-- Logs begin at Wed 2020-04-01 21:19:28 UTC, end at Wed 2020-04-01 22:42:43 UTC. --
Apr 01 21:57:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:57:44 ubuntu dstat.sh[1394]: [286B blob data]
Apr 01 21:57:44 ubuntu dstat.sh[1394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 22:11:41 ubuntu dstat.sh[1394]: 01-04 22:11:41|  2   1   0  97   0| 836M  531M  132M 2352M|5470B 2160B|4096B  408k|1.00  51.0 | 473   711 |2.20 2.05 1.72|  0 4.0   0|   0     0 |beam.smp             2020 1.0%   0    0 |python2              1770   17k 463B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:42 ubuntu dstat.sh[1394]: 01-04 22:11:42|  3   1   7  90   0| 836M  531M  132M 2352M|4474B 2160B|  36k 3975k|9.00  48.0 | 523   814 |2.20 2.05 1.72|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1770   17k   0 0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:44 ubuntu dstat.sh[1394]: 01-04 22:11:43|  2   1  47  49   0| 836M  531M  132M 2352M|5280B 2160B|   0  4556k|   0  76.0 | 472   599 |2.20 2.05 1.72|  0 2.0   0|   0     0 |etcd                 2499 0.5%   0    0 |                                        |mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:44 ubuntu dstat.sh[1394]: 01-04 22:11:44|  2   1  32  66   0| 836M  530M  132M 2352M|4082B 1944B| 704k 5248k| 176  69.0 | 629  1192 |2.20 2.05 1.72|  0 1.0   0|   0     0 |find                 267451.0%   0    0 |python2              1770   34k1433B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:45 ubuntu dstat.sh[1394]: 01-04 22:11:45|  1   2  49  47   0| 836M  529M  133M 2352M|5383B 2160B| 512k    0 | 128     0 | 589  1110 |2.20 2.05 1.72|  0 1.0   0|   0     0 |python2              1770 0.5%  17k 461B|python2              1770   17k 461B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:46 ubuntu dstat.sh[1394]: 01-04 22:11:46|  4   3  49  44   0| 835M  527M  134M 2352M|4488B 2160B|1416k    0 | 354     0 |1098  2142 |2.10 2.03 1.72|  0 1.0   0|   0     0 |find                 267452.5%   0    0 |python2              1770   17k 463B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:47 ubuntu dstat.sh[1394]: 01-04 22:11:47|  3   4  48  45   1| 836M  524M  136M 2352M|4155B 2160B|1356k    0 | 339     0 | 907  2214 |2.10 2.03 1.72|  0 1.0   0|   0     0 |find                 267454.0%   0    0 |python2              1770   17k 472B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:48 ubuntu dstat.sh[1394]: 01-04 22:11:48|  4   5  48  42   1| 836M  516M  137M 2352M|6345B 2202B|1888k    0 | 472     0 |1039  2731 |2.10 2.03 1.72|  0 1.0 2.0|   0     0 |find                 267456.0%   0   52B|python2              1770   17k 479B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:49 ubuntu dstat.sh[1394]: 01-04 22:11:49|  3   6  44  47   0| 836M  510M  138M 2352M|5146B 1944B| 544k 2748k| 136  7.00 | 770  1364 |2.10 2.03 1.72|  0 1.0   0|   0     0 |find                 267455.0%   0    0 |python2              1770   17k 479B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:50 ubuntu dstat.sh[1394]: 01-04 22:11:50|  4   2  49  45   0| 836M  507M  139M 2352M|9392B 1944B| 724k  236k| 181  5.00 | 880  1525 |2.10 2.03 1.72|  0 1.0   0|   0     0 |find                 267452.5%   0    0 |python2              1770   17k 478B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:51 ubuntu dstat.sh[1394]: 01-04 22:11:51|  8   9  47  33   4| 836M  502M  140M 2353M|  11k 2106B|1808k    0 | 452     0 |1116  2637 |2.02 2.01 1.72|  0 1.0   0|   0     0 |find                 26745 14%   0  139B|python2              1770   17k 468B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:52 ubuntu dstat.sh[1394]: 01-04 22:11:52|  6   7  48  37   2| 835M  498M  142M 2353M|4524B 1998B|1816k    0 | 454     0 |1496  2643 |2.02 2.01 1.72|1.0 1.0   0|   0     0 |find                 26745 11%   0    0 |python2              1770   17k 467B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:53 ubuntu dstat.sh[1394]: 01-04 22:11:53|  5   5  48  43   0| 835M  494M  143M 2354M|7188B 1944B|1112k    0 | 278     0 | 928  1894 |2.02 2.01 1.72|  0 1.0   0|   0     0 |find                 267456.0%   0   47B|python2              1770   17k 440B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:54 ubuntu dstat.sh[1394]: 01-04 22:11:54|  5   4  29  60   2| 835M  492M  145M 2354M|6968B 2160B|1272k 7220k| 318  16.0 | 883  2031 |2.02 2.01 1.72|  0 1.0   0|   0     0 |find                 267456.0%   0    0 |python2              1770   17k 491B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:55 ubuntu dstat.sh[1394]: 01-04 22:11:55|  2   2   2  93   1| 835M  492M  145M 2354M|7065B 2160B| 248k 9276k|62.0   100 | 737  1173 |2.02 2.01 1.72|  0 2.0   0|   0     0 |python2              1770 0.5%  17k 489B|python2              1770   17k 489B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:56 ubuntu dstat.sh[1394]: 01-04 22:11:56|  4   5  39  52   1| 835M  490M  146M 2354M|8006B 1944B| 704k  172k| 176  30.0 | 894  1687 |1.93 2.00 1.71|1.0   0   0|   0     0 |find                 267456.5%   0  204B|python2              1770   17k 485B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:57 ubuntu dstat.sh[1394]: 01-04 22:11:57| 14  33  39   7   7| 836M  489M  146M 2354M|9024B 2106B| 248k   24k|62.0  6.00 |1698  3861 |1.93 2.00 1.71|2.0   0 423|   0     0 |bash                 3639 5.5% 611k  49k|bash                 3639  611k  49k5.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:58 ubuntu dstat.sh[1394]: 01-04 22:11:58| 20  39  38   0   2| 836M  489M  146M 2354M|6451B 1998B|   0    56k|   0  10.0 |1971  4319 |1.93 2.00 1.71|2.0   0 546|   0     0 |bash                 3639 6.5% 753k  64k|bash                 3639  753k  64k6.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:11:59 ubuntu dstat.sh[1394]: 01-04 22:11:59| 16  27  29  26   1| 836M  488M  146M 2354M|5160B 1944B|   0  1256k|   0  10.0 |1516  3350 |1.93 2.00 1.71|2.0   0 380|   0     0 |bash                 3639 4.0% 744k  18k|bash                 3639  744k  18k4.0%|mysqld       241M|   0     0 |  16   29    0    4    0
Apr 01 22:12:00 ubuntu dstat.sh[1394]: 01-04 22:12:00| 20  37  41   0   2| 836M  488M  146M 2354M|4636B 2052B|   0    40k|   0  10.0 |1840  4458 |1.93 2.00 1.71|3.0   0 551|   0     0 |bash                 3639 6.0% 744k  29k|bash                 3639  744k  29k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:12:01 ubuntu dstat.sh[1394]: 01-04 22:12:01| 21  15  50  13   0| 831M  493M  146M 2354M|7499B 2052B| 156k   20k|24.0  3.00 |1204  2383 |1.78 1.96 1.70|3.0   0 157|   0     0 |apache2              287362.5%   0    0 |bash                 3639  479k4465B1.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:12:02 ubuntu dstat.sh[1394]: 01-04 22:12:02| 23  33  31  12   1| 835M  489M  146M 2354M|3685B 1944B| 140k  380k|3.00  13.0 |1513  3729 |1.78 1.96 1.70|2.0   0 398|   0     0 |openstack            292353.5% 866k   0 |openstack            29235 866k   0 3.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Apr 01 22:12:03 ubuntu dstat.sh[1394]: 01-04 22:12:03| 69  23   7   0   1| 866M  458M  146M 2354M|4477B 2202B|   0  4096B|   0  1.00 | 896  1836 |1.78 1.96 1.70|2.0   0  73|   0     0 |openstack            29235 49%5936k  38k|openstack            292355936k  38k 49%|mysqld       241M|   0     0 |  17   29    0    3    0
Apr 01 22:12:04 ubuntu dstat.sh[1394]: 01-04 22:12:04| 47   5  48   0   0| 883M  441M  146M 2354M|4437B 1944B|   0     0 |   0     0 | 599   916 |1.78 1.96 1.70|1.0   0 2.0|   0     0 |openstack            29235 45%4449k   0 |openstack            292354449k   0  45%|mysqld       241M|   0     0 |  17   31    0    4    0
Apr 01 22:12:05 ubuntu dstat.sh[1394]: 01-04 22:12:05| 45   9  45   0   0| 846M  477M  146M 2355M|4237B 1944B|   0     0 |   0     0 | 926  1756 |1.78 1.96 1.70|2.0   0  51|   0     0 |openstack            29365 20%2054k   0 |bash                 29187  11M  41k0.5%|mysqld       241M|   0     0 |  17   29    0    9    0
Apr 01 22:12:06 ubuntu dstat.sh[1394]: 01-04 22:12:06| 48   3  39   9   1| 870M  454M  146M 2355M|5805B 2160B|   0  8024k|   0  19.0 | 672   868 |1.72 1.95 1.70|1.0   0 1.0|   0     0 |openstack            29365 49%5881k  38k|openstack            293655881k  38k 49%|mysqld       241M|   0     0 |  17   29    0    7    0
Apr 01 22:12:07 ubuntu dstat.sh[1394]: 01-04 22:12:07| 42   5  42  11   1| 883M  441M  146M 2355M|3979B 2160B|   0   180k|   0  5.00 | 745  1198 |1.72 1.95 1.70|1.0   0   0|   0     0 |openstack            29365 36%3317k  33B|openstack            293653317k  33B 36%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 22:12:08 ubuntu dstat.sh[1394]: 01-04 22:12:08| 41  12  47   0   1| 860M  464M  146M 2355M|3517B 1944B|   0     0 |   0     0 | 781  1501 |1.72 1.95 1.70|1.0   0  92|   0     0 |openstack            29455 40%5287k  38k|bash                 3639   22M  82k  0%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 22:12:09 ubuntu dstat.sh[1394]: 01-04 22:12:09| 48   4  45   2   1| 879M  444M  146M 2355M|4424B 2052B|   0   128k|   0  8.00 | 574   819 |1.72 1.95 1.70|1.0   0   0|   0     0 |openstack            29455 49%5267k   0 |openstack            294555267k   0  49%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 22:12:10 ubuntu dstat.sh[1394]: 01-04 22:12:10| 48   6  43   4   1| 844M  479M  146M 2355M|4179B 1998B|   0    52k|   0  6.00 |1121  2117 |1.72 1.95 1.70|2.0   0  64|   0     0 |uwsgi                3670  11%4727B  17k|bash                 29399  11M  41k  0%|mysqld       241M|   0     0 |  17   29    0   19    0
Apr 01 22:12:11 ubuntu dstat.sh[1394]: 01-04 22:12:11| 46   6  46   2   1| 871M  452M  146M 2355M|4661B 2214B|   0    64k|   0  6.00 | 683   908 |1.74 1.95 1.70|1.0   0 1.0|   0     0 |openstack            29522 50%6539k  38k|openstack            295226539k  38k 50%|mysqld       241M|   0     0 |  17   29    0   19    0
Apr 01 22:12:12 ubuntu dstat.sh[1394]: 01-04 22:12:12| 48   4  47   0   0| 885M  438M  146M 2355M|5077B 1944B|  32k  122k|1.00  12.0 | 797  1295 |1.74 1.95 1.70|1.0   0   0|   0     0 |openstack            29522 40%3477k   0 |openstack            295223477k   0  40%|mysqld       241M|   0     0 |  17   31    0   23    0
Apr 01 22:12:13 ubuntu dstat.sh[1394]: 01-04 22:12:13| 40  12  45   2   2| 848M  475M  146M 2355M|3859B 2160B|   0    44k|   0  3.00 |1044  1970 |1.74 1.95 1.70|1.0   0 118|   0     0 |openstack            29641 19%2081k   0 |bash                 3639   22M  86k1.5%|mysqld       241M|   0     0 |  17   29    0   26    0
Apr 01 22:12:14 ubuntu dstat.sh[1394]: 01-04 22:12:14| 48   4  46   0   0| 872M  451M  146M 2355M|3752B 1944B|   0   188k|   0  9.00 | 686   869 |1.74 1.95 1.70|2.0   0 1.0|   0     0 |openstack            29641 50%6098k  38k|openstack            296416098k  38k 50%|mysqld       241M|   0     0 |  17   29    0   26    0
Apr 01 22:12:15 ubuntu dstat.sh[1394]: 01-04 22:12:15| 44   5  47   4   1| 884M  438M  146M 2355M|4451B 2254B|   0    84k|   0  9.00 | 952  1636 |1.74 1.95 1.70|1.0   0   0|   0     0 |openstack            29641 31%3079k  33B|openstack            296413079k  33B 31%|mysqld       241M|   0     0 |  17   29    0   32    0
Apr 01 22:12:16 ubuntu dstat.sh[1394]: 01-04 22:12:16| 40  16  24  20   0| 857M  465M  146M 2355M|4967B 2160B|   0   488k|   0  52.0 |1036  1906 |1.76 1.95 1.70|1.0 1.0 159|   0     0 |openstack            29800 33%4227k  38k|bash                 3639   11M  44k0.5%|mysqld       241M|   0     0 |  17   29    0   32    0
Apr 01 22:12:17 ubuntu dstat.sh[1394]: 01-04 22:12:17| 50   2  24  24   1| 880M  443M  146M 2355M|4447B 2160B|   0   652k|   0  66.0 | 685   788 |1.76 1.95 1.70|1.0 4.0   0|   0     0 |openstack            29800 50%6024k   0 |openstack            298006024k   0  50%|mysqld       241M|   0     0 |  17   29    0   32    0
Apr 01 22:12:19 ubuntu dstat.sh[1394]: 01-04 22:12:18| 49   4   1  46   0| 886M  437M  146M 2355M|3403B 2160B|   0  6800k|   0  67.0 |1072  1892 |1.76 1.95 1.70|1.0 2.0 2.0|   0     0 |openstack            29800 17%1001k   0 |openstack            298001001k   0  17%|mysqld       241M|   0     0 |  17   31    0   36   14
Apr 01 22:12:19 ubuntu dstat.sh[1394]: 01-04 22:12:19| 22   3   0  74   0| 837M  485M  146M 2355M|4238B 2160B|   0  4432k|   0   129 | 958  1620 |1.76 1.95 1.70|2.0 2.0  20|   0     0 |uwsgi                3670 6.0%2537B8584B|bash                 3639   11M  42k  0%|mysqld       241M|   0     0 |  17   29    0   47    0
Apr 01 22:12:20 ubuntu dstat.sh[1394]: 01-04 22:12:20| 46   6   0  48   0| 866M  457M  146M 2355M|4171B 1944B|   0  2164k|   0   134 | 861   904 |1.76 1.95 1.70|1.0 3.0 8.0|   0     0 |openstack            29830 49%6924k  38k|openstack            298306924k  38k 49%|mysqld       241M|   0     0 |  17   29    0   47    0
Apr 01 22:12:21 ubuntu dstat.sh[1394]: 01-04 22:12:21| 46   3   1  50   1| 884M  439M  146M 2355M|8421B 2160B|   0  2116k|   0  95.0 | 804   851 |2.18 2.03 1.73|  0 2.0   0|   0     0 |openstack            29830 45%4317k   0 |openstack            298304317k   0  45%|mysqld       241M|   0     0 |  17   31    0   48    0
Apr 01 22:12:22 ubuntu dstat.sh[1394]: 01-04 22:12:22|  2   2   0  94   2| 883M  439M  146M 2355M|5677B 1944B|   0  2112k|   0   148 | 542   777 |2.18 2.03 1.73|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1770   39k 912B1.0%|mysqld       241M|   0     0 |  17   31    0   48    0
Apr 01 22:12:23 ubuntu dstat.sh[1394]: 01-04 22:12:23| 38   4  45   8   4| 884M  439M  146M 2355M|4697B 2160B|   0  1076k|   0  14.0 |1108  2309 |2.18 2.03 1.73|3.0   0   0|   0     0 |uwsgi                3670  18%5746B  22k|uwsgi                3670 5746B  22k 18%|mysqld       241M|   0     0 |  17   31    0   58    0
Apr 01 22:12:24 ubuntu dstat.sh[1394]: 01-04 22:12:24| 43  10  44   1   2| 852M  470M  146M 2355M|3914B 1944B|   0   144k|   0  10.0 |1029  1830 |2.18 2.03 1.73|1.0   0  72|   0     0 |openstack            29902 25%2975k  38k|bash                 3639   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0   61    0
Apr 01 22:12:25 ubuntu dstat.sh[1394]: 01-04 22:12:25| 47   4  48   0   1| 878M  445M  146M 2355M|8711B 2160B|   0     0 |   0     0 | 618   767 |2.18 2.03 1.73|1.0   0   0|   0     0 |openstack            29902 50%6387k   0 |openstack            299026387k   0  50%|mysqld       241M|   0     0 |  17   29    0   61    0
Apr 01 22:12:26 ubuntu dstat.sh[1394]: 01-04 22:12:26| 44   6  44   2   4| 887M  436M  146M 2356M|3839B 1890B|   0   144k|   0  9.00 | 931  1736 |2.09 2.01 1.73|1.0   0   0|   0     0 |openstack            29902 22%1889k   0 |openstack            299021889k   0  22%|mysqld       241M|   0     0 |  17   31    0   68    0
Apr 01 22:12:27 ubuntu dstat.sh[1394]: 01-04 22:12:27| 42   7  44   0   7| 838M  484M  146M 2356M|4848B 2214B|   0     0 |   0     0 |1197  2322 |2.09 2.01 1.73|2.0   0  18|   0     0 |uwsgi                3671  17%4834B  17k|bash                 29832  11M  42k  0%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 22:12:28 ubuntu dstat.sh[1394]: 01-04 22:12:28| 37  18  24  19   3| 857M  466M  146M 2356M|4177B 2160B|   0  1524k|   0   141 |1309  2143 |2.09 2.01 1.73|2.0   0 181|   0     0 |openstack            30099 33%4175k  38k|bash                 3639   11M  49k0.5%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 22:12:29 ubuntu dstat.sh[1394]: 01-04 22:12:29| 49   4  46   1   1| 881M  441M  146M 2356M|5266B 1944B|   0   664k|   0  14.0 | 633   810 |2.09 2.01 1.73|1.0   0   0|   0     0 |openstack            30099 49%6060k   0 |openstack            300996060k   0  49%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 22:12:30 ubuntu dstat.sh[1394]: 01-04 22:12:30| 48   4  41   3   3| 887M  436M  146M 2356M|4514B 2106B|   0  8024k|   0  19.0 |1114  2438 |2.09 2.01 1.73|1.0   0   0|   0     0 |openstack            30099 17%1016k   0 |openstack            300991016k   0  17%|mysqld       241M|   0     0 |  17   31    0   86    0
Apr 01 22:12:31 ubuntu dstat.sh[1394]: 01-04 22:12:31| 43   9  41   4   2| 848M  474M  146M 2356M|5502B 1998B|   0    72k|   0  5.00 |1060  1981 |2.00 2.00 1.72|1.0 1.0  27|   0     0 |openstack            30129 21%2073k   0 |bash                 3639   11M  43k  0%|mysqld       241M|   0     0 |  17   29    0   91    0
Apr 01 22:12:32 ubuntu dstat.sh[1394]: 01-04 22:12:32| 49   3  48   0   1| 871M  451M  146M 2356M|8322B 2160B|   0  4096B|   0  1.00 | 722   846 |2.00 2.00 1.72|1.0   0 1.0|   0     0 |openstack            30129 50%5707k  38k|openstack            301295707k  38k 50%|mysqld       241M|   0     0 |  17   29    0   91    0
Apr 01 22:12:33 ubuntu dstat.sh[1394]: 01-04 22:12:33| 46   6  46   1   2| 885M  438M  146M 2356M|4103B 1890B|   0  4096B|   0  1.00 |1016  1869 |2.00 2.00 1.72|1.0 1.0   0|   0     0 |openstack            30129 31%3463k   0 |openstack            301293463k   0  31%|mysqld       241M|   0     0 |  17   31    0   98    0
Apr 01 22:12:34 ubuntu dstat.sh[1394]: 01-04 22:12:34| 43   9  29  17   2| 885M  437M  146M 2357M|5455B 2214B|   0   880k|   0   133 |1496  2491 |2.00 2.00 1.72|1.0   0   0|   0     0 |uwsgi                3670  16%3736B  15k|bash                 3639   11M  38k0.5%|mysqld       241M|   0     0 |  17   29    0  105    0
Apr 01 22:12:35 ubuntu dstat.sh[1394]: 01-04 22:12:35| 45   9  46   0   1| 865M  456M  146M 2357M|4003B 1728B|   0     0 |   0     0 | 701  1335 |2.00 2.00 1.72|1.0   0  72|   0     0 |openstack            30201 44%5766k  38k|openstack            302015766k  38k 44%|mysqld       241M|   0     0 |  17   29    0  105    0
Apr 01 22:12:36 ubuntu dstat.sh[1394]: 01-04 22:12:36| 49   4  43   3   1| 886M  436M  146M 2357M|4140B 2160B|   0   356k|   0  16.0 | 706   937 |1.92 1.98 1.72|1.0   0   0|   0     0 |openstack            30201 50%5426k   0 |openstack            302015426k   0  50%|mysqld       241M|   0     0 |  17   29    0  105    0
Apr 01 22:12:37 ubuntu dstat.sh[1394]: 01-04 22:12:37| 47   5  43   1   4| 887M  434M  146M 2357M|4599B 2160B|   0    56k|   0  6.00 |1303  2819 |1.92 1.98 1.72|1.0   0   0|   0     0 |uwsgi                3670  22%7174B  26k|openstack            30201  60k   0 5.5%|mysqld       241M|   0     0 |  17   31    0  117    0
Apr 01 22:12:38 ubuntu dstat.sh[1394]: 01-04 22:12:38| 39  16  44   0   1| 850M  471M  146M 2357M|5697B 1944B|   0     0 |   0     0 |1152  2126 |1.92 1.98 1.72|1.0   0 110|   0     0 |openstack            30310 22%2093k   0 |bash                 3639   11M  46k0.5%|mysqld       241M|   0     0 |  17   29    0  120    0
Apr 01 22:12:39 ubuntu dstat.sh[1394]: 01-04 22:12:39| 48   4  46   2   1| 874M  446M  146M 2357M|6843B 2160B|   0    92k|   0  8.00 | 643   847 |1.92 1.98 1.72|1.0   0 1.0|   0     0 |openstack            30310 50%6435k  38k|openstack            303106435k  38k 50%|mysqld       241M|   0     0 |  17   29    0  120    0
Apr 01 22:12:40 ubuntu dstat.sh[1394]: 01-04 22:12:40| 40  10  46   1   3| 840M  480M  146M 2357M|7550B 1944B|   0    52k|   0  3.00 | 895  1547 |1.92 1.98 1.72|3.0   0  56|   0     0 |uwsgi                3671 5.5%2523B8967B|bash                 3639   11M  42k0.5%|mysqld       241M|   0     0 |  17   29    0  124    0
Apr 01 22:12:41 ubuntu dstat.sh[1394]: 01-04 22:12:41| 45   8  25  23   1| 867M  454M  146M 2358M|4431B 2160B|   0  8024k|   0  19.0 | 739  1063 |1.84 1.96 1.72|1.0   0  21|   0     0 |openstack            30389 48%6713k  38k|openstack            303896713k  38k 48%|mysqld       241M|   0     0 |  17   29    0  124    0
Apr 01 22:12:42 ubuntu dstat.sh[1394]: 01-04 22:12:42| 47   5  47   0   1| 886M  435M  146M 2358M|4163B 2160B|   0   160k|   0  9.00 | 770  1004 |1.84 1.96 1.72|1.0   0   0|   0     0 |openstack            30389 46%4544k   0 |openstack            303894544k   0  46%|mysqld       241M|   0     0 |  17   31    0  126    0
Apr 01 22:12:43 ubuntu dstat.sh[1394]: 01-04 22:12:43| 40  18  42   1   1| 851M  470M  146M 2358M|4127B 1836B|   0   190k|   0  19.0 |1163  2520 |1.84 1.96 1.72|1.0   0 191|   0     0 |openstack            30581 20%2092k   0 |bash                 3639   11M  46k1.0%|mysqld       241M|   0     0 |  17   29    0  128    0
Apr 01 22:12:44 ubuntu dstat.sh[1394]: 01-04 22:12:44| 48   4  46   0   1| 874M  447M  146M 2358M|6641B 2268B|   0   288k|   0  14.0 | 644   810 |1.84 1.96 1.72|1.0   0 1.0|   0     0 |openstack            30581 49%5838k  38k|openstack            305815838k  38k 49%|mysqld       241M|   0     0 |  17   29    0  128    0
