-- Logs begin at Thu 2020-04-02 06:59:25 UTC, end at Thu 2020-04-02 08:25:06 UTC. --
Apr 02 07:39:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:39:53 ubuntu dstat.sh[2100]: [286B blob data]
Apr 02 07:39:53 ubuntu dstat.sh[2100]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:52:53 ubuntu dstat.sh[2100]: 02-04 07:52:53| 41  29  28   2   0| 921M  256M  147M 2496M|4098B 1944B|   0   294k|   0  13.0 |2147  7694 |1.91 1.78 1.49|3.0   0 154|   0     0 |systemd              1     22%   0    0 |swift-account-s      1556 1209k 133B6.5%|mysqld       242M|   0     0 |  20    9    0  160   20
Apr 02 07:52:54 ubuntu dstat.sh[2100]: 02-04 07:52:54| 62  39   0   0   0| 942M  234M  147M 2496M|4195B 1728B|   0    16k|   0  4.00 |1080  4115 |2.15 1.83 1.50|3.0   0 435|   0     0 |swift-account-s      1556  46%4693k 186k|swift-account-s      1556 4693k 186k 46%|mysqld       242M|   0     0 |  20    9    0  160   20
Apr 02 07:52:55 ubuntu dstat.sh[2100]: 02-04 07:52:55| 41  28  29   0   2| 957M  218M  147M 2496M|3604B 1836B|   0    12k|   0  3.00 |2041  5578 |2.15 1.83 1.50|1.0   0 165|   0     0 |systemd              1     19%   0    0 |bash                 3663 1054k6833B1.5%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 07:52:56 ubuntu dstat.sh[2100]: 02-04 07:52:56| 59  38   2   0   1| 976M  199M  147M 2496M|4651B 1944B|   0    12k|   0  3.00 |1501  4074 |2.15 1.83 1.50|5.0   0 428|   0     0 |swift-container      2229  40%4070k  57k|swift-container      2229 4070k  57k 40%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 07:52:57 ubuntu dstat.sh[2100]: 02-04 07:52:57| 49  32  17   0   2| 987M  188M  147M 2497M|4183B 1998B|   0    20k|   0  5.00 |1971  6028 |2.15 1.83 1.50|6.0   0 216|   0     0 |swift-container      2229  19%2364k 424k|swift-container      2229 2364k 424k 19%|mysqld       242M|   0     0 |  21    9    0  154   20
Apr 02 07:52:58 ubuntu dstat.sh[2100]: 02-04 07:52:58| 49  18  31   0   2|1003M  172M  147M 2496M|3514B 1998B|   0   212k|   0  2.00 |1352  2525 |2.15 1.83 1.50|4.0   0 146|   0     0 |swift-proxy-ser      2877  40%3502k  39k|swift-proxy-ser      2877 3502k  39k 40%|mysqld       242M|   0     0 |  21    9    0  154   20
Apr 02 07:52:59 ubuntu dstat.sh[2100]: 02-04 07:52:59| 47   7  43   0   2|1027M  148M  147M 2497M|7144B 1944B|   0     0 |   0     0 |1053  1553 |2.06 1.81 1.50|1.0   0  23|   0     0 |swift-proxy-ser      2877  49%6320k 188k|swift-proxy-ser      2877 6320k 188k 49%|mysqld       242M|   0     0 |  21    9    0  154   20
Apr 02 07:53:00 ubuntu dstat.sh[2100]: 02-04 07:53:00| 51   4  44   0   1|1040M  135M  147M 2497M|7922B 1944B|   0     0 |   0     0 | 951  1471 |2.06 1.81 1.50|1.0   0  21|   0     0 |swift-proxy-ser      2877  40%1525k 156k|swift-proxy-ser      2877 1525k 156k 40%|mysqld       242M|   0     0 |  22    9    0  154   20
Apr 02 07:53:01 ubuntu dstat.sh[2100]: 02-04 07:53:01| 38  14  44   3   1|1054M  120M  147M 2497M|5336B 2038B|   0  8024k|   0  19.0 |1353  2749 |2.06 1.81 1.50|2.0   0 115|   0     0 |swift-proxy-ser      3062  23% 132k2474B|openstack            3270 1467k   0 9.5%|mysqld       242M|   0     0 |  22    9    0  152   20
Apr 02 07:53:02 ubuntu dstat.sh[2100]: 02-04 07:53:02| 47  10  39   0   4|1077M  120M  147M 2479M|4342B 1782B|   0   376k|   0  4.00 |1037  1569 |2.06 1.81 1.50|1.0   0  14|   0     0 |openstack            3270  49%5787k  38k|openstack            3270 5787k  38k 49%|mysqld       242M|   0     0 |  22    9    0  152   20
Apr 02 07:53:03 ubuntu dstat.sh[2100]: 02-04 07:53:03| 45   4  42   2   6|1093M  104M  147M 2479M|4396B 1890B|   0   132k|   0  2.00 | 956  1343 |2.06 1.81 1.50|1.0   0   0|   0     0 |openstack            3270  46%3975k   0 |openstack            3270 3975k   0  46%|mysqld       242M|   0     0 |  22   11    0  152   16
Apr 02 07:53:04 ubuntu dstat.sh[2100]: 02-04 07:53:04| 49   8  40   0   3|1100M  367M  147M 2217M|4597B 1944B|   0     0 |   0     0 |1416  2675 |1.98 1.80 1.50|2.0   0 1.0|   0     0 |uwsgi                4349  25%2682B9358B|python2              2187   40k 438B0.5%|mysqld       242M|   0     0 |  22   15    0  157    0
Apr 02 07:53:05 ubuntu dstat.sh[2100]: 02-04 07:53:05| 26   3  44  28   1|1103M  364M  147M 2217M|4046B 1728B|  26k  418k|10.0  42.0 |1323  2423 |1.98 1.80 1.50|  0 2.0 1.0|   0     0 |uwsgi                4348  17%  88B4704B|swift-account-s      2092   33k 165k1.0%|mysqld       242M|   0     0 |  22   15    0  152    0
Apr 02 07:53:06 ubuntu dstat.sh[2100]: 02-04 07:53:06| 25  28  42   3   2|1056M  411M  147M 2217M|5634B 1944B|   0    24k|   0  4.00 |1711  4300 |1.98 1.80 1.50|2.0   0 335|   0     0 |bash                 3663 6.0%  11M  59k|bash                 3663   11M  59k6.0%|mysqld       242M|   0     0 |  22   11    0  154    0
Apr 02 07:53:07 ubuntu dstat.sh[2100]: 02-04 07:53:07| 13  19  38  29   1|1055M  412M  147M 2218M|6900B 1944B| 240k  444k|13.0  71.0 |1527  3172 |1.98 1.80 1.50|4.0 1.0 205|   0     0 |bash                 3663 4.0%1258k  13k|bash                 3663 1258k  13k4.0%|mysqld       242M|   0     0 |  22   11    0  153    0
Apr 02 07:53:08 ubuntu dstat.sh[2100]: 02-04 07:53:08| 20  31  33  16   1|1057M  410M  147M 2218M|4016B 1944B|   0  2000k|   0   136 |1918  4077 |1.98 1.80 1.50|2.0   0 305|   0     0 |bash                 3663 4.0%2282k  20k|bash                 3663 2282k  20k4.0%|mysqld       242M|   0     0 |  22   11    0  153    0
Apr 02 07:53:09 ubuntu dstat.sh[2100]: 02-04 07:53:09| 42  26  31   0   1|1073M  394M  147M 2218M|9182B 1944B|  24k 8192B|4.00  2.00 |2697  7121 |1.98 1.80 1.50|3.0   0 152|   0     0 |systemd              1     21%   0    0 |uwsgi                4225 1011k2164B4.5%|mysqld       242M|   0     0 |  23   11    0  147    0
Apr 02 07:53:10 ubuntu dstat.sh[2100]: 02-04 07:53:10| 86  14   0   0   0|1113M  353M  147M 2218M|7826B 2160B|  68k    0 |5.00     0 |1365  2091 |1.98 1.80 1.50|2.0   0  64|   0     0 |uwsgi                4225  44%4650k  38k|uwsgi                4225 4650k  38k 44%|mysqld       242M|   0     0 |  23   15    0  147    0
Apr 02 07:53:11 ubuntu dstat.sh[2100]: 02-04 07:53:11| 94   6   0   0   0|1152M  315M  147M 2218M|6379B 1944B|  24k  128k|2.00  2.00 |1144  1466 |1.98 1.80 1.50|2.0   0   0|   0     0 |uwsgi                4226  49%5163k   0 |uwsgi                4226 5163k   0  49%|mysqld       242M|   0     0 |  23   15    0  141    0
Apr 02 07:53:12 ubuntu dstat.sh[2100]: 02-04 07:53:12| 62   5   0  33   0|1169M  297M  147M 2219M|4852B 1836B|4096B  244k|1.00  16.0 |1056  2231 |1.98 1.80 1.50|2.0   0   0|   0     0 |uwsgi                4226  30%2357k 384k|uwsgi                4225 2618k 228k 29%|mysqld       242M|   0     0 |  23   15    0  141    0
Apr 02 07:53:13 ubuntu dstat.sh[2100]: 02-04 07:53:13| 84  10   2   3   0|1205M  259M  147M 2219M|3385B 2052B|  76k  428k|1.00  13.0 |1313  4269 |1.98 1.80 1.50|3.0   0 8.0|   0     0 |uwsgi                4226  44%4403k  80k|uwsgi                4226 4403k  80k 44%|mysqld       242M|   0     0 |  23   11    0  132    0
Apr 02 07:53:14 ubuntu dstat.sh[2100]: 02-04 07:53:14| 31  34  35   0   1|1211M  253M  147M 2220M|4203B 1944B|  96k    0 |4.00     0 |2124  5944 |2.22 1.86 1.52|4.0   0 395|   0     0 |bash                 3663 6.5% 596k  22k|openstack            4758 1358k   0 6.5%|mysqld       242M|   0     0 |  23   11    0  132    0
Apr 02 07:53:15 ubuntu dstat.sh[2100]: 02-04 07:53:15| 47   7  46   0   0|1238M  227M  147M 2220M|3973B 1944B|   0     0 |   0     0 | 954  1381 |2.22 1.86 1.52|4.0   0 1.0|   0     0 |openstack            4758  49%6418k  38k|openstack            4758 6418k  38k 49%|mysqld       242M|   0     0 |  23   11    0  128    0
Apr 02 07:53:16 ubuntu dstat.sh[2100]: 02-04 07:53:16| 50   6  45   0   0|1251M  213M  147M 2220M|3864B 1728B|   0     0 |   0     0 | 999  1576 |2.22 1.86 1.52|3.0   0   0|   0     0 |openstack            4758  38%3502k   0 |openstack            4758 3502k   0  38%|mysqld       242M|   0     0 |  23   11    0  130    0
Apr 02 07:53:17 ubuntu dstat.sh[2100]: 02-04 07:53:17| 51   4  44   0   2|1253M  212M  147M 2220M|3430B 1944B|   0     0 |   0     0 |1195  2420 |2.22 1.86 1.52|2.0   0 2.0|   0     0 |uwsgi                4349  22%2705B9109B|uwsgi                4225   47k 992B1.0%|mysqld       242M|   0     0 |  23   19    0  122    0
Apr 02 07:53:18 ubuntu dstat.sh[2100]: 02-04 07:53:18| 31   5  37  25   1|1261M  203M  147M 2220M|3269B 1728B|   0  1508k|   0  56.0 |1122  1997 |2.22 1.86 1.52|  0 1.0   0|   0     0 |uwsgi                4226  12% 249k3119B|uwsgi                4226  249k3119B 12%|mysqld       244M|   0     0 |  23   25    0  129    0
Apr 02 07:53:19 ubuntu dstat.sh[2100]: 02-04 07:53:19|  7   2  19  72   1|1262M  202M  147M 2220M|6074B 1944B|  92k 1512k|3.00  91.0 | 888  1565 |2.52 1.93 1.54|  0 2.0 1.0|   0     0 |uwsgi                4225 2.0%  17k1305B|openstack            4758  240k   0 0.5%|mysqld       244M|   0     0 |  23   25    0  125    0
Apr 02 07:53:20 ubuntu dstat.sh[2100]: 02-04 07:53:20| 46   6  34  14   0|1280M  172M  147M 2232M|3693B 2160B|  12M  372k|98.0  22.0 |1612  3111 |2.52 1.93 1.54|2.0   0 1.0|   0     0 |uwsgi                4348  21%1565B5375B|openstack            4758   12M   0 2.0%|mysqld       244M|   0     0 |  23   29    0  131    0
Apr 02 07:53:21 ubuntu dstat.sh[2100]: 02-04 07:53:21| 63  15  15   6   1|1290M  105M  147M 2290M|4049B 1944B|  32M  216k| 255  13.0 |2982  5913 |2.52 1.93 1.54|2.0   0   0|   0     0 |uwsgi                4225  34%  26M2490B|openstack            4758   32M   0 5.0%|mysqld       244M|   0     0 |  23   31    0  126    0
Apr 02 07:53:22 ubuntu dstat.sh[2100]: 02-04 07:53:22| 51  15  12  22   0|1272M  110M  147M 2305M|3833B 1944B|5316k   40M|58.0   139 |2247  4807 |2.52 1.93 1.54|1.0 3.0   0|   0     0 |uwsgi                4225  29%  22M   0 |swift-object-se      820     0   22M 11%|mysqld       244M|   0     0 |  23   31    0  126    0
Apr 02 07:53:23 ubuntu dstat.sh[2100]: 02-04 07:53:23| 14   6  23  58   1|1272M  102M  147M 2312M|6843B 1944B|4096k 2744k|33.0   146 |1505  2264 |2.52 1.93 1.54|1.0 3.0   0|   0     0 |uwsgi                4225 5.5%4096k   0 |swift-object-se      820     0 4096k2.0%|mysqld       244M|   0     0 |  23   31    0  112    0
Apr 02 07:53:24 ubuntu dstat.sh[2100]: 02-04 07:53:24| 15   5   0  79   0|1272M  122M  147M 2293M|7288B 1944B|4096k   16M|32.0  91.0 |1414  2309 |2.56 1.94 1.55|  0 4.0   0|   0     0 |uwsgi                4225 5.5%4096k   0 |swift-object-se      820     0 4096k2.5%|mysqld       244M|   0     0 |  23   31    0  112    0
Apr 02 07:53:25 ubuntu dstat.sh[2100]: 02-04 07:53:25| 21   8   0  71   0|1272M  264M  146M 2154M|4659B 1944B|6144k   42M|48.0   158 |1800  3406 |2.56 1.94 1.55|  0 3.0   0|   0     0 |uwsgi                4225 9.0%6144k   0 |swift-object-se      820     0 6144k3.0%|mysqld       244M|   0     0 |  23   31    0  111    0
Apr 02 07:53:26 ubuntu dstat.sh[2100]: 02-04 07:53:26| 53  16  12  19   0|1290M  188M  146M 2212M|3686B 1728B|  38M   11M| 310  30.0 |2672  5891 |2.56 1.94 1.55|1.0   0   0|   0     0 |uwsgi                4225  28%  21M   0 |openstack            4758   38M   0 7.0%|mysqld       244M|   0     0 |  23   31    0  111    0
Apr 02 07:53:27 ubuntu dstat.sh[2100]: 02-04 07:53:27| 67  15   9   8   1|1283M  146M  146M 2261M|6100B 1944B|  21M    0 | 168     0 |2643  6104 |2.56 1.94 1.55|2.0 2.0 1.0|   0     0 |uwsgi                4225  38%  28M   0 |swift-object-se      820     0   28M 14%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 07:53:28 ubuntu dstat.sh[2100]: 02-04 07:53:28| 68  19   8   4   1|1290M  124M  146M 2278M|3451B 1728B|  37M    0 | 305     0 |2820  6657 |2.56 1.94 1.55|3.0   0 1.0|   0     0 |uwsgi                4225  39%  32M   0 |openstack            4758   40M   0 7.0%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 07:53:29 ubuntu dstat.sh[2100]: 02-04 07:53:29| 72  17   8   3   1|1283M  118M  146M 2292M|3678B 1728B|  27M    0 | 228     0 |2883  6517 |2.68 1.98 1.57|3.0 1.0   0|   0     0 |uwsgi                4225  40%  32M   0 |swift-object-se      820     0   33M 16%|mysqld       244M|   0     0 |  23   31    0   89    0
Apr 02 07:53:30 ubuntu dstat.sh[2100]: 02-04 07:53:30| 47  15  10  26   1|1272M  110M  146M 2309M|9989B 2014B|4032k  120k|42.0  10.0 |1688  5223 |2.68 1.98 1.57|  0 3.0   0|   0     0 |uwsgi                4225  19%  13M   0 |swift-object-se      820     0   14M6.5%|mysqld       244M|   0     0 |  23   31    0   89    0
Apr 02 07:53:31 ubuntu dstat.sh[2100]: 02-04 07:53:31| 20  23  22  34   2|1272M  111M  146M 2313M|9114B 1944B|  10M  160M| 157   231 |1637  2908 |2.68 1.98 1.57|1.0 5.0   0|   0     0 |uwsgi                4225  10%6520k   0 |swift-object-se      820     0 6528k3.5%|mysqld       244M|   0     0 |  23   31    0   82    0
Apr 02 07:53:32 ubuntu dstat.sh[2100]: 02-04 07:53:32| 20   8   5  67   1|1272M 97.6M  146M 2326M|4151B 1728B|6688k   48M|58.0  77.0 |1407  2731 |2.68 1.98 1.57|2.0 3.0   0|   0     0 |uwsgi                4225 9.0%6656k   0 |swift-object-se      820     0 6656k3.5%|mysqld       244M|   0     0 |  23   31    0   82    0
Apr 02 07:53:33 ubuntu dstat.sh[2100]: 02-04 07:53:33| 16   6   6  72   1|1272M  101M  146M 2324M|5352B 1986B|5632k   39M|44.0  65.0 |1402  2687 |2.68 1.98 1.57|  0 2.0   0|   0     0 |uwsgi                4225 8.5%5888k   0 |uwsgi                4225 5888k   0 8.5%|mysqld       244M|   0     0 |  23   31    0   78    0
Apr 02 07:53:34 ubuntu dstat.sh[2100]: 02-04 07:53:34| 26  11  25  38   0|1274M 98.7M  146M 2325M|4621B 1728B|  12M   42M|99.0  63.0 |1662  3156 |2.62 1.98 1.57|7.0 1.0   0|   0     0 |uwsgi                4225  13%  10M   0 |openstack            4758   19M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   78    0
Apr 02 07:53:35 ubuntu dstat.sh[2100]: 02-04 07:53:35| 70  20   5   4   1|1285M  110M  146M 2309M|4037B 1944B|  42M    0 | 343     0 |2959  6305 |2.62 1.98 1.57|3.0 2.0   0|   0     0 |uwsgi                4225  38%  30M   0 |openstack            4758   34M   0 6.0%|mysqld       244M|   0     0 |  23   31    0   78    0
Apr 02 07:53:36 ubuntu dstat.sh[2100]: 02-04 07:53:36| 72  18   9   1   0|1290M  105M  146M 2314M|4708B 1728B|  39M   52k| 317  6.00 |2944  5402 |2.62 1.98 1.57|2.0   0   0|   0     0 |uwsgi                4225  41%  35M   0 |openstack            4758   39M   0 6.0%|mysqld       244M|   0     0 |  23   31    0   75    0
Apr 02 07:53:37 ubuntu dstat.sh[2100]: 02-04 07:53:37| 67  16  14   2   1|1289M  101M  146M 2321M|8401B 1944B|  29M    0 | 232     0 |3043  6367 |2.62 1.98 1.57|5.0   0   0|   0     0 |uwsgi                4225  38%  29M   0 |openstack            4758   30M   0 4.0%|mysqld       244M|   0     0 |  23   31    0   75    0
Apr 02 07:53:38 ubuntu dstat.sh[2100]: 02-04 07:53:38| 69  19  10   2   1|1290M  108M  146M 2315M|6083B 1728B|  32M    0 | 261     0 |3152  6502 |2.62 1.98 1.57|1.0   0 2.0|   0     0 |uwsgi                4225  40%  31M   0 |swift-object-se      820     0   32M 14%|mysqld       244M|   0     0 |  23   31    0   74    0
Apr 02 07:53:39 ubuntu dstat.sh[2100]: 02-04 07:53:39| 70  15  14   2   1|1289M  124M  146M 2302M|5473B 1944B|  28M    0 | 223     0 |2711  6142 |2.73 2.01 1.58|2.0   0   0|   0     0 |uwsgi                4225  39%  29M   0 |uwsgi                4225   29M   0  39%|mysqld       244M|   0     0 |  23   31    0   74    0
Apr 02 07:53:40 ubuntu dstat.sh[2100]: 02-04 07:53:40| 68  17  12   1   1|1288M  118M  146M 2310M|8061B 1944B|  27M   64k| 219  6.00 |2893  6411 |2.73 2.01 1.58|2.0   0   0|   0     0 |uwsgi                4225  38%  28M   0 |uwsgi                4225   28M   0  38%|mysqld       244M|   0     0 |  23   31    0   63    0
Apr 02 07:53:41 ubuntu dstat.sh[2100]: 02-04 07:53:41| 67  28   4   0   0|1288M 96.2M  146M 2338M|3954B 1728B|  30M  144M| 263   182 |2422  4746 |2.73 2.01 1.58|5.0 1.0   0|   0     0 |uwsgi                4225  36%  28M   0 |openstack            4758   31M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   63    0
Apr 02 07:53:42 ubuntu dstat.sh[2100]: 02-04 07:53:42| 61  32   6   1   1|1289M  113M  146M 2324M|6781B 1944B|  28M  118M| 301   183 |2344  4137 |2.73 2.01 1.58|2.0 1.0   0|   0     0 |uwsgi                4225  38%  29M   0 |uwsgi                4225   29M   0  38%|mysqld       244M|   0     0 |  23   31    0   60    0
Apr 02 07:53:43 ubuntu dstat.sh[2100]: 02-04 07:53:43| 44  12  24  19   0|1273M  126M  146M 2327M|4701B 1728B|1568k   44M|23.0  71.0 |2172  4338 |2.73 2.01 1.58|2.0 1.0  20|   0     0 |uwsgi                4225  22%  17M   0 |swift-object-se      820     4B  18M8.5%|mysqld       244M|   0     0 |  23   33    0   60    0
Apr 02 07:53:44 ubuntu dstat.sh[2100]: 02-04 07:53:44|  4   3  46  47   0|1273M  126M  146M 2327M|4003B 1728B|   0    87M|   0   107 | 853  1334 |2.67 2.01 1.58|  0 1.0   0|   0     0 |loop0                199601.0%   0    0 |python2              2187   27k 459B0.5%|mysqld       244M|   0     0 |  23   33    0   53    0
Apr 02 07:53:45 ubuntu dstat.sh[2100]: 02-04 07:53:45|  5   2   8  86   0|1272M  126M  146M 2327M|5223B 1944B|   0    52M|   0  60.0 | 814  1291 |2.67 2.01 1.58|3.0 1.0   0|   0     0 |loop0                199601.0%   0    0 |python2              2187   27k 463B  0%|mysqld       244M|   0     0 |  23   33    0   53    0
Apr 02 07:53:46 ubuntu dstat.sh[2100]: 02-04 07:53:46|  4   2  31  64   1|1272M  126M  146M 2327M|3718B 1728B|   0    77M|   0  81.0 | 720  1426 |2.67 2.01 1.58|1.0 2.0   0|   0     0 |swift-container      888  0.5%   0    0 |python2              2187   25k 464B  0%|mysqld       244M|   0     0 |  23   33    0   42    0
Apr 02 07:53:47 ubuntu dstat.sh[2100]: 02-04 07:53:47|  4   2   0  94   0|1272M  126M  146M 2327M|7716B 1944B|  48k   38M|1.00  44.0 | 820  1816 |2.67 2.01 1.58|  0 2.0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   25k 463B0.5%|mysqld       244M|   0     0 |  23   33    0   43    0
Apr 02 07:53:48 ubuntu dstat.sh[2100]: 02-04 07:53:48| 20  11  41  26   1|1227M  523M  146M 1980M|4825B 1770B|2120k 1713k|64.0  23.0 |1433  2873 |2.67 2.01 1.58|1.0 1.0  48|   0     0 |swift-object-se      820  4.5%  41k  39k|bash                 3663  484M  46k1.0%|mysqld       244M|   0     0 |  23   27    0   46    0
Apr 02 07:53:49 ubuntu dstat.sh[2100]: 02-04 07:53:49|  9  14  55  19   3|1227M  511M  146M 1993M|  11M  128k|1560k  340k|30.0  9.00 |3799  4682 |2.54 2.00 1.58|  0 2.0  84|   0     0 |python2              1747 1.5%4342B6372B|bash                 3663   11M  11M1.5%|mysqld       244M|   0     0 |  23   27    0   47    0
Apr 02 07:53:50 ubuntu dstat.sh[2100]: 02-04 07:53:50| 32  19  31  14   4|1228M  466M  146M 2036M|3333B 1944B| 156k  232k|10.0  20.0 |2682  4989 |2.54 2.00 1.58|  0 2.0 120|   0     0 |swift-account-s      1556 1.0%   0    0 |bash                 3663   55M  87M0.5%|mysqld       244M|   0     0 |  23   27    0   47    0
Apr 02 07:53:51 ubuntu dstat.sh[2100]: 02-04 07:53:51| 33  15  19  32   1|1247M  447M  146M 2037M|4458B 1890B| 340k  688k|27.0   109 |1440  2553 |2.54 2.00 1.58|1.0   0 133|   0     0 |openstack            5171  33%4257k  38k|openstack            5171 4257k  38k 33%|mysqld       244M|   0     0 |  23   27    0   47    0
Apr 02 07:53:52 ubuntu dstat.sh[2100]: 02-04 07:53:52| 50   3  44   1   2|1268M  426M  146M 2037M|4551B 2160B|  84k    0 |2.00     0 |1022  1490 |2.54 2.00 1.58|4.0   0   0|   0     0 |openstack            5171  47%5115k   0 |openstack            5171 5115k   0  47%|mysqld       244M|   0     0 |  23   27    0   47    0
Apr 02 07:53:53 ubuntu dstat.sh[2100]: 02-04 07:53:53| 48   5  44   2   0|1281M  412M  146M 2037M|3245B 1998B| 140k    0 |3.00     0 |1211  2259 |2.54 2.00 1.58|1.0   0   0|   0     0 |openstack            5171  22%1908k   0 |openstack            5171 1908k   0  22%|mysqld       244M|   0     0 |  23   53    0   52    0
Apr 02 07:53:54 ubuntu dstat.sh[2100]: 02-04 07:53:54| 42   5  40  12   1|1290M  403M  146M 2037M|4478B 1986B|  32k  712k|8.00  59.0 |1543  3341 |2.42 1.98 1.58|  0 2.0  20|   0     0 |uwsgi                4348  11%1477B  10k|openstack            5171 6862k   0 2.5%|mysqld       244M|   0     0 |  23   55    0   65    0
Apr 02 07:53:55 ubuntu dstat.sh[2100]: 02-04 07:53:55| 40  16  33  12   0|1245M  442M  146M 2044M|3773B 1944B| 477k   14M|15.0  38.0 |1582  3430 |2.42 1.98 1.58|2.0   0 119|   0     0 |uwsgi                4225  12%6799k9667B|bash                 3663   18M  55k  0%|mysqld       244M|   0     0 |  23   49    0   70    0
