-- Logs begin at Tue 2020-02-18 15:44:23 UTC, end at Tue 2020-02-18 17:19:41 UTC. --
Feb 18 16:32:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 16:32:38 ubuntu dstat.sh[1398]: [286B blob data]
Feb 18 16:32:38 ubuntu dstat.sh[1398]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 16:36:52 ubuntu dstat.sh[1398]: 18-02 16:36:52| 48   4  46   0   2| 845M  213M  146M 2638M|8085B 2916B|   0     0 |   0     0 | 734   919 |1.31 1.41 1.31|1.0   0 3.0|   0     0 |openstack            7660  51%5713k  38k|openstack            7660 5713k  38k 51%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:36:53 ubuntu dstat.sh[1398]: 18-02 16:36:53| 46   5  20  25   3| 858M  199M  146M 2638M|6877B 2916B|   0  1176k|   0  56.0 | 910  1637 |1.31 1.41 1.31|1.0 1.0   0|   0     0 |openstack            7660  34%3396k   0 |openstack            7660 3396k   0  34%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 18 16:36:54 ubuntu dstat.sh[1398]: 18-02 16:36:54|  5   0  49  45   1| 858M  199M  146M 2638M|6930B 3186B|   0    88k|   0  8.00 | 491   862 |1.31 1.41 1.31|  0 4.0   0|   0     0 |uwsgi                3655 3.0%1468B3508B|python2              1522   45k   0   0%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 18 16:36:55 ubuntu dstat.sh[1398]: 18-02 16:36:55| 12   4  18  66   1| 812M  245M  146M 2638M|7683B 2970B|   0   912k|   0  22.0 | 556   965 |1.31 1.41 1.31|1.0   0  39|   0     0 |python2              1522 0.5%  44k 922B|bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Feb 18 16:36:56 ubuntu dstat.sh[1398]: 18-02 16:36:56| 47   5  47   0   2| 839M  218M  146M 2638M|6728B 2916B|   0     0 |   0     0 | 751   905 |1.31 1.41 1.31|1.0   0 6.0|   0     0 |openstack            7707  49%5967k  38k|openstack            7707 5903k  38k 49%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 18 16:36:57 ubuntu dstat.sh[1398]: 18-02 16:36:57| 47   5  42   5   1| 859M  199M  146M 2638M|6544B 2916B|   0   208k|   0  15.0 | 788   939 |1.37 1.42 1.31|1.0   0   0|   0     0 |openstack            7707  49%5194k   0 |openstack            7707 5194k   0  49%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 18 16:36:58 ubuntu dstat.sh[1398]: 18-02 16:36:58| 45   8  45   0   2| 818M  239M  146M 2638M|6507B 3240B|   0     0 |   0     0 |1126  2542 |1.37 1.42 1.31|1.0   0  68|   0     0 |uwsgi                3655  13%3763B  15k|bash                 4444   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:36:59 ubuntu dstat.sh[1398]: 18-02 16:36:59| 47   5  42   4   1| 843M  214M  146M 2638M|5655B 2916B|   0  1020k|   0  60.0 | 698   926 |1.37 1.42 1.31|1.0   0 1.0|   0     0 |openstack            7776  49%6034k  38k|openstack            7776 6034k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:37:00 ubuntu dstat.sh[1398]: 18-02 16:37:00| 47   5  47   0   1| 859M  198M  146M 2638M|4630B 2916B|   0     0 |   0     0 | 724  1201 |1.37 1.42 1.31|1.0   0   0|   0     0 |openstack            7776  43%4042k   0 |openstack            7776 4042k   0  43%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 18 16:37:01 ubuntu dstat.sh[1398]: 18-02 16:37:01| 44   5  45   0   6| 822M  235M  146M 2638M|6372B 3334B|   0     0 |   0     0 | 937  1769 |1.37 1.42 1.31|1.0   0  21|   0     0 |openstack            7798  22%2065k   0 |bash                 4444   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 18 16:37:02 ubuntu dstat.sh[1398]: 18-02 16:37:02| 47   4  46   0   3| 845M  212M  146M 2638M|6980B 2916B|   0     0 |   0     0 | 765   957 |1.34 1.41 1.31|1.0   0 3.0|   0     0 |openstack            7798  50%5694k  38k|openstack            7798 5694k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 18 16:37:03 ubuntu dstat.sh[1398]: 18-02 16:37:03| 46   6  45   0   3| 858M  199M  146M 2639M|7601B 2916B|   0     0 |   0     0 |1093  1927 |1.34 1.41 1.31|1.0   0   0|   0     0 |openstack            7798  33%3396k   0 |openstack            7798 3396k   0  33%|mysqld       205M|   0     0 |  16   31    0  184    0
Feb 18 16:37:04 ubuntu dstat.sh[1398]: 18-02 16:37:04| 43   8  45   3   1| 829M  227M  146M 2639M|7870B 3240B|   0  8100k|   0  24.0 | 763  1396 |1.34 1.41 1.31|1.0   0  45|   0     0 |openstack            7845  34%3972k  38k|bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:37:05 ubuntu dstat.sh[1398]: 18-02 16:37:05| 48   4  47   0   1| 853M  203M  146M 2639M|6006B 2916B|   0     0 |   0     0 | 667   830 |1.34 1.41 1.31|1.0   0   0|   0     0 |openstack            7845  50%6163k   0 |openstack            7845 6163k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:37:06 ubuntu dstat.sh[1398]: 18-02 16:37:06| 45   5  42   2   5| 859M  197M  146M 2639M|7555B 2916B|   0   188k|   0  9.00 |1109  2253 |1.34 1.41 1.31|1.0   0   0|   0     0 |openstack            7845  23%1029k 108B|openstack            7845 1029k 108B 23%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 18 16:37:07 ubuntu dstat.sh[1398]: 18-02 16:37:07| 32  23  42   0   3| 823M  234M  146M 2639M|6742B 3240B|   0     0 |   0     0 |1207  2604 |1.31 1.40 1.31|1.0   0 224|   0     0 |openstack            8070  24%2074k   0 |bash                 4444   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 18 16:37:08 ubuntu dstat.sh[1398]: 18-02 16:37:08| 49   4  45   3   0| 848M  209M  146M 2639M|6383B 2916B|   0    72k|   0  6.00 | 762   896 |1.31 1.40 1.31|1.0   0 1.0|   0     0 |openstack            8070  49%6412k  38k|openstack            8070 6412k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 18 16:37:09 ubuntu dstat.sh[1398]: 18-02 16:37:09| 42   9  44   5   0| 859M  197M  146M 2639M|7491B 3240B|   0    88k|   0  9.00 | 905  1630 |1.31 1.40 1.31|  0 1.0   0|   0     0 |openstack            8070  26%2683k   0 |openstack            8070 2683k   0  26%|mysqld       205M|   0     0 |  16   31    0  181    0
Feb 18 16:37:10 ubuntu dstat.sh[1398]: 18-02 16:37:10| 31  15  43   9   2| 824M  232M  146M 2639M|7305B 3240B|   0   152k|   0  19.0 |1055  1974 |1.31 1.40 1.31|1.0   0 148|   0     0 |openstack            8219  17%2046k   0 |bash                 4444   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 18 16:37:11 ubuntu dstat.sh[1398]: 18-02 16:37:11| 49   4  41   6   1| 847M  209M  146M 2639M|6601B 3240B|   0   108k|   0  6.00 | 756   900 |1.31 1.40 1.31|1.0   0 1.0|   0     0 |openstack            8219  50%5713k  38k|openstack            8219 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 18 16:37:12 ubuntu dstat.sh[1398]: 18-02 16:37:12| 48   6  31  16   1| 861M  195M  146M 2639M|5496B 3240B|   0   896k|   0  31.0 |1018  1983 |1.37 1.41 1.31|1.0   0 2.0|   0     0 |openstack            8219  34%3404k   0 |openstack            8219 3404k   0  34%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 18 16:37:13 ubuntu dstat.sh[1398]: 18-02 16:37:13| 46   7  46   0   2| 817M  239M  146M 2639M|5162B 2916B|   0     0 |   0     0 |1195  2573 |1.37 1.41 1.31|1.0   0  21|   0     0 |uwsgi                3655  14%4834B  17k|bash                 4444   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Feb 18 16:37:14 ubuntu dstat.sh[1398]: 18-02 16:37:14| 46   5  46   0   2| 841M  216M  146M 2639M|7769B 3240B|   0     0 |   0     0 | 680   908 |1.37 1.41 1.31|2.0   0 1.0|   0     0 |openstack            8243  49%5595k  38k|openstack            8243 5595k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 18 16:37:15 ubuntu dstat.sh[1398]: 18-02 16:37:15| 47   4  45   0   4| 858M  198M  146M 2639M|  10k 3240B|   0    76k|   0  6.00 | 732   966 |1.37 1.41 1.31|2.0   0   0|   0     0 |openstack            8243  48%4337k   0 |openstack            8243 4337k   0  48%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 18 16:37:16 ubuntu dstat.sh[1398]: 18-02 16:37:16| 41   6  45   0   8| 859M  198M  146M 2639M|7281B 2916B|   0     0 |   0     0 |1246  2700 |1.37 1.41 1.31|1.0   0   0|   0     0 |uwsgi                3655  22%5746B  21k|python2              1522   45k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  184    0
Feb 18 16:37:17 ubuntu dstat.sh[1398]: 18-02 16:37:17| 41  12  43   1   2| 824M  232M  146M 2639M|7851B 3240B|   0    64k|   0  6.00 |1032  1944 |1.42 1.42 1.31|1.0   0  71|   0     0 |openstack            8315  23%2065k   0 |bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 18 16:37:18 ubuntu dstat.sh[1398]: 18-02 16:37:18| 47   5  48   0   1| 849M  207M  146M 2639M|7829B 2916B|   0     0 |   0     0 | 730   853 |1.42 1.42 1.31|1.0   0 1.0|   0     0 |openstack            8315  50%6111k  38k|openstack            8315 6111k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 18 16:37:19 ubuntu dstat.sh[1398]: 18-02 16:37:19| 47   5  31  15   2| 861M  195M  146M 2639M|7149B 3240B|   0   412k|   0  23.0 |1007  1977 |1.42 1.42 1.31|1.0   0   0|   0     0 |openstack            8315  28%2987k   0 |openstack            8315 2987k   0  28%|mysqld       205M|   0     0 |  16   31    0  184    0
Feb 18 16:37:20 ubuntu dstat.sh[1398]: 18-02 16:37:20| 44   9  44   0   3| 812M  244M  146M 2639M|7288B 2916B|   0     0 |   0     0 |1524  3259 |1.42 1.42 1.31|1.0   0  82|   0     0 |uwsgi                3656  14%4834B  17k|bash                 4444   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 18 16:37:21 ubuntu dstat.sh[1398]: 18-02 16:37:21| 42  10  47   0   1| 830M  226M  146M 2639M|6402B 2916B|   0     0 |   0     0 | 814  1391 |1.42 1.42 1.31|1.0   0  70|   0     0 |openstack            8471  42%4065k  38k|openstack            8471 4065k  38k 42%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 18 16:37:22 ubuntu dstat.sh[1398]: 18-02 16:37:22| 49   4  45   1   0| 855M  201M  146M 2639M|6829B 2916B|   0    72k|   0  6.00 | 788   995 |1.38 1.42 1.31|1.0   0 2.0|   0     0 |openstack            8471  50%6088k   0 |openstack            8471 6088k   0  50%|mysqld       205M|   0     0 |  16   29    0  183    0
Feb 18 16:37:23 ubuntu dstat.sh[1398]: 18-02 16:37:23| 40   7  45   5   3| 813M  243M  146M 2639M|9051B 2986B|   0    44k|   0  3.00 | 996  1901 |1.38 1.42 1.31|1.0   0  35|   0     0 |uwsgi                3656 9.5%3719B  11k|bash                 4444   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 18 16:37:24 ubuntu dstat.sh[1398]: 18-02 16:37:24| 41  13  41   4   2| 833M  223M  146M 2639M|7849B 2916B|   0   416k|   0  9.00 | 906  1613 |1.38 1.42 1.31|1.0 2.0 114|   0     0 |openstack            8622  40%4155k  38k|openstack            8622 4155k  38k 40%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 18 16:37:25 ubuntu dstat.sh[1398]: 18-02 16:37:25| 48   4   0  48   1| 855M  201M  146M 2639M|5455B 3240B|   0  1984k|   0  93.0 | 804   896 |1.38 1.42 1.31|1.0 2.0   0|   0     0 |openstack            8622  50%5945k   0 |openstack            8622 5945k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 18 16:37:26 ubuntu dstat.sh[1398]: 18-02 16:37:26| 47   6  29  16   1| 862M  194M  146M 2640M|5982B 2916B|   0  8240k|   0  34.0 |1121  2410 |1.38 1.42 1.31|1.0   0   0|   0     0 |openstack            8622  18%1063k   0 |openstack            8622 1063k   0  18%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 18 16:37:27 ubuntu dstat.sh[1398]: 18-02 16:37:27| 46   6  46   0   2| 823M  232M  146M 2640M|5255B 2916B|   0     0 |   0     0 | 971  1831 |1.35 1.41 1.31|1.0   0  21|   0     0 |openstack            8644  24%2074k   0 |bash                 4444   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 18 16:37:28 ubuntu dstat.sh[1398]: 18-02 16:37:28| 47   4  46   0   4| 846M  209M  146M 2640M|7523B 2970B|   0     0 |   0     0 | 740   829 |1.35 1.41 1.31|2.0   0 1.0|   0     0 |openstack            8644  49%5932k  38k|openstack            8644 5932k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 18 16:37:29 ubuntu dstat.sh[1398]: 18-02 16:37:29| 48   5  47   0   1| 859M  196M  146M 2640M|5959B 3186B|   0    76k|   0  6.00 | 926  1882 |1.35 1.41 1.31|1.0   0   0|   0     0 |openstack            8644  29%3149k   0 |openstack            8644 3149k   0  29%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 18 16:37:30 ubuntu dstat.sh[1398]: 18-02 16:37:30| 36   9  30  22   4| 817M  238M  146M 2640M|5416B 2916B|   0   384k|   0  29.0 |1301  2645 |1.35 1.41 1.31|1.0   0  71|   0     0 |uwsgi                3655  12%3736B  13k|bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Feb 18 16:37:31 ubuntu dstat.sh[1398]: 18-02 16:37:31| 48   4  37   9   1| 843M  213M  146M 2640M|7435B 3240B|   0   868k|   0  38.0 | 741   837 |1.35 1.41 1.31|1.0   0 1.0|   0     0 |openstack            8716  50%6218k  38k|openstack            8716 6218k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Feb 18 16:37:34 ubuntu dstat.sh[1398]: 18-02 16:37:32| 50   3  32  15   1| 861M  194M  146M 2640M|7144B 3240B|   0   264k|   0  28.0 | 762   960 |1.32 1.40 1.31|1.0 2.0 4.0|   0     0 |openstack            8716  46%4460k   0 |openstack            8716 4460k   0  46%|mysqld       205M|   0     0 |  16   31    0  192    0
Feb 18 16:37:34 ubuntu dstat.sh[1398]: 18-02 16:37:33| 49   3  26  19   2| 861M  194M  146M 2640M|6410B 3282B|   0   616k|   0  59.0 |1338  2250 |1.32 1.40 1.31|2.0 2.0   0|   0     0 |uwsgi                3655  21%7043B  27k|python2              1522   48k 474B0.5%|mysqld       205M|   0     0 |  16   31    0  205    0
Feb 18 16:37:34 ubuntu dstat.sh[1398]: 18-02 16:37:34| 38  19  31  12   1| 825M  230M  146M 2640M|5885B 2970B|   0   680k|   0  76.0 |1332  3061 |1.32 1.40 1.31|1.0   0 184|   0     0 |openstack            8905  22%2046k   0 |bash                 4444   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 18 16:37:35 ubuntu dstat.sh[1398]: 18-02 16:37:35| 49   4  45   2   1| 848M  207M  146M 2640M|6514B 3186B|   0    56k|   0  6.00 | 728   845 |1.32 1.40 1.31|1.0 1.0 1.0|   0     0 |openstack            8905  51%6073k  38k|openstack            8905 6073k  38k 51%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 18 16:37:36 ubuntu dstat.sh[1398]: 18-02 16:37:36| 48   6  45   1   1| 861M  194M  146M 2640M|7192B 3240B|   0    28k|   0  3.00 | 981  1867 |1.32 1.40 1.31|1.0   0   0|   0     0 |openstack            8905  28%3044k   0 |openstack            8905 3044k   0  28%|mysqld       205M|   0     0 |  16   31    0  204    0
Feb 18 16:37:37 ubuntu dstat.sh[1398]: 18-02 16:37:37| 49   4  47   0   0| 822M  232M  146M 2640M|4948B 3240B|   0     0 |   0     0 |1159  2565 |1.30 1.40 1.31|1.0   0  21|   0     0 |uwsgi                3655  14%4846B  17k|bash                 4444   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Feb 18 16:37:38 ubuntu dstat.sh[1398]: 18-02 16:37:38| 48   5  48   0   1| 846M  209M  146M 2640M|8890B 3240B|   0     0 |   0     0 | 573   810 |1.30 1.40 1.31|1.0   0 1.0|   0     0 |openstack            8927  50%5833k  38k|openstack            8927 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  211    0
Feb 18 16:37:39 ubuntu dstat.sh[1398]: 18-02 16:37:39| 47   5  48   0   0| 859M  195M  146M 2640M|8548B 3240B|   0     0 |   0     0 | 707  1288 |1.30 1.40 1.31|1.0   0   0|   0     0 |openstack            8927  40%3396k   0 |openstack            8927 3396k   0  40%|mysqld       205M|   0     0 |  16   31    0  209    0
Feb 18 16:37:40 ubuntu dstat.sh[1398]: 18-02 16:37:40| 47   9  43   2   1| 815M  239M  146M 2641M|6747B 3282B|   0    56k|   0  3.00 |1420  3165 |1.30 1.40 1.31|1.0   0  61|   0     0 |uwsgi                3655  19%6013B  20k|bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  218    0
Feb 18 16:37:41 ubuntu dstat.sh[1398]: 18-02 16:37:41| 47   6  47   0   0| 842M  213M  146M 2641M|6086B 2916B|   0    24k|   0  2.00 | 759   951 |1.30 1.40 1.31|1.0   0  11|   0     0 |openstack            8999  49%6311k  38k|openstack            8999 6247k  38k 49%|mysqld       205M|   0     0 |  16   29    0  209    0
Feb 18 16:37:42 ubuntu dstat.sh[1398]: 18-02 16:37:42| 48   6  44   3   1| 860M  194M  146M 2641M|7072B 3240B|   0   220k|   0  15.0 | 756   972 |1.27 1.39 1.30|1.0   0 2.0|   0     0 |openstack            8999  50%4814k   0 |openstack            8999 4814k   0  50%|mysqld       205M|   0     0 |  16   29    0  209    0
Feb 18 16:37:43 ubuntu dstat.sh[1398]: 18-02 16:37:43| 44   6  45   0   5| 861M  193M  146M 2641M|6649B 3240B|   0     0 |   0     0 |1433  3127 |1.27 1.39 1.30|2.0   0   0|   0     0 |uwsgi                3655  22%7216B  24k|python2              1522   49k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  212    0
Feb 18 16:37:44 ubuntu dstat.sh[1398]: 18-02 16:37:44| 40  12  41   2   4| 823M  231M  146M 2641M|7047B 2916B|   0    76k|   0  6.00 |1175  2317 |1.27 1.39 1.30|1.0   0 100|   0     0 |openstack            9102  21%2046k   0 |bash                 4444   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  215    0
Feb 18 16:37:45 ubuntu dstat.sh[1398]: 18-02 16:37:45| 41   6  39   0  15| 846M  208M  146M 2641M|5402B 2808B|   0     0 |   0     0 | 665   851 |1.27 1.39 1.30|2.0   0 1.0|   0     0 |openstack            9102  49%5713k  38k|openstack            9102 5713k  38k 49%|mysqld       205M|   0     0 |  16   29    0  215    0
Feb 18 16:37:46 ubuntu dstat.sh[1398]: 18-02 16:37:46| 44   5  41   0  10| 860M  194M  146M 2641M|5592B 2916B|   0    48k|   0  3.00 | 770  1161 |1.27 1.39 1.30|3.0   0   0|   0     0 |openstack            9102  43%3406k   0 |openstack            9102 3406k   0  43%|mysqld       205M|   0     0 |  16   31    0  218    0
Feb 18 16:37:47 ubuntu dstat.sh[1398]: 18-02 16:37:47| 41   7  44   0   8| 824M  230M  146M 2641M|5725B 3348B|   0     0 |   0     0 | 943  1753 |1.25 1.38 1.30|1.0   0  51|   0     0 |openstack            9154  24%2065k   0 |bash                 9059   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  213    0
Feb 18 16:37:48 ubuntu dstat.sh[1398]: 18-02 16:37:48| 49   3  47   0   1| 847M  207M  146M 2641M|7832B 3240B|   0     0 |   0     0 | 649   889 |1.25 1.38 1.30|1.0   0 1.0|   0     0 |openstack            9154  50%5694k  38k|openstack            9154 5694k  38k 50%|mysqld       205M|   0     0 |  16   29    0  213    0
Feb 18 16:37:49 ubuntu dstat.sh[1398]: 18-02 16:37:49| 45   9  44   2   2| 861M  193M  146M 2641M|6775B 2754B|   0  8140k|   0  27.0 | 783  1352 |1.25 1.38 1.30|2.0 1.0   0|   0     0 |openstack            9154  34%3406k  33B|openstack            9154 3406k  33B 34%|mysqld       205M|   0     0 |  16   29    0  208    0
Feb 18 16:37:50 ubuntu dstat.sh[1398]: 18-02 16:37:50| 39  12  45   0   3| 828M  226M  146M 2641M|6863B 3078B|   0  4096B|   0  1.00 | 961  1621 |1.25 1.38 1.30|1.0   0  82|   0     0 |openstack            9236  35%3043k  38k|bash                 4444   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Feb 18 16:37:51 ubuntu dstat.sh[1398]: 18-02 16:37:51| 47   4  41   3   5| 850M  204M  146M 2641M|7237B 3240B|   0   328k|   0  15.0 | 769  1011 |1.25 1.38 1.30|1.0   0   0|   0     0 |openstack            9236  50%5485k   0 |openstack            9236 5485k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 18 16:37:52 ubuntu dstat.sh[1398]: 18-02 16:37:52| 45   6  44   0   4| 861M  193M  146M 2641M|5612B 2916B|   0    48k|   0  6.00 |1058  2035 |1.23 1.38 1.30|1.0   0 2.0|   0     0 |openstack            9236  29%2640k   0 |openstack            9236 2640k   0  29%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 18 16:37:53 ubuntu dstat.sh[1398]: 18-02 16:37:53| 40  11  46   0   3| 834M  220M  146M 2641M|7933B 3240B|   0     0 |   0     0 | 883  1306 |1.23 1.38 1.30|1.0   0  65|   0     0 |openstack            9303  38%4354k  38k|bash                 9180   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 18 16:37:54 ubuntu dstat.sh[1398]: 18-02 16:37:54| 48   4  42   5   1| 856M  197M  146M 2641M|5447B 2862B|   0    72k|   0  6.00 | 716   851 |1.23 1.38 1.30|1.0   0   0|   0     0 |openstack            9303  50%5861k   0 |openstack            9303 5861k   0  50%|mysqld       205M|   0     0 |  16   29    0  207    0
