-- Logs begin at Wed 2020-04-01 05:05:56 UTC, end at Wed 2020-04-01 07:01:40 UTC. --
Apr 01 05:50:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:50:00 ubuntu dstat.sh[2562]: [286B blob data]
Apr 01 05:50:00 ubuntu dstat.sh[2562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:00:10 ubuntu dstat.sh[2562]: 01-04 06:00:10| 46   6  48   0   1| 792M  225M  109M 2732M|5506B 1944B|   0     0 |   0     0 | 617   741 |2.14 1.80 1.60|2.0   0 2.0|   0     0 |oslo-config-gen      15306 13%2043k   0 |generate_config      15284  17M  54k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:11 ubuntu dstat.sh[2562]: 01-04 06:00:11| 46   5  48   1   0| 816M  201M  109M 2732M|3584B 1944B|4096B    0 |1.00     0 | 586   744 |2.14 1.80 1.60|1.0   0 1.0|   0     0 |oslo-config-gen      15306 48%6114k  38k|oslo-config-gen      153066114k  38k 48%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:12 ubuntu dstat.sh[2562]: 01-04 06:00:12| 49   3  48   0   1| 842M  176M  109M 2732M|4563B 1728B|   0     0 |   0     0 | 509   666 |2.14 1.80 1.60|3.0 1.0   0|   0     0 |oslo-config-gen      15306 50%5878k   0 |oslo-config-gen      153065878k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:13 ubuntu dstat.sh[2562]: 01-04 06:00:13| 45   6  47   0   1| 789M  228M  109M 2732M|4790B 1944B|   0   208k|   0  2.00 | 560   710 |2.05 1.79 1.60|1.0   0 4.0|   0     0 |oslo-config-gen      153138.0%1451k   0 |generate_config      15284  17M  50k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:14 ubuntu dstat.sh[2562]: 01-04 06:00:14| 45   5  48   1   1| 813M  205M  109M 2732M|4530B 1944B|4096B   36k|1.00  2.00 | 543   760 |2.05 1.79 1.60|1.0   0 1.0|   0     0 |oslo-config-gen      15313 49%5564k  38k|oslo-config-gen      153135564k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:15 ubuntu dstat.sh[2562]: 01-04 06:00:15| 59  11  30   0   0| 838M  179M  109M 2732M|4713B 1728B|   0   116k|   0  6.00 | 659   902 |2.05 1.79 1.60|1.0   0 2.0|   0     0 |oslo-config-gen      15313 50%6148k   0 |oslo-config-gen      153136148k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:16 ubuntu dstat.sh[2562]: 01-04 06:00:16| 46   6  45   3   1| 786M  232M  109M 2732M|4399B 1944B|   0  4096k|   0  10.0 | 560   745 |2.05 1.79 1.60|2.0 1.0 4.0|   0     0 |oslo-config-gen      153203.5% 652k   0 |generate_config      15284  17M  47k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:17 ubuntu dstat.sh[2562]: 01-04 06:00:17| 45   4  42  10   1| 809M  208M  109M 2732M|4095B 1728B|4096B 4204k|1.00  21.0 | 623   793 |2.05 1.79 1.60|1.0   0 1.0|   0     0 |oslo-config-gen      15320 46%5281k  38k|oslo-config-gen      153205281k  38k 46%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:18 ubuntu dstat.sh[2562]: 01-04 06:00:18| 46   6  46   2   1| 832M  186M  109M 2732M|4346B 1944B|   0    48k|   0  6.00 | 607   771 |1.97 1.77 1.60|1.0   0   0|   0     0 |oslo-config-gen      15320 50%6503k   0 |oslo-config-gen      153206503k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:19 ubuntu dstat.sh[2562]: 01-04 06:00:19| 47   5  31  17   0| 857M  161M  109M 2732M|3365B 1728B|   0    64k|   0  6.00 | 549   742 |1.97 1.77 1.60|1.0   0 3.0|   0     0 |python               15320 49%5343k 208B|python               153205343k 208B 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:20 ubuntu dstat.sh[2562]: 01-04 06:00:20| 44   5  48   3   1| 797M  220M  109M 2732M|3147B 2038B|4096B    0 |1.00     0 | 581   718 |1.97 1.77 1.60|1.0   0 1.0|   0     0 |oslo-config-gen      15325 33%3358k  38k|generate_config      15284  17M  51k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:21 ubuntu dstat.sh[2562]: 01-04 06:00:21| 47   4  48   0   0| 832M  185M  109M 2732M|7324B 1944B|   0     0 |   0     0 | 577   729 |1.97 1.77 1.60|1.0   0 1.0|   0     0 |oslo-config-gen      15325 50%9079k   0 |oslo-config-gen      153259079k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:22 ubuntu dstat.sh[2562]: 01-04 06:00:22| 47   5  48   0   0| 855M  162M  109M 2732M|4788B 1944B|   0     0 |   0     0 | 582   724 |1.97 1.77 1.60|1.0   0 3.0|   0     0 |python               15325 49%5161k 208B|python               153255161k 208B 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:23 ubuntu dstat.sh[2562]: 01-04 06:00:23| 45   7  48   1   0| 796M  221M  109M 2732M|6991B 1836B|4096B    0 |1.00     0 | 600   724 |1.89 1.76 1.59|1.0   0 1.0|   0     0 |oslo-config-gen      15330 32%3153k   0 |generate_config      15284  17M  48k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:24 ubuntu dstat.sh[2562]: 01-04 06:00:24| 47   4  47   0   1| 832M  185M  109M 2732M|5968B 1836B|   0    60k|   0  2.00 | 707   792 |1.89 1.76 1.59|1.0   0 1.0|   0     0 |oslo-config-gen      15330 51%9283k  38k|oslo-config-gen      153309283k  38k 51%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:25 ubuntu dstat.sh[2562]: 01-04 06:00:25| 52  13  34   0   1| 855M  162M  109M 2732M|4680B 1890B|   0    60k|   0  6.00 | 785   960 |1.89 1.76 1.59|1.0   0 5.0|   0     0 |python               15330 49%5248k 208B|python               153305248k 208B 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Apr 01 06:00:26 ubuntu dstat.sh[2562]: 01-04 06:00:26| 47   5  47   1   1| 797M  220M  109M 2732M|4657B 1944B|4096B    0 |1.00     0 | 568   792 |1.89 1.76 1.59|1.0   0 1.0|   0     0 |oslo-config-gen      15337 33%3213k   0 |generate_config      15284  17M  50k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:27 ubuntu dstat.sh[2562]: 01-04 06:00:27| 47   4  38   6   4| 832M  186M  109M 2732M|6854B 2214B|   0   304k|   0  18.0 | 700   887 |1.89 1.76 1.59|1.0   0 1.0|   0     0 |oslo-config-gen      15337 49%9223k  38k|oslo-config-gen      153379223k  38k 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:28 ubuntu dstat.sh[2562]: 01-04 06:00:28| 46   4  39   8   1| 855M  163M  109M 2732M|8253B 1566B|   0    56k|   0  6.00 | 711   833 |1.82 1.75 1.59|1.0   0 3.0|   0     0 |python               15337 49%5113k 208B|python               153375113k 208B 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:29 ubuntu dstat.sh[2562]: 01-04 06:00:29| 47   4  39   8   2| 789M  228M  109M 2732M|4390B 2106B|4096B  200k|1.00  19.0 | 661   770 |1.82 1.75 1.59|1.0 2.0 1.0|   0     0 |oslo-config-gen      153428.5%1465k   0 |generate_config      15284  19M  98k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:30 ubuntu dstat.sh[2562]: 01-04 06:00:30| 25   2  46  22   5| 796M  222M  109M 2732M|3954B 1944B|   0   532k|   0  58.0 | 618   737 |1.82 1.75 1.59|  0 3.0   0|   0     0 |oslo-config-gen      15342 24%1567k   0 |oslo-config-gen      153421567k   0  24%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:31 ubuntu dstat.sh[2562]: 01-04 06:00:31|  2   1  48  49   1| 796M  221M  109M 2732M|3648B 1728B|4096B  212k|1.00  31.0 | 386   565 |1.82 1.75 1.59|3.0 2.0   0|   0     0 |oslo-config-gen      153421.0%  76k   0 |oslo-config-gen      15342  76k   0 1.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:32 ubuntu dstat.sh[2562]: 01-04 06:00:32| 46   4  47   0   1| 830M  187M  109M 2732M|6552B 1944B|4096B 8152k|1.00  45.0 | 709   833 |1.82 1.75 1.59|2.0   0 1.0|   0     0 |oslo-config-gen      15342 49%8894k  40k|oslo-config-gen      153428894k  40k 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:33 ubuntu dstat.sh[2562]: 01-04 06:00:33| 45   5  45   1   3| 797M  220M  109M 2732M|4026B 1944B|4096B  628k|1.00  25.0 | 611   755 |1.75 1.73 1.58|3.0   0 3.0|   0     0 |oslo-config-gen      15346 33%3158k   0 |generate_config      15284  12M  49k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:34 ubuntu dstat.sh[2562]: 01-04 06:00:34| 48   3  47   0   1| 832M  185M  109M 2732M|5262B 1944B|   0     0 |   0     0 | 629   800 |1.75 1.73 1.58|1.0   0 1.0|   0     0 |oslo-config-gen      15346 50%9278k  38k|oslo-config-gen      153469278k  38k 50%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:35 ubuntu dstat.sh[2562]: 01-04 06:00:35| 50   6  43   0   2| 855M  162M  109M 2732M|3662B 1944B|   0    88k|   0  6.00 | 710  1045 |1.75 1.73 1.58|1.0   0 5.0|   0     0 |python               15346 49%5113k 208B|python               153465113k 208B 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:36 ubuntu dstat.sh[2562]: 01-04 06:00:36| 47   6  48   0   0| 795M  222M  109M 2732M|6998B 1944B|   0     0 |   0     0 | 573   713 |1.75 1.73 1.58|1.0   0 1.0|   0     0 |oslo-config-gen      15353 30%2991k   0 |generate_config      15284  17M  54k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:37 ubuntu dstat.sh[2562]: 01-04 06:00:37| 46   6  41   7   1| 830M  187M  109M 2732M|4450B 1944B|  20k  604k|2.00  56.0 | 737   830 |1.75 1.73 1.58|2.0 2.0 1.0|   0     0 |oslo-config-gen      15353 50%9228k  48k|oslo-config-gen      153539228k  48k 50%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:38 ubuntu dstat.sh[2562]: 01-04 06:00:38| 49   3  43   4   1| 789M  228M  109M 2732M|7327B 1944B|   0   808k|   0  30.0 | 643   718 |1.69 1.72 1.58|1.0   0 1.0|   0     0 |oslo-config-gen      153559.0%1575k   0 |generate_config      15284  13M  62k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:39 ubuntu dstat.sh[2562]: 01-04 06:00:39| 47   6  44   4   1| 817M  200M  109M 2732M|5573B 1944B|4096B   84k|1.00  6.00 | 671   805 |1.69 1.72 1.58|1.0   0 1.0|   0     0 |oslo-config-gen      15355 50%6710k  38k|oslo-config-gen      153556710k  38k 50%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:40 ubuntu dstat.sh[2562]: 01-04 06:00:40| 49   4  48   0   0| 845M  172M  109M 2732M|3826B 1944B|   0     0 |   0     0 | 595   702 |1.69 1.72 1.58|1.0   0 2.0|   0     0 |oslo-config-gen      15355 50%5996k   7B|oslo-config-gen      153555996k   7B 50%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:41 ubuntu dstat.sh[2562]: 01-04 06:00:41| 38  15  47   0   1| 783M  234M  109M 2732M|4691B 1986B|   0     0 |   0     0 | 933  1760 |1.69 1.72 1.58|4.0   0 134|   0     0 |bash                 3802 2.0% 201M1237k|bash                 3802  201M1237k2.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:42 ubuntu dstat.sh[2562]: 01-04 06:00:42| 23  35  41   0   1| 782M  235M  109M 2732M|5306B 1728B|   0   608k|   0  10.0 |1658  4001 |1.69 1.72 1.58|1.0   0 465|   0     0 |bash                 3802 6.0%2260k 626k|bash                 3802 2260k 626k6.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:43 ubuntu dstat.sh[2562]: 01-04 06:00:43| 16  29  44   3   8| 782M  235M  109M 2733M|4491B 1944B|  48k  228k|12.0  8.00 |1744  3702 |1.63 1.71 1.58|1.0   0 352|   0     0 |bash                 3802 5.5%1591k 217k|bash                 3802 1591k 217k5.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:44 ubuntu dstat.sh[2562]: 01-04 06:00:44| 19  34  39   5   4| 784M  232M  109M 2733M|3194B 1944B|4096B  656k|1.00  10.0 |1683  3800 |1.63 1.71 1.58|3.0   0 415|   0     0 |bash                 3802 6.5%1865k 512k|bash                 3802 1865k 512k6.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:45 ubuntu dstat.sh[2562]: 01-04 06:00:45| 17  35  34  11   4| 782M  234M  109M 2733M|3277B 1944B|   0  8664k|   0  29.0 |1486  3481 |1.63 1.71 1.58|1.0   0 376|   0     0 |bash                 3802 6.5%2196k 632k|bash                 3802 2196k 632k6.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:46 ubuntu dstat.sh[2562]: 01-04 06:00:46| 15  31  42   0  12| 782M  235M  109M 2733M|4151B 1944B|   0   460k|   0  8.00 |1515  3425 |1.63 1.71 1.58|1.0   0 376|   0     0 |bash                 3802 7.0%1892k 464k|bash                 3802 1892k 464k7.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:47 ubuntu dstat.sh[2562]: 01-04 06:00:47| 16  27  43   0  14| 782M  235M  109M 2733M|3346B 1944B|   0    80k|   0  6.00 |1572  3704 |1.63 1.71 1.58|1.0   0 383|   0     0 |bash                 3802 7.5% 783k  97k|bash                 3802  783k  97k7.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:48 ubuntu dstat.sh[2562]: 01-04 06:00:48| 19  26  40   0  16| 790M  227M  109M 2733M|4274B 1728B|   0   152k|   0  7.00 |1184  2631 |1.58 1.70 1.57|1.0   0 276|   0     0 |neutron-ovs-cle      181429.5%1520k   0 |neutron-ovs-cle      181421520k   0 9.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:49 ubuntu dstat.sh[2562]: 01-04 06:00:49| 45   6  42   6   2| 816M  201M  109M 2733M|4223B 1836B|  60k  108k|3.00  2.00 | 552   791 |1.58 1.70 1.57|1.0   0 1.0|   0     0 |neutron-ovs-cle      18142 48%6681k  82k|neutron-ovs-cle      181426681k  82k 48%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:50 ubuntu dstat.sh[2562]: 01-04 06:00:50| 23   3  46  27   2| 831M  185M  109M 2733M|3784B 1878B| 348k    0 |23.0     0 | 483   760 |1.58 1.70 1.57|  0 1.0   0|   0     0 |neutron-ovs-cle      18142 22%4276k   0 |neutron-ovs-cle      181424276k   0  22%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:51 ubuntu dstat.sh[2562]: 01-04 06:00:51| 45   5  47   2   1| 855M  161M  109M 2733M|  11k 1944B|  68k    0 |4.00     0 | 593   703 |1.58 1.70 1.57|1.0   0 3.0|   0     0 |neutron-ovs-cle      18142 47%5057k 672B|neutron-ovs-cle      181425057k 672B 47%|mysqld       214M|   0     0 |  15   29    0    2    0
Apr 01 06:00:52 ubuntu dstat.sh[2562]: 01-04 06:00:52| 44   7  44   2   3| 859M  157M  109M 2733M|4985B 1728B|  24k    0 |5.00     0 | 750  1271 |1.58 1.70 1.57|1.0   0  19|   0     0 |python               18142 28%3907k  12k|python               181423907k  12k 28%|mysqld       214M|   0     0 |  16   31    0    3    0
Apr 01 06:00:53 ubuntu dstat.sh[2562]: 01-04 06:00:53| 23  35  37   1   4| 809M  206M  109M 2734M|5173B 1944B|  36k  108k|3.00  6.00 |1637  4045 |1.62 1.70 1.58|4.0   0 386|   0     0 |bash                 3802 6.0%  22M 178k|bash                 3802   22M 178k6.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 06:00:54 ubuntu dstat.sh[2562]: 01-04 06:00:54| 16  33  37   8   6| 809M  207M  109M 2734M|3798B 1944B|   0   348k|   0  10.0 |1462  3605 |1.62 1.70 1.58|2.0   0 414|   0     0 |bash                 3802 6.5% 922k 148k|bash                 3802  922k 148k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 06:00:55 ubuntu dstat.sh[2562]: 01-04 06:00:55| 33  17  45   0   5| 821M  195M  109M 2734M|3606B 1728B|   0    80k|   0  5.00 |1020  2166 |1.62 1.70 1.58|2.0   0 199|   0     0 |neutron-ovs-cle      19162 27%2829k   0 |neutron-ovs-cle      191622829k   0  27%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:00:56 ubuntu dstat.sh[2562]: 01-04 06:00:56| 47   4  47   0   3| 853M  162M  109M 2734M|3093B 1944B|   0     0 |   0     0 | 645   815 |1.62 1.70 1.58|2.0   0 1.0|   0     0 |neutron-ovs-cle      19162 50%8842k  38k|neutron-ovs-cle      191628842k  38k 50%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:00:57 ubuntu dstat.sh[2562]: 01-04 06:00:57| 46   4  47   0   2| 878M  137M  109M 2734M|  19k 1944B|   0     0 |   0     0 | 689   849 |1.62 1.70 1.58|2.0   0 3.0|   0     0 |neutron-ovs-cle      19162 49%5475k 208B|neutron-ovs-cle      191625475k 208B 49%|mysqld       214M|   0     0 |  16   29    0    3    0
Apr 01 06:00:58 ubuntu dstat.sh[2562]: 01-04 06:00:58| 38  15  43   0   4| 808M  207M  109M 2734M|8315B 1728B|   0  8036k|   0  20.0 |1252  2358 |1.65 1.71 1.58|2.0   0 140|   0     0 |bash                 3802 3.0%  18M  49k|bash                 3802   18M  49k3.0%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:00:59 ubuntu dstat.sh[2562]: 01-04 06:00:59|  9  15  69   4   5| 808M  208M  109M 2734M|5499B 2274B|  12k  100k|3.00  2.00 | 847  2445 |1.65 1.71 1.58|  0   0 142|   0     0 |bash                 3802 1.5% 568k8526B|bash                 3802  568k8526B1.5%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:01:00 ubuntu dstat.sh[2562]: 01-04 06:01:00|  3   0  96   0   1| 807M  208M  109M 2734M|4176B 2328B|   0     0 |   0     0 | 395   728 |1.65 1.71 1.58|1.0   0   0|   0     0 |etcd                 3650 1.0%   0    0 |python2              2715   17k 420B  0%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:01:01 ubuntu dstat.sh[2562]: 01-04 06:01:01|  9  20  62   0   9| 809M  206M  109M 2734M|4102B 2188B|   0    64k|   0  4.00 |1021  2273 |1.65 1.71 1.58|4.0   0 240|   0     0 |bash                 3802 5.0% 618k  78k|bash                 3802  618k  78k5.0%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 06:01:02 ubuntu dstat.sh[2562]: 01-04 06:01:02| 24  24  42   0  10| 818M  197M  109M 2734M|7916B 1944B|   0   144k|   0  3.00 |1300  3031 |1.65 1.71 1.58|4.0   0 303|   0     0 |neutron-db-mana      19993 12%1988k   0 |neutron-db-mana      199931988k   0  12%|mysqld       214M|   0     0 |  16   29    0    7    0
Apr 01 06:01:03 ubuntu dstat.sh[2562]: 01-04 06:01:03| 45   5  48   1   1| 843M  172M  109M 2734M|3862B 1770B|8192B  268k|2.00  6.00 | 656   738 |1.68 1.71 1.58|1.0   0 1.0|   0     0 |neutron-db-mana      19993 48%6870k  41k|neutron-db-mana      199936870k  41k 48%|mysqld       214M|   0     0 |  16   29    0    7    0
Apr 01 06:01:04 ubuntu dstat.sh[2562]: 01-04 06:01:04| 43   2  47   5   2| 862M  153M  109M 2734M|3721B 1944B|  16k  148k|3.00  2.00 | 578   641 |1.68 1.71 1.58|1.0   0   0|   0     0 |neutron-db-mana      19993 44%4278k7697B|neutron-db-mana      199934278k7697B 44%|mysqld       214M|   0     0 |  16   29    0    7    0
Apr 01 06:01:05 ubuntu dstat.sh[2562]: 01-04 06:01:05| 31   5  47  16   2| 880M  135M  109M 2734M|3392B 2104B| 176k    0 |21.0     0 | 591   842 |1.68 1.71 1.58|  0 1.0 4.0|   0     0 |python               19993 33%2561k  96k|python               199932561k  96k 33%|mysqld       214M|   0     0 |  16   29    0    7    0
Apr 01 06:01:06 ubuntu dstat.sh[2562]: 01-04 06:01:06| 15   3  48  32   1| 883M  131M  109M 2735M|3309B 1728B| 424k    0 |35.0     0 | 496   777 |1.68 1.71 1.58|1.0 1.0   0|   0     0 |python               19993 17% 385k 250k|python               19993 385k 250k 17%|mysqld       214M|   0     0 |  16   29    0    7    0
Apr 01 06:01:07 ubuntu dstat.sh[2562]: 01-04 06:01:07| 17   2  48  32   1| 886M  128M  109M 2735M|3481B 1944B| 136k  652k|29.0  18.0 | 535   853 |1.68 1.71 1.58|  0 1.0   0|   0     0 |python               19993 15% 294k  51k|python               19993 294k  51k 15%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:08 ubuntu dstat.sh[2562]: 01-04 06:01:08|  5   2  42  51   1| 886M  127M  109M 2736M|4302B 1944B| 252k  156k|50.0  12.0 | 524   848 |1.62 1.70 1.58|2.0 3.0   0|   0     0 |python               199935.0% 145k  71k|python               19993 145k  71k5.0%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:10 ubuntu dstat.sh[2562]: 01-04 06:01:09|  2   1  15  82   1| 886M  127M  109M 2736M|4080B 1890B|   0   552k|   0  56.0 | 353   544 |1.62 1.70 1.58|  0 4.0   0|   0     0 |python2              2715 1.0%  18k 944B|python2              2715   18k 944B1.0%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:10 ubuntu dstat.sh[2562]: 01-04 06:01:10|  3   2  21  75   1| 886M  127M  109M 2736M|4358B 1836B|  36k  756k|9.00  44.0 | 438   710 |1.62 1.70 1.58|  0 3.0   0|   0     0 |python               199931.0%  17k9806B|python               19993  17k9806B1.0%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:11 ubuntu dstat.sh[2562]: 01-04 06:01:11|  3   1   0  96   1| 886M  126M  109M 2736M|3283B 2106B|  32k  584k|8.00  15.0 | 356   613 |1.62 1.70 1.58|  0 4.0   0|   0     0 |mysqld               1843 0.5%   0    0 |python               19993  17k9621B0.5%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:12 ubuntu dstat.sh[2562]: 01-04 06:01:12|  2   1   9  87   2| 886M  126M  109M 2736M|6795B 1944B|  24k 7896k|6.00  60.0 | 416   627 |1.62 1.70 1.58|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   18k 479B  0%|mysqld       215M|   0     0 |  16   31    0    7    0
Apr 01 06:01:13 ubuntu dstat.sh[2562]: 01-04 06:01:13| 12   2  49  38   0| 888M  125M  109M 2736M|3805B 1944B| 184k  720k|45.0  19.0 | 527   837 |1.57 1.69 1.58|1.0   0   0|   0     0 |python               19993 12% 187k  52k|python               19993 187k  52k 12%|mysqld       215M|   0     0 |  16   31    0    8    0
