-- Logs begin at Thu 2020-02-27 17:39:56 UTC, end at Thu 2020-02-27 19:23:44 UTC. --
Feb 27 18:40:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:40:43 ubuntu dstat.sh[13594]: [286B blob data]
Feb 27 18:40:43 ubuntu dstat.sh[13594]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 18:49:21 ubuntu dstat.sh[13594]: 27-02 18:49:21| 48   6  45   1   1| 888M  368M  133M 2459M|7685B 3508B|   0    92k|   0  6.00 | 660   827 |1.36 1.46 1.47|1.0   0 3.0|   0     0 |oslo-config-gen      26317 49%5342k 208B|oslo-config-gen      263175342k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:22 ubuntu dstat.sh[13594]: 27-02 18:49:22| 48   5  48   0   0| 827M  428M  133M 2459M|6734B 3520B|   0  4096B|   0  1.00 | 695   950 |1.33 1.45 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      26324 21%2156k   0 |generate_config      26273  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:23 ubuntu dstat.sh[13594]: 27-02 18:49:23| 47   6  37  11   0| 853M  403M  133M 2459M|6394B 3520B|4096B  308k|1.00  18.0 | 656   976 |1.33 1.45 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      26324 50%6853k  38k|oslo-config-gen      263246853k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:24 ubuntu dstat.sh[13594]: 27-02 18:49:24| 49   3  48   0   1| 878M  378M  133M 2459M|7071B 3562B|   0    36k|   0  3.00 | 601   816 |1.33 1.45 1.47|1.0 1.0   0|   0     0 |oslo-config-gen      26324 49%5011k   0 |oslo-config-gen      263245011k   0  49%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:25 ubuntu dstat.sh[13594]: 27-02 18:49:25| 44   7  48   1   1| 900M  355M  133M 2459M|7119B 2624B|4096B   20k|1.00  3.00 | 569   885 |1.33 1.45 1.47|1.0   0 3.0|   0     0 |python               26324 49%5666k 208B|python               263245666k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:26 ubuntu dstat.sh[13594]: 27-02 18:49:26| 47   6  46   1   1| 827M  428M  133M 2459M|4962B 2160B|   0   336k|   0  60.0 | 863   926 |1.33 1.45 1.47|1.0   0 3.0|   0     0 |oslo-config-gen      26331 27%2343k   0 |generate_config      26273  20M  98k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:27 ubuntu dstat.sh[13594]: 27-02 18:49:27| 44   5  46   0   4| 856M  399M  133M 2459M|5292B 2160B|8192B    0 |2.00     0 | 617   850 |1.31 1.44 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      26331 50%7365k  40k|oslo-config-gen      263317365k  40k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:28 ubuntu dstat.sh[13594]: 27-02 18:49:28| 47   4  47   0   2| 824M  431M  133M 2459M|4341B 1944B|   0     0 |   0     0 | 564   770 |1.31 1.44 1.47|1.0   0 3.0|   0     0 |oslo-config-gen      26335 11%1578k   0 |generate_config      26273  13M  49k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:29 ubuntu dstat.sh[13594]: 27-02 18:49:29| 47   5  47   0   1| 846M  410M  133M 2459M|4961B 2558B|4096B    0 |1.00     0 | 653   958 |1.31 1.44 1.47|1.0   0 3.0|   0     0 |oslo-config-gen      26335 50%5189k  38k|oslo-config-gen      263355189k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:30 ubuntu dstat.sh[13594]: 27-02 18:49:30| 49   2  48   0   1| 874M  381M  133M 2459M|4554B 1944B|   0     0 |   0     0 | 548   768 |1.31 1.44 1.47|1.0   0   0|   0     0 |oslo-config-gen      26335 50%6988k   0 |oslo-config-gen      263356988k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:31 ubuntu dstat.sh[13594]: 27-02 18:49:31| 48   5  45   0   2| 895M  361M  133M 2459M|3823B 2160B|   0   144k|   0  8.00 | 695   879 |1.31 1.44 1.47|1.0   0 3.0|   0     0 |python               26335 49%4728k  15k|python               263354728k  15k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:32 ubuntu dstat.sh[13594]: 27-02 18:49:32| 46   6  47   2   0| 838M  417M  133M 2460M|4013B 2160B|  16k  272k|2.00  10.0 | 622   885 |1.28 1.44 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      26342 47%4742k9766B|generate_config      26273  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:33 ubuntu dstat.sh[13594]: 27-02 18:49:33| 48   4  44   3   1| 869M  386M  133M 2460M|4633B 1944B|   0   376k|   0  14.0 | 753   890 |1.28 1.44 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      26342 49%8112k  38k|oslo-config-gen      263428112k  38k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:34 ubuntu dstat.sh[13594]: 27-02 18:49:34| 48   5  40   8   1| 827M  428M  133M 2460M|6081B 2160B|   0    52k|   0  6.00 | 683   831 |1.28 1.44 1.46|2.0   0 1.0|   0     0 |oslo-config-gen      26344 22%2159k   0 |generate_config      26273  14M  60k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:35 ubuntu dstat.sh[13594]: 27-02 18:49:35| 47   5  46   2   1| 854M  401M  133M 2460M|5801B 2160B|4096B   92k|1.00  6.00 | 733   877 |1.28 1.44 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      26344 50%7042k  38k|oslo-config-gen      263447042k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:36 ubuntu dstat.sh[13594]: 27-02 18:49:36| 49   4  48   0   0| 883M  372M  133M 2460M|5561B 2160B|   0     0 |   0     0 | 674   758 |1.28 1.44 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      26344 50%5849k   7B|oslo-config-gen      263445849k   7B 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:37 ubuntu dstat.sh[13594]: 27-02 18:49:37| 40  13  45   2   2| 817M  438M  133M 2460M|3762B 1944B|   0   624k|   0  24.0 | 915  1636 |1.26 1.43 1.46|4.0   0 105|   0     0 |bash                 156931.5% 209M1233k|bash                 15693 209M1233k1.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:38 ubuntu dstat.sh[13594]: 27-02 18:49:38| 19  40  39   0   3| 816M  439M  133M 2460M|5318B 2160B|   0   544k|   0  9.00 |1568  3993 |1.26 1.43 1.46|2.0   0 464|   0     0 |bash                 156937.5%2257k 626k|bash                 156932257k 626k7.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:39 ubuntu dstat.sh[13594]: 27-02 18:49:39| 21  36  38   1   3| 816M  438M  133M 2460M|5342B 2106B|  48k  436k|12.0  10.0 |1652  4110 |1.26 1.43 1.46|1.0   0 428|   0     0 |bash                 156936.0%1680k 222k|bash                 156931680k 222k6.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:40 ubuntu dstat.sh[13594]: 27-02 18:49:40| 22  37  39   0   3| 816M  439M  133M 2460M|5004B 1998B|4096B  640k|1.00  10.0 |1542  3950 |1.26 1.43 1.46|1.0   0 432|   0     0 |bash                 156937.0%2231k 635k|bash                 156932231k 635k7.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:41 ubuntu dstat.sh[13594]: 27-02 18:49:41| 21  42  34   0   2| 816M  439M  133M 2460M|6164B 2160B|   0   888k|   0  17.0 |1597  4006 |1.26 1.43 1.46|1.0   0 454|   0     0 |bash                 156936.5%2729k 759k|bash                 156932729k 759k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:42 ubuntu dstat.sh[13594]: 27-02 18:49:42| 18  42  38   2   1| 817M  438M  133M 2460M|9881B 2160B|   0   372k|   0  24.0 |1721  4388 |1.24 1.42 1.46|2.0 1.0 463|   0     0 |bash                 156938.0%1375k 262k|bash                 156931375k 262k8.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:43 ubuntu dstat.sh[13594]: 27-02 18:49:43| 19  33  38   9   1| 816M  438M  133M 2460M|8019B 2160B|   0   672k|   0  58.0 |1555  3720 |1.24 1.42 1.46|1.0   0 407|   0     0 |bash                 156937.0% 897k 111k|bash                 15693 897k 111k7.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:44 ubuntu dstat.sh[13594]: 27-02 18:49:44| 44   6  45   6   1| 837M  418M  133M 2460M|6590B 2148B|  60k  172k|3.00  7.00 | 798  1033 |1.24 1.42 1.46|1.0   0  25|   0     0 |neutron-ovs-cle      29156 43%4668k  82k|neutron-ovs-cle      291564668k  82k 43%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:45 ubuntu dstat.sh[13594]: 27-02 18:49:45| 46   3  45   6   1| 871M  383M  133M 2461M|4763B 2214B| 416k  136k|27.0  6.00 | 798   908 |1.24 1.42 1.46|1.0   0 2.0|   0     0 |neutron-ovs-cle      29156 47%9631k 672B|neutron-ovs-cle      291569631k 672B 47%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:46 ubuntu dstat.sh[13594]: 27-02 18:49:46| 48   4  48   0   0| 893M  361M  133M 2461M|4379B 2106B|   0     0 |   0     0 | 651   796 |1.24 1.42 1.46|1.0   0 1.0|   0     0 |neutron-ovs-cle      29156 50%4041k   0 |neutron-ovs-cle      291564041k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Feb 27 18:49:47 ubuntu dstat.sh[13594]: 27-02 18:49:47| 49   6  42   3   1| 899M  354M  133M 2462M|6126B 1998B|1460k    0 |21.0     0 | 876  1612 |1.22 1.41 1.45|1.0   0  27|   0     0 |python               29156 28%3770k  12k|python               291563770k  12k 28%|mysqld       212M|   0     0 |  16   31    0    5    0
Feb 27 18:49:48 ubuntu dstat.sh[13594]: 27-02 18:49:48| 26  37  32   6   1| 843M  409M  133M 2462M|6248B 2160B|  48k  604k|1.00  56.0 |1634  3950 |1.22 1.41 1.45|2.0   0 377|   0     0 |bash                 156936.0%  23M 178k|bash                 15693  23M 178k6.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 27 18:49:49 ubuntu dstat.sh[13594]: 27-02 18:49:49| 24  38  37   0   1| 842M  410M  133M 2462M|7091B 2052B|   0   144k|   0  9.00 |1613  4456 |1.22 1.41 1.45|1.0   0 482|   0     0 |bash                 156938.0%1137k 183k|bash                 156931137k 183k8.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 27 18:49:50 ubuntu dstat.sh[13594]: 27-02 18:49:50| 35  18  45   0   2| 858M  394M  133M 2462M|3854B 2268B|   0   256k|   0  6.00 | 949  1844 |1.22 1.41 1.45|1.0   0 140|   0     0 |neutron-ovs-cle      30185 35%3536k  38k|neutron-ovs-cle      301853536k  38k 35%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 27 18:49:51 ubuntu dstat.sh[13594]: 27-02 18:49:51| 48   3  47   0   2| 895M  357M  133M 2462M|4041B 1944B|   0     0 |   0     0 | 622   758 |1.22 1.41 1.45|1.0   0   0|   0     0 |neutron-ovs-cle      30185 50%9650k   7B|neutron-ovs-cle      301859650k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 27 18:49:52 ubuntu dstat.sh[13594]: 27-02 18:49:52| 47   5  46   0   2| 918M  335M  133M 2462M|5553B 2160B|   0     0 |   0     0 | 691   822 |1.20 1.41 1.45|2.0   0 3.0|   0     0 |neutron-ovs-cle      30185 50%4964k 201B|neutron-ovs-cle      301854964k 201B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 27 18:49:53 ubuntu dstat.sh[13594]: 27-02 18:49:53| 40  16  42   0   2| 843M  409M  133M 2462M|4207B 2160B|   0    24k|   0  1.00 |1315  2473 |1.20 1.41 1.45|4.0   0 162|   0     0 |bash                 156933.0%  19M  49k|bash                 15693  19M  49k3.0%|mysqld       212M|   0     0 |  16   29    0    6    0
Feb 27 18:49:54 ubuntu dstat.sh[13594]: 27-02 18:49:54|  9  13  75   1   3| 842M  410M  133M 2462M|4445B 2384B|  36k    0 |5.00     0 | 855  2754 |1.20 1.41 1.45|  0   0 120|   0     0 |bash                 156931.5% 554k7829B|bash                 15693 554k7829B1.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Feb 27 18:49:55 ubuntu dstat.sh[13594]: 27-02 18:49:55|  2   1  96   1   1| 842M  410M  133M 2462M|5242B 2362B|   0    68k|   0  2.00 | 433   731 |1.20 1.41 1.45|  0   0   0|   0     0 |python2              136910.5%  18k 454B|python2              13691  18k 454B0.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Feb 27 18:49:56 ubuntu dstat.sh[13594]: 27-02 18:49:56| 12  26  62   0   1| 842M  410M  133M 2462M|3428B 2534B|   0    80k|   0  5.00 |1196  2822 |1.20 1.41 1.45|1.0   0 288|   0     0 |bash                 156934.5% 731k  94k|bash                 15693 731k  94k4.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Feb 27 18:49:57 ubuntu dstat.sh[13594]: 27-02 18:49:57| 30  23  44   0   3| 853M  399M  133M 2463M|5183B 2106B|   0   128k|   0  2.00 |1253  2914 |1.34 1.43 1.46|1.0   0 255|   0     0 |neutron-db-mana      31014 19%2102k   0 |neutron-db-mana      310142102k   0  19%|mysqld       212M|   0     0 |  16   29    0    8    0
Feb 27 18:49:58 ubuntu dstat.sh[13594]: 27-02 18:49:58| 46   5  48   1   1| 878M  374M  133M 2463M|5683B 2160B|8192B   84k|2.00  3.00 | 746   854 |1.34 1.43 1.46|1.0   0 1.0|   0     0 |neutron-db-mana      31014 49%6683k  41k|neutron-db-mana      310146683k  41k 49%|mysqld       212M|   0     0 |  16   29    0    7    0
Feb 27 18:49:59 ubuntu dstat.sh[13594]: 27-02 18:49:59| 50   3  48   0   1| 900M  352M  133M 2463M|5794B 1890B|  16k    0 |3.00     0 | 602   883 |1.34 1.43 1.46|3.0   0 2.0|   0     0 |neutron-db-mana      31014 49%4987k7697B|neutron-db-mana      310144987k7697B 49%|mysqld       212M|   0     0 |  16   29    0    7    0
Feb 27 18:50:00 ubuntu dstat.sh[13594]: 27-02 18:50:00| 27   6  47  21   1| 915M  337M  133M 2463M|5456B 2374B|  80k  156k|7.00  2.00 | 643   850 |1.34 1.43 1.46|1.0   0 2.0|   0     0 |python               31014 30%2468k  48k|python               310142468k  48k 30%|mysqld       212M|   0     0 |  16   29    0    7    0
Feb 27 18:50:01 ubuntu dstat.sh[13594]: 27-02 18:50:01| 38   3  46  11   2| 925M  325M  133M 2464M|5305B 2160B| 656k  644k|78.0  13.0 | 914  1168 |1.34 1.43 1.46|  0 1.0   0|   0     0 |python               31014 36% 765k 347k|python               31014 765k 347k 36%|mysqld       214M|   0     0 |  16   31    0    7    0
Feb 27 18:50:02 ubuntu dstat.sh[13594]: 27-02 18:50:02| 18   3  50  29   1| 928M  321M  133M 2465M|4852B 1944B| 524k 1044k| 117  55.0 | 748  1401 |1.32 1.43 1.46|1.0   0   0|   0     0 |python               31014 18% 371k 146k|python               31014 371k 146k 18%|mysqld       215M|   0     0 |  16   31    0    8    0
Feb 27 18:50:03 ubuntu dstat.sh[13594]: 27-02 18:50:03|  9   8  42  39   3| 928M  321M  133M 2465M|5612B 2160B|   0  1440k|   0   119 | 938  1549 |1.32 1.43 1.46|  0 1.0   0|   0     0 |mysqld               12876 15%   0    0 |python2              13691  18k 466B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Feb 27 18:50:04 ubuntu dstat.sh[13594]: 27-02 18:50:04|  6   4  46  42   2| 929M  319M  134M 2466M|5567B 2052B|   0  1836k|   0   138 | 970  1582 |1.32 1.43 1.46|1.0 1.0   0|   0     0 |mysqld               128766.0%   0    0 |python2              13691  18k 466B0.5%|mysqld       215M|   0     0 |  16   31    0    8    0
Feb 27 18:50:05 ubuntu dstat.sh[13594]: 27-02 18:50:05|  3   3  42  50   2| 929M  318M  134M 2466M|3641B 2052B|   0  1852k|   0   133 | 876  1355 |1.32 1.43 1.46|  0 1.0   0|   0     0 |mysqld               128761.5%   0    0 |python2              13691  18k 466B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Feb 27 18:50:06 ubuntu dstat.sh[13594]: 27-02 18:50:06|  4   5  42  48   2| 929M  318M  134M 2466M|9801B 2160B|   0  1764k|   0   131 |1024  1425 |1.32 1.43 1.46|  0 1.0   0|   0     0 |mysqld               128764.5%   0    0 |python2              13691  18k 467B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Feb 27 18:50:07 ubuntu dstat.sh[13594]: 27-02 18:50:07|  3   1  48  48   1| 930M  317M  134M 2467M|7682B 2160B|   0  1488k|   0   103 | 842  1252 |1.37 1.44 1.46|  0 1.0   0|   0     0 |mysqld               128761.5%   0    0 |python2              13691  18k 466B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Feb 27 18:50:08 ubuntu dstat.sh[13594]: 27-02 18:50:08|  4   3  39  53   0| 930M  316M  134M 2467M|4933B 2300B|   0   724k|   0  60.0 | 619   964 |1.37 1.44 1.46|1.0 1.0   0|   0     0 |mysqld               128762.0%   0    0 |python2              13691  18k 463B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Feb 27 18:50:09 ubuntu dstat.sh[13594]: 27-02 18:50:09|  6   6  45  43   1| 931M  315M  134M 2467M|5900B 1998B|   0  1460k|   0  78.0 | 708  1215 |1.37 1.44 1.46|  0 1.0 2.0|   0     0 |mysqld               128767.5%   0    0 |python2              13691  18k 471B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Feb 27 18:50:10 ubuntu dstat.sh[13594]: 27-02 18:50:10|  3   1  44  52   0| 931M  315M  134M 2467M|4702B 2106B|   0  1332k|   0  94.0 | 696  1093 |1.37 1.44 1.46|  0 1.0   0|   0     0 |mysqld               128761.0%   0    0 |python2              13691  18k 455B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Feb 27 18:50:11 ubuntu dstat.sh[13594]: 27-02 18:50:11|  6   3  47  44   0| 931M  314M  134M 2468M|3901B 1890B|   0  1328k|   0  99.0 | 772  1222 |1.37 1.44 1.46|1.0   0   0|   0     0 |mysqld               128765.0%   0    0 |python2              13691  18k 455B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Feb 27 18:50:12 ubuntu dstat.sh[13594]: 27-02 18:50:12|  3   2  46  49   0| 931M  314M  135M 2468M|6048B 2214B|   0   952k|   0  73.0 | 629  1055 |1.42 1.45 1.46|  0 1.0   0|   0     0 |mysqld               128761.0%   0    0 |python2              13691  18k 454B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Feb 27 18:50:13 ubuntu dstat.sh[13594]: 27-02 18:50:13|  3   2  39  57   1| 931M  313M  135M 2468M|5507B 2160B|   0  1244k|   0  84.0 | 685  1145 |1.42 1.45 1.46|  0 1.0   0|   0     0 |mysqld               128761.0%   0    0 |python2              13691  18k 465B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:14 ubuntu dstat.sh[13594]: 27-02 18:50:14|  2   1  46  52   0| 932M  313M  135M 2468M|7738B 1944B|   0   876k|   0  83.0 | 450   671 |1.42 1.45 1.46|  0 4.0   0|   0     0 |conntrackd           283740.5%   0    0 |python2              13691  18k 445B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:15 ubuntu dstat.sh[13594]: 27-02 18:50:15|  2   2  23  74   1| 931M  313M  135M 2468M|4502B 2160B|   0   832k|   0   102 | 408   612 |1.42 1.45 1.46|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              13691  18k 466B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:16 ubuntu dstat.sh[13594]: 27-02 18:50:16|  3   2  50  46   0| 932M  312M  135M 2469M|5427B 2160B|   0  1452k|   0   102 | 717  1091 |1.42 1.45 1.46|  0 1.0   0|   0     0 |mysqld               128761.0%   0    0 |python2              13691  18k 456B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:17 ubuntu dstat.sh[13594]: 27-02 18:50:17|  6   5  47  42   1| 932M  312M  135M 2469M|7529B 2160B|   0  1328k|   0  91.0 | 763  1268 |1.39 1.44 1.46|  0 1.0   0|   0     0 |mysqld               128766.0%   0    0 |python2              13691  18k 453B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:18 ubuntu dstat.sh[13594]: 27-02 18:50:18|  5   5  46  43   2| 932M  311M  135M 2469M|5320B 2160B|   0  1256k|   0  97.0 | 761  1269 |1.39 1.44 1.46|  0 1.0   0|   0     0 |mysqld               128766.5%   0    0 |python2              13691  18k 453B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:19 ubuntu dstat.sh[13594]: 27-02 18:50:19|  3   2  42  51   1| 933M  311M  135M 2469M|3618B 1944B|   0  1148k|   0  75.0 | 666  1156 |1.39 1.44 1.46|  0 1.0 2.0|   0     0 |mysqld               128761.0%   0    0 |python2              13691  18k 471B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Feb 27 18:50:20 ubuntu dstat.sh[13594]: 27-02 18:50:20|  2   3  44  48   2| 933M  310M  135M 2469M|4156B 2160B|   0  1036k|   0  72.0 | 636  1170 |1.39 1.44 1.46|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              13691  18k 465B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Feb 27 18:50:22 ubuntu dstat.sh[13594]: 27-02 18:50:21|  2   1   1  96   1| 933M  310M  135M 2469M|3690B 1944B|   0   124k|   0  22.0 | 336   589 |1.39 1.44 1.46|  0 5.0   0|   0     0 |conntrackd           283740.5%   0    0 |python2              13691  18k 462B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Feb 27 18:50:23 ubuntu dstat.sh[13594]: 27-02 18:50:22|  2   1  16  81   0| 933M  310M  135M 2469M|3909B 2160B|   0   960k|   0  78.0 | 404   596 |1.76 1.51 1.48|  0 7.0   0|   0     0 |etcd                 146850.5%   0    0 |python2              13691  18k   0   0%|mysqld       219M|   0     0 |  16   31    0    8    0
Feb 27 18:50:23 ubuntu dstat.sh[13594]: 27-02 18:50:23|  2   0  34  63   1| 932M  311M  135M 2469M|4077B 1944B|   0   172k|   0  6.00 | 358   665 |1.76 1.51 1.48|  0 4.0   0|   0     0 |python2              136910.5%  18k 445B|python2              13691  18k 445B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Feb 27 18:50:24 ubuntu dstat.sh[13594]: 27-02 18:50:24|  2   2  33  64   0| 933M  310M  135M 2470M|4578B 2160B|   0  2308k|   0  19.0 | 445  1002 |1.76 1.51 1.48|3.0 1.0   0|   0     0 |mysqld               128760.5%   0    0 |python2              13691  18k 899B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
