-- Logs begin at Fri 2020-02-21 21:57:42 UTC, end at Fri 2020-02-21 23:40:44 UTC. --
Feb 21 22:47:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:47:48 ubuntu dstat.sh[1070]: [286B blob data]
Feb 21 22:47:48 ubuntu dstat.sh[1070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 22:52:59 ubuntu dstat.sh[1070]: 21-02 22:52:59| 48   4  45   1   1| 836M  136M  125M 2738M|6648B 1080B|   0    68k|   0  6.00 | 748   865 |1.63 1.67 1.50|1.0   0   0|   0     0 |openstack            8157  50%6070k   0 |openstack            8157 6070k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 22:53:00 ubuntu dstat.sh[1070]: 21-02 22:53:00| 45   3  40   6   4| 846M  125M  125M 2738M|4466B  972B|   0   192k|   0  27.0 |1008  1767 |1.63 1.67 1.50|1.0   0   0|   0     0 |openstack            8157  32%2159k  33B|openstack            8157 2159k  33B 32%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 22:53:01 ubuntu dstat.sh[1070]: 21-02 22:53:01| 38  15  44   0   4| 815M  156M  125M 2738M|3358B 1066B|   0     0 |   0     0 | 930  1864 |1.63 1.67 1.50|1.0   0 149|   0     0 |openstack            8306  32%3173k  38k|bash                 3248   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 22:53:02 ubuntu dstat.sh[1070]: 21-02 22:53:02| 48   4  47   1   2| 840M  131M  125M 2738M|3202B 1026B|   0   416k|   0  20.0 | 639   840 |1.63 1.67 1.50|1.0   0   0|   0     0 |openstack            8306  50%6569k   0 |openstack            8306 6569k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 21 22:53:03 ubuntu dstat.sh[1070]: 21-02 22:53:03| 44   4  44   0   7| 848M  123M  125M 2739M|3632B 1026B|   0     0 |   0     0 |1006  2129 |1.66 1.67 1.50|1.0   0   0|   0     0 |openstack            8306  21%1410k   0 |openstack            8306 1410k   0  21%|mysqld       205M|   0     0 |  16   31    0  186    0
Feb 21 22:53:04 ubuntu dstat.sh[1070]: 21-02 22:53:04| 46   6  44   0   3| 810M  162M  125M 2739M|2116B  918B|   0     0 |   0     0 |1167  2438 |1.66 1.67 1.50|1.0   0  21|   0     0 |openstack            8328  15%1970k   0 |bash                 3248   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 22:53:05 ubuntu dstat.sh[1070]: 21-02 22:53:05| 47   5  46   0   2| 833M  139M  125M 2739M|4004B 1134B|   0   192k|   0  7.00 | 668   884 |1.66 1.67 1.50|1.0   0 1.0|   0     0 |openstack            8328  50%5789k  38k|openstack            8328 5789k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 22:53:06 ubuntu dstat.sh[1070]: 21-02 22:53:06| 45   6  45   0   3| 846M  125M  125M 2739M|3711B  918B|   0     0 |   0     0 | 843  1497 |1.66 1.67 1.50|  0   0 2.0|   0     0 |openstack            8328  39%3384k   0 |openstack            8328 3384k   0  39%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 21 22:53:07 ubuntu dstat.sh[1070]: 21-02 22:53:07| 43   4  42   2   9| 846M  125M  125M 2739M|4486B 1026B|   0    80k|   0  9.00 |1371  2737 |1.66 1.67 1.50|1.0   0   0|   0     0 |uwsgi                3334  22%6013B  20k|python2              1159   47k 464B0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 21 22:53:08 ubuntu dstat.sh[1070]: 21-02 22:53:08| 35  11  40   0  14| 815M  156M  125M 2739M|3116B  972B|   0     0 |   0     0 | 747  1171 |1.69 1.68 1.51|1.0   0  72|   0     0 |openstack            8402  35%3111k  38k|bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:09 ubuntu dstat.sh[1070]: 21-02 22:53:09| 47   3  38   5   7| 837M  134M  125M 2739M|3506B  972B|   0   180k|   0  11.0 | 655   975 |1.69 1.68 1.51|1.0 1.0   0|   0     0 |openstack            8402  49%5863k   0 |openstack            8402 5863k   0  49%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:10 ubuntu dstat.sh[1070]: 21-02 22:53:10| 42   6  37   6   8| 847M  123M  125M 2739M|4528B 1080B|   0  1204k|   0  55.0 | 941  1679 |1.69 1.68 1.51|1.0 1.0   0|   0     0 |openstack            8402  28%2178k   0 |openstack            8402 2178k   0  28%|mysqld       205M|   0     0 |  16   31    0  188    0
Feb 21 22:53:11 ubuntu dstat.sh[1070]: 21-02 22:53:11| 36   5  37   2  18| 847M  123M  125M 2739M|2566B  972B|   0   952k|   0  32.0 |1123  2118 |1.69 1.68 1.51|1.0   0   0|   0     0 |uwsgi                3334  19%4781B  17k|python2              1159   47k 469B  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:12 ubuntu dstat.sh[1070]: 21-02 22:53:12| 29  19  39   0  13| 811M  159M  125M 2739M|2945B  972B|   0     0 |   0     0 | 963  1987 |1.69 1.68 1.51|1.0   0 184|   0     0 |openstack            8589  25%2174k   0 |bash                 3248   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:13 ubuntu dstat.sh[1070]: 21-02 22:53:13| 48   4  37  11   1| 837M  134M  125M 2739M|2582B 1080B|   0    84k|   0  6.00 | 570   704 |1.64 1.67 1.50|1.0   0 1.0|   0     0 |openstack            8589  50%6364k  38k|openstack            8589 6364k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:14 ubuntu dstat.sh[1070]: 21-02 22:53:14| 46   5  46   0   3| 847M  123M  125M 2739M|3180B 1080B|   0     0 |   0     0 | 979  1747 |1.64 1.67 1.50|2.0   0   0|   0     0 |openstack            8589  27%2613k   0 |openstack            8589 2613k   0  27%|mysqld       205M|   0     0 |  16   31    0  196    0
Feb 21 22:53:15 ubuntu dstat.sh[1070]: 21-02 22:53:15| 47   6  46   0   2| 809M  162M  125M 2739M|3935B 1080B|   0     0 |   0     0 |1192  2473 |1.64 1.67 1.50|1.0   0  21|   0     0 |uwsgi                3334  13%3671B  16k|bash                 3248   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 21 22:53:16 ubuntu dstat.sh[1070]: 21-02 22:53:16| 44   7  44   0   4| 832M  138M  125M 2739M|2945B  972B|   0   476k|   0  1.00 | 577   796 |1.64 1.67 1.50|1.0   0 3.0|   0     0 |openstack            8611  49%5789k  38k|openstack            8611 5789k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 21 22:53:17 ubuntu dstat.sh[1070]: 21-02 22:53:17| 48   3  48   0   1| 846M  125M  125M 2739M|3715B 1080B|   0     0 |   0     0 | 676  1158 |1.64 1.67 1.50|1.0   0   0|   0     0 |openstack            8611  42%3384k   0 |openstack            8611 3384k   0  42%|mysqld       205M|   0     0 |  16   31    0  198    0
Feb 21 22:53:18 ubuntu dstat.sh[1070]: 21-02 22:53:18| 41   5  45   1   8| 846M  125M  125M 2739M|5893B 1080B|   0    92k|   0  5.00 |1302  2728 |1.50 1.64 1.50|1.0 1.0   0|   0     0 |uwsgi                3334  20%6013B  19k|python2              1159   48k 471B  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Feb 21 22:53:19 ubuntu dstat.sh[1070]: 21-02 22:53:19| 40  10  42   0   7| 815M  155M  125M 2739M|4161B 1026B|   0    20k|   0  3.00 | 812  1258 |1.50 1.64 1.50|1.0   0  72|   0     0 |openstack            8685  33%3090k  38k|bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Feb 21 22:53:20 ubuntu dstat.sh[1070]: 21-02 22:53:20| 45   6  45   2   1| 839M  131M  125M 2739M|4121B 1134B|   0   352k|   0  16.0 | 515   726 |1.50 1.64 1.50|1.0   0   0|   0     0 |openstack            8685  49%6382k   0 |openstack            8685 6382k   0  49%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 21 22:53:21 ubuntu dstat.sh[1070]: 21-02 22:53:21| 42   5  40   2  11| 848M  122M  125M 2739M|3772B  960B|   0    72k|   0  7.00 | 753  1545 |1.50 1.64 1.50|1.0   0   0|   0     0 |openstack            8685  23%1680k   0 |openstack            8685 1680k   0  23%|mysqld       205M|   0     0 |  16   31    0  206    0
Feb 21 22:53:22 ubuntu dstat.sh[1070]: 21-02 22:53:22| 32   5  34   0  29| 848M  122M  125M 2740M|4457B 1026B|   0     0 |   0     0 | 927  1891 |1.50 1.64 1.50|2.0   0   0|   0     0 |uwsgi                3335  23%4846B  16k|python2              1159   48k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  205    0
Feb 21 22:53:23 ubuntu dstat.sh[1070]: 21-02 22:53:23| 25  11  38   0  26| 810M  160M  125M 2740M|8521B  972B|   0     0 |   0     0 | 833  1415 |1.38 1.61 1.49|1.0   0 100|   0     0 |openstack            8786  19%1970k   0 |bash                 3248   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 21 22:53:24 ubuntu dstat.sh[1070]: 21-02 22:53:24| 36   6  29   1  28| 822M  148M  125M 2740M|5816B 1026B|   0    76k|   0  6.00 | 596   757 |1.38 1.61 1.49|2.0   0 1.0|   0     0 |openstack            8786  48%3227k  38k|openstack            8786 3227k  38k 48%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 22:53:25 ubuntu dstat.sh[1070]: 21-02 22:53:25| 43   3  40   0  14| 841M  129M  125M 2740M|3486B 1026B|   0     0 |   0     0 | 606   822 |1.38 1.61 1.49|2.0   0   0|   0     0 |openstack            8786  48%4955k   0 |openstack            8786 4955k   0  48%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 22:53:26 ubuntu dstat.sh[1070]: 21-02 22:53:26| 31   8  31   0  30| 847M  123M  125M 2740M|2534B  972B|   0    48k|   0  3.00 | 755  1333 |1.38 1.61 1.49|1.0   0 2.0|   0     0 |openstack            8786  27%1000k   0 |openstack            8786 1000k   0  27%|mysqld       205M|   0     0 |  16   31    0  202    0
Feb 21 22:53:27 ubuntu dstat.sh[1070]: 21-02 22:53:27| 40  10  45   0   4| 815M  156M  125M 2740M|3102B  972B|   0     0 |   0     0 | 697  1257 |1.38 1.61 1.49|2.0   0  52|   0     0 |openstack            8840  31%3090k  38k|bash                 8743   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 21 22:53:28 ubuntu dstat.sh[1070]: 21-02 22:53:28| 47   4  47   0   3| 839M  131M  125M 2740M|4700B 1080B|   0     0 |   0     0 | 600   692 |1.35 1.60 1.48|1.0   0   0|   0     0 |openstack            8840  51%6652k   0 |openstack            8840 6652k   0  51%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 21 22:53:29 ubuntu dstat.sh[1070]: 21-02 22:53:29| 39  12  33  10   5| 801M  170M  125M 2740M|2700B  918B|   0   236k|   0  16.0 |1032  1917 |1.35 1.60 1.48|2.0 1.0  81|   0     0 |uwsgi                3335 5.5%2600B7807B|bash                 3248   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 21 22:53:30 ubuntu dstat.sh[1070]: 21-02 22:53:30| 44   6  44   2   3| 827M  143M  125M 2740M|3837B 1134B|   0  2124k|   0  15.0 | 683  1012 |1.35 1.60 1.48|2.0 1.0 1.0|   0     0 |openstack            8922  49%5960k  38k|openstack            8922 5960k  38k 49%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:31 ubuntu dstat.sh[1070]: 21-02 22:53:31| 48   3  47   0   1| 847M  123M  125M 2740M|2815B  972B|   0  1968k|   0  76.0 | 715   860 |1.35 1.60 1.48|1.0   0   0|   0     0 |openstack            8922  50%5146k   0 |openstack            8922 5146k   0  50%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:32 ubuntu dstat.sh[1070]: 21-02 22:53:32| 33  11  41   0  15| 805M  165M  125M 2740M|3650B  972B|   0     0 |   0     0 |1078  2269 |1.35 1.60 1.48|2.0   0  64|   0     0 |uwsgi                3335  13%4707B  16k|bash                 8866   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 22:53:33 ubuntu dstat.sh[1070]: 21-02 22:53:33| 45   4  47   0   4| 828M  142M  125M 2740M|3439B 1080B|   0     0 |   0     0 | 557   807 |1.32 1.59 1.48|1.0   0 1.0|   0     0 |openstack            8987  49%5274k  38k|openstack            8987 5274k  38k 49%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 22:53:34 ubuntu dstat.sh[1070]: 21-02 22:53:34| 43   6  46   0   4| 847M  123M  125M 2740M|3732B  972B|   0    84k|   0  6.00 | 660   767 |1.32 1.59 1.48|1.0   0   0|   0     0 |openstack            8987  50%4982k   0 |openstack            8987 4982k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 21 22:53:35 ubuntu dstat.sh[1070]: 21-02 22:53:35| 31  11  42   5  11| 801M  169M  125M 2740M|2797B  972B|   0    40k|   0  3.00 | 991  2246 |1.32 1.59 1.48|2.0   0  81|   0     0 |uwsgi                3334  10%4725B  13k|bash                 3248   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:36 ubuntu dstat.sh[1070]: 21-02 22:53:36| 45   6  43   4   1| 828M  142M  125M 2740M|3268B  918B|   0   228k|   0  3.00 | 555   898 |1.32 1.59 1.48|1.0 1.0  15|   0     0 |openstack            9081  48%6028k  38k|openstack            9081 6028k  38k 48%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:37 ubuntu dstat.sh[1070]: 21-02 22:53:37| 47   5  41   6   1| 848M  122M  125M 2740M|4953B 1134B|   0   140k|   0  13.0 | 619   875 |1.32 1.59 1.48|1.0   0   0|   0     0 |openstack            9081  48%5122k   0 |openstack            9081 5122k   0  48%|mysqld       205M|   0     0 |  16   31    0  188    0
Feb 21 22:53:38 ubuntu dstat.sh[1070]: 21-02 22:53:38| 29  23  42   0   6| 800M  170M  125M 2740M|2674B  918B|   0  8192B|   0  2.00 |1512  3283 |1.30 1.58 1.48|3.0   0 249|   0     0 |bash                 3248 4.0%  11M  57k|bash                 3248   11M  57k4.0%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 21 22:53:39 ubuntu dstat.sh[1070]: 21-02 22:53:39| 44   8  48   0   1| 826M  143M  125M 2740M|3331B 1026B|   0    92k|   0  6.00 | 715  1122 |1.30 1.58 1.48|1.0   0  43|   0     0 |openstack            9375  45%5707k  38k|openstack            9375 5707k  38k 45%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 22:53:40 ubuntu dstat.sh[1070]: 21-02 22:53:40| 47   5  48   0   1| 846M  124M  125M 2740M|3615B 1080B|   0     0 |   0     0 | 558   708 |1.30 1.58 1.48|1.0   0   0|   0     0 |openstack            9375  50%5348k   0 |openstack            9375 5348k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 22:53:41 ubuntu dstat.sh[1070]: 21-02 22:53:41| 32  10  36  18   4| 800M  169M  125M 2740M|4283B 1014B|   0   676k|   0  21.0 | 980  1906 |1.30 1.58 1.48|1.0 2.0  23|   0     0 |uwsgi                3335  11%3714B  11k|bash                 3248   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:42 ubuntu dstat.sh[1070]: 21-02 22:53:42| 32  16  11  30  11| 815M  155M  125M 2740M|3689B  972B|   0  2176k|   0   105 |1190  1855 |1.30 1.58 1.48|1.0 1.0 125|   0     0 |openstack            9524  35%2648k   0 |openstack            9524 2648k   0  35%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 22:53:43 ubuntu dstat.sh[1070]: 21-02 22:53:43| 47   5  44   4   2| 840M  129M  125M 2740M|3531B 1080B|   0   292k|   0  22.0 | 698   778 |1.43 1.60 1.49|3.0 1.0 1.0|   0     0 |openstack            9524  49%6369k  38k|openstack            9524 6369k  38k 49%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 21 22:53:44 ubuntu dstat.sh[1070]: 21-02 22:53:44| 43   4  43   0   9| 850M  120M  125M 2740M|3371B 1026B|   0  4096B|   0  1.00 | 839  1761 |1.43 1.60 1.49|1.0   0   0|   0     0 |openstack            9524  26%2135k   0 |openstack            9524 2135k   0  26%|mysqld       205M|   0     0 |  16   31    0  190    0
Feb 21 22:53:45 ubuntu dstat.sh[1070]: 21-02 22:53:45| 47   6  44   0   4| 808M  161M  125M 2740M|2755B 1026B|   0     0 |   0     0 | 960  2139 |1.43 1.60 1.49|2.0   0  21|   0     0 |uwsgi                3334  16%3671B  16k|bash                 3248   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:46 ubuntu dstat.sh[1070]: 21-02 22:53:46| 46   6  48   0   1| 833M  137M  125M 2740M|5534B 1080B|   0     0 |   0     0 | 684   792 |1.43 1.60 1.49|1.0   0 3.0|   0     0 |openstack            9546  50%6268k  38k|openstack            9546 6268k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:47 ubuntu dstat.sh[1070]: 21-02 22:53:47| 49   4  46   2   1| 847M  122M  125M 2740M|5342B 1080B|   0   396k|   0  7.00 | 695  1133 |1.43 1.60 1.49|1.0   0   0|   0     0 |openstack            9546  43%3384k   0 |openstack            9546 3384k   0  43%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 21 22:53:48 ubuntu dstat.sh[1070]: 21-02 22:53:48| 46   5  46   1   2| 848M  121M  125M 2740M|3944B 1122B|   0    48k|   0  3.00 |1126  2661 |1.48 1.61 1.49|1.0   0   0|   0     0 |uwsgi                3334  20%5998B  20k|python2              1159   48k 465B0.5%|mysqld       205M|   0     0 |  16   29    0  204    0
Feb 21 22:53:49 ubuntu dstat.sh[1070]: 21-02 22:53:49| 41  10  43   2   3| 824M  145M  125M 2740M|3774B  972B|   0   160k|   0  9.00 | 777  1216 |1.48 1.61 1.49|1.0   0  72|   0     0 |openstack            9620  41%4874k  38k|bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 21 22:53:50 ubuntu dstat.sh[1070]: 21-02 22:53:50| 47   4  47   0   2| 844M  125M  125M 2740M|4198B 1080B|   0    48k|   0  6.00 | 523   705 |1.48 1.61 1.49|2.0   0   0|   0     0 |openstack            9620  50%5281k   0 |openstack            9620 5281k   0  50%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 21 22:53:51 ubuntu dstat.sh[1070]: 21-02 22:53:51| 46   6  42   1   5| 849M  120M  125M 2740M|2957B  972B|   0   140k|   0  12.0 |1075  2162 |1.48 1.61 1.49|1.0   0   0|   0     0 |openstack            9620  20% 997k   0 |openstack            9620  997k   0  20%|mysqld       205M|   0     0 |  16   31    0  197    0
Feb 21 22:53:52 ubuntu dstat.sh[1070]: 21-02 22:53:52| 39  10  44   0   6| 802M  167M  125M 2741M|3220B 1080B|   0    16k|   0  1.00 |1359  2756 |1.48 1.61 1.49|2.0   0  98|   0     0 |uwsgi                3335  16%4836B  17k|bash                 3248   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Feb 21 22:53:53 ubuntu dstat.sh[1070]: 21-02 22:53:53| 45   4  43   3   4| 827M  142M  125M 2741M|4074B  972B|   0   156k|   0  3.00 | 544   801 |1.52 1.62 1.49|1.0 1.0 7.0|   0     0 |openstack            9725  48%5704k  38k|openstack            9725 5697k  38k 48%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 21 22:53:54 ubuntu dstat.sh[1070]: 21-02 22:53:54| 47   4  37   9   2| 846M  123M  125M 2741M|6169B  972B|   0   132k|   0  10.0 | 616   653 |1.52 1.62 1.49|1.0 2.0   0|   0     0 |openstack            9725  49%5106k   0 |openstack            9725 5106k   0  49%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 21 22:53:55 ubuntu dstat.sh[1070]: 21-02 22:53:55| 47   7  33  13   0| 812M  157M  125M 2741M|3405B 1026B|   0    72k|   0  5.00 | 936  1843 |1.52 1.62 1.49|1.0   0  51|   0     0 |openstack            9777  17%2058k   0 |bash                 9682   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:56 ubuntu dstat.sh[1070]: 21-02 22:53:56| 48   4  42   6   1| 835M  133M  125M 2741M|3122B 1134B|   0    60k|   0  6.00 | 583   807 |1.52 1.62 1.49|1.0   0 3.0|   0     0 |openstack            9777  49%5701k  38k|openstack            9777 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 22:53:57 ubuntu dstat.sh[1070]: 21-02 22:53:57| 44   5  47   3   2| 849M  120M  125M 2741M|5449B  972B|   0    40k|   0  3.00 | 747  1134 |1.52 1.62 1.49|1.0   0   0|   0     0 |openstack            9777  40%3394k  33B|openstack            9777 3394k  33B 40%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 21 22:53:58 ubuntu dstat.sh[1070]: 21-02 22:53:58| 41  11  47   0   3| 822M  147M  125M 2741M|5364B  972B|   0     0 |   0     0 | 751  1232 |1.56 1.62 1.50|1.0   0  82|   0     0 |openstack            9861  37%4308k  38k|bash                 3248   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 21 22:53:59 ubuntu dstat.sh[1070]: 21-02 22:53:59| 48   3  43   3   2| 839M  130M  125M 2741M|2826B  972B|   0    72k|   0  2.00 | 574   747 |1.56 1.62 1.50|1.0 1.0   0|   0     0 |openstack            9861  51%4483k   0 |openstack            9861 4483k   0  51%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 22:54:00 ubuntu dstat.sh[1070]: 21-02 22:54:00| 42   7  30  14   7| 850M  119M  125M 2741M|2541B 1080B|4096B   92k|1.00  10.0 | 827  1792 |1.56 1.62 1.50|1.0   0 1.0|   0     0 |openstack            9861  28%2366k   0 |openstack            9861 2366k   0  28%|mysqld       205M|   0     0 |  16   29    0  193    0
