-- Logs begin at Thu 2020-04-02 06:20:40 UTC, end at Thu 2020-04-02 07:48:41 UTC. --
Apr 02 07:01:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:01:18 ubuntu dstat.sh[1972]: [286B blob data]
Apr 02 07:01:18 ubuntu dstat.sh[1972]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:09:43 ubuntu dstat.sh[1972]: 02-04 07:09:43| 48   6  44   0   1| 832M  181M  107M 2729M|3702B 1986B|   0    84k|   0  6.00 | 650   971 |1.42 1.50 1.38|1.0   0   0|   0     0 |oslo-config-gen      14681 50%7881k   0 |oslo-config-gen      146817881k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:44 ubuntu dstat.sh[1972]: 02-04 07:09:44| 47   5  45   3   1| 858M  155M  107M 2729M|4435B 1944B|   0   308k|   0  14.0 | 667   914 |1.42 1.50 1.38|1.0   0 3.0|   0     0 |python               14681 49%5381k  12k|python               146815381k  12k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:45 ubuntu dstat.sh[1972]: 02-04 07:09:45| 45   6  47   2   1| 799M  214M  107M 2729M|3979B 1944B|4096B  412k|1.00  58.0 | 694  1088 |1.42 1.50 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      14686 37%3780k  38k|generate_config      14637  17M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:46 ubuntu dstat.sh[1972]: 02-04 07:09:46| 48   4  45   3   0| 832M  181M  107M 2729M|3666B 1944B|   0    36k|   0  3.00 | 636   858 |1.39 1.49 1.38|1.0 1.0   0|   0     0 |oslo-config-gen      14686 50%8652k   0 |oslo-config-gen      146868652k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:47 ubuntu dstat.sh[1972]: 02-04 07:09:47| 46   6  42   5   0| 859M  154M  107M 2729M|3463B 1944B|   0    32k|   0  3.00 | 627   763 |1.39 1.49 1.38|1.0   0 3.0|   0     0 |python               14686 49%5843k 208B|python               146865843k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:48 ubuntu dstat.sh[1972]: 02-04 07:09:48| 47   4  48   0   1| 793M  220M  107M 2729M|4566B 1944B|4096B    0 |1.00     0 | 606   759 |1.39 1.49 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14691 13%2059k   0 |generate_config      14637  19M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:49 ubuntu dstat.sh[1972]: 02-04 07:09:49| 46   5  48   1   2| 820M  193M  107M 2729M|6110B 1944B|8192B    0 |2.00     0 | 639   805 |1.39 1.49 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14691 49%7183k  40k|oslo-config-gen      146917183k  40k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:50 ubuntu dstat.sh[1972]: 02-04 07:09:50| 48   4  48   0   0| 793M  220M  107M 2729M|4739B 1944B|   0   272k|   0  34.0 | 635   779 |1.39 1.49 1.38|1.0 1.0 3.0|   0     0 |oslo-config-gen      14695 20%2172k   0 |generate_config      14637  12M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:51 ubuntu dstat.sh[1972]: 02-04 07:09:51| 37   5  43  15   1| 814M  199M  107M 2729M|3513B 1944B|4096B  668k|1.00  77.0 | 680   958 |1.36 1.48 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      14695 40%5332k  38k|oslo-config-gen      146955332k  38k 40%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:52 ubuntu dstat.sh[1972]: 02-04 07:09:52| 51   1  47   1   1| 841M  172M  107M 2729M|4174B 1728B|   0   100k|   0  2.00 | 542   770 |1.36 1.48 1.38|1.0   0   0|   0     0 |oslo-config-gen      14695 50%6159k   0 |oslo-config-gen      146956159k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:53 ubuntu dstat.sh[1972]: 02-04 07:09:53| 46   7  43   0   4| 787M  226M  107M 2729M|4811B 1944B|   0    68k|   0  6.00 | 608   963 |1.36 1.48 1.38|1.0   0 4.0|   0     0 |oslo-config-gen      147025.5%1076k   0 |generate_config      14637  17M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:54 ubuntu dstat.sh[1972]: 02-04 07:09:54| 43   6  44   3   3| 813M  199M  107M 2729M|4556B 1944B|  20k  296k|2.00  12.0 | 619   960 |1.36 1.48 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14702 50%6289k  48k|oslo-config-gen      147026289k  48k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:55 ubuntu dstat.sh[1972]: 02-04 07:09:55| 49   3  46   2   1| 839M  174M  107M 2729M|4909B 1890B|   0    48k|   0  6.00 | 569   844 |1.36 1.48 1.38|1.0   0   0|   0     0 |oslo-config-gen      14702 50%5702k   0 |oslo-config-gen      147025702k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:56 ubuntu dstat.sh[1972]: 02-04 07:09:56| 46   5  44   3   1| 801M  211M  107M 2729M|4508B 1782B|4096B 1316k|1.00  82.0 | 681   953 |1.33 1.48 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      14704 38%4529k  38k|generate_config      14637  13M  62k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:57 ubuntu dstat.sh[1972]: 02-04 07:09:57| 47   3  47   0   2| 833M  180M  107M 2729M|5029B 1944B|   0     0 |   0     0 | 611   813 |1.33 1.48 1.38|1.0   0   0|   0     0 |oslo-config-gen      14704 50%7903k   0 |oslo-config-gen      147047903k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:58 ubuntu dstat.sh[1972]: 02-04 07:09:58| 47   5  48   0   1| 854M  159M  107M 2729M|6543B 1944B|   0     0 |   0     0 | 662   804 |1.33 1.48 1.38|1.0   0 3.0|   0     0 |python               14704 49%4945k 208B|python               147044945k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:09:59 ubuntu dstat.sh[1972]: 02-04 07:09:59| 29  20  45   0   5| 782M  231M  107M 2729M|5724B 1944B|   0   120k|   0  2.00 |1157  2371 |1.33 1.48 1.38|1.0   0 216|   0     0 |bash                 4502 3.0% 202M1362k|bash                 4502  202M1362k3.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:00 ubuntu dstat.sh[1972]: 02-04 07:10:00| 14  28  40   0  18| 781M  231M  107M 2729M|  18k 1930B|   0   424k|   0  7.00 |1472  3265 |1.33 1.48 1.38|1.0   0 353|   0     0 |bash                 4502 6.0%1763k 500k|bash                 4502 1763k 500k6.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:01 ubuntu dstat.sh[1972]: 02-04 07:10:01| 16  28  39   2  15| 783M  229M  107M 2729M|  14k 1836B|  48k  520k|12.0  15.0 |1478  3483 |1.30 1.47 1.37|1.0   0 320|   0     0 |bash                 4502 7.0%1341k 153k|bash                 4502 1341k 153k7.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:02 ubuntu dstat.sh[1972]: 02-04 07:10:02| 18  34  43   0   4| 782M  231M  107M 2729M|4044B 1944B|4096B  448k|1.00  7.00 |1624  3652 |1.30 1.47 1.37|2.0   0 393|   0     0 |bash                 4502 6.5%1722k 452k|bash                 4502 1722k 452k6.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:03 ubuntu dstat.sh[1972]: 02-04 07:10:03| 20  37  38   0   6| 782M  231M  107M 2729M|6257B 1944B|   0   776k|   0  15.0 |1605  3450 |1.30 1.47 1.37|1.0   0 362|   0     0 |bash                 4502 7.0%2106k 630k|bash                 4502 2106k 630k7.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:04 ubuntu dstat.sh[1972]: 02-04 07:10:04| 16  32  39   1  12| 782M  230M  107M 2730M|3387B 1944B|   0   856k|   0  20.0 |1586  3352 |1.30 1.47 1.37|1.0   0 348|   0     0 |bash                 4502 6.0%2122k 510k|bash                 4502 2122k 510k6.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:05 ubuntu dstat.sh[1972]: 02-04 07:10:05|  5  14  14  59   7| 782M  230M  107M 2730M|4065B 1944B|   0  8604k|   0   126 |1060  1712 |1.30 1.47 1.37|1.0 6.0 134|   0     0 |bash                 4502 3.0% 296k  83k|bash                 4502  296k  83k3.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:06 ubuntu dstat.sh[1972]: 02-04 07:10:06| 14  30  37   2  17| 782M  230M  107M 2730M|3527B 1728B|   0   284k|   0  20.0 |1825  3776 |1.36 1.48 1.38|2.0   0 356|   0     0 |bash                 4502 7.5% 747k  96k|bash                 4502  747k  96k7.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 02 07:10:07 ubuntu dstat.sh[1972]: 02-04 07:10:07| 29  26  41   1   4| 792M  220M  107M 2730M|3951B 1944B|   0   232k|   0  11.0 |1566  3184 |1.36 1.48 1.38|1.0   0 296|   0     0 |neutron-ovs-cle      17511 16%2098k   0 |neutron-ovs-cle      175112098k   0  16%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 02 07:10:08 ubuntu dstat.sh[1972]: 02-04 07:10:08| 44   6  47   1   2| 821M  191M  107M 2730M|4125B 1944B|  60k    0 |3.00     0 | 612   841 |1.36 1.48 1.38|1.0   0 1.0|   0     0 |neutron-ovs-cle      17511 49%7956k  82k|neutron-ovs-cle      175117956k  82k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 02 07:10:09 ubuntu dstat.sh[1972]: 02-04 07:10:09| 35   4  46  12   4| 846M  166M  107M 2730M|3605B 1944B| 416k    0 |27.0     0 | 637   854 |1.36 1.48 1.38|1.0   0 3.0|   0     0 |neutron-ovs-cle      17511 36%5863k 672B|neutron-ovs-cle      175115863k 672B 36%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 02 07:10:10 ubuntu dstat.sh[1972]: 02-04 07:10:10| 43   4  45   6   1| 872M  139M  107M 2730M|2946B 1728B|  24k  200k|5.00  3.00 | 638   889 |1.36 1.48 1.38|1.0   0 2.0|   0     0 |python               17511 34%2392k  11k|python               175112392k  11k 34%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 02 07:10:11 ubuntu dstat.sh[1972]: 02-04 07:10:11| 34  21  34   0  10| 807M  204M  107M 2730M|3858B 1836B|  28k   32k|1.00  2.00 |1277  3063 |2.05 1.62 1.42|2.0   0 158|   0     0 |bash                 4502 2.5%  22M 114k|bash                 4502   22M 114k2.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:12 ubuntu dstat.sh[1972]: 02-04 07:10:12| 17  39  39   1   5| 807M  204M  107M 2730M|3517B 2052B|  24k  128k|2.00  8.00 |1946  4197 |2.05 1.62 1.42|1.0   0 425|   0     0 |bash                 4502 6.5%1209k 141k|bash                 4502 1209k 141k6.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:13 ubuntu dstat.sh[1972]: 02-04 07:10:13| 15  30  36   0  19| 809M  202M  107M 2730M|5670B 1944B|   0   252k|   0  13.0 |1607  3476 |2.05 1.62 1.42|2.0   0 351|   0     0 |bash                 4502 7.5% 795k 126k|bash                 4502  795k 126k7.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:14 ubuntu dstat.sh[1972]: 02-04 07:10:14| 30  12  36   2  20| 822M  189M  107M 2731M|4787B 1944B|   0   316k|   0  13.0 | 886  1573 |2.05 1.62 1.42|1.0   0  85|   0     0 |neutron-ovs-cle      18535 36%3470k  38k|neutron-ovs-cle      185353470k  38k 36%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:15 ubuntu dstat.sh[1972]: 02-04 07:10:15| 41   6  40   2  12| 853M  158M  107M 2731M|  13k 1944B|   0    56k|   0  6.00 | 702   779 |2.05 1.62 1.42|1.0   0   0|   0     0 |neutron-ovs-cle      18535 50%8067k   0 |neutron-ovs-cle      185358067k   0  50%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:16 ubuntu dstat.sh[1972]: 02-04 07:10:16| 46   4  48   0   2| 877M  134M  107M 2731M|3372B 2160B|   0   120k|   0  18.0 | 659   818 |1.96 1.61 1.42|1.0   0 3.0|   0     0 |neutron-ovs-cle      18535 50%5594k 208B|neutron-ovs-cle      185355594k 208B 50%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 02 07:10:17 ubuntu dstat.sh[1972]: 02-04 07:10:17| 36  10  40   0  14| 807M  204M  107M 2731M|3123B 1944B|   0   156k|   0  21.0 | 787  1358 |1.96 1.61 1.42|1.0   0  58|   0     0 |bash                 4502 1.5%  18M  43k|bash                 4502   18M  43k1.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 02 07:10:18 ubuntu dstat.sh[1972]: 02-04 07:10:18| 12  20  32   1  35| 809M  202M  107M 2731M|4490B 2034B|  12k    0 |3.00     0 |1101  4308 |1.96 1.61 1.42|7.0   0 220|   0     0 |bash                 4502 7.0% 780k  14k|bash                 4502  780k  14k7.0%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 02 07:10:19 ubuntu dstat.sh[1972]: 02-04 07:10:19|  2   2  92   0   5| 808M  203M  107M 2731M|3461B 2364B|   0     0 |   0     0 | 349   676 |1.96 1.61 1.42|  0   0 6.0|   0     0 |etcd                 3062 1.5%   0    0 |bash                 4502  100k 322B  0%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 02 07:10:20 ubuntu dstat.sh[1972]: 02-04 07:10:20|  2   1  95   0   2| 808M  203M  107M 2731M|3347B 2364B|   0     0 |   0     0 | 325   626 |1.96 1.61 1.42|  0   0   0|   0     0 |etcd                 3062 1.0%   0    0 |python2              2072   18k 428B  0%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 02 07:10:21 ubuntu dstat.sh[1972]: 02-04 07:10:21| 17  32  36   2  13| 808M  203M  107M 2731M|6630B 2188B|   0   240k|   0  8.00 |1589  3594 |1.97 1.61 1.43|1.0   0 368|   0     0 |bash                 4502 6.5%1022k 160k|bash                 4502 1022k 160k6.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 02 07:10:22 ubuntu dstat.sh[1972]: 02-04 07:10:22| 30  18  44   0   9| 819M  192M  107M 2731M|8093B 1944B|   0   148k|   0  5.00 |1100  2511 |1.97 1.61 1.43|1.0   0 177|   0     0 |neutron-db-mana      19368 22%2227k   0 |neutron-db-mana      193682227k   0  22%|mysqld       212M|   0     0 |  17   29    0    8    0
Apr 02 07:10:23 ubuntu dstat.sh[1972]: 02-04 07:10:23| 41   6  46   3   4| 844M  166M  107M 2731M|6162B 1944B|8192B    0 |2.00     0 | 620   856 |1.97 1.61 1.43|1.0   0 1.0|   0     0 |neutron-db-mana      19368 48%6726k  41k|neutron-db-mana      193686726k  41k 48%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 07:10:24 ubuntu dstat.sh[1972]: 02-04 07:10:24| 46   3  44   2   7| 865M  146M  107M 2731M|4777B 2104B|  16k    0 |3.00     0 | 590   711 |1.97 1.61 1.43|1.0   0   0|   0     0 |neutron-db-mana      19368 47%4404k7697B|neutron-db-mana      193684404k7697B 47%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 07:10:25 ubuntu dstat.sh[1972]: 02-04 07:10:25| 29   6  41  14  12| 880M  131M  107M 2731M|7018B 1890B| 156k    0 |18.0     0 | 579   728 |1.97 1.61 1.43|  0 1.0 2.0|   0     0 |python               19368 34%2323k  89k|python               193682323k  89k 34%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 07:10:26 ubuntu dstat.sh[1972]: 02-04 07:10:26| 21   1  44  25   8| 884M  126M  107M 2732M|3342B 1998B| 396k  268k|32.0  2.00 | 591   824 |1.89 1.60 1.42|  0 1.0   0|   0     0 |python               19368 23% 354k 231k|python               19368 354k 231k 23%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 07:10:27 ubuntu dstat.sh[1972]: 02-04 07:10:27|  6   2  20  71   2| 884M  126M  107M 2732M|3526B 1944B|  96k  740k|13.0  83.0 | 610   764 |1.89 1.60 1.42|  0 1.0 1.0|   0     0 |python               193684.5%  87k  49k|python               19368  87k  49k4.5%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 07:10:28 ubuntu dstat.sh[1972]: 02-04 07:10:28| 13   2  49  36   2| 888M  121M  107M 2732M|4218B 1944B|  88k  420k|22.0  3.00 | 581   963 |1.89 1.60 1.42|  0 1.0   0|   0     0 |python               19368 12% 250k  28k|python               19368 250k  28k 12%|mysqld       215M|   0     0 |  17   31    0    7    0
Apr 02 07:10:29 ubuntu dstat.sh[1972]: 02-04 07:10:29|  6   2  48  44   0| 888M  120M  107M 2733M|3577B 1890B| 284k  296k|58.0  23.0 | 566   995 |1.89 1.60 1.42|  0 1.0   0|   0     0 |python               193685.0% 163k  80k|python               19368 163k  80k5.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Apr 02 07:10:30 ubuntu dstat.sh[1972]: 02-04 07:10:30| 13   4  44  35   3| 890M  118M  107M 2733M|3946B 1998B| 244k  564k|60.0  13.0 | 627  1056 |1.89 1.60 1.42|  0 1.0   0|   0     0 |python               19368 13% 210k  66k|python               19368 210k  66k 13%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:31 ubuntu dstat.sh[1972]: 02-04 07:10:31|  4   4  42  48   3| 890M  117M  107M 2734M|  22k 1986B|   0   976k|   0  71.0 | 734  1235 |1.90 1.61 1.43|  0 1.0 2.0|   0     0 |mysqld               1239 5.0%   0    0 |python2              2072   18k 471B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:32 ubuntu dstat.sh[1972]: 02-04 07:10:32|  4   3  35  55   1| 891M  117M  107M 2734M|8192B 1944B|   0  1012k|   0  79.0 | 655  1122 |1.90 1.61 1.43|  0 3.0   0|   0     0 |mysqld               1239 5.5%   0    0 |python2              2072   18k 461B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:33 ubuntu dstat.sh[1972]: 02-04 07:10:33|  2   1  24  71   2| 891M  117M  107M 2734M|8579B 2084B|   0  1100k|   0   107 | 567   619 |1.90 1.61 1.43|  0 2.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              2072   18k 465B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:34 ubuntu dstat.sh[1972]: 02-04 07:10:34|  7   6  43  41   3| 891M  116M  107M 2734M|5125B 1944B|   0   572k|   0  44.0 | 513   945 |1.90 1.61 1.43|  0 2.0   0|   0     0 |mysqld               1239 9.5%   0    0 |python2              2072   18k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:35 ubuntu dstat.sh[1972]: 02-04 07:10:35|  5   3  43  47   2| 891M  116M  107M 2734M|7814B 1944B|   0  1120k|   0  86.0 | 649  1272 |1.90 1.61 1.43|  0 1.0   0|   0     0 |mysqld               1239 6.5%   0    0 |python2              2072   18k 465B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:36 ubuntu dstat.sh[1972]: 02-04 07:10:36|  4   1  47  48   0| 891M  115M  108M 2734M|3948B 1728B|   0   932k|   0  68.0 | 567  1086 |1.91 1.62 1.43|  0 2.0   0|   0     0 |mysqld               1239 1.0%   0    0 |python2              2072   18k 458B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 02 07:10:37 ubuntu dstat.sh[1972]: 02-04 07:10:37|  2   1  49  48   0| 891M  115M  108M 2734M|4662B 1944B|   0  4996k|   0  76.0 | 489  1089 |1.91 1.62 1.43|  0 3.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              2072   18k 455B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 02 07:10:38 ubuntu dstat.sh[1972]: 02-04 07:10:38|  2   1  49  47   1| 892M  114M  108M 2734M|4881B 1944B|   0  4904k|   0  73.0 | 508  1175 |1.91 1.62 1.43|4.0 2.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2072   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 02 07:10:39 ubuntu dstat.sh[1972]: 02-04 07:10:39|  6   4  42  48   1| 892M  114M  108M 2735M|4628B 1944B|   0   992k|   0  77.0 | 543  1383 |1.91 1.62 1.43|  0 2.0   0|   0     0 |mysqld               1239 6.0%   0    0 |python2              2072   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 02 07:10:40 ubuntu dstat.sh[1972]: 02-04 07:10:40|  3   3  48  44   2| 892M  113M  108M 2735M|3368B 1944B|   0  1016k|   0  73.0 | 578  1137 |1.91 1.62 1.43|  0 2.0   0|   0     0 |python               193682.0%   0    0 |python2              2072   18k 465B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 02 07:10:41 ubuntu dstat.sh[1972]: 02-04 07:10:41|  3   2  42  52   2| 893M  112M  108M 2735M|2608B 1728B|   0   984k|   0  76.0 | 675  1288 |1.83 1.61 1.43|  0 2.0 2.0|   0     0 |mysqld               1239 1.0%   0    0 |python2              2072   18k 471B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 02 07:10:42 ubuntu dstat.sh[1972]: 02-04 07:10:42|  3   3  45  49   1| 892M  112M  108M 2735M|5736B 1944B|   0  1160k|   0  85.0 | 741  1297 |1.83 1.61 1.43|  0 2.0   0|   0     0 |kworker/1:1H         304  1.0%   0    0 |python2              2072   18k 465B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 02 07:10:43 ubuntu dstat.sh[1972]: 02-04 07:10:43|  5   3  44  47   1| 893M  111M  108M 2735M|3983B 1986B|   0   916k|   0  79.0 | 690  1274 |1.83 1.61 1.43|  0 2.0   0|   0     0 |mysqld               1239 4.0%   0    0 |python2              2072   18k 464B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 02 07:10:44 ubuntu dstat.sh[1972]: 02-04 07:10:44|  2   1  45  52   0| 893M  111M  108M 2735M|3555B 1944B|   0   720k|   0  43.0 | 502   904 |1.83 1.61 1.43|  0 2.0   0|   0     0 |mysqld               1239 1.0%   0    0 |python2              2072   18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 02 07:10:45 ubuntu dstat.sh[1972]: 02-04 07:10:45|  3   1  47  48   1| 893M  111M  108M 2736M|3682B 1944B|   0   592k|   0  39.0 | 552  1072 |1.83 1.61 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2072   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 02 07:10:46 ubuntu dstat.sh[1972]: 02-04 07:10:46|  3   1  46  50   1| 893M  110M  108M 2736M|  10k 1944B|   0   796k|   0  53.0 | 564  1073 |1.85 1.61 1.43|  0 2.0   0|   0     0 |mysqld               1239 1.0%   0    0 |python2              2072   18k 465B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
