-- Logs begin at Tue 2020-03-31 23:25:33 UTC, end at Wed 2020-04-01 01:02:27 UTC. --
Apr 01 00:09:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:09:53 ubuntu dstat.sh[1741]: [286B blob data]
Apr 01 00:09:53 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:17:02 ubuntu dstat.sh[1741]: 01-04 00:17:02| 43   6  37   8   6| 800M  237M  106M 2715M|6050B 2148B|8192B 4096B|2.00  1.00 | 616  1069 |1.61 1.58 1.47|2.0 3.0  28|   0     0 |openstack            12632 47%5782k  38k|bash                 4278   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Apr 01 00:17:03 ubuntu dstat.sh[1741]: 01-04 00:17:03| 48   4  29  17   2| 820M  217M  106M 2715M|4265B 1944B|4096B  132k|1.00  8.00 | 592   747 |1.64 1.59 1.47|1.0   0   0|   0     0 |openstack            12632 50%5423k   0 |openstack            126325423k   0  50%|mysqld       205M|   0     0 |  16   31    0  185    0
Apr 01 00:17:04 ubuntu dstat.sh[1741]: 01-04 00:17:04| 43  11  36   6   4| 786M  251M  106M 2715M|5139B 2160B|   0    76k|   0  6.00 | 979  2052 |1.64 1.59 1.47|1.0   0  71|   0     0 |openstack            12714 13%1923k   0 |bash                 4278   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 00:17:05 ubuntu dstat.sh[1741]: 01-04 00:17:05| 48   4  46   1   1| 809M  227M  106M 2715M|5879B 2160B|   0   348k|   0  17.0 | 630   835 |1.64 1.59 1.47|1.0 1.0 1.0|   0     0 |openstack            12714 49%5852k  38k|openstack            127145852k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 00:17:06 ubuntu dstat.sh[1741]: 01-04 00:17:06| 49   3  42   6   1| 823M  214M  106M 2715M|4682B 2160B|   0   228k|   0  19.0 | 783  1429 |1.64 1.59 1.47|1.0   0   0|   0     0 |openstack            12714 36%3468k   0 |openstack            127143468k   0  36%|mysqld       205M|   0     0 |  16   31    0  190    0
Apr 01 00:17:07 ubuntu dstat.sh[1741]: 01-04 00:17:07| 42  11  42   2   2| 786M  251M  106M 2715M|4290B 1944B|   0    64k|   0  6.00 |1016  2008 |1.64 1.59 1.47|1.0   0 109|   0     0 |openstack            12824 20%2067k   0 |bash                 4278   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Apr 01 00:17:08 ubuntu dstat.sh[1741]: 01-04 00:17:08| 47   5  48   0   1| 809M  227M  106M 2715M|4212B 2160B|   0     0 |   0     0 | 622   737 |1.59 1.58 1.47|2.0   0 1.0|   0     0 |openstack            12824 50%5708k  38k|openstack            128245708k  38k 50%|mysqld       205M|   0     0 |  16   29    0  189    0
Apr 01 00:17:09 ubuntu dstat.sh[1741]: 01-04 00:17:09| 45   6  47   2   1| 823M  214M  106M 2715M|5938B 2254B|   0    40k|   0  3.00 | 766  1310 |1.59 1.58 1.47|1.0   0   0|   0     0 |openstack            12824 34%3483k  33B|openstack            128243483k  33B 34%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 00:17:10 ubuntu dstat.sh[1741]: 01-04 00:17:10| 40  15  45   0   1| 795M  241M  106M 2715M|4146B 2160B|   0     0 |   0     0 | 939  1862 |1.59 1.58 1.47|2.0   0 135|   0     0 |openstack            12957 33%4210k  38k|bash                 4278   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 01 00:17:11 ubuntu dstat.sh[1741]: 01-04 00:17:11| 49   4  46   1   0| 817M  220M  106M 2715M|4931B 1944B|   0   108k|   0  3.00 | 543   771 |1.59 1.58 1.47|1.0 1.0   0|   0     0 |openstack            12957 50%5971k   0 |openstack            129575971k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Apr 01 00:17:12 ubuntu dstat.sh[1741]: 01-04 00:17:12| 41   8  43   8   1| 775M  262M  106M 2715M|4499B 2160B|   0   172k|   0  11.0 | 957  1984 |1.59 1.58 1.47|2.0 1.0  74|   0     0 |uwsgi                3998 7.5%2463B8249B|bash                 4278   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:17:13 ubuntu dstat.sh[1741]: 01-04 00:17:13| 41  12  43   5   0| 801M  235M  106M 2715M|3497B 2160B|   0   272k|   0  13.0 | 965  1542 |1.62 1.58 1.47|1.0 1.0 106|   0     0 |openstack            13139 41%5721k  38k|openstack            131395721k  38k 41%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:17:14 ubuntu dstat.sh[1741]: 01-04 00:17:14| 49   3  34  14   0| 822M  214M  106M 2715M|5420B 2160B|   0   228k|   0  17.0 | 632   808 |1.62 1.58 1.47|1.0 1.0   0|   0     0 |openstack            13139 50%5520k   0 |openstack            131395520k   0  50%|mysqld       205M|   0     0 |  16   31    0  175    0
Apr 01 00:17:15 ubuntu dstat.sh[1741]: 01-04 00:17:15| 48   6  46   0   0| 784M  252M  106M 2715M|6613B 2160B|   0    24k|   0  3.00 | 996  2118 |1.62 1.58 1.47|1.0   0  21|   0     0 |openstack            13161 16%2052k   0 |bash                 4278   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 00:17:16 ubuntu dstat.sh[1741]: 01-04 00:17:16| 48   4  48   0   0| 808M  229M  106M 2715M|5817B 2160B|   0     0 |   0     0 | 663   796 |1.62 1.58 1.47|1.0   0 1.0|   0     0 |openstack            13161 50%5723k  38k|openstack            131615723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 00:17:17 ubuntu dstat.sh[1741]: 01-04 00:17:17| 48   5  40   7   0| 821M  215M  106M 2715M|6859B 1944B|   0    88k|   0  6.00 | 874  1728 |1.62 1.58 1.47|1.0   0   0|   0     0 |openstack            13161 33%3460k   0 |openstack            131613460k   0  33%|mysqld       205M|   0     0 |  16   31    0  167    0
Apr 01 00:17:18 ubuntu dstat.sh[1741]: 01-04 00:17:18| 44   9  45   3   1| 793M  243M  106M 2715M|5108B 2160B|   0    36k|   0  3.00 | 779  1369 |1.57 1.57 1.47|1.0   0  72|   0     0 |openstack            13233 33%3993k  38k|bash                 4278   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 00:17:19 ubuntu dstat.sh[1741]: 01-04 00:17:19| 47   4  45   3   1| 817M  219M  106M 2715M|4079B 1890B|   0   132k|   0  6.00 | 632   778 |1.57 1.57 1.47|1.0 1.0   0|   0     0 |openstack            13233 49%6049k   0 |openstack            132336049k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 01 00:17:20 ubuntu dstat.sh[1741]: 01-04 00:17:20| 49   4  37   9   1| 824M  212M  106M 2715M|5932B 2214B|   0    88k|   0  14.0 |1113  2264 |1.57 1.57 1.47|1.0 1.0 2.0|   0     0 |openstack            13233 25%1202k 725B|openstack            132331202k 725B 25%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 00:17:21 ubuntu dstat.sh[1741]: 01-04 00:17:21| 43   8  40   5   4| 797M  239M  106M 2715M|5244B 1944B|   0   404k|   0  64.0 |1054  1622 |1.57 1.57 1.47|1.0 2.0 110|   0     0 |openstack            13345 37%5207k  38k|bash                 4278   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 00:17:22 ubuntu dstat.sh[1741]: 01-04 00:17:22| 48   5   0  46   2| 817M  219M  106M 2715M|5099B 2160B|   0  1336k|   0  31.0 | 564   756 |1.57 1.57 1.47|1.0 4.0   0|   0     0 |openstack            13345 49%5186k   0 |openstack            133455186k   0  49%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 00:17:23 ubuntu dstat.sh[1741]: 01-04 00:17:23| 43   9  25  22   1| 784M  252M  106M 2716M|4165B 1944B|   0   720k|   0  24.0 | 957  1897 |2.33 1.73 1.52|1.0 1.0  51|   0     0 |openstack            13397 10%1674k   0 |bash                 13302  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 00:17:24 ubuntu dstat.sh[1741]: 01-04 00:17:24| 46   5  47   1   2| 809M  227M  106M 2716M|5470B 2106B|   0  4096B|   0  1.00 | 712   854 |2.33 1.73 1.52|1.0   0 1.0|   0     0 |openstack            13397 52%6101k  38k|openstack            133976101k  38k 52%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 00:17:25 ubuntu dstat.sh[1741]: 01-04 00:17:25| 45   3  43   5   4| 823M  213M  106M 2716M|4793B 1998B|   0    36k|   0  2.00 | 741  1244 |2.33 1.73 1.52|  0 1.0   0|   0     0 |openstack            13397 35%3469k   0 |openstack            133973469k   0  35%|mysqld       205M|   0     0 |  16   29    0  166    0
Apr 01 00:17:26 ubuntu dstat.sh[1741]: 01-04 00:17:26| 40  14  46   0   1| 793M  243M  106M 2716M|5998B 2160B|   0  4096B|   0  1.00 | 991  1748 |2.33 1.73 1.52|1.0   0 121|   0     0 |openstack            13518 31%3987k  38k|bash                 4278   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 00:17:27 ubuntu dstat.sh[1741]: 01-04 00:17:27| 49   3  46   2   1| 816M  220M  106M 2716M|4675B 1890B|   0   104k|   0  2.00 | 683   791 |2.33 1.73 1.52|1.0 1.0   0|   0     0 |openstack            13518 49%6008k   0 |openstack            135186008k   0  49%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 00:17:28 ubuntu dstat.sh[1741]: 01-04 00:17:28| 44   9  39   6   1| 823M  213M  106M 2716M|3864B 2214B|   0   488k|   0  22.0 | 949  1674 |2.22 1.72 1.51|1.0 1.0   0|   0     0 |openstack            13518 24%1263k  33B|openstack            135181263k  33B 24%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 00:17:29 ubuntu dstat.sh[1741]: 01-04 00:17:29| 39  15  45   0   1| 797M  239M  106M 2716M|4914B 1944B|   0    36k|   0  4.00 | 938  1912 |2.22 1.72 1.51|1.0 1.0 133|   0     0 |openstack            13651 36%4689k  38k|bash                 4278   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 00:17:30 ubuntu dstat.sh[1741]: 01-04 00:17:30| 49   4   0  47   0| 818M  218M  106M 2716M|4044B 1944B|   0   364k|   0  15.0 | 584   885 |2.22 1.72 1.51|1.0 2.0 2.0|   0     0 |openstack            13651 49%5614k   0 |openstack            136515614k   0  49%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 00:17:31 ubuntu dstat.sh[1741]: 01-04 00:17:31| 37  11  33  18   1| 823M  213M  106M 2716M|3592B 2052B|   0   248k|   0  24.0 | 867  1552 |2.22 1.72 1.51|1.0 1.0   0|   0     0 |openstack            13651 19% 946k  33B|openstack            13651 946k  33B 19%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 00:17:32 ubuntu dstat.sh[1741]: 01-04 00:17:32| 40  16  41   3   1| 796M  240M  106M 2716M|3318B 2052B|   0   400k|   0  4.00 |1086  2137 |2.22 1.72 1.51|1.0 1.0 180|   0     0 |openstack            13833 32%4293k  38k|bash                 4278   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 00:17:33 ubuntu dstat.sh[1741]: 01-04 00:17:33| 49   3  30  19   1| 814M  222M  106M 2716M|4025B 1998B|   0   596k|   0  67.0 | 683   878 |2.28 1.74 1.52|1.0   0   0|   0     0 |openstack            13833 50%4873k   0 |openstack            138334873k   0  50%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 00:17:34 ubuntu dstat.sh[1741]: 01-04 00:17:34| 48   5  46   0   2| 824M  212M  106M 2716M|4999B 2106B|   0     0 |   0     0 | 911  1892 |2.28 1.74 1.52|1.0   0   0|   0     0 |openstack            13833 27%2077k   1B|openstack            138332077k   1B 27%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 00:17:35 ubuntu dstat.sh[1741]: 01-04 00:17:35| 44   8  47   0   1| 796M  240M  106M 2716M|6474B 2202B|   0    68k|   0  6.00 | 691  1058 |2.28 1.74 1.52|1.0   0  22|   0     0 |openstack            13855 43%5029k  38k|bash                 4278   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 00:17:36 ubuntu dstat.sh[1741]: 01-04 00:17:36| 49   3  47   0   1| 816M  220M  106M 2716M|4769B 1944B|   0     0 |   0     0 | 545   742 |2.28 1.74 1.52|2.0   0   0|   0     0 |openstack            13855 49%5462k   0 |openstack            138555462k   0  49%|mysqld       205M|   0     0 |  16   29    0  145    0
Apr 01 00:17:37 ubuntu dstat.sh[1741]: 01-04 00:17:37| 43   9  44   2   1| 782M  253M  106M 2716M|3794B 2160B|   0    40k|   0  3.00 |1064  2252 |2.28 1.74 1.52|1.0   0  71|   0     0 |uwsgi                3998 9.5%5119B  16k|bash                 4278   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 00:17:38 ubuntu dstat.sh[1741]: 01-04 00:17:38| 48   4  47   1   0| 810M  226M  106M 2716M|3575B 1944B|   0   164k|   0  19.0 | 694   837 |2.18 1.73 1.52|1.0 1.0 1.0|   0     0 |openstack            13927 49%6728k  38k|openstack            139276728k  38k 49%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 00:17:39 ubuntu dstat.sh[1741]: 01-04 00:17:39| 48   3  44   3   1| 823M  212M  106M 2716M|  10k 2160B|   0   228k|   0  15.0 | 744  1182 |2.18 1.73 1.52|1.0   0   0|   0     0 |openstack            13927 42%3468k   0 |openstack            139273468k   0  42%|mysqld       205M|   0     0 |  16   31    0  152    0
Apr 01 00:17:40 ubuntu dstat.sh[1741]: 01-04 00:17:40| 39  14  45   1   1| 777M  258M  106M 2716M|5503B 2160B|4096B    0 |1.00     0 |1152  2714 |2.18 1.73 1.52|1.0   0  95|   0     0 |uwsgi                4000 9.0%3942B  18k|bash                 4278   12M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Apr 01 00:17:41 ubuntu dstat.sh[1741]: 01-04 00:17:41| 33  26  34   7   1| 780M  255M  106M 2716M|5504B 1944B|   0   224k|   0  12.0 |1200  2710 |2.18 1.73 1.52|2.0 2.0 218|   0     0 |mysqld               1009 9.0%   0    0 |bash                 4278 2939k  18k4.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 00:17:42 ubuntu dstat.sh[1741]: 01-04 00:17:42| 50   6  41   4   0| 807M  229M  106M 2716M|7233B 1944B|   0   300k|   0  16.0 | 675   917 |2.18 1.73 1.52|1.0   0 1.0|   0     0 |glance-manage        14241 49%6629k  62k|glance-manage        142416629k  62k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 01 00:17:43 ubuntu dstat.sh[1741]: 01-04 00:17:43| 45   5  47   2   2| 828M  207M  106M 2717M|5451B 2160B|8192B   64k|1.00  1.00 | 542   745 |2.09 1.71 1.52|  0 3.0   0|   0     0 |glance-manage        14241 46%5505k 195k|glance-manage        142415505k 195k 46%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 01 00:17:44 ubuntu dstat.sh[1741]: 01-04 00:17:44| 25   9  35  30   1| 836M  198M  106M 2717M|4530B 1944B|  32k  932k|2.00  35.0 | 697  1534 |2.09 1.71 1.52|2.0   0   0|   0     0 |glance-manage        14241 21%1019k 269k|glance-manage        142411019k 269k 21%|mysqld       207M|   0     0 |  16   33    0  144    0
Apr 01 00:17:45 ubuntu dstat.sh[1741]: 01-04 00:17:45|  6   2  45  43   4| 839M  195M  107M 2717M|6800B 2160B|   0   668k|   0  41.0 | 621   983 |2.09 1.71 1.52|  0 1.0 1.0|   0     0 |glance-manage        142413.0%  16k 206B|python2              2012   39k 483B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 00:17:46 ubuntu dstat.sh[1741]: 01-04 00:17:46| 10  10  32  46   2| 839M  195M  107M 2717M|  24k 1944B|   0   388k|   0  39.0 | 668  1026 |2.09 1.71 1.52|  0 1.0   0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   39k 465B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 00:17:47 ubuntu dstat.sh[1741]: 01-04 00:17:47|  4   5  45  45   1| 839M  195M  107M 2717M|7909B 2160B|   0   440k|   0  42.0 | 529   973 |2.09 1.71 1.52|1.0 1.0   0|   0     0 |mysqld               1009 7.0%   0    0 |python2              2012   39k 468B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 00:17:48 ubuntu dstat.sh[1741]: 01-04 00:17:48|  5   4  44  45   2| 839M  194M  107M 2717M|7212B 1890B|   0   660k|   0  50.0 | 603  1032 |2.08 1.72 1.52|  0 1.0   0|   0     0 |mysqld               1009 6.5%   0    0 |python2              2012   39k 466B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Apr 01 00:17:49 ubuntu dstat.sh[1741]: 01-04 00:17:49|  9   6  39  45   0| 839M  194M  107M 2718M|9612B 2256B|   0   704k|   0  55.0 | 603  1063 |2.08 1.72 1.52|1.0 2.0   0|   0     0 |mysqld               1009  12%   0    0 |python2              2012   38k 472B0.5%|mysqld       210M|   0     0 |  16   33    0  139    0
Apr 01 00:17:50 ubuntu dstat.sh[1741]: 01-04 00:17:50|  7   7  41  45   1| 840M  193M  107M 2718M|7132B 2160B|   0   348k|   0  33.0 | 612  1111 |2.08 1.72 1.52|  0 1.0 2.0|   0     0 |mysqld               1009 9.5%   0    0 |python2              2012   38k 462B  0%|mysqld       210M|   0     0 |  16   33    0  130    0
Apr 01 00:17:51 ubuntu dstat.sh[1741]: 01-04 00:17:51|  7   4  38  51   1| 840M  193M  107M 2718M|6791B 1998B|   0   460k|   0  37.0 | 564  1099 |2.08 1.72 1.52|  0 1.0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   37k 460B0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Apr 01 00:17:52 ubuntu dstat.sh[1741]: 01-04 00:17:52|  5   3  44  49   1| 840M  193M  107M 2718M|6643B 2106B|   0   396k|   0  40.0 | 503  1035 |2.08 1.72 1.52|1.0 1.0   0|   0     0 |mysqld               1009 5.0%   0    0 |python2              2012   37k 456B  0%|mysqld       210M|   0     0 |  16   33    0  130    0
Apr 01 00:17:53 ubuntu dstat.sh[1741]: 01-04 00:17:53|  8   5  34  53   0| 840M  193M  107M 2718M|4265B 1944B|   0   480k|   0  38.0 | 496   974 |2.07 1.72 1.52|  0 1.0   0|   0     0 |mysqld               1009 9.5%   0    0 |python2              2012   37k 466B0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Apr 01 00:17:54 ubuntu dstat.sh[1741]: 01-04 00:17:54|  3   2  41  55   1| 840M  193M  107M 2718M|5417B 1944B|   0   396k|   0  61.0 | 418   711 |2.07 1.72 1.52|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2012   37k 465B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Apr 01 00:17:55 ubuntu dstat.sh[1741]: 01-04 00:17:55|  2   1  16  80   1| 840M  193M  107M 2718M|4079B 2160B|   0   796k|   0  47.0 | 342   643 |2.07 1.72 1.52|  0 1.0   0|   0     0 |python2              2012 0.5%  36k 455B|python2              2012   36k 455B0.5%|mysqld       210M|   0     0 |  16   33    0  122    0
Apr 01 00:17:56 ubuntu dstat.sh[1741]: 01-04 00:17:56|  2   3  30  66   1| 840M  193M  107M 2718M|4325B 2106B|   0  3136k|   0  62.0 | 467   933 |2.07 1.72 1.52|  0 1.0   0|   0     0 |mysqld               1009 1.0%   0    0 |python2              2012   36k 466B0.5%|mysqld       210M|   0     0 |  16   33    0  113    0
Apr 01 00:17:57 ubuntu dstat.sh[1741]: 01-04 00:17:57|  2   1  45  52   0| 840M  193M  107M 2718M|3544B 1998B|   0  2196k|   0  57.0 | 387   880 |2.07 1.72 1.52|  0 2.0   0|   0     0 |                                        |python2              2012   34k 456B  0%|mysqld       210M|   0     0 |  16   33    0  113    0
Apr 01 00:17:58 ubuntu dstat.sh[1741]: 01-04 00:17:58| 22  20  37  19   1| 840M  193M  107M 2718M|4050B 2160B|   0   752k|   0  41.0 | 563   761 |2.31 1.78 1.54|  0 1.0   0|   0     0 |mysqld               1009  39%   0    0 |python2              2012   34k 454B  0%|mysqld       210M|   0     0 |  16   33    0  109    0
Apr 01 00:17:59 ubuntu dstat.sh[1741]: 01-04 00:17:59|  5   8  42  44   1| 840M  192M  107M 2718M|5093B 1944B|   0   356k|   0  25.0 | 505   808 |2.31 1.78 1.54|  0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   34k 467B0.5%|mysqld       210M|   0     0 |  16   33    0  109    0
Apr 01 00:18:00 ubuntu dstat.sh[1741]: 01-04 00:18:00|  2   3  47  49   0| 840M  192M  107M 2718M|5704B 2160B|   0   512k|   0  20.0 | 438   837 |2.31 1.78 1.54|  0 1.0 2.0|   0     0 |mysqld               1009 0.5%   0    0 |python2              2012   34k 455B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Apr 01 00:18:01 ubuntu dstat.sh[1741]: 01-04 00:18:01|  2   1  10  87   1| 840M  192M  107M 2718M|4629B 1944B|   0   272k|   0  46.0 | 502   763 |2.31 1.78 1.54|  0 3.0 2.0|   0     0 |etcd                 2750 0.5%   0    0 |python2              2012   34k 461B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Apr 01 00:18:02 ubuntu dstat.sh[1741]: 01-04 00:18:02|  3   1  10  87   0| 840M  192M  107M 2718M|3749B 2160B|   0    96k|   0  20.0 | 363   683 |2.31 1.78 1.54|  0 2.0   0|   0     0 |python2              2012 0.5%  34k 470B|python2              2012   34k 470B0.5%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 00:18:03 ubuntu dstat.sh[1741]: 01-04 00:18:03|  2   1  31  67   0| 840M  192M  107M 2718M|  10k 2160B|   0   276k|   0  21.0 | 473   756 |2.52 1.83 1.56|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2012   32k 455B0.5%|mysqld       211M|   0     0 |  16   33    0  100    0
