-- Logs begin at Wed 2020-04-01 02:36:52 UTC, end at Wed 2020-04-01 04:02:50 UTC. --
Apr 01 03:14:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 03:14:58 ubuntu dstat.sh[2596]: [286B blob data]
Apr 01 03:14:58 ubuntu dstat.sh[2596]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 03:21:32 ubuntu dstat.sh[2596]: 01-04 03:21:32| 48   6  41   6   0| 821M  130M  102M 2801M|3324B 1944B|   0   844k|   0  26.0 | 853  1551 |1.27 1.51 1.34|1.0   0   0|   0     0 |openstack            13079 36%3470k   0 |openstack            130793470k   0  36%|mysqld       205M|   0     0 |  15   31    0  191    0
Apr 01 03:21:33 ubuntu dstat.sh[2596]: 01-04 03:21:33| 46   7  47   0   1| 788M  164M  102M 2801M|4046B 1944B|   0   104k|   0  4.00 | 711  1325 |1.27 1.51 1.34|1.0   0  22|   0     0 |openstack            13101 31%3936k  38k|bash                 3803   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 01 03:21:34 ubuntu dstat.sh[2596]: 01-04 03:21:34| 48   4  48   0   0| 812M  139M  102M 2801M|4336B 1944B|   0     0 |   0     0 | 566   709 |1.27 1.51 1.34|1.0 1.0   0|   0     0 |openstack            13101 50%6058k   0 |openstack            131016058k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 01 03:21:35 ubuntu dstat.sh[2596]: 01-04 03:21:35| 44  11  44   2   0| 775M  176M  102M 2801M|3429B 1728B|   0   128k|   0  9.00 | 916  2066 |1.27 1.51 1.34|1.0   0  71|   0     0 |uwsgi                4845 9.0%5119B  16k|bash                 3803   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  187    0
Apr 01 03:21:36 ubuntu dstat.sh[2596]: 01-04 03:21:36| 45   7  48   0   1| 804M  148M  102M 2801M|2608B 1728B|   0     0 |   0     0 | 591   755 |1.24 1.50 1.34|2.0   0 1.0|   0     0 |openstack            13173 50%6724k  38k|openstack            131736724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  187    0
Apr 01 03:21:37 ubuntu dstat.sh[2596]: 01-04 03:21:37| 48   5  44   4   1| 821M  130M  102M 2801M|4934B 1944B|   0   184k|   0  15.0 | 716  1125 |1.24 1.50 1.34|1.0   0 2.0|   0     0 |openstack            13173 43%4215k   0 |openstack            131734215k   0  43%|mysqld       205M|   0     0 |  15   31    0  185    0
Apr 01 03:21:38 ubuntu dstat.sh[2596]: 01-04 03:21:38| 42  13  44   0   1| 780M  171M  102M 2801M|4587B 1944B|   0    48k|   0  3.00 |1203  2514 |1.24 1.50 1.34|1.0   0 121|   0     0 |uwsgi                4846 9.5%5183B  19k|bash                 3803   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 03:21:39 ubuntu dstat.sh[2596]: 01-04 03:21:39| 46   5  48   0   1| 807M  145M  102M 2801M|3468B 1944B|   0     0 |   0     0 | 684   816 |1.24 1.50 1.34|1.0   0 1.0|   0     0 |openstack            13297 50%6390k  38k|openstack            132976390k  38k 50%|mysqld       205M|   0     0 |  15   29    0  189    0
Apr 01 03:21:40 ubuntu dstat.sh[2596]: 01-04 03:21:40| 49   4  47   0   0| 821M  130M  102M 2801M|5057B 1944B|   0    60k|   0  6.00 | 792  1219 |1.24 1.50 1.34|1.0   0   0|   0     0 |openstack            13297 40%3476k   0 |openstack            132973476k   0  40%|mysqld       205M|   0     0 |  15   31    0  193    0
Apr 01 03:21:41 ubuntu dstat.sh[2596]: 01-04 03:21:41| 33  20  43   4   1| 785M  166M  102M 2801M|3721B 1728B|   0   116k|   0  9.00 | 981  2070 |1.22 1.49 1.34|1.0   0 179|   0     0 |openstack            13477 21%2268k   0 |bash                 3803   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  189    0
Apr 01 03:21:42 ubuntu dstat.sh[2596]: 01-04 03:21:42| 48   4  48   0   0| 809M  142M  102M 2801M|3571B 1944B|   0   116k|   0  12.0 | 689   877 |1.22 1.49 1.34|1.0   0 1.0|   0     0 |openstack            13477 50%6105k  38k|openstack            134776105k  38k 50%|mysqld       205M|   0     0 |  15   29    0  189    0
Apr 01 03:21:43 ubuntu dstat.sh[2596]: 01-04 03:21:43| 47   6  46   1   1| 821M  130M  102M 2801M|3595B 1728B|   0   644k|   0  20.0 | 894  1591 |1.22 1.49 1.34|1.0   0   0|   0     0 |openstack            13477 31%2877k   0 |openstack            134772877k   0  31%|mysqld       205M|   0     0 |  15   31    0  189    0
Apr 01 03:21:44 ubuntu dstat.sh[2596]: 01-04 03:21:44| 45   8  47   0   0| 793M  158M  102M 2801M|4251B 1944B|   0     0 |   0     0 | 737  1028 |1.22 1.49 1.34|1.0   0  22|   0     0 |openstack            13499 36%4886k  38k|bash                 3803   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  190    0
Apr 01 03:21:45 ubuntu dstat.sh[2596]: 01-04 03:21:45| 47   4  48   0   1| 814M  136M  102M 2801M|4279B 1944B|   0    72k|   0  6.00 | 600   734 |1.22 1.49 1.34|1.0   0   0|   0     0 |openstack            13499 50%5633k   0 |openstack            134995633k   0  50%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 01 03:21:46 ubuntu dstat.sh[2596]: 01-04 03:21:46| 41  11  39   7   0| 774M  176M  102M 2801M|3492B 1944B|   0    72k|   0  6.00 | 852  1543 |1.21 1.48 1.34|4.0   0  14|   0     0 |mysqld               1873  15%   0    0 |bash                 3803   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Apr 01 03:21:47 ubuntu dstat.sh[2596]: 01-04 03:21:47| 44  10  46   0   0| 799M  152M  102M 2801M|4842B 1944B|   0     0 |   0     0 | 727  1243 |1.21 1.48 1.34|1.0   0  60|   0     0 |openstack            13571 45%5796k  38k|openstack            135715796k  38k 45%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 03:21:48 ubuntu dstat.sh[2596]: 01-04 03:21:48| 48   5  25  22   0| 819M  132M  102M 2801M|3863B 1944B|   0  2304k|   0   102 | 903   863 |1.21 1.48 1.34|1.0 1.0   0|   0     0 |openstack            13571 50%5359k   0 |openstack            135715359k   0  50%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 03:21:49 ubuntu dstat.sh[2596]: 01-04 03:21:49| 42  13  43   3   1| 779M  172M  102M 2801M|4410B 2160B|   0   308k|   0  52.0 |1245  2367 |1.21 1.48 1.34|1.0   0 109|   0     0 |uwsgi                4846  13%5261B  19k|bash                 3803   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Apr 01 03:21:50 ubuntu dstat.sh[2596]: 01-04 03:21:50| 45   7  48   0   0| 807M  144M  102M 2801M|3956B 2038B|   0     0 |   0     0 | 701   843 |1.21 1.48 1.34|1.0   0 1.0|   0     0 |openstack            13683 49%6664k  38k|openstack            136836664k  38k 49%|mysqld       205M|   0     0 |  15   29    0  193    0
Apr 01 03:21:51 ubuntu dstat.sh[2596]: 01-04 03:21:51| 50   3  41   6   0| 821M  130M  102M 2802M|5295B 2160B|   0    84k|   0  6.00 | 631   950 |1.19 1.48 1.34|1.0   0   0|   0     0 |openstack            13683 42%3485k   0 |openstack            136833485k   0  42%|mysqld       205M|   0     0 |  15   31    0  188    0
Apr 01 03:21:52 ubuntu dstat.sh[2596]: 01-04 03:21:52| 40  15  44   1   1| 784M  167M  102M 2802M|  15k 1944B|   0    48k|   0  3.00 |1030  1978 |1.19 1.48 1.34|1.0   0 132|   0     0 |openstack            13816 20%2073k   0 |bash                 3803   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  190    0
Apr 01 03:21:53 ubuntu dstat.sh[2596]: 01-04 03:21:53| 49   3  48   0   0| 808M  143M  102M 2802M|5761B 1944B|   0     0 |   0     0 | 629   747 |1.19 1.48 1.34|1.0   0 1.0|   0     0 |openstack            13816 50%5796k  38k|openstack            138165796k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 03:21:54 ubuntu dstat.sh[2596]: 01-04 03:21:54| 46   5  43   6   0| 821M  129M  102M 2802M|6244B 1944B|   0   264k|   0  18.0 | 819  1315 |1.19 1.48 1.34|1.0   0   0|   0     0 |openstack            13816 36%3387k  33B|openstack            138163387k  33B 36%|mysqld       205M|   0     0 |  15   29    0  188    0
Apr 01 03:21:55 ubuntu dstat.sh[2596]: 01-04 03:21:55| 37  20  40   2   1| 791M  159M  102M 2802M|5305B 1944B|   0   136k|   0  12.0 |1102  2155 |1.19 1.48 1.34|1.0   0 180|   0     0 |openstack            13996 31%4008k  38k|bash                 3803   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  174    0
Apr 01 03:21:56 ubuntu dstat.sh[2596]: 01-04 03:21:56| 47   5  43   5   1| 816M  135M  102M 2802M|5173B 1728B|   0   404k|   0  20.0 | 593   802 |1.17 1.47 1.33|1.0   0   0|   0     0 |openstack            13996 50%6227k   0 |openstack            139966227k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Apr 01 03:21:57 ubuntu dstat.sh[2596]: 01-04 03:21:57| 47   7  46   0   0| 773M  178M  102M 2802M|3927B 1944B|   0     0 |   0     0 | 944  1941 |1.17 1.47 1.33|2.0   0  23|   0     0 |uwsgi                4845  10%6113B  20k|bash                 3803   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 03:21:58 ubuntu dstat.sh[2596]: 01-04 03:21:58| 44   8  48   0   0| 796M  154M  102M 2802M|3535B 1728B|   0     0 |   0     0 | 531   822 |1.17 1.47 1.33|1.0   0 1.0|   0     0 |openstack            14020 49%5562k  38k|openstack            140205562k  38k 49%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 03:21:59 ubuntu dstat.sh[2596]: 01-04 03:21:59| 49   3  47   0   0| 814M  137M  102M 2802M|3588B 1944B|   0    60k|   0  6.00 | 583   709 |1.17 1.47 1.33|1.0   0   0|   0     0 |openstack            14020 50%4549k   0 |openstack            140204549k   0  50%|mysqld       205M|   0     0 |  15   29    0  168    0
Apr 01 03:22:00 ubuntu dstat.sh[2596]: 01-04 03:22:00| 45   9  44   1   1| 775M  176M  102M 2802M|3653B 1944B|   0    40k|   0  3.00 | 917  2127 |1.17 1.47 1.33|2.0   0  61|   0     0 |uwsgi                4845  11%5119B  16k|bash                 3803   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Apr 01 03:22:01 ubuntu dstat.sh[2596]: 01-04 03:22:01| 46   7  48   0   0| 802M  148M  102M 2802M|5516B 1728B|   0     0 |   0     0 | 634   826 |1.16 1.46 1.33|1.0   0  11|   0     0 |openstack            14092 49%6436k  38k|openstack            140926436k  38k 49%|mysqld       205M|   0     0 |  15   29    0  169    0
Apr 01 03:22:02 ubuntu dstat.sh[2596]: 01-04 03:22:02| 48   5  44   3   1| 821M  129M  102M 2802M|3294B 1944B|   0   192k|   0  15.0 | 671   971 |1.16 1.46 1.33|2.0   0   0|   0     0 |openstack            14092 46%4812k   0 |openstack            140924812k   0  46%|mysqld       205M|   0     0 |  15   31    0  170    0
Apr 01 03:22:03 ubuntu dstat.sh[2596]: 01-04 03:22:03| 44  13  43   0   0| 779M  171M  102M 2802M|3956B 1944B|   0     0 |   0     0 |1036  2206 |1.16 1.46 1.33|1.0   0 109|   0     0 |uwsgi                4846  12%5183B  19k|bash                 3803   11M  46k1.0%|mysqld       205M|   0     0 |  15   29    0  170    0
Apr 01 03:22:04 ubuntu dstat.sh[2596]: 01-04 03:22:04| 46   6  47   1   1| 802M  148M  102M 2802M|5114B 1944B|   0   172k|   0  9.00 | 686   796 |1.16 1.46 1.33|1.0   0 1.0|   0     0 |openstack            14202 49%5561k  38k|openstack            142025561k  38k 49%|mysqld       205M|   0     0 |  15   29    0  170    0
Apr 01 03:22:05 ubuntu dstat.sh[2596]: 01-04 03:22:05| 49   4  48   0   0| 820M  130M  102M 2802M|4638B 1944B|   0     0 |   0     0 | 665   850 |1.16 1.46 1.33|1.0   0   0|   0     0 |openstack            14202 47%4531k   0 |openstack            142024531k   0  47%|mysqld       205M|   0     0 |  15   29    0  158    0
Apr 01 03:22:06 ubuntu dstat.sh[2596]: 01-04 03:22:06| 44   8  46   0   3| 784M  166M  102M 2802M|3456B 1728B|   0     0 |   0     0 | 918  1653 |1.15 1.45 1.33|1.0   0  51|   0     0 |openstack            14255 20%2092k   0 |bash                 14159  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  162    0
Apr 01 03:22:07 ubuntu dstat.sh[2596]: 01-04 03:22:07| 48   5  48   0   0| 808M  142M  102M 2802M|4561B 1944B|   0     0 |   0     0 | 646   867 |1.15 1.45 1.33|1.0   0 3.0|   0     0 |openstack            14255 50%6126k  38k|openstack            142556126k  38k 50%|mysqld       205M|   0     0 |  15   29    0  162    0
Apr 01 03:22:08 ubuntu dstat.sh[2596]: 01-04 03:22:08| 42  10  47   1   1| 773M  177M  102M 2802M|3771B 1944B|   0    44k|   0  3.00 | 923  1583 |1.15 1.45 1.33|2.0   0  53|   0     0 |uwsgi                4846 4.5%2596B8760B|bash                 3803   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  164    0
Apr 01 03:22:09 ubuntu dstat.sh[2596]: 01-04 03:22:09| 40  14  46   0   0| 798M  151M  102M 2802M|4039B 1728B|   0    20k|   0  1.00 | 669  1222 |1.15 1.45 1.33|1.0   0  68|   0     0 |openstack            14379 43%5725k  38k|openstack            143795725k  38k 43%|mysqld       205M|   0     0 |  15   29    0  164    0
Apr 01 03:22:10 ubuntu dstat.sh[2596]: 01-04 03:22:10| 49   4  45   3   0| 819M  131M  102M 2802M|4165B 1944B|   0   240k|   0  15.0 | 607   794 |1.15 1.45 1.33|1.0   0   0|   0     0 |openstack            14379 50%5465k   0 |openstack            143795465k   0  50%|mysqld       205M|   0     0 |  15   29    0  151    0
Apr 01 03:22:11 ubuntu dstat.sh[2596]: 01-04 03:22:11| 40  17  43   1   1| 778M  171M  102M 2802M|3891B 1944B|   0    76k|   0  9.00 |1154  2331 |1.13 1.44 1.33|1.0   0 132|   0     0 |uwsgi                4846 8.5%2538B8392B|bash                 3803   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  156    0
Apr 01 03:22:12 ubuntu dstat.sh[2596]: 01-04 03:22:12| 47   5  44   3   1| 806M  144M  102M 2802M|4260B 1728B|   0   128k|   0  12.0 | 652   818 |1.13 1.44 1.33|1.0   0 1.0|   0     0 |openstack            14512 50%6832k  38k|openstack            145126832k  38k 50%|mysqld       205M|   0     0 |  15   29    0  150    0
Apr 01 03:22:13 ubuntu dstat.sh[2596]: 01-04 03:22:13| 49   4  42   5   0| 821M  129M  102M 2802M|3568B 1944B|   0   372k|   0  16.0 | 757  1156 |1.13 1.44 1.33|1.0   0   0|   0     0 |openstack            14512 41%3476k   0 |openstack            145123476k   0  41%|mysqld       205M|   0     0 |  15   31    0  153    0
Apr 01 03:22:14 ubuntu dstat.sh[2596]: 01-04 03:22:14| 37  16  42   5   1| 784M  166M  102M 2802M|4306B 1944B|   0   444k|   0  22.0 |1106  2305 |1.13 1.44 1.33|1.0   0 179|   0     0 |openstack            14692 17%2054k   0 |bash                 3803   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Apr 01 03:22:15 ubuntu dstat.sh[2596]: 01-04 03:22:15| 48   4  46   2   0| 808M  142M  102M 2802M|5718B 1944B|   0   140k|   0  12.0 | 641   774 |1.13 1.44 1.33|1.0   0 1.0|   0     0 |openstack            14692 50%5726k  38k|openstack            146925726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Apr 01 03:22:16 ubuntu dstat.sh[2596]: 01-04 03:22:16| 49   5  39   8   0| 821M  129M  102M 2802M|8017B 2160B|   0   944k|   0  32.0 | 885  1492 |1.12 1.44 1.33|1.0   0   0|   0     0 |openstack            14692 33%3470k   0 |openstack            146923470k   0  33%|mysqld       205M|   0     0 |  15   31    0  158    0
Apr 01 03:22:17 ubuntu dstat.sh[2596]: 01-04 03:22:17| 44   9  46   0   1| 788M  161M  102M 2802M|6281B 1944B|   0     0 |   0     0 | 855  1361 |1.12 1.44 1.33|1.0   0  24|   0     0 |openstack            14714 32%3944k  38k|bash                 3803   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Apr 01 03:22:18 ubuntu dstat.sh[2596]: 01-04 03:22:18| 49   3  48   0   0| 812M  137M  102M 2802M|3196B 1944B|   0    44k|   0  3.00 | 562   677 |1.12 1.44 1.33|1.0 1.0   0|   0     0 |openstack            14714 50%6106k   0 |openstack            147146106k   0  50%|mysqld       205M|   0     0 |  15   29    0  152    0
Apr 01 03:22:19 ubuntu dstat.sh[2596]: 01-04 03:22:19| 46   9  42   3   0| 777M  173M  102M 2802M|4074B 1728B|   0   436k|   0  45.0 | 964  1906 |1.12 1.44 1.33|1.0 1.0  71|   0     0 |uwsgi                4845 9.5%5119B  16k|bash                 3803   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Apr 01 03:22:20 ubuntu dstat.sh[2596]: 01-04 03:22:20| 47   5  33  15   1| 804M  146M  102M 2802M|4424B 1944B|   0  1820k|   0  92.0 | 673   733 |1.12 1.44 1.33|1.0   0 1.0|   0     0 |openstack            14788 50%6458k  38k|openstack            147886458k  38k 50%|mysqld       205M|   0     0 |  15   29    0  153    0
Apr 01 03:22:21 ubuntu dstat.sh[2596]: 01-04 03:22:21| 47   6  45   3   0| 821M  128M  103M 2802M|6184B 1782B|   0   172k|   0  9.00 | 636   836 |1.11 1.43 1.32|1.0   0   0|   0     0 |openstack            14788 43%4358k   0 |openstack            147884358k   0  43%|mysqld       205M|   0     0 |  15   29    0  156    0
Apr 01 03:22:22 ubuntu dstat.sh[2596]: 01-04 03:22:22| 36  11  42  10   1| 776M  174M  103M 2803M|6169B 1890B|8192B   72k|2.00  3.00 |1193  2459 |1.11 1.43 1.32|1.0   0  88|   0     0 |uwsgi                4846 9.5%5183B  19k|bash                 3803   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Apr 01 03:22:23 ubuntu dstat.sh[2596]: 01-04 03:22:23| 32  23  44   0   1| 772M  177M  103M 2803M|5020B 1944B|   0    12k|   0  3.00 |1108  2528 |1.11 1.43 1.32|3.0   0 218|   0     0 |bash                 3803 4.5%3752k  19k|bash                 3803 3752k  19k4.5%|mysqld       205M|   0     0 |  15   29    0  157    0
Apr 01 03:22:24 ubuntu dstat.sh[2596]: 01-04 03:22:24| 46   6  42   5   1| 801M  148M  103M 2803M|3462B 1944B|   0   152k|   0  6.00 | 622   772 |1.11 1.43 1.32|1.0   0 6.0|   0     0 |glance-manage        15112 49%7204k  79k|glance-manage        151127204k  79k 49%|mysqld       205M|   0     0 |  15   29    0  156    0
Apr 01 03:22:25 ubuntu dstat.sh[2596]: 01-04 03:22:25| 44   4  18  34   0| 822M  127M  103M 2803M|6322B 1944B|   0   312k|   0  37.0 | 506   689 |1.11 1.43 1.32|1.0   0   0|   0     0 |glance-manage        15112 46%5024k 195k|glance-manage        151125024k 195k 46%|mysqld       205M|   0     0 |  15   29    0  156    0
Apr 01 03:22:26 ubuntu dstat.sh[2596]: 01-04 03:22:26| 42   9  39  10   1| 833M  115M  103M 2804M|6948B 1728B|  40k  508k|3.00  7.00 | 604  1217 |1.10 1.42 1.32|1.0 2.0   0|   0     0 |glance-manage        15112 36%2057k 268k|glance-manage        151122057k 268k 36%|mysqld       207M|   0     0 |  15   31    0  150    0
Apr 01 03:22:27 ubuntu dstat.sh[2596]: 01-04 03:22:27|  7   1  48  44   1| 837M  111M  103M 2804M|5103B 1944B|   0   692k|   0  48.0 | 558  1091 |1.10 1.42 1.32|  0 1.0 3.0|   0     0 |glance-manage        151123.0%  21k1955B|python2              2683   40k 472B  0%|mysqld       210M|   0     0 |  15   33    0  150    0
Apr 01 03:22:28 ubuntu dstat.sh[2596]: 01-04 03:22:28|  7   9  37  48   0| 837M  111M  103M 2804M|4697B 1728B|   0   852k|   0  91.0 | 598  1125 |1.10 1.42 1.32|1.0 1.0   0|   0     0 |mysqld               1873  13%   0    0 |python2              2683   39k 456B0.5%|mysqld       210M|   0     0 |  15   33    0  145    0
Apr 01 03:22:29 ubuntu dstat.sh[2596]: 01-04 03:22:29|  3   3  48  45   1| 837M  110M  103M 2804M|4177B 2028B|   0   644k|   0  55.0 | 426   927 |1.10 1.42 1.32|  0 1.0   0|   0     0 |mysqld               1873 2.5%   0    0 |python2              2683   39k 465B  0%|mysqld       210M|   0     0 |  15   33    0  145    0
Apr 01 03:22:30 ubuntu dstat.sh[2596]: 01-04 03:22:30|  7   5  47  42   1| 837M  110M  103M 2804M|5025B 1944B|   0   248k|   0  18.0 | 412   742 |1.10 1.42 1.32|  0 1.0   0|   0     0 |mysqld               1873 8.0%   0    0 |python2              2683   39k 459B0.5%|mysqld       210M|   0     0 |  15   33    0  140    0
Apr 01 03:22:31 ubuntu dstat.sh[2596]: 01-04 03:22:31|  2   4  45  49   0| 837M  110M  103M 2804M|5527B 1674B|   0   620k|   0  62.0 | 481   950 |1.10 1.41 1.32|  0 1.0   0|   0     0 |mysqld               1873 2.5%   0    0 |python2              2683   39k 455B0.5%|mysqld       210M|   0     0 |  15   33    0  140    0
Apr 01 03:22:32 ubuntu dstat.sh[2596]: 01-04 03:22:32| 10   6  37  46   1| 837M  110M  103M 2804M|6099B 1998B|   0  1076k|   0  95.0 | 732  1291 |1.10 1.41 1.32|  0 1.0   0|   0     0 |mysqld               1873  15%   0    0 |python2              2683   39k 468B  0%|mysqld       211M|   0     0 |  15   33    0  140    0
Apr 01 03:22:33 ubuntu dstat.sh[2596]: 01-04 03:22:33|  9   7  40  42   1| 837M  109M  103M 2804M|4619B 1944B|   0   740k|   0  69.0 | 619  1074 |1.10 1.41 1.32|1.0 1.0   0|   0     0 |mysqld               1873  14%   0    0 |python2              2683   39k 472B  0%|mysqld       211M|   0     0 |  15   33    0  140    0
