-- Logs begin at Sat 2020-02-22 00:12:42 UTC, end at Sat 2020-02-22 01:57:56 UTC. --
Feb 22 01:09:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:09:46 ubuntu dstat.sh[1011]: [286B blob data]
Feb 22 01:09:46 ubuntu dstat.sh[1011]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:14:11 ubuntu dstat.sh[1011]: 22-02 01:14:11| 46   6  47   0   1| 840M  343M  126M 2532M|6088B  972B|   0   232k|   0  15.0 | 627   840 |1.86 1.91 1.61|1.0   0   0|   0     0 |openstack            4477  50%5636k   0 |openstack            4477 5636k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
Feb 22 01:14:12 ubuntu dstat.sh[1011]: 22-02 01:14:12| 35  11  39   3  11| 798M  385M  126M 2532M|3753B  972B|   0   100k|   0  9.00 |1086  2098 |1.86 1.91 1.61|1.0   0  62|   0     0 |uwsgi                3305 9.5%2463B7312B|bash                 3191   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Feb 22 01:14:13 ubuntu dstat.sh[1011]: 22-02 01:14:13| 42   7  45   1   5| 822M  361M  126M 2532M|2445B 1080B|   0   188k|   0  9.00 | 675  1066 |1.86 1.91 1.61|1.0   0  36|   0     0 |openstack            4575  45%5272k  38k|openstack            4575 5272k  38k 45%|mysqld       205M|   0     0 |  16   29    0   73    0
Feb 22 01:14:14 ubuntu dstat.sh[1011]: 22-02 01:14:14| 47   4  45   1   3| 842M  341M  126M 2532M|3374B  972B|   0    48k|   0  6.00 | 705   811 |1.86 1.91 1.61|2.0   0   0|   0     0 |openstack            4575  49%5153k   0 |openstack            4575 5153k   0  49%|mysqld       205M|   0     0 |  16   29    0   73    0
Feb 22 01:14:15 ubuntu dstat.sh[1011]: 22-02 01:14:15| 34  13  39   4  11| 798M  385M  126M 2532M|2749B 1080B|   0   296k|   0  30.0 |1035  2124 |1.86 1.91 1.61|2.0   0  46|   0     0 |uwsgi                3306 8.5%2463B7312B|bash                 3191   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Feb 22 01:14:16 ubuntu dstat.sh[1011]: 22-02 01:14:16| 40  12  30  12   6| 819M  364M  127M 2532M|2853B  918B|   0   868k|   0  26.0 | 836  1436 |1.79 1.89 1.60|1.0   0  99|   0     0 |openstack            4720  40%4329k  38k|openstack            4720 4329k  38k 40%|mysqld       205M|   0     0 |  16   29    0   78    0
Feb 22 01:14:17 ubuntu dstat.sh[1011]: 22-02 01:14:17| 48   3  46   1   1| 841M  342M  127M 2532M|5745B 1134B|   0    56k|   0  6.00 | 703   793 |1.79 1.89 1.60|1.0   0   0|   0     0 |openstack            4720  50%5838k   0 |openstack            4720 5838k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Feb 22 01:14:18 ubuntu dstat.sh[1011]: 22-02 01:14:18| 43   6  43   0   8| 847M  336M  127M 2532M|3548B 1080B|   0    64k|   0  6.00 |1013  2117 |1.79 1.89 1.60|1.0   0 2.0|   0     0 |openstack            4720  17% 984k   1B|openstack            4720  984k   1B 17%|mysqld       205M|   0     0 |  16   29    0   87    0
Feb 22 01:14:19 ubuntu dstat.sh[1011]: 22-02 01:14:19| 41   9  47   0   2| 818M  365M  127M 2532M|3828B  972B|   0     0 |   0     0 | 619  1031 |1.79 1.89 1.60|1.0   0  22|   0     0 |openstack            4744  39%4541k  38k|bash                 3191   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   87    0
Feb 22 01:14:20 ubuntu dstat.sh[1011]: 22-02 01:14:20| 50   2  47   0   2| 840M  343M  127M 2532M|3431B 1080B|   0     0 |   0     0 | 542   829 |1.79 1.89 1.60|1.0   0   0|   0     0 |openstack            4744  50%5625k   0 |openstack            4744 5625k   0  50%|mysqld       205M|   0     0 |  16   29    0   87    0
Feb 22 01:14:21 ubuntu dstat.sh[1011]: 22-02 01:14:21| 37   4  43   4  12| 845M  338M  127M 2532M|5139B 1066B|   0    56k|   0  3.00 | 925  1926 |1.73 1.88 1.60|2.0   0   0|   0     0 |openstack            4744  23% 977k   0 |openstack            4744  977k   0  23%|mysqld       205M|   0     0 |  16   29    0   95    0
Feb 22 01:14:22 ubuntu dstat.sh[1011]: 22-02 01:14:22| 39  12  37   0  11| 817M  365M  127M 2532M|4217B  972B|   0     0 |   0     0 | 915  1456 |1.73 1.88 1.60|1.0   0  72|   0     0 |openstack            4816  38%3966k  38k|bash                 3191   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   95    0
Feb 22 01:14:23 ubuntu dstat.sh[1011]: 22-02 01:14:23| 44   3  35   0  18| 834M  349M  127M 2532M|3325B 1026B|   0   156k|   0  9.00 | 889  1445 |1.73 1.88 1.60|1.0   0   0|   0     0 |openstack            4816  46%4122k   0 |openstack            4816 4122k   0  46%|mysqld       205M|   0     0 |  16   29    0   95    0
Feb 22 01:14:24 ubuntu dstat.sh[1011]: 22-02 01:14:24| 37   6  29   2  25| 847M  336M  127M 2532M|3091B  972B|   0    56k|   0  6.00 | 876  1543 |1.73 1.88 1.60|1.0   0   0|   0     0 |openstack            4816  39%3063k   0 |openstack            4816 3063k   0  39%|mysqld       205M|   0     0 |  16   31    0   96    0
Feb 22 01:14:25 ubuntu dstat.sh[1011]: 22-02 01:14:25| 34  14  20   5  27| 797M  385M  127M 2532M|3359B 1026B|   0   108k|   0  1.00 | 959  2189 |1.73 1.88 1.60|2.0 1.0  48|   0     0 |uwsgi                3305  17%3944B  16k|bash                 3191   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 22 01:14:26 ubuntu dstat.sh[1011]: 22-02 01:14:26| 63  35   0   1   2| 819M  364M  127M 2532M|3089B 1080B|   0    76k|   0  5.00 |1048  1814 |1.99 1.93 1.62|2.0 1.0 121|   0     0 |mysqld               32732 46%   0    0 |openstack            4986 4154k  38k 38%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 22 01:14:27 ubuntu dstat.sh[1011]: 22-02 01:14:27| 50   5  41   0   3| 842M  341M  127M 2532M|3583B 1080B|   0    40k|   0  6.00 | 668   996 |1.99 1.93 1.62|1.0   0   0|   0     0 |openstack            4986  50%6003k   0 |openstack            4986 6003k   0  50%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 22 01:14:28 ubuntu dstat.sh[1011]: 22-02 01:14:28| 37   9  40   0  14| 848M  335M  127M 2532M|3420B  972B|   0     0 |   0     0 | 990  2267 |1.99 1.93 1.62|1.0   0 2.0|   0     0 |openstack            4986  20% 994k   1B|openstack            4986  994k   1B 20%|mysqld       205M|   0     0 |  16   29    0  111    0
Feb 22 01:14:29 ubuntu dstat.sh[1011]: 22-02 01:14:29| 43   6  46   0   4| 811M  371M  127M 2532M|4319B  918B|   0     0 |   0     0 | 771  1117 |1.99 1.93 1.62|1.0   0  22|   0     0 |openstack            5010  36%2926k  38k|bash                 3191   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  111    0
Feb 22 01:14:30 ubuntu dstat.sh[1011]: 22-02 01:14:30| 47   4  34  10   4| 833M  349M  127M 2532M|4916B 1134B|   0   668k|   0  36.0 | 696   939 |1.99 1.93 1.62|1.0   0   0|   0     0 |openstack            5010  49%5750k   0 |openstack            5010 5750k   0  49%|mysqld       205M|   0     0 |  16   29    0  112    0
Feb 22 01:14:31 ubuntu dstat.sh[1011]: 22-02 01:14:31| 43   5  43   0   9| 844M  338M  127M 2532M|3360B  972B|   0    40k|   0  6.00 | 995  1871 |1.91 1.91 1.62|1.0   0   0|   0     0 |openstack            5010  26%2466k   0 |openstack            5010 2466k   0  26%|mysqld       205M|   0     0 |  16   31    0  119    0
Feb 22 01:14:32 ubuntu dstat.sh[1011]: 22-02 01:14:32| 39  10  41   2   7| 812M  370M  127M 2532M|4148B  972B|   0   144k|   0  12.0 | 844  1616 |1.91 1.91 1.62|1.0   0  71|   0     0 |openstack            5082  28%2539k   0 |bash                 3191   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  119    0
Feb 22 01:14:33 ubuntu dstat.sh[1011]: 22-02 01:14:33| 47   4  46   0   3| 836M  346M  127M 2532M|4344B 1080B|   0   344k|   0  20.0 | 682   869 |1.91 1.91 1.62|1.0   0 1.0|   0     0 |openstack            5082  50%6001k  38k|openstack            5082 6001k  38k 50%|mysqld       205M|   0     0 |  16   29    0  119    0
Feb 22 01:14:34 ubuntu dstat.sh[1011]: 22-02 01:14:34| 40   7  41   0  11| 847M  335M  127M 2532M|5540B  972B|   0    44k|   0  6.00 | 867  1726 |1.91 1.91 1.62|2.0   0   0|   0     0 |openstack            5082  28%2611k   0 |openstack            5082 2611k   0  28%|mysqld       205M|   0     0 |  16   31    0  122    0
Feb 22 01:14:35 ubuntu dstat.sh[1011]: 22-02 01:14:35| 29  17  38   3  13| 809M  373M  127M 2532M|5773B  918B|   0  1680k|   0  63.0 |1386  2553 |1.91 1.91 1.62|1.0   0 168|   0     0 |openstack            5251  11%1950k   0 |bash                 3191   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  125    0
Feb 22 01:14:36 ubuntu dstat.sh[1011]: 22-02 01:14:36| 45   6  46   0   3| 831M  351M  127M 2532M|4271B 1026B|   0     0 |   0     0 | 643   799 |1.84 1.90 1.61|1.0   0 1.0|   0     0 |openstack            5251  50%5808k  38k|openstack            5251 5808k  38k 50%|mysqld       205M|   0     0 |  16   29    0  124    0
Feb 22 01:14:37 ubuntu dstat.sh[1011]: 22-02 01:14:37| 46   5  42   2   5| 847M  335M  127M 2532M|3313B 1080B|   0    88k|   0  6.00 | 761  1159 |1.84 1.90 1.61|1.0   0   0|   0     0 |openstack            5251  45%3393k   0 |openstack            5251 3393k   0  45%|mysqld       205M|   0     0 |  16   31    0  126    0
Feb 22 01:14:38 ubuntu dstat.sh[1011]: 22-02 01:14:38| 40   7  43   0  10| 805M  377M  127M 2532M|4819B  972B|   0     0 |   0     0 |1088  2318 |1.84 1.90 1.61|1.0   0  23|   0     0 |uwsgi                3306  12%3954B  16k|bash                 3191   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  129    0
Feb 22 01:14:39 ubuntu dstat.sh[1011]: 22-02 01:14:39| 44   5  45   0   5| 828M  354M  127M 2533M|4800B  972B|   0     0 |   0     0 | 769  1113 |1.84 1.90 1.61|1.0   0 1.0|   0     0 |openstack            5275  50%5574k  38k|openstack            5275 5574k  38k 50%|mysqld       205M|   0     0 |  16   29    0  129    0
Feb 22 01:14:40 ubuntu dstat.sh[1011]: 22-02 01:14:40| 45   5  40   0  11| 844M  338M  127M 2533M|6139B  918B|   0    12k|   0  2.00 | 969  1533 |1.84 1.90 1.61|2.0   0   0|   0     0 |openstack            5275  49%4049k   0 |openstack            5275 4049k   0  49%|mysqld       205M|   0     0 |  16   31    0  124    0
Feb 22 01:14:41 ubuntu dstat.sh[1011]: 22-02 01:14:41| 35   9  39   1  15| 804M  378M  127M 2533M|6521B 1134B|   0    60k|   0  3.00 |1164  2509 |1.77 1.88 1.61|1.0   0  71|   0     0 |uwsgi                3306  13%5137B  15k|bash                 3191   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 22 01:14:42 ubuntu dstat.sh[1011]: 22-02 01:14:42| 45   6  42   1   6| 828M  354M  127M 2533M|3273B 1122B|   0   140k|   0  12.0 | 748  1061 |1.77 1.88 1.61|1.0   0 1.0|   0     0 |openstack            5347  50%5732k  38k|openstack            5347 5732k  38k 50%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 22 01:14:43 ubuntu dstat.sh[1011]: 22-02 01:14:43| 47   4  28  17   3| 847M  335M  127M 2533M|5933B 1080B|   0   352k|   0  21.0 | 649   843 |1.77 1.88 1.61|1.0   0   0|   0     0 |openstack            5347  50%4738k   0 |openstack            5347 4738k   0  50%|mysqld       205M|   0     0 |  16   31    0  133    0
Feb 22 01:14:44 ubuntu dstat.sh[1011]: 22-02 01:14:44| 41   8  44   0   7| 799M  383M  127M 2533M|5787B 1080B|   0     0 |   0     0 |1280  2522 |1.77 1.88 1.61|1.0   0  48|   0     0 |uwsgi                3306  15%4884B  15k|bash                 3191   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 22 01:14:45 ubuntu dstat.sh[1011]: 22-02 01:14:45| 40  14  45   0   1| 820M  361M  127M 2533M|3527B  918B|   0     0 |   0     0 | 938  1674 |1.77 1.88 1.61|1.0   0 121|   0     0 |openstack            5516  39%4355k  38k|openstack            5516 4355k  38k 39%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 22 01:14:46 ubuntu dstat.sh[1011]: 22-02 01:14:46| 47   5  45   1   2| 842M  340M  127M 2533M|4689B 1080B|   0    64k|   0  6.00 | 613   796 |1.71 1.87 1.61|1.0   0   0|   0     0 |openstack            5516  50%5803k   0 |openstack            5516 5803k   0  50%|mysqld       205M|   0     0 |  16   29    0  128    0
Feb 22 01:14:47 ubuntu dstat.sh[1011]: 22-02 01:14:47| 42   8  42   0   8| 847M  335M  127M 2533M|3457B 1080B|   0     0 |   0     0 |1021  1882 |1.71 1.87 1.61|2.0   0   0|   0     0 |openstack            5516  24% 994k   1B|openstack            5516  994k   1B 24%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 22 01:14:48 ubuntu dstat.sh[1011]: 22-02 01:14:48| 42   8  45   0   5| 821M  360M  127M 2533M|9039B 1134B|   0     0 |   0     0 | 763  1108 |1.71 1.87 1.61|2.0   0  24|   0     0 |openstack            5538  45%5252k  38k|bash                 3191   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  134    0
Feb 22 01:14:49 ubuntu dstat.sh[1011]: 22-02 01:14:49| 46   3  42   2   6| 838M  343M  127M 2533M|  10k  972B|   0    64k|   0  6.00 | 658   898 |1.71 1.87 1.61|1.0   0   0|   0     0 |openstack            5538  49%4581k   0 |openstack            5538 4581k   0  49%|mysqld       205M|   0     0 |  16   29    0  134    0
Feb 22 01:14:50 ubuntu dstat.sh[1011]: 22-02 01:14:50| 36   9  38   0  17| 845M  336M  127M 2533M|3503B 1080B|   0     0 |   0     0 | 825  1710 |1.71 1.87 1.61|2.0   0   0|   0     0 |openstack            5538  28%1310k   0 |openstack            5538 1310k   0  28%|mysqld       205M|   0     0 |  16   31    0  137    0
Feb 22 01:14:51 ubuntu dstat.sh[1011]: 22-02 01:14:51| 30   7  33   1  28| 811M  370M  127M 2533M|4208B  972B|   0    48k|   0  3.00 | 777  1478 |1.65 1.85 1.60|1.0   0  71|   0     0 |openstack            5612  22%1970k   0 |bash                 3191   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 22 01:14:52 ubuntu dstat.sh[1011]: 22-02 01:14:52| 39   7  33   6  16| 831M  351M  127M 2533M|3227B 1080B|   0   156k|   0  9.00 | 745  1095 |1.65 1.85 1.60|2.0   0 1.0|   0     0 |openstack            5612  49%5142k  38k|openstack            5612 5142k  38k 49%|mysqld       205M|   0     0 |  16   29    0  134    0
Feb 22 01:14:53 ubuntu dstat.sh[1011]: 22-02 01:14:53| 43   4  39   0  13| 847M  334M  127M 2533M|3736B 1014B|   0    56k|   0  6.00 | 606   737 |1.65 1.85 1.60|1.0   0   0|   0     0 |openstack            5612  49%4036k   0 |openstack            5612 4036k   0  49%|mysqld       205M|   0     0 |  16   31    0  135    0
Feb 22 01:14:54 ubuntu dstat.sh[1011]: 22-02 01:14:54| 37   9  43   0  12| 799M  383M  127M 2533M|4082B 1080B|   0     0 |   0     0 |1236  2674 |1.65 1.85 1.60|1.0   0  44|   0     0 |uwsgi                3306  15%3628B  14k|bash                 3191   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 22 01:14:55 ubuntu dstat.sh[1011]: 22-02 01:14:55| 41  10  46   0   2| 822M  360M  127M 2533M|5321B 1080B|   0     0 |   0     0 | 805  1372 |1.65 1.85 1.60|1.0   0  66|   0     0 |openstack            5722  42%4865k  38k|openstack            5722 4865k  38k 42%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 22 01:14:56 ubuntu dstat.sh[1011]: 22-02 01:14:56| 44   5  46   1   4| 842M  339M  127M 2533M|2996B  972B|   0   180k|   0  7.00 | 511   741 |1.60 1.84 1.60|1.0   0   0|   0     0 |openstack            5722  50%5300k   0 |openstack            5722 5300k   0  50%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 22 01:14:57 ubuntu dstat.sh[1011]: 22-02 01:14:57| 34  11  43   2  10| 800M  382M  127M 2533M|3755B  972B|   0    40k|   0  3.00 | 895  1810 |1.60 1.84 1.60|2.0   0  62|   0     0 |uwsgi                3306 7.5%3511B9065B|bash                 3191   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 22 01:14:58 ubuntu dstat.sh[1011]: 22-02 01:14:58| 39   9  44   1   7| 821M  360M  127M 2533M|7605B 1080B|   0   188k|   0  9.00 | 715  1043 |1.60 1.84 1.60|1.0   0  38|   0     0 |openstack            5820  45%4837k  38k|openstack            5820 4837k  38k 45%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 22 01:14:59 ubuntu dstat.sh[1011]: 22-02 01:14:59| 48   3  46   1   2| 842M  340M  127M 2533M|3629B  972B|   0    52k|   0  6.00 | 536   676 |1.60 1.84 1.60|2.0   0   0|   0     0 |openstack            5820  50%5321k   0 |openstack            5820 5321k   0  50%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 22 01:15:00 ubuntu dstat.sh[1011]: 22-02 01:15:00| 35   4  34  21   7| 847M  334M  127M 2533M|3663B  972B|   0   124k|   0  11.0 | 770  1504 |1.60 1.84 1.60|5.0   0   0|   0     0 |openstack            5820  23%1000k  33B|openstack            5820 1000k  33B 23%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 22 01:15:01 ubuntu dstat.sh[1011]: 22-02 01:15:01| 30  15  34   6  15| 811M  370M  127M 2533M|4579B 1080B|   0   464k|   0  20.0 |1071  1883 |1.63 1.84 1.60|1.0   0 144|   0     0 |openstack            5967  26%2077k   0 |bash                 3191   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  139    0
Feb 22 01:15:02 ubuntu dstat.sh[1011]: 22-02 01:15:02| 46   4  40   5   6| 834M  347M  127M 2533M|2596B  972B|   0   340k|   0  14.0 | 638   768 |1.63 1.84 1.60|1.0   0 1.0|   0     0 |openstack            5967  50%5682k  38k|openstack            5967 5682k  38k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Feb 22 01:15:03 ubuntu dstat.sh[1011]: 22-02 01:15:03| 45   5  44   0   6| 848M  334M  127M 2533M|2579B 1014B|   0    40k|   0  6.00 | 824  1477 |1.63 1.84 1.60|1.0   0   0|   0     0 |openstack            5967  33%3393k   0 |openstack            5967 3393k   0  33%|mysqld       205M|   0     0 |  16   31    0  144    0
Feb 22 01:15:04 ubuntu dstat.sh[1011]: 22-02 01:15:04| 42   7  46   0   6| 809M  372M  127M 2533M|3356B 1080B|   0     0 |   0     0 | 681  1294 |1.63 1.84 1.60|2.0   0  21|   0     0 |openstack            5989  26%2077k   0 |bash                 3191   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Feb 22 01:15:05 ubuntu dstat.sh[1011]: 22-02 01:15:05| 47   4  46   0   4| 832M  349M  127M 2533M|2230B  972B|   0     0 |   0     0 | 512   763 |1.63 1.84 1.60|1.0   0 1.0|   0     0 |openstack            5989  48%5771k  38k|openstack            5989 5771k  38k 48%|mysqld       205M|   0     0 |  16   29    0  143    0
Feb 22 01:15:06 ubuntu dstat.sh[1011]: 22-02 01:15:06| 40   7  39   5   9| 845M  336M  127M 2533M|3742B 1080B|   0  1756k|   0  70.0 | 863  1658 |1.58 1.83 1.60|1.0   0   0|   0     0 |openstack            5989  32%3295k   0 |openstack            5989 3295k   0  32%|mysqld       205M|   0     0 |  16   31    0  149    0
Feb 22 01:15:07 ubuntu dstat.sh[1011]: 22-02 01:15:07| 41  11  40   1   7| 812M  370M  127M 2533M|3536B  972B|   0    88k|   0  6.00 | 923  1613 |1.58 1.83 1.60|1.0   0  71|   0     0 |openstack            6061  26%2169k   0 |bash                 3191   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Feb 22 01:15:08 ubuntu dstat.sh[1011]: 22-02 01:15:08| 46   4  39   4   7| 835M  346M  127M 2533M|2621B 1026B|   0   348k|   0  15.0 | 676   887 |1.58 1.83 1.60|1.0   0 3.0|   0     0 |openstack            6061  51%6117k  38k|openstack            6061 6117k  38k 51%|mysqld       205M|   0     0 |  16   29    0  147    0
Feb 22 01:15:09 ubuntu dstat.sh[1011]: 22-02 01:15:09| 38   6  42   1  12| 848M  333M  127M 2533M|2476B  972B|   0    52k|   0  6.00 | 837  1573 |1.58 1.83 1.60|1.0   0   0|   0     0 |openstack            6061  28%2866k   0 |openstack            6061 2866k   0  28%|mysqld       205M|   0     0 |  16   30    0  152    1
Feb 22 01:15:10 ubuntu dstat.sh[1011]: 22-02 01:15:10| 38  16  41   0   5| 812M  369M  127M 2533M|3760B 1134B|   0     0 |   0     0 |1278  2431 |1.58 1.83 1.60|1.0   0 168|   0     0 |openstack            6232  15%1970k   0 |bash                 3191   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 22 01:15:11 ubuntu dstat.sh[1011]: 22-02 01:15:11| 47   4  47   0   2| 835M  346M  127M 2533M|3699B 1080B|   0  8192B|   0  2.00 | 662   771 |1.53 1.81 1.60|1.0   0 1.0|   0     0 |openstack            6232  49%5789k  38k|openstack            6232 5789k  38k 49%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 22 01:15:12 ubuntu dstat.sh[1011]: 22-02 01:15:12| 45   6  44   1   4| 848M  333M  127M 2533M|2593B  972B|   0    76k|   0  6.00 | 824  1389 |1.53 1.81 1.60|1.0   0   0|   0     0 |openstack            6232  40%3393k   0 |openstack            6232 3393k   0  40%|mysqld       205M|   0     0 |  16   31    0  155    0
Feb 22 01:15:13 ubuntu dstat.sh[1011]: 22-02 01:15:13| 45   7  45   0   4| 810M  371M  127M 2534M|2828B 1080B|   0     0 |   0     0 | 917  1861 |1.53 1.81 1.60|2.0   0  21|   0     0 |openstack            6254  24%2058k   0 |bash                 3191   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  155    0
