-- Logs begin at Wed 2020-04-01 14:30:15 UTC, end at Wed 2020-04-01 16:09:58 UTC. --
Apr 01 15:13:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:13:12 ubuntu dstat.sh[1999]: [286B blob data]
Apr 01 15:13:12 ubuntu dstat.sh[1999]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:21:27 ubuntu dstat.sh[1999]: 01-04 15:21:27|  8   3  40  46   3| 840M  213M  107M 2697M|4566B 2038B|   0   640k|   0  61.0 | 602  1279 |1.75 1.66 1.47|  0 1.0   0|   0     0 |glance-manage        145185.5%9404B 326B|python2              2086   24k 471B  0%|mysqld       213M|   0     0 |  16   31    0   45    0
Apr 01 15:21:28 ubuntu dstat.sh[1999]: 01-04 15:21:28|  6   4  42  45   2| 840M  213M  107M 2697M|3841B 2160B|   0   576k|   0  55.0 | 667  1275 |1.69 1.65 1.47|1.0   0   0|   0     0 |glance-manage        145184.5%4558B 314B|python2              2086   24k 453B0.5%|mysqld       213M|   0     0 |  16   31    0   41    0
Apr 01 15:21:29 ubuntu dstat.sh[1999]: 01-04 15:21:29|  7   2  48  42   2| 840M  213M  107M 2697M|3916B 1944B|   0   500k|   0  49.0 | 779  1433 |1.69 1.65 1.47|  0 1.0   0|   0     0 |glance-manage        145185.0%9747B 492B|python2              2086   23k 461B  0%|mysqld       213M|   0     0 |  16   31    0   41    0
Apr 01 15:21:30 ubuntu dstat.sh[1999]: 01-04 15:21:30|  5   3  49  43   1| 840M  213M  108M 2697M|6299B 2160B|   0   548k|   0  40.0 | 670  1202 |1.69 1.65 1.47|  0 1.0   0|   0     0 |glance-manage        145183.5%   0    0 |python2              2086   23k 471B  0%|mysqld       213M|   0     0 |  16   31    0   40    0
Apr 01 15:21:31 ubuntu dstat.sh[1999]: 01-04 15:21:31|  7   3  47  44   0| 840M  213M  108M 2697M|3536B 2160B|   0   516k|   0  49.0 | 736  1372 |1.69 1.65 1.47|1.0 1.0   0|   0     0 |glance-manage        145184.0%2004B 177B|python2              2086   23k 465B0.5%|mysqld       213M|   0     0 |  16   31    0   40    0
Apr 01 15:21:32 ubuntu dstat.sh[1999]: 01-04 15:21:32|  9   2  45  43   1| 840M  213M  108M 2697M|7275B 2160B|   0   624k|   0  71.0 | 693  1422 |1.69 1.65 1.47|  0 2.0   0|   0     0 |glance-manage        145186.0%9569B 648B|python2              2086   23k 455B  0%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 01 15:21:33 ubuntu dstat.sh[1999]: 01-04 15:21:33|  9   2  43  46   1| 841M  213M  108M 2697M|3957B 1944B|   0   524k|   0  63.0 | 649  1369 |1.63 1.64 1.47|1.0 1.0 2.0|   0     0 |glance-manage        145185.5%5239B 155B|python2              2086   22k 465B0.5%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 01 15:21:34 ubuntu dstat.sh[1999]: 01-04 15:21:34|  7   4  43  44   3| 840M  213M  108M 2697M|3052B 2160B|   0   584k|   0  65.0 | 713  1579 |1.63 1.64 1.47|  0 1.0   0|   0     0 |glance-manage        145187.0%5072B 660B|python2              2086   22k 459B  0%|mysqld       213M|   0     0 |  16   31    0   31    0
Apr 01 15:21:35 ubuntu dstat.sh[1999]: 01-04 15:21:35| 11   5  43  34   6| 841M  212M  108M 2697M|3675B 1944B|   0   572k|   0  77.0 | 804  1679 |1.63 1.64 1.47|  0 2.0   0|   0     0 |glance-manage        145188.0%9638B 475B|python2              2086   21k 465B  0%|mysqld       213M|   0     0 |  16   31    0   31    0
Apr 01 15:21:36 ubuntu dstat.sh[1999]: 01-04 15:21:36| 21   8  42  25   5| 783M  270M  108M 2697M|3510B 1944B|   0   428k|   0  44.0 | 863  1942 |1.63 1.64 1.47|1.0   0  89|   0     0 |beam.smp             2966 1.5%   0    0 |bash                 4544   14M  49k1.5%|mysqld       213M|   0     0 |  16   29    0   26    0
Apr 01 15:21:37 ubuntu dstat.sh[1999]: 01-04 15:21:37| 30  14  42   6   9| 796M  257M  108M 2697M|5335B 2160B|  36k 1900k|4.00  6.00 | 955  1770 |1.63 1.64 1.47|1.0 1.0  89|   0     0 |oslo-config-gen      14701 33%3142k   0 |oslo-config-gen      147013142k   0  33%|mysqld       213M|   0     0 |  16   29    0   26    0
Apr 01 15:21:38 ubuntu dstat.sh[1999]: 01-04 15:21:38| 27   3   0  67   3| 815M  238M  108M 2697M|3936B 1944B|  28k 1868k|5.00  66.0 | 620  1077 |1.66 1.65 1.47|  0 3.0 1.0|   0     0 |oslo-config-gen      14701 28%4393k  51k|oslo-config-gen      147014393k  51k 28%|mysqld       213M|   0     0 |  16   29    0   23    0
Apr 01 15:21:39 ubuntu dstat.sh[1999]: 01-04 15:21:39| 42   2  34  22   2| 837M  216M  108M 2697M|4490B 2160B|  12k  168k|1.00  5.00 | 553   825 |1.66 1.65 1.47|1.0   0   0|   0     0 |oslo-config-gen      14701 42%5585k8907B|oslo-config-gen      147015585k8907B 42%|mysqld       213M|   0     0 |  16   29    0   23    0
Apr 01 15:21:40 ubuntu dstat.sh[1999]: 01-04 15:21:40| 16   4  29  42   9| 848M  204M  108M 2698M|4052B 2160B| 100k  408k|12.0  34.0 | 689   951 |1.66 1.65 1.47|  0 2.0 2.0|   0     0 |oslo-config-gen      14701 21%1656k  58k|oslo-config-gen      147011656k  58k 21%|mysqld       213M|   0     0 |  16   29    0   15    0
Apr 01 15:21:41 ubuntu dstat.sh[1999]: 01-04 15:21:41| 12   3  44  32   8| 853M  197M  108M 2699M|3480B 1944B|1440k  140k|39.0  24.0 | 636   924 |1.66 1.65 1.47|  0 1.0 1.0|   0     0 |oslo-config-gen      14701 14%2325k  95k|oslo-config-gen      147012325k  95k 14%|mysqld       213M|   0     0 |  16   29    0   15    0
Apr 01 15:21:42 ubuntu dstat.sh[1999]: 01-04 15:21:42|  5   2  45  40   7| 856M  195M  108M 2700M|4205B 2160B| 244k    0 |16.0     0 | 525   881 |1.66 1.65 1.47|  0 1.0   0|   0     0 |python               147015.5% 366k 126k|python               14701 366k 126k5.5%|mysqld       213M|   0     0 |  16   29    0    6    0
Apr 01 15:21:43 ubuntu dstat.sh[1999]: 01-04 15:21:43| 12   3  47  34   4| 858M  192M  108M 2700M|3763B 1944B| 320k    0 |41.0     0 | 492   876 |1.61 1.64 1.47|  0 1.0 2.0|   0     0 |python               14701 13% 417k 153k|python               14701 417k 153k 13%|mysqld       213M|   0     0 |  16   29    0    6    0
Apr 01 15:21:44 ubuntu dstat.sh[1999]: 01-04 15:21:44| 36   4  48   8   4| 792M  257M  108M 2701M|3891B 1944B|  68k    0 |8.00     0 | 460   769 |1.61 1.64 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14708 19%2153k   0 |generate_config      14691  18M 545k  0%|mysqld       213M|   0     0 |  16   29    0    6    0
Apr 01 15:21:45 ubuntu dstat.sh[1999]: 01-04 15:21:45| 46  11  37   3   3| 819M  231M  108M 2701M|6795B 2160B|4096B  828k|1.00  7.00 | 620   961 |1.61 1.64 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14708 46%6831k  38k|oslo-config-gen      147086831k  38k 46%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:46 ubuntu dstat.sh[1999]: 01-04 15:21:46| 48   4  48   0   1| 844M  205M  108M 2701M|8096B 1944B|   0  4096B|   0  1.00 | 530   795 |1.61 1.64 1.47|2.0 1.0 1.0|   0     0 |oslo-config-gen      14708 49%5205k   7B|oslo-config-gen      147085205k   7B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:47 ubuntu dstat.sh[1999]: 01-04 15:21:47| 38   5  26  22   9| 855M  194M  108M 2701M|4955B 2160B|   0   464k|   0  16.0 | 589   722 |1.61 1.64 1.47|1.0 1.0 2.0|   0     0 |python               14708 44%   -    - |python2              2086   17k 462B0.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:48 ubuntu dstat.sh[1999]: 01-04 15:21:48| 45   5  47   1   2| 808M  241M  108M 2701M|4665B 2160B|4096B   32k|1.00  3.00 | 629   751 |1.56 1.63 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14713 48%6057k  38k|generate_config      14691  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:49 ubuntu dstat.sh[1999]: 01-04 15:21:49| 48   4  46   1   2| 836M  213M  108M 2701M|3263B 2014B|   0    76k|   0  6.00 | 596   676 |1.56 1.63 1.46|1.0   0   0|   0     0 |oslo-config-gen      14713 52%7057k   0 |oslo-config-gen      147137057k   0  52%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:50 ubuntu dstat.sh[1999]: 01-04 15:21:50| 46   6  45   0   2| 783M  266M  108M 2701M|4858B 2160B|   0     0 |   0     0 | 622   660 |1.56 1.63 1.46|1.0   0 4.0|   0     0 |oslo-config-gen      147181.0% 167k   0 |generate_config      14691  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:51 ubuntu dstat.sh[1999]: 01-04 15:21:51| 44   6  49   2   1| 804M  245M  108M 2701M|4598B 2160B|4096B   52k|1.00  4.00 | 466   734 |1.56 1.63 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14718 48%4950k  38k|oslo-config-gen      147184950k  38k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:52 ubuntu dstat.sh[1999]: 01-04 15:21:52| 50   3  48   0   1| 832M  217M  108M 2701M|3939B 1944B|   0     0 |   0     0 | 587   655 |1.56 1.63 1.46|1.0   0   0|   0     0 |oslo-config-gen      14718 49%7413k   0 |oslo-config-gen      147187413k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:53 ubuntu dstat.sh[1999]: 01-04 15:21:53| 45   7  48   0   1| 857M  192M  108M 2701M|4681B 2160B|   0     0 |   0     0 | 629   749 |1.60 1.63 1.47|1.0   0 5.0|   0     0 |python               14718 49%5282k8574B|python               147185282k8574B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:54 ubuntu dstat.sh[1999]: 01-04 15:21:54| 46   5  46   3   1| 803M  246M  108M 2701M|4419B 1944B|4096B   56k|1.00  2.00 | 572   699 |1.60 1.63 1.47|1.0   0 2.0|   0     0 |oslo-config-gen      14725 42%4783k  38k|generate_config      14691  17M  47k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:55 ubuntu dstat.sh[1999]: 01-04 15:21:55| 48   8  43   0   0| 832M  217M  108M 2701M|4158B 2160B|   0    88k|   0  6.00 | 521   792 |1.60 1.63 1.47|1.0   0   0|   0     0 |oslo-config-gen      14725 49%7649k   0 |oslo-config-gen      147257649k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:56 ubuntu dstat.sh[1999]: 01-04 15:21:56| 46   6  26  22   0| 857M  192M  108M 2701M|4257B 2160B|   0   208k|   0  23.0 | 627   699 |1.60 1.63 1.47|1.0 2.0 3.0|   0     0 |python               14725 49%5381k  13k|python               147255381k  13k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:57 ubuntu dstat.sh[1999]: 01-04 15:21:57| 44   5   0  50   1| 798M  251M  108M 2701M|3958B 1998B|4096B  864k|1.00   100 | 705   662 |1.60 1.63 1.47|1.0 2.0 2.0|   0     0 |oslo-config-gen      14730 34%3642k  38k|generate_config      14691  17M  51k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:58 ubuntu dstat.sh[1999]: 01-04 15:21:58| 47   4  44   2   4| 831M  218M  108M 2701M|4525B 1944B|   0   232k|   0  20.0 | 583   791 |1.55 1.62 1.46|1.0   0   0|   0     0 |oslo-config-gen      14730 50%8789k   0 |oslo-config-gen      147308789k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:21:59 ubuntu dstat.sh[1999]: 01-04 15:21:59| 48   4  47   0   1| 854M  195M  108M 2701M|4480B 2322B|   0    56k|   0  6.00 | 555   720 |1.55 1.62 1.46|1.0   0 3.0|   0     0 |python               14730 50%4965k 208B|python               147304965k 208B 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:00 ubuntu dstat.sh[1999]: 01-04 15:22:00| 48   4  48   0   0| 795M  254M  108M 2701M|3384B 1944B|   0     0 |   0     0 | 514   669 |1.55 1.62 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14735 27%2917k   0 |generate_config      14691  17M  48k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:01 ubuntu dstat.sh[1999]: 01-04 15:22:01| 45   6  47   1   1| 827M  222M  108M 2701M|  12k 2160B|4096B    0 |1.00     0 | 615   797 |1.55 1.62 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14735 49%8455k  38k|oslo-config-gen      147358455k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:02 ubuntu dstat.sh[1999]: 01-04 15:22:02| 48   4  48   0   1| 853M  196M  108M 2701M|7358B 2202B|   0   224k|   0  3.00 | 674   742 |1.55 1.62 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14735 49%5766k 208B|oslo-config-gen      147355766k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:03 ubuntu dstat.sh[1999]: 01-04 15:22:03| 48   4  48   0   0| 794M  255M  108M 2701M|5200B 1944B|   0     0 |   0     0 | 574   795 |1.50 1.61 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14740 26%2887k   0 |generate_config      14691  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0    5    0
Apr 01 15:22:04 ubuntu dstat.sh[1999]: 01-04 15:22:04| 44   5  47   3   1| 824M  225M  108M 2701M|5414B 2202B|4096B   76k|1.00  2.00 | 663   786 |1.50 1.61 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14740 47%7496k  38k|oslo-config-gen      147407496k  38k 47%|mysqld       213M|   0     0 |  16   29    0    5    0
Apr 01 15:22:05 ubuntu dstat.sh[1999]: 01-04 15:22:05| 49   5  45   0   1| 850M  199M  108M 2701M|5378B 2160B|   0    60k|   0  6.00 | 646   887 |1.50 1.61 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14740 49%5954k 208B|oslo-config-gen      147405954k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:06 ubuntu dstat.sh[1999]: 01-04 15:22:06| 47   4  46   2   1| 863M  186M  108M 2701M|5750B 2160B|4096B   76k|1.00  6.00 | 669   744 |1.50 1.61 1.46|1.0   0   0|   0     0 |python               14740 50%3144k  59k|python               147403144k  59k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:07 ubuntu dstat.sh[1999]: 01-04 15:22:07| 47   4  44   5   1| 806M  243M  108M 2701M|3718B 1944B|8192B  356k|2.00  19.0 | 574   818 |1.50 1.61 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14747 45%5180k1779B|generate_config      14691  19M  98k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:08 ubuntu dstat.sh[1999]: 01-04 15:22:08| 46   5  41   6   2| 832M  216M  108M 2701M|4108B 2160B|   0   368k|   0  46.0 | 825   914 |1.46 1.60 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14747 50%   -    - |python2              2086   17k 484B  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:09 ubuntu dstat.sh[1999]: 01-04 15:22:09| 47   4  47   1   1| 807M  242M  108M 2701M|6801B 1728B|4096B    0 |1.00     0 | 738   783 |1.46 1.60 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14751 48%5680k  38k|generate_config      14691  12M  49k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:10 ubuntu dstat.sh[1999]: 01-04 15:22:10| 49   3  48   0   1| 834M  214M  108M 2701M|6093B 1944B|   0     0 |   0     0 | 632   769 |1.46 1.60 1.46|1.0   0   0|   0     0 |oslo-config-gen      14751 51%7434k   0 |oslo-config-gen      147517434k   0  51%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:11 ubuntu dstat.sh[1999]: 01-04 15:22:11| 48   5  47   0   1| 857M  192M  108M 2701M|3868B 1674B|   0     0 |   0     0 | 629   890 |1.46 1.60 1.46|1.0   0 3.0|   0     0 |python               14751 49%4699k  15k|python               147514699k  15k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:12 ubuntu dstat.sh[1999]: 01-04 15:22:12| 44   6  47   0   2| 799M  250M  108M 2701M|3520B 1998B|  20k    0 |2.00     0 | 621   870 |1.46 1.60 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14756 45%3784k  10k|generate_config      14691  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:13 ubuntu dstat.sh[1999]: 01-04 15:22:13| 48   4  39   7   1| 832M  217M  108M 2701M|5855B 1944B|   0  1120k|   0  76.0 | 776  1063 |1.51 1.61 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14756 49%8430k  38k|oslo-config-gen      147568430k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:14 ubuntu dstat.sh[1999]: 01-04 15:22:14| 48   4  48   0   1| 792M  256M  108M 2701M|3915B 2160B|   0     0 |   0     0 | 639   974 |1.51 1.61 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14760 19%2060k   0 |generate_config      14691  13M  62k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:15 ubuntu dstat.sh[1999]: 01-04 15:22:15| 48   6  44   0   3| 820M  229M  108M 2701M|4938B 1944B|4096B  156k|1.00  6.00 | 704   981 |1.51 1.61 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14760 50%7124k  38k|oslo-config-gen      147607124k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:16 ubuntu dstat.sh[1999]: 01-04 15:22:16| 50   3  45   2   1| 845M  204M  108M 2701M|4211B 2160B|   0   516k|   0  13.0 | 673   792 |1.51 1.61 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14760 49%5318k   7B|oslo-config-gen      147605318k   7B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:17 ubuntu dstat.sh[1999]: 01-04 15:22:17| 38  13  33  12   3| 782M  267M  108M 2701M|4135B 1944B|   0  3424k|   0  57.0 | 989  2063 |1.51 1.61 1.46|2.0   0 116|   0     0 |bash                 4544 2.5% 201M1236k|bash                 4544  201M1236k2.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:18 ubuntu dstat.sh[1999]: 01-04 15:22:18| 18  40  40   1   2| 781M  267M  108M 2701M|4035B 1836B|   0   828k|   0  23.0 |1656  3998 |1.39 1.58 1.45|2.0   0 454|   0     0 |bash                 4544 6.0%2249k 626k|bash                 4544 2249k 626k6.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 15:22:19 ubuntu dstat.sh[1999]: 01-04 15:22:19| 18  36  43   1   3| 782M  266M  108M 2701M|4151B 2052B|  48k  268k|12.0  7.00 |1616  3920 |1.39 1.58 1.45|1.0   0 413|   0     0 |bash                 4544 5.0%1664k 221k|bash                 4544 1664k 221k5.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:20 ubuntu dstat.sh[1999]: 01-04 15:22:20| 20  34  41   1   4| 781M  267M  108M 2702M|3960B 1944B|4096B  576k|1.00  9.00 |1556  3597 |1.39 1.58 1.45|1.0   0 408|   0     0 |bash                 4544 7.5%2036k 572k|bash                 4544 2036k 572k7.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:21 ubuntu dstat.sh[1999]: 01-04 15:22:21| 23  35  42   0   1| 782M  266M  108M 2702M|3717B 1944B|   0   704k|   0  11.0 |1544  3663 |1.39 1.58 1.45|1.0   0 419|   0     0 |bash                 4544 6.0%2464k 696k|bash                 4544 2464k 696k6.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:22 ubuntu dstat.sh[1999]: 01-04 15:22:22| 18  40  41   0   1| 782M  266M  108M 2702M|4618B 1782B|   0   356k|   0  8.00 |1891  4162 |1.39 1.58 1.45|1.0   0 439|   0     0 |bash                 4544 7.5%1684k 371k|bash                 4544 1684k 371k7.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:23 ubuntu dstat.sh[1999]: 01-04 15:22:23| 17  40  39   2   2| 782M  266M  108M 2702M|4025B 2148B|   0   260k|   0  10.0 |1907  4464 |1.35 1.57 1.45|1.0   0 472|   0     0 |bash                 4544 9.0% 993k 128k|bash                 4544  993k 128k9.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:24 ubuntu dstat.sh[1999]: 01-04 15:22:24| 40  11  48   1   0| 805M  243M  108M 2702M|4421B 1944B|  60k   80k|3.00  2.00 | 720  1159 |1.35 1.57 1.45|1.0   0  57|   0     0 |neutron-ovs-cle      17565 41%5082k  82k|neutron-ovs-cle      175655082k  82k 41%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:25 ubuntu dstat.sh[1999]: 01-04 15:22:25| 43   5  48   4   1| 835M  213M  108M 2702M|4537B 1944B| 416k    0 |27.0     0 | 638   775 |1.35 1.57 1.45|1.0   0 3.0|   0     0 |neutron-ovs-cle      17565 45%9237k 672B|neutron-ovs-cle      175659237k 672B 45%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:26 ubuntu dstat.sh[1999]: 01-04 15:22:26| 49   2  48   0   1| 856M  191M  108M 2702M|5503B 2160B|   0     0 |   0     0 | 573   656 |1.35 1.57 1.45|1.0   0   0|   0     0 |python               17565 50%3819k   0 |python               175653819k   0  50%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 01 15:22:27 ubuntu dstat.sh[1999]: 01-04 15:22:27| 44  12  43   1   1| 810M  237M  108M 2702M|6360B 2038B|  24k    0 |5.00     0 | 981  1892 |1.35 1.57 1.45|3.0   0  72|   0     0 |systemd-udevd        425  0.5%   0    0 |bash                 4544   21M  97k0.5%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 15:22:28 ubuntu dstat.sh[1999]: 01-04 15:22:28| 19  31  37  13   1| 807M  240M  108M 2703M|4727B 2160B|  52k  416k|3.00  22.0 |1584  3729 |1.33 1.56 1.45|  0 1.0 349|   0     0 |bash                 4544 5.0%1202k  83k|bash                 4544 1202k  83k5.0%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 15:22:29 ubuntu dstat.sh[1999]: 01-04 15:22:29| 14  25  43  17   1| 807M  240M  108M 2703M|3236B 2160B|   0   416k|   0  55.0 |1202  2772 |1.33 1.56 1.45|1.0   0 290|   0     0 |bash                 4544 5.5% 663k 110k|bash                 4544  663k 110k5.5%|mysqld       213M|   0     0 |  17   29    0    4    0
