-- Logs begin at Wed 2020-04-01 06:49:36 UTC, end at Wed 2020-04-01 08:27:27 UTC. --
Apr 01 07:29:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:29:39 ubuntu dstat.sh[1606]: [286B blob data]
Apr 01 07:29:39 ubuntu dstat.sh[1606]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:33:15 ubuntu dstat.sh[1606]: 01-04 07:33:15| 16  10  29  42   3| 648M  390M  100M 2720M|3306B 1944B|   0  1224k|   0  65.0 | 680  1085 |3.19 2.17 1.59|  0 2.0 2.0|   0     0 |mysqld               859   22%   0    0 |python2              1807   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:16 ubuntu dstat.sh[1606]: 01-04 07:33:16|  7   4  46  43   1| 647M  390M  100M 2720M|3147B 1944B|   0   944k|   0  47.0 | 794  1433 |3.19 2.17 1.59|  0 1.0   0|   0     0 |keystone-manage      3004 4.5%9366B5601B|keystone-manage      3004 9366B5601B4.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:17 ubuntu dstat.sh[1606]: 01-04 07:33:17|  7   6  42  46   1| 648M  390M  100M 2720M|4563B 1944B|   0   596k|   0  43.0 | 582  1126 |3.26 2.20 1.60|  0 1.0   0|   0     0 |mysqld               859  9.0%   0    0 |python2              1807   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:18 ubuntu dstat.sh[1606]: 01-04 07:33:18|  5   2  36  57   1| 648M  390M  100M 2720M|3509B 1728B|   0   592k|   0  36.0 | 461  1525 |3.26 2.20 1.60|  0 1.0   0|   0     0 |keystone-manage      3004 2.0%4236B2782B|python2              1807   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:19 ubuntu dstat.sh[1606]: 01-04 07:33:19| 11  11  41  38   1| 647M  390M  100M 2720M|3186B 1944B|   0   756k|   0  43.0 | 438   818 |3.26 2.20 1.60|1.0 1.0   0|   0     0 |mysqld               859   19%   0    0 |python2              1807   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:20 ubuntu dstat.sh[1606]: 01-04 07:33:20|  5   3  47  46   0| 648M  390M  101M 2720M|2904B 1944B|   0   528k|   0  25.0 | 459  1106 |3.26 2.20 1.60|  0 1.0   0|   0     0 |mysqld               859  3.0%   0    0 |python2              1807   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:21 ubuntu dstat.sh[1606]: 01-04 07:33:21|  4   1  46  49   1| 647M  390M  101M 2720M|5026B 1944B|   0   948k|   0  65.0 | 510   947 |3.26 2.20 1.60|  0 1.0   0|   0     0 |keystone-manage      3004 2.0%3699B2530B|python2              1807   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:22 ubuntu dstat.sh[1606]: 01-04 07:33:22|  7   7  43  44   0| 648M  389M  101M 2720M|3876B 1728B|   0   588k|   0  36.0 | 465   856 |3.32 2.23 1.61|1.0 1.0   0|   0     0 |mysqld               859   10%   0    0 |python2              1807   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:23 ubuntu dstat.sh[1606]: 01-04 07:33:23|  8   9  35  47   0| 648M  389M  101M 2720M|6409B 1782B|   0   744k|   0  45.0 | 524   849 |3.32 2.23 1.61|  0 1.0   0|   0     0 |mysqld               859   14%   0    0 |python2              1807   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:24 ubuntu dstat.sh[1606]: 01-04 07:33:24|  8   8  37  47   1| 648M  389M  101M 2720M|4689B 2200B|   0   840k|   0  64.0 | 573   991 |3.32 2.23 1.61|1.0 1.0   0|   0     0 |mysqld               859   15%   0    0 |python2              1807   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:25 ubuntu dstat.sh[1606]: 01-04 07:33:25| 10   8  38  44   0| 648M  389M  101M 2720M|4939B 1944B|   0   716k|   0  42.0 | 706  1328 |3.32 2.23 1.61|2.0   0 2.0|   0     0 |mysqld               859   13%   0    0 |python2              1807   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:33:26 ubuntu dstat.sh[1606]: 01-04 07:33:26| 23   6  39  31   0| 588M  449M  101M 2720M|5572B 1944B|   0   728k|   0  53.0 | 468   896 |3.32 2.23 1.61|1.0   0   0|   0     0 |mysqld               859   10%   0    0 |bash                 4133   17M1875k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:27 ubuntu dstat.sh[1606]: 01-04 07:33:27| 39  13  37  11   1| 600M  437M  101M 2720M|4736B 1944B|   0   244k|   0  11.0 | 841  1505 |3.45 2.28 1.63|1.0 1.0  78|   0     0 |keystone-manage      3131  40%5357k  38k|keystone-manage      3131 5357k  38k 40%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:28 ubuntu dstat.sh[1606]: 01-04 07:33:28| 50   4   0  47   0| 626M  410M  101M 2720M|3844B 1944B|   0  6536k|   0  88.0 | 672  1275 |3.45 2.28 1.63|1.0 1.0   0|   0     0 |keystone-manage      3131  50%6529k   0 |keystone-manage      3131 6529k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:29 ubuntu dstat.sh[1606]: 01-04 07:33:29| 47   5  23  25   0| 584M  452M  101M 2720M|  10k 2160B|   0  2292k|   0  50.0 | 735  1080 |3.45 2.28 1.63|1.0   0  11|   0     0 |keystone-manage      3142 6.0%1310k  38k|bash                 4133   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:30 ubuntu dstat.sh[1606]: 01-04 07:33:30| 45   7  45   3   0| 606M  430M  101M 2720M|4373B 1890B|   0   200k|   0  6.00 | 622   729 |3.45 2.28 1.63|1.0   0   0|   0     0 |keystone-manage      3142  51%5591k   0 |keystone-manage      3142 5591k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:31 ubuntu dstat.sh[1606]: 01-04 07:33:31| 49   3  40   8   1| 627M  409M  101M 2720M|4544B 1998B|   0    84k|   0  7.00 | 574   682 |3.45 2.28 1.63|1.0   0   0|   0     0 |keystone-manage      3142  50%5405k   0 |keystone-manage      3142 5405k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:32 ubuntu dstat.sh[1606]: 01-04 07:33:32| 38  12  44   0   6| 578M  458M  101M 2720M|3749B 1728B|   0     0 |   0     0 | 878  1527 |3.26 2.26 1.63|1.0   0  87|   0     0 |bash                 4133 2.0%  16M  45k|bash                 4133   16M  45k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:33 ubuntu dstat.sh[1606]: 01-04 07:33:33| 19  35  40   2   5| 579M  457M  101M 2720M|8221B 1944B|   0   112k|   0  9.00 |1499  3851 |3.26 2.26 1.63|2.0   0 396|   0     0 |bash                 4133 5.5%2303k  26k|bash                 4133 2303k  26k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:34 ubuntu dstat.sh[1606]: 01-04 07:33:34| 28  33  38   0   1| 580M  456M  101M 2721M|7755B 1782B|   0    20k|   0  5.00 |1755  7887 |3.26 2.26 1.63|1.0   0 251|   0     0 |systemd              1     12%   0    0 |bash                 4133 1792k  13k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:33:35 ubuntu dstat.sh[1606]: 01-04 07:33:35| 68  18  13   2   0| 610M  425M  101M 2721M|4090B 2106B| 456k    0 |8.00     0 |1280  2926 |3.26 2.26 1.63|2.0   0 139|   0     0 |uwsgi                3886  28%2490k   0 |uwsgi                3886 2490k   0  28%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:33:36 ubuntu dstat.sh[1606]: 01-04 07:33:36| 93   6   0   0   0| 672M  363M  101M 2721M|3010B 1674B|   0  4096B|   0  1.00 | 711   730 |3.26 2.26 1.63|2.0   0 2.0|   0     0 |uwsgi                3886  50%8724k  38k|uwsgi                3886 8724k  38k 50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:33:37 ubuntu dstat.sh[1606]: 01-04 07:33:37| 80   3   5  11   1| 703M  332M  101M 2722M|3692B 1998B| 148k 4096B|5.00  1.00 | 664   704 |3.16 2.25 1.63|  0 1.0   0|   0     0 |uwsgi                3885  43%4155k  17k|uwsgi                3885 4155k  17k 43%|mysqld       200M|   0     0 |  16    7    0    3    0
Apr 01 07:33:38 ubuntu dstat.sh[1606]: 01-04 07:33:38| 47   4  10  39   1| 724M  310M  101M 2722M|3889B 1944B| 136k  400k|34.0  2.00 | 501   846 |3.16 2.25 1.63|3.0 1.0   0|   0     0 |uwsgi                3886  32%2736k 372k|uwsgi                3886 2736k 372k 32%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:33:39 ubuntu dstat.sh[1606]: 01-04 07:33:39| 91   9   1   0   0| 738M  294M  101M 2724M|4478B 1944B|   0   124k|   0  18.0 |1257  6128 |3.16 2.25 1.63|3.0   0  29|   0     0 |uwsgi                3885  46%1053k 220k|uwsgi                3885 1053k 220k 46%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 07:33:40 ubuntu dstat.sh[1606]: 01-04 07:33:40| 43  16  39   3   0| 760M  272M  101M 2724M|3489B 1944B| 152k    0 |38.0     0 |1082  2394 |3.16 2.25 1.63|1.0   0 148|   0     0 |keystone-manage      4165  37%5357k  38k|keystone-manage      4165 5357k  38k 37%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 07:33:41 ubuntu dstat.sh[1606]: 01-04 07:33:41| 50   3  48   0   0| 784M  248M  101M 2724M|3741B 1944B|   0    40k|   0  4.00 | 572   680 |3.16 2.25 1.63|1.0   0   0|   0     0 |keystone-manage      4165  50%6258k   0 |keystone-manage      4165 6258k   0  50%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 07:33:42 ubuntu dstat.sh[1606]: 01-04 07:33:42| 49   5  46   0   1| 813M  219M  101M 2724M|5138B 1944B|   0     0 |   0     0 | 595   807 |2.98 2.23 1.63|1.0   0   0|   0     0 |keystone-manage      4165  49%5684k9113B|keystone-manage      4165 5684k9113B 49%|mysqld       203M|   0     0 |  16    7    0    4    0
Apr 01 07:33:43 ubuntu dstat.sh[1606]: 01-04 07:33:43| 32   8  47  13   0| 822M  209M  102M 2724M|3402B 1944B|  12k  876k|1.00  18.0 | 599  1029 |2.98 2.23 1.63|1.0 1.0 2.0|   0     0 |keystone-manage      4165  26% 697k1686B|keystone-manage      4165  697k1686B 26%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 07:33:44 ubuntu dstat.sh[1606]: 01-04 07:33:44| 15  13  43  29   1| 822M  209M  102M 2724M|3772B 1728B|   0   428k|   0  38.0 | 581  1149 |2.98 2.23 1.63|  0 1.0   0|   0     0 |mysqld               859   21%   0    0 |python2              1807   14k 466B  0%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 07:33:45 ubuntu dstat.sh[1606]: 01-04 07:33:45| 38  10  43   8   0| 754M  278M  102M 2724M|4065B 1944B|   0   372k|   0  26.0 | 781  1452 |2.98 2.23 1.63|1.0   0  54|   0     0 |openstack            4253  11%1923k   0 |bash                 4133   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 07:33:46 ubuntu dstat.sh[1606]: 01-04 07:33:46| 38   6  42  15   0| 775M  256M  102M 2724M|5018B 1944B|8192B  872k|2.00  23.0 | 500   809 |2.98 2.23 1.63|  0 3.0 1.0|   0     0 |openstack            4253  41%5238k  38k|openstack            4253 5238k  38k 41%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 07:33:47 ubuntu dstat.sh[1606]: 01-04 07:33:47| 24   1  28  47   1| 779M  252M  102M 2724M|5231B 1728B| 140k 1008k|35.0  12.0 | 449   691 |3.06 2.26 1.64|  0 2.0   0|   0     0 |openstack            4253  22%1032k   0 |openstack            4253 1032k   0  22%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 07:33:48 ubuntu dstat.sh[1606]: 01-04 07:33:48| 32   3  13  51   0| 793M  238M  102M 2724M|5276B 1944B| 108k 1140k|10.0  51.0 | 578   948 |3.06 2.26 1.64|1.0   0   0|   0     0 |openstack            4253  28%3063k   0 |openstack            4253 3063k   0  28%|mysqld       203M|   0     0 |  16   13    0    8    0
Apr 01 07:33:49 ubuntu dstat.sh[1606]: 01-04 07:33:49| 17   2  48  33   1| 798M  233M  102M 2724M|4520B 1944B| 304k    0 |76.0     0 | 481   967 |3.06 2.26 1.64|  0 1.0   0|   0     0 |uwsgi                3886  14%5429B3080B|python2              1807   16k 464B0.5%|mysqld       203M|   0     0 |  16   17    0    9    0
Apr 01 07:33:50 ubuntu dstat.sh[1606]: 01-04 07:33:50|  1   2  50  47   0| 798M  232M  102M 2724M|4856B 1944B| 260k 4096B|65.0  1.00 | 431   738 |3.06 2.26 1.64|  0 3.0   0|   0     0 |openstack            4253 1.0%1616B   0 |python2              1807   16k   0   0%|mysqld       203M|   0     0 |  16   17    0    9    0
Apr 01 07:33:51 ubuntu dstat.sh[1606]: 01-04 07:33:51| 41   8  41  10   0| 767M  264M  102M 2724M|4253B 1944B|4096B  548k|1.00  5.00 | 804  1601 |3.06 2.26 1.64|1.0 1.0  61|   0     0 |uwsgi                3885  16% 131k8936B|bash                 4133   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 07:33:52 ubuntu dstat.sh[1606]: 01-04 07:33:52| 46   6  48   0   1| 791M  240M  102M 2724M|4497B 1944B|   0  2168k|   0  34.0 | 565   817 |2.98 2.26 1.64|1.0   0 1.0|   0     0 |openstack            4315  50%5852k  38k|openstack            4315 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 07:33:53 ubuntu dstat.sh[1606]: 01-04 07:33:53| 48   6  47   0   0| 806M  225M  102M 2724M|5943B 1782B|   0     0 |   0     0 | 648  1196 |2.98 2.26 1.64|1.0   0   0|   0     0 |openstack            4315  40%3474k  33B|openstack            4315 3474k  33B 40%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 07:33:54 ubuntu dstat.sh[1606]: 01-04 07:33:54| 43  11  45   0   1| 783M  247M  102M 2724M|3301B 2106B|   0     0 |   0     0 | 782  1398 |2.98 2.26 1.64|1.0   0 100|   0     0 |openstack            4415  38%5378k  38k|bash                 4133   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 07:33:55 ubuntu dstat.sh[1606]: 01-04 07:33:55| 49   4  48   0   0| 804M  226M  102M 2725M|2788B 1782B|   0     0 |   0     0 | 565   680 |2.98 2.26 1.64|1.0   0 2.0|   0     0 |openstack            4415  51%5666k   0 |openstack            4415 5666k   0  51%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 07:33:56 ubuntu dstat.sh[1606]: 01-04 07:33:56| 46   8  43   3   1| 769M  262M  102M 2725M|4474B 1932B|   0    72k|   0  2.00 | 988  1984 |2.98 2.26 1.64|1.0   0  21|   0     0 |openstack            4439  15%1978k   0 |bash                 4133   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 07:33:57 ubuntu dstat.sh[1606]: 01-04 07:33:57| 49   3  41   7   0| 792M  239M  102M 2725M|6866B 1944B|   0    52k|   0  8.00 | 705   734 |2.82 2.24 1.64|1.0 1.0 1.0|   0     0 |openstack            4439  50%5797k  38k|openstack            4439 5797k  38k 50%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 07:33:58 ubuntu dstat.sh[1606]: 01-04 07:33:58| 45   7   7  40   1| 805M  225M  102M 2725M|6959B 2160B|   0   364k|   0  51.0 | 976  1667 |2.82 2.24 1.64|2.0 1.0   0|   0     0 |openstack            4439  33%3460k   0 |openstack            4439 3460k   0  33%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 01 07:33:59 ubuntu dstat.sh[1606]: 01-04 07:33:59| 27  25   0  48   1| 805M  225M  102M 2725M|4614B 1728B|   0   636k|   0  70.0 | 688   659 |2.82 2.24 1.64|1.0 4.0   0|   0     0 |mysqld               859   48%   0    0 |python2              1807   22k   0   0%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 01 07:34:00 ubuntu dstat.sh[1606]: 01-04 07:34:00| 26  25   0  48   0| 805M  225M  102M 2725M|6095B 1944B|   0   808k|   0   114 | 757   498 |2.82 2.24 1.64|1.0 1.0   0|   0     0 |mysqld               859   50%   0    0 |python2              1807   22k 915B0.5%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 01 07:34:01 ubuntu dstat.sh[1606]: 01-04 07:34:01| 37  19  17  26   1| 768M  262M  102M 2725M|8246B 1944B|   0   484k|   0  36.0 | 836  1174 |2.82 2.24 1.64|1.0   0  73|   0     0 |mysqld               859   24%   0    0 |bash                 4133   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 07:34:02 ubuntu dstat.sh[1606]: 01-04 07:34:02| 46   5  34  12   2| 795M  235M  102M 2725M|3827B 1944B|   0   224k|   0  11.0 | 616   789 |2.67 2.22 1.64|1.0   0 1.0|   0     0 |openstack            4513  49%6829k  38k|openstack            4513 6829k  38k 49%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 07:34:03 ubuntu dstat.sh[1606]: 01-04 07:34:03| 49   4  46   2   1| 811M  219M  102M 2725M|4749B 1770B|   0    52k|   0  6.00 | 615   953 |2.67 2.22 1.64|1.0   0   0|   0     0 |openstack            4513  43%3468k   0 |openstack            4513 3468k   0  43%|mysqld       205M|   0     0 |  16   31    0   35    0
Apr 01 07:34:04 ubuntu dstat.sh[1606]: 01-04 07:34:04| 44   9  46   0   1| 773M  257M  102M 2725M|3704B 1944B|   0     0 |   0     0 | 974  2147 |2.67 2.22 1.64|1.0   0 100|   0     0 |openstack            4614  16%1994k   0 |bash                 4133   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 01 07:34:05 ubuntu dstat.sh[1606]: 01-04 07:34:05| 46   6  32  15   1| 796M  233M  102M 2725M|3962B 1944B|   0   120k|   0  12.0 | 608   754 |2.67 2.22 1.64|1.0 3.0 3.0|   0     0 |openstack            4614  50%5781k  38k|openstack            4614 5781k  38k 50%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 01 07:34:06 ubuntu dstat.sh[1606]: 01-04 07:34:06| 49   4  37  11   1| 810M  219M  102M 2725M|3241B 1728B|   0   780k|   0  85.0 | 723  1203 |2.67 2.22 1.64|1.0 2.0   0|   0     0 |openstack            4614  40%3469k   8B|openstack            4614 3469k   8B 40%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 01 07:34:07 ubuntu dstat.sh[1606]: 01-04 07:34:07| 45   8  45   3   0| 787M  242M  102M 2725M|3666B 1944B|   0   304k|   0  29.0 | 800  1232 |2.78 2.25 1.65|1.0   0  69|   0     0 |openstack            4685  42%5721k  38k|bash                 4133   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 01 07:34:08 ubuntu dstat.sh[1606]: 01-04 07:34:08| 47   5  48   0   1| 807M  222M  102M 2725M|3732B 1944B|   0     0 |   0     0 | 567   636 |2.78 2.25 1.65|1.0   0   0|   0     0 |openstack            4685  50%5409k   0 |openstack            4685 5409k   0  50%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 01 07:34:09 ubuntu dstat.sh[1606]: 01-04 07:34:09| 39   4  43  14   1| 813M  216M  102M 2725M|4998B 1728B|   0   136k|   0  9.00 | 854  1640 |2.78 2.25 1.65|1.0   0 2.0|   0     0 |uwsgi                3885  24% 694k  12k|uwsgi                3885  694k  12k 24%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 01 07:34:10 ubuntu dstat.sh[1606]: 01-04 07:34:10| 44  11  34  13   0| 790M  239M  102M 2725M|4008B 1944B|   0    92k|   0  6.00 | 767  1186 |2.78 2.25 1.65|1.0   0  69|   0     0 |openstack            4756  39%5613k  38k|bash                 4133   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 01 07:34:11 ubuntu dstat.sh[1606]: 01-04 07:34:11| 48   4  45   4   0| 810M  220M  102M 2725M|4095B 1944B|   0   136k|   0  10.0 | 649   756 |2.78 2.25 1.65|1.0   0   0|   0     0 |openstack            4756  50%5261k   0 |openstack            4756 5261k   0  50%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 01 07:34:12 ubuntu dstat.sh[1606]: 01-04 07:34:12| 35  18  31  17   1| 813M  217M  102M 2725M|4780B 1944B|   0  1128k|   0  28.0 | 748  1240 |2.64 2.22 1.64|1.0 1.0   0|   0     0 |mysqld               859   29%   0    0 |openstack            4756  375k   0 7.5%|mysqld       205M|   0     0 |  16   31    0   55    0
Apr 01 07:34:13 ubuntu dstat.sh[1606]: 01-04 07:34:13| 41  13  38   8   1| 786M  243M  102M 2725M|4046B 1782B|   0   268k|   0  21.0 | 725  1320 |2.64 2.22 1.64|1.0   0  69|   0     0 |openstack            4825  34%4369k  38k|bash                 4133   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 01 07:34:14 ubuntu dstat.sh[1606]: 01-04 07:34:14| 48   4  32  17   0| 808M  221M  102M 2725M|2899B 1890B|   0   216k|   0  11.0 | 544   697 |2.64 2.22 1.64|2.0   0   0|   0     0 |openstack            4825  50%5862k   0 |openstack            4825 5862k   0  50%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 01 07:34:15 ubuntu dstat.sh[1606]: 01-04 07:34:15| 39  10  36  15   1| 774M  255M  102M 2725M|5021B 1944B|   0   172k|   0  15.0 | 918  1771 |2.64 2.22 1.64|1.0   0  74|   0     0 |openstack            4900 8.5%1846k   0 |bash                 4133   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 01 07:34:16 ubuntu dstat.sh[1606]: 01-04 07:34:16| 47   5  48   0   0| 798M  232M  102M 2725M|4699B 1728B|   0     0 |   0     0 | 554   732 |2.64 2.22 1.64|1.0   0 1.0|   0     0 |openstack            4900  50%5929k  38k|openstack            4900 5929k  38k 50%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 01 07:34:17 ubuntu dstat.sh[1606]: 01-04 07:34:17| 48   5  45   3   1| 814M  216M  102M 2725M|3481B 1944B|   0   560k|   0  16.0 | 808  1275 |2.75 2.25 1.66|  0 1.0   0|   0     0 |openstack            4900  40%3474k   0 |openstack            4900 3474k   0  40%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 01 07:34:18 ubuntu dstat.sh[1606]: 01-04 07:34:18| 39  13  30  19   1| 787M  242M  102M 2725M|6576B 1890B|   0   120k|   0  8.00 | 854  1368 |2.75 2.25 1.66|1.0   0  78|   0     0 |openstack            4978  34%4498k  38k|bash                 4133   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   64    0
