-- Logs begin at Fri 2020-02-21 21:56:57 UTC, end at Fri 2020-02-21 23:39:05 UTC. --
Feb 21 22:45:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:45:03 ubuntu dstat.sh[1041]: [286B blob data]
Feb 21 22:45:03 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 23:00:32 ubuntu dstat.sh[1041]: 21-02 23:00:32|  4   5  40  49   1| 954M  408M  158M 2333M|3779B  972B|   0   456k|   0  32.0 | 490   815 |2.34 2.11 1.82|1.0 1.0   0|   0     0 |mysqld               327606.5%   0    0 |python2              1224   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:33 ubuntu dstat.sh[1041]: 21-02 23:00:33|  8   6  38  48   1| 955M  408M  158M 2333M|3171B 1080B|   0   888k|   0  52.0 | 634  1035 |2.39 2.12 1.83|  0 1.0 2.0|   0     0 |mysqld               327608.5%   0    0 |python2              1224   17k 470B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:34 ubuntu dstat.sh[1041]: 21-02 23:00:34|  8  10  43  39   1| 955M  408M  158M 2333M|3853B  918B|   0   484k|   0  41.0 | 581   874 |2.39 2.12 1.83|  0 2.0   0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:35 ubuntu dstat.sh[1041]: 21-02 23:00:35|  2   2  41  55   1| 955M  408M  158M 2333M|4062B 1080B|   0   556k|   0  28.0 | 434   770 |2.39 2.12 1.83|  0 2.0   0|   0     0 |mysqld               327601.0%   0    0 |python2              1224   17k 443B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:36 ubuntu dstat.sh[1041]: 21-02 23:00:36|  6   7  42  43   1| 955M  408M  158M 2333M|3011B 1026B|   0   548k|   0  39.0 | 513   857 |2.39 2.12 1.83|1.0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   17k 458B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:37 ubuntu dstat.sh[1041]: 21-02 23:00:37|  6   5  43  45   2| 955M  408M  158M 2333M|3515B 1014B|   0   704k|   0  43.0 | 532  1036 |2.39 2.12 1.83|  0 1.0   0|   0     0 |mysqld               327605.5%   0    0 |python2              1224   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:38 ubuntu dstat.sh[1041]: 21-02 23:00:38|  2   2  45  49   2| 955M  407M  158M 2333M|6678B 1080B|   0   712k|   0  42.0 | 499   849 |2.36 2.12 1.83|  0 1.0   0|   0     0 |python2              1506 1.0%  79B 108B|python2              1224   17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:39 ubuntu dstat.sh[1041]: 21-02 23:00:39|  5   6  45  44   1| 955M  407M  158M 2333M|3359B  972B|   0   584k|   0  34.0 | 417   944 |2.36 2.12 1.83|2.0 1.0   0|   0     0 |mysqld               327608.0%   0    0 |python2              1224   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:40 ubuntu dstat.sh[1041]: 21-02 23:00:40|  9   9  48  34   2| 955M  407M  158M 2333M|3676B  972B|   0   988k|   0  63.0 | 587  1115 |2.36 2.12 1.83|  0 1.0   0|   0     0 |mysqld               32760 14%   0    0 |python2              1224   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:41 ubuntu dstat.sh[1041]: 21-02 23:00:41| 11  10  33  47   1| 955M  407M  158M 2333M|2307B  972B|   0   480k|   0  46.0 | 585  1106 |2.36 2.12 1.83|  0 2.0   0|   0     0 |mysqld               32760 18%   0    0 |python2              1224   17k 465B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:42 ubuntu dstat.sh[1041]: 21-02 23:00:42|  7   7  38  49   1| 955M  407M  158M 2333M|2435B 1026B|   0  1036k|   0  51.0 | 530  1060 |2.36 2.12 1.83|  0 1.0   0|   0     0 |mysqld               32760 10%   0    0 |python2              1224   17k 459B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:43 ubuntu dstat.sh[1041]: 21-02 23:00:43|  3   2  43  53   0| 955M  406M  158M 2333M|4836B 1026B|   0   696k|   0  40.0 | 471  1166 |2.33 2.12 1.83|  0 2.0 2.0|   0     0 |etcd                 2147 0.5%   0    0 |python2              1224   17k 461B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Feb 21 23:00:44 ubuntu dstat.sh[1041]: 21-02 23:00:44|  6   5  46  44   1| 955M  406M  158M 2333M|5199B 1080B|   0   540k|   0  31.0 | 408   889 |2.33 2.12 1.83|  0 1.0   0|   0     0 |mysqld               327607.5%   0    0 |python2              1224   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:45 ubuntu dstat.sh[1041]: 21-02 23:00:45|  3   1  47  49   0| 955M  406M  158M 2333M|2493B 1080B|   0   624k|   0  35.0 | 441   913 |2.33 2.12 1.83|  0 2.0   0|   0     0 |python               184810.5%   0   79B|python2              1224   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:46 ubuntu dstat.sh[1041]: 21-02 23:00:46|  8  11  39  43   1| 956M  406M  158M 2333M|2902B 1080B|   0   676k|   0  47.0 | 565   917 |2.33 2.12 1.83|1.0 1.0   0|   0     0 |mysqld               32760 17%   0    0 |python2              1224   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:47 ubuntu dstat.sh[1041]: 21-02 23:00:47| 11  10  30  49   1| 956M  406M  158M 2333M|2910B  972B|   0   780k|   0  37.0 | 600  1043 |2.33 2.12 1.83|  0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   17k 467B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:48 ubuntu dstat.sh[1041]: 21-02 23:00:48|  8   7  36  49   0| 956M  406M  158M 2333M|3184B 1080B|   0   324k|   0  24.0 | 489   829 |2.38 2.13 1.84|  0 3.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:49 ubuntu dstat.sh[1041]: 21-02 23:00:49| 13   9  28  48   1| 956M  406M  158M 2333M|2686B 1080B|   0   336k|   0  14.0 | 470   720 |2.38 2.13 1.84|1.0 2.0   0|   0     0 |mysqld               32760 21%   0    0 |python2              1224   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:50 ubuntu dstat.sh[1041]: 21-02 23:00:50|  7   7  13  74   0| 956M  406M  158M 2333M|3234B  918B|   0   348k|   0  14.0 | 431   698 |2.38 2.13 1.84|  0 2.0   0|   0     0 |mysqld               327609.0%   0    0 |python2              1224   17k 454B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:51 ubuntu dstat.sh[1041]: 21-02 23:00:51|  1   1  49  49   0| 956M  406M  158M 2333M|4464B 1176B|   0   208k|   0  43.0 | 394   633 |2.38 2.13 1.84|  0 1.0   0|   0     0 |etcd                 2147 0.5%   0    0 |python2              1224   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:52 ubuntu dstat.sh[1041]: 21-02 23:00:52|  6   4  47  44   0| 956M  406M  158M 2333M|5235B 1080B|   0   588k|   0  40.0 | 581  1069 |2.38 2.13 1.84|  0 1.0   0|   0     0 |mysqld               327607.0%   0    0 |python2              1224   17k 455B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:53 ubuntu dstat.sh[1041]: 21-02 23:00:53| 10   9  34  47   2| 956M  406M  158M 2333M|5145B  972B|   0   600k|   0  40.0 | 622  1331 |2.43 2.15 1.84|1.0 1.0 2.0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:54 ubuntu dstat.sh[1041]: 21-02 23:00:54|  9   8  33  50   1| 956M  406M  158M 2333M|4929B 1080B|   0   500k|   0  34.0 | 495   951 |2.43 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32760 13%   0    0 |python2              1224   17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:55 ubuntu dstat.sh[1041]: 21-02 23:00:55| 21  26  44   6   3| 955M  406M  158M 2333M|3670B  918B|   0   136k|   0  25.0 | 600   714 |2.43 2.15 1.84|1.0 3.0 1.0|   0     0 |mysqld               32760 47%   0    0 |python2              1224   17k 476B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:56 ubuntu dstat.sh[1041]: 21-02 23:00:56| 10  11  39  38   2| 956M  406M  158M 2333M|4808B  972B|   0   904k|   0  62.0 | 632  1365 |2.43 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32760 17%   0    0 |python2              1224   17k 466B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:57 ubuntu dstat.sh[1041]: 21-02 23:00:57|  5   4  32  57   2| 956M  406M  158M 2333M|1921B 1026B|   0   744k|   0  49.0 | 462   922 |2.43 2.15 1.84|  0 1.0   0|   0     0 |mysqld               327606.0%   0    0 |python2              1224   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:58 ubuntu dstat.sh[1041]: 21-02 23:00:58|  9   8  46  37   1| 955M  406M  158M 2333M|3108B 1026B|   0   600k|   0  38.0 | 570  1173 |2.40 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32760 14%   0    0 |python2              1224   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:00:59 ubuntu dstat.sh[1041]: 21-02 23:00:59| 10   8  40  40   1| 955M  406M  158M 2333M|5534B 1026B|   0   524k|   0  35.0 | 557  1116 |2.40 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   17k 462B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:00 ubuntu dstat.sh[1041]: 21-02 23:01:00|  9   6  36  48   2| 955M  406M  158M 2333M|2745B  972B|   0   640k|   0  42.0 | 583  1372 |2.40 2.15 1.84|1.0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:01 ubuntu dstat.sh[1041]: 21-02 23:01:01|  8   8  30  52   2| 955M  406M  158M 2333M|4448B 1080B|   0   636k|   0  49.0 | 601  1311 |2.40 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32760 13%   0    0 |python2              1224   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:02 ubuntu dstat.sh[1041]: 21-02 23:01:02|  5   3  43  50   1| 955M  406M  158M 2333M|4574B  972B|   0   552k|   0  36.0 | 483  1024 |2.40 2.15 1.84|  0 1.0   0|   0     0 |mysqld               327604.5%   0    0 |python2              1224   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:03 ubuntu dstat.sh[1041]: 21-02 23:01:03|  7   6  42  43   1| 956M  405M  158M 2333M|1992B  972B|   0   564k|   0  41.0 | 569  1316 |2.29 2.13 1.84|  0 1.0 2.0|   0     0 |mysqld               32760 11%   0    0 |python2              1224   17k 471B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:04 ubuntu dstat.sh[1041]: 21-02 23:01:04|  7   7  39  45   2| 956M  406M  158M 2333M|3611B  918B|   0   488k|   0  37.0 | 567  1032 |2.29 2.13 1.84|  0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:05 ubuntu dstat.sh[1041]: 21-02 23:01:05|  8   7  41  45   1| 956M  406M  158M 2333M|4285B 1080B|   0   520k|   0  39.0 | 593  1072 |2.29 2.13 1.84|  0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:06 ubuntu dstat.sh[1041]: 21-02 23:01:06|  9  11  31  48   2| 956M  406M  158M 2333M|3922B 1068B|   0   404k|   0  26.0 | 576   958 |2.29 2.13 1.84|  0 1.0   0|   0     0 |mysqld               32760 18%   0    0 |python2              1224   17k 466B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:07 ubuntu dstat.sh[1041]: 21-02 23:01:07|  6   7  32  55   1| 956M  406M  158M 2333M|4025B  972B|   0   488k|   0  44.0 | 600  1189 |2.29 2.13 1.84|1.0 1.0   0|   0     0 |mysqld               32760 10%   0    0 |python2              1224   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:08 ubuntu dstat.sh[1041]: 21-02 23:01:08|  7   5  42  43   2| 956M  406M  158M 2333M|6022B  918B|   0   576k|   0  51.0 | 686  1466 |2.26 2.12 1.84|  0 1.0   0|   0     0 |mysqld               327608.5%   0    0 |python2              1224   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:09 ubuntu dstat.sh[1041]: 21-02 23:01:09|  3   3  44  50   1| 956M  406M  158M 2333M|3712B 1134B|   0   532k|   0  34.0 | 584  1150 |2.26 2.12 1.84|1.0 1.0   0|   0     0 |mysqld               327602.5%   0    0 |python2              1224   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:10 ubuntu dstat.sh[1041]: 21-02 23:01:10|  9   7  43  41   1| 956M  405M  158M 2333M|4365B 1066B|   0   608k|   0  45.0 | 729  1329 |2.26 2.12 1.84|1.0 1.0   0|   0     0 |mysqld               32760 10%   0    0 |python2              1224   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:11 ubuntu dstat.sh[1041]: 21-02 23:01:11| 11  10  34  45   0| 956M  405M  158M 2333M|3868B 1080B|   0   544k|   0  38.0 | 595   964 |2.26 2.12 1.84|1.0 1.0   0|   0     0 |mysqld               32760 19%   0    0 |python2              1224   17k 462B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:12 ubuntu dstat.sh[1041]: 21-02 23:01:12|  6  10  44  41   0| 956M  405M  158M 2333M|2453B 1080B|   0   552k|   0  33.0 | 517   858 |2.26 2.12 1.84|  0 1.0   0|   0     0 |mysqld               32760 13%   0    0 |python2              1224   17k 446B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:13 ubuntu dstat.sh[1041]: 21-02 23:01:13|  8  10  38  44   0| 956M  405M  158M 2333M|3038B 1080B|   0   516k|   0  33.0 | 578   932 |2.24 2.12 1.84|1.0 1.0 2.0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:14 ubuntu dstat.sh[1041]: 21-02 23:01:14|  6   7  32  55   1| 956M  405M  158M 2333M|4392B  972B|   0   560k|   0  29.0 | 532   858 |2.24 2.12 1.84|  0 1.0   0|   0     0 |mysqld               327609.0%   0    0 |python2              1224   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:15 ubuntu dstat.sh[1041]: 21-02 23:01:15|  9   7  36  47   2| 956M  405M  158M 2333M|2643B 1080B|   0   516k|   0  39.0 | 515   845 |2.24 2.12 1.84|  0 1.0   0|   0     0 |mysqld               32760 13%   0    0 |python2              1224   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:16 ubuntu dstat.sh[1041]: 21-02 23:01:16|  3   1  40  56   0| 956M  405M  158M 2333M|8249B 1080B|   0   488k|   0  32.0 | 527   933 |2.24 2.12 1.84|  0 1.0   0|   0     0 |jbd2/vda1-8          300  0.5%   0    0 |python2              1224   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:17 ubuntu dstat.sh[1041]: 21-02 23:01:17| 10   9  38  44   0| 956M  405M  158M 2333M|4524B 1080B|   0   644k|   0  43.0 | 562   885 |2.24 2.12 1.84|  0 2.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   17k 446B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:18 ubuntu dstat.sh[1041]: 21-02 23:01:18| 12  13  38  36   0| 956M  405M  158M 2333M|4305B 1080B|   0   480k|   0  39.0 | 561   869 |2.38 2.15 1.85|  0 1.0   0|   0     0 |mysqld               32760 23%   0    0 |python2              1224   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:19 ubuntu dstat.sh[1041]: 21-02 23:01:19|  3   3  32  62   0| 956M  405M  158M 2333M|3501B  972B|   0   504k|   0  28.0 | 404   679 |2.38 2.15 1.85|1.0 1.0   0|   0     0 |mysqld               327604.0%   0    0 |python2              1224   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:20 ubuntu dstat.sh[1041]: 21-02 23:01:20|  7   5  28  58   1| 956M  405M  158M 2333M|4524B 1080B|   0   592k|   0  37.0 | 518   824 |2.38 2.15 1.85|  0 1.0   0|   0     0 |mysqld               327609.0%   0    0 |python2              1224   17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Feb 21 23:01:21 ubuntu dstat.sh[1041]: 21-02 23:01:21|  1   2  41  55   1| 956M  405M  158M 2334M|3655B  972B|   0   296k|   0  20.0 | 381   650 |2.38 2.15 1.85|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1224   17k 463B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:22 ubuntu dstat.sh[1041]: 21-02 23:01:22| 18  22  29  29   1| 957M  404M  158M 2334M|5224B  972B|   0   180k|   0  15.0 | 536   651 |2.38 2.15 1.85|1.0 2.0   0|   0     0 |mysqld               32760 39%   0    0 |python2              1224   17k 472B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:23 ubuntu dstat.sh[1041]: 21-02 23:01:23| 25  26  46   0   2| 957M  404M  158M 2334M|3785B  972B|   0    64k|   0  14.0 | 592   633 |2.59 2.20 1.87|1.0 2.0 2.0|   0     0 |mysqld               32760 50%   0    0 |python2              1224   17k 465B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:24 ubuntu dstat.sh[1041]: 21-02 23:01:24| 23  29  47   0   0| 957M  404M  158M 2334M|3564B 1080B|   0    12k|   0  2.00 | 531   511 |2.59 2.20 1.87|1.0 2.0   0|   0     0 |mysqld               32760 50%   0    0 |python2              1224   17k 451B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:25 ubuntu dstat.sh[1041]: 21-02 23:01:25| 25  28   6  41   0| 956M  404M  158M 2334M|7167B  972B|   0   260k|   0  36.0 | 623   702 |2.59 2.20 1.87|1.0 2.0   0|   0     0 |mysqld               32760 50%   0    0 |python2              1224   18k 461B  0%|mysqld       242M|   0     0 |  17   31    0    2    0
Feb 21 23:01:26 ubuntu dstat.sh[1041]: 21-02 23:01:26| 21  25  35  17   1| 956M  404M  158M 2334M|8473B 1080B|   0   500k|   0  34.0 | 659   819 |2.59 2.20 1.87|  0 1.0   0|   0     0 |mysqld               32760 43%   0    0 |python2              1224   17k 465B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:27 ubuntu dstat.sh[1041]: 21-02 23:01:27|  2   2  31  64   2| 956M  404M  158M 2334M|3248B  972B|   0   348k|   0  21.0 | 400   848 |2.59 2.20 1.87|  0 1.0   0|   0     0 |mysqld               327601.5%   0    0 |python2              1224   17k 464B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:28 ubuntu dstat.sh[1041]: 21-02 23:01:28|  3   2  42  51   3| 956M  404M  158M 2334M|6241B 1080B|   0   572k|   0  38.0 | 489  1181 |2.46 2.18 1.86|  0 1.0   0|   0     0 |etcd                 2147 1.5%   0    0 |python2              1224   17k 464B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:29 ubuntu dstat.sh[1041]: 21-02 23:01:29|  7  10  36  44   5| 956M  404M  158M 2334M|8490B  972B|   0   480k|   0  40.0 | 571  1100 |2.46 2.18 1.86|  0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   17k 465B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:30 ubuntu dstat.sh[1041]: 21-02 23:01:30| 20  15  25  39   0| 957M  404M  158M 2333M|3627B 1080B|   0   452k|   0  41.0 | 580  1237 |2.46 2.18 1.86|1.0 3.0   0|   0     0 |mysqld               32760 33%   0    0 |python2              1224   17k   0   0%|mysqld       242M|   0     0 |  17   31    0    1    0
Feb 21 23:01:31 ubuntu dstat.sh[1041]: 21-02 23:01:31| 26  19  27  27   0| 957M  405M  158M 2333M|4369B  972B|   0   524k|   0  35.0 | 618   877 |2.46 2.18 1.86|1.0   0   0|   0     0 |mysqld               32760 35%   0    0 |python2              1224   17k 925B  0%|mysqld       242M|   0     0 |  17   29    0    2    0
Feb 21 23:01:32 ubuntu dstat.sh[1041]: 21-02 23:01:32| 20  21  22  34   4| 875M  486M  158M 2333M|5989B 1080B|  52k  208k|4.00  14.0 | 998  2064 |2.46 2.18 1.86|5.0   0 167|   0     0 |bash                 4083 2.5%  17M 608k|bash                 4083   17M 608k2.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Feb 21 23:01:33 ubuntu dstat.sh[1041]: 21-02 23:01:33| 37  24   5  30   3| 883M  478M  158M 2333M|3300B  972B|   0  5288k|   0  38.0 |1019  2790 |2.99 2.29 1.90|1.0 1.0 179|   0     0 |swift-init           18902 29%2186k   7B|swift-init           189022186k   7B 29%|mysqld       242M|   0     0 |  16   29    0    2    0
Feb 21 23:01:34 ubuntu dstat.sh[1041]: 21-02 23:01:34| 27  15  31  25   4| 871M  490M  158M 2333M|5828B  972B|8192B 3616k|1.00  48.0 | 884  1646 |2.99 2.29 1.90|  0 3.0  61|   0     0 |bash                 4083 1.5%4969k  80k|bash                 4083 4969k  80k1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
