-- Logs begin at Thu 2020-04-02 07:49:39 UTC, end at Thu 2020-04-02 09:20:09 UTC. --
Apr 02 08:34:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:34:45 ubuntu dstat.sh[2668]: [286B blob data]
Apr 02 08:34:45 ubuntu dstat.sh[2668]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:49:25 ubuntu dstat.sh[2668]: 02-04 08:49:25| 43   8  44   2   3| 854M  618M  122M 2273M|4587B 1998B|   0   392k|   0  18.0 | 800  1089 |2.35 2.09 1.69|2.0   0  19|   0     0 |swift-ring-buil      20671 36%3853k   7B|bash                 3876 4787k  80k0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:26 ubuntu dstat.sh[2668]: 02-04 08:49:26| 45   7  44   1   3| 854M  618M  122M 2273M|4162B 1944B|   0    68k|   0  7.00 | 728   936 |2.35 2.09 1.69|1.0   0 9.0|   0     0 |swift-ring-buil      20682 38%3853k   7B|bash                 3876 4777k  79k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:27 ubuntu dstat.sh[2668]: 02-04 08:49:27| 43   7  46   0   3| 850M  621M  122M 2273M|3809B 1944B|   0  4096B|   0  1.00 | 680   831 |2.35 2.09 1.69|1.0   0 9.0|   0     0 |swift-ring-buil      20691 37%3112k   7B|bash                 3876 4777k  79k0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:28 ubuntu dstat.sh[2668]: 02-04 08:49:28| 46   6  47   0   1| 854M  618M  122M 2273M|3224B 1566B|   0  4096B|   0  1.00 | 653   904 |2.35 2.09 1.69|1.0   0 9.0|   0     0 |swift-ring-buil      20700 36%3812k   7B|bash                 3876 4777k  79k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:29 ubuntu dstat.sh[2668]: 02-04 08:49:29| 41   6  45   3   4| 849M  623M  122M 2273M|4326B 2106B|   0   124k|   0  7.00 | 699   898 |2.35 2.09 1.69|1.0   0 9.0|   0     0 |swift-ring-buil      20709 32%2639k   7B|bash                 3876 4777k  83k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:30 ubuntu dstat.sh[2668]: 02-04 08:49:30| 42   5  46   4   4| 848M  624M  122M 2273M|5172B 1944B|   0   140k|   0  7.00 | 768  1056 |2.24 2.07 1.68|1.0   0 9.0|   0     0 |swift-ring-buil      20718 24%2183k   7B|bash                 3876 4777k  83k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:31 ubuntu dstat.sh[2668]: 02-04 08:49:31| 28  19  44   2   7| 836M  635M  122M 2273M|5155B 1944B|   0   132k|   0  7.00 |1098  2135 |2.24 2.07 1.68|2.0   0 161|   0     0 |bash                 3876 3.5%5005k  93k|bash                 3876 5005k  93k3.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:32 ubuntu dstat.sh[2668]: 02-04 08:49:32| 13  29  43   0  14| 837M  634M  122M 2274M|5542B 1944B|4096B    0 |1.00     0 |1523  3524 |2.24 2.07 1.68|2.0   0 392|   0     0 |bash                 3876 6.0%1667k1001k|bash                 3876 1667k1001k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:33 ubuntu dstat.sh[2668]: 02-04 08:49:33|  9  27  40   4  20| 837M  632M  122M 2275M|5632B 1944B| 136k   24k|34.0  6.00 |1503  3540 |2.24 2.07 1.68|1.0   0 391|   0     0 |bash                 3876 5.5%1465k 983k|bash                 3876 1465k 983k5.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:34 ubuntu dstat.sh[2668]: 02-04 08:49:34|  8  17  30  31  14| 836M  633M  122M 2275M|4614B 1944B|   0   788k|   0  99.0 |1398  2761 |2.24 2.07 1.68|  0 1.0 251|   0     0 |bash                 3876 3.5% 322k  14k|bash                 3876  322k  14k3.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:35 ubuntu dstat.sh[2668]: 02-04 08:49:35| 12  28  40   8  11| 837M  633M  122M 2275M|4452B 1890B|   0   104k|   0  21.0 |1528  3403 |2.14 2.05 1.68|1.0   0 382|   0     0 |bash                 3876 3.5% 416k  20k|bash                 3876  416k  20k3.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:36 ubuntu dstat.sh[2668]: 02-04 08:49:36| 14  33  41   1  11| 838M  632M  122M 2275M|3509B 1782B|   0   240k|   0  12.0 |1777  4062 |2.14 2.05 1.68|4.0   0 513|   0     0 |bash                 3876 5.5% 656k  33k|bash                 3876  656k  33k5.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:37 ubuntu dstat.sh[2668]: 02-04 08:49:37| 14  35  41   0  11| 836M  633M  122M 2275M|4145B 2084B|   0    44k|   0  11.0 |1756  4107 |2.14 2.05 1.68|2.0   0 511|   0     0 |bash                 3876 6.5% 672k  36k|bash                 3876  672k  36k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:38 ubuntu dstat.sh[2668]: 02-04 08:49:38| 14  34  42   3   7| 837M  632M  122M 2276M|4820B 1944B|   0    36k|   0  9.00 |1692  4049 |2.14 2.05 1.68|1.0   0 511|   0     0 |bash                 3876 5.5% 673k  38k|bash                 3876  673k  38k5.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:39 ubuntu dstat.sh[2668]: 02-04 08:49:39| 18  40  40   1   1| 837M  633M  122M 2276M|4224B 1944B|   0    52k|   0  13.0 |1875  4528 |2.14 2.05 1.68|2.0   0 596|   0     0 |bash                 3876 6.0% 811k  50k|bash                 3876  811k  50k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:40 ubuntu dstat.sh[2668]: 02-04 08:49:40| 18  38  39   0   5| 836M  633M  122M 2276M|3422B 1728B|   0    48k|   0  12.0 |2002  4531 |2.05 2.04 1.67|2.0   0 590|   0     0 |bash                 3876 6.0% 784k  51k|bash                 3876  784k  51k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:41 ubuntu dstat.sh[2668]: 02-04 08:49:41| 13  30  36   3  17| 837M  633M  122M 2276M|3906B 1944B|   0    88k|   0  11.0 |1610  3526 |2.05 2.04 1.67|1.0   0 448|   0     0 |bash                 3876 6.5% 633k  44k|bash                 3876  633k  44k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:42 ubuntu dstat.sh[2668]: 02-04 08:49:42| 13  33  38   0  16| 836M  633M  122M 2276M|3943B 1944B|  12k   36k|3.00  9.00 |1736  3727 |2.05 2.04 1.67|3.0   0 460|   0     0 |bash                 3876 6.0%1049k  41k|bash                 3876 1049k  41k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:43 ubuntu dstat.sh[2668]: 02-04 08:49:43| 18  34  42   0   6| 837M  632M  122M 2276M|3973B 1944B|  16k   24k|4.00  6.00 |2019  4194 |2.05 2.04 1.67|1.0   0 503|   0     0 |bash                 3876 6.0%1159k  39k|bash                 3876 1159k  39k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:44 ubuntu dstat.sh[2668]: 02-04 08:49:44| 16  38  42   0   6| 837M  632M  122M 2276M|7352B 1944B|   0    28k|   0  7.00 |2113  4364 |2.05 2.04 1.67|1.0   0 556|   0     0 |bash                 3876 6.5% 681k  49k|bash                 3876  681k  49k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:45 ubuntu dstat.sh[2668]: 02-04 08:49:45| 16  35  39   0  10| 836M  633M  122M 2276M|3137B 1728B|   0   436k|   0  10.0 |1882  4054 |1.97 2.02 1.67|1.0   0 510|   0     0 |bash                 3876 6.5% 687k  50k|bash                 3876  687k  50k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:46 ubuntu dstat.sh[2668]: 02-04 08:49:46| 14  29  39   1  18| 837M  632M  122M 2276M|4551B 1944B|   0   128k|   0  7.00 |1699  3657 |1.97 2.02 1.67|2.0   0 468|   0     0 |bash                 3876 6.5% 566k  41k|bash                 3876  566k  41k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:47 ubuntu dstat.sh[2668]: 02-04 08:49:47|  4  11  46  36   4| 837M  632M  123M 2276M|9748B 1836B| 516k   12k| 129  3.00 |1073  1994 |1.97 2.02 1.67|  0 1.0 121|   0     0 |bash                 3876 1.0% 162k  16k|bash                 3876  162k  16k1.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:48 ubuntu dstat.sh[2668]: 02-04 08:49:48|  3   1  47  48   0| 837M  631M  123M 2276M|5574B 2052B| 556k    0 | 139     0 | 616  1064 |1.97 2.02 1.67|  0 1.0   0|   0     0 |find                 280761.0%   0    0 |python2              2791   17k 453B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:49 ubuntu dstat.sh[2668]: 02-04 08:49:49|  3   3  49  45   1| 837M  630M  124M 2276M|4820B 1944B| 936k    0 | 234     0 | 790  1527 |1.97 2.02 1.67|  0 1.0   0|   0     0 |find                 280764.0%   0    0 |python2              2791   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:50 ubuntu dstat.sh[2668]: 02-04 08:49:50|  2   3  47  46   3| 837M  629M  125M 2276M|3421B 1986B| 972k  532k| 243  81.0 | 888  1377 |1.97 2.02 1.67|  0 2.0   0|   0     0 |find                 280762.0%   0    0 |python2              2791   17k 471B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:51 ubuntu dstat.sh[2668]: 02-04 08:49:51|  3   6  46  39   6| 837M  624M  127M 2276M|4962B 1890B|1868k 1352k| 467  35.0 |1157  2317 |1.97 2.02 1.67|  0 1.0   0|   0     0 |find                 280765.5%   0    0 |python2              2791   17k 492B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:52 ubuntu dstat.sh[2668]: 02-04 08:49:52|  3   4  47  42   3| 837M  619M  129M 2276M|3295B 1824B|2512k    0 | 628     0 |1514  2942 |1.97 2.02 1.67|  0 1.0   0|   0     0 |find                 280765.0%   0    0 |python2              2791   17k 467B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:53 ubuntu dstat.sh[2668]: 02-04 08:49:53|  2   5  43  48   2| 837M  613M  131M 2276M|4519B 2052B|2048k 4159k| 512  14.0 |1024  2244 |1.97 2.02 1.67|  0 1.0 1.0|   0     0 |find                 280764.5%   0    0 |python2              2791   17k 492B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:54 ubuntu dstat.sh[2668]: 02-04 08:49:54|  2   2  47  46   4| 837M  612M  132M 2276M|4766B 1890B| 860k    0 | 215     0 | 892  1653 |1.97 2.02 1.67|  0 1.0   0|   0     0 |find                 280761.5%   0    0 |python2              2791   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:55 ubuntu dstat.sh[2668]: 02-04 08:49:55|  3   5  44  41   7| 837M  608M  134M 2276M|4464B 2106B|1700k    0 | 425     0 |1389  2616 |1.89 2.00 1.67|  0 1.0 2.0|   0     0 |find                 280764.5%   0    0 |python2              2791   17k 469B  0%|mysqld       240M|   0     0 |  15   29    0    4    0
Apr 02 08:49:56 ubuntu dstat.sh[2668]: 02-04 08:49:56|  4   8  45  41   2| 837M  599M  136M 2276M|3913B 1944B|2696k  196k| 674  10.0 |1173  3403 |1.89 2.00 1.67|  0 1.0   0|   0     0 |find                 280767.0%   0    0 |python2              2791   17k 469B0.5%|mysqld       240M|   0     0 |  15   29    0    4    0
Apr 02 08:49:57 ubuntu dstat.sh[2668]: 02-04 08:49:57|  4   7  48  37   4| 837M  588M  139M 2276M|4417B 1944B|2328k    0 | 582     0 |1059  3047 |1.89 2.00 1.67|  0 1.0   0|   0     0 |find                 280769.5%   0   52B|python2              2791   17k 463B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:58 ubuntu dstat.sh[2668]: 02-04 08:49:58|  7  10  47  34   2| 837M  583M  140M 2276M|6756B 1944B|1528k 4176k| 382  10.0 |1311  2375 |1.89 2.00 1.67|  0 1.0   0|   0     0 |find                 28076 12%   0  139B|python2              2791   17k 483B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:49:59 ubuntu dstat.sh[2668]: 02-04 08:49:59|  6  10  45  34   4| 837M  577M  142M 2276M|4326B 1944B|2264k    0 | 566     0 |1565  2913 |1.89 2.00 1.67|  0 1.0   0|   0     0 |find                 28076 12%   0    0 |python2              2791   17k 463B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:00 ubuntu dstat.sh[2668]: 02-04 08:50:00|  5   6  48  40   1| 837M  573M  143M 2276M|8083B 1944B|1120k    0 | 280     0 |1161  1882 |1.82 1.98 1.66|  0 1.0   0|   0     0 |find                 280769.0%   0   47B|python2              2791   17k 467B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:01 ubuntu dstat.sh[2668]: 02-04 08:50:01|  3   5  47  45   1| 837M  572M  145M 2276M|6363B 1944B|1428k 8192B| 357  1.00 |1315  2160 |1.82 1.98 1.66|  0 1.0   0|   0     0 |find                 280762.5%   0    0 |python2              2791   17k 482B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:02 ubuntu dstat.sh[2668]: 02-04 08:50:02|  3   5  48  43   1| 837M  571M  145M 2276M|3465B 1566B| 612k    0 | 153     0 | 853  1360 |1.82 1.98 1.66|  0 1.0   0|   0     0 |find                 280765.0%   0  153B|python2              2791   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:03 ubuntu dstat.sh[2668]: 02-04 08:50:03|  2   3  48  48   0| 837M  570M  146M 2276M|3812B 2106B| 276k 6468k|69.0  14.0 | 614   998 |1.82 1.98 1.66|  0 1.0   0|   0     0 |jbd2/vda1-8          310  1.0%   0    0 |python2              2791   17k 472B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:04 ubuntu dstat.sh[2668]: 02-04 08:50:04| 13  26  42  12   7| 838M  568M  146M 2276M|4024B 1944B| 232k   20k|58.0  5.00 |1489  3331 |1.82 1.98 1.66|1.0   0 358|   0     0 |bash                 3876 4.5% 480k  37k|bash                 3876  480k  37k4.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:05 ubuntu dstat.sh[2668]: 02-04 08:50:05| 13  27  42   0  17| 838M  568M  146M 2276M|4086B 1782B|   0    28k|   0  7.00 |1402  3204 |1.91 2.00 1.67|1.0   0 379|   0     0 |bash                 3876 5.5% 525k  45k|bash                 3876  525k  45k5.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:06 ubuntu dstat.sh[2668]: 02-04 08:50:06|  8  16  27  20  29| 837M  569M  146M 2276M|6574B 2052B|   0  1272k|   0  83.0 |1162  2278 |1.91 2.00 1.67|  0 2.0 216|   0     0 |bash                 3876 5.0% 332k  25k|bash                 3876  332k  25k5.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:07 ubuntu dstat.sh[2668]: 02-04 08:50:07|  5  15  24  41  15| 837M  569M  146M 2276M|4558B 1998B|   0  2460k|   0   128 | 908  1655 |1.91 2.00 1.67|  0 2.0 160|   0     0 |bash                 3876 2.5% 468k  11k|bash                 3876  468k  11k2.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:08 ubuntu dstat.sh[2668]: 02-04 08:50:08|  2   4  29  62   3| 837M  569M  146M 2276M|5426B 1944B|   0  2980k|   0   112 | 523   726 |1.91 2.00 1.67|  0 7.0  40|   0     0 |bash                 3876 1.0%  43k1948B|bash                 3876   43k1948B1.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:09 ubuntu dstat.sh[2668]: 02-04 08:50:09|  2   1   0  95   1| 837M  569M  146M 2276M|3108B 1728B|   0  2592k|   0   109 | 389   468 |1.91 2.00 1.67|  0 3.0 6.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2791   17k 924B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:10 ubuntu dstat.sh[2668]: 02-04 08:50:10|  4   4   0  91   2| 837M  569M  146M 2276M|6124B 1944B|   0  1228k|   0  84.0 | 559   886 |2.00 2.02 1.68|  0 3.0  46|   0     0 |python2              1602 0.5% 638B1015B|bash                 3876   58k2399B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:11 ubuntu dstat.sh[2668]: 02-04 08:50:11|  4   4   2  91   1| 836M  570M  146M 2276M|7801B 2038B|   0  1184k|   0  78.0 | 499   783 |2.00 2.02 1.68|  0 2.0  46|   0     0 |python2              2791 0.5%  17k 462B|bash                 3876   58k2418B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:12 ubuntu dstat.sh[2668]: 02-04 08:50:12|  3   4  19  73   0| 836M  569M  146M 2276M|5922B 1890B|   0  1728k|   0   108 | 530   809 |2.00 2.02 1.68|  0 2.0  46|   0     0 |bash                 3876 0.5%  58k2441B|bash                 3876   58k2441B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:13 ubuntu dstat.sh[2668]: 02-04 08:50:13|  3   5  20  72   0| 837M  569M  146M 2276M|3579B 1782B|   0  2424k|   0   147 | 566   862 |2.00 2.02 1.68|  0 4.0  46|   0     0 |etcd                 3756 0.5%   0    0 |bash                 3876   58k2466B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:14 ubuntu dstat.sh[2668]: 02-04 08:50:14| 12  28  31  24   6| 839M  567M  146M 2276M|9046B 1782B|   0   712k|   0  55.0 |1473  3265 |2.00 2.02 1.68|4.0   0 404|   0     0 |bash                 3876 4.5% 494k  22k|bash                 3876  494k  22k4.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:15 ubuntu dstat.sh[2668]: 02-04 08:50:15| 15  18  47   4  15| 825M  581M  146M 2277M|4314B 1944B| 328k 8192B|61.0  2.00 |1236  2474 |2.00 2.02 1.68|  0   0 193|   0     0 |bash                 3876 3.5% 566k9362B|bash                 3876  566k9362B3.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:16 ubuntu dstat.sh[2668]: 02-04 08:50:16| 19  23  39  12   7| 834M  571M  146M 2277M|7967B 2106B|4096B  360k|1.00  14.0 |1228  3157 |2.00 2.02 1.68|2.0   0 322|   0     0 |bash                 3876 3.0% 694k  20k|bash                 3876  694k  20k3.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:17 ubuntu dstat.sh[2668]: 02-04 08:50:17| 48  25  16   1   9| 843M  563M  146M 2277M|8542B 2160B|  48k    0 |2.00     0 |1131  2242 |2.00 2.02 1.68|2.0   0 211|   0     0 |openstack            30570 23%2359k   0 |openstack            305702359k   0  23%|mysqld       240M|   0     0 |  15   29    0    3    0
Apr 02 08:50:18 ubuntu dstat.sh[2668]: 02-04 08:50:18| 60  14  22   0   5| 871M  534M  146M 2277M|3968B 1944B|4096B 4096B|1.00  1.00 | 735  1659 |2.00 2.02 1.68|1.0   0  53|   0     0 |openstack            30570 48%6049k  38k|openstack            305706049k  38k 48%|mysqld       240M|   0     0 |  16   29    0    3    0
Apr 02 08:50:19 ubuntu dstat.sh[2668]: 02-04 08:50:19| 43   4  45   0   8| 884M  521M  146M 2277M|4985B 1944B|   0   196k|   0  2.00 | 841  1494 |2.00 2.02 1.68|1.0   0 1.0|   0     0 |openstack            30570 30%2846k   0 |openstack            305702846k   0  30%|mysqld       240M|   0     0 |  16   31    0    8    0
Apr 02 08:50:20 ubuntu dstat.sh[2668]: 02-04 08:50:20| 39  12  46   0   3| 856M  549M  146M 2277M|3561B 1728B|   0     0 |   0     0 | 750  1229 |2.08 2.03 1.69|1.0   0  52|   0     0 |openstack            30696 35%4562k  38k|bash                 30521  11M  41k0.5%|mysqld       240M|   0     0 |  16   29    0    7    0
Apr 02 08:50:21 ubuntu dstat.sh[2668]: 02-04 08:50:21| 48   4  47   1   1| 874M  531M  146M 2277M|3403B 1944B|   0   148k|   0  2.00 | 544   727 |2.08 2.03 1.69|1.0   0   0|   0     0 |openstack            30696 50%4756k   0 |openstack            306964756k   0  50%|mysqld       240M|   0     0 |  16   29    0    7    0
Apr 02 08:50:22 ubuntu dstat.sh[2668]: 02-04 08:50:22| 40  12  46   2   2| 842M  564M  146M 2277M|4501B 1728B|   0    40k|   0  3.00 | 927  1757 |2.08 2.03 1.69|1.0   0  89|   0     0 |uwsgi                4917 5.0%2621B8292B|bash                 3876   22M  82k  0%|mysqld       240M|   0     0 |  16   29    0   11    0
Apr 02 08:50:23 ubuntu dstat.sh[2668]: 02-04 08:50:23| 46   5  47   0   2| 868M  537M  146M 2277M|4797B 1782B|   0     0 |   0     0 | 583   841 |2.08 2.03 1.69|1.0   0 1.0|   0     0 |openstack            30786 49%6914k  38k|openstack            307866914k  38k 49%|mysqld       240M|   0     0 |  16   29    0   11    0
Apr 02 08:50:24 ubuntu dstat.sh[2668]: 02-04 08:50:24| 47   5  45   2   1| 885M  520M  146M 2277M|4397B 2106B|  32k  314k|1.00  26.0 | 709  1118 |2.08 2.03 1.69|1.0   0   0|   0     0 |openstack            30786 45%3477k   0 |openstack            307863477k   0  45%|mysqld       240M|   0     0 |  16   31    0   14    0
Apr 02 08:50:25 ubuntu dstat.sh[2668]: 02-04 08:50:25| 41  12  44   0   3| 849M  556M  146M 2277M|4197B 1944B|   0     0 |   0     0 | 932  1811 |1.99 2.02 1.68|1.0   0  66|   0     0 |openstack            30851 19%2054k   0 |bash                 30730  11M  41k  0%|mysqld       240M|   0     0 |  16   29    0   19    0
Apr 02 08:50:26 ubuntu dstat.sh[2668]: 02-04 08:50:26| 47   5  45   1   1| 872M  533M  146M 2277M|4538B 1782B|   0    40k|   0  2.00 | 672   731 |1.99 2.02 1.68|1.0 1.0 1.0|   0     0 |openstack            30851 50%5876k  38k|openstack            308515876k  38k 50%|mysqld       240M|   0     0 |  16   29    0   19    0
Apr 02 08:50:27 ubuntu dstat.sh[2668]: 02-04 08:50:27| 47   3  45   3   1| 886M  519M  146M 2277M|6903B 2106B|   0    76k|   0  6.00 | 885  1577 |1.99 2.02 1.68|  0 1.0   0|   0     0 |openstack            30851 30%3327k   0 |openstack            308513327k   0  30%|mysqld       240M|   0     0 |  16   31    0   25    0
