-- Logs begin at Wed 2020-04-01 23:12:21 UTC, end at Thu 2020-04-02 00:40:06 UTC. --
Apr 01 23:52:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:52:26 ubuntu dstat.sh[2107]: [286B blob data]
Apr 01 23:52:26 ubuntu dstat.sh[2107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:04:21 ubuntu dstat.sh[2107]: 02-04 00:04:21| 15  13  32  40   1| 917M  403M  120M 2423M|6925B 2300B|   0  1088k|   0  78.0 | 783  1428 |1.94 1.73 1.51|1.0 2.0   0|   0     0 |mysqld               1378  25%   0    0 |python2              2194   17k 472B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 02 00:04:22 ubuntu dstat.sh[2107]: 02-04 00:04:22|  6   5  43  46   1| 917M  402M  120M 2423M|8433B 1890B|   0  1040k|   0  70.0 | 662  1334 |1.94 1.73 1.51|  0 1.0   0|   0     0 |mysqld               1378 6.5%   0    0 |python2              2194   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 02 00:04:23 ubuntu dstat.sh[2107]: 02-04 00:04:23| 13  12  33  41   1| 917M  402M  120M 2424M|4980B 2214B|   0  1088k|   0  97.0 | 815  1155 |1.94 1.73 1.51|  0 3.0   0|   0     0 |mysqld               1378  24%   0    0 |python2              2194   17k 467B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 02 00:04:24 ubuntu dstat.sh[2107]: 02-04 00:04:24|  5   6  41  47   0| 917M  402M  120M 2424M|3989B 1944B|   0   932k|   0  55.0 | 474  1030 |1.94 1.73 1.51|1.0 1.0   0|   0     0 |mysqld               1378 9.0%   0    0 |python2              2194   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:25 ubuntu dstat.sh[2107]: 02-04 00:04:25| 12   9  36  43   0| 917M  402M  120M 2424M|4944B 2160B|   0   756k|   0  55.0 | 683  1239 |1.94 1.73 1.51|1.0 1.0   0|   0     0 |mysqld               1378  16%   0    0 |python2              2194   17k 448B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:26 ubuntu dstat.sh[2107]: 02-04 00:04:26|  3   3  46  47   0| 918M  401M  120M 2424M|4459B 1944B|   0   352k|   0  24.0 | 479   929 |1.94 1.73 1.51|  0 1.0 2.0|   0     0 |mysqld               1378 2.5%   0    0 |python2              2194   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:27 ubuntu dstat.sh[2107]: 02-04 00:04:27|  7   8  38  46   1| 917M  401M  120M 2424M|4406B 2160B|   0   852k|   0  67.0 | 656  1223 |1.94 1.73 1.51|  0 1.0   0|   0     0 |mysqld               1378  13%   0    0 |python2              2194   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:28 ubuntu dstat.sh[2107]: 02-04 00:04:28|  8   6  40  46   0| 918M  401M  120M 2424M|3744B 2160B|   0   644k|   0  57.0 | 666  1231 |1.94 1.73 1.51|  0 1.0   0|   0     0 |mysqld               1378  11%   0    0 |python2              2194   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:29 ubuntu dstat.sh[2107]: 02-04 00:04:29|  9   7  38  45   0| 918M  401M  120M 2424M|4356B 2160B|   0   784k|   0  66.0 | 681  1231 |1.87 1.72 1.51|  0 1.0   0|   0     0 |mysqld               1378  13%   0    0 |python2              2194   17k 446B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:30 ubuntu dstat.sh[2107]: 02-04 00:04:30|  4   4  42  50   0| 917M  401M  120M 2424M|6196B 2040B|   0   452k|   0  42.0 | 612  1077 |1.87 1.72 1.51|  0 1.0   0|   0     0 |mysqld               1378 6.0%   0    0 |python2              2194   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:31 ubuntu dstat.sh[2107]: 02-04 00:04:31|  7   7  44  41   0| 918M  401M  120M 2424M|4037B 2200B|   0   788k|   0  67.0 | 684  1620 |1.87 1.72 1.51|  0 1.0   0|   0     0 |mysqld               1378 9.5%   0    0 |python2              2194   17k 458B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:32 ubuntu dstat.sh[2107]: 02-04 00:04:32|  7   3  49  41   1| 917M  401M  120M 2424M|7459B 2106B|   0   584k|   0  55.0 | 589  1577 |1.87 1.72 1.51|  0 2.0   0|   0     0 |mysqld               1378 7.0%   0    0 |python2              2194   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:33 ubuntu dstat.sh[2107]: 02-04 00:04:33|  9   6  39  47   0| 918M  401M  120M 2424M|6188B 2052B|   0   824k|   0  61.0 | 673  1675 |1.87 1.72 1.51|  0 2.0   0|   0     0 |mysqld               1378  11%   0    0 |python2              2194   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:34 ubuntu dstat.sh[2107]: 02-04 00:04:34|  6   4  22  70   0| 917M  401M  120M 2424M|5049B 2106B|   0   720k|   0  83.0 | 587  1170 |2.20 1.79 1.53|1.0 2.0   0|   0     0 |mysqld               1378 6.5%   0    0 |python2              2194   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:35 ubuntu dstat.sh[2107]: 02-04 00:04:35| 11  14  28  47   1| 917M  401M  120M 2424M|4250B 2160B|   0   684k|   0  43.0 | 670  1225 |2.20 1.79 1.53|  0 1.0   0|   0     0 |mysqld               1378  21%   0    0 |python2              2194   17k 456B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:36 ubuntu dstat.sh[2107]: 02-04 00:04:36|  5   3  46  47   0| 918M  400M  120M 2424M|4484B 1944B|   0   724k|   0  49.0 | 600  1344 |2.20 1.79 1.53|  0 2.0 2.0|   0     0 |mysqld               1378 4.5%   0    0 |python2              2194   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:37 ubuntu dstat.sh[2107]: 02-04 00:04:37|  5   2  45  48   0| 918M  400M  120M 2424M|4269B 2160B|   0   704k|   0  46.0 | 551  1101 |2.20 1.79 1.53|  0 3.0   0|   0     0 |mysqld               1378 4.5%   0    0 |python2              2194   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:38 ubuntu dstat.sh[2107]: 02-04 00:04:38|  6   7  41  47   1| 918M  400M  120M 2424M|3356B 1944B|   0   552k|   0  37.0 | 504  1193 |2.20 1.79 1.53|  0 1.0   0|   0     0 |mysqld               1378 9.0%   0    0 |python2              2194   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:39 ubuntu dstat.sh[2107]: 02-04 00:04:39|  2   2  49  47   1| 918M  400M  120M 2425M|7516B 2160B|   0   968k|   0  39.0 | 501  1185 |2.18 1.80 1.53|  0 1.0   0|   0     0 |mysqld               1378 1.5%   0    0 |python2              2194   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:40 ubuntu dstat.sh[2107]: 02-04 00:04:40|  7   3  46  44   1| 918M  400M  120M 2424M|7092B 1944B|   0   724k|   0  49.0 | 626  1251 |2.18 1.80 1.53|  0 1.0   0|   0     0 |mysqld               1378 4.5%   0    0 |python2              2194   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:41 ubuntu dstat.sh[2107]: 02-04 00:04:41| 15  16  20  49   1| 918M  400M  121M 2425M|4401B 2160B|   0   660k|   0  42.0 | 636   965 |2.18 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               1378  29%   0    0 |python2              2194   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:42 ubuntu dstat.sh[2107]: 02-04 00:04:42|  6   5  34  56   0| 918M  399M  121M 2425M|5529B 1944B|   0   724k|   0  43.0 | 586  1032 |2.18 1.80 1.53|  0 2.0   0|   0     0 |mysqld               1378 7.0%   0    0 |python2              2194   17k 454B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:43 ubuntu dstat.sh[2107]: 02-04 00:04:43|  6   6  38  49   1| 918M  399M  121M 2425M|5758B 2052B|   0   784k|   0  47.0 | 563  1022 |2.18 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               1378  10%   0    0 |python2              2194   17k 469B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:44 ubuntu dstat.sh[2107]: 02-04 00:04:44| 11  10  35  44   1| 918M  399M  121M 2425M|6919B 2106B|   0   740k|   0  47.0 | 633  1086 |2.25 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               1378  18%   0    0 |python2              2194   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:45 ubuntu dstat.sh[2107]: 02-04 00:04:45|  2   1  43  53   1| 918M  399M  121M 2425M|6098B 2106B|   0   952k|   0  58.0 | 661  1191 |2.25 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1378 1.0%   0    0 |python2              2194   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:46 ubuntu dstat.sh[2107]: 02-04 00:04:46| 10   9  42  37   1| 918M  398M  121M 2425M|7071B 1998B|   0   924k|   0  64.0 | 736  1325 |2.25 1.82 1.54|1.0 1.0 2.0|   0     0 |mysqld               1378  17%   0    0 |python2              2194   17k 476B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:47 ubuntu dstat.sh[2107]: 02-04 00:04:47| 12  12  46  30   1| 919M  398M  121M 2425M|4904B 2106B|   0   732k|   0  50.0 | 541  1000 |2.25 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               1378  22%   0    0 |python2              2194   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:48 ubuntu dstat.sh[2107]: 02-04 00:04:48| 10  12  27  51   1| 919M  398M  121M 2425M|3793B 2160B|   0   564k|   0  35.0 | 497   832 |2.25 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1378  18%   0    0 |python2              2194   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:49 ubuntu dstat.sh[2107]: 02-04 00:04:49|  7   6  39  48   1| 918M  398M  121M 2425M|2956B 1944B|   0   900k|   0  74.0 | 575  1240 |2.15 1.80 1.54|2.0 1.0   0|   0     0 |mysqld               1378  11%   0    0 |python2              2194   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 02 00:04:50 ubuntu dstat.sh[2107]: 02-04 00:04:50|  5   4  46  46   1| 919M  398M  121M 2425M|4596B 2160B|   0  1136k|   0  72.0 | 578  1342 |2.15 1.80 1.54|2.0 1.0   0|   0     0 |mysqld               1378 5.0%   0    0 |python2              2194   17k 471B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Apr 02 00:04:51 ubuntu dstat.sh[2107]: 02-04 00:04:51| 30  18  38  14   0| 837M  480M  121M 2425M|7030B 2160B|   0   740k|   0  53.0 | 885  1639 |2.15 1.80 1.54|2.0 1.0  28|   0     0 |mysqld               1378  25%   0    0 |bash                 3667   16M 601k0.5%|mysqld       242M|   0     0 |  17   29    0    3    0
Apr 02 00:04:52 ubuntu dstat.sh[2107]: 02-04 00:04:52| 30  27  30   9   5| 846M  470M  121M 2426M|4068B 1944B|  56k 2100k|5.00  10.0 |1302  3589 |2.15 1.80 1.54|1.0 1.0 313|   0     0 |swift-init           19887 11%1908k   0 |swift-init           198871908k   0  11%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:04:53 ubuntu dstat.sh[2107]: 02-04 00:04:53| 38  10  38  12   2| 836M  479M  121M 2426M|3894B 1944B|  40k 2352k|2.00  71.0 | 952  1697 |2.15 1.80 1.54|1.0 2.0  68|   0     0 |bash                 3667 1.5%4981k  81k|bash                 3667 4981k  81k1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:04:54 ubuntu dstat.sh[2107]: 02-04 00:04:54|  5   4  13  79   1| 836M  465M  122M 2438M|5054B 2160B|1464k   12M|46.0  31.0 | 626  1287 |2.30 1.84 1.55|  0 3.0  19|   0     0 |systemd              1    0.5%   0    0 |bash                 3667   40k  10M  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:04:55 ubuntu dstat.sh[2107]: 02-04 00:04:55| 33  11  30  26   1| 851M  447M  122M 2440M|5098B 2160B|2968k 2728k|84.0  54.0 |1156  2047 |2.30 1.84 1.55|2.0 1.0  70|   0     0 |swift-ring-buil      20042 31%2314k   7B|swift-ring-buil      200422314k   7B 31%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:04:56 ubuntu dstat.sh[2107]: 02-04 00:04:56| 47   8  37   9   1| 851M  446M  122M 2441M|3579B 1944B|   0  3860k|   0  54.0 | 905  1470 |2.30 1.84 1.55|1.0 1.0  11|   0     0 |swift-ring-buil      20053 27%2222k   7B|bash                 3667 4823k 248k  0%|mysqld       242M|   0     0 |  16   29    0    4    0
Apr 02 00:04:57 ubuntu dstat.sh[2107]: 02-04 00:04:57| 45   6   2  45   1| 852M  445M  122M 2441M|3825B 1944B|   0  1328k|   0  24.0 | 647   901 |2.30 1.84 1.55|1.0 1.0 9.0|   0     0 |swift-ring-buil      20062 32%3086k   7B|bash                 3667 4770k  80k  0%|mysqld       242M|   0     0 |  16   29    0    4    0
Apr 02 00:04:58 ubuntu dstat.sh[2107]: 02-04 00:04:58| 45   8   1  46   0| 853M  443M  122M 2441M|3738B 2160B|   0  2448k|   0  51.0 | 937  1337 |2.30 1.84 1.55|1.0 1.0  17|   0     0 |swift-ring-buil      20079 34%3285k   7B|bash                 3667 4781k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:04:59 ubuntu dstat.sh[2107]: 02-04 00:04:59| 47   7   0  45   1| 857M  439M  122M 2442M|4885B 2160B|   0  6436k|   0  82.0 | 939  1539 |2.43 1.88 1.56|1.0 1.0 9.0|   0     0 |swift-ring-buil      20088 37%4207k   7B|bash                 3667 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:00 ubuntu dstat.sh[2107]: 02-04 00:05:00| 46   6   5  42   1| 859M  436M  122M 2442M|6996B 2160B|   0  3896k|   0  55.0 | 902  1335 |2.43 1.88 1.56|1.0 1.0  10|   0     0 |swift-ring-buil      20097 41%4628k  77k|bash                 3667 4772k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:01 ubuntu dstat.sh[2107]: 02-04 00:05:01| 45  13  15  26   0| 860M  435M  122M 2442M|4011B 1986B|   0  1164k|   0  51.0 | 940  1253 |2.43 1.88 1.56|  0 1.0  10|   0     0 |swift-ring-buil      20106 43%4766k  77k|bash                 3667 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:02 ubuntu dstat.sh[2107]: 02-04 00:05:02| 31   5  26  37   2| 850M  444M  122M 2443M|4763B 2160B|   0  2452k|   0  55.0 | 762  1322 |2.43 1.88 1.56|1.0 1.0 7.0|   0     0 |swift-ring-buil      20115 28%2204k   7B|bash                 3667 4772k  83k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:03 ubuntu dstat.sh[2107]: 02-04 00:05:03| 42   5  19  32   1| 850M  444M  122M 2443M|4150B 1944B|   0  1104k|   0  48.0 | 808  1193 |2.43 1.88 1.56|1.0   0 9.0|   0     0 |swift-ring-buil      20124 25%2185k   7B|bash                 3667 4772k  83k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:04 ubuntu dstat.sh[2107]: 02-04 00:05:04| 28  17  38  13   2| 838M  456M  122M 2443M|3376B 1998B|8192B  232k|1.00  16.0 |1204  2449 |2.32 1.86 1.56|2.0 1.0 174|   0     0 |bash                 3667 3.5%5020k  94k|bash                 3667 5020k  94k3.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:05 ubuntu dstat.sh[2107]: 02-04 00:05:05| 14  24  24  37   2| 838M  456M  122M 2443M|6221B 2106B|   0   168k|   0  31.0 |1446  3200 |2.32 1.86 1.56|  0 3.0 335|   0     0 |bash                 3667 4.5% 683k  57k|bash                 3667  683k  57k4.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:06 ubuntu dstat.sh[2107]: 02-04 00:05:06| 14  29  29  26   2| 839M  453M  122M 2445M|4344B 2160B| 140k  384k|35.0  34.0 |1714  3658 |2.32 1.86 1.56|2.0   0 397|   0     0 |bash                 3667 4.5%2367k1924k|bash                 3667 2367k1924k4.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:07 ubuntu dstat.sh[2107]: 02-04 00:05:07| 16  38  38   0   8| 839M  453M  122M 2445M|3033B 1944B|   0    36k|   0  9.00 |1753  4214 |2.32 1.86 1.56|3.0   0 530|   0     0 |bash                 3667 6.0% 652k  29k|bash                 3667  652k  29k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:08 ubuntu dstat.sh[2107]: 02-04 00:05:08| 17  38  40   0   5| 839M  453M  122M 2445M|  11k 1944B|   0    40k|   0  10.0 |2195  4788 |2.32 1.86 1.56|2.0   0 599|   0     0 |bash                 3667 5.5% 722k  36k|bash                 3667  722k  36k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:09 ubuntu dstat.sh[2107]: 02-04 00:05:09| 16  35  41   0   8| 838M  453M  122M 2445M|  12k 2160B|   0    44k|   0  11.0 |1831  4431 |2.21 1.85 1.56|2.0   0 528|   0     0 |bash                 3667 6.0% 700k  37k|bash                 3667  700k  37k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:10 ubuntu dstat.sh[2107]: 02-04 00:05:10| 16  36  39   0  10| 839M  453M  122M 2445M|4708B 2160B|   0    44k|   0  11.0 |1761  4334 |2.21 1.85 1.56|1.0   0 551|   0     0 |bash                 3667 5.5% 729k  41k|bash                 3667  729k  41k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:11 ubuntu dstat.sh[2107]: 02-04 00:05:11| 18  38  39   3   3| 839M  453M  122M 2445M|4223B 1944B|   0   344k|   0  15.0 |1866  4439 |2.21 1.85 1.56|1.0   0 551|   0     0 |bash                 3667 6.0% 751k  46k|bash                 3667  751k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:12 ubuntu dstat.sh[2107]: 02-04 00:05:12| 16  37  40   0   6| 839M  453M  122M 2445M|5244B 1944B|   0    48k|   0  12.0 |1730  4215 |2.21 1.85 1.56|1.0   0 538|   0     0 |bash                 3667 6.0% 731k  48k|bash                 3667  731k  48k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:13 ubuntu dstat.sh[2107]: 02-04 00:05:13| 17  37  41   0   4| 839M  453M  122M 2445M|3714B 2160B|   0    40k|   0  10.0 |1767  4379 |2.21 1.85 1.56|2.0   0 550|   0     0 |bash                 3667 6.0% 749k  51k|bash                 3667  749k  51k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:14 ubuntu dstat.sh[2107]: 02-04 00:05:14| 19  33  42   1   6| 839M  453M  122M 2445M|6270B 1944B|  12k   40k|3.00  10.0 |1896  4111 |2.19 1.85 1.56|1.0   0 484|   0     0 |bash                 3667 5.5%1169k  42k|bash                 3667 1169k  42k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:15 ubuntu dstat.sh[2107]: 02-04 00:05:15| 16  35  42   3   4| 839M  453M  123M 2445M|7044B 2160B|  16k   16k|4.00  4.00 |1598  3984 |2.19 1.85 1.56|1.0   0 466|   0     0 |bash                 3667 6.0%1034k  37k|bash                 3667 1034k  37k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:16 ubuntu dstat.sh[2107]: 02-04 00:05:16| 17  33  36   4  10| 839M  453M  123M 2445M|5513B 1944B|   0   156k|   0  10.0 |1693  4207 |2.19 1.85 1.56|1.0   0 488|   0     0 |bash                 3667 6.0% 589k  42k|bash                 3667  589k  42k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:17 ubuntu dstat.sh[2107]: 02-04 00:05:17| 15  34  40   0  11| 839M  453M  123M 2445M|5063B 2160B|   0    32k|   0  8.00 |1776  4164 |2.19 1.85 1.56|2.0   0 504|   0     0 |bash                 3667 6.5% 664k  50k|bash                 3667  664k  50k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:18 ubuntu dstat.sh[2107]: 02-04 00:05:18| 15  30  40   0  15| 839M  452M  123M 2445M|3971B 1986B|   0    16k|   0  4.00 |1577  3774 |2.19 1.85 1.56|1.0   0 453|   0     0 |bash                 3667 6.5% 555k  41k|bash                 3667  555k  41k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:19 ubuntu dstat.sh[2107]: 02-04 00:05:19|  4  13  44  33   5| 839M  451M  124M 2446M|4293B 2160B|1024k   12k| 256  3.00 |1062  2420 |2.10 1.84 1.56|1.0 1.0 122|   0     0 |bash                 3667 1.5% 153k  12k|bash                 3667  153k  12k1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:20 ubuntu dstat.sh[2107]: 02-04 00:05:20|  3   4  47  44   2| 839M  448M  125M 2446M|2853B 1890B|1396k    0 | 349     0 | 723  2023 |2.10 1.84 1.56|  0 1.0   0|   0     0 |find                 273874.5%   0    0 |python2              2194   17k 466B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:21 ubuntu dstat.sh[2107]: 02-04 00:05:21|  2   2  40  55   1| 839M  445M  126M 2446M|4389B 2052B|1100k 1296k| 275  5.00 | 684  1894 |2.10 1.84 1.56|  0 1.0   0|   0     0 |find                 273871.5%   0    0 |python2              2194   17k 484B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:22 ubuntu dstat.sh[2107]: 02-04 00:05:22|  3   5  46  44   1| 839M  441M  127M 2446M|3730B 2322B|1396k    0 | 349     0 | 829  2135 |2.10 1.84 1.56|1.0   0   0|   0     0 |find                 273874.0%   0    0 |python2              2194   17k 462B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 00:05:23 ubuntu dstat.sh[2107]: 02-04 00:05:23|  3   3  48  46   0| 839M  439M  128M 2445M|4829B 2160B|1160k    0 | 290     0 | 757  1858 |2.10 1.84 1.56|  0 1.0   0|   0     0 |find                 273872.5%   0    0 |python2              2194   17k 456B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
