-- Logs begin at Thu 2020-04-02 09:25:51 UTC, end at Thu 2020-04-02 10:55:41 UTC. --
Apr 02 10:06:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:06:08 ubuntu dstat.sh[1219]: [286B blob data]
Apr 02 10:06:08 ubuntu dstat.sh[1219]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:14:44 ubuntu dstat.sh[1219]: 02-04 10:14:44| 24  18  42  16   2| 787M  242M  108M 2719M|5829B 1944B|8192B  164k|2.00  14.0 |1061  2310 |1.57 1.50 1.37|1.0 1.0 178|   0     0 |bash                 3506 3.0%  14M  54k|bash                 3506   14M  54k3.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:45 ubuntu dstat.sh[1219]: 02-04 10:14:45| 36   2  24  38   1| 800M  230M  108M 2719M|5968B 1944B|  28k  292k|2.00  20.0 | 581   752 |1.57 1.50 1.37|  0 2.0 2.0|   0     0 |oslo-config-gen      13915 35%2577k   0 |oslo-config-gen      139152577k   0  35%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:46 ubuntu dstat.sh[1219]: 02-04 10:14:46| 24   4   0  72   1| 817M  212M  108M 2719M|5205B 1944B|  20k 3576k|3.00  93.0 | 666  1025 |1.68 1.53 1.38|  0 2.0 1.0|   0     0 |oslo-config-gen      13915 26%4367k  50k|oslo-config-gen      139154367k  50k 26%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:47 ubuntu dstat.sh[1219]: 02-04 10:14:47| 39   3  35  23   0| 837M  193M  108M 2719M|3658B 1728B|  20k  452k|3.00  21.0 | 519   715 |1.68 1.53 1.38|1.0   0   0|   0     0 |oslo-config-gen      13915 40%5494k9844B|oslo-config-gen      139155494k9844B 40%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:48 ubuntu dstat.sh[1219]: 02-04 10:14:48| 31  14  17  37   0| 851M  179M  108M 2719M|3712B 1890B|  80k  328k|8.00  12.0 | 560   762 |1.68 1.53 1.38|  0 1.0 2.0|   0     0 |mysqld               476   23%   0    0 |oslo-config-gen      139151728k  45k 20%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:49 ubuntu dstat.sh[1219]: 02-04 10:14:49|  5   2  38  55   1| 852M  177M  108M 2719M|4327B 1998B| 188k  196k|12.0  6.00 | 408   645 |1.68 1.53 1.38|  0 1.0 1.0|   0     0 |oslo-config-gen      139154.0% 265k  92k|oslo-config-gen      13915 265k  92k4.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:50 ubuntu dstat.sh[1219]: 02-04 10:14:50|  6   2  25  66   0| 854M  173M  108M 2720M|3803B 1728B|1044k  296k|12.0  12.0 | 338   556 |1.68 1.53 1.38|1.0 1.0   0|   0     0 |oslo-config-gen      139156.0%1790k 201B|oslo-config-gen      139151790k 201B6.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:51 ubuntu dstat.sh[1219]: 02-04 10:14:51|  1   1   0  99   0| 855M  173M  108M 2720M|4959B 1944B|  12k  148k|3.00  6.00 | 275   519 |1.71 1.53 1.39|  0 2.0   0|   0     0 |python2              1295 0.5%  17k 463B|python2              1295   17k 463B0.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:52 ubuntu dstat.sh[1219]: 02-04 10:14:52| 10   2  47  40   1| 859M  168M  109M 2721M|5331B 1944B| 580k 4096B|57.0  1.00 | 525   796 |1.71 1.53 1.39|1.0   0   0|   0     0 |python               13915 11% 818k 210k|python               13915 818k 210k 11%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:53 ubuntu dstat.sh[1219]: 02-04 10:14:53|  6   1  36  57   1| 859M  167M  109M 2722M|4618B 1944B|  92k  568k|8.00  6.00 | 369   584 |1.71 1.53 1.39|  0 1.0   0|   0     0 |python               139154.0%  96k  48k|python               13915  96k  48k4.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:54 ubuntu dstat.sh[1219]: 02-04 10:14:54|  4   1  47  46   0| 860M  166M  109M 2722M|5481B 1728B|  68k    0 |6.00     0 | 312   542 |1.71 1.53 1.39|  0 1.0   0|   0     0 |python               139153.5% 170k  36k|python               13915 170k  36k3.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:55 ubuntu dstat.sh[1219]: 02-04 10:14:55| 38   4  47   8   3| 795M  231M  109M 2722M|7014B 1944B|  64k    0 |7.00     0 | 572   699 |1.71 1.53 1.39|1.0   0 3.0|   0     0 |oslo-config-gen      13922 26%2286k   0 |generate_config      13904  18M 545k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:56 ubuntu dstat.sh[1219]: 02-04 10:14:56| 45   5  47   2   1| 828M  198M  109M 2722M|4425B 1944B|4096B    0 |1.00     0 | 581   692 |1.65 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13922 48%8581k  38k|oslo-config-gen      139228581k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:57 ubuntu dstat.sh[1219]: 02-04 10:14:57| 47   5  48   0   1| 854M  172M  109M 2722M|8285B 1944B|   0    40k|   0  2.00 | 643   704 |1.65 1.52 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13922 50%6049k 208B|oslo-config-gen      139226049k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:58 ubuntu dstat.sh[1219]: 02-04 10:14:58| 49  10  34   8   1| 794M  232M  109M 2722M|6155B 1944B|   0   432k|   0  8.00 | 599   706 |1.65 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13929 21%2182k   0 |generate_config      13904  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:14:59 ubuntu dstat.sh[1219]: 02-04 10:14:59| 48   5  42   6   1| 827M  199M  109M 2722M|4404B 1944B|4096B   76k|1.00  6.00 | 639   703 |1.65 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13929 50%8046k  38k|oslo-config-gen      139298046k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:00 ubuntu dstat.sh[1219]: 02-04 10:15:00| 48   4  31  17   0| 852M  173M  109M 2722M|3637B 1822B|   0   288k|   0  17.0 | 636   714 |1.65 1.52 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13929 50%6178k 208B|oslo-config-gen      139296178k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:01 ubuntu dstat.sh[1219]: 02-04 10:15:01| 47   6  47   1   0| 796M  230M  109M 2722M|4065B 1890B|   0    56k|   0  6.00 | 533   669 |1.60 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13934 23%2697k   0 |generate_config      13904  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:02 ubuntu dstat.sh[1219]: 02-04 10:15:02| 42   6  48   4   1| 827M  199M  109M 2722M|4697B 1998B|4096B    0 |1.00     0 | 624   686 |1.60 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13934 46%7531k  38k|oslo-config-gen      139347531k  38k 46%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:03 ubuntu dstat.sh[1219]: 02-04 10:15:03| 48   4  48   0   0| 852M  173M  109M 2722M|4453B 1944B|   0     0 |   0     0 | 568   595 |1.60 1.52 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13934 50%6262k 208B|oslo-config-gen      139346262k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:04 ubuntu dstat.sh[1219]: 02-04 10:15:04| 48   5  48   0   0| 795M  231M  109M 2722M|4033B 2160B|   0     0 |   0     0 | 499   647 |1.60 1.52 1.38|2.0   0 1.0|   0     0 |oslo-config-gen      13939 22%2344k   0 |generate_config      13904  17M  47k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:05 ubuntu dstat.sh[1219]: 02-04 10:15:05| 46   5  48   1   1| 828M  198M  109M 2722M|4320B 1944B|4096B    0 |1.00     0 | 619   721 |1.60 1.52 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13939 49%8301k  38k|oslo-config-gen      139398301k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:06 ubuntu dstat.sh[1219]: 02-04 10:15:06| 48   4  46   2   1| 853M  172M  109M 2722M|4944B 1944B|   0    60k|   0  2.00 | 579   626 |1.55 1.51 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13939 49%6082k 208B|oslo-config-gen      139396082k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:07 ubuntu dstat.sh[1219]: 02-04 10:15:07| 45   7  48   0   0| 796M  230M  109M 2722M|4570B 1944B|   0   280k|   0  54.0 | 579   721 |1.55 1.51 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      13948 25%2697k   0 |generate_config      13904  17M  51k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:08 ubuntu dstat.sh[1219]: 02-04 10:15:08| 50   7  42   1   1| 829M  197M  109M 2722M|4274B 1944B|4096B   76k|1.00  2.00 | 630   699 |1.55 1.51 1.38|2.0 1.0 1.0|   0     0 |oslo-config-gen      13948 50%8607k  38k|oslo-config-gen      139488607k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:09 ubuntu dstat.sh[1219]: 02-04 10:15:09| 50   9  39   2   0| 854M  171M  109M 2722M|3651B 1944B|   0    96k|   0  10.0 | 618   756 |1.55 1.51 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13948 49%5649k 208B|oslo-config-gen      139485649k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:10 ubuntu dstat.sh[1219]: 02-04 10:15:10| 48   4  44   5   0| 797M  229M  109M 2722M|2857B 1728B|   0    68k|   0  6.00 | 545   676 |1.55 1.51 1.38|2.0   0 1.0|   0     0 |oslo-config-gen      13953 26%2892k   0 |generate_config      13904  17M  48k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:11 ubuntu dstat.sh[1219]: 02-04 10:15:11| 47   4  32  18   0| 829M  196M  109M 2722M|3959B 1944B|4096B  280k|1.00  17.0 | 663   835 |1.59 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13953 47%8412k  38k|oslo-config-gen      139538412k  38k 47%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:12 ubuntu dstat.sh[1219]: 02-04 10:15:12| 48   3  46   2   1| 854M  172M  109M 2722M|4029B 1782B|   0   276k|   0  4.00 | 609   775 |1.59 1.52 1.38|1.0 1.0 3.0|   0     0 |oslo-config-gen      13953 50%5411k 208B|oslo-config-gen      139535411k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:13 ubuntu dstat.sh[1219]: 02-04 10:15:13| 45   7  46   2   0| 795M  231M  109M 2722M|4400B 2106B|   0    36k|   0  4.00 | 506   733 |1.59 1.52 1.38|2.0   0 1.0|   0     0 |oslo-config-gen      13958 21%2194k   0 |generate_config      13904  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:14 ubuntu dstat.sh[1219]: 02-04 10:15:14| 47   4  48   1   1| 826M  200M  109M 2722M|4784B 1944B|4096B    0 |1.00     0 | 639   853 |1.59 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13958 50%8012k  38k|oslo-config-gen      139588012k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:15 ubuntu dstat.sh[1219]: 02-04 10:15:15| 49   4  47   0   1| 850M  175M  109M 2722M|3599B 1566B|   0     0 |   0     0 | 583   877 |1.59 1.52 1.38|2.0   0 4.0|   0     0 |oslo-config-gen      13958 50%4664k   7B|oslo-config-gen      139584664k   7B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:16 ubuntu dstat.sh[1219]: 02-04 10:15:16| 46   5  46   0   2| 866M  160M  109M 2722M|6427B 2106B|4096B    0 |1.00     0 | 629   831 |1.54 1.51 1.38|1.0   0 1.0|   0     0 |python               13958 48%4619k  60k|python               139584619k  60k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 02 10:15:17 ubuntu dstat.sh[1219]: 02-04 10:15:17| 41   5  48   5   0| 798M  228M  109M 2722M|3222B 1944B|   0   156k|   0  30.0 | 490   753 |1.54 1.51 1.38|  0 2.0 1.0|   0     0 |oslo-config-gen      13965 36%3032k   0 |generate_config      13904  19M  98k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:18 ubuntu dstat.sh[1219]: 02-04 10:15:18|  1   1  50  48   0| 798M  227M  109M 2722M|3917B 1944B|   0   616k|   0  79.0 | 388   538 |1.54 1.51 1.38|  0 5.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1295   17k   0   0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:19 ubuntu dstat.sh[1219]: 02-04 10:15:19| 41  25  17  18   1| 814M  212M  109M 2722M|4563B 1728B|8192B  608k|2.00  35.0 | 667   766 |1.54 1.51 1.38|3.0 1.0   0|   0     0 |mysqld               476   42%   0    0 |oslo-config-gen      139653941k1779B 23%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:20 ubuntu dstat.sh[1219]: 02-04 10:15:20| 58  18  21   3   1| 790M  236M  109M 2722M|6174B 1944B|   0   408k|   0  18.0 | 764   900 |1.54 1.51 1.38|1.0   0 4.0|   0     0 |mysqld               476   26%   0    0 |generate_config      13904  12M  49k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:21 ubuntu dstat.sh[1219]: 02-04 10:15:21| 46   5  45   4   0| 815M  211M  109M 2722M|5412B 1944B|4096B   64k|1.00  6.00 | 683   819 |1.58 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13969 48%5809k  38k|oslo-config-gen      139695809k  38k 48%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:22 ubuntu dstat.sh[1219]: 02-04 10:15:22| 49   3  46   3   0| 842M  184M  109M 2722M|4237B 1944B|   0   184k|   0  14.0 | 691   795 |1.58 1.52 1.38|1.0   0   0|   0     0 |oslo-config-gen      13969 50%6330k   0 |oslo-config-gen      139696330k   0  50%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:23 ubuntu dstat.sh[1219]: 02-04 10:15:23| 46   6  35  13   1| 790M  235M  109M 2722M|3608B 1728B|   0   120k|   0  21.0 | 657   702 |1.58 1.52 1.38|1.0 3.0 6.0|   0     0 |oslo-config-gen      139746.5%1237k   0 |generate_config      13904  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:24 ubuntu dstat.sh[1219]: 02-04 10:15:24| 47   4  41   6   1| 816M  209M  109M 2722M|5348B 1944B|  20k  204k|2.00  27.0 | 720   813 |1.58 1.52 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13974 49%6160k  48k|oslo-config-gen      139746160k  48k 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:25 ubuntu dstat.sh[1219]: 02-04 10:15:25| 49   3  47   0   1| 841M  185M  109M 2722M|4131B 1944B|   0   468k|   0  5.00 | 614   701 |1.58 1.52 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      13974 50%5603k   0 |oslo-config-gen      139745603k   0  50%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:26 ubuntu dstat.sh[1219]: 02-04 10:15:26| 45   7  48   1   0| 801M  224M  109M 2722M|4814B 1944B|4096B    0 |1.00     0 | 475   635 |1.53 1.51 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      13980 36%3753k  38k|generate_config      13904  13M  62k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:27 ubuntu dstat.sh[1219]: 02-04 10:15:27| 47   5  48   0   1| 834M  191M  109M 2722M|3706B 1944B|   0     0 |   0     0 | 559   726 |1.53 1.51 1.38|1.0   0   0|   0     0 |oslo-config-gen      13980 50%8683k   0 |oslo-config-gen      139808683k   0  50%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:28 ubuntu dstat.sh[1219]: 02-04 10:15:28| 48   5  48   0   1| 858M  168M  109M 2722M|5509B 1944B|   0     0 |   0     0 | 580   685 |1.53 1.51 1.38|2.0   0 3.0|   0     0 |python               13980 49%5113k 208B|python               139805113k 208B 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:29 ubuntu dstat.sh[1219]: 02-04 10:15:29| 31  24  41   2   1| 784M  241M  109M 2723M|3380B 1566B|   0   360k|   0  5.00 |1138  2551 |1.53 1.51 1.38|2.0   0 260|   0     0 |bash                 3506 4.0% 202M1483k|bash                 3506  202M1483k4.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:30 ubuntu dstat.sh[1219]: 02-04 10:15:30| 16  32  38   9   4| 784M  241M  109M 2723M|4700B 2106B|  16k  632k|4.00  14.0 |1431  3509 |1.53 1.51 1.38|  0 1.0 383|   0     0 |bash                 3506 6.0%1601k 384k|bash                 3506 1601k 384k6.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:31 ubuntu dstat.sh[1219]: 02-04 10:15:31| 19  31  40   4   5| 784M  241M  109M 2723M|3556B 1944B|  32k  204k|8.00  6.00 |1493  3698 |1.49 1.50 1.38|  0 1.0 391|   0     0 |bash                 3506 5.0%1541k 219k|bash                 3506 1541k 219k5.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:32 ubuntu dstat.sh[1219]: 02-04 10:15:32| 20  35  38   0   6| 784M  240M  109M 2723M|5239B 1944B|4096B  640k|1.00  10.0 |1464  3657 |1.49 1.50 1.38|2.0   0 419|   0     0 |bash                 3506 6.5%2245k 633k|bash                 3506 2245k 633k6.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:33 ubuntu dstat.sh[1219]: 02-04 10:15:33| 22  38  38   0   1| 785M  240M  109M 2723M|5006B 1944B|   0   768k|   0  12.0 |1539  3791 |1.49 1.50 1.38|1.0   0 457|   0     0 |bash                 3506 7.5%2766k 760k|bash                 3506 2766k 760k7.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:34 ubuntu dstat.sh[1219]: 02-04 10:15:34| 21  37  41   0   2| 785M  240M  109M 2723M|4733B 1674B|   0   252k|   0  8.00 |1625  4135 |1.49 1.50 1.38|1.0   0 469|   0     0 |bash                 3506 8.0%1375k 275k|bash                 3506 1375k 275k8.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:35 ubuntu dstat.sh[1219]: 02-04 10:15:35| 22  36  41   0   2| 792M  232M  109M 2723M|4318B 1890B|   0   184k|   0  8.00 |1470  3756 |1.49 1.50 1.38|1.0   0 397|   0     0 |neutron-ovs-cle      167798.0%1500k   0 |neutron-ovs-cle      167791500k   0 8.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:36 ubuntu dstat.sh[1219]: 02-04 10:15:36| 42   7  44   6   1| 816M  208M  109M 2723M|4200B 2052B|  60k  132k|3.00  2.00 | 720   947 |1.45 1.49 1.37|1.0   0 1.0|   0     0 |neutron-ovs-cle      16779 47%6033k  82k|neutron-ovs-cle      167796033k  82k 47%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:37 ubuntu dstat.sh[1219]: 02-04 10:15:37| 24   3  48  25   1| 834M  190M  109M 2723M|4052B 2160B| 276k    0 |19.0     0 | 589   842 |1.45 1.49 1.37|1.0   0   0|   0     0 |neutron-ovs-cle      16779 25%4915k   0 |neutron-ovs-cle      167794915k   0  25%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:38 ubuntu dstat.sh[1219]: 02-04 10:15:38| 43   5  48   5   1| 856M  168M  109M 2724M|3549B 1944B| 140k    0 |8.00     0 | 552   746 |1.45 1.49 1.37|1.0   0 3.0|   0     0 |neutron-ovs-cle      16779 45%4847k 672B|neutron-ovs-cle      167794847k 672B 45%|mysqld       214M|   0     0 |  16   29    0    2    0
Apr 02 10:15:39 ubuntu dstat.sh[1219]: 02-04 10:15:39| 28   4  48  19   1| 878M  146M  109M 2724M|3468B 1890B|  24k    0 |5.00     0 | 464   736 |1.45 1.49 1.37|2.0   0 2.0|   0     0 |neutron-rootwra      16787 18%   0    0 |python               167791019k  11k 11%|mysqld       214M|   0     0 |  17   29    0    2    0
Apr 02 10:15:40 ubuntu dstat.sh[1219]: 02-04 10:15:40| 34  23  26  16   2| 810M  214M  109M 2724M|3502B 1998B|  52k  260k|3.00  40.0 |1262  3020 |1.45 1.49 1.37|2.0   0 214|   0     0 |bash                 3506 3.0%  22M 130k|bash                 3506   22M 130k3.0%|mysqld       214M|   0     0 |  17   29    0    3    0
Apr 02 10:15:41 ubuntu dstat.sh[1219]: 02-04 10:15:41| 21  32  37   9   0| 810M  213M  109M 2724M|3954B 1986B|   0   388k|   0  12.0 |1481  4024 |1.41 1.48 1.37|2.0   0 434|   0     0 |bash                 3506 6.0%1047k 143k|bash                 3506 1047k 143k6.0%|mysqld       214M|   0     0 |  17   29    0    3    0
Apr 02 10:15:42 ubuntu dstat.sh[1219]: 02-04 10:15:42| 26  34  40   0   0| 819M  204M  109M 2724M|3472B 1944B|   0   112k|   0  7.00 |1398  3693 |1.41 1.48 1.37|1.0   0 369|   0     0 |neutron-ovs-cle      17804 12%1969k   0 |neutron-ovs-cle      178041969k   0  12%|mysqld       214M|   0     0 |  17   29    0    3    0
Apr 02 10:15:43 ubuntu dstat.sh[1219]: 02-04 10:15:43| 46   6  48   0   1| 850M  173M  109M 2724M|5991B 1986B|   0     0 |   0     0 | 665   760 |1.41 1.48 1.37|1.0   0 1.0|   0     0 |neutron-ovs-cle      17804 50%8079k  38k|neutron-ovs-cle      178048079k  38k 50%|mysqld       214M|   0     0 |  17   29    0    3    0
Apr 02 10:15:44 ubuntu dstat.sh[1219]: 02-04 10:15:44| 48   4  48   0   0| 878M  146M  109M 2724M|7569B 1944B|   0     0 |   0     0 | 682   772 |1.41 1.48 1.37|1.0   0 3.0|   0     0 |neutron-ovs-cle      17804 50%6384k 208B|neutron-ovs-cle      178046384k 208B 50%|mysqld       214M|   0     0 |  17   29    0    3    0
Apr 02 10:15:45 ubuntu dstat.sh[1219]: 02-04 10:15:45| 40  16  43   0   1| 810M  213M  109M 2724M|4613B 1728B|   0   236k|   0  4.00 |1021  1986 |1.41 1.48 1.37|2.0   0 119|   0     0 |bash                 3506 2.0%  18M  47k|bash                 3506   18M  47k2.0%|mysqld       214M|   0     0 |  17   29    0    4    0
Apr 02 10:15:46 ubuntu dstat.sh[1219]: 02-04 10:15:46|  9  16  48  26   1| 810M  214M  109M 2724M|6134B 2274B|  12k  116k|3.00  2.00 | 822  1972 |1.46 1.49 1.38|  0   0 167|   0     0 |bash                 3506 2.0% 618k  10k|bash                 3506  618k  10k2.0%|mysqld       214M|   0     0 |  17   29    0    3    0
