-- Logs begin at Thu 2020-04-02 07:50:29 UTC, end at Thu 2020-04-02 09:24:13 UTC. --
Apr 02 08:31:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:31:26 ubuntu dstat.sh[1833]: [286B blob data]
Apr 02 08:31:26 ubuntu dstat.sh[1833]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:37:34 ubuntu dstat.sh[1833]: 02-04 08:37:34| 49   3  47   0   1| 813M  227M  105M 2713M|7382B 1728B|   0    44k|   0  2.00 | 697   911 |1.61 1.56 1.36|1.0   0   0|   0     0 |openstack            11610 50%6248k   0 |openstack            116106248k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 02 08:37:35 ubuntu dstat.sh[1833]: 02-04 08:37:35| 38  13  43   1   5| 778M  262M  105M 2713M|5749B 1944B|   0    64k|   0  6.00 | 982  1858 |1.56 1.55 1.36|1.0   0  83|   0     0 |mysqld               1101 6.0%   0    0 |bash                 4403   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 02 08:37:36 ubuntu dstat.sh[1833]: 02-04 08:37:36| 48   4  46   0   2| 800M  240M  105M 2713M|4058B 1944B|   0   324k|   0  14.0 | 614   880 |1.56 1.55 1.36|1.0   0 1.0|   0     0 |openstack            11694 50%5294k  38k|openstack            116945294k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 02 08:37:37 ubuntu dstat.sh[1833]: 02-04 08:37:37| 47   4  46   1   1| 820M  220M  105M 2713M|3411B 1944B|   0    52k|   0  6.00 | 511   911 |1.56 1.55 1.36|1.0   0   0|   0     0 |openstack            11694 47%5104k   0 |openstack            116945104k   0  47%|mysqld       205M|   0     0 |  16   31    0  192    0
Apr 02 08:37:38 ubuntu dstat.sh[1833]: 02-04 08:37:38| 40   8  44   0   8| 781M  259M  105M 2713M|4155B 1944B|   0     0 |   0     0 |1010  2096 |1.56 1.55 1.36|2.0   0  64|   0     0 |openstack            11759 12%1467k   0 |bash                 11638  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 08:37:39 ubuntu dstat.sh[1833]: 02-04 08:37:39| 45   5  41   5   5| 807M  234M  105M 2713M|4439B 1728B|   0    52k|   0  4.00 | 692   884 |1.56 1.55 1.36|1.0 1.0 1.0|   0     0 |openstack            11759 49%6308k  38k|openstack            117596308k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 02 08:37:40 ubuntu dstat.sh[1833]: 02-04 08:37:40| 47   4  37   9   2| 821M  219M  105M 2713M|3322B 1944B|   0    16k|   0  2.00 | 709  1120 |1.76 1.60 1.38|2.0   0   0|   0     0 |openstack            11759 41%3473k   0 |openstack            117593473k   0  41%|mysqld       205M|   0     0 |  16   31    0  198    0
Apr 02 08:37:41 ubuntu dstat.sh[1833]: 02-04 08:37:41| 38  10  43   1   8| 783M  257M  105M 2713M|4561B 1944B|   0    40k|   0  3.00 | 953  1723 |1.76 1.60 1.38|1.0   0  80|   0     0 |openstack            11840 20%2071k   0 |bash                 4403   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 08:37:42 ubuntu dstat.sh[1833]: 02-04 08:37:42| 46   4  41   4   3| 807M  233M  105M 2713M|5161B 1944B|   0   172k|   0  8.00 | 634   740 |1.76 1.60 1.38|2.0   0 1.0|   0     0 |openstack            11840 49%5704k  38k|openstack            118405704k  38k 49%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 08:37:43 ubuntu dstat.sh[1833]: 02-04 08:37:43| 48   5  45   1   1| 821M  218M  105M 2713M|5236B 1728B|   0    64k|   0  7.00 | 850  1446 |1.76 1.60 1.38|1.0   0   0|   0     0 |openstack            11840 35%3473k   0 |openstack            118403473k   0  35%|mysqld       205M|   0     0 |  16   31    0  201    0
Apr 02 08:37:44 ubuntu dstat.sh[1833]: 02-04 08:37:44| 42  10  48   0   1| 791M  249M  105M 2713M|5810B 1944B|   0     0 |   0     0 | 922  1383 |1.76 1.60 1.38|2.0   0  61|   0     0 |openstack            11901 32%4145k  38k|bash                 4403   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Apr 02 08:37:45 ubuntu dstat.sh[1833]: 02-04 08:37:45| 47   4  41   1   7| 811M  229M  105M 2713M|6877B 1890B|   0    68k|   0  6.00 | 614   771 |1.70 1.59 1.37|1.0   0 2.0|   0     0 |openstack            11901 49%4785k   0 |openstack            119014785k   0  49%|mysqld       205M|   0     0 |  16   29    0  190    0
Apr 02 08:37:46 ubuntu dstat.sh[1833]: 02-04 08:37:46| 46   6  42   1   6| 821M  219M  105M 2713M|3383B 1998B|   0  4096B|   0  1.00 | 873  1606 |1.70 1.59 1.37|1.0 2.0   0|   0     0 |openstack            11901 29%2318k   0 |openstack            119012318k   0  29%|mysqld       205M|   0     0 |  16   31    0  196    0
Apr 02 08:37:47 ubuntu dstat.sh[1833]: 02-04 08:37:47| 38  14  27  20   2| 788M  252M  105M 2713M|3639B 1728B|   0  2916k|   0   135 |1120  1580 |1.70 1.59 1.37|1.0   0  86|   0     0 |openstack            11989 24%2846k  38k|bash                 4403   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 02 08:37:48 ubuntu dstat.sh[1833]: 02-04 08:37:48| 48   4  48   1   1| 812M  227M  105M 2713M|3442B 1944B|   0   368k|   0  19.0 | 680   828 |1.70 1.59 1.37|1.0 1.0   0|   0     0 |openstack            11989 50%6341k   0 |openstack            119896341k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 02 08:37:49 ubuntu dstat.sh[1833]: 02-04 08:37:49| 43   9  42   1   3| 773M  266M  105M 2713M|3468B 1944B|   0   236k|   0  23.0 |1009  1955 |1.70 1.59 1.37|1.0   0  64|   0     0 |uwsgi                4083 6.0%3520B  10k|bash                 4403   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 02 08:37:50 ubuntu dstat.sh[1833]: 02-04 08:37:50| 41   8  44   1   6| 799M  241M  105M 2713M|3768B 1944B|   0   332k|   0  17.0 | 722  1204 |1.72 1.59 1.38|1.0 1.0  65|   0     0 |openstack            12118 43%5651k  38k|openstack            121185651k  38k 43%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 02 08:37:51 ubuntu dstat.sh[1833]: 02-04 08:37:51| 48   4  45   2   0| 819M  220M  105M 2713M|3782B 1944B|   0   116k|   0  10.0 | 551   721 |1.72 1.59 1.38|1.0   0   0|   0     0 |openstack            12118 50%5474k   0 |openstack            121185474k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Apr 02 08:37:52 ubuntu dstat.sh[1833]: 02-04 08:37:52| 36  20  40   3   1| 776M  263M  105M 2713M|3777B 1944B|   0   256k|   0  27.0 |1121  2655 |1.72 1.59 1.38|1.0   0 167|   0     0 |mysqld               1101 7.5%   0    0 |bash                 4403   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Apr 02 08:37:53 ubuntu dstat.sh[1833]: 02-04 08:37:53| 46   6  49   0   0| 804M  236M  105M 2714M|3707B 2052B|   0   528k|   0  10.0 | 700   890 |1.72 1.59 1.38|1.0 1.0  13|   0     0 |openstack            12298 48%6551k  38k|openstack            122986551k  38k 48%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 02 08:37:54 ubuntu dstat.sh[1833]: 02-04 08:37:54| 47   5  42   4   0| 822M  217M  105M 2714M|3440B 2052B|   0   392k|   0  23.0 | 604   980 |1.72 1.59 1.38|1.0   0   0|   0     0 |openstack            12298 47%4693k   0 |openstack            122984693k   0  47%|mysqld       205M|   0     0 |  16   31    0  178    0
Apr 02 08:37:55 ubuntu dstat.sh[1833]: 02-04 08:37:55| 47   6  47   0   1| 783M  256M  105M 2714M|3656B 1782B|   0     0 |   0     0 | 920  2052 |1.72 1.59 1.38|1.0   0  23|   0     0 |openstack            12320 18%2052k   0 |bash                 4403   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 08:37:56 ubuntu dstat.sh[1833]: 02-04 08:37:56| 47   5  47   0   0| 807M  233M  105M 2714M|5578B 2106B|   0    64k|   0  6.00 | 665   785 |1.66 1.58 1.37|1.0   0 1.0|   0     0 |openstack            12320 49%5813k  38k|openstack            123205813k  38k 49%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 08:37:57 ubuntu dstat.sh[1833]: 02-04 08:37:57| 45   5  44   2   3| 820M  219M  105M 2714M|7326B 1944B|   0   316k|   0  18.0 |1099  1985 |1.66 1.58 1.37|1.0 1.0   0|   0     0 |openstack            12320 29%3371k   0 |openstack            123203371k   0  29%|mysqld       205M|   0     0 |  16   31    0  182    0
Apr 02 08:37:58 ubuntu dstat.sh[1833]: 02-04 08:37:58| 37  11  32   3  18| 786M  253M  105M 2714M|5981B 1728B|   0   112k|   0  10.0 | 847  1443 |1.66 1.58 1.37|1.0   0  71|   0     0 |openstack            12394 31%2560k   0 |bash                 4403   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 02 08:37:59 ubuntu dstat.sh[1833]: 02-04 08:37:59| 44   3  33   4  16| 809M  230M  105M 2714M|5284B 2148B|   0   256k|   0  9.00 | 704   905 |1.66 1.58 1.37|1.0 1.0 1.0|   0     0 |openstack            12394 49%5304k  38k|openstack            123945304k  38k 49%|mysqld       205M|   0     0 |  16   29    0  175    0
Apr 02 08:38:00 ubuntu dstat.sh[1833]: 02-04 08:38:00| 46   5  43   3   3| 823M  216M  105M 2714M|3714B 1782B|   0   156k|   0  12.0 | 837  1654 |1.66 1.58 1.37|1.0   0   0|   0     0 |openstack            12394 29%3379k   0 |openstack            123943379k   0  29%|mysqld       205M|   0     0 |  16   31    0  182    0
Apr 02 08:38:01 ubuntu dstat.sh[1833]: 02-04 08:38:01| 37  15  43   0   5| 785M  254M  105M 2714M|3401B 1944B|   0     0 |   0     0 |1024  1965 |1.61 1.57 1.37|1.0   0 121|   0     0 |openstack            12516 22%2352k   0 |bash                 4403   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 02 08:38:02 ubuntu dstat.sh[1833]: 02-04 08:38:02| 47   5  45   2   2| 810M  229M  105M 2714M|4121B 1944B|   0   148k|   0  10.0 | 592   707 |1.61 1.57 1.37|1.0   0 1.0|   0     0 |openstack            12516 49%6275k  38k|openstack            125166275k  38k 49%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 02 08:38:03 ubuntu dstat.sh[1833]: 02-04 08:38:03| 44   5  42   4   5| 822M  217M  105M 2714M|3779B 1728B|   0   136k|   0  9.00 | 720  1288 |1.61 1.57 1.37|1.0   0   0|   0     0 |uwsgi                4082 6.0%2463B8248B|bash                 12473  11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 02 08:38:04 ubuntu dstat.sh[1833]: 02-04 08:38:04| 32  17  42   0   8| 789M  250M  105M 2714M|4423B 1944B|   0   284k|   0  13.0 |1032  2007 |1.61 1.57 1.37|1.0 1.0 180|   0     0 |openstack            12696 28%3056k  38k|bash                 4403   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 02 08:38:05 ubuntu dstat.sh[1833]: 02-04 08:38:05| 47   3  39   7   3| 813M  226M  105M 2714M|4210B 1944B|   0   180k|   0  14.0 | 517   787 |1.61 1.57 1.37|2.0   0 2.0|   0     0 |openstack            12696 51%6172k   0 |openstack            126966172k   0  51%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 02 08:38:06 ubuntu dstat.sh[1833]: 02-04 08:38:06| 44   8  44   0   3| 775M  264M  105M 2714M|3458B 1998B|   0     0 |   0     0 | 773  1725 |1.56 1.56 1.37|2.0   0 2.0|   0     0 |uwsgi                4083 9.5%5261B  19k|bash                 12627  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 08:38:07 ubuntu dstat.sh[1833]: 02-04 08:38:07| 43   7  47   0   3| 800M  239M  105M 2714M|3766B 1932B|   0     0 |   0     0 | 606   892 |1.56 1.56 1.37|1.0   0  20|   0     0 |openstack            12720 47%6318k  38k|bash                 4403   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 08:38:08 ubuntu dstat.sh[1833]: 02-04 08:38:08| 46   6  43   1   3| 819M  220M  105M 2714M|4195B 1944B|   0    68k|   0  6.00 | 522   710 |1.56 1.56 1.37|1.0   0   0|   0     0 |openstack            12720 48%4897k   0 |openstack            127204897k   0  48%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 08:38:09 ubuntu dstat.sh[1833]: 02-04 08:38:09| 36   8  43   3  10| 784M  254M  105M 2714M|4395B 1944B|   0    40k|   0  3.00 | 916  2057 |1.56 1.56 1.37|1.0   0  71|   0     0 |openstack            12792 10%1914k   0 |bash                 4403   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 02 08:38:10 ubuntu dstat.sh[1833]: 02-04 08:38:10| 43   5  41   2   8| 809M  230M  105M 2714M|3064B 1728B|   0   152k|   0  9.00 | 605   752 |1.56 1.56 1.37|2.0   0 1.0|   0     0 |openstack            12792 51%5861k  38k|openstack            127925861k  38k 51%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 02 08:38:11 ubuntu dstat.sh[1833]: 02-04 08:38:11| 49   5  43   2   2| 822M  217M  105M 2714M|4362B 1944B|   0    64k|   0  6.00 | 718  1068 |1.52 1.55 1.37|1.0   0   0|   0     0 |openstack            12792 40%3468k   0 |openstack            127923468k   0  40%|mysqld       205M|   0     0 |  16   31    0  188    0
Apr 02 08:38:12 ubuntu dstat.sh[1833]: 02-04 08:38:12| 40  11  44   0   5| 785M  254M  105M 2714M|7408B 1944B|   0     0 |   0     0 |1040  2246 |1.52 1.55 1.37|1.0   0 109|   0     0 |openstack            12902 13%1942k   0 |bash                 4403   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 02 08:38:13 ubuntu dstat.sh[1833]: 02-04 08:38:13| 47   4  46   1   1| 808M  231M  105M 2714M|3283B 1944B|   0    64k|   0  6.00 | 608   756 |1.52 1.55 1.37|1.0   0 1.0|   0     0 |openstack            12902 50%5833k  38k|openstack            129025833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 02 08:38:14 ubuntu dstat.sh[1833]: 02-04 08:38:14| 48   2  47   0   1| 822M  217M  105M 2714M|4766B 1728B|   0    40k|   0  3.00 | 745  1320 |1.52 1.55 1.37|2.0   0   0|   0     0 |openstack            12902 34%3483k  33B|openstack            129023483k  33B 34%|mysqld       205M|   0     0 |  16   29    0  175    0
Apr 02 08:38:15 ubuntu dstat.sh[1833]: 02-04 08:38:15| 35  14  46   0   5| 789M  250M  105M 2714M|7144B 1782B|   0     0 |   0     0 | 965  1755 |1.52 1.55 1.37|1.0   0 135|   0     0 |openstack            13035 27%3069k  38k|bash                 4403   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  175    0
Apr 02 08:38:16 ubuntu dstat.sh[1833]: 02-04 08:38:16| 48   4  47   0   1| 814M  225M  105M 2714M|6681B 2106B|   0   140k|   0  5.00 | 533   715 |1.47 1.54 1.36|1.0 1.0   0|   0     0 |openstack            13035 49%6669k   0 |openstack            130356669k   0  49%|mysqld       205M|   0     0 |  16   29    0  169    0
Apr 02 08:38:17 ubuntu dstat.sh[1833]: 02-04 08:38:17| 43   5  44   4   3| 774M  265M  105M 2714M|3776B 1944B|   0   136k|   0  10.0 | 931  1712 |1.47 1.54 1.36|1.0 2.0  32|   0     0 |uwsgi                4083 8.0%2463B8249B|bash                 4403   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 02 08:38:18 ubuntu dstat.sh[1833]: 02-04 08:38:18| 39  15  40   5   1| 797M  241M  105M 2714M|3323B 1728B|   0  1920k|   0   103 | 950  1729 |1.47 1.54 1.36|1.0 1.0 148|   0     0 |openstack            13217 37%5207k  38k|openstack            132175207k  38k 37%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 02 08:38:19 ubuntu dstat.sh[1833]: 02-04 08:38:19| 48   4  28  19   1| 818M  221M  105M 2714M|3472B 1944B|   0   736k|   0  29.0 | 600   709 |1.47 1.54 1.36|1.0   0   0|   0     0 |openstack            13217 49%5284k   0 |openstack            132175284k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 02 08:38:20 ubuntu dstat.sh[1833]: 02-04 08:38:20| 47   6  47   0   1| 778M  261M  105M 2714M|4044B 1944B|   0     0 |   0     0 | 927  2021 |1.47 1.54 1.36|1.0   0  21|   0     0 |uwsgi                4083  11%6113B  20k|bash                 4403   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 02 08:38:21 ubuntu dstat.sh[1833]: 02-04 08:38:21| 48   4  48   0   0| 804M  234M  105M 2714M|7218B 1944B|   0     0 |   0     0 | 637   703 |1.44 1.53 1.36|1.0   0 1.0|   0     0 |openstack            13239 50%6755k  38k|openstack            132396755k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 02 08:38:22 ubuntu dstat.sh[1833]: 02-04 08:38:22| 47   4  42   5   1| 820M  218M  105M 2715M|4840B 1944B|   0    64k|   0  6.00 | 731  1127 |1.44 1.53 1.36|1.0   0   0|   0     0 |openstack            13239 42%3460k   0 |openstack            132393460k   0  42%|mysqld       205M|   0     0 |  16   31    0  157    0
Apr 02 08:38:23 ubuntu dstat.sh[1833]: 02-04 08:38:23| 41  10  45   2   1| 785M  253M  105M 2715M|3873B 2038B|   0    40k|   0  3.00 | 807  1673 |1.44 1.53 1.36|1.0   0  71|   0     0 |openstack            13311 21%2089k   0 |bash                 4403   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 02 08:38:24 ubuntu dstat.sh[1833]: 02-04 08:38:24| 48   4  41   7   1| 810M  228M  105M 2715M|3181B 1944B|   0   232k|   0  17.0 | 651   733 |1.44 1.53 1.36|1.0   0 1.0|   0     0 |openstack            13311 50%6314k  38k|openstack            133116314k  38k 50%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 02 08:38:25 ubuntu dstat.sh[1833]: 02-04 08:38:25| 50   4  47   0   0| 822M  216M  105M 2715M|4009B 1944B|   0     0 |   0     0 | 941  2031 |1.44 1.53 1.36|1.0   0 2.0|   0     0 |openstack            13311 27%2841k 725B|openstack            133112841k 725B 27%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 02 08:38:26 ubuntu dstat.sh[1833]: 02-04 08:38:26| 40  13  46   0   1| 794M  244M  105M 2715M|3479B 1944B|   0     0 |   0     0 | 935  1514 |1.40 1.53 1.36|1.0   0 110|   0     0 |openstack            13423 33%4309k  38k|bash                 4403   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 02 08:38:27 ubuntu dstat.sh[1833]: 02-04 08:38:27| 49   3  45   3   1| 815M  223M  105M 2715M|4348B 1944B|   0    68k|   0  6.00 | 637   685 |1.40 1.53 1.36|1.0   0   0|   0     0 |openstack            13423 50%5680k   0 |openstack            134235680k   0  50%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 02 08:38:28 ubuntu dstat.sh[1833]: 02-04 08:38:28| 44   7  46   0   2| 779M  259M  105M 2715M|6026B 1944B|   0     0 |   0     0 | 946  1808 |1.40 1.53 1.36|1.0   0  51|   0     0 |uwsgi                4082 7.5%3799B  14k|bash                 13380  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 02 08:38:29 ubuntu dstat.sh[1833]: 02-04 08:38:29| 45   5  40   8   2| 804M  234M  105M 2715M|3479B 1944B|   0   344k|   0  18.0 | 683   755 |1.40 1.53 1.36|1.0   0 1.0|   0     0 |openstack            13475 49%6134k  38k|openstack            134756134k  38k 49%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 02 08:38:30 ubuntu dstat.sh[1833]: 02-04 08:38:30| 48   3  47   0   1| 822M  216M  105M 2715M|7253B 1890B|   0     0 |   0     0 | 727  1072 |1.40 1.53 1.36|1.0   0   0|   0     0 |openstack            13475 44%4362k   0 |openstack            134754362k   0  44%|mysqld       205M|   0     0 |  16   31    0  150    0
Apr 02 08:38:31 ubuntu dstat.sh[1833]: 02-04 08:38:31| 30   8  46  14   3| 785M  253M  105M 2715M|3756B 1998B|   0    40k|   0  3.00 | 891  1600 |1.37 1.52 1.36|1.0   0 120|   0     0 |openstack            13596 13%1926k   0 |bash                 4403   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 02 08:38:32 ubuntu dstat.sh[1833]: 02-04 08:38:32| 45   6  44   4   1| 808M  229M  105M 2715M|3513B 1728B|   0   168k|   0  6.00 | 538   727 |1.37 1.52 1.36|1.0 1.0 1.0|   0     0 |openstack            13596 51%5850k  38k|openstack            135965850k  38k 51%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 02 08:38:33 ubuntu dstat.sh[1833]: 02-04 08:38:33| 48   5  45   0   3| 822M  216M  105M 2715M|7136B 1944B|   0    20k|   0  3.00 | 824  1352 |1.37 1.52 1.36|1.0   0   0|   0     0 |openstack            13596 34%3483k   0 |openstack            135963483k   0  34%|mysqld       205M|   0     0 |  16   31    0  155    0
Apr 02 08:38:34 ubuntu dstat.sh[1833]: 02-04 08:38:34| 37  18  38   4   4| 786M  252M  105M 2715M|4436B 1944B|   0   252k|   0  14.0 | 994  1801 |1.37 1.52 1.36|1.0 1.0 132|   0     0 |openstack            13729 21%2087k   0 |bash                 4403   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 02 08:38:35 ubuntu dstat.sh[1833]: 02-04 08:38:35| 48   4  40   7   1| 809M  229M  105M 2715M|3090B 1728B|   0   232k|   0  10.0 | 568   796 |1.37 1.52 1.36|1.0 1.0 3.0|   0     0 |openstack            13729 50%5946k  38k|openstack            137295946k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
