-- Logs begin at Wed 2020-04-01 00:57:53 UTC, end at Wed 2020-04-01 02:35:15 UTC. --
Apr 01 01:39:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:39:27 ubuntu dstat.sh[1660]: [286B blob data]
Apr 01 01:39:27 ubuntu dstat.sh[1660]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:56:29 ubuntu dstat.sh[1660]: 01-04 01:56:29| 34   5  45  15   1|1257M  306M  141M 2168M|  20k 1944B| 112k    0 |13.0     0 |1007  1358 |1.05 1.70 1.59|4.0   0 1.0|   0     0 |openstack            4609  36%4020k  38k|openstack            4609 4020k  38k 36%|mysqld       243M|   0     0 |  23   27    0    1    0
Apr 01 01:56:30 ubuntu dstat.sh[1660]: 01-04 01:56:30| 45   5  46   3   1|1273M  290M  141M 2168M|6805B 2160B| 100k    0 |4.00     0 | 979  1447 |1.05 1.70 1.59|2.0   0   0|   0     0 |openstack            4609  44%4692k   0 |openstack            4609 4692k   0  44%|mysqld       243M|   0     0 |  23   27    0    1    0
Apr 01 01:56:31 ubuntu dstat.sh[1660]: 01-04 01:56:31| 46   6  43   2   3|1282M  281M  141M 2169M|5486B 2254B|  48k 4984k|2.00  13.0 |1642  2831 |1.05 1.70 1.59|3.0 1.0   0|   0     0 |uwsgi                3906  22%4664B  11k|openstack            4609  544k   0  11%|mysqld       243M|   0     0 |  23   51    0   14    0
Apr 01 01:56:32 ubuntu dstat.sh[1660]: 01-04 01:56:32| 25   4  43  28   1|1290M  272M  141M 2169M|4837B 2160B|  56k  550k|14.0  37.0 |1403  2840 |1.05 1.70 1.59|2.0 1.0  20|   0     0 |uwsgi                3907 9.0%1324B4570B|openstack            4609 6862k   0 2.0%|mysqld       243M|   0     0 |  23   57    0   19    0
Apr 01 01:56:33 ubuntu dstat.sh[1660]: 01-04 01:56:33| 29   8  22  40   1|1287M  263M  141M 2182M|5004B 2160B|9216B 8312k|4.00  23.0 |1340  3239 |1.21 1.72 1.59|2.0 3.0  20|   0     0 |uwsgi                3639 9.5%6838k1713B|swift-object-se      32702   4B6862k3.5%|mysqld       243M|   0     0 |  23   59    0   22    0
Apr 01 01:56:34 ubuntu dstat.sh[1660]: 01-04 01:56:34| 20   4  41  34   1|1240M  316M  141M 2175M|5638B 1890B|   0  5886k|   0  32.0 |1304  2460 |1.21 1.72 1.59|4.0   0  18|   0     0 |uwsgi                3639 4.0% 501B7954B|bash                 4539   18M  51k  0%|mysqld       243M|   0     0 |  23   51    0   27    0
Apr 01 01:56:35 ubuntu dstat.sh[1660]: 01-04 01:56:35| 29  10  40  21   1|1251M  303M  141M 2177M|3734B 2214B|1632k  136k|28.0  8.00 |1180  2124 |1.21 1.72 1.59|3.0 1.0 104|   0     0 |openstack            4772  23%2089k   0 |bash                 4210   18M  54k  0%|mysqld       243M|   0     0 |  23   51    0   27    0
Apr 01 01:56:36 ubuntu dstat.sh[1660]: 01-04 01:56:36| 47   7  30  16   1|1275M  279M  141M 2177M|7795B 2160B|   0  1084k|   0  36.0 |1125  1665 |1.21 1.72 1.59|4.0   0 1.0|   0     0 |openstack            4772  48%5935k  38k|openstack            4772 5935k  38k 48%|mysqld       243M|   0     0 |  23   51    0   27    0
Apr 01 01:56:37 ubuntu dstat.sh[1660]: 01-04 01:56:37| 46   5  41   6   2|1289M  266M  141M 2177M|4979B 1728B|   0    56k|   0  7.00 |1247  2270 |1.21 1.72 1.59|2.0 1.0   0|   0     0 |openstack            4772  29%3256k   0 |openstack            4772 3256k   0  29%|mysqld       243M|   0     0 |  23   53    0   41    0
Apr 01 01:56:38 ubuntu dstat.sh[1660]: 01-04 01:56:38| 30   6  35  26   2|1292M  258M  141M 2182M|5970B 2160B|   0    10M|   0  43.0 |1768  3842 |1.27 1.72 1.60|1.0 1.0  20|   0     0 |uwsgi                3639  11%4824k8994B|uwsgi                3639 4824k8994B 11%|mysqld       243M|   0     0 |  23   59    0   46    0
Apr 01 01:56:39 ubuntu dstat.sh[1660]: 01-04 01:56:39| 38   7  40   5  10|1253M  296M  141M 2182M|4197B 1944B|   0   148k|   0  13.0 |1168  2094 |1.27 1.72 1.60|2.0   0  49|   0     0 |openstack            4842  26%2752k   0 |bash                 4210   16M  55k  0%|mysqld       243M|   0     0 |  23   51    0   52    0
Apr 01 01:56:40 ubuntu dstat.sh[1660]: 01-04 01:56:40| 43   7  36   6   8|1276M  273M  141M 2182M|7559B 2160B|   0   764k|   0  32.0 |1013  1525 |1.27 1.72 1.60|5.0   0 1.0|   0     0 |openstack            4842  47%5462k  38k|openstack            4842 5462k  38k 47%|mysqld       243M|   0     0 |  23   51    0   52    0
Apr 01 01:56:41 ubuntu dstat.sh[1660]: 01-04 01:56:41| 48   4  41   4   2|1290M  260M  141M 2182M|4262B 1944B|   0    96k|   0  9.00 |1308  2330 |1.27 1.72 1.60|8.0   0   0|   0     0 |openstack            4842  32%7698k   0 |openstack            4842 7698k   0  32%|mysqld       243M|   0     0 |  23   55    0   68    0
Apr 01 01:56:42 ubuntu dstat.sh[1660]: 01-04 01:56:42| 47  10  29  11   3|1307M  230M  141M 2195M|4804B 2160B|   0   220k|   0  18.0 |1984  4898 |1.27 1.72 1.60|3.0   0   0|   0     0 |uwsgi                3639  24%  14M7689B|openstack            4842   25M   0 3.5%|mysqld       243M|   0     0 |  23   59    0   71    0
Apr 01 01:56:43 ubuntu dstat.sh[1660]: 01-04 01:56:43| 46  12  10  28   4|1290M  195M  141M 2246M|6396B 2160B|   0    33M|   0  54.0 |2177  4420 |1.41 1.75 1.60|5.0 2.0   0|   0     0 |uwsgi                3639  25%  18M   0 |uwsgi                3639   18M   0  25%|mysqld       243M|   0     0 |  23   59    0   71    0
Apr 01 01:56:44 ubuntu dstat.sh[1660]: 01-04 01:56:44|  5   1   9  84   1|1290M  194M  141M 2246M|3859B 1944B|   0    32M|   0  42.0 | 859  1553 |1.41 1.75 1.60|3.0 1.0 2.0|   0     0 |etcd                 2661 1.0%   0    0 |python2              1755   33k 479B  0%|mysqld       243M|   0     0 |  23   59    0   71    0
Apr 01 01:56:45 ubuntu dstat.sh[1660]: 01-04 01:56:45| 18   7  46  29   1|1242M  274M  141M 2214M|4434B 2614B|   0   167k|   0  17.0 |1140  2153 |1.41 1.75 1.60|3.0   0  45|   0     0 |uwsgi                3639 3.5% 501B7956B|bash                 4210   43M  48k1.0%|mysqld       243M|   0     0 |  23   52    0   76    0
Apr 01 01:56:46 ubuntu dstat.sh[1660]: 01-04 01:56:46|  5   2  84   7   2|1242M  274M  141M 2214M|8838B 2970B|   0   372k|   0  16.0 | 812  1460 |1.41 1.75 1.60|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1755   33k 465B0.5%|mysqld       243M|   0     0 |  23   53    0   76    0
Apr 01 01:56:47 ubuntu dstat.sh[1660]: 01-04 01:56:47|  4   3  86   7   1|1243M  274M  141M 2214M|  15k 3251B|   0    56k|   0  6.00 | 747  1387 |1.41 1.75 1.60|1.0   0   0|   0     0 |mysqld               911  0.5%   0    0 |wget                 4890   45k1696B0.5%|mysqld       243M|   0     0 |  23   53    0   77    0
Apr 01 01:56:48 ubuntu dstat.sh[1660]: 01-04 01:56:48|  4   2  91   2   0|1243M  274M  141M 2214M|  19k 4157B|   0    60k|   0  6.00 | 761  1466 |1.30 1.72 1.60|3.0   0   0|   0     0 |swift-object-se      321621.0%   0    0 |python2              1755   33k 464B0.5%|mysqld       243M|   0     0 |  23   52    0   77    1
Apr 01 01:56:49 ubuntu dstat.sh[1660]: 01-04 01:56:49|  6   3  88   3   1|1242M  274M  141M 2214M|  70k 3720B|   0    88k|   0  9.00 | 779  1482 |1.30 1.72 1.60|4.0   0   0|   0     0 |mysqld               911  3.5%   0    0 |wget                 4890   63k  68k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:50 ubuntu dstat.sh[1660]: 01-04 01:56:50|  3   1  90   5   1|1243M  273M  141M 2214M|  75k 4452B|   0   348k|   0  16.0 | 777  1462 |1.30 1.72 1.60|2.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |wget                 4890   67k  68k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:51 ubuntu dstat.sh[1660]: 01-04 01:56:51|  4   2  90   3   1|1243M  273M  141M 2214M|  87k 4326B|   0    52k|   0  6.00 | 833  1479 |1.30 1.72 1.60|2.0   0   0|   0     0 |wget                 4890 1.0%  87k  85k|wget                 4890   87k  85k1.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:52 ubuntu dstat.sh[1660]: 01-04 01:56:52|  5   1  50  43   1|1243M  273M  141M 2215M| 103k 4812B|   0   464k|   0  53.0 | 893  1420 |1.30 1.72 1.60|3.0 2.0   0|   0     0 |etcd                 2661 1.0%   0    0 |wget                 4890   83k  85k  0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:53 ubuntu dstat.sh[1660]: 01-04 01:56:53|  4   3  37  55   3|1243M  273M  141M 2215M| 114k 5538B|   0   684k|   0  39.0 | 917  1537 |1.51 1.75 1.61|1.0 2.0   0|   0     0 |wget                 4890 1.5% 102k 102k|wget                 4890  102k 102k1.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:54 ubuntu dstat.sh[1660]: 01-04 01:56:54|  6   3  41  49   2|1243M  273M  141M 2215M| 161k 6186B|   0  1420k|   0  91.0 |1046  1548 |1.51 1.75 1.61|2.0   0 2.0|   0     0 |wget                 4890 1.5% 150k 136k|wget                 4890  150k 136k1.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:55 ubuntu dstat.sh[1660]: 01-04 01:56:55|  6   1  92   0   2|1243M  273M  141M 2215M| 270k 7110B|   0     0 |   0     0 | 857  1371 |1.51 1.75 1.61|2.0   0   0|   0     0 |wget                 4890 1.0% 253k 255k|wget                 4890  253k 255k1.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:56 ubuntu dstat.sh[1660]: 01-04 01:56:56|  4   2  93   0   2|1243M  272M  141M 2215M| 527k   11k|   0     0 |   0     0 | 917  1472 |1.51 1.75 1.61|2.0   0   0|   0     0 |wget                 4890 2.5% 496k 493k|wget                 4890  496k 493k2.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:57 ubuntu dstat.sh[1660]: 01-04 01:56:57|  6   3  90   0   2|1243M  272M  141M 2216M| 706k   11k|   0     0 |   0     0 | 942  1378 |1.51 1.75 1.61|3.0   0   0|   0     0 |wget                 4890 2.5% 667k 679k|wget                 4890  667k 679k2.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:58 ubuntu dstat.sh[1660]: 01-04 01:56:58|  6   3  81  10   1|1242M  271M  141M 2217M|1023k   18k|   0   386k|   0  37.0 |1177  1565 |1.47 1.74 1.61|1.0   0   0|   0     0 |wget                 4890 3.0% 968k 953k|wget                 4890  968k 953k3.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:56:59 ubuntu dstat.sh[1660]: 01-04 01:56:59| 10   7  70  11   2|1242M  270M  141M 2219M|1476k   21k|   0  5952k|   0  18.0 |1224  1503 |1.47 1.74 1.61|3.0 1.0   0|   0     0 |mysqld               911  5.5%   0    0 |wget                 4890 1433k1428k3.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:57:00 ubuntu dstat.sh[1660]: 01-04 01:57:00|  7   2   0  91   0|1243M  267M  141M 2220M|2326k   23k|   0  6320k|   0  42.0 |1537  1501 |1.47 1.74 1.61|3.0 5.0 2.0|   0     0 |wget                 4890 3.0%1470k1462k|wget                 4890 1470k1462k3.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:57:01 ubuntu dstat.sh[1660]: 01-04 01:57:01|  3   2   0  95   1|1243M  267M  141M 2220M| 164k 2208B|   0    23M|   0  28.0 | 781  1262 |1.47 1.74 1.61|1.0 8.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 01:57:02 ubuntu dstat.sh[1660]: 01-04 01:57:02| 16   7  22  54   1|1243M  261M  141M 2227M|5909k   68k|   0  9208k|   0  31.0 |2399  1884 |1.47 1.74 1.61|4.0   0  38|   0     0 |swift-account-s      968  1.0%   0    0 |bash                 4210   12M  12M1.0%|mysqld       243M|   0     0 |  23   51    0   77    1
Apr 01 01:57:03 ubuntu dstat.sh[1660]: 01-04 01:57:03|  4   6  44  45   1|1242M  258M  141M 2230M|4454B 2268B|2748k   76k|36.0  6.00 | 955  1807 |1.52 1.75 1.61|2.0 1.0  48|   0     0 |swift-container      308  1.0%   0    0 |bash                 4210   43k1999B0.5%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 01:57:04 ubuntu dstat.sh[1660]: 01-04 01:57:04| 32  13  43  11   1|1256M  244M  141M 2231M|8585B 2160B|1140k   48k|12.0  4.00 |1338  2274 |1.52 1.75 1.61|3.0 1.0  97|   0     0 |openstack            5076  27%3106k  38k|openstack            5076 3106k  38k 27%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 01:57:05 ubuntu dstat.sh[1660]: 01-04 01:57:05| 50   5  45   0   1|1281M  218M  141M 2231M|7667B 1944B|   0    16k|   0  2.00 | 994  1408 |1.52 1.75 1.61|4.0   0   0|   0     0 |openstack            5076  50%6713k   0 |openstack            5076 6713k   0  50%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 01:57:06 ubuntu dstat.sh[1660]: 01-04 01:57:06| 44   6  42   4   4|1302M  198M  141M 2231M|4344B 2160B|   0    80k|   0  6.00 |1417  2808 |1.52 1.75 1.61|3.0   0   0|   0     0 |openstack            5076  24%  14M   0 |openstack            5076   14M   0  24%|mysqld       243M|   0     0 |  23   57    0   92    0
Apr 01 01:57:07 ubuntu dstat.sh[1660]: 01-04 01:57:07| 37   7  29  25   2|1290M  185M  141M 2255M|4101B 1944B|   0    20M|   0  40.0 |1460  3347 |1.52 1.75 1.61|2.0 1.0   0|   0     0 |uwsgi                3639  16%  12M1713B|swift-object-se      32699   0   12M7.5%|mysqld       243M|   0     0 |  23   59    0   95    0
Apr 01 01:57:08 ubuntu dstat.sh[1660]: 01-04 01:57:08| 19   9  37  28   8|1243M  244M  141M 2243M|3523B 1944B|   0  5173k|   0  34.0 |1119  2280 |1.63 1.77 1.62|3.0   0  70|   0     0 |uwsgi                3639 4.5% 501B7956B|bash                 4210   23M  48k1.0%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:09 ubuntu dstat.sh[1660]: 01-04 01:57:09| 18  33  32   9   9|1244M  243M  141M 2243M|4423B 1944B| 104k 1064k|4.00  32.0 |2017  4340 |1.63 1.77 1.62|4.0   0 377|   0     0 |bash                 4210 5.5% 626k  84k|bash                 4210  626k  84k5.5%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:10 ubuntu dstat.sh[1660]: 01-04 01:57:10| 18  27  27  24   4|1245M  240M  141M 2245M|3620B 2160B|1228k  132k|31.0  12.0 |1900  3950 |1.63 1.77 1.62|6.0 1.0 284|   0     0 |bash                 4210 5.0%1615k  18k|bash                 4210 1615k  18k5.0%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:11 ubuntu dstat.sh[1660]: 01-04 01:57:11| 18  16  20  45   3|1250M  234M  141M 2247M|4623B 1986B|1988k  148k|65.0  10.0 |1912  4416 |1.63 1.77 1.62|4.0 6.0 136|   0     0 |bash                 4210 2.0%1057k8015B|bash                 4210 1057k8015B2.0%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:12 ubuntu dstat.sh[1660]: 01-04 01:57:12|  7   3  32  56   3|1244M  236M  142M 2249M|4807B 2160B|3340k    0 | 135     0 |1083  1752 |1.63 1.77 1.62|1.0 1.0 3.0|   0     0 |systemd              1    2.5%   0    0 |python2              1755   36k 482B0.5%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:13 ubuntu dstat.sh[1660]: 01-04 01:57:13| 21  13  40  21   5|1244M  236M  142M 2249M|7299B 1944B| 260k 4096B|65.0  1.00 |1615  3896 |1.82 1.80 1.63|2.0   0  33|   0     0 |systemd              1     18%   0    0 |bash                 4210  116k 281B  0%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:14 ubuntu dstat.sh[1660]: 01-04 01:57:14| 50  19  25   3   5|1267M  213M  142M 2249M|5174B 2160B|  16k    0 |3.00     0 |1178  4148 |1.82 1.80 1.63|4.0   0 177|   0     0 |neutron-server       5987  44%5239k  39k|neutron-server       5987 5239k  39k 44%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:15 ubuntu dstat.sh[1660]: 01-04 01:57:15| 45   5  43   2   5|1295M  185M  142M 2249M|4927B 1986B| 108k    0 |6.00     0 |1001  1637 |1.82 1.80 1.63|2.0   0 5.0|   0     0 |neutron-server       5987  45%8636k2768B|neutron-server       5987 8636k2768B 45%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:16 ubuntu dstat.sh[1660]: 01-04 01:57:16| 46   4  44   1   6|1315M  164M  142M 2249M|6546B 2160B|  40k  152k|5.00  2.00 |1051  1625 |1.82 1.80 1.63|2.0   0 4.0|   0     0 |python               5987  47%3508k  26k|python               5987 3508k  26k 47%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:17 ubuntu dstat.sh[1660]: 01-04 01:57:17| 46   5  42   3   3|1320M  159M  142M 2249M|4287B 2160B|  68k    0 |9.00     0 |1166  2878 |1.82 1.80 1.63|2.0   0 4.0|   0     0 |python               5987  42% 485k  76k|python               5987  485k  76k 42%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:18 ubuntu dstat.sh[1660]: 01-04 01:57:18| 33   4  42  18   3|1328M  150M  142M 2250M|5656B 1944B| 304k  328k|28.0  7.00 |1034  1652 |1.84 1.81 1.63|4.0   0 4.0|   0     0 |python               5987  32%2039k 149k|python               5987 2039k 149k 32%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:19 ubuntu dstat.sh[1660]: 01-04 01:57:19| 23   3  34  38   3|1333M  145M  142M 2251M|4238B 1944B| 320k  632k|20.0  21.0 | 979  1702 |1.84 1.81 1.63|  0 1.0 4.0|   0     0 |python               5987  20% 443k 205k|python               5987  443k 205k 20%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:20 ubuntu dstat.sh[1660]: 01-04 01:57:20| 20   2  43  33   2|1336M  141M  142M 2251M|3721B 1944B| 472k  356k|37.0  6.00 | 981  1648 |1.84 1.81 1.63|2.0   0 4.0|   0     0 |python               5987  18% 754k 310k|python               5987  754k 310k 18%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 01:57:21 ubuntu dstat.sh[1660]: 01-04 01:57:21| 30   5  40  23   2|1342M  134M  142M 2252M|9227B 2160B| 176k  396k|29.0  6.00 |1330  2336 |1.84 1.81 1.63|2.0   0 5.0|   0     0 |python               5987  26% 381k 114k|python               5987  381k 114k 26%|mysqld       244M|   0     0 |  23   53    0  100    0
Apr 01 01:57:22 ubuntu dstat.sh[1660]: 01-04 01:57:22| 14   4  42  38   2|1343M  132M  142M 2253M|4262B 2160B|  84k 1908k|9.00  29.0 |1218  2336 |1.84 1.81 1.63|4.0 2.0 4.0|   0     0 |python               5987 9.0%  71k  68k|python               5987   71k  68k9.0%|mysqld       244M|   0     0 |  23   53    0  100    0
Apr 01 01:57:23 ubuntu dstat.sh[1660]: 01-04 01:57:23| 10   2  36  48   3|1344M  130M  142M 2253M|5444B 1944B| 164k   12M|24.0  49.0 |1119  2136 |1.85 1.81 1.63|1.0 2.0 4.0|   0     0 |python               5987 6.5% 218k  99k|python               5987  218k  99k6.5%|mysqld       244M|   0     0 |  23   53    0  101    0
Apr 01 01:57:24 ubuntu dstat.sh[1660]: 01-04 01:57:24| 12   3  41  41   3|1345M  130M  142M 2253M|4591B 2160B| 144k  520k|28.0  18.0 |1085  2381 |1.85 1.81 1.63|4.0 1.0 6.0|   0     0 |python               5987 7.0%  82k  77k|python               5987   82k  77k7.0%|mysqld       244M|   0     0 |  23   53    0  100    0
Apr 01 01:57:25 ubuntu dstat.sh[1660]: 01-04 01:57:25| 16   3  41  35   5|1345M  128M  142M 2254M|4249B 1836B| 200k  212k|47.0  6.00 |1300  2488 |1.85 1.81 1.63|4.0 1.0 4.0|   0     0 |python               5987  11% 149k 109k|python               5987  149k 109k 11%|mysqld       244M|   0     0 |  23   53    0  100    0
Apr 01 01:57:26 ubuntu dstat.sh[1660]: 01-04 01:57:26| 41  20  21  10   8|1392M  107M  142M 2230M|5513B 2268B| 132k  436k|7.00  71.0 |2422  8744 |1.85 1.81 1.63|6.0 1.0 111|   0     0 |python               5987  19%  65k 186k|bash                 4210  635k6713B2.5%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:27 ubuntu dstat.sh[1660]: 01-04 01:57:27| 20  36  20  18   6|1393M  106M  142M 2230M|7320B 2160B|  56k 1688k|8.00   101 |2348  4635 |1.85 1.81 1.63|4.0 1.0 367|   0     0 |bash                 4210 7.0%1472k  25k|bash                 4210 1472k  25k7.0%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:28 ubuntu dstat.sh[1660]: 01-04 01:57:28| 13  11  20  56   1|1393M  106M  142M 2231M|6529B 2160B|   0  1552k|   0  88.0 |1549  2645 |1.86 1.81 1.64|3.0 4.0 122|   0     0 |bash                 4210 1.5% 871k7638B|bash                 4210  871k7638B1.5%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:29 ubuntu dstat.sh[1660]: 01-04 01:57:29| 12  14  23  51   1|1396M  130M  142M 2205M|4364B 1944B|4096B 1448k|1.00   114 |2005  3885 |1.86 1.81 1.64|4.0 3.0  81|   0     0 |systemd              1    2.5%   0    0 |bash                 4210  518k3580B1.0%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:30 ubuntu dstat.sh[1660]: 01-04 01:57:30| 11   6   7  76   1|1394M  131M  142M 2205M|3983B 2160B|   0  1048k|   0   116 |1380  2984 |1.86 1.81 1.64|1.0 5.0 6.0|   0     0 |systemd              1    9.0%   0    0 |bash                 4210  116k 281B  0%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:31 ubuntu dstat.sh[1660]: 01-04 01:57:31| 26  21   0  51   2|1401M  125M  142M 2205M|3674B 2038B|4096B  808k|1.00  60.0 |2096  4740 |1.86 1.81 1.64|3.0 3.0 119|   0     0 |systemd              1     11%   0    0 |neutron-openvsw      6926 1319k 130B9.0%|mysqld       244M|   0     0 |  24   61    0  102    0
Apr 01 01:57:32 ubuntu dstat.sh[1660]: 01-04 01:57:32| 52  17   0  29   2|1419M  106M  142M 2206M|  10k 2034B| 788k 1394k|26.0  65.0 |1323  3260 |1.86 1.81 1.64|4.0 3.0 120|   0     0 |neutron-openvsw      6926  45%5210k  39k|neutron-openvsw      6926 5210k  39k 45%|mysqld       244M|   0     0 |  24   61    0   84    0
