-- Logs begin at Thu 2020-04-02 09:59:57 UTC, end at Thu 2020-04-02 11:28:19 UTC. --
Apr 02 10:45:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:45:14 ubuntu dstat.sh[2585]: [286B blob data]
Apr 02 10:45:14 ubuntu dstat.sh[2585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:58:53 ubuntu dstat.sh[2585]: 02-04 10:58:52| 70  20  10   0   0|1290M  125M  144M 2274M|  11k 2040B|  30M   52M| 244  82.0 |2120  4726 |2.32 1.79 1.53|2.0   0   0|   0     0 |uwsgi                4839  41%  31M   0 |uwsgi                4839   31M   0  41%|mysqld       243M|   0     0 |  22   31    0   95    0
Apr 02 10:58:54 ubuntu dstat.sh[2585]: 02-04 10:58:53| 71  17  10   2   1|1292M  113M  144M 2285M|4681B 1932B|  31M   56k| 269  6.00 |2729  5571 |2.32 1.79 1.53|2.0   0   0|   0     0 |uwsgi                4839  38%  29M   0 |openstack            5370   30M   0 4.5%|mysqld       243M|   0     0 |  22   31    0   81    0
Apr 02 10:58:55 ubuntu dstat.sh[2585]: 02-04 10:58:54| 71  18  11   1   1|1289M  120M  144M 2282M|4230B 1944B|  30M    0 | 246     0 |2806  6517 |2.32 1.79 1.53|1.0   0 2.0|   0     0 |uwsgi                4839  40%  33M   0 |uwsgi                4839   33M   0  40%|mysqld       243M|   0     0 |  22   31    0   81    0
Apr 02 10:58:56 ubuntu dstat.sh[2585]: 02-04 10:58:55| 64  25  11   0   0|1293M  141M  144M 2258M|5363B 2376B|  30M  104M| 240   122 |2776  5943 |2.32 1.79 1.53|3.0   0   0|   0     0 |uwsgi                4839  35%  27M   0 |openstack            5370   27M   0 4.0%|mysqld       243M|   0     0 |  22   31    0   80    0
Apr 02 10:58:57 ubuntu dstat.sh[2585]: 02-04 10:58:56| 70  22   6   2   0|1282M  119M  144M 2293M|4387B 1944B|  21M  106M| 169   151 |2493  5315 |2.32 1.79 1.53|6.0   0   0|   0     0 |uwsgi                4839  40%  33M   0 |uwsgi                4839   33M   0  40%|mysqld       243M|   0     0 |  22   31    0   80    0
Apr 02 10:58:58 ubuntu dstat.sh[2585]: 02-04 10:58:57| 62  21  16   1   1|1291M  113M  144M 2290M|8116B 2160B|  37M   29M| 302  57.0 |2696  5552 |2.30 1.79 1.53|2.0   0   0|   0     0 |uwsgi                4839  35%  27M   0 |openstack            5370   33M   0 5.0%|mysqld       243M|   0     0 |  22   31    0   76    0
Apr 02 10:58:59 ubuntu dstat.sh[2585]: 02-04 10:58:58| 64  17  18   1   0|1286M  124M  144M 2286M|5186B 1944B|  20M   26M| 163  63.0 |2863  6572 |2.30 1.79 1.53|1.0 2.0   0|   0     0 |uwsgi                4839  34%  25M   0 |swift-object-se      1498    0   25M 12%|mysqld       243M|   0     0 |  22   31    0   76    0
Apr 02 10:59:00 ubuntu dstat.sh[2585]: 02-04 10:58:59| 36   9  27  29   1|1273M  102M  144M 2320M|4579B 2160B|3712k   18M|30.0  62.0 |1850  4177 |2.30 1.79 1.53|2.0 2.0   0|   0     0 |uwsgi                4839  19%  15M   0 |swift-object-se      1498    0   15M7.5%|mysqld       243M|   0     0 |  22   31    0   76    0
Apr 02 10:59:01 ubuntu dstat.sh[2585]: 02-04 10:59:00| 17   6  25  52   0|1272M  116M  144M 2307M|4335B 1944B|5504k   49M|43.0  83.0 |1360  2589 |2.30 1.79 1.53|2.0 2.0   0|   0     0 |uwsgi                4839 7.0%5504k   0 |swift-object-se      1498    0 5504k3.0%|mysqld       243M|   0     0 |  22   31    0   72    0
Apr 02 10:59:02 ubuntu dstat.sh[2585]: 02-04 10:59:01| 18   6   0  75   1|1274M  127M  144M 2296M|3553B 1944B|6016k   58M|47.0   107 |1412  2617 |2.30 1.79 1.53|2.0 2.0   0|   0     0 |uwsgi                4839 8.5%5856k   0 |openstack            5370 6272k   0 1.5%|mysqld       243M|   0     0 |  22   31    0   72    0
Apr 02 10:59:03 ubuntu dstat.sh[2585]: 02-04 10:59:02| 26   7   0  67   1|1273M  111M  144M 2313M|9060B 2160B|7552k   54M|60.0   104 |1851  3443 |2.35 1.81 1.54|1.0 2.0   0|   0     0 |uwsgi                4839  11%7712k   0 |swift-object-se      1498    0 7808k4.0%|mysqld       243M|   0     0 |  22   31    0   61    0
Apr 02 10:59:04 ubuntu dstat.sh[2585]: 02-04 10:59:03| 29  11   1  59   1|1287M  123M  144M 2288M|  11k 2160B|  24M   39M| 190  92.0 |1738  3290 |2.35 1.81 1.54|1.0   0   0|   0     0 |uwsgi                4839  15%  12M   0 |openstack            5370   27M   0 5.5%|mysqld       243M|   0     0 |  22   31    0   61    0
Apr 02 10:59:05 ubuntu dstat.sh[2585]: 02-04 10:59:04| 70  20   7   3   0|1292M  117M  144M 2293M|4920B 1944B|  37M   52M| 302  63.0 |3025  5857 |2.35 1.81 1.54|4.0 1.0 2.0|   0     0 |uwsgi                4839  38%  31M   0 |openstack            5370   34M   0 5.0%|mysqld       243M|   0     0 |  22   31    0   60    0
Apr 02 10:59:06 ubuntu dstat.sh[2585]: 02-04 10:59:05| 51  10   4  35   1|1273M  109M  144M 2320M|4583B 2160B|4484k   62M|36.0   100 |2014  4339 |2.35 1.81 1.54|  0 2.0   0|   0     0 |uwsgi                4839  27%  22M   0 |swift-object-se      1498    0   22M 11%|mysqld       243M|   0     0 |  22   31    0   61    0
Apr 02 10:59:07 ubuntu dstat.sh[2585]: 02-04 10:59:06| 15   8   0  77   1|1277M  131M  144M 2295M|5001B 2038B|5708k   73M|79.0  90.0 |1902  3488 |2.35 1.81 1.54|  0 3.0  20|   0     0 |uwsgi                4839 7.0%4992k   0 |uwsgi                4839 4992k   0 7.0%|mysqld       243M|   0     0 |  22   33    0   51    0
Apr 02 10:59:08 ubuntu dstat.sh[2585]: 02-04 10:59:07| 15   5   0  80   1|1281M  123M  144M 2299M|4122B 2160B|4004k   92M|32.0  94.0 |3392  7206 |2.49 1.85 1.56|2.0 3.0   0|   0     0 |uwsgi                4839 5.0%3456k   0 |openstack            5370 3584k   0 0.5%|mysqld       243M|   0     0 |  22   33    0   51    0
Apr 02 10:59:09 ubuntu dstat.sh[2585]: 02-04 10:59:08| 38  19   7  35   2|1295M  436M  144M 1978M|3566B 1728B|  35M   24M| 292  39.0 |2447  3662 |2.49 1.85 1.56|3.0 1.0 1.0|   0     0 |uwsgi                4839  23%  17M   0 |openstack            5370   36M   0 7.5%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:10 ubuntu dstat.sh[2585]: 02-04 10:59:09| 73  16   7   0   2|1293M  366M  144M 2049M|4785B 1944B|  36M    0 | 289     0 |2686  5246 |2.49 1.85 1.56|2.0   0   0|   0     0 |uwsgi                4839  41%  35M   0 |uwsgi                4839   35M   0  41%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:11 ubuntu dstat.sh[2585]: 02-04 10:59:10| 75  17   7   1   1|1293M  267M  144M 2148M|4477B 1944B|  31M   36M| 252  46.0 |2594  5478 |2.49 1.85 1.56|2.0   0   0|   0     0 |uwsgi                4839  41%  31M   0 |openstack            5370   31M   0 4.5%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:12 ubuntu dstat.sh[2585]: 02-04 10:59:11| 77  18   4   0   0|1293M  194M  144M 2222M|4590B 1728B|  37M    0 | 298     0 |2722  5506 |2.49 1.85 1.56|2.0   0   0|   0     0 |uwsgi                4839  43%  37M   0 |swift-object-se      1498    0   37M 20%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:13 ubuntu dstat.sh[2585]: 02-04 10:59:12| 67  15  10   8   1|1274M  168M  144M 2267M|6048B 1944B|  13M   36M| 103  88.0 |2306  4511 |2.69 1.90 1.58|  0 2.0   0|   0     0 |uwsgi                4839  38%  31M   0 |swift-object-se      1498    0   31M 16%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:14 ubuntu dstat.sh[2585]: 02-04 10:59:13| 67  17  12   4   1|1292M  126M  144M 2293M|5799B 1944B|  42M  161k| 339  15.0 |2831  5561 |2.69 1.90 1.58|1.0   0   0|   0     0 |uwsgi                4839  37%  25M   0 |openstack            5370   43M   0 8.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:15 ubuntu dstat.sh[2585]: 02-04 10:59:14| 73  17   7   3   1|1292M  120M  144M 2301M|3375B 1944B|  31M    0 | 252     0 |2254  5642 |2.69 1.90 1.58|3.0   0 2.0|   0     0 |uwsgi                4839  44%  32M   0 |uwsgi                4839   32M   0  44%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:16 ubuntu dstat.sh[2585]: 02-04 10:59:15| 58  30  12   1   1|1292M  122M  144M 2306M|4777B 1836B|  26M  184M| 212   206 |1818  5519 |2.69 1.90 1.58|3.0   0   0|   0     0 |uwsgi                4839  31%  25M   0 |swift-object-se      1498    0   26M 11%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:17 ubuntu dstat.sh[2585]: 02-04 10:59:16| 68  15   8   8   0|1273M  123M  143M 2326M|3121B 2052B|  15M   67M| 116   133 |2257  4488 |2.69 1.90 1.58|1.0 2.0   0|   0     0 |uwsgi                4839  37%  32M   0 |swift-object-se      1498    0   32M 16%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:18 ubuntu dstat.sh[2585]: 02-04 10:59:17| 16   7  39  39   0|1274M  112M  143M 2336M|4620B 2160B|4864k   62M|38.0  75.0 |1467  2608 |2.63 1.91 1.58|1.0 2.0   0|   0     0 |uwsgi                4839 6.5%4536k   0 |swift-object-se      1498    0 4608k2.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:19 ubuntu dstat.sh[2585]: 02-04 10:59:18| 19   5  39  37   1|1276M  113M  143M 2334M|4025B 1944B|5888k   64M|47.0  92.0 |1523  2596 |2.63 1.91 1.58|6.0 2.0   0|   0     0 |uwsgi                4839 8.0%6016k   0 |swift-object-se      1498    0 6016k3.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:20 ubuntu dstat.sh[2585]: 02-04 10:59:19| 24  12   8  56   0|1275M  118M  143M 2332M|3540B 1944B|7948k  101M|70.0   111 |1774  3717 |2.63 1.91 1.58|5.0 1.0   0|   0     0 |uwsgi                4839  10%7440k   0 |swift-object-se      1498    0 7488k4.5%|mysqld       243M|   0     0 |  22   33    0   40    0
Apr 02 10:59:21 ubuntu dstat.sh[2585]: 02-04 10:59:20| 17   7  44  32   1|1229M  404M  143M 2094M|4197B 1944B|2200k   31M|74.0  61.0 |1142  2064 |2.63 1.91 1.58|2.0   0  18|   0     0 |uwsgi                4839 3.0% 501B7958B|bash                 3785  813M  45k0.5%|mysqld       243M|   0     0 |  22   27    0   44    0
Apr 02 10:59:22 ubuntu dstat.sh[2585]: 02-04 10:59:21| 15  14  62   7   3|1229M  390M  143M 2109M|  11M  123k|1392k  144k|35.0  9.00 |4718  5248 |2.63 1.91 1.58|2.0   0 111|   0     0 |bash                 3785 2.5%  11M  11M|bash                 3785   11M  11M2.5%|mysqld       243M|   0     0 |  22   27    0   45    0
Apr 02 10:59:23 ubuntu dstat.sh[2585]: 02-04 10:59:22| 35  25  32   7   1|1232M  343M  143M 2152M|4218B 2238B|2280k  632k|27.0  28.0 |2683  5725 |2.50 1.89 1.57|3.0   0 199|   0     0 |python2              1516 1.5%6254B9386B|bash                 3785   55M  87M1.5%|mysqld       243M|   0     0 |  22   27    0   45    0
Apr 02 10:59:24 ubuntu dstat.sh[2585]: 02-04 10:59:23| 41   9  45   6   0|1252M  322M  143M 2153M|4837B 2408B|1152k   60k|67.0  6.00 |1209  1972 |2.50 1.89 1.57|2.0   0  54|   0     0 |openstack            5784  39%4879k  38k|openstack            5784 4879k  38k 39%|mysqld       243M|   0     0 |  22   27    0   45    0
Apr 02 10:59:25 ubuntu dstat.sh[2585]: 02-04 10:59:24| 47   5  45   1   0|1273M  301M  143M 2154M|4685B 2462B| 256k    0 |6.00     0 |1058  1604 |2.50 1.89 1.57|2.0   0 2.0|   0     0 |openstack            5784  48%5364k   0 |openstack            5784 5364k   0  48%|mysqld       243M|   0     0 |  22   27    0   44    0
Apr 02 10:59:26 ubuntu dstat.sh[2585]: 02-04 10:59:25| 48   4  45   3   0|1282M  291M  143M 2154M|4676B 2925B| 600k    0 |13.0     0 |1605  2797 |2.50 1.89 1.57|1.0   0   0|   0     0 |uwsgi                4837  22%4664B  11k|openstack            5784 1044k   0  16%|mysqld       243M|   0     0 |  22   51    0   53    0
Apr 02 10:59:27 ubuntu dstat.sh[2585]: 02-04 10:59:26| 43   4  42  10   1|1291M  281M  143M 2155M|5254B 2624B|  28k  315k|7.00  27.0 |1654  3400 |2.50 1.89 1.57|2.0   0  20|   0     0 |uwsgi                4836 9.5%1324B4570B|openstack            5784 6862k   0 2.5%|mysqld       243M|   0     0 |  22   57    0   57    0
Apr 02 10:59:28 ubuntu dstat.sh[2585]: 02-04 10:59:27| 22   5  35  38   1|1289M  277M  143M 2161M|  10k 2871B|9216B   14M|4.00  28.0 |1418  2812 |2.62 1.93 1.59|  0 1.0  21|   0     0 |uwsgi                4839  10%5454k1269B|swift-object-se      1497   41k6901k5.0%|mysqld       243M|   0     0 |  22   55    0   60    0
Apr 02 10:59:29 ubuntu dstat.sh[2585]: 02-04 10:59:28| 39  12  41   8   0|1256M  311M  143M 2161M|7167B 1944B|  88k  196k|5.00  12.0 |1300  2462 |2.62 1.93 1.59|1.0   0 120|   0     0 |openstack            5947  27%3111k  38k|bash                 3785   18M  55k0.5%|mysqld       243M|   0     0 |  22   51    0   56    0
Apr 02 10:59:30 ubuntu dstat.sh[2585]: 02-04 10:59:29| 48   6  46   1   1|1279M  287M  143M 2161M|4398B 1944B|   0   868k|   0  36.0 |1076  1593 |2.62 1.93 1.59|3.0   0   0|   0     0 |openstack            5947  49%6207k   0 |openstack            5947 6207k   0  49%|mysqld       243M|   0     0 |  22   51    0   56    0
Apr 02 10:59:31 ubuntu dstat.sh[2585]: 02-04 10:59:30| 50   5  44   2   1|1293M  273M  143M 2161M|4156B 1944B|4096B   84k|1.00  6.00 |1408  2633 |2.62 1.93 1.59|2.0   0   0|   0     0 |openstack            5947  24%6789k   0 |openstack            5947 6789k   0  24%|mysqld       243M|   0     0 |  22   57    0   73    0
Apr 02 10:59:32 ubuntu dstat.sh[2585]: 02-04 10:59:31| 33   6  36  19   6|1291M  270M  143M 2166M|3973B 1728B|   0  9961k|   0  39.0 |1423  2976 |2.62 1.93 1.59|1.0   0  20|   0     0 |uwsgi                4839  14%4804k9667B|swift-object-se      1497    1B4820k3.0%|mysqld       243M|   0     0 |  22   51    0   80    0
Apr 02 10:59:33 ubuntu dstat.sh[2585]: 02-04 10:59:32| 44   9  40   3   4|1264M  297M  143M 2166M|  11k 2338B|   0   132k|   0  12.0 |1161  2043 |2.49 1.91 1.58|2.0   0  50|   0     0 |openstack            6017  43%5667k  38k|bash                 3785   16M  55k  0%|mysqld       243M|   0     0 |  22   51    0   80    0
Apr 02 10:59:34 ubuntu dstat.sh[2585]: 02-04 10:59:33| 50   5  42   4   1|1284M  277M  143M 2166M|6734B 1944B|   0   752k|   0  29.0 |1048  1607 |2.49 1.91 1.58|1.0 1.0   0|   0     0 |openstack            6017  49%5444k   0 |openstack            6017 5444k   0  49%|mysqld       243M|   0     0 |  22   51    0   80    0
Apr 02 10:59:35 ubuntu dstat.sh[2585]: 02-04 10:59:34| 40   6  43  11   1|1302M  259M  143M 2166M|4603B 1944B|   0   200k|   0  14.0 |1746  3436 |2.49 1.91 1.58|1.0 1.0 2.0|   0     0 |openstack            6017  11%  13M   0 |openstack            6017   13M   0  11%|mysqld       243M|   0     0 |  22   59    0   99    0
Apr 02 10:59:36 ubuntu dstat.sh[2585]: 02-04 10:59:35| 70  17  10   1   1|1289M  208M  143M 2231M|4113B 2052B|   0    32M|   0  42.0 |2769  6032 |2.49 1.91 1.58|  0 1.0   0|   0     0 |uwsgi                4839  41%  32M1713B|swift-object-se      1497    0   32M 17%|mysqld       243M|   0     0 |  22   59    0  100    0
Apr 02 10:59:37 ubuntu dstat.sh[2585]: 02-04 10:59:36|  5   1  47  47   0|1289M  208M  143M 2231M|3939B 2052B|   0    29M|   0  29.0 | 831  1423 |2.49 1.91 1.58|1.0 3.0   0|   0     0 |swift-container      1544 0.5%   0    0 |python2              2792   37k   0   0%|mysqld       243M|   0     0 |  22   59    0   98    0
Apr 02 10:59:38 ubuntu dstat.sh[2585]: 02-04 10:59:37| 20   9  47  22   4|1242M  283M  143M 2202M|3707k   34k|   0  4129k|   0  42.0 |2034  2925 |2.29 1.88 1.58|4.0   0  45|   0     0 |uwsgi                4839 4.0% 501B7956B|bash                 3785   43M  48k1.0%|mysqld       243M|   0     0 |  22   52    0  104    0
Apr 02 10:59:39 ubuntu dstat.sh[2585]: 02-04 10:59:38| 13  20  37  13  18|1243M  266M  143M 2218M|  14M   84k|1972k  120k|26.0  9.00 |3253  4112 |2.29 1.88 1.58|3.0   0 172|   0     0 |python2              1516 4.0%6453B9817B|bash                 3785   17M  17M3.0%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:40 ubuntu dstat.sh[2585]: 02-04 10:59:39| 45   6  37   6   5|1269M  240M  143M 2218M|3916B 2106B|   0   652k|   0  29.0 |1029  1613 |2.29 1.88 1.58|2.0   0 9.0|   0     0 |openstack            6245  47%6049k  38k|openstack            6245 6042k  38k 47%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:41 ubuntu dstat.sh[2585]: 02-04 10:59:40| 48   5  44   0   4|1286M  223M  143M 2218M|3913B 1728B|   0    52k|   0  6.00 | 997  1553 |2.29 1.88 1.58|3.0   0   0|   0     0 |openstack            6245  49%5106k   0 |openstack            6245 5106k   0  49%|mysqld       243M|   0     0 |  22   51    0   89    0
Apr 02 10:59:42 ubuntu dstat.sh[2585]: 02-04 10:59:41| 38   6  38  10   7|1304M  205M  144M 2218M|4083B 1728B|  32k  220k|8.00  15.0 |1647  3275 |2.29 1.88 1.58|1.0 1.0   0|   0     0 |openstack            6245  11%  13M   0 |openstack            6245   13M   0  11%|mysqld       243M|   0     0 |  22   59    0  105    0
Apr 02 10:59:43 ubuntu dstat.sh[2585]: 02-04 10:59:42| 45  11  14  28   1|1291M  187M  144M 2249M|5083B 1674B|   0    15M|   0  60.0 |1869  3855 |2.27 1.88 1.58|1.0 1.0   0|   0     0 |uwsgi                4839  23%  17M1713B|swift-object-se      1497    0   17M9.5%|mysqld       243M|   0     0 |  22   59    0  108    0
Apr 02 10:59:44 ubuntu dstat.sh[2585]: 02-04 10:59:43| 16   4  22  58   0|1291M  200M  144M 2236M|5432B 1998B|   0    25M|   0   132 |1108  2146 |2.27 1.88 1.58|1.0   0   0|   0     0 |openstack            6245 6.0%   0 5220B|python2              2792   37k 462B0.5%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:45 ubuntu dstat.sh[2585]: 02-04 10:59:44| 24  35  38   2   1|1247M  244M  144M 2236M|4146B 1944B| 108k  156k|3.00  7.00 |2020  4885 |2.27 1.88 1.58|3.0   0 447|   0     0 |bash                 3785 6.0%  29M 132k|bash                 3785   29M 132k6.0%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:46 ubuntu dstat.sh[2585]: 02-04 10:59:45| 18  23  27  32   1|1245M  246M  144M 2236M|4116B 1944B| 268k  500k|23.0  25.0 |1631  3441 |2.27 1.88 1.58|4.0   0 254|   0     0 |bash                 3785 4.5%1324k  17k|bash                 3785 1324k  17k4.5%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:47 ubuntu dstat.sh[2585]: 02-04 10:59:46| 24  23  38  13   1|1245M  243M  144M 2239M|3879B 1944B|2308k   96k|75.0  10.0 |2205  4419 |2.27 1.88 1.58|7.0   0 171|   0     0 |systemd              1     11%   0    0 |bash                 3785 1468k9525B2.5%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:48 ubuntu dstat.sh[2585]: 02-04 10:59:47| 47  28  24   1   0|1259M  229M  144M 2239M|3171B 1944B|  16k    0 |3.00     0 |1689  4779 |2.17 1.87 1.57|2.0   0 206|   0     0 |neutron-server       7158  30%3346k  39k|neutron-server       7158 3346k  39k 30%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:49 ubuntu dstat.sh[2585]: 02-04 10:59:48| 41   4  47   8   1|1286M  201M  144M 2239M|3297B 1944B| 488k    0 |48.0     0 |1077  1640 |2.17 1.87 1.57|1.0   0 7.0|   0     0 |neutron-server       7158  40%7905k3617B|neutron-server       7158 7905k3617B 40%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:50 ubuntu dstat.sh[2585]: 02-04 10:59:49| 51   2  45   1   0|1310M  177M  144M 2240M|5145B 1944B| 184k    0 |3.00     0 | 985  1415 |2.17 1.87 1.57|1.0   0 4.0|   0     0 |neutron-server       7158  48%4662k   0 |neutron-server       7158 4662k   0  48%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:51 ubuntu dstat.sh[2585]: 02-04 10:59:50| 43   5  32  20   1|1320M  167M  144M 2240M|8140B 2160B| 228k 1664k|14.0  80.0 |1299  2758 |2.17 1.87 1.57|1.0 1.0 4.0|   0     0 |python               7158  40%1950k  94k|python               7158 1950k  94k 40%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:52 ubuntu dstat.sh[2585]: 02-04 10:59:51| 27  11   0  63   0|1321M  165M  144M 2240M|7351B 1986B|  96k 1340k|17.0   107 |1102  1624 |2.17 1.87 1.57|  0 3.0 4.0|   0     0 |python               7158  16% 367k  37k|python               7158  367k  37k 16%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:53 ubuntu dstat.sh[2585]: 02-04 10:59:52| 14   4   0  82   1|1324M  161M  144M 2241M|6288B 2202B| 264k   10M|12.0  88.0 |1042  1508 |2.15 1.87 1.58|  0 2.0 4.0|   0     0 |python               7158  11% 894k  76k|python               7158  894k  76k 11%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:54 ubuntu dstat.sh[2585]: 02-04 10:59:53| 17   2   1  80   1|1328M  157M  144M 2241M|3582B 1998B|  84k   34M|11.0  64.0 |1172  1954 |2.15 1.87 1.58|2.0 2.0 4.0|   0     0 |python               7158  13% 760k  42k|python               7158  760k  42k 13%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:55 ubuntu dstat.sh[2585]: 02-04 10:59:54| 13   3  31  54   0|1332M  154M  144M 2241M|3462B 2106B|  76k 4008k|9.00  67.0 | 895  1708 |2.15 1.87 1.58|2.0 1.0 6.0|   0     0 |python               7158 9.5% 165k  39k|python               7158  165k  39k9.5%|mysqld       243M|   0     0 |  22   51    0  104    0
Apr 02 10:59:56 ubuntu dstat.sh[2585]: 02-04 10:59:55| 15   3  46  37   1|1333M  152M  144M 2241M|5105B 2160B| 144k 6712k|15.0   100 | 978  1544 |2.15 1.87 1.58|  0 2.0 4.0|   0     0 |python               7158  11% 255k  88k|python               7158  255k  88k 11%|mysqld       243M|   0     0 |  22   51    0  104    0
