-- Logs begin at Thu 2020-04-02 12:31:24 UTC, end at Thu 2020-04-02 13:56:27 UTC. --
Apr 02 13:11:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 13:11:52 ubuntu dstat.sh[1960]: [286B blob data]
Apr 02 13:11:52 ubuntu dstat.sh[1960]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 13:25:12 ubuntu dstat.sh[1960]: 02-04 13:25:11| 48   5   5  43   0| 875M  346M  145M 2453M|5346B 2160B|   0  2044k|   0   148 | 971   824 |2.28 1.83 1.54|1.0 3.0 1.0|   0     0 |openstack            30578 49%5723k  38k|openstack            305785723k  38k 49%|mysqld       242M|   0     0 |  17   29    0   76    0
Apr 02 13:25:13 ubuntu dstat.sh[1960]: 02-04 13:25:12| 48   5   0  48   1| 889M  332M  145M 2453M|3302B 2160B|   0  1696k|   0   100 |1086  1398 |2.28 1.83 1.54|  0 7.0 2.0|   0     0 |openstack            30578 33%3469k   0 |openstack            305783469k   0  33%|mysqld       242M|   0     0 |  17   31    0   77   12
Apr 02 13:25:14 ubuntu dstat.sh[1960]: 02-04 13:25:13| 24   3  25  48   1| 889M  332M  145M 2453M|7795B 2160B|   0  1892k|   0  96.0 |1094  1856 |2.28 1.83 1.54|1.0   0   0|   0     0 |uwsgi                4212  10%3589B  14k|python2              2055   30k 942B0.5%|mysqld       242M|   0     0 |  17   31    0   88    0
Apr 02 13:25:15 ubuntu dstat.sh[1960]: 02-04 13:25:14| 46   7  47   0   0| 854M  368M  145M 2454M|8528B 2160B|   0     0 |   0     0 | 911  1577 |2.18 1.82 1.54|1.0   0  28|   0     0 |openstack            30608 29%3263k  38k|bash                 3484   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   91    0
Apr 02 13:25:16 ubuntu dstat.sh[1960]: 02-04 13:25:15| 47   5  47   2   0| 879M  343M  145M 2454M|3780B 2014B|   0    88k|   0  7.00 | 662   829 |2.18 1.82 1.54|1.0   0   0|   0     0 |openstack            30608 50%6648k   0 |openstack            306086648k   0  50%|mysqld       242M|   0     0 |  17   29    0   91    0
Apr 02 13:25:17 ubuntu dstat.sh[1960]: 02-04 13:25:16| 49   4  41   5   1| 887M  335M  145M 2454M|6933B 2160B|   0    72k|   0  6.00 |1119  2031 |2.18 1.82 1.54|1.0   0   0|   0     0 |openstack            30608 20%1326k   0 |openstack            306081326k   0  20%|mysqld       242M|   0     0 |  17   30    0  100    1
Apr 02 13:25:18 ubuntu dstat.sh[1960]: 02-04 13:25:17| 46   9  44   1   0| 852M  369M  145M 2455M|4843B 2160B|   0    40k|   0  3.00 |1045  2006 |2.18 1.82 1.54|1.0   0  71|   0     0 |openstack            30680 21%2079k   0 |bash                 3484   11M  38k0.5%|mysqld       242M|   0     0 |  17   29    0  105    0
Apr 02 13:25:19 ubuntu dstat.sh[1960]: 02-04 13:25:18| 47   5  25  22   0| 878M  343M  145M 2455M|3973B 1944B|   0   348k|   0  53.0 | 695   803 |2.18 1.82 1.54|1.0 3.0 1.0|   0     0 |openstack            30680 50%6450k  38k|openstack            306806450k  38k 50%|mysqld       242M|   0     0 |  17   29    0  105    0
Apr 02 13:25:20 ubuntu dstat.sh[1960]: 02-04 13:25:19| 44   5   6  43   1| 889M  331M  145M 2455M|5060B 1944B|   0  1148k|   0   113 |1135  1473 |2.49 1.89 1.56|  0 4.0 2.0|   0     0 |openstack            30680 26%2716k   0 |openstack            306802716k   0  26%|mysqld       242M|   0     0 |  17   31    0  111    0
Apr 02 13:25:21 ubuntu dstat.sh[1960]: 02-04 13:25:20| 16   4  31  48   2| 889M  332M  145M 2455M|4262B 1944B|   0  1328k|   0  93.0 | 853  1375 |2.49 1.89 1.56|1.0   0   0|   0     0 |uwsgi                4213 7.0%2454B  10k|python2              2055   34k 477B  0%|mysqld       242M|   0     0 |  17   31    0  115    0
Apr 02 13:25:22 ubuntu dstat.sh[1960]: 02-04 13:25:21| 43  10  44   0   4| 851M  369M  145M 2455M|7213B 1944B|   0     0 |   0     0 |1213  2355 |2.49 1.89 1.56|1.0   0 108|   0     0 |openstack            30791 15%2009k   0 |bash                 3484   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  120    0
Apr 02 13:25:23 ubuntu dstat.sh[1960]: 02-04 13:25:22| 48   5  46   1   2| 874M  346M  145M 2455M|4732B 2160B|   0    64k|   0  6.00 | 703   872 |2.49 1.89 1.56|1.0   0 3.0|   0     0 |openstack            30791 50%5766k  38k|openstack            307915766k  38k 50%|mysqld       242M|   0     0 |  17   29    0  120    0
Apr 02 13:25:24 ubuntu dstat.sh[1960]: 02-04 13:25:23| 45   5  46   1   3| 888M  332M  145M 2455M|  10k 2160B|   0    88k|   0  9.00 | 896  1244 |2.49 1.89 1.56|1.0   0   0|   0     0 |openstack            30791 40%3474k  33B|openstack            307913474k  33B 40%|mysqld       242M|   0     0 |  17   29    0  124    0
Apr 02 13:25:25 ubuntu dstat.sh[1960]: 02-04 13:25:24| 43  10  47   0   1| 864M  356M  145M 2455M|4743B 1944B|   0     0 |   0     0 | 686  1238 |2.37 1.87 1.56|2.0   0  77|   0     0 |openstack            30870 39%5378k  38k|bash                 3484   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  124    0
Apr 02 13:25:26 ubuntu dstat.sh[1960]: 02-04 13:25:25| 46   5  47   0   1| 883M  337M  145M 2455M|5596B 2160B|   0   156k|   0  9.00 | 641   674 |2.37 1.87 1.56|1.0   0   0|   0     0 |openstack            30870 51%5285k   0 |openstack            308705285k   0  51%|mysqld       242M|   0     0 |  17   29    0  124    0
Apr 02 13:25:27 ubuntu dstat.sh[1960]: 02-04 13:25:26| 38  17  38   5   3| 849M  371M  145M 2455M|7015B 1944B|   0   168k|   0  15.0 |1177  2384 |2.37 1.87 1.56|1.0   0 191|   0     0 |openstack            310627.5%1364k   0 |bash                 3484   11M  46k1.5%|mysqld       242M|   0     0 |  17   29    0  128    0
Apr 02 13:25:28 ubuntu dstat.sh[1960]: 02-04 13:25:27| 47   5  44   4   1| 876M  344M  145M 2455M|5268B 2160B|   0   352k|   0  21.0 | 591   883 |2.37 1.87 1.56|1.0   0 1.0|   0     0 |openstack            31062 51%6412k  38k|openstack            310626412k  38k 51%|mysqld       242M|   0     0 |  17   29    0  128    0
Apr 02 13:25:29 ubuntu dstat.sh[1960]: 02-04 13:25:28| 49   3  43   0   4| 890M  330M  145M 2455M|3822B 2038B|   0    52k|   0  6.00 | 696  1337 |2.37 1.87 1.56|1.0   0   0|   0     0 |openstack            31062 38%3469k   0 |openstack            310623469k   0  38%|mysqld       242M|   0     0 |  17   31    0  133    0
Apr 02 13:25:30 ubuntu dstat.sh[1960]: 02-04 13:25:29| 42   6  46   0   6| 847M  373M  145M 2455M|3780B 2160B|   0     0 |   0     0 | 953  1849 |2.26 1.86 1.56|2.0   0  27|   0     0 |uwsgi                4213  12%3651B  13k|bash                 3484   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  139    0
Apr 02 13:25:31 ubuntu dstat.sh[1960]: 02-04 13:25:30| 45   6  47   1   2| 873M  346M  145M 2455M|4006B 1944B|   0   120k|   0  9.00 | 633   791 |2.26 1.86 1.56|1.0   0 1.0|   0     0 |openstack            31090 50%6412k  38k|openstack            310906412k  38k 50%|mysqld       242M|   0     0 |  17   29    0  139    0
Apr 02 13:25:32 ubuntu dstat.sh[1960]: 02-04 13:25:31| 47   5  46   0   2| 887M  333M  145M 2455M|4872B 1782B|   0     0 |   0     0 | 707  1173 |2.26 1.86 1.56|1.0   0   0|   0     0 |openstack            31090 39%3461k   0 |openstack            310903461k   0  39%|mysqld       242M|   0     0 |  17   31    0  144    0
Apr 02 13:25:33 ubuntu dstat.sh[1960]: 02-04 13:25:32| 46   7  42   0   3| 853M  366M  145M 2455M|4618B 2106B|   0    40k|   0  3.00 |1069  2074 |2.26 1.86 1.56|1.0   0  73|   0     0 |openstack            31164 15%1958k   0 |bash                 3484   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Apr 02 13:25:34 ubuntu dstat.sh[1960]: 02-04 13:25:33| 47   3  46   2   1| 877M  343M  145M 2455M|4001B 2160B|   0   156k|   0  9.00 | 591   819 |2.26 1.86 1.56|1.0   0 1.0|   0     0 |openstack            31164 49%5817k  38k|openstack            311645817k  38k 49%|mysqld       242M|   0     0 |  17   29    0  149    0
Apr 02 13:25:35 ubuntu dstat.sh[1960]: 02-04 13:25:34| 48   4  42   5   1| 890M  330M  145M 2456M|4343B 2160B|   0   186k|   0  12.0 | 805  1484 |2.24 1.86 1.56|1.0   0   0|   0     0 |openstack            31164 32%3469k   0 |openstack            311643469k   0  32%|mysqld       242M|   0     0 |  17   31    0  154    0
Apr 02 13:25:36 ubuntu dstat.sh[1960]: 02-04 13:25:35| 36  17  44   0   3| 840M  379M  145M 2456M|4756B 1944B|8192B 4096B|1.00  1.00 |1456  3186 |2.24 1.86 1.56|2.0   0 194|   0     0 |uwsgi                4212  10%3651B  13k|bash                 3484   11M  53k2.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Apr 02 13:25:37 ubuntu dstat.sh[1960]: 02-04 13:25:36| 18  37  38   2   4| 841M  378M  145M 2456M|4520B 2160B|   0   164k|   0  13.0 |1667  3888 |2.24 1.86 1.56|2.0   0 454|   0     0 |bash                 313945.5% 603k  52k|bash                 31394 603k  52k5.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Apr 02 13:25:38 ubuntu dstat.sh[1960]: 02-04 13:25:37| 19  40  35   3   4| 830M  389M  145M 2456M|4932B 2160B| 584k  244k|11.0  11.0 |2048  4715 |2.24 1.86 1.56|2.0   0 415|   0     0 |bash                 3484 5.5%1429k  84k|bash                 3484 1429k  84k5.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 13:25:39 ubuntu dstat.sh[1960]: 02-04 13:25:38| 24  35  39   0   2| 838M  381M  145M 2457M|4134B 1944B|   0    28k|   0  7.00 |1690  5296 |2.24 1.86 1.56| 10   0 338|   0     0 |bash                 3484 4.5%2561k  19k|bash                 3484 2561k  19k4.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 13:25:40 ubuntu dstat.sh[1960]: 02-04 13:25:39| 42  35  22   0   1| 843M  376M  145M 2456M|4307B 2160B|   0     0 |   0     0 |1360  6200 |2.30 1.88 1.57|3.0   0 264|   0     0 |swift-object-se      32612 20%2134k 145B|swift-object-se      326122134k 145B 20%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 13:25:41 ubuntu dstat.sh[1960]: 02-04 13:25:40| 55  35   2   8   1| 860M  358M  145M 2457M|3855B 2160B|  44k 1276k|2.00  35.0 |1135  3343 |2.30 1.88 1.57|2.0 1.0 327|   0     0 |swift-object-se      32612 44%4015k 671k|swift-object-se      326124015k 671k 44%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 13:25:42 ubuntu dstat.sh[1960]: 02-04 13:25:41| 48  30  11  10   2| 884M  334M  145M 2457M|3354B 1944B|  12k 1100k|1.00  96.0 |1900  5924 |2.30 1.88 1.57|3.0   0 198|   0     0 |systemd              1     20%   0    0 |swift-container      773  1935k 131B 13%|mysqld       242M|   0     0 |  19    9    0  160   20
Apr 02 13:25:43 ubuntu dstat.sh[1960]: 02-04 13:25:42| 57  40   2   1   1| 904M  314M  145M 2457M|4299B 2160B|   0   248k|   0  6.00 |1304  4087 |2.30 1.88 1.57|4.0 1.0 406|   0     0 |swift-container      773   43%4164k 347k|swift-container      773  4164k 347k 43%|mysqld       242M|   0     0 |  20    9    0  160   20
Apr 02 13:25:44 ubuntu dstat.sh[1960]: 02-04 13:25:43| 44  32  24   0   0| 925M  293M  145M 2458M|4609B 1944B|   0  8192B|   0  3.00 |2031  6020 |2.30 1.88 1.57|4.0   0 184|   0     0 |systemd              1     20%   0    0 |swift-account-s      1441 1907k 133B 11%|mysqld       242M|   0     0 |  20    9    0  160   20
Apr 02 13:25:45 ubuntu dstat.sh[1960]: 02-04 13:25:44| 58  41   2   0   0| 954M  263M  145M 2458M|7346B 2160B|   0    20k|   0  5.00 |1257  4290 |2.44 1.91 1.58|4.0   0 416|   0     0 |swift-account-s      1441  43%4021k 186k|swift-account-s      1441 4021k 186k 43%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:46 ubuntu dstat.sh[1960]: 02-04 13:25:45| 36  30  34   0   1| 959M  258M  145M 2458M|7379B 2106B|   0  8192B|   0  2.00 |2644  8747 |2.44 1.91 1.58|2.0   0 154|   0     0 |systemd              1     22%   0    0 |bash                 3484 1088k6308B2.0%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:47 ubuntu dstat.sh[1960]: 02-04 13:25:46| 60  34   1   4   1| 982M  234M  145M 2458M|8530B 2214B|   0   244k|   0  53.0 |1358  4051 |2.44 1.91 1.58|3.0 1.0 376|   0     0 |swift-container      2113  45%5103k  95k|swift-container      2113 5103k  95k 45%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:48 ubuntu dstat.sh[1960]: 02-04 13:25:47| 42  36  20   1   1| 995M  221M  145M 2458M|8104B 2160B|   0   256k|   0  12.0 |2426  6847 |2.44 1.91 1.58| 13   0 245|   0     0 |systemd              1     14%   0    0 |bash                 3484 1788k  12k2.5%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:49 ubuntu dstat.sh[1960]: 02-04 13:25:48| 50  21  29   0   0|1003M  213M  145M 2458M|3997B 2160B|   0     0 |   0     0 |1211  2926 |2.44 1.91 1.58|1.0   0 153|   0     0 |swift-proxy-ser      2759  34%3305k  39k|swift-proxy-ser      2759 3305k  39k 34%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:50 ubuntu dstat.sh[1960]: 02-04 13:25:49| 48   7  45   0   1|1028M  188M  145M 2458M|3471B 1944B|   0     0 |   0     0 | 860  1452 |2.32 1.90 1.58|1.0   0  23|   0     0 |swift-proxy-ser      2759  49%6912k 188k|swift-proxy-ser      2759 6912k 188k 49%|mysqld       242M|   0     0 |  21    9    0  160   20
Apr 02 13:25:51 ubuntu dstat.sh[1960]: 02-04 13:25:50| 53   3  44   0   0|1041M  175M  145M 2459M|3902B 2160B|   0     0 |   0     0 | 867  1470 |2.32 1.90 1.58|1.0   0  21|   0     0 |swift-proxy-ser      2759  40%1130k 156k|swift-proxy-ser      2759 1130k 156k 40%|mysqld       242M|   0     0 |  22    9    0  154   20
Apr 02 13:25:52 ubuntu dstat.sh[1960]: 02-04 13:25:51| 28  11  61   0   1|1047M  168M  145M 2459M|6635B 2160B|   0     0 |   0     0 |1188  2593 |2.32 1.90 1.58|2.0   0 102|   0     0 |swift-proxy-ser      2945  18% 132k2474B|bash                 3484  405k  10k2.0%|mysqld       242M|   0     0 |  22    9    0  155   20
Apr 02 13:25:53 ubuntu dstat.sh[1960]: 02-04 13:25:52| 47   7  43   2   0|1075M  141M  145M 2459M|3581B 1890B|   0  2272k|   0   119 |1310  1670 |2.32 1.90 1.58|3.0 1.0  16|   0     0 |openstack            3153  46%6164k  38k|openstack            3153 6164k  38k 46%|mysqld       242M|   0     0 |  22    9    0  151   20
Apr 02 13:25:54 ubuntu dstat.sh[1960]: 02-04 13:25:53| 48   5  46   0   1|1094M  121M  145M 2459M|6187B 1998B|   0  4096B|   0  1.00 |1022  1459 |2.32 1.90 1.58|1.0   0   0|   0     0 |openstack            3153  47%5065k   0 |openstack            3153 5065k   0  47%|mysqld       242M|   0     0 |  22   11    0  152   16
Apr 02 13:25:55 ubuntu dstat.sh[1960]: 02-04 13:25:54| 50   4  45   0   1|1101M  115M  145M 2459M|4191B 2160B|   0     0 |   0     0 |1665  2902 |2.21 1.88 1.57|2.0   0 1.0|   0     0 |uwsgi                4213  27%2682B9358B|python2              2055   41k 462B  0%|mysqld       242M|   0     0 |  22   15    0  154    0
Apr 02 13:25:56 ubuntu dstat.sh[1960]: 02-04 13:25:55| 36   6  44  13   2|1059M  156M  145M 2460M|5220B 2160B| 750k  430k|20.0  46.0 |1538  2764 |2.21 1.88 1.57|3.0   0  24|   0     0 |uwsgi                4212  20%  88B4704B|bash                 3484   11M  40k0.5%|mysqld       242M|   0     0 |  22   11    0  159    0
Apr 02 13:25:57 ubuntu dstat.sh[1960]: 02-04 13:25:56| 20  36  42   0   3|1058M  156M  145M 2460M|4438B 1944B|   0     0 |   0     0 |2060  4580 |2.21 1.88 1.57|5.0   0 388|   0     0 |bash                 3484 7.5% 518k  25k|bash                 3484  518k  25k7.5%|mysqld       242M|   0     0 |  22   11    0  154    0
Apr 02 13:25:58 ubuntu dstat.sh[1960]: 02-04 13:25:57| 25  34  39   0   2|1058M  156M  145M 2460M|4626B 2160B|   0    32k|   0  8.00 |1916  4310 |2.21 1.88 1.57|2.0   0 360|   0     0 |bash                 3484 5.5%3070k  23k|bash                 3484 3070k  23k5.5%|mysqld       242M|   0     0 |  22   11    0  154    0
Apr 02 13:25:59 ubuntu dstat.sh[1960]: 02-04 13:25:58| 34  27  35   0   4|1059M  155M  145M 2460M|3978B 1944B|   0    12k|   0  3.00 |1812  6484 |2.21 1.88 1.57|2.0   0 154|   0     0 |systemd              1     21%   0    0 |bash                 3484  863k6416B1.5%|mysqld       242M|   0     0 |  22   11    0  147    0
Apr 02 13:26:00 ubuntu dstat.sh[1960]: 02-04 13:25:59| 75  19   6   0   1|1093M  121M  145M 2460M|4761B 2160B|   0     0 |   0     0 |1815  3764 |2.28 1.90 1.58|2.0   0 132|   0     0 |uwsgi                4094  33%2934k2164B|uwsgi                4094 2934k2164B 33%|mysqld       242M|   0     0 |  23   15    0  147    0
Apr 02 13:26:01 ubuntu dstat.sh[1960]: 02-04 13:26:00| 88   9   0   2   0|1136M  114M  145M 2427M|3800B 1944B|  28k  670k|5.00  36.0 |1216  1688 |2.28 1.90 1.58|5.0 2.0 6.0|   0     0 |uwsgi                4093  46%5001k  38k|uwsgi                4093 5001k  38k 46%|mysqld       241M|   0     0 |  23   15    0  141    0
Apr 02 13:26:01 ubuntu dstat.sh[1960]: 02-04 13:26:01| 25   2   0  73   0|1145M  105M  145M 2427M|3739B 2160B| 164k  304k|5.00  13.0 | 896  1474 |2.28 1.90 1.58|1.0 5.0   0|   0     0 |uwsgi                4093  13%1261k   0 |uwsgi                4093 1261k   0  13%|mysqld       241M|   0     0 |  23   15    0  141    0
Apr 02 13:26:03 ubuntu dstat.sh[1960]: 02-04 13:26:02| 51   8   0  42   0|1164M  114M  145M 2400M|5142B 1944B| 996k  684k|25.0  29.0 |1201  1853 |2.28 1.90 1.58|2.0 2.0 2.0|   0     0 |uwsgi                4094  27%2425k 361B|uwsgi                4093 2680k  43k 26%|mysqld       241M|   0     0 |  23   15    0  137    0
Apr 02 13:26:04 ubuntu dstat.sh[1960]: 02-04 13:26:03| 79   7   3  12   1|1204M  118M  145M 2356M|  11k 1944B| 124k 1708k|12.0   137 |1499  1761 |2.28 1.90 1.58|2.0 1.0 4.0|   0     0 |uwsgi                4093  42%4879k 341k|uwsgi                4093 4879k 341k 42%|mysqld       241M|   0     0 |  23   15    0  137    0
Apr 02 13:26:05 ubuntu dstat.sh[1960]: 02-04 13:26:04| 34   5   1  61   0|1207M  115M  145M 2357M|4623B 1728B| 464k 1421k|19.0  85.0 |1077  1576 |2.34 1.92 1.59|  0 2.0   0|   0     0 |uwsgi                4093  15% 392k 114B|uwsgi                4094  374k  36k 15%|mysqld       241M|   0     0 |  23   15    0  126    0
Apr 02 13:26:06 ubuntu dstat.sh[1960]: 02-04 13:26:05|  3   1   8  88   0|1207M  115M  145M 2357M|4893B 1986B|   0   908k|   0   109 | 983  1369 |2.34 1.92 1.59|  0 1.0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   35k 483B0.5%|mysqld       241M|   0     0 |  23   15    0  126    0
Apr 02 13:26:07 ubuntu dstat.sh[1960]: 02-04 13:26:06| 22  12  37  29   1|1208M  110M  145M 2360M|5734B 1944B|2344k    0 |37.0  1.00 |2152  5069 |2.34 1.92 1.59|2.0   0  94|   0     0 |uwsgi                4093 6.0%  18k  80k|bash                 3484  177k6178B1.0%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 02 13:26:08 ubuntu dstat.sh[1960]: 02-04 13:26:07| 22  26  44   7   2|1214M  104M  145M 2360M|3976B 2160B| 244k    0 |8.00     0 |1772  3873 |2.34 1.92 1.59|2.0   0 305|   0     0 |openstack            4632 9.0%1467k   0 |openstack            4632 1467k   0 9.0%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 02 13:26:09 ubuntu dstat.sh[1960]: 02-04 13:26:08| 49   6  43   2   1|1240M  114M  145M 2325M|3555B 1944B|  28k    0 |2.00     0 | 994  1383 |2.34 1.92 1.59|2.0   0 1.0|   0     0 |openstack            4632  48%6308k  38k|openstack            4632 6308k  38k 48%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 02 13:26:10 ubuntu dstat.sh[1960]: 02-04 13:26:09| 39   3  45  13   0|1253M  127M  145M 2299M|3628B 1944B|  36k    0 |3.00     0 | 892  1294 |2.23 1.90 1.58|  0 1.0   0|   0     0 |openstack            4632  36%3431k   0 |openstack            4632 3431k   0  36%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 02 13:26:11 ubuntu dstat.sh[1960]: 02-04 13:26:10| 30   2  42  26   1|1254M  126M  145M 2299M|9120B 2148B| 176k  108k|6.00  2.00 |1191  1949 |2.23 1.90 1.58|1.0   0   0|   0     0 |uwsgi                4212  12%1329B4614B|openstack            4632   73k   0 3.0%|mysqld       241M|   0     0 |  23   13    0  101    0
Apr 02 13:26:12 ubuntu dstat.sh[1960]: 02-04 13:26:11| 48   4  45   1   2|1257M  123M  145M 2299M|5496B 1998B|8192B    0 |1.00     0 |1367  2534 |2.23 1.90 1.58|1.0   0   0|   0     0 |uwsgi                4212  22%2516B8649B|uwsgi                4094  168k1444B8.5%|mysqld       241M|   0     0 |  23   15    1  108    1
Apr 02 13:26:13 ubuntu dstat.sh[1960]: 02-04 13:26:12| 40   7  25  21   7|1272M  125M  145M 2283M|3867B 1998B|7356k  400k|73.0  40.0 |1426  2460 |2.23 1.90 1.58|  0 4.0 4.0|   0     0 |uwsgi                4093  14% 249k4418B|openstack            4632 7152k   0 3.5%|mysqld       243M|   0     0 |  23   29    0  117    0
Apr 02 13:26:14 ubuntu dstat.sh[1960]: 02-04 13:26:13| 18   2  22  57   1|1275M  122M  145M 2283M|3562B 2106B| 360k   68k|12.0  4.00 |1091  1906 |2.23 1.90 1.58|1.0 3.0   0|   0     0 |uwsgi                4212  11%1477B1151B|openstack            4632  384k   0 0.5%|mysqld       243M|   0     0 |  23   31    0  119    0
