-- Logs begin at Sat 2020-02-22 15:17:06 UTC, end at Sat 2020-02-22 17:57:44 UTC. --
Feb 22 16:22:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:22:51 ubuntu dstat.sh[12359]: [286B blob data]
Feb 22 16:22:51 ubuntu dstat.sh[12359]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 16:42:24 ubuntu dstat.sh[12359]: 22-02 16:42:24|  7   5  36  52   1| 952M  157M  164M 2570M|3826B 2158B|   0   276k|   0  17.0 | 428   912 |2.85 2.42 2.01|  0 2.0 2.0|   0     0 |mysqld               116396.0%   0    0 |python2              12501  18k 475B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:25 ubuntu dstat.sh[12359]: 22-02 16:42:25|  2   2  25  71   1| 952M  157M  164M 2570M|4346B 2160B|   0  1320k|   0  27.0 | 425   792 |2.85 2.42 2.01|  0 1.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  18k 466B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:26 ubuntu dstat.sh[12359]: 22-02 16:42:26|  2   2  47  49   1| 952M  157M  164M 2570M|5693B 1944B|   0   808k|   0  39.0 | 387   656 |2.85 2.42 2.01|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12501  18k 469B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:27 ubuntu dstat.sh[12359]: 22-02 16:42:27|  2   1  49  48   0| 952M  157M  164M 2570M|5302B 2158B|   0   204k|   0  20.0 | 402   751 |2.85 2.42 2.01|  0 1.0   0|   0     0 |rsyslogd             4518 0.5%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:28 ubuntu dstat.sh[12359]: 22-02 16:42:28|  2   1  16  80   0| 952M  157M  164M 2570M|4783B 1944B|   0   544k|   0  59.0 | 426   650 |2.86 2.43 2.02|  0 2.0   0|   0     0 |python2              125010.5%  18k 465B|python2              12501  18k 465B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:29 ubuntu dstat.sh[12359]: 22-02 16:42:29|  3   1  42  55   0| 952M  157M  164M 2570M|7255B 2160B|   0   864k|   0  36.0 | 441   696 |2.86 2.43 2.02|  0 1.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:30 ubuntu dstat.sh[12359]: 22-02 16:42:30| 20  22  26  33   0| 952M  157M  164M 2570M|4884B 2160B|   0   328k|   0  28.0 | 596   761 |2.86 2.43 2.02|1.0 1.0   0|   0     0 |mysqld               11639 39%   0    0 |python2              12501  18k 461B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:31 ubuntu dstat.sh[12359]: 22-02 16:42:31|  7  11  37  44   1| 952M  157M  164M 2570M|5214B 2160B|   0   416k|   0  25.0 | 490   765 |2.86 2.43 2.02|  0 1.0   0|   0     0 |mysqld               11639 14%   0    0 |python2              12501  18k 470B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:32 ubuntu dstat.sh[12359]: 22-02 16:42:32| 10  14  29  47   0| 952M  157M  164M 2570M|4687B 2038B|   0   240k|   0  23.0 | 434   738 |2.86 2.43 2.02|1.0 1.0   0|   0     0 |mysqld               11639 21%   0    0 |python2              12501  18k 453B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:33 ubuntu dstat.sh[12359]: 22-02 16:42:33| 13  19  21  48   1| 952M  157M  164M 2570M|4622B 2374B|   0   280k|   0  21.0 | 492   833 |2.95 2.46 2.03|  0 2.0   0|   0     0 |mysqld               11639 28%   0    0 |python2              12501  18k   0 0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:34 ubuntu dstat.sh[12359]: 22-02 16:42:34|  2   2  48  48   1| 952M  157M  164M 2570M|4856B 1944B|   0   316k|   0  31.0 | 373   683 |2.95 2.46 2.03|  0 2.0 2.0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  18k 946B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:35 ubuntu dstat.sh[12359]: 22-02 16:42:35|  3   2  39  55   1| 952M  156M  164M 2570M|4306B 1944B|   0  1308k|   0  29.0 | 363   764 |2.95 2.46 2.03|  0 1.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  18k 470B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:36 ubuntu dstat.sh[12359]: 22-02 16:42:36| 16  16  21  47   1| 952M  156M  164M 2570M|3704B 1944B|   0   156k|   0  12.0 | 448   636 |2.95 2.46 2.03|1.0 3.0   0|   0     0 |mysqld               11639 29%   0    0 |python2              125014990B   0   0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:37 ubuntu dstat.sh[12359]: 22-02 16:42:37| 26  26   0  48   1| 952M  156M  164M 2570M|  12k 2160B|   0   468k|   0  19.0 | 524   562 |2.95 2.46 2.03|1.0 2.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  20k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:38 ubuntu dstat.sh[12359]: 22-02 16:42:38| 12  18  32  37   2| 952M  156M  164M 2570M|5573B 2206B|   0   468k|   0  45.0 | 630   995 |3.04 2.48 2.04|  0 1.0   0|   0     0 |mysqld               11639 26%   0    0 |python2              12501  28k 928B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:39 ubuntu dstat.sh[12359]: 22-02 16:42:39|  1   2  38  59   0| 952M  156M  164M 2570M|5687B 1998B|   0   552k|   0  18.0 | 466   731 |3.04 2.48 2.04|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              125016222B   0   0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:40 ubuntu dstat.sh[12359]: 22-02 16:42:40|  3   1  42  54   2| 952M  156M  164M 2570M|4663B 1944B|   0  1488k|   0  56.0 | 510   907 |3.04 2.48 2.04|1.0   0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  29k 929B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:41 ubuntu dstat.sh[12359]: 22-02 16:42:41|  3   2  41  54   0| 952M  156M  164M 2570M|4977B 2374B|   0   344k|   0  20.0 | 463   740 |3.04 2.48 2.04|  0 2.0   0|   0     0 |ovsdb-server         174920.5%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:42 ubuntu dstat.sh[12359]: 22-02 16:42:42|  2   1  45  52   0| 952M  156M  164M 2571M|5719B 1944B|   0   908k|   0  34.0 | 434   737 |3.04 2.48 2.04|  0 1.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:43 ubuntu dstat.sh[12359]: 22-02 16:42:43|  2   1  45  52   1| 952M  156M  164M 2571M|4919B 2160B|   0   324k|   0  19.0 | 417   668 |2.87 2.46 2.03|  0 1.0   0|   0     0 |python2              125010.5%  18k 469B|python2              12501  18k 469B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:44 ubuntu dstat.sh[12359]: 22-02 16:42:44|  2   1  46  51   0| 952M  156M  164M 2571M|6371B 1944B|   0   340k|   0  30.0 | 442   791 |2.87 2.46 2.03|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12501  18k 465B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:45 ubuntu dstat.sh[12359]: 22-02 16:42:45|  2   1  31  65   0| 952M  156M  164M 2571M|8765B 1944B|   0   140k|   0  10.0 | 409   624 |2.87 2.46 2.03|  0 1.0   0|   0     0 |dockerd              276210.5%   0    0 |python2              12501  18k 465B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:46 ubuntu dstat.sh[12359]: 22-02 16:42:46| 16  16   9  60   1| 952M  156M  164M 2571M|9238B 2160B|   0   144k|   0  11.0 | 503   680 |2.87 2.46 2.03|1.0 1.0   0|   0     0 |mysqld               11639 29%   0    0 |python2              12501  18k 470B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:47 ubuntu dstat.sh[12359]: 22-02 16:42:47|  2   1  34  64   1| 952M  156M  164M 2571M|9887B 1944B|   0   172k|   0  8.00 | 369   634 |2.87 2.46 2.03|  0 1.0   0|   0     0 |etcd                 134540.5%   0    0 |python2              12501  18k 464B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:48 ubuntu dstat.sh[12359]: 22-02 16:42:48|  2   1  34  63   0| 952M  156M  164M 2571M|5550B 1944B|   0   816k|   0  29.0 | 386   708 |2.88 2.47 2.04|  0 1.0   0|   0     0 |python2              125010.5%  18k 459B|python2              12501  18k 459B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:49 ubuntu dstat.sh[12359]: 22-02 16:42:49|  3   1  31  65   1| 952M  156M  164M 2571M|6637B 2160B|   0   848k|   0  44.0 | 419   756 |2.88 2.47 2.04|  0 1.0   0|   0     0 |beam.smp             126811.0%   0    0 |python2              12501  18k 465B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:50 ubuntu dstat.sh[12359]: 22-02 16:42:50|  2   2  42  53   0| 952M  155M  164M 2571M|9007B 2364B|   0   364k|   0  20.0 | 415   802 |2.88 2.47 2.04|  0 1.0   0|   0     0 |accounts-daemon      910  0.5%   0    0 |python2              12501  18k 451B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:51 ubuntu dstat.sh[12359]: 22-02 16:42:51|  2   1  41  56   1| 952M  156M  164M 2571M|5004B 2160B|   0   416k|   0  31.0 | 389   790 |2.88 2.47 2.04|  0 1.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  10k   0   0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:52 ubuntu dstat.sh[12359]: 22-02 16:42:52|  3   1  45  51   0| 953M  155M  164M 2571M|5881B 1944B|   0   488k|   0  29.0 | 448   853 |2.88 2.47 2.04|  0 1.0   0|   0     0 |mysqld               116391.5%   0    0 |python2              12501  25k 928B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:53 ubuntu dstat.sh[12359]: 22-02 16:42:53|  3   1  36  60   0| 953M  155M  164M 2571M|6574B 2160B|   0   428k|   0  22.0 | 401   707 |2.97 2.49 2.05|  0 2.0   0|   0     0 |etcd                 134540.5%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:54 ubuntu dstat.sh[12359]: 22-02 16:42:54| 23  19  25  32   0| 953M  155M  164M 2571M|3942B 1944B|   0   416k|   0  29.0 | 607   941 |2.97 2.49 2.05|  0 1.0 2.0|   0     0 |mysqld               11639 39%   0    0 |python2              12501  18k 467B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:55 ubuntu dstat.sh[12359]: 22-02 16:42:55| 21  23  17  40   1| 953M  155M  164M 2571M|4480B 2374B|   0   424k|   0  32.0 | 605   883 |2.97 2.49 2.05|1.0 1.0   0|   0     0 |mysqld               11639 41%   0    0 |python2              12501  18k 467B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:56 ubuntu dstat.sh[12359]: 22-02 16:42:56| 24  28  33  15   0| 953M  155M  164M 2570M|8030B 2202B|   0   436k|   0  25.0 | 701   968 |2.97 2.49 2.05|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 461B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:57 ubuntu dstat.sh[12359]: 22-02 16:42:57| 28  25  46   2   1| 953M  155M  164M 2570M|7123B 2160B|   0   380k|   0  26.0 | 666   955 |2.97 2.49 2.05|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 470B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:58 ubuntu dstat.sh[12359]: 22-02 16:42:58| 27  26  29  19   1| 953M  156M  164M 2570M|4149B 1674B|   0   332k|   0  22.0 | 644   728 |2.98 2.50 2.05|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 459B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:42:59 ubuntu dstat.sh[12359]: 22-02 16:42:59| 19  21  27  28   5| 953M  155M  164M 2570M|5531B 2428B|   0   448k|   0  36.0 | 891  1497 |2.98 2.50 2.05|2.0 3.0   0|   0     0 |mysqld               11639 40%   0    0 |python2              12501  18k   0   0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:00 ubuntu dstat.sh[12359]: 22-02 16:43:00| 25  27   4  42   3| 953M  156M  164M 2570M|8891B 1944B|   0   436k|   0  57.0 | 706   766 |2.98 2.50 2.05|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 930B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:01 ubuntu dstat.sh[12359]: 22-02 16:43:01|  4   3   9  82   1| 953M  156M  164M 2570M|5634B 2158B|   0   232k|   0  12.0 | 454   769 |2.98 2.50 2.05|  0 2.0   0|   0     0 |mysqld               116393.0%   0    0 |python2              12501  18k 468B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:02 ubuntu dstat.sh[12359]: 22-02 16:43:02|  8   9   6  77   1| 953M  156M  164M 2570M|5724B 2160B|   0   128k|   0  9.00 | 500   695 |2.98 2.50 2.05|1.0 1.0   0|   0     0 |mysqld               11639 14%   0    0 |python2              12501  18k 467B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:03 ubuntu dstat.sh[12359]: 22-02 16:43:03| 12  12  30  46   1| 953M  155M  164M 2570M|4528B 1944B|   0  2384k|   0  29.0 | 543  1013 |3.06 2.53 2.06|  0 2.0   0|   0     0 |mysqld               11639 21%   0    0 |python2              12501  18k 469B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:04 ubuntu dstat.sh[12359]: 22-02 16:43:04|  8   5  19  68   0| 953M  156M  164M 2570M|4447B 1944B|   0  2004k|   0  55.0 | 496   824 |3.06 2.53 2.06|  0 1.0 2.0|   0     0 |mysqld               116399.5%   0    0 |python2              12501  18k 466B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:05 ubuntu dstat.sh[12359]: 22-02 16:43:05|  2   1  27  70   0| 953M  155M  164M 2570M|4222B 2160B|   0   428k|   0  39.0 | 380   637 |3.06 2.53 2.06|  0 1.0   0|   0     0 |beam.smp             126810.5%   0    0 |python2              12501  18k 459B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:06 ubuntu dstat.sh[12359]: 22-02 16:43:06|  1   2  40  56   1| 953M  156M  164M 2570M|5733B 1944B|   0   360k|   0  30.0 | 409   698 |3.06 2.53 2.06|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              12501  18k 469B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:07 ubuntu dstat.sh[12359]: 22-02 16:43:07| 13  11  30  46   1| 953M  155M  164M 2570M|8029B 2052B|   0   456k|   0  37.0 | 586   973 |3.06 2.53 2.06|  0 1.0   0|   0     0 |mysqld               11639 21%   0    0 |python2              12501  18k 471B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:08 ubuntu dstat.sh[12359]: 22-02 16:43:08|  2   2  38  58   1| 953M  156M  164M 2570M|4474B 2052B|   0   568k|   0  26.0 | 419   669 |2.97 2.52 2.06|  0 2.0   0|   0     0 |beam.smp             126810.5%   0    0 |python2              12501  17k   0   0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:09 ubuntu dstat.sh[12359]: 22-02 16:43:09| 16  14  24  44   1| 953M  155M  164M 2570M|8611B 1944B|   0  1744k|   0  42.0 | 572   862 |2.97 2.52 2.06|1.0 2.0   0|   0     0 |mysqld               11639 29%   0    0 |python2              12501  19k 941B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:10 ubuntu dstat.sh[12359]: 22-02 16:43:10| 15  16  22  43   3| 953M  155M  164M 2570M|5902B 1944B|   0  1044k|   0  47.0 | 603   775 |2.97 2.52 2.06|  0 1.0   0|   0     0 |mysqld               11639 28%   0    0 |python2              12501  18k 472B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:11 ubuntu dstat.sh[12359]: 22-02 16:43:11| 12  12  43  29   3| 953M  155M  164M 2570M|4907B 2158B|   0   380k|   0  24.0 | 557   932 |2.97 2.52 2.06|  0 2.0   0|   0     0 |mysqld               11639 23%   0    0 |python2              12501  18k 471B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:12 ubuntu dstat.sh[12359]: 22-02 16:43:12|  2   1  26  71   1| 953M  155M  164M 2570M|4057B 1944B|   0   468k|   0  26.0 | 441   725 |2.97 2.52 2.06|  0 1.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  18k 469B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 16:43:13 ubuntu dstat.sh[12359]: 22-02 16:43:13|  8   6  36  49   1| 953M  155M  164M 2570M|4107B 1890B|   0   396k|   0  31.0 | 517   894 |2.98 2.53 2.07|  0 1.0   0|   0     0 |mysqld               116398.5%   0    0 |python2              12501  18k 469B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:14 ubuntu dstat.sh[12359]: 22-02 16:43:14|  2   2  39  57   1| 953M  155M  164M 2570M|4769B 1836B|   0   400k|   0  17.0 | 504   933 |2.98 2.53 2.07|  0 1.0 2.0|   0     0 |etcd                 134541.0%   0    0 |python2              12501  18k 475B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:15 ubuntu dstat.sh[12359]: 22-02 16:43:15|  2   1  37  58   1| 953M  155M  164M 2570M|4529B 2322B|   0  2736k|   0  33.0 | 588  1029 |2.98 2.53 2.07|  0 3.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  18k 459B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:16 ubuntu dstat.sh[12359]: 22-02 16:43:16|  3   1  31  66   0| 953M  155M  164M 2570M|5164B 2374B|   0  2768k|   0  52.0 | 506   951 |2.98 2.53 2.07|1.0 2.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  18k 460B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:17 ubuntu dstat.sh[12359]: 22-02 16:43:17|  2   1  49  47   0| 953M  155M  164M 2570M|4709B 1944B|   0   536k|   0  22.0 | 364   662 |2.98 2.53 2.07|  0 1.0   0|   0     0 |accounts-daemon      910  0.5%   0    0 |python2              12501  18k 459B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:18 ubuntu dstat.sh[12359]: 22-02 16:43:18|  2   1  49  47   0| 953M  155M  164M 2570M|4872B 2160B|   0   336k|   0  15.0 | 366   658 |2.82 2.50 2.06|  0 1.0   0|   0     0 |systemd-journal      7517 0.5%   0    0 |python2              12501  18k 459B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:19 ubuntu dstat.sh[12359]: 22-02 16:43:19| 23  29  14  33   1| 953M  155M  164M 2570M|4619B 2160B|   0   224k|   0  17.0 | 657   807 |2.82 2.50 2.06|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 471B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:21 ubuntu dstat.sh[12359]: 22-02 16:43:20| 27  25  34  14   0| 953M  155M  164M 2570M|4547B 2160B|   0   208k|   0  24.0 | 665   687 |2.82 2.50 2.06|1.0 3.0 1.0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k   0   0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:21 ubuntu dstat.sh[12359]: 22-02 16:43:21| 28  24   0  48   0| 953M  155M  164M 2570M|4346B 1986B|   0   152k|   0  26.0 | 614   601 |2.82 2.50 2.06|1.0 2.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 917B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:22 ubuntu dstat.sh[12359]: 22-02 16:43:22| 26  25   0  47   2| 953M  155M  164M 2570M|4419B 1998B|   0   236k|   0  15.0 | 638   708 |2.82 2.50 2.06|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  18k 456B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:23 ubuntu dstat.sh[12359]: 22-02 16:43:23|  6   8  39  47   1| 953M  155M  164M 2570M|4884B 2268B|   0   392k|   0  23.0 | 512   848 |2.83 2.51 2.07|  0 1.0   0|   0     0 |mysqld               11639 11%   0    0 |python2              12501  18k 459B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:24 ubuntu dstat.sh[12359]: 22-02 16:43:24| 24  24  29  23   0| 953M  155M  164M 2570M|4194B 1998B|   0   384k|   0  26.0 | 686   983 |2.83 2.51 2.07|1.0 1.0 2.0|   0     0 |mysqld               11639 46%   0    0 |python2              12501  10k   0   0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:25 ubuntu dstat.sh[12359]: 22-02 16:43:25|  8   8  26  58   1| 953M  155M  164M 2570M|5155B 2160B|   0   292k|   0  20.0 | 534   899 |2.83 2.51 2.07|1.0 1.0   0|   0     0 |mysqld               11639 13%   0    0 |python2              12501  18k 477B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 16:43:26 ubuntu dstat.sh[12359]: 22-02 16:43:26| 15  13  33  37   1| 953M  155M  164M 2570M|6677B 1944B|   0   336k|   0  26.0 | 647   879 |2.83 2.51 2.07|  0 1.0   0|   0     0 |mysqld               11639 26%   0    0 |python2              12501  25k 930B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
