-- Logs begin at Thu 2020-02-20 05:46:17 UTC, end at Thu 2020-02-20 07:55:41 UTC. --
Feb 20 06:47:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:47:47 ubuntu dstat.sh[1940]: [286B blob data]
Feb 20 06:47:47 ubuntu dstat.sh[1940]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 06:55:04 ubuntu dstat.sh[1940]: 20-02 06:55:04| 44   7  43   2   4| 850M  255M  159M 2558M|6826B 2700B|   0   160k|   0  9.00 | 657   833 |2.15 2.01 1.82|1.0   0 1.0|   0     0 |openstack            8301  50%5700k  38k|openstack            8301 5700k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Feb 20 06:55:05 ubuntu dstat.sh[1940]: 20-02 06:55:05| 45   6  43   0   6| 863M  242M  159M 2559M|5661B 2808B|   0     0 |   0     0 | 780  1543 |2.15 2.01 1.82|1.0   0   0|   0     0 |openstack            8301  30%3391k   0 |openstack            8301 3391k   0  30%|mysqld       205M|   0     0 |  16   31    0  155    0
Feb 20 06:55:06 ubuntu dstat.sh[1940]: 20-02 06:55:06| 35  11  35   5  13| 827M  277M  159M 2559M|4565B 2700B|   0  8024k|   0  19.0 |1047  1955 |2.15 2.01 1.82|1.0   0  68|   0     0 |openstack            8370  18%2058k   0 |bash                 3882   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:07 ubuntu dstat.sh[1940]: 20-02 06:55:07| 47   5  46   0   2| 850M  255M  159M 2559M|4964B 2916B|   0    72k|   0  6.00 | 707   834 |2.15 2.01 1.82|1.0   0 1.0|   0     0 |openstack            8370  50%5700k  38k|openstack            8370 5700k  38k 50%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:08 ubuntu dstat.sh[1940]: 20-02 06:55:08| 43   6  41   0   9| 863M  241M  159M 2559M|7373B 2592B|   0     0 |   0     0 | 936  1726 |2.15 2.01 1.82|1.0   0   0|   0     0 |openstack            8370  33%3391k   0 |openstack            8370 3391k   0  33%|mysqld       205M|   0     0 |  16   31    0  156    0
Feb 20 06:55:09 ubuntu dstat.sh[1940]: 20-02 06:55:09| 42   7  44   0   7| 826M  279M  159M 2559M|7607B 2916B|   0     0 |   0     0 | 965  1857 |2.06 1.99 1.81|1.0   0  23|   0     0 |openstack            8394  26%2074k   0 |bash                 3882   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 20 06:55:10 ubuntu dstat.sh[1940]: 20-02 06:55:10| 43   7  44   0   6| 848M  257M  159M 2559M|6430B 2592B|   0    68k|   0  6.00 | 758   985 |2.06 1.99 1.81|1.0   0 1.0|   0     0 |openstack            8394  49%5683k  38k|openstack            8394 5683k  38k 49%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 20 06:55:11 ubuntu dstat.sh[1940]: 20-02 06:55:11| 44   6  44   0   6| 861M  243M  159M 2559M|5474B 2592B|   0     0 |   0     0 | 968  1641 |2.06 1.99 1.81|1.0   0   0|   0     0 |openstack            8394  34%3382k   0 |openstack            8394 3382k   0  34%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 20 06:55:12 ubuntu dstat.sh[1940]: 20-02 06:55:12| 39  11  41   1   7| 827M  277M  159M 2559M|9321B 2916B|   0    68k|   0  6.00 | 965  1633 |2.06 1.99 1.81|1.0   0  44|   0     0 |openstack            8439  26%2077k   0 |bash                 3882   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:13 ubuntu dstat.sh[1940]: 20-02 06:55:13| 47   5  43   0   4| 851M  253M  159M 2559M|5198B 2268B|   0   188k|   0  3.00 | 755   928 |2.06 1.99 1.81|1.0 1.0 1.0|   0     0 |openstack            8439  49%6303k  38k|openstack            8439 6303k  38k 49%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:14 ubuntu dstat.sh[1940]: 20-02 06:55:14| 47   4  38   6   4| 863M  241M  159M 2559M|7382B 2916B|   0   176k|   0  12.0 | 997  1929 |2.05 1.99 1.82|1.0   0   0|   0     0 |openstack            8439  29%2769k   0 |openstack            8439 2769k   0  29%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 20 06:55:15 ubuntu dstat.sh[1940]: 20-02 06:55:15| 29  19  42   0  10| 822M  283M  159M 2559M|5648B 2634B|   0     0 |   0     0 |1392  2822 |2.05 1.99 1.82|1.0   0 224|   0     0 |openstack            8664 5.5%1124k   0 |bash                 3882   11M  52k3.0%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:16 ubuntu dstat.sh[1940]: 20-02 06:55:16| 47   5  44   1   3| 846M  259M  159M 2559M|5924B 2916B|   0    68k|   0  6.00 | 575   854 |2.05 1.99 1.82|1.0   0 1.0|   0     0 |openstack            8664  50%5690k  38k|openstack            8664 5690k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 20 06:55:17 ubuntu dstat.sh[1940]: 20-02 06:55:17| 47   5  44   1   3| 863M  241M  159M 2559M|5973B 2916B|   0    52k|   0  6.00 | 587   909 |2.05 1.99 1.82|1.0   0   0|   0     0 |openstack            8664  47%4341k   0 |openstack            8664 4341k   0  47%|mysqld       205M|   0     0 |  16   31    0  153    0
Feb 20 06:55:18 ubuntu dstat.sh[1940]: 20-02 06:55:18| 33  18  39   6   4| 823M  281M  159M 2559M|5853B 2958B|   0   252k|   0  27.0 |1350  2670 |2.05 1.99 1.82|1.0   0 148|   0     0 |uwsgi                4235 7.5%2384B7956B|bash                 3882   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 20 06:55:19 ubuntu dstat.sh[1940]: 20-02 06:55:19| 44   7  42   2   4| 844M  260M  159M 2559M|5675B 2916B|   0   532k|   0  5.00 | 692   929 |1.97 1.98 1.81|1.0 2.0 3.0|   0     0 |openstack            8813  49%4833k  38k|openstack            8813 4833k  38k 49%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 20 06:55:20 ubuntu dstat.sh[1940]: 20-02 06:55:20| 48   4  43   3   2| 861M  243M  159M 2559M|5906B 2916B|   0   532k|   0  31.0 | 701   817 |1.97 1.98 1.81|1.0   0   0|   0     0 |openstack            8813  50%4939k   0 |openstack            8813 4939k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Feb 20 06:55:21 ubuntu dstat.sh[1940]: 20-02 06:55:21| 41   6  43   0   9| 864M  240M  159M 2559M|6151B 2916B|   0     0 |   0     0 |1039  2260 |1.97 1.98 1.81|1.0   0   0|   0     0 |uwsgi                4235  19%6045B  20k|openstack            8813  254k   0  11%|mysqld       205M|   0     0 |  16   31    0  158    0
Feb 20 06:55:22 ubuntu dstat.sh[1940]: 20-02 06:55:22| 38   8  43   0  11| 825M  279M  159M 2559M|6906B 2916B|   0     0 |   0     0 | 985  1776 |1.97 1.98 1.81|1.0   0  21|   0     0 |openstack            8837  16%1994k   0 |bash                 3882   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:23 ubuntu dstat.sh[1940]: 20-02 06:55:23| 45   5  44   0   5| 848M  256M  159M 2559M|6519B 2592B|   0     0 |   0     0 | 570   798 |1.97 1.98 1.81|1.0   0 1.0|   0     0 |openstack            8837  50%5764k  38k|openstack            8837 5764k  38k 50%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 20 06:55:24 ubuntu dstat.sh[1940]: 20-02 06:55:24| 43   7  40   1   8| 862M  242M  159M 2559M|9059B 2484B|   0    68k|   0  6.00 | 746  1151 |1.89 1.96 1.81|3.0   0   0|   0     0 |openstack            8837  40%3382k   0 |openstack            8837 3382k   0  40%|mysqld       205M|   0     0 |  16   31    0  162    0
Feb 20 06:55:25 ubuntu dstat.sh[1940]: 20-02 06:55:25| 28   6  33   5  28| 862M  242M  159M 2559M|5496B 3024B|   0   700k|   0  68.0 | 979  1842 |1.89 1.96 1.81|1.0   0   0|   0     0 |uwsgi                4235  23%3433B  17k|python2              2025   42k 463B  0%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 20 06:55:26 ubuntu dstat.sh[1940]: 20-02 06:55:26| 24  12  35   6  23| 823M  281M  159M 2559M|5550B 2592B|   0  2020k|   0  21.0 |1054  2032 |1.89 1.96 1.81|1.0   0  71|   0     0 |uwsgi                4236 9.0%1465B7679B|bash                 3882   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 06:55:27 ubuntu dstat.sh[1940]: 20-02 06:55:27| 44   9  46   0   1| 848M  256M  159M 2559M|6363B 2916B|   0     0 |   0     0 | 736   864 |1.89 1.96 1.81|1.0 1.0 1.0|   0     0 |openstack            8909  49%5930k  38k|openstack            8909 5930k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 06:55:28 ubuntu dstat.sh[1940]: 20-02 06:55:28| 47   5  27  17   3| 865M  239M  159M 2559M|6035B 2592B|   0   192k|   0  14.0 | 744   943 |1.89 1.96 1.81|1.0   0   0|   0     0 |openstack            8909  47%4343k   0 |openstack            8909 4343k   0  47%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 20 06:55:29 ubuntu dstat.sh[1940]: 20-02 06:55:29| 40   5  40   0  15| 865M  239M  159M 2560M|7944B 2916B|   0     0 |   0     0 |1146  2335 |2.06 2.00 1.82|1.0   0 2.0|   0     0 |uwsgi                4236  20%5851B  18k|python2              2025   44k 442B  0%|mysqld       205M|   0     0 |  16   31    0  178    0
Feb 20 06:55:30 ubuntu dstat.sh[1940]: 20-02 06:55:30| 28  13  37   5  18| 817M  287M  159M 2560M|4942B 2592B|   0   152k|   0  31.0 |1534  2920 |2.06 2.00 1.82|3.0 1.0 126|   0     0 |uwsgi                4235 8.5%2537B8934B|bash                 3882   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 20 06:55:31 ubuntu dstat.sh[1940]: 20-02 06:55:31| 40   8  42   0   9| 837M  266M  159M 2560M|4913B 2592B|   0   168k|   0  9.00 | 739  1063 |2.06 2.00 1.82|1.0   0  26|   0     0 |openstack            9063  45%5190k  38k|openstack            9063 5190k  38k 45%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 20 06:55:32 ubuntu dstat.sh[1940]: 20-02 06:55:32| 44   6  33   9   8| 858M  246M  159M 2560M|6030B 2916B|   0  2576k|   0  11.0 | 636   849 |2.06 2.00 1.82|1.0 1.0   0|   0     0 |openstack            9063  48%4973k   0 |openstack            9063 4973k   0  48%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 06:55:33 ubuntu dstat.sh[1940]: 20-02 06:55:33| 34   7  26  12  21| 862M  241M  159M 2560M|5182B 2916B|   0  5632k|   0  23.0 | 836  1449 |2.06 2.00 1.82|1.0   0   0|   0     0 |openstack            9063  23% 992k  33B|openstack            9063  992k  33B 23%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 06:55:34 ubuntu dstat.sh[1940]: 20-02 06:55:34| 34  17  40   3   6| 831M  272M  159M 2560M|5469B 3010B|   0   252k|   0  7.00 | 986  1845 |1.97 1.98 1.81|1.0 1.0 149|   0     0 |openstack            9212  30%2928k  38k|bash                 3882   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 06:55:35 ubuntu dstat.sh[1940]: 20-02 06:55:35| 44   5  47   0   3| 853M  250M  159M 2560M|8819B 2592B|   0   180k|   0  13.0 | 644   780 |1.97 1.98 1.81|1.0   0   0|   0     0 |openstack            9212  50%5834k   0 |openstack            9212 5834k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 06:55:36 ubuntu dstat.sh[1940]: 20-02 06:55:36| 42   6  43   0   8| 864M  239M  159M 2560M|6402B 2592B|   0   100k|   0  21.0 | 864  1708 |1.97 1.98 1.81|1.0   0   0|   0     0 |openstack            9212  28%2387k   0 |openstack            9212 2387k   0  28%|mysqld       205M|   0     0 |  16   31    0  173    0
Feb 20 06:55:37 ubuntu dstat.sh[1940]: 20-02 06:55:37| 40   6  41   0  13| 865M  239M  159M 2560M|6001B 2916B|   0     0 |   0     0 |1390  2729 |1.97 1.98 1.81|1.0   0   0|   0     0 |uwsgi                4236  21%4846B  17k|python2              2025   44k 436B0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 06:55:38 ubuntu dstat.sh[1940]: 20-02 06:55:38| 42   9  45   0   3| 838M  265M  159M 2560M|7547B 2592B|   0    68k|   0  6.00 | 707  1139 |1.97 1.98 1.81|1.0   0  22|   0     0 |openstack            9234  44%5266k  38k|bash                 3882   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 06:55:39 ubuntu dstat.sh[1940]: 20-02 06:55:39| 45   5  42   0   7| 858M  246M  159M 2560M|8437B 2916B|   0     0 |   0     0 | 654   923 |2.06 2.00 1.82|1.0   0 2.0|   0     0 |openstack            9234  48%4933k   0 |openstack            9234 4933k   0  48%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 06:55:40 ubuntu dstat.sh[1940]: 20-02 06:55:40| 39   8  42   0  10| 862M  241M  159M 2560M|7403B 2592B|   0     0 |   0     0 |1074  2341 |2.06 2.00 1.82|1.0   0   0|   0     0 |openstack            9234  17% 942k   0 |openstack            9234  942k   0  17%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 20 06:55:41 ubuntu dstat.sh[1940]: 20-02 06:55:41| 35  10  39   2  14| 821M  282M  159M 2560M|7186B 2916B|   0    40k|   0  3.00 |1261  2547 |2.06 2.00 1.82|1.0   0  71|   0     0 |uwsgi                4236  15%3736B  12k|bash                 3882   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 06:55:42 ubuntu dstat.sh[1940]: 20-02 06:55:42| 45   6  45   0   4| 846M  257M  159M 2560M|6649B 2862B|   0   140k|   0  6.00 | 754   936 |2.06 2.00 1.82|1.0 1.0 1.0|   0     0 |openstack            9308  50%6068k  38k|openstack            9308 6068k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 06:55:43 ubuntu dstat.sh[1940]: 20-02 06:55:43| 48   3  42   0   7| 864M  239M  159M 2560M|4960B 2646B|   0    68k|   0  9.00 | 643   820 |2.06 2.00 1.82|2.0   0   0|   0     0 |openstack            9308  49%4447k   0 |openstack            9308 4447k   0  49%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 20 06:55:44 ubuntu dstat.sh[1940]: 20-02 06:55:44| 46   5  46   0   4| 864M  238M  159M 2560M|6277B 2916B|   0     0 |   0     0 |1391  2807 |1.97 1.98 1.82|1.0   0   0|   0     0 |uwsgi                4236  22%5957B  23k|python2              2025   46k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 20 06:55:45 ubuntu dstat.sh[1940]: 20-02 06:55:45| 31  18  37   1  12| 825M  278M  159M 2560M|7012B 2916B|   0  4096B|   0  1.00 |1330  2677 |1.97 1.98 1.82|1.0 1.0 184|   0     0 |openstack            9493 7.5%1371k   0 |bash                 3882   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 06:55:46 ubuntu dstat.sh[1940]: 20-02 06:55:46| 40   9  32  14   5| 844M  258M  159M 2560M|5599B 2700B|   0    72k|   0  5.00 | 756  1071 |1.97 1.98 1.82|1.0   0 1.0|   0     0 |openstack            9493  50%4712k  38k|openstack            9493 4712k  38k 50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 06:55:47 ubuntu dstat.sh[1940]: 20-02 06:55:47| 45   6  41   0   8| 862M  241M  159M 2560M|5870B 3132B|   0     0 |   0     0 | 833  1102 |1.97 1.98 1.82|1.0   0   0|   0     0 |openstack            9493  48%4842k   0 |openstack            9493 4842k   0  48%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 20 06:55:48 ubuntu dstat.sh[1940]: 20-02 06:55:48| 34   8  38   0  20| 865M  238M  159M 2561M|5321B 2592B|   0     0 |   0     0 | 934  1871 |1.97 1.98 1.82|1.0   0   0|   0     0 |uwsgi                4235  18%6081B  18k|openstack            9493  224k   0 9.5%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 20 06:55:49 ubuntu dstat.sh[1940]: 20-02 06:55:49| 36   9  42   0  14| 822M  281M  159M 2561M|4650B 2592B|   0     0 |   0     0 | 985  1988 |1.97 1.98 1.82|1.0   0  23|   0     0 |uwsgi                4236  14%3671B  12k|bash                 3882   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 06:55:50 ubuntu dstat.sh[1940]: 20-02 06:55:50| 37   6  36   0  21| 840M  263M  159M 2561M|6537B 2754B|   0     0 |   0     0 | 596   772 |1.97 1.98 1.82|1.0   0 1.0|   0     0 |openstack            9517  49%4331k  38k|openstack            9517 4331k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 06:55:51 ubuntu dstat.sh[1940]: 20-02 06:55:51| 40   4  37   0  18| 857M  246M  159M 2561M|6342B 3078B|   0    48k|   0  2.00 | 628   773 |1.97 1.98 1.82|2.0   0   0|   0     0 |openstack            9517  48%4448k   0 |openstack            9517 4448k   0  48%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 06:55:52 ubuntu dstat.sh[1940]: 20-02 06:55:52| 37   8  37   0  18| 862M  240M  159M 2561M|5662B 2916B|   0     0 |   0     0 |1009  1941 |1.97 1.98 1.82|1.0   0   0|   0     0 |openstack            9517  25% 990k   0 |openstack            9517  990k   0  25%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 20 06:55:53 ubuntu dstat.sh[1940]: 20-02 06:55:53| 39  13  41   1   6| 821M  281M  159M 2561M|5380B 2916B|   0    68k|   0  6.00 |1224  2436 |1.97 1.98 1.82|1.0   0  71|   0     0 |uwsgi                4235  11%3484B  13k|bash                 3882   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 20 06:55:54 ubuntu dstat.sh[1940]: 20-02 06:55:54| 44   8  44   0   4| 845M  258M  159M 2561M|6424B 2916B|   0   204k|   0  4.00 | 719   925 |1.98 1.98 1.82|1.0 1.0 1.0|   0     0 |openstack            9589  50%5326k  38k|openstack            9589 5326k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 20 06:55:55 ubuntu dstat.sh[1940]: 20-02 06:55:55| 41   5  33   8  14| 860M  242M  159M 2561M|5320B 2850B|   0   192k|   0  18.0 | 705   912 |1.98 1.98 1.82|1.0   0   0|   0     0 |openstack            9589  48%4208k   0 |openstack            9589 4208k   0  48%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 06:55:56 ubuntu dstat.sh[1940]: 20-02 06:55:56| 37   8  31   6  18| 865M  238M  159M 2561M|6301B 2484B|   0   472k|   0  36.0 |1095  1946 |1.98 1.98 1.82|1.0 1.0   0|   0     0 |uwsgi                4236  18%4752B  14k|openstack            9589  984k   0  18%|mysqld       205M|   0     0 |  16   31    0  198    0
Feb 20 06:55:57 ubuntu dstat.sh[1940]: 20-02 06:55:57| 34   9  33   1  23| 865M  237M  159M 2561M|5703B 2808B|   0  2696k|   0  74.0 |1247  2185 |1.98 1.98 1.82|1.0   0   0|   0     0 |uwsgi                4235  21%4846B  17k|python2              2025   46k 469B  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 06:55:58 ubuntu dstat.sh[1940]: 20-02 06:55:58| 33  13  35   0  19| 828M  274M  159M 2561M|5933B 2862B|   0     0 |   0     0 | 877  1462 |1.98 1.98 1.82|1.0   0 100|   0     0 |openstack            9690  29%2077k   0 |bash                 3882   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 06:55:59 ubuntu dstat.sh[1940]: 20-02 06:55:59| 46   4  30  14   6| 850M  252M  159M 2561M|  11k 2646B|   0  8144k|   0  26.0 | 763   945 |2.22 2.03 1.84|1.0   0 3.0|   0     0 |openstack            9690  50%5681k  38k|openstack            9690 5681k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 06:56:00 ubuntu dstat.sh[1940]: 20-02 06:56:00| 42   7  38   0  13| 864M  238M  159M 2561M|6057B 2322B|   0     0 |   0     0 | 946  1710 |2.22 2.03 1.84|1.0   0   0|   0     0 |openstack            9690  32%3392k   0 |openstack            9690 3392k   0  32%|mysqld       205M|   0     0 |  16   31    0  201    0
Feb 20 06:56:01 ubuntu dstat.sh[1940]: 20-02 06:56:01| 36   9  43   0  12| 828M  274M  159M 2561M|7133B 3186B|   0     0 |   0     0 | 870  1326 |2.22 2.03 1.84|1.0   0  51|   0     0 |openstack            9744  34%2397k   0 |bash                 9647   11M  41k1.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 06:56:02 ubuntu dstat.sh[1940]: 20-02 06:56:02| 44   6  38   0  12| 850M  251M  159M 2561M|8543B 2592B|   0    56k|   0  2.00 | 691   811 |2.22 2.03 1.84|1.0   0 1.0|   0     0 |openstack            9744  49%5361k  38k|openstack            9744 5361k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 06:56:03 ubuntu dstat.sh[1940]: 20-02 06:56:03| 40   6  36   0  18| 864M  238M  159M 2561M|5725B 2916B|   0     0 |   0     0 | 755  1248 |2.22 2.03 1.84|1.0   0   0|   0     0 |openstack            9744  36%3392k   0 |openstack            9744 3392k   0  36%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 20 06:56:04 ubuntu dstat.sh[1940]: 20-02 06:56:04| 37  11  40   0  12| 829M  272M  159M 2561M|5922B 2592B|   0    88k|   0  6.00 | 815  1360 |2.12 2.01 1.83|1.0   0  81|   0     0 |openstack            9826  30%2819k  38k|bash                 3882   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 06:56:05 ubuntu dstat.sh[1940]: 20-02 06:56:05| 45   4  43   1   6| 851M  250M  159M 2561M|5493B 2916B|   0   212k|   0  5.00 | 629   789 |2.12 2.01 1.83|1.0 1.0 1.0|   0     0 |openstack            9826  49%5093k   0 |openstack            9826 5093k   0  49%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 06:56:06 ubuntu dstat.sh[1940]: 20-02 06:56:06| 43   6  41   2   8| 864M  238M  159M 2561M|4971B 2916B|   0   148k|   0  11.0 | 874  1543 |2.12 2.01 1.83|3.0 1.0   0|   0     0 |openstack            9826  35%3242k   0 |openstack            9826 3242k   0  35%|mysqld       205M|   0     0 |  16   31    0  194    0
