-- Logs begin at Thu 2020-04-02 03:48:16 UTC, end at Thu 2020-04-02 05:25:09 UTC. --
Apr 02 04:32:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 04:32:00 ubuntu dstat.sh[1733]: [286B blob data]
Apr 02 04:32:00 ubuntu dstat.sh[1733]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:40:32 ubuntu dstat.sh[1733]: 02-04 04:40:32| 12  25  61   0   1| 811M  201M  109M 2735M|4709B 1972B|   0   252k|   0  26.0 |1071  2722 |1.92 1.61 1.39|1.0   0 284|   0     0 |bash                 4238 4.5% 728k  94k|bash                 4238  728k  94k4.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Apr 02 04:40:33 ubuntu dstat.sh[1733]: 02-04 04:40:33| 32  26  42   0   1| 820M  192M  109M 2735M|5731B 1944B|   0   128k|   0  2.00 |1205  2874 |1.92 1.61 1.39|1.0   0 259|   0     0 |neutron-db-mana      19124 18%2098k   0 |neutron-db-mana      191242098k   0  18%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 04:40:34 ubuntu dstat.sh[1733]: 02-04 04:40:34| 46   5  47   2   0| 847M  164M  109M 2735M|3867B 1728B|8192B  128k|2.00  2.00 | 617   788 |1.92 1.61 1.39|1.0   0 1.0|   0     0 |neutron-db-mana      19124 49%7166k  41k|neutron-db-mana      191247166k  41k 49%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 04:40:35 ubuntu dstat.sh[1733]: 02-04 04:40:35| 47   4  48   1   1| 864M  148M  109M 2735M|3958B 2104B|  16k    0 |3.00     0 | 594   781 |1.92 1.61 1.39|1.0   0   0|   0     0 |neutron-db-mana      19124 49%3867k7697B|neutron-db-mana      191243867k7697B 49%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 04:40:36 ubuntu dstat.sh[1733]: 02-04 04:40:36| 44   5  47   3   0| 882M  129M  109M 2736M|4218B 1944B| 224k    0 |29.0     0 | 645   835 |1.85 1.60 1.38|1.0   0 2.0|   0     0 |python               19124 46%2622k 136k|python               191242622k 136k 46%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 02 04:40:37 ubuntu dstat.sh[1733]: 02-04 04:40:37| 29   3  46  21   0| 890M  119M  109M 2737M|5406B 1728B| 820k  896k| 120  30.0 | 877  1277 |1.85 1.60 1.38|1.0   0   0|   0     0 |python               19124 28% 802k 353k|python               19124 802k 353k 28%|mysqld       214M|   0     0 |  17   31    0    6    0
Apr 02 04:40:38 ubuntu dstat.sh[1733]: 02-04 04:40:38| 14   5  46  34   1| 892M  116M  109M 2738M|3831B 1944B| 220k 1248k|54.0  75.0 | 797  1334 |1.85 1.60 1.38|  0 1.0   0|   0     0 |python               19124 13% 190k  53k|python               19124 190k  53k 13%|mysqld       215M|   0     0 |  17   31    0    7    0
Apr 02 04:40:39 ubuntu dstat.sh[1733]: 02-04 04:40:39|  7   5  43  46   0| 893M  115M  110M 2738M|3535B 1728B|   0  1492k|   0   129 | 741  1706 |1.85 1.60 1.38|  0 1.0 2.0|   0     0 |mysqld               990  8.5%   0    0 |python2              1803   18k 462B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Apr 02 04:40:40 ubuntu dstat.sh[1733]: 02-04 04:40:40|  7   5  38  49   1| 893M  115M  110M 2738M|4593B 1944B|   0   964k|   0  68.0 | 541  1056 |1.85 1.60 1.38|  0 1.0   0|   0     0 |mysqld               990  7.5%   0    0 |python2              1803   18k 464B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Apr 02 04:40:41 ubuntu dstat.sh[1733]: 02-04 04:40:41|  3   2  46  50   0| 893M  114M  110M 2739M|5215B 1944B|   0  1744k|   0   119 | 715  1337 |1.94 1.62 1.39|  0 1.0   0|   0     0 |mysqld               990  1.5%   0    0 |python2              1803   18k 452B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Apr 02 04:40:42 ubuntu dstat.sh[1733]: 02-04 04:40:42|  3   2  49  46   1| 894M  113M  110M 2739M|  13k 1660B|   0  1824k|   0   120 | 705  1425 |1.94 1.62 1.39|1.0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 467B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Apr 02 04:40:43 ubuntu dstat.sh[1733]: 02-04 04:40:43|  5   3  45  48   0| 894M  112M  110M 2739M|8369B 2246B|   0  1408k|   0  96.0 | 602  1273 |1.94 1.62 1.39|  0 1.0   0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   18k 455B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Apr 02 04:40:44 ubuntu dstat.sh[1733]: 02-04 04:40:44|  3   1  43  53   0| 894M  112M  110M 2740M|9329B 1944B|   0  1180k|   0  84.0 | 686  1153 |1.94 1.62 1.39|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 455B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:45 ubuntu dstat.sh[1733]: 02-04 04:40:45|  3   1  48  49   0| 894M  111M  110M 2740M|9485B 1944B|   0  1128k|   0  83.0 | 612  1154 |1.94 1.62 1.39|1.0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 455B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:46 ubuntu dstat.sh[1733]: 02-04 04:40:46|  4   3  46  47   1| 894M  110M  110M 2740M|4468B 2160B|   0  1292k|   0  91.0 | 564  1226 |2.03 1.64 1.40|  0 1.0   0|   0     0 |mysqld               990  3.0%   0    0 |python2              1803   18k 465B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:47 ubuntu dstat.sh[1733]: 02-04 04:40:47|  2   1  32  65   0| 895M  110M  110M 2740M|3309B 1944B|   0  1352k|   0   114 | 465   777 |2.03 1.64 1.40|  0 1.0   0|   0     0 |mysqld               990  0.5%   0    0 |python2              1803   18k 455B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:48 ubuntu dstat.sh[1733]: 02-04 04:40:48|  2   2  24  72   1| 895M  110M  111M 2740M|3693B 1944B|   0  1352k|   0   101 | 580  1105 |2.03 1.64 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              1803   18k 466B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:49 ubuntu dstat.sh[1733]: 02-04 04:40:49|  3   2  44  51   1| 895M  109M  111M 2740M|3326B 1944B|   0  1088k|   0  85.0 | 692  1385 |2.03 1.64 1.40|  0 1.0 2.0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Apr 02 04:40:50 ubuntu dstat.sh[1733]: 02-04 04:40:50|  2   1  46  51   0| 895M  109M  111M 2741M|3453B 1944B|   0   836k|   0  56.0 | 524  1024 |2.03 1.64 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              1803   18k 454B0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:51 ubuntu dstat.sh[1733]: 02-04 04:40:51|  6   3  45  46   1| 895M  108M  111M 2741M|7861B 1798B|   0  1272k|   0  89.0 | 731  1295 |2.02 1.65 1.40|  0 1.0   0|   0     0 |mysqld               990  4.5%   0    0 |python2              1803   18k 461B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:52 ubuntu dstat.sh[1733]: 02-04 04:40:52|  3   1  47  48   1| 896M  108M  111M 2741M|5904B 1944B|   0  1412k|   0  97.0 | 690  1183 |2.02 1.65 1.40|  0 1.0   0|   0     0 |conntrackd           169211.0%   0    0 |python2              1803   18k 465B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:53 ubuntu dstat.sh[1733]: 02-04 04:40:53|  2   3  45  48   2| 896M  107M  111M 2741M|5100B 2160B|   0  1216k|   0  85.0 | 676  1214 |2.02 1.65 1.40|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 465B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:54 ubuntu dstat.sh[1733]: 02-04 04:40:54|  3   3  44  50   1| 896M  107M  111M 2741M|4040B 1944B|   0   976k|   0  72.0 | 593   949 |2.02 1.65 1.40|1.0 1.0   0|   0     0 |mysqld               990  1.5%   0    0 |python2              1803   18k 470B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:55 ubuntu dstat.sh[1733]: 02-04 04:40:55|  6   7  41  45   1| 896M  106M  111M 2741M|4317B 1944B|   0   524k|   0  32.0 | 483   822 |2.02 1.65 1.40|  0 1.0   0|   0     0 |mysqld               990   11%   0    0 |python2              1803   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Apr 02 04:40:56 ubuntu dstat.sh[1733]: 02-04 04:40:56|  6   6  37  49   1| 896M  106M  111M 2741M|3186B 1944B|   0   608k|   0  40.0 | 506   964 |2.18 1.69 1.42|  0 1.0   0|   0     0 |mysqld               990  9.5%   0    0 |python2              1803   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 04:40:57 ubuntu dstat.sh[1733]: 02-04 04:40:57|  4   2  45  44   4| 897M  106M  111M 2742M|4387B 1944B|   0  1272k|   0  87.0 | 600  1123 |2.18 1.69 1.42|  0 1.0   0|   0     0 |beam.smp             2687 2.5%   0    0 |python2              1803   18k 465B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 04:40:58 ubuntu dstat.sh[1733]: 02-04 04:40:58|  4   3  45  48   1| 897M  105M  111M 2742M|4823B 2014B|   0  1272k|   0   124 | 603  1013 |2.18 1.69 1.42|  0 1.0   0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   18k 462B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 02 04:40:59 ubuntu dstat.sh[1733]: 02-04 04:40:59|  6   2  45  47   0| 897M  105M  111M 2742M|3686B 1868B|   0  1248k|   0  98.0 | 729  1385 |2.18 1.69 1.42|2.0 1.0 2.0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   18k 461B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 04:41:00 ubuntu dstat.sh[1733]: 02-04 04:41:00|  2   1  36  60   2| 897M  104M  111M 2742M|4144B 1944B|   0   516k|   0  39.0 | 413   744 |2.18 1.69 1.42|  0 2.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 04:41:01 ubuntu dstat.sh[1733]: 02-04 04:41:01|  2   1  29  68   1| 897M  104M  111M 2742M|4567B 1944B|   0   712k|   0  38.0 | 453   821 |2.17 1.69 1.42|  0 1.0   0|   0     0 |etcd                 2820 1.0%   0    0 |python2              1803   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 04:41:02 ubuntu dstat.sh[1733]: 02-04 04:41:02|  4   2  46  49   0| 897M  103M  111M 2743M|3564B 1944B|   0  1488k|   0   105 | 626  1162 |2.17 1.69 1.42|  0 1.0   0|   0     0 |python               191241.0%   0    0 |python2              1803   18k 456B0.5%|mysqld       220M|   0     0 |  17   31    0    7    0
Apr 02 04:41:03 ubuntu dstat.sh[1733]: 02-04 04:41:03|  5   2  46  47   2| 898M  103M  112M 2743M|4542B 1944B|   0  1312k|   0  97.0 | 583  1147 |2.17 1.69 1.42|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 465B  0%|mysqld       220M|   0     0 |  17   31    0    7    0
Apr 02 04:41:04 ubuntu dstat.sh[1733]: 02-04 04:41:04|  3   1  47  47   0| 898M  102M  112M 2743M|3934B 1986B|   0  1180k|   0  82.0 | 511  1010 |2.17 1.69 1.42|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 459B  0%|mysqld       220M|   0     0 |  17   31    0    7    0
Apr 02 04:41:05 ubuntu dstat.sh[1733]: 02-04 04:41:05|  3   2  47  48   0| 898M  102M  112M 2743M|4187B 1728B|   0  1416k|   0   102 | 545  1126 |2.17 1.69 1.42|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 456B  0%|mysqld       220M|   0     0 |  17   31    0    7    0
Apr 02 04:41:06 ubuntu dstat.sh[1733]: 02-04 04:41:06|  5   6  41  47   1| 899M  531M  112M 2325M|4637B 1944B|4096B 1188k|1.00  83.0 | 589  1104 |2.23 1.71 1.43|  0 1.0 3.0|   0     0 |kswapd0              40   5.0%   0    0 |python2              1803   18k 486B0.5%|mysqld       221M|   0     0 |  17   31    0    7    0
Apr 02 04:41:07 ubuntu dstat.sh[1733]: 02-04 04:41:07|  3   3  46  47   1| 899M  531M  112M 2325M|4094B 1728B|   0  1280k|   0  98.0 | 514  1077 |2.23 1.71 1.43|  0 1.0   0|   0     0 |mysqld               990  3.0%   0    0 |python2              1803   18k 465B0.5%|mysqld       221M|   0     0 |  17   31    0    7    0
Apr 02 04:41:08 ubuntu dstat.sh[1733]: 02-04 04:41:08|  4   4  45  46   0| 900M  530M  112M 2326M|4751B 1944B|   0  1644k|   0   121 | 603  1267 |2.23 1.71 1.43|  0 1.0   0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   18k 460B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Apr 02 04:41:09 ubuntu dstat.sh[1733]: 02-04 04:41:09|  3   2  48  48   0| 900M  529M  112M 2326M|2964B 1890B|   0  2212k|   0   163 | 464   733 |2.23 1.71 1.43|  0 2.0 2.0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 453B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Apr 02 04:41:10 ubuntu dstat.sh[1733]: 02-04 04:41:10|  4   3  42  51   1| 900M  529M  112M 2326M|  10k 1782B|   0  1540k|   0   107 | 627  1169 |2.23 1.71 1.43|  0 1.0   0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   18k 467B  0%|mysqld       222M|   0     0 |  17   31    0    7    0
Apr 02 04:41:11 ubuntu dstat.sh[1733]: 02-04 04:41:11|  3   1  49  46   1| 900M  528M  112M 2326M|4627B 1944B|   0  1484k|   0   112 | 601  1194 |2.30 1.74 1.44|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1803   18k 466B0.5%|mysqld       222M|   0     0 |  17   31    0    7    0
Apr 02 04:41:12 ubuntu dstat.sh[1733]: 02-04 04:41:12|  3   1  49  47   0| 901M  528M  112M 2326M|4737B 1728B|   0  1364k|   0  98.0 | 540  1097 |2.30 1.74 1.44|1.0   0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 455B  0%|mysqld       222M|   0     0 |  17   31    0    7    0
Apr 02 04:41:13 ubuntu dstat.sh[1733]: 02-04 04:41:13|  3   2  47  48   1| 901M  527M  113M 2327M|4544B 1944B|   0  1368k|   0  93.0 | 559  1063 |2.30 1.74 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1803   18k 465B0.5%|mysqld       222M|   0     0 |  17   31    0    7    0
Apr 02 04:41:14 ubuntu dstat.sh[1733]: 02-04 04:41:14|  4   3  46  47   1| 901M  526M  113M 2327M|7279B 1944B|   0  1516k|   0   108 | 690  1332 |2.30 1.74 1.44|  0 1.0   0|   0     0 |mysqld               990  4.0%   0    0 |python2              1803   18k 466B  0%|mysqld       223M|   0     0 |  17   31    0    7    0
Apr 02 04:41:15 ubuntu dstat.sh[1733]: 02-04 04:41:15|  3   1  48  48   1| 901M  526M  113M 2327M|  11k 1728B|   0   580k|   0  44.0 | 467   827 |2.30 1.74 1.44|  0 1.0   0|   0     0 |mysqld               990  2.0%   0    0 |python2              1803   18k 464B  0%|mysqld       223M|   0     0 |  17   31    0    7    0
Apr 02 04:41:16 ubuntu dstat.sh[1733]: 02-04 04:41:16|  2   1  49  48   0| 902M  525M  113M 2327M|4719B 1944B|   0   932k|   0  68.0 | 463   975 |2.35 1.76 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1803   18k 453B0.5%|mysqld       223M|   0     0 |  17   31    0    7    0
Apr 02 04:41:17 ubuntu dstat.sh[1733]: 02-04 04:41:17|  3   1  48  48   0| 902M  525M  113M 2328M|4207B 2160B|   0   884k|   0  61.0 | 401   835 |2.35 1.76 1.45|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 453B0.5%|mysqld       223M|   0     0 |  17   31    0    7    0
Apr 02 04:41:18 ubuntu dstat.sh[1733]: 02-04 04:41:18|  3   2  47  49   1| 902M  524M  113M 2328M|4177B 1986B|   0  1124k|   0  85.0 | 491  1020 |2.35 1.76 1.45|  0 1.0   0|   0     0 |accounts-daemon      977  0.5%   0    0 |python2              1803   18k 461B  0%|mysqld       223M|   0     0 |  17   31    0    7    0
Apr 02 04:41:19 ubuntu dstat.sh[1733]: 02-04 04:41:19|  4   1  48  48   0| 902M  524M  113M 2328M|4228B 1944B|   0   840k|   0  59.0 | 432   959 |2.35 1.76 1.45|  0 1.0 2.0|   0     0 |mysqld               990  0.5%   0    0 |python2              1803   18k 459B0.5%|mysqld       224M|   0     0 |  17   31    0    7    0
Apr 02 04:41:20 ubuntu dstat.sh[1733]: 02-04 04:41:20|  3   2  48  48   0| 903M  523M  113M 2328M|3906B 1944B|   0  1128k|   0  82.0 | 498  1021 |2.35 1.76 1.45|  0 1.0   0|   0     0 |python               191241.0%   0    0 |python2              1803   18k 454B  0%|mysqld       224M|   0     0 |  17   31    0    7    0
Apr 02 04:41:21 ubuntu dstat.sh[1733]: 02-04 04:41:21|  3   2  43  52   0| 903M  522M  114M 2328M|4656B 1944B|   0  1252k|   0  97.0 | 745  1205 |2.41 1.78 1.46|  0 1.0   0|   0     0 |mysqld               990  2.5%   0    0 |python2              1803   18k 455B  0%|mysqld       224M|   0     0 |  17   31    0    7    0
Apr 02 04:41:22 ubuntu dstat.sh[1733]: 02-04 04:41:22|  3   2  45  51   0| 903M  522M  114M 2329M|4783B 1944B|   0  1292k|   0  92.0 | 700  1129 |2.41 1.78 1.46|1.0 2.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 455B0.5%|mysqld       225M|   0     0 |  17   31    0    7    0
Apr 02 04:41:23 ubuntu dstat.sh[1733]: 02-04 04:41:23|  2   1  46  51   1| 903M  522M  114M 2329M|4376B 1728B|   0   652k|   0  42.0 | 474   788 |2.41 1.78 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1803   18k 463B  0%|mysqld       225M|   0     0 |  17   31    0    7    0
Apr 02 04:41:24 ubuntu dstat.sh[1733]: 02-04 04:41:24|  3   3  44  50   1| 903M  522M  114M 2329M|3643B 1944B|   0  1452k|   0   108 | 673  1207 |2.41 1.78 1.46|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 466B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Apr 02 04:41:25 ubuntu dstat.sh[1733]: 02-04 04:41:25|  3   3  47  46   0| 903M  521M  114M 2329M|4096B 1944B|   0  1336k|   0  88.0 | 563  1090 |2.41 1.78 1.46|  0 1.0   0|   0     0 |mysqld               990  3.0%   0    0 |python2              1803   18k 459B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Apr 02 04:41:26 ubuntu dstat.sh[1733]: 02-04 04:41:26|  4   1  47  49   0| 903M  520M  114M 2330M|3888B 1944B|   0  1344k|   0  90.0 | 536  1079 |2.61 1.83 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              1803   18k 455B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Apr 02 04:41:27 ubuntu dstat.sh[1733]: 02-04 04:41:27|  2   2  48  48   0| 903M  520M  114M 2330M|4394B 1932B|   0   612k|   0  47.0 | 410   782 |2.61 1.83 1.48|  0 2.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 453B0.5%|mysqld       226M|   0     0 |  17   31    0    6    0
Apr 02 04:41:28 ubuntu dstat.sh[1733]: 02-04 04:41:28|  2   2  40  55   1| 903M  520M  114M 2330M|4919B 1890B|   0  2348k|   0  21.0 | 385   672 |2.61 1.83 1.48|  0 1.0   0|   0     0 |mysqld               990  0.5%   0    0 |python2              1803   18k 464B  0%|mysqld       226M|   0     0 |  17   31    0    6    0
Apr 02 04:41:29 ubuntu dstat.sh[1733]: 02-04 04:41:29|  3   1  47  49   1| 903M  518M  114M 2331M|5023B 2052B|   0  3924k|   0  93.0 | 655  1407 |2.61 1.83 1.48|  0 2.0 2.0|   0     0 |beam.smp             2687 1.0%   0    0 |python2              1803   18k 471B0.5%|mysqld       226M|   0     0 |  17   31    0    6    0
Apr 02 04:41:30 ubuntu dstat.sh[1733]: 02-04 04:41:30|  2   1  23  75   0| 904M  518M  114M 2331M|5508B 2084B|   0  1388k|   0   105 | 539   984 |2.61 1.83 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1803   18k 455B  0%|mysqld       226M|   0     0 |  17   31    0    4    0
Apr 02 04:41:31 ubuntu dstat.sh[1733]: 02-04 04:41:31|  4   1  45  50   1| 904M  518M  114M 2331M|4699B 1890B|   0  1644k|   0  87.0 | 551  1273 |2.56 1.83 1.48|  0 1.0   0|   0     0 |beam.smp             2687 1.5%   0    0 |python2              1803   18k 465B  0%|mysqld       226M|   0     0 |  17   31    0    4    0
Apr 02 04:41:32 ubuntu dstat.sh[1733]: 02-04 04:41:32|  3   2  43  53   0| 904M  517M  114M 2331M|4986B 2214B|   0  1012k|   0  71.0 | 558  1172 |2.56 1.83 1.48|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1803   18k 446B  0%|mysqld       226M|   0     0 |  17   31    0    4    0
Apr 02 04:41:33 ubuntu dstat.sh[1733]: 02-04 04:41:33|  3   2  48  47   0| 905M  516M  115M 2332M|3549B 1728B|   0  1548k|   0   104 | 585  1341 |2.56 1.83 1.48|  0 1.0 1.0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   18k 462B0.5%|mysqld       226M|   0     0 |  17   31    0    4    0
Apr 02 04:41:34 ubuntu dstat.sh[1733]: 02-04 04:41:34|  3   1  48  46   0| 905M  515M  115M 2332M|5955B 1944B|   0  1280k|   0  90.0 | 577  1353 |2.56 1.83 1.48|  0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Apr 02 04:41:35 ubuntu dstat.sh[1733]: 02-04 04:41:35|  3   2  44  52   0| 905M  515M  115M 2332M|4598B 2160B|   0  1148k|   0  84.0 | 513  1210 |2.56 1.83 1.48|1.0 1.0   0|   0     0 |mysqld               990  1.0%   0    0 |python2              1803   17k 455B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Apr 02 04:41:36 ubuntu dstat.sh[1733]: 02-04 04:41:36|  4   3  48  45   1| 905M  514M  115M 2332M|3741B 1728B|   0  1596k|   0   114 | 645  1474 |2.52 1.84 1.48|1.0   0   0|   0     0 |mysqld               990  3.0%   0    0 |python2              1803   17k 466B0.5%|mysqld       227M|   0     0 |  17   31    0    2    0
