-- Logs begin at Wed 2020-04-01 15:21:56 UTC, end at Wed 2020-04-01 16:56:04 UTC. --
Apr 01 16:02:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:02:01 ubuntu dstat.sh[1680]: [286B blob data]
Apr 01 16:02:01 ubuntu dstat.sh[1680]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:08:37 ubuntu dstat.sh[1680]: 01-04 16:08:37| 45   7  45   2   1| 807M  226M  103M 2721M|4306B 2160B|   0    88k|   0  6.00 | 512   766 |1.54 1.54 1.36|1.0   0 1.0|   0     0 |openstack            13054 49%7204k  38k|openstack            130547204k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 01 16:08:38 ubuntu dstat.sh[1680]: 01-04 16:08:38| 48   4  32  15   1| 822M  211M  103M 2721M|6226B 1944B|   0   412k|   0  20.0 | 839  1365 |1.54 1.54 1.36|1.0   0   0|   0     0 |openstack            13054 41%3468k   0 |openstack            130543468k   0  41%|mysqld       205M|   0     0 |  16   31    0  182    0
Apr 01 16:08:39 ubuntu dstat.sh[1680]: 01-04 16:08:39| 47   7  37   9   1| 783M  250M  103M 2721M|4886B 2160B|   0    72k|   0  6.00 | 922  1655 |1.54 1.54 1.36|1.0   0  21|   0     0 |openstack            13076 23%2158k   0 |bash                 4229   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 16:08:40 ubuntu dstat.sh[1680]: 01-04 16:08:40| 48   4  48   0   1| 809M  224M  103M 2721M|4582B 1944B|   0     0 |   0     0 | 698   750 |1.54 1.54 1.36|1.0   0 1.0|   0     0 |openstack            13076 50%6764k  38k|openstack            130766764k  38k 50%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 16:08:41 ubuntu dstat.sh[1680]: 01-04 16:08:41| 39   4  43  14   1| 819M  214M  103M 2721M|6746B 2160B|   0    36k|   0  2.00 | 890  1731 |1.54 1.54 1.36|  0 1.0   0|   0     0 |openstack            13076 23%2313k   0 |openstack            130762313k   0  23%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 01 16:08:42 ubuntu dstat.sh[1680]: 01-04 16:08:42| 42  11  45   0   1| 798M  235M  103M 2721M|6375B 1944B|   0  4096B|   0  1.00 | 720  1191 |1.74 1.58 1.37|1.0   0  72|   0     0 |openstack            13148 38%5288k  38k|bash                 4229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 01 16:08:43 ubuntu dstat.sh[1680]: 01-04 16:08:43| 49   3  15  32   1| 818M  215M  103M 2721M|5050B 2160B|   0   184k|   0  12.0 | 637   733 |1.74 1.58 1.37|1.0 1.0   0|   0     0 |openstack            13148 50%5645k   0 |openstack            131485645k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 01 16:08:44 ubuntu dstat.sh[1680]: 01-04 16:08:44| 44  11  25  18   2| 776M  257M  103M 2721M|3393B 1944B|   0  8056k|   0  22.0 |1231  2661 |1.74 1.58 1.37|1.0   0 109|   0     0 |uwsgi                3923  12%4866B  16k|bash                 4229   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 01 16:08:45 ubuntu dstat.sh[1680]: 01-04 16:08:45| 47   5  48   0   0| 804M  229M  103M 2721M|4399B 2160B|   0     0 |   0     0 | 509   808 |1.74 1.58 1.37|1.0   0 1.0|   0     0 |openstack            13258 49%6740k  38k|openstack            132586740k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 16:08:46 ubuntu dstat.sh[1680]: 01-04 16:08:46| 49   4  36  11   1| 821M  212M  103M 2721M|3998B 2160B|   0    68k|   0  6.00 | 637  1132 |1.74 1.58 1.37|1.0   0 2.0|   0     0 |openstack            13258 43%4192k   0 |openstack            132584192k   0  43%|mysqld       205M|   0     0 |  16   31    0  173    0
Apr 01 16:08:47 ubuntu dstat.sh[1680]: 01-04 16:08:47| 43  10  47   0   0| 788M  245M  103M 2721M|3249B 1944B|   0     0 |   0     0 | 810  1524 |1.68 1.57 1.37|1.0   0  52|   0     0 |openstack            13312 28%3106k  38k|bash                 13215  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 01 16:08:48 ubuntu dstat.sh[1680]: 01-04 16:08:48| 49   4  47   0   1| 813M  221M  103M 2721M|3767B 2160B|   0     0 |   0     0 | 635   752 |1.68 1.57 1.37|1.0   0   0|   0     0 |openstack            13312 50%6184k   0 |openstack            133126184k   0  50%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 16:08:49 ubuntu dstat.sh[1680]: 01-04 16:08:49| 37  12  45   5   1| 774M  259M  103M 2721M|4110B 2160B|   0    48k|   0  3.00 | 953  1957 |1.68 1.57 1.37|2.0   0 110|   0     0 |uwsgi                3924 4.5%2596B8761B|bash                 4229   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  166    0
Apr 01 16:08:50 ubuntu dstat.sh[1680]: 01-04 16:08:50| 46   6  48   0   0| 804M  229M  103M 2721M|5274B 2160B|   0     0 |   0     0 | 712   832 |1.68 1.57 1.37|1.0   0  11|   0     0 |openstack            13433 49%6869k  38k|openstack            134336869k  38k 49%|mysqld       205M|   0     0 |  16   29    0  165    0
Apr 01 16:08:51 ubuntu dstat.sh[1680]: 01-04 16:08:51| 49   4   6  42   0| 821M  212M  103M 2721M|5392B 1998B|   0  1864k|   0  71.0 | 753   975 |1.68 1.57 1.37|1.0 2.0   0|   0     0 |openstack            13433 44%4389k   0 |openstack            134334389k   0  44%|mysqld       205M|   0     0 |  16   31    0  167    0
Apr 01 16:08:52 ubuntu dstat.sh[1680]: 01-04 16:08:52| 23  12  29  36   1| 821M  212M  103M 2721M|5027B 2106B|   0   832k|   0  83.0 | 718  1241 |1.78 1.59 1.38|1.0   0   0|   0     0 |mysqld               935   16%   0    0 |python2              1765   43k 463B  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 16:08:53 ubuntu dstat.sh[1680]: 01-04 16:08:53| 42  12  37   9   0| 792M  241M  103M 2721M|4132B 2160B|   0  4060k|   0  21.0 | 871  1735 |1.78 1.59 1.38|2.0 1.0 133|   0     0 |openstack            13566 33%4149k  38k|bash                 4229   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 16:08:54 ubuntu dstat.sh[1680]: 01-04 16:08:54| 48   5  40   7   1| 816M  216M  103M 2721M|5442B 2160B|   0  4516k|   0  32.0 | 619   801 |1.78 1.59 1.38|1.0   0   0|   0     0 |openstack            13566 50%6106k   0 |openstack            135666106k   0  50%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 16:08:55 ubuntu dstat.sh[1680]: 01-04 16:08:55| 45  12  37   6   0| 822M  211M  103M 2721M|4133B 1944B|   0   188k|   0  21.0 | 972  1806 |1.78 1.59 1.38|1.0   0   0|   0     0 |mysqld               935   22%   0    0 |openstack            13566 994k  33B 20%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 16:08:56 ubuntu dstat.sh[1680]: 01-04 16:08:56| 39  17  44   0   1| 795M  238M  103M 2721M|5415B 2160B|   0    88k|   0  6.00 |1152  2151 |1.78 1.59 1.38|1.0   0 182|   0     0 |openstack            13748 34%4557k  38k|bash                 4229   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 16:08:57 ubuntu dstat.sh[1680]: 01-04 16:08:57| 49   3  36  11   1| 816M  216M  103M 2721M|3405B 1944B|   0  1204k|   0  27.0 | 628   860 |1.72 1.58 1.38|1.0 1.0   0|   0     0 |openstack            13748 49%5674k   0 |openstack            137485674k   0  49%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 16:08:58 ubuntu dstat.sh[1680]: 01-04 16:08:58| 45   6  45   0   3| 773M  259M  103M 2721M|4607B 2160B|   0    52k|   0  6.00 |1063  2239 |1.72 1.58 1.38|2.0   0  13|   0     0 |uwsgi                3923  12%6113B  20k|bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 16:08:59 ubuntu dstat.sh[1680]: 01-04 16:08:59| 46   5  49   0   1| 802M  231M  103M 2721M|4099B 1944B|   0     0 |   0     0 | 592   932 |1.72 1.58 1.38|1.0   0 9.0|   0     0 |openstack            13770 48%6802k  38k|openstack            137706802k  38k 48%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 16:09:00 ubuntu dstat.sh[1680]: 01-04 16:09:00| 47   4  47   1   2| 820M  213M  103M 2722M|3980B 1944B|   0    68k|   0  6.00 | 577   949 |1.72 1.58 1.38|1.0   0   0|   0     0 |openstack            13770 46%4433k   0 |openstack            137704433k   0  46%|mysqld       205M|   0     0 |  16   31    0  154    0
Apr 01 16:09:01 ubuntu dstat.sh[1680]: 01-04 16:09:01| 42  11  42   1   3| 785M  247M  103M 2722M|3308B 1944B|   0    40k|   0  3.00 | 980  2006 |1.72 1.58 1.38|1.0   0  71|   0     0 |openstack            13842 19%2052k   0 |bash                 4229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 01 16:09:02 ubuntu dstat.sh[1680]: 01-04 16:09:02| 48   5  45   0   3| 809M  224M  103M 2722M|4126B 2160B|   0  4096B|   0  1.00 | 690   789 |1.66 1.57 1.38|1.0   0 1.0|   0     0 |openstack            13842 49%5723k  38k|openstack            138425723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  154    0
Apr 01 16:09:03 ubuntu dstat.sh[1680]: 01-04 16:09:03| 42   6  34  10   8| 822M  210M  103M 2722M|5534B 1944B|   0  8180k|   0  28.0 | 849  1530 |1.66 1.57 1.38|2.0   0   0|   0     0 |openstack            13842 29%3468k   0 |openstack            138423468k   0  29%|mysqld       205M|   0     0 |  16   30    0  160    0
Apr 01 16:09:04 ubuntu dstat.sh[1680]: 01-04 16:09:04| 38  14  41   1   6| 778M  255M  103M 2722M|4117B 2160B|4096B   84k|1.00  4.00 |1061  2065 |1.66 1.57 1.38|1.0   0  98|   0     0 |uwsgi                3924 6.5%2729B  11k|bash                 4229   13M  50k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 16:09:05 ubuntu dstat.sh[1680]: 01-04 16:09:05| 30  19  42   0   9| 785M  247M  103M 2722M|6533B 1944B|   0  8192B|   0  2.00 |1237  2635 |1.66 1.57 1.38|1.0   0 213|   0     0 |glance-manage        14154 14%2758k  17k|glance-manage        141542758k  17k 14%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 16:09:06 ubuntu dstat.sh[1680]: 01-04 16:09:06| 46   6  41   7   1| 805M  227M  103M 2722M|6020B 2160B|   0   160k|   0  6.00 | 653  1050 |1.66 1.57 1.38|1.0   0 3.0|   0     0 |glance-manage        14154 51%5003k  62k|glance-manage        141545003k  62k 51%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 16:09:07 ubuntu dstat.sh[1680]: 01-04 16:09:07| 45   4  40   5   7| 829M  203M  103M 2722M|4856B 1944B|  40k  316k|3.00  7.00 | 598   862 |1.61 1.56 1.37|1.0   0   0|   0     0 |glance-manage        14154 47%6170k 308k|glance-manage        141546170k 308k 47%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 16:09:08 ubuntu dstat.sh[1680]: 01-04 16:09:08| 26   7  35  30   1| 837M  194M  103M 2723M|3908B 1944B|   0   896k|   0  39.0 | 945  1702 |1.61 1.56 1.37|  0 1.0 1.0|   0     0 |glance-manage        14154 18% 355k 156k|glance-manage        14154 355k 156k 18%|mysqld       210M|   0     0 |  16   33    0  151    0
Apr 01 16:09:09 ubuntu dstat.sh[1680]: 01-04 16:09:09|  7   5  40  47   1| 837M  194M  103M 2723M|6885B 1944B|   0   900k|   0  91.0 | 748  1449 |1.61 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935  8.0%   0    0 |python2              1765   40k 475B0.5%|mysqld       210M|   0     0 |  16   33    0  151    0
Apr 01 16:09:10 ubuntu dstat.sh[1680]: 01-04 16:09:10| 11   8  40  39   3| 837M  193M  104M 2723M|6316B 1944B|   0  1020k|   0  86.0 | 703  1276 |1.61 1.56 1.37|1.0   0   0|   0     0 |mysqld               935   16%   0    0 |python2              1765   40k 472B0.5%|mysqld       210M|   0     0 |  16   33    0  146    0
Apr 01 16:09:11 ubuntu dstat.sh[1680]: 01-04 16:09:11|  4   2  46  47   1| 838M  192M  104M 2723M|6141B 1944B|   0   788k|   0  75.0 | 627  1180 |1.61 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935  3.0%   0    0 |python2              1765   39k 474B  0%|mysqld       211M|   0     0 |  16   33    0  146    0
Apr 01 16:09:12 ubuntu dstat.sh[1680]: 01-04 16:09:12|  6   5  40  49   1| 838M  192M  104M 2723M|3610B 2160B|   0  4664k|   0  64.0 | 526   969 |1.64 1.57 1.38|1.0 1.0   0|   0     0 |mysqld               935  8.0%   0    0 |python2              1765   39k 472B0.5%|mysqld       211M|   0     0 |  16   33    0  141    0
Apr 01 16:09:13 ubuntu dstat.sh[1680]: 01-04 16:09:13|  9   9  47  33   2| 838M  192M  104M 2723M|  25k 1986B|   0  4776k|   0  84.0 | 789  1221 |1.64 1.57 1.38|  0 1.0   0|   0     0 |mysqld               935   16%   0    0 |python2              1765   39k 468B  0%|mysqld       211M|   0     0 |  16   33    0  141    0
Apr 01 16:09:14 ubuntu dstat.sh[1680]: 01-04 16:09:14|  6   7  42  43   1| 838M  191M  104M 2723M|6981B 2202B|   0   856k|   0  80.0 | 629  1378 |1.64 1.57 1.38|1.0 1.0   0|   0     0 |mysqld               935   10%   0    0 |python2              1765   39k 474B  0%|mysqld       211M|   0     0 |  16   33    0  141    0
Apr 01 16:09:15 ubuntu dstat.sh[1680]: 01-04 16:09:15| 13  11  27  49   0| 838M  191M  104M 2724M|4753B 2160B|   0   460k|   0  45.0 | 577  1003 |1.64 1.57 1.38|1.0 1.0   0|   0     0 |mysqld               935   21%   0    0 |python2              1765   39k 472B  0%|mysqld       211M|   0     0 |  16   33    0  141    0
Apr 01 16:09:16 ubuntu dstat.sh[1680]: 01-04 16:09:16|  4   5  44  46   1| 838M  191M  104M 2724M|8328B 2160B|   0   988k|   0  82.0 | 747  1358 |1.64 1.57 1.38|5.0 1.0 2.0|   0     0 |mysqld               935  5.0%   0    0 |python2              1765   56k 463B1.0%|mysqld       211M|   0     0 |  16   33    0  132    0
Apr 01 16:09:17 ubuntu dstat.sh[1680]: 01-04 16:09:17| 13  11  38  38   1| 839M  190M  104M 2724M|5004B 1944B|   0   928k|   0  78.0 | 669  1195 |1.59 1.56 1.37|  0 2.0   0|   0     0 |mysqld               935   20%   0    0 |python2              1765   20k 467B  0%|mysqld       211M|   0     0 |  16   33    0  132    0
Apr 01 16:09:18 ubuntu dstat.sh[1680]: 01-04 16:09:18|  3   3  47  47   0| 839M  190M  104M 2724M|5888B 2106B|   0   592k|   0  47.0 | 521   987 |1.59 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935  3.5%   0    0 |python2              1765   37k 474B  0%|mysqld       211M|   0     0 |  16   33    0  124    0
Apr 01 16:09:19 ubuntu dstat.sh[1680]: 01-04 16:09:19|  4   2  44  51   0| 839M  189M  104M 2724M|7914B 2214B|   0   852k|   0  68.0 | 566  1106 |1.59 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935  2.5%   0    0 |python2              1765   36k 461B0.5%|mysqld       212M|   0     0 |  16   33    0  124    0
Apr 01 16:09:20 ubuntu dstat.sh[1680]: 01-04 16:09:20|  5   5  42  48   0| 839M  189M  105M 2724M|5510B 2160B|   0   948k|   0  83.0 | 619  1255 |1.59 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935  6.0%   0    0 |python2              1765   36k 462B  0%|mysqld       212M|   0     0 |  16   33    0  115    0
Apr 01 16:09:21 ubuntu dstat.sh[1680]: 01-04 16:09:21|  9   8  34  49   0| 839M  189M  105M 2724M|6081B 1944B|   0   824k|   0  78.0 | 659  1247 |1.59 1.56 1.37|  0 1.0   0|   0     0 |mysqld               935   14%   0    0 |python2              1765   35k 466B0.5%|mysqld       212M|   0     0 |  16   33    0  115    0
Apr 01 16:09:22 ubuntu dstat.sh[1680]: 01-04 16:09:22|  2   1  32  65   0| 839M  189M  105M 2724M|4516B 2160B|   0  8820k|   0  68.0 | 440   727 |1.62 1.57 1.38|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1765   35k 462B  0%|mysqld       212M|   0     0 |  16   33    0  112    0
Apr 01 16:09:23 ubuntu dstat.sh[1680]: 01-04 16:09:23|  2   1  36  61   0| 839M  189M  105M 2724M|4409B 2160B|   0  1176k|   0  99.0 | 549   616 |1.62 1.57 1.38|  0 3.0   0|   0     0 |conntrackd           168810.5%   0    0 |python2              1765   34k 462B  0%|mysqld       212M|   0     0 |  16   33    0  112    0
Apr 01 16:09:24 ubuntu dstat.sh[1680]: 01-04 16:09:24|  2   1  21  77   1| 839M  189M  105M 2724M|4152B 2160B|   0   132k|   0  13.0 | 347   557 |1.62 1.57 1.38|  0 3.0   0|   0     0 |python2              1765 0.5%  34k 462B|python2              1765   34k 462B0.5%|mysqld       212M|   0     0 |  16   33    0  110    0
Apr 01 16:09:25 ubuntu dstat.sh[1680]: 01-04 16:09:25|  3   1  49  48   0| 839M  189M  105M 2724M|4977B 2160B|   0     0 |   0     0 | 335   595 |1.62 1.57 1.38|  0 3.0   0|   0     0 |beam.smp             2634 1.0%   0    0 |python2              1765   34k 467B  0%|mysqld       212M|   0     0 |  16   33    0  110    0
Apr 01 16:09:26 ubuntu dstat.sh[1680]: 01-04 16:09:26| 13  12  20  55   0| 839M  188M  105M 2725M|5239B 2160B|   0  3020k|   0  95.0 | 624  1105 |1.62 1.57 1.38|1.0 2.0 2.0|   0     0 |mysqld               935   23%   0    0 |python2              1765   34k 443B  0%|mysqld       212M|   0     0 |  16   33    0  102    0
Apr 01 16:09:27 ubuntu dstat.sh[1680]: 01-04 16:09:27|  9   9  28  52   1| 839M  188M  105M 2725M|4476B 1944B|   0  4684k|   0  79.0 | 644  1113 |1.81 1.61 1.39|  0 1.0   0|   0     0 |mysqld               935   15%   0    0 |python2              1765   33k 471B0.5%|mysqld       212M|   0     0 |  16   33    0  102    0
Apr 01 16:09:28 ubuntu dstat.sh[1680]: 01-04 16:09:28| 10   8  38  43   1| 839M  188M  105M 2725M|4082B 2160B|   0   588k|   0  52.0 | 592  1049 |1.81 1.61 1.39|  0 1.0   0|   0     0 |mysqld               935   16%   0    0 |python2              1765   33k 473B0.5%|mysqld       212M|   0     0 |  16   33    0   95    0
Apr 01 16:09:29 ubuntu dstat.sh[1680]: 01-04 16:09:29|  3   0  42  55   1| 839M  188M  105M 2725M|7935B 2160B|   0   336k|   0  30.0 | 492   915 |1.81 1.61 1.39|  0 1.0   0|   0     0 |etcd                 2765 1.0%   0    0 |python2              1765   32k 471B  0%|mysqld       212M|   0     0 |  16   33    0   95    0
Apr 01 16:09:30 ubuntu dstat.sh[1680]: 01-04 16:09:30|  3   3  49  46   0| 840M  188M  105M 2725M|5362B 1836B|   0   724k|   0  59.0 | 561  1121 |1.81 1.61 1.39|  0 1.0   0|   0     0 |mysqld               935  3.0%   0    0 |python2              1765   32k 470B0.5%|mysqld       212M|   0     0 |  16   33    0   95    0
Apr 01 16:09:31 ubuntu dstat.sh[1680]: 01-04 16:09:31|  9   8  44  38   0| 840M  187M  105M 2725M|3770B 1944B|   0   932k|   0  39.0 | 470   864 |1.81 1.61 1.39|  0 1.0   0|   0     0 |mysqld               935   15%   0    0 |python2              1765   32k 461B  0%|mysqld       212M|   0     0 |  16   33    0   87    0
Apr 01 16:09:32 ubuntu dstat.sh[1680]: 01-04 16:09:32| 13  16  24  47   0| 840M  187M  105M 2725M|4089B 2052B|   0  8600k|   0  60.0 | 556   793 |1.99 1.65 1.41|  0 1.0   0|   0     0 |mysqld               935   26%   0    0 |python2              1765   30k 458B0.5%|mysqld       212M|   0     0 |  16   33    0   87    0
Apr 01 16:09:33 ubuntu dstat.sh[1680]: 01-04 16:09:33|  4   2  47  47   1| 840M  187M  105M 2725M|3348B 2160B|   0   780k|   0  66.0 | 536  1138 |1.99 1.65 1.41|  0 1.0   0|   0     0 |mysqld               935  4.0%   0    0 |python2              1765   44k 463B  0%|mysqld       212M|   0     0 |  16   33    0   87    0
Apr 01 16:09:34 ubuntu dstat.sh[1680]: 01-04 16:09:34|  3   2  49  46   0| 840M  187M  105M 2725M|4124B 2160B|   0   536k|   0  51.0 | 460   993 |1.99 1.65 1.41|1.0 1.0   0|   0     0 |mysqld               935  1.5%   0    0 |python2              1765   20k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   87    0
Apr 01 16:09:35 ubuntu dstat.sh[1680]: 01-04 16:09:35|  9  10  34  47   2| 840M  186M  105M 2725M|4346B 1944B|   0   836k|   0  60.0 | 667  1212 |1.99 1.65 1.41|  0 2.0   0|   0     0 |mysqld               935   15%   0    0 |python2              1765   28k 460B  0%|mysqld       212M|   0     0 |  16   33    0   82    0
Apr 01 16:09:36 ubuntu dstat.sh[1680]: 01-04 16:09:36|  8   7  39  46   0| 839M  187M  105M 2725M|5491B 2254B|   0   912k|   0   103 | 753  1241 |1.99 1.65 1.41|  0 2.0 2.0|   0     0 |mysqld               935   11%   0    0 |python2              1765   30k 471B  0%|mysqld       211M|   0     0 |  16   33    0   82    0
Apr 01 16:09:37 ubuntu dstat.sh[1680]: 01-04 16:09:37| 14  10  29  47   1| 839M  187M  105M 2725M|5053B 1944B|   0   828k|   0  60.0 | 632   903 |1.99 1.66 1.41|  0 1.0   0|   0     0 |mysqld               935   21%   0    0 |python2              1765   30k 452B0.5%|mysqld       211M|   0     0 |  16   33    0   77    0
Apr 01 16:09:38 ubuntu dstat.sh[1680]: 01-04 16:09:38|  8   6  45  41   0| 839M  187M  105M 2725M|7805B 2160B|   0   948k|   0  70.0 | 689  1372 |1.99 1.66 1.41|1.0 1.0   0|   0     0 |mysqld               935   11%   0    0 |python2              1765   29k 459B  0%|mysqld       211M|   0     0 |  16   33    0   77    0
