-- Logs begin at Thu 2020-04-02 04:36:57 UTC, end at Thu 2020-04-02 06:05:56 UTC. --
Apr 02 05:18:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:18:12 ubuntu dstat.sh[2051]: [286B blob data]
Apr 02 05:18:12 ubuntu dstat.sh[2051]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:33:24 ubuntu dstat.sh[2051]: 02-04 05:33:24| 80  20   0   1   0|1568M  119M  146M 2046M|  11k 2014B|   0  9728k|   0  95.0 |1527  2819 |2.01 2.02 1.68|2.0 4.0 170|   0     0 |neutron-dhcp-ag      8151  28%1402k   0 |neutron-l3-agen      8846 2371k  38k 23%|mysqld       245M|   0     0 |  24   59    0  102    0
Apr 02 05:33:25 ubuntu dstat.sh[2051]: 02-04 05:33:25| 72  26   0   1   2|1601M  111M  146M 2022M|4637B 1782B|  28k 1980k|7.00   133 |2297  6100 |2.01 2.02 1.68|5.0 3.0 117|   0     0 |python               8151  29%2889k   0 |neutron-l3-agen      8846 4172k2230B 20%|mysqld       245M|   0     0 |  24   59    0  102    0
Apr 02 05:33:26 ubuntu dstat.sh[2051]: 02-04 05:33:26| 71  28   0   0   1|1630M  114M  146M 1991M|4193B 2106B| 252k 2164k|21.0   139 |2164  5204 |2.01 2.02 1.68|4.0 3.0 271|   0     0 |neutron-l3-agen      8846  24%4625k   0 |neutron-l3-agen      8846 4625k   0  24%|mysqld       245M|   0     0 |  24   59    0  102    0
Apr 02 05:33:27 ubuntu dstat.sh[2051]: 02-04 05:33:27| 88  12   0   0   0|1670M  119M  145M 1946M|3976B 1944B| 276k 1700k|18.0   165 |1346  1887 |2.33 2.09 1.70|4.0 2.0  80|   0     0 |openstack            9793  35%4882k  38k|openstack            9793 4882k  38k 35%|mysqld       245M|   0     0 |  24   59    0  102    0
Apr 02 05:33:28 ubuntu dstat.sh[2051]: 02-04 05:33:28| 89  10   0   0   1|1714M  122M  145M 1901M|4228B 1944B|  16k 1876k|1.00   162 |1816  3655 |2.33 2.09 1.70|5.0 2.0 6.0|   0     0 |openstack            9793  45%5160k   0 |openstack            9793 5160k   0  45%|mysqld       245M|   0     0 |  25   59    0  102    0
Apr 02 05:33:29 ubuntu dstat.sh[2051]: 02-04 05:33:29| 90  10   0   0   1|1764M  114M  145M 1860M|6472B 1890B|1036k 9912k|19.0  34.0 |1971  4362 |2.33 2.09 1.70| 11   0 4.0|   0     0 |neutron-metadat      9451  15%2748k  12k|neutron-metadat      9451 2748k  12k 15%|mysqld       245M|   0     0 |  25   69    0  106    0
Apr 02 05:33:30 ubuntu dstat.sh[2051]: 02-04 05:33:30| 82  18   0   0   1|1800M  122M  145M 1818M|7825B 1998B| 152k  512k|3.00  3.00 |1640  2668 |2.33 2.09 1.70|5.0   0 136|   0     0 |openstack            9940  27%3106k  38k|bash                 3558   11M  48k0.5%|mysqld       245M|   0     0 |  25   71    0  106    0
Apr 02 05:33:31 ubuntu dstat.sh[2051]: 02-04 05:33:31| 92   8   0   0   0|1841M  118M  145M 1782M|3459B 2014B| 204k  164k|16.0  9.00 |1287  1859 |2.33 2.09 1.70|4.0   0   0|   0     0 |openstack            9940  46%5685k   0 |openstack            9940 5685k   0  46%|mysqld       245M|   0     0 |  25   73    0  106    0
Apr 02 05:33:32 ubuntu dstat.sh[2051]: 02-04 05:33:32| 92   8   0   0   0|1877M  110M  145M 1753M|4311B 1728B| 536k  124k|13.0  6.00 |1430  2337 |2.46 2.12 1.72|5.0   0 1.0|   0     0 |openstack            9940  24%2446k   0 |openstack            9940 2446k   0  24%|mysqld       245M|   0     0 |  25   79    0  110    0
Apr 02 05:33:33 ubuntu dstat.sh[2051]: 02-04 05:33:33| 84  15   0   0   1|1947M  114M  145M 1684M|4173B 1944B|  52k    0 |4.00     0 |1415  2315 |2.46 2.12 1.72|4.0   0 6.0|   0     0 |python               9451  21%2273k   0 |python               7419 8630k  40k1.0%|mysqld       245M|   0     0 |  25   83    0  112    0
Apr 02 05:33:34 ubuntu dstat.sh[2051]: 02-04 05:33:34| 82  18   0   0   0|1931M  129M  145M 1684M|3433B 1944B|  44k    0 |3.00     0 |1891  4605 |2.46 2.12 1.72|4.0   0 177|   0     0 |python               9451  18% 416k   0 |bash                 3558   11M  51k1.5%|mysqld       245M|   0     0 |  25   85    0  113    0
Apr 02 05:33:35 ubuntu dstat.sh[2051]: 02-04 05:33:35| 90   9   0   0   1|1971M  125M  145M 1650M|4611B 2160B|   0   444k|   0  49.0 |1639  2806 |2.46 2.12 1.72|3.0 3.0 2.0|   0     0 |openstack            10125 46%5816k  38k|openstack            101255816k  38k 46%|mysqld       245M|   0     0 |  25   87    0  113    0
Apr 02 05:33:36 ubuntu dstat.sh[2051]: 02-04 05:33:36| 87  11   0   1   0|2009M  117M  145M 1620M|3843B 1944B|4096B 1260k|1.00   155 |2247  5151 |2.46 2.12 1.72|1.0 1.0  12|   0     0 |openstack            10125 38%3500k   0 |openstack            101253500k   0  38%|mysqld       245M|   0     0 |  25   99    0  115    4
Apr 02 05:33:37 ubuntu dstat.sh[2051]: 02-04 05:33:37| 62  12   6  14   5|2080M  102M  145M 1567M|3157B 1944B| 112k 3072k|5.00   130 |1861  3570 |2.83 2.20 1.74|2.0 2.0  16|   0     0 |python               6703  27%  47k2202B|python               7419  111k  15k 13%|mysqld       245M|   0     0 |  25  119    0  122    0
Apr 02 05:33:38 ubuntu dstat.sh[2051]: 02-04 05:33:38| 25   5   0  69   1|2093M  111M  145M 1546M|3843B 1944B| 836k  904k|12.0   157 |1309  1908 |2.83 2.20 1.74|4.0 2.0 8.0|   0     0 |neutron-rootwra      10154 13%   0    0 |python               6703  158k5296B8.5%|mysqld       245M|   0     0 |  25  119    0  122    0
Apr 02 05:33:39 ubuntu dstat.sh[2051]: 02-04 05:33:39|  8   2   1  90   0|2094M  110M  145M 1547M|3428B 1944B| 100k  584k|2.00  39.0 | 914  1685 |2.83 2.20 1.74|  0 6.0 2.0|   0     0 |python               6703 1.5%  14k   0 |python2              2146   50k 474B0.5%|mysqld       245M|   0     0 |  25  119    0  122    0
Apr 02 05:33:40 ubuntu dstat.sh[2051]: 02-04 05:33:40| 62  12   7  16   3|2131M  106M  145M 1516M|3287B 1944B|1428k 2016k|39.0   142 |1669  3250 |2.83 2.20 1.74|1.0 4.0  15|   0     0 |privsep-helper       10179 21%   0    0 |python               6703   67k  32k3.0%|mysqld       245M|   0     0 |  25  129    0  117    0
Apr 02 05:33:41 ubuntu dstat.sh[2051]: 02-04 05:33:41| 54  11   0  34   1|2134M  138M  145M 1482M|3686B 1944B| 204k 1236k|5.00   149 |1567  2300 |2.83 2.20 1.74|1.0 3.0 6.0|   0     0 |privsep-helper       10184 12%   0    0 |python               8846 8633k  40k1.0%|mysqld       246M|   0     0 |  25  131    0  117    0
Apr 02 05:33:42 ubuntu dstat.sh[2051]: 02-04 05:33:42| 61   6   1  32   1|2159M  114M  145M 1482M|4163B 1944B| 280k  836k|7.00  92.0 |1503  2571 |2.84 2.22 1.75|2.0   0 2.0|   0     0 |privsep-helper       10184 31%   0    0 |python               6703   84k  11k 24%|mysqld       246M|   0     0 |  25  135    0  117    0
Apr 02 05:33:43 ubuntu dstat.sh[2051]: 02-04 05:33:43| 50  18  29   0   2|2127M  146M  145M 1482M|3096B 1944B|   0   212k|   0  13.0 |1513  2851 |2.84 2.22 1.75|5.0   0 162|   0     0 |openstack            10350 24%2421k   0 |bash                 3558   11M  59k0.5%|mysqld       247M|   0     0 |  25  133    0  118    0
Apr 02 05:33:44 ubuntu dstat.sh[2051]: 02-04 05:33:44| 54   2  42   2   1|2150M  123M  145M 1482M|6628B 1944B|   0   356k|   0  18.0 |1214  1841 |2.84 2.22 1.75|1.0   0 1.0|   0     0 |openstack            10350 48%5721k  38k|openstack            103505721k  38k 48%|mysqld       247M|   0     0 |  25  133    0  103    0
Apr 02 05:33:45 ubuntu dstat.sh[2051]: 02-04 05:33:45| 47   6  30  12   5|2163M  109M  145M 1483M|7269B 1836B|8192B 1376k|1.00  53.0 |1426  2370 |2.84 2.22 1.75|1.0   0   0|   0     0 |openstack            10350 30%3134k   0 |openstack            103503134k   0  30%|mysqld       247M|   0     0 |  25  135    0  109    0
Apr 02 05:33:46 ubuntu dstat.sh[2051]: 02-04 05:33:46| 46   4  39   3   7|2167M  104M  145M 1483M|4636B 1906B|  28k  156k|2.00  15.0 |1297  2173 |2.84 2.22 1.75|5.0   0 1.0|   0     0 |python               6703  43%  27k  19k|python2              2146   50k 491B1.0%|mysqld       247M|   0     0 |  25  135    0  101    0
Apr 02 05:33:47 ubuntu dstat.sh[2051]: 02-04 05:33:47| 49  15  13  14  10|2124M  147M  145M 1483M|3294B 1944B|  20k  280k|1.00  26.0 |1567  3106 |2.77 2.21 1.75|7.0 1.0 112|   0     0 |neutron-server:      6704  22%   0 1355B|bash                 3558   11M  59k1.5%|mysqld       248M|   0     0 |  25  133    0  102    0
Apr 02 05:33:48 ubuntu dstat.sh[2051]: 02-04 05:33:48| 63  13   1   1  23|2149M  123M  145M 1483M|3785B 1944B|  76k  304k|6.00  17.0 |1318  2225 |2.77 2.21 1.75|6.0 1.0  46|   0     0 |openstack            10509 48%5456k  38k|openstack            105095456k  38k 48%|mysqld       248M|   0     0 |  25  133    0   87    0
Apr 02 05:33:49 ubuntu dstat.sh[2051]: 02-04 05:33:49| 70   7   0  10  12|2169M  102M  145M 1483M|3227B 1986B|   0   324k|   0  26.0 |1160  2063 |2.77 2.21 1.75|5.0   0   0|   0     0 |openstack            10509 45%4622k   0 |openstack            105094622k   0  45%|mysqld       248M|   0     0 |  25  133    0   87    0
Apr 02 05:33:50 ubuntu dstat.sh[2051]: 02-04 05:33:50| 72  12   1   1  14|2152M  156M  145M 1448M|3005B 1728B|  84k 1472k|2.00   165 |1629  2536 |2.77 2.21 1.75|2.0 2.0  28|   0     0 |neutron-rootwra      10514 17%   0    0 |bash                 3558   11M  46k1.0%|mysqld       248M|   0     0 |  25  133    0   85    0
Apr 02 05:33:51 ubuntu dstat.sh[2051]: 02-04 05:33:51| 75  13   0   0  12|2197M  110M  145M 1449M|8235B 1944B|   0  1012k|   0  98.0 |1581  2221 |2.77 2.21 1.75|2.0   0  51|   0     0 |privsep-helper       10515 49%   0    0 |openstack            105875378k  38k 43%|mysqld       248M|   0     0 |  25  133    0   85    0
Apr 02 05:33:52 ubuntu dstat.sh[2051]: 02-04 05:33:52| 83  10   1   1   6|2217M  140M  145M 1403M|6218B 1836B|  12k 1908k|2.00  68.0 |1453  2215 |2.87 2.24 1.77|2.0   0 5.0|   0     0 |openstack            10587 47%4852k   0 |python               8151 8631k  40k0.5%|mysqld       248M|   0     0 |  25  133    0   67    0
Apr 02 05:33:53 ubuntu dstat.sh[2051]: 02-04 05:33:53| 81  10   5   1   4|2195M  161M  145M 1403M|3163B 2052B|   0    68k|   0  6.00 |1682  2912 |2.87 2.24 1.77|3.0   0  30|   0     0 |privsep-helper       10592 19%   0    0 |bash                 3558   11M  46k  0%|mysqld       248M|   0     0 |  25  133    0   73    0
Apr 02 05:33:54 ubuntu dstat.sh[2051]: 02-04 05:33:54| 73  18   6   2   1|2232M  124M  145M 1403M|3822B 1944B| 272k    0 |12.0     0 |1597  3410 |2.87 2.24 1.77|2.0 1.0 119|   0     0 |openstack            10694 42%5662k  38k|openstack            106945662k  38k 42%|mysqld       248M|   0     0 |  25  135    0   69    0
Apr 02 05:33:55 ubuntu dstat.sh[2051]: 02-04 05:33:55| 62   9  18   7   3|2252M  121M  145M 1387M|3602B 2014B| 524k  152k|78.0  6.00 |1579  2939 |2.87 2.24 1.77|2.0   0  16|   0     0 |openstack            10694 47%4386k   0 |openstack            106944386k   0  47%|mysqld       248M|   0     0 |  25  135    0   69    0
Apr 02 05:33:56 ubuntu dstat.sh[2051]: 02-04 05:33:56| 78  15   4   1   1|2259M  113M  145M 1387M|4270B 2166B| 112k  172k|6.00  9.00 |1558  3593 |2.87 2.24 1.77|2.0   0  29|   0     0 |neutron-server:      6704  21%   0 1425B|openstack            106941229k   0  19%|mysqld       248M|   0     0 |  25  137    0   75    0
Apr 02 05:33:57 ubuntu dstat.sh[2051]: 02-04 05:33:57| 58  25   3  11   3|2220M  152M  145M 1387M|4419B 1728B| 100k  764k|4.00  34.0 |1824  3734 |2.96 2.27 1.78|3.0   0 164|   0     0 |neutron-server:      6704  19%   0 3645B|bash                 3558   11M  55k1.0%|mysqld       248M|   0     0 |  25  135    0   75    0
Apr 02 05:33:58 ubuntu dstat.sh[2051]: 02-04 05:33:58| 84  15   1   0   1|2241M  131M  145M 1387M|4760B 1890B|   0   516k|   0  11.0 |1573  3053 |2.96 2.27 1.78|3.0   0  25|   0     0 |openstack            10947 47%5614k  38k|openstack            109475614k  38k 47%|mysqld       248M|   0     0 |  25  135    0   75    0
Apr 02 05:33:59 ubuntu dstat.sh[2051]: 02-04 05:33:59| 67   8  22   0   2|2258M  114M  145M 1387M|6964B 1998B|   0   548k|   0  21.0 |1796  3120 |2.96 2.27 1.78|7.0   0   0|   0     0 |openstack            10947 45%4156k   0 |openstack            109474156k   0  45%|mysqld       248M|   0     0 |  25  135    0   60    0
Apr 02 05:34:00 ubuntu dstat.sh[2051]: 02-04 05:34:00| 47  11  31   7   4|2223M  148M  146M 1387M|4177B 1728B|  84k  504k|2.00  16.0 |1604  3050 |2.96 2.27 1.78|5.0   0 101|   0     0 |openstack            11078 21%2052k   0 |bash                 3558   11M  46k0.5%|mysqld       248M|   0     0 |  25  135    0   63    0
Apr 02 05:34:01 ubuntu dstat.sh[2051]: 02-04 05:34:01| 47   6  34  12   1|2246M  125M  146M 1388M|5750B 1944B|   0   416k|   0  17.0 |1407  2207 |2.96 2.27 1.78|1.0   0 1.0|   0     0 |openstack            11078 47%5724k  38k|openstack            110785724k  38k 47%|mysqld       248M|   0     0 |  25  135    0   57    0
Apr 02 05:34:02 ubuntu dstat.sh[2051]: 02-04 05:34:02| 50   5  33   9   2|2263M  108M  146M 1388M|4095B 1944B|   0  2828k|   0  73.0 |1581  2856 |2.89 2.27 1.78|1.0 1.0 1.0|   0     0 |openstack            11078 35%3500k   0 |openstack            110783500k   0  35%|mysqld       248M|   0     0 |  25  139    0   62    0
Apr 02 05:34:03 ubuntu dstat.sh[2051]: 02-04 05:34:03| 25   5  37  31   2|2266M  106M  146M 1388M|4648B 2160B|   0   248k|   0  23.0 |1258  2164 |2.89 2.27 1.78|  0 1.0   0|   0     0 |python               6702  15% 203k2762B|python               6702  203k2762B 15%|mysqld       249M|   0     0 |  25  139    0   62    0
Apr 02 05:34:04 ubuntu dstat.sh[2051]: 02-04 05:34:04| 20   5  36  36   2|2267M  104M  146M 1388M|3403B 1944B|   0   324k|   0  33.0 |1203  2408 |2.89 2.27 1.78|1.0   0 2.0|   0     0 |mysqld               1322 9.5%   0    0 |python               6702   84k8261B9.0%|mysqld       249M|   0     0 |  25  143    0   62    0
Apr 02 05:34:05 ubuntu dstat.sh[2051]: 02-04 05:34:05| 41  13  24  21   0|2221M  167M  146M 1372M|2965B 1728B|  68k  388k|8.00  32.0 |1885  3674 |2.89 2.27 1.78|3.0   0  92|   0     0 |python               6702  15%   0 3389B|bash                 3558   11M  60k1.0%|mysqld       249M|   0     0 |  25  141    0   63    0
Apr 02 05:34:06 ubuntu dstat.sh[2051]: 02-04 05:34:06| 50   4  36   6   3|2248M  140M  146M 1372M|3964B 1944B|  96k  228k|1.00  16.0 |1376  2095 |2.89 2.27 1.78|1.0 1.0 1.0|   0     0 |openstack            11174 46%5808k  38k|openstack            111745808k  38k 46%|mysqld       249M|   0     0 |  25  141    0   63    0
Apr 02 05:34:07 ubuntu dstat.sh[2051]: 02-04 05:34:07| 50   4  38   4   3|2265M  122M  146M 1372M|3764B 1944B|   0   140k|   0  7.00 |1220  1843 |2.73 2.24 1.77|2.0   0   0|   0     0 |openstack            11174 49%5058k   0 |openstack            111745058k   0  49%|mysqld       249M|   0     0 |  25  141    0   63    0
Apr 02 05:34:08 ubuntu dstat.sh[2051]: 02-04 05:34:08| 50   4  18  25   3|2274M  113M  146M 1372M|7230B 1944B|  20k 2680k|1.00  76.0 |1486  2674 |2.73 2.24 1.77|3.0   0   0|   0     0 |python               6702  30% 456B1056B|openstack            11174 230k   0 8.5%|mysqld       250M|   0     0 |  25  143    0   68    0
Apr 02 05:34:09 ubuntu dstat.sh[2051]: 02-04 05:34:09| 45   3  43   8   1|2276M  111M  146M 1372M|5105B 1944B|   0   120k|   0  13.0 |1477  2397 |2.73 2.24 1.77|  0 1.0   0|   0     0 |python               6702  38%  19k 826B|python2              2146   46k 468B  0%|mysqld       250M|   0     0 |  25  143    0   68    0
Apr 02 05:34:10 ubuntu dstat.sh[2051]: 02-04 05:34:10| 46   9  30  14   1|2282M  105M  146M 1372M|4667B 1944B|  84k  300k|2.00  25.0 |1588  3063 |2.73 2.24 1.77|3.0   0  16|   0     0 |python               6702  32%   0 4298B|python2              2146   46k 480B  0%|mysqld       251M|   0     0 |  25  143    0   68    0
Apr 02 05:34:11 ubuntu dstat.sh[2051]: 02-04 05:34:11| 54   7  22  16   1|2285M  103M  146M 1372M|3419B 1944B|   0   328k|   0  21.0 |1580  2962 |2.73 2.24 1.77|3.0   0  12|   0     0 |python               6702  37%   0 3512B|python2              2146   46k 476B0.5%|mysqld       251M|   0     0 |  25  143    0   68    0
Apr 02 05:34:12 ubuntu dstat.sh[2051]: 02-04 05:34:12| 62   8  24   4   3|2314M  105M  146M 1343M|3120B 1944B|   0   320k|   0  15.0 |1439  2673 |2.67 2.24 1.78|4.0   0  10|   0     0 |python               6702  34%   0 1017B|python2              2146   46k 475B0.5%|mysqld       251M|   0     0 |  25  141    0   69    0
Apr 02 05:34:13 ubuntu dstat.sh[2051]: 02-04 05:34:13| 86  14   1   0   0|2306M  159M  146M 1300M|3954B 1944B|   0   268k|   0  13.0 |1420  2631 |2.67 2.24 1.78|2.0 1.0 100|   0     0 |neutron-server:      6705  41%   0 3585B|bash                 3558   11M  39k  0%|mysqld       251M|   0     0 |  25  141    0   69    0
Apr 02 05:34:14 ubuntu dstat.sh[2051]: 02-04 05:34:14| 88   7   3   2   0|2331M  134M  146M 1300M|3565B 1944B|4096B  276k|1.00  25.0 |1464  2744 |2.67 2.24 1.78|8.0   0  13|   0     0 |openstack            11312 47%4827k   0 |openstack            113124827k   0  47%|mysqld       252M|   0     0 |  25  143    0   69    0
Apr 02 05:34:15 ubuntu dstat.sh[2051]: 02-04 05:34:15| 78  12   5   4   2|2339M  126M  146M 1300M|3896B 2014B|  20k  550k|1.00  37.0 |1771  3599 |2.67 2.24 1.78|3.0   0  20|   0     0 |neutron-server:      6705  29%   0 9843B|openstack            11312 729k   0 9.5%|mysqld       253M|   0     0 |  25  145    0   72    0
Apr 02 05:34:16 ubuntu dstat.sh[2051]: 02-04 05:34:16| 66   9  11  14   1|2346M  119M  146M 1300M|4385B 1728B|  84k  420k|7.00  37.0 |1674  3103 |2.67 2.24 1.78|2.0   0 8.0|   0     0 |neutron-server:      6705  27%   0 4722B|python2              2146   47k 491B  0%|mysqld       253M|   0     0 |  25  145    0   72    0
Apr 02 05:34:17 ubuntu dstat.sh[2051]: 02-04 05:34:17| 58  22   9  10   1|2318M  177M  146M 1272M|4091B 1944B| 144k  356k|10.0  19.0 |1904  3946 |2.78 2.27 1.79|3.0   0 174|   0     0 |neutron-rootwra      11354 12%   0    0 |bash                 3558   11M  62k  0%|mysqld       253M|   0     0 |  25  145    0   74    0
Apr 02 05:34:18 ubuntu dstat.sh[2051]: 02-04 05:34:18| 61  25  11   2   1|2333M  162M  146M 1272M|4226B 1944B| 180k  252k|16.0  14.0 |1798  3687 |2.78 2.27 1.79|3.0   0 116|   0     0 |openstack            11607 40%5208k  38k|openstack            116075208k  38k 40%|mysqld       253M|   0     0 |  25  145    0   74    0
Apr 02 05:34:19 ubuntu dstat.sh[2051]: 02-04 05:34:19| 58   8   4  29   2|2351M  143M  146M 1272M|4050B 2206B|  40k 3156k|4.00  80.0 |1629  2841 |2.78 2.27 1.79|5.0 2.0  10|   0     0 |openstack            11607 48%4782k   0 |openstack            116074782k   0  48%|mysqld       253M|   0     0 |  25  145    0   74    0
Apr 02 05:34:20 ubuntu dstat.sh[2051]: 02-04 05:34:20| 71   8   7  11   3|2360M  134M  146M 1273M|4898B 2390B| 276k  392k|8.00  19.0 |1892  3654 |2.78 2.27 1.79|6.0   0  11|   0     0 |openstack            11607 22%1273k   0 |openstack            116071273k   0  22%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:21 ubuntu dstat.sh[2051]: 02-04 05:34:21| 60   3  30   2   4|2362M  132M  146M 1273M|8181B 1944B|   0   188k|   0  15.0 |1656  2689 |2.78 2.27 1.79|1.0   0   0|   0     0 |python               6702  43%   0 1610B|python2              2146   48k 474B0.5%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:22 ubuntu dstat.sh[2051]: 02-04 05:34:22| 24   3  12  56   5|2362M  131M  146M 1273M|8044B 2028B| 100k  616k|7.00  94.0 |1540  2550 |2.80 2.28 1.79|  0 2.0 2.0|   0     0 |python               6702  15%   0 2400B|python2              2146   48k 492B  0%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:23 ubuntu dstat.sh[2051]: 02-04 05:34:23| 10   2   1  86   1|2362M  131M  146M 1273M|2890B 1566B|   0  1116k|   0   162 |1474  2138 |2.80 2.28 1.79|2.0 4.0   0|   0     0 |python               7419 1.5%   0    0 |python2              2146   48k   0 0.5%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:25 ubuntu dstat.sh[2051]: 02-04 05:34:24|  6   2   1  90   2|2362M  131M  146M 1273M|7240B 2106B|   0  2440k|   0   128 |1362  2046 |2.80 2.28 1.79|  0 5.0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              2146   48k 938B  0%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:25 ubuntu dstat.sh[2051]: 02-04 05:34:25|  6   2   0  90   2|2362M  132M  146M 1273M|4256B 1944B|  40k  652k|5.00  54.0 |1138  1889 |2.80 2.28 1.79|6.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2146   48k 473B0.5%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:26 ubuntu dstat.sh[2051]: 02-04 05:34:26| 29   3  40  27   2|2362M  131M  146M 1273M|4155B 1944B|   0  1052k|   0  32.0 |1427  2595 |2.80 2.28 1.79|2.0   0   0|   0     0 |python               6702  22%   0 2205B|python2              2146   48k 470B  0%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:27 ubuntu dstat.sh[2051]: 02-04 05:34:27| 39   3  37  20   2|2362M  131M  146M 1273M|5187B 1944B|   0   320k|   0  25.0 |1533  2824 |3.06 2.34 1.82|3.0   0   0|   0     0 |python               6702  31%   0 5285B|python2              2146   48k 469B0.5%|mysqld       254M|   0     0 |  25  147    0   79    0
Apr 02 05:34:28 ubuntu dstat.sh[2051]: 02-04 05:34:28| 64   7  18  10   1|2318M  175M  146M 1273M|3937B 1944B|   0   212k|   0  18.0 |1596  3146 |3.06 2.34 1.82|3.0   0  54|   0     0 |python               6702  31%   0 2788B|bash                 3558   11M  42k0.5%|mysqld       254M|   0     0 |  25  145    0   80    0
