-- Logs begin at Fri 2020-02-21 20:00:49 UTC, end at Fri 2020-02-21 21:35:11 UTC. --
Feb 21 20:53:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 20:53:44 ubuntu dstat.sh[1097]: [286B blob data]
Feb 21 20:53:44 ubuntu dstat.sh[1097]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 21:05:06 ubuntu dstat.sh[1097]: 21-02 21:05:06|  4   2  48  46   1| 923M  137M  131M 2646M|3353B 1080B|  48k    0 |8.00     0 | 401   739 |1.64 1.78 1.63|  0 1.0   0|   0     0 |python               185582.5%  30k  23k|python               18558  30k  23k2.5%|mysqld       214M|   0     0 |  17   29    0    7    0
Feb 21 21:05:07 ubuntu dstat.sh[1097]: 21-02 21:05:07|  3   1  48  48   0| 923M  137M  131M 2646M|3895B 1080B|  12k   72k|3.00  5.00 | 381   669 |1.64 1.78 1.63|  0 1.0   0|   0     0 |python               185581.5%6997B4078B|python2              1273   18k 467B  0%|mysqld       214M|   0     0 |  17   29    0    7    0
Feb 21 21:05:08 ubuntu dstat.sh[1097]: 21-02 21:05:08| 10   1  49  40   0| 926M  134M  131M 2646M|2723B 1014B|  68k   12k|17.0  1.00 | 506   858 |1.64 1.78 1.63|  0 2.0   0|   0     0 |python               185588.5% 237k  20k|python               18558 237k  20k8.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 21 21:05:09 ubuntu dstat.sh[1097]: 21-02 21:05:09|  2   2  49  46   1| 926M  134M  132M 2646M|2716B 1080B|  28k  668k|4.00  24.0 | 419   767 |1.64 1.78 1.63|1.0   0   0|   0     0 |python               185581.0%  23k  10k|python               18558  23k  10k1.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 21 21:05:10 ubuntu dstat.sh[1097]: 21-02 21:05:10|  5   1  35  59   0| 926M  133M  132M 2646M|3488B 1058B| 176k  228k|34.0  9.00 | 487   806 |1.64 1.78 1.63|  0 1.0   0|   0     0 |python               185583.0% 105k  51k|python               18558 105k  51k3.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 21 21:05:11 ubuntu dstat.sh[1097]: 21-02 21:05:11|  5   2  31  62   2| 927M  132M  132M 2647M|3285B 1026B| 120k  540k|30.0  13.0 | 488   769 |1.59 1.76 1.63|  0 3.0   0|   0     0 |python               185583.5%  52k  29k|python               18558  52k  29k3.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 21 21:05:12 ubuntu dstat.sh[1097]: 21-02 21:05:12|  2   1  12  85   0| 926M  133M  132M 2647M|6467B  972B|  36k 1260k|9.00  74.0 | 426   679 |1.59 1.76 1.63|  0 3.0   0|   0     0 |python               185580.5%  12k8233B|python               18558  12k8233B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 21 21:05:13 ubuntu dstat.sh[1097]: 21-02 21:05:13|  5   1  36  56   0| 927M  132M  132M 2647M|3863B 1080B| 164k  660k|40.0  79.0 | 590   834 |1.59 1.76 1.63|2.0   0   0|   0     0 |python               185584.5%  81k  48k|python               18558  81k  48k4.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 21 21:05:14 ubuntu dstat.sh[1097]: 21-02 21:05:14|  8   2  47  42   1| 928M  130M  132M 2647M|2317B  960B|   0   652k|   0  29.0 | 412   733 |1.59 1.76 1.63|  0 1.0   0|   0     0 |python               185586.0%  99k  59B|python               18558  99k  59B6.0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 21 21:05:15 ubuntu dstat.sh[1097]: 21-02 21:05:15|  1   2  47  48   1| 928M  130M  132M 2647M|3526B 1026B|   0   436k|   0  34.0 | 438   775 |1.59 1.76 1.63|  0 1.0   0|   0     0 |conntrackd           159321.0%   0    0 |python2              1273   19k 451B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:16 ubuntu dstat.sh[1097]: 21-02 21:05:16|  8   6  45  41   1| 929M  130M  132M 2647M|2480B  918B|   0   596k|   0  45.0 | 509   855 |1.63 1.77 1.63|  0 1.0 2.0|   0     0 |mysqld               348  9.5%   0    0 |python2              1273   19k 468B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:17 ubuntu dstat.sh[1097]: 21-02 21:05:17|  7   7  37  48   2| 929M  129M  132M 2647M|2258B 1026B|   0   392k|   0  29.0 | 448   750 |1.63 1.77 1.63|  0 1.0   0|   0     0 |mysqld               348   13%   0    0 |python2              1273   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:18 ubuntu dstat.sh[1097]: 21-02 21:05:18| 10  10  39  41   1| 929M  129M  132M 2647M|8007B  972B|   0   584k|   0  44.0 | 586   850 |1.63 1.77 1.63|  0 1.0   0|   0     0 |mysqld               348   17%   0    0 |python2              1273   19k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:19 ubuntu dstat.sh[1097]: 21-02 21:05:19|  3   1  46  49   1| 929M  129M  132M 2648M|3952B 1026B|   0   612k|   0  52.0 | 473   914 |1.63 1.77 1.63|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   19k 463B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:20 ubuntu dstat.sh[1097]: 21-02 21:05:20|  6   7  44  42   0| 929M  129M  132M 2648M|2058B  972B|   0   844k|   0  59.0 | 502   908 |1.63 1.77 1.63|  0 1.0   0|   0     0 |mysqld               348   12%   0    0 |python2              1273   19k 464B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:21 ubuntu dstat.sh[1097]: 21-02 21:05:21|  1   1  46  53   0| 929M  128M  132M 2648M|4731B 1134B|   0   636k|   0  48.0 | 439   817 |1.66 1.77 1.63|1.0 1.0   0|   0     0 |python               185580.5%   0    0 |python2              1273   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:22 ubuntu dstat.sh[1097]: 21-02 21:05:22|  2   1  45  52   0| 930M  128M  132M 2648M|4460B 1026B|   0   764k|   0  42.0 | 444   798 |1.66 1.77 1.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:23 ubuntu dstat.sh[1097]: 21-02 21:05:23|  2   2  44  53   1| 930M  127M  132M 2648M|7173B 1134B|   0   624k|   0  46.0 | 427   779 |1.66 1.77 1.63|  0 2.0   0|   0     0 |python2              1273 1.0%  19k 457B|python2              1273   19k 457B1.0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:24 ubuntu dstat.sh[1097]: 21-02 21:05:24|  2   1  17  81   0| 930M  127M  132M 2648M|3246B  972B|   0   528k|   0  71.0 | 476   656 |1.66 1.77 1.63|  0 1.0   0|   0     0 |kworker/0:1H         167  0.5%   0    0 |python2              1273   19k 452B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:25 ubuntu dstat.sh[1097]: 21-02 21:05:25|  3   1  41  55   0| 930M  127M  132M 2648M|5813B 1220B|   0   520k|   0  31.0 | 379   748 |1.66 1.77 1.63|  0 1.0   0|   0     0 |beam.smp             1480 0.5%   0    0 |python2              1273   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:26 ubuntu dstat.sh[1097]: 21-02 21:05:26|  2   2  43  52   0| 930M  127M  132M 2648M|1972B 1080B|   0   400k|   0  33.0 | 363   743 |1.68 1.78 1.64|  0 1.0 2.0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 21:05:27 ubuntu dstat.sh[1097]: 21-02 21:05:27|  4   3  34  59   0| 930M  127M  132M 2648M|6142B 1080B|   0   424k|   0  28.0 | 411   732 |1.68 1.78 1.64|  0 1.0   0|   0     0 |mysqld               348  5.5%   0    0 |python2              1273   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:28 ubuntu dstat.sh[1097]: 21-02 21:05:28|  2   2  45  51   0| 930M  127M  132M 2648M|6902B 1080B|   0   508k|   0  43.0 | 444   857 |1.68 1.78 1.64|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   19k 445B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:31 ubuntu dstat.sh[1097]: 21-02 21:05:29|  2   1  21  76   0| 930M  126M  132M 2648M|2595B  972B|   0   312k|   0  31.0 | 342   638 |1.68 1.78 1.64|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   19k 450B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:31 ubuntu dstat.sh[1097]: 21-02 21:05:30|  1   1   0  98   0| 930M  126M  132M 2648M|5942B  972B|   0   348k|   0  39.0 | 378   603 |1.68 1.78 1.64|  0 4.0   0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   19k 441B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:31 ubuntu dstat.sh[1097]: 21-02 21:05:31|  2   1  36  61   1| 930M  126M  132M 2648M|4911B  972B|   0    92k|   0  19.0 | 303   516 |1.87 1.81 1.65|  0 2.0   0|   0     0 |beam.smp             1480 0.5%   0    0 |python2              1273   19k 461B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:32 ubuntu dstat.sh[1097]: 21-02 21:05:32|  2   1  50  48   0| 930M  126M  132M 2648M|3346B 1080B|   0    16k|   0  4.00 | 300   572 |1.87 1.81 1.65|  0 2.0   0|   0     0 |memcached            3639 0.5%   0    0 |python2              1273   19k 451B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:33 ubuntu dstat.sh[1097]: 21-02 21:05:33|  1   1  46  52   0| 930M  126M  132M 2648M|3294B 1080B|   0   408k|   0  32.0 | 348   580 |1.87 1.81 1.65|  0 1.0   0|   0     0 |python2              1273 0.5%  19k 453B|python2              1273   19k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:34 ubuntu dstat.sh[1097]: 21-02 21:05:34|  2   1  23  75   0| 930M  126M  132M 2649M|3110B  972B|   0  2264k|   0  20.0 | 381   946 |1.87 1.81 1.65|  0 2.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:35 ubuntu dstat.sh[1097]: 21-02 21:05:35|  2   2  17  78   2| 930M  126M  132M 2649M|5141B  972B|   0   780k|   0  34.0 | 429   738 |1.87 1.81 1.65|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1273   19k 462B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:36 ubuntu dstat.sh[1097]: 21-02 21:05:36|  2   1   4  92   1| 931M  125M  132M 2649M|3008B  972B|   0  1720k|   0  60.0 | 410   692 |2.04 1.85 1.66|  0 4.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   19k   0 0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:37 ubuntu dstat.sh[1097]: 21-02 21:05:37|  2   1  16  80   1| 931M  125M  132M 2649M|5564B 1344B|   0   472k|   0  16.0 | 335   651 |2.04 1.85 1.66|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   19k 931B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:38 ubuntu dstat.sh[1097]: 21-02 21:05:38|  1   1  50  48   1| 931M  125M  132M 2649M|4268B 1598B|   0  1760k|   0  31.0 | 364   735 |2.04 1.85 1.66|  0 1.0   0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   19k 460B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:39 ubuntu dstat.sh[1097]: 21-02 21:05:39|  2   1  36  62   0| 931M  125M  132M 2649M|4695B 1814B|   0  1012k|   0  48.0 | 418   820 |2.04 1.85 1.66|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   19k 454B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:40 ubuntu dstat.sh[1097]: 21-02 21:05:40|  2   1  50  47   1| 931M  125M  132M 2649M|5740B 1652B|   0   656k|   0  39.0 | 503   832 |2.04 1.85 1.66|  0 1.0   0|   0     0 |python               185581.0%   0    0 |python2              1273   19k 459B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:41 ubuntu dstat.sh[1097]: 21-02 21:05:41|  2   1  45  51   1| 931M  124M  132M 2649M|6242B 1652B|   0   912k|   0  51.0 | 505   749 |2.12 1.87 1.67|  0 1.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   19k 451B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:42 ubuntu dstat.sh[1097]: 21-02 21:05:42|  2   2  48  48   1| 931M  124M  132M 2650M|9681B 1694B|   0   584k|   0  37.0 | 492   802 |2.12 1.87 1.67|  0 1.0   0|   0     0 |etcd                 2203 1.5%   0    0 |python2              1273   19k 463B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:43 ubuntu dstat.sh[1097]: 21-02 21:05:43|  3   1  48  48   0| 931M  124M  132M 2650M|5331B 1590B|   0   664k|   0  38.0 | 506   860 |2.12 1.87 1.67|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   19k 459B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:44 ubuntu dstat.sh[1097]: 21-02 21:05:44|  2   2  40  56   1| 931M  124M  132M 2650M|6104B  864B|   0   500k|   0  32.0 | 468   735 |2.12 1.87 1.67|  0 1.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   19k 462B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:45 ubuntu dstat.sh[1097]: 21-02 21:05:45| 10  11  37  42   1| 931M  124M  132M 2650M|2713B 1080B|   0   348k|   0  36.0 | 498   756 |2.12 1.87 1.67|1.0 1.0   0|   0     0 |mysqld               348   20%   0    0 |python2              1273   19k 470B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:46 ubuntu dstat.sh[1097]: 21-02 21:05:46|  7   8  45  40   1| 931M  123M  133M 2650M|2832B 1080B|   0   776k|   0  40.0 | 487   785 |2.19 1.89 1.68|  0 2.0 2.0|   0     0 |mysqld               348   12%   0    0 |python2              1273   19k 468B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:47 ubuntu dstat.sh[1097]: 21-02 21:05:47|  7   5  42  46   0| 932M  123M  133M 2650M|2648B 1150B|   0   684k|   0  53.0 | 567   867 |2.19 1.89 1.68|  0 1.0   0|   0     0 |mysqld               348  9.5%   0    0 |python2              1273   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:48 ubuntu dstat.sh[1097]: 21-02 21:05:48|  2   1  46  52   0| 932M  123M  133M 2650M|4004B 1080B|   0   416k|   0  23.0 | 406   651 |2.19 1.89 1.68|  0 2.0   0|   0     0 |beam.smp             1480 0.5%   0    0 |python2              1273   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 21:05:49 ubuntu dstat.sh[1097]: 21-02 21:05:49|  2   2  46  50   1| 932M  123M  133M 2650M|3441B 1080B|   0   488k|   0  33.0 | 465   764 |2.19 1.89 1.68|  0 1.0   0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   19k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 21:05:50 ubuntu dstat.sh[1097]: 21-02 21:05:50|  2   2  47  50   0| 932M  122M  133M 2650M|2191B  972B|   0   616k|   0  35.0 | 471   802 |2.19 1.89 1.68|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   19k 452B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 21:05:51 ubuntu dstat.sh[1097]: 21-02 21:05:51|  2   1  44  53   0| 932M  122M  133M 2650M|3717B 1080B|   0   556k|   0  36.0 | 452   770 |2.17 1.89 1.68|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   19k 453B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 21:05:52 ubuntu dstat.sh[1097]: 21-02 21:05:52|  7   6  43  45   1| 932M  122M  133M 2650M|3123B  972B|   0   528k|   0  39.0 | 502   799 |2.17 1.89 1.68|  0 1.0   0|   0     0 |mysqld               348  9.5%   0    0 |python2              1273   18k 462B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Feb 21 21:05:53 ubuntu dstat.sh[1097]: 21-02 21:05:53|  3   1  43  53   1| 932M  122M  133M 2650M|3013B 1080B|   0   612k|   0  49.0 | 503   824 |2.17 1.89 1.68|1.0 1.0   0|   0     0 |jbd2/vda1-8          287  1.0%   0    0 |python2              1273   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    6    0
Feb 21 21:05:54 ubuntu dstat.sh[1097]: 21-02 21:05:54|  1   1  47  50   1| 932M  122M  133M 2651M|3032B  972B|   0   384k|   0  28.0 | 392   653 |2.17 1.89 1.68|  0 2.0   0|   0     0 |mysqld               348  1.5%   0    0 |python2              1273   18k 462B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Feb 21 21:05:55 ubuntu dstat.sh[1097]: 21-02 21:05:55|  2   1  47  49   2| 932M  121M  133M 2651M|7139B  972B|   0   312k|   0  19.0 | 375   657 |2.17 1.89 1.68|  0 2.0   0|   0     0 |kworker/1:1H         290  0.5%   0    0 |python2              1273   18k 462B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Feb 21 21:05:56 ubuntu dstat.sh[1097]: 21-02 21:05:56|  2   1  48  49   0| 932M  121M  133M 2651M|3823B 1220B|   0    72k|   0  5.00 | 332   624 |2.24 1.91 1.69|  0 2.0 2.0|   0     0 |python2              1273 0.5%  18k 457B|python2              1273   18k 457B0.5%|mysqld       218M|   0     0 |  17   31    0    5    0
Feb 21 21:05:57 ubuntu dstat.sh[1097]: 21-02 21:05:57|  1   1   9  88   1| 932M  121M  133M 2651M|3906B  972B|   0   576k|   0  63.0 | 380   572 |2.24 1.91 1.69|  0 1.0   0|   0     0 |ovsdb-server         6477 0.5%   0    0 |python2              1273   18k 467B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Feb 21 21:05:58 ubuntu dstat.sh[1097]: 21-02 21:05:58|  4   6  38  52   0| 932M  121M  133M 2651M|2756B 1026B|   0   496k|   0  36.0 | 420   762 |2.24 1.91 1.69|  0 2.0   0|   0     0 |mysqld               348  7.5%   0    0 |python2              1273   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Feb 21 21:05:59 ubuntu dstat.sh[1097]: 21-02 21:05:59|  2   1  45  52   0| 932M  121M  133M 2651M|2852B 1026B|   0   424k|   0  35.0 | 398   773 |2.24 1.91 1.69|  0 2.0   0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Feb 21 21:06:00 ubuntu dstat.sh[1097]: 21-02 21:06:00|  2   2  43  54   0| 932M  121M  133M 2651M|1972B  972B|   0   728k|   0  43.0 | 367   752 |2.24 1.91 1.69|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              1273   18k 452B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 21:06:01 ubuntu dstat.sh[1097]: 21-02 21:06:01|  2   1  47  49   1| 933M  121M  133M 2651M|3247B  972B|   0   448k|   0  35.0 | 412   723 |2.14 1.89 1.68|  0 2.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   18k 462B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 21:06:02 ubuntu dstat.sh[1097]: 21-02 21:06:02|  2   1  39  58   0| 933M  120M  133M 2651M|3378B 1080B|   0   720k|   0  49.0 | 452   844 |2.14 1.89 1.68|  0 4.0   0|   0     0 |beam.smp             1480 0.5%   0    0 |python2              1273   18k   0   0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:03 ubuntu dstat.sh[1097]: 21-02 21:06:03|  2   1  23  74   1| 933M  120M  133M 2651M|2851B  972B|   0   648k|   0  56.0 | 367   683 |2.14 1.89 1.68|  0 2.0   0|   0     0 |mysqld               348  0.5%   0    0 |python2              1273   18k 915B0.5%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:04 ubuntu dstat.sh[1097]: 21-02 21:06:04|  5   5  41  49   0| 933M  120M  133M 2651M|3113B  918B|   0   412k|   0  29.0 | 421   769 |2.14 1.89 1.68|  0 2.0   0|   0     0 |mysqld               348  8.0%   0    0 |python2              1273   18k 452B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:05 ubuntu dstat.sh[1097]: 21-02 21:06:05|  2   1  21  76   1| 933M  120M  133M 2651M|5752B 1134B|   0   232k|   0  17.0 | 392   654 |2.14 1.89 1.68|  0 3.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:06 ubuntu dstat.sh[1097]: 21-02 21:06:06|  2   1  25  72   1| 933M  119M  133M 2652M|8016B  972B|   0  2260k|   0  22.0 | 425   887 |2.21 1.91 1.69|  0 2.0 2.0|   0     0 |python2              1273 1.0%  18k 469B|python2              1273   18k 469B1.0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:07 ubuntu dstat.sh[1097]: 21-02 21:06:07|  1   1  27  71   0| 933M  119M  133M 2652M|5960B 1080B|   0   512k|   0  24.0 | 371   632 |2.21 1.91 1.69|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1273   18k 452B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:08 ubuntu dstat.sh[1097]: 21-02 21:06:08|  3   1  45  52   1| 933M  119M  133M 2652M|3865B 1014B|   0   644k|   0  34.0 | 336   606 |2.21 1.91 1.69|  0 2.0   0|   0     0 |beam.smp             1480 0.5%   0    0 |python2              1273   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:09 ubuntu dstat.sh[1097]: 21-02 21:06:09|  2   1  49  49   0| 933M  119M  133M 2652M|3569B  972B|   0   108k|   0  22.0 | 295   516 |2.21 1.91 1.69|  0 1.0   0|   0     0 |python2              1273 0.5%  18k 452B|python2              1273   18k 452B0.5%|mysqld       219M|   0     0 |  17   31    0    2    0
Feb 21 21:06:10 ubuntu dstat.sh[1097]: 21-02 21:06:10|  1   1  47  51   1| 933M  119M  133M 2652M|7284B 1026B|   0  2520k|   0  45.0 | 412   822 |2.21 1.91 1.69|  0 2.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   18k 464B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
