-- Logs begin at Thu 2020-04-02 01:39:54 UTC, end at Thu 2020-04-02 03:08:59 UTC. --
Apr 02 02:19:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:19:34 ubuntu dstat.sh[2092]: [286B blob data]
Apr 02 02:19:34 ubuntu dstat.sh[2092]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:35:48 ubuntu dstat.sh[2092]: 02-04 02:35:48| 48   5  47   0   1| 887M  290M  146M 2497M|4925B 1944B|   0     0 |   0     0 | 832  1432 |2.79 2.19 1.81|1.0   0 2.0|   0     0 |openstack            30762 38%3461k   0 |openstack            307623461k   0  38%|mysqld       242M|   0     0 |  17   31    0   96    0
Apr 02 02:35:49 ubuntu dstat.sh[2092]: 02-04 02:35:49| 45   7  42   1   4| 887M  289M  146M 2498M|3486B 1944B|   0   258k|   0  17.0 |1289  2481 |2.65 2.17 1.80|1.0   0   0|   0     0 |uwsgi                4339  21%4861B  17k|python2              2395   33k 467B  0%|mysqld       242M|   0     0 |  17   29    0  105    0
Apr 02 02:35:50 ubuntu dstat.sh[2092]: 02-04 02:35:50| 41  11  43   0   6| 856M  319M  146M 2498M|8664B 1890B|   0   188k|   0  3.00 | 738  1257 |2.65 2.17 1.80|2.0   0  72|   0     0 |openstack            30836 38%3106k  38k|bash                 3609   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  105    0
Apr 02 02:35:51 ubuntu dstat.sh[2092]: 02-04 02:35:51| 48   3  43   6   1| 880M  295M  146M 2498M|4668B 1998B|   0   216k|   0  19.0 | 608   822 |2.65 2.17 1.80|1.0   0   0|   0     0 |openstack            30836 49%6420k   0 |openstack            308366420k   0  49%|mysqld       242M|   0     0 |  17   29    0  105    0
Apr 02 02:35:52 ubuntu dstat.sh[2092]: 02-04 02:35:52| 46   6  43   2   3| 889M  286M  146M 2498M|3368B 1986B|   0    56k|   0  7.00 |1085  1872 |2.65 2.17 1.80|1.0   0   0|   0     0 |openstack            30836 21%1718k   0 |openstack            308361718k   0  21%|mysqld       242M|   0     0 |  17   31    0  113    0
Apr 02 02:35:53 ubuntu dstat.sh[2092]: 02-04 02:35:53| 42  11  44   0   3| 840M  335M  146M 2498M|  18k 1944B|   0     0 |   0     0 |1360  2717 |2.65 2.17 1.80|2.0   0 108|   0     0 |uwsgi                4338  15%3671B  16k|bash                 3609   11M  46k1.0%|mysqld       242M|   0     0 |  17   29    0  120    0
Apr 02 02:35:54 ubuntu dstat.sh[2092]: 02-04 02:35:54| 47   4  48   0   1| 869M  306M  146M 2498M|7631B 1944B|   0     0 |   0     0 | 663   808 |2.52 2.15 1.80|1.0   0 1.0|   0     0 |openstack            30945 50%6478k  38k|openstack            309456478k  38k 50%|mysqld       242M|   0     0 |  17   29    0  120    0
Apr 02 02:35:55 ubuntu dstat.sh[2092]: 02-04 02:35:55| 46   6  47   0   2| 888M  287M  146M 2498M|6263B 1728B|   0     0 |   0     0 | 648   797 |2.52 2.15 1.80|1.0   0   0|   0     0 |openstack            30945 48%4696k   0 |openstack            309454696k   0  48%|mysqld       242M|   0     0 |  17   30    0  121    1
Apr 02 02:35:56 ubuntu dstat.sh[2092]: 02-04 02:35:56| 37  12  42   1   8| 852M  323M  146M 2498M|6695B 1998B|   0    52k|   0  3.00 | 902  1576 |2.52 2.15 1.80|1.0   0  76|   0     0 |openstack            31022 25%2181k   0 |bash                 3609   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  124    0
Apr 02 02:35:57 ubuntu dstat.sh[2092]: 02-04 02:35:57| 47   4  47   1   1| 877M  298M  146M 2498M|6663B 1984B|   0    48k|   0  3.00 | 621   719 |2.52 2.15 1.80|1.0 1.0 1.0|   0     0 |openstack            31022 50%6446k  38k|openstack            310226446k  38k 50%|mysqld       242M|   0     0 |  17   29    0  124    0
Apr 02 02:35:58 ubuntu dstat.sh[2092]: 02-04 02:35:58| 40  11  30  16   2| 840M  335M  146M 2498M|9174B 1944B|   0   320k|   0  24.0 | 885  1746 |2.52 2.15 1.80|1.0 1.0  63|   0     0 |mysqld               1365 4.5%   0    0 |bash                 3609   11M  44k0.5%|mysqld       242M|   0     0 |  17   29    0  128    0
Apr 02 02:35:59 ubuntu dstat.sh[2092]: 02-04 02:35:59| 35  14  42   0   8| 857M  318M  146M 2498M|8144B 1728B|   0    40k|   0  3.00 | 767  1489 |2.39 2.13 1.79|1.0 1.0 131|   0     0 |openstack            31216 36%3678k  38k|openstack            312163678k  38k 36%|mysqld       242M|   0     0 |  17   29    0  128    0
Apr 02 02:36:00 ubuntu dstat.sh[2092]: 02-04 02:36:00| 49   4  43   4   0| 882M  293M  146M 2498M|3877B 1944B|   0   372k|   0  21.0 | 570   759 |2.39 2.13 1.79|1.0   0   0|   0     0 |openstack            31216 50%6141k   0 |openstack            312166141k   0  50%|mysqld       242M|   0     0 |  17   29    0  128    0
Apr 02 02:36:01 ubuntu dstat.sh[2092]: 02-04 02:36:01| 47   6  46   0   1| 890M  285M  146M 2499M|4058B 1944B|   0     0 |   0     0 | 909  1836 |2.39 2.13 1.79|1.0   0   0|   0     0 |openstack            31216 20%1425k   0 |openstack            312161425k   0  20%|mysqld       242M|   0     0 |  17   31    0  138    0
Apr 02 02:36:02 ubuntu dstat.sh[2092]: 02-04 02:36:02| 45   8  46   0   2| 862M  313M  146M 2499M|6527B 1944B|   0    64k|   0  2.00 | 743  1047 |2.39 2.13 1.79|1.0   0  28|   0     0 |openstack            31244 37%4888k  38k|bash                 3609   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  139    0
Apr 02 02:36:03 ubuntu dstat.sh[2092]: 02-04 02:36:03| 48   4  46   2   0| 883M  292M  146M 2499M|3745B 1944B|   0    68k|   0  2.00 | 578   654 |2.39 2.13 1.79|1.0 1.0   0|   0     0 |openstack            31244 50%5632k   0 |openstack            312445632k   0  50%|mysqld       242M|   0     0 |  17   29    0  139    0
Apr 02 02:36:04 ubuntu dstat.sh[2092]: 02-04 02:36:04| 44   5  46   6   1| 887M  287M  146M 2499M|3251B 1944B|   0    68k|   0  7.00 | 874  1888 |2.28 2.11 1.79|1.0   0   0|   0     0 |uwsgi                4339  17%6202B  20k|openstack            31244 716k   0  13%|mysqld       242M|   0     0 |  17   29    0  149    0
Apr 02 02:36:05 ubuntu dstat.sh[2092]: 02-04 02:36:05| 45  10  45   1   0| 867M  308M  146M 2499M|3537B 1890B|   0    88k|   0  2.00 | 729  1189 |2.28 2.11 1.79|1.0 1.0  72|   0     0 |openstack            31316 39%5456k  38k|bash                 3609   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Apr 02 02:36:06 ubuntu dstat.sh[2092]: 02-04 02:36:06| 48   5  44   4   1| 886M  289M  146M 2499M|4679B 1998B|   0   108k|   0  13.0 | 617   844 |2.28 2.11 1.79|1.0   0   0|   0     0 |openstack            31316 50%5283k   0 |openstack            313165283k   0  50%|mysqld       242M|   0     0 |  17   29    0  149    0
Apr 02 02:36:07 ubuntu dstat.sh[2092]: 02-04 02:36:07| 50   4  44   1   3| 890M  285M  146M 2499M|4104B 2160B|   0    68k|   0  7.00 |1123  2243 |2.28 2.11 1.79|1.0   0   0|   0     0 |uwsgi                4339  18%6070B  22k|openstack            31316 505k 725B 13%|mysqld       242M|   0     0 |  17   29    0  160    0
Apr 02 02:36:08 ubuntu dstat.sh[2092]: 02-04 02:36:08| 25  32  41   1   1| 841M  333M  146M 2499M|4251B 1944B|8192B   16k|1.00  2.00 |1591  3616 |2.28 2.11 1.79|2.0   0 389|   0     0 |python2              1679 3.5%  15k  23k|bash                 3609   11M  61k2.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Apr 02 02:36:09 ubuntu dstat.sh[2092]: 02-04 02:36:09| 21  38  40   0   1| 835M  339M  146M 2499M|3377B 1620B|   0    56k|   0  7.00 |1752  4128 |2.10 2.08 1.78| 11 1.0 469|   0     0 |python2              1679 2.0%9030B  14k|bash                 3609  983k  72k1.5%|mysqld       242M|   0     0 |  16    9    0  160   20
Apr 02 02:36:10 ubuntu dstat.sh[2092]: 02-04 02:36:10| 26  35  36   3   1| 830M  343M  146M 2500M|4717B 2052B| 568k   12k|11.0  3.00 |1782  4253 |2.10 2.08 1.78|2.0   0 383|   0     0 |bash                 3609 6.5%1846k  23k|bash                 3609 1846k  23k6.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 02:36:11 ubuntu dstat.sh[2092]: 02-04 02:36:11| 33  28  37   0   2| 832M  341M  146M 2500M|4206B 2052B|   0    16k|   0  4.00 |1991  5625 |2.10 2.08 1.78|1.0   0 197|   0     0 |systemd              1     19%   0    0 |bash                 3609 1277k8902B2.0%|mysqld       242M|   0     0 |  18    9    0  160   20
Apr 02 02:36:12 ubuntu dstat.sh[2092]: 02-04 02:36:12| 52  32   3  12   1| 856M  318M  146M 2500M|4148B 2052B|   0  1368k|   0  56.0 |1045  3228 |2.10 2.08 1.78|3.0 1.0 316|   0     0 |swift-object-se      32765 45%5008k 134k|swift-object-se      327655008k 134k 45%|mysqld       242M|   0     0 |  18    9    0  154   20
Apr 02 02:36:13 ubuntu dstat.sh[2092]: 02-04 02:36:13| 35  22   9  34   1| 873M  299M  146M 2500M|6352B 1728B|  56k 1472k|3.00   154 |1173  2259 |2.10 2.08 1.78|  0 2.0 188|   0     0 |swift-object-se      32765 17%1162k 549k|swift-object-se      327651162k 549k 17%|mysqld       242M|   0     0 |  19    9    0  154   20
Apr 02 02:36:14 ubuntu dstat.sh[2092]: 02-04 02:36:14| 30  29  39   1   2| 874M  298M  146M 2500M|7554B 1836B|   0   660k|   0  18.0 |2485  5421 |2.01 2.06 1.77|5.0   0 120|   0     0 |systemd              1     24%   0    0 |bash                 3609  870k4589B1.5%|mysqld       242M|   0     0 |  19    9    0  150   20
Apr 02 02:36:15 ubuntu dstat.sh[2092]: 02-04 02:36:15| 61  37   1   0   0| 898M  275M  146M 2501M|4010B 2052B|   0    12k|   0  3.00 |1042  3854 |2.01 2.06 1.77|4.0   0 408|   0     0 |swift-container      920   47%5165k  77k|swift-container      920  5165k  77k 47%|mysqld       242M|   0     0 |  19    9    0  150   20
Apr 02 02:36:16 ubuntu dstat.sh[2092]: 02-04 02:36:16| 44  31  23   0   2| 917M  255M  146M 2501M|5971B 1944B|   0    16k|   0  4.00 |2043  6574 |2.01 2.06 1.77|1.0   0 197|   0     0 |systemd              1     13%   0    0 |bash                 3609 1173k8170B2.0%|mysqld       242M|   0     0 |  20    9    0  150   20
Apr 02 02:36:17 ubuntu dstat.sh[2092]: 02-04 02:36:17| 54  34  11   0   0| 929M  242M  146M 2501M|3781B 1728B|   0   228k|   0  3.00 |1508  5304 |2.01 2.06 1.77|3.0   0 376|   0     0 |swift-account-s      1586  32%2860k  39k|swift-account-s      1586 2860k  39k 32%|mysqld       242M|   0     0 |  20    9    0  150   20
Apr 02 02:36:18 ubuntu dstat.sh[2092]: 02-04 02:36:18| 55  31  13   0   1| 958M  214M  146M 2501M|4156B 1782B|   0    24k|   0  6.00 |1953  4916 |2.01 2.06 1.77|2.0   0 258|   0     0 |swift-account-s      1586  25%3066k 148k|swift-account-s      1586 3066k 148k 25%|mysqld       242M|   0     0 |  21    9    0  142   20
Apr 02 02:36:19 ubuntu dstat.sh[2092]: 02-04 02:36:19| 53  34  13   0   1| 971M  201M  146M 2501M|3749B 2106B|   0     0 |   0     0 |1713  4568 |2.01 2.06 1.77|2.0   0 315|   0     0 |swift-container      2260  29%2327k 154B|swift-container      2260 2327k 154B 29%|mysqld       242M|   0     0 |  21    9    0  143   20
Apr 02 02:36:20 ubuntu dstat.sh[2092]: 02-04 02:36:20| 46  33  13   7   1| 988M  183M  146M 2502M|3468B 1836B|   0   214k|   0  13.0 |1733  4382 |2.01 2.06 1.77|2.0   0 301|   0     0 |swift-container      2260  28%4105k 481k|swift-container      2260 4105k 481k 28%|mysqld       242M|   0     0 |  21    9    0  135   20
Apr 02 02:36:21 ubuntu dstat.sh[2092]: 02-04 02:36:21| 38  30  28   0   4| 997M  173M  146M 2502M|3186B 2052B|   0     0 |   0     0 |2413  7813 |2.01 2.06 1.77|2.0   0 177|   0     0 |systemd              1     21%   0    0 |swift-proxy-ser      2909 1907k 127B 11%|mysqld       242M|   0     0 |  21    9    0  135   20
Apr 02 02:36:22 ubuntu dstat.sh[2092]: 02-04 02:36:22| 47   8  44   0   1|1015M  156M  146M 2502M|2817B 1728B|   0     0 |   0     0 | 991  1525 |2.01 2.06 1.77|1.0   0  32|   0     0 |swift-proxy-ser      2909  48%4149k 163k|swift-proxy-ser      2909 4149k 163k 48%|mysqld       242M|   0     0 |  21    9    0  132   20
Apr 02 02:36:23 ubuntu dstat.sh[2092]: 02-04 02:36:23| 48   6  45   0   1|1032M  139M  146M 2502M|3495B 1782B|   0     0 |   0     0 | 896  1392 |2.01 2.06 1.77|1.0   0  20|   0     0 |swift-proxy-ser      2909  48%4812k 138k|swift-proxy-ser      2909 4812k 138k 48%|mysqld       242M|   0     0 |  21    9    0  132   20
Apr 02 02:36:24 ubuntu dstat.sh[2092]: 02-04 02:36:24| 53   3  44   0   0|1044M  126M  146M 2502M|3130B 2148B|   0  4096B|   0  1.00 | 936  1536 |1.93 2.04 1.77|1.0   0  21|   0     0 |swift-proxy-ser      3175  26% 188k2107B|swift-proxy-ser      2909  477k  81k 23%|mysqld       242M|   0     0 |  22    9    0  129   20
Apr 02 02:36:25 ubuntu dstat.sh[2092]: 02-04 02:36:25| 33  16  50   0   1|1062M  108M  146M 2502M|3622B 1728B|   0   172k|   0  2.00 |1295  2571 |1.93 2.04 1.77|1.0   0 116|   0     0 |openstack            3301  27%3106k  38k|openstack            3301 3106k  38k 27%|mysqld       242M|   0     0 |  22    9    0  130   20
Apr 02 02:36:26 ubuntu dstat.sh[2092]: 02-04 02:36:26| 34   8  23  33   2|1081M  114M  146M 2481M|5226B 1944B| 172k 1788k|3.00  97.0 |1060  1695 |1.93 2.04 1.77|3.0 1.0  12|   0     0 |openstack            3301  32%4669k   0 |openstack            3301 4669k   0  32%|mysqld       242M|   0     0 |  22    9    0  115   20
Apr 02 02:36:27 ubuntu dstat.sh[2092]: 02-04 02:36:27| 38   4  43  14   2|1095M  118M  146M 2464M|4136B 1944B|  64k 1560k|2.00   113 |1096  1497 |1.93 2.04 1.77|  0 2.0   0|   0     0 |openstack            3301  36%3453k   0 |openstack            3301 3453k   0  36%|mysqld       242M|   0     0 |  22   11    0  115   20
Apr 02 02:36:28 ubuntu dstat.sh[2092]: 02-04 02:36:28| 38   5  18  35   3|1099M  113M  146M 2464M|4754B 1782B| 796k 1572k|17.0   137 |1373  2484 |1.93 2.04 1.77|1.0   0 2.0|   0     0 |uwsgi                4339  19%3524B7323B|python2              2395   34k 495B  0%|mysqld       242M|   0     0 |  22   15    0  121    0
Apr 02 02:36:29 ubuntu dstat.sh[2092]: 02-04 02:36:29| 38   5  45  10   3|1104M  107M  146M 2465M|5537B 2106B|  26k  514k|10.0  46.0 |1264  2507 |1.85 2.02 1.77|1.0   0 2.0|   0     0 |uwsgi                4338  18%1565B5469B|swift-account-s      2181   33k 165k1.5%|mysqld       242M|   0     0 |  22   11    0  127    0
Apr 02 02:36:30 ubuntu dstat.sh[2092]: 02-04 02:36:30| 21  30  41   1   8|1057M  154M  146M 2465M|5333B 1944B| 256k    0 |5.00     0 |1851  3915 |1.85 2.02 1.77|1.0   0 341|   0     0 |bash                 3609 6.0%  11M  60k|bash                 3609   11M  60k6.0%|mysqld       242M|   0     0 |  22   11    0  121    0
Apr 02 02:36:31 ubuntu dstat.sh[2092]: 02-04 02:36:31| 17  20  41  20   3|1058M  153M  146M 2465M|4234B 1566B| 604k   12k|17.0  3.00 |1495  3157 |1.85 2.02 1.77|3.0   0 224|   0     0 |bash                 3609 4.0%1373k  14k|bash                 3609 1373k  14k4.0%|mysqld       242M|   0     0 |  22   11    0  121    0
Apr 02 02:36:32 ubuntu dstat.sh[2092]: 02-04 02:36:32| 22  32  38   0   8|1064M  147M  146M 2466M|8056B 1998B|   0    32k|   0  8.00 |1944  5081 |1.85 2.02 1.77| 20   0 320|   0     0 |bash                 3609 5.0%2541k  19k|bash                 3609 2541k  19k5.0%|mysqld       242M|   0     0 |  22   11    0  121    0
Apr 02 02:36:33 ubuntu dstat.sh[2092]: 02-04 02:36:33| 47  27  24   0   1|1080M  130M  146M 2466M|4527B 1890B|   0     0 |   0     0 |1945  6263 |1.85 2.02 1.77|3.0   0 152|   0     0 |systemd              1     19%   0    0 |uwsgi                4256 1419k2164B9.5%|mysqld       242M|   0     0 |  23   11    0  121    0
Apr 02 02:36:34 ubuntu dstat.sh[2092]: 02-04 02:36:34| 84  15   1   0   1|1119M  119M  146M 2439M|5016B 2106B| 848k  746k|20.0  49.0 |1306  1812 |1.95 2.04 1.77|2.0 1.0  23|   0     0 |uwsgi                4255  47%4734k  38k|uwsgi                4255 4734k  38k 47%|mysqld       242M|   0     0 |  23   15    0  121    0
Apr 02 02:36:35 ubuntu dstat.sh[2092]: 02-04 02:36:35| 76   4   0  19   1|1144M  119M  146M 2415M|4518B 1944B| 632k  932k|10.0   138 |1418  1552 |1.95 2.04 1.77|2.0 2.0   0|   0     0 |uwsgi                4255  39%3062k  32k|uwsgi                4255 3062k  32k 39%|mysqld       242M|   0     0 |  23   15    0  121    0
Apr 02 02:36:36 ubuntu dstat.sh[2092]: 02-04 02:36:36| 58   7   0  31   3|1168M  121M  146M 2390M|4224B 1944B|   0   556k|   0  44.0 |1125  1539 |1.95 2.04 1.77|  0 4.0   0|   0     0 |uwsgi                4256  31%3315k  16k|uwsgi                4256 3315k  16k 31%|mysqld       242M|   0     0 |  23   15    0  114    0
Apr 02 02:36:37 ubuntu dstat.sh[2092]: 02-04 02:36:37| 61   7   0  33   0|1200M  116M  145M 2365M|8373B 1944B| 340k  464k|14.0  57.0 |1174  2029 |1.95 2.04 1.77|3.0 5.0 2.0|   0     0 |uwsgi                4255  42%4779k 177k|uwsgi                4255 4779k 177k 42%|mysqld       242M|   0     0 |  23   15    0  114    0
Apr 02 02:36:39 ubuntu dstat.sh[2092]: 02-04 02:36:38| 38   4   0  56   3|1207M  115M  146M 2359M|5987B 1944B| 436k   80k|31.0  17.0 |1021  1575 |1.95 2.04 1.77|  0 3.0 4.0|   0     0 |uwsgi                4256  27%1309k 121B|uwsgi                4256 1309k 121B 27%|mysqld       242M|   0     0 |  23   15    0  113    0
Apr 02 02:36:39 ubuntu dstat.sh[2092]: 02-04 02:36:39| 16   5  23  55   1|1207M  112M  146M 2362M|3200B 1944B|2248k  600k|47.0  24.0 |1499  4822 |2.11 2.07 1.79|2.0 1.0   0|   0     0 |uwsgi                4255 6.0%  14k  91k|uwsgi                4255   14k  91k6.0%|mysqld       242M|   0     0 |  23   11    0  115    0
Apr 02 02:36:40 ubuntu dstat.sh[2092]: 02-04 02:36:40| 24  35  39   2   1|1211M  107M  146M 2363M|5411B 1944B|1084k    0 |25.0     0 |2235  5495 |2.11 2.07 1.79|1.0   0 399|   0     0 |bash                 3609 6.0% 601k  22k|openstack            4790  866k   0 3.5%|mysqld       242M|   0     0 |  23   11    0  115    0
Apr 02 02:36:41 ubuntu dstat.sh[2092]: 02-04 02:36:41| 46   8  19  27   2|1235M  167M  146M 2280M|5335B 1944B|   0  2544k|   0   160 |1393  1625 |2.11 2.07 1.79|2.0 1.0 1.0|   0     0 |openstack            4790  48%5712k  38k|openstack            4790 5712k  38k 48%|mysqld       242M|   0     0 |  23   11    0  110    0
Apr 02 02:36:42 ubuntu dstat.sh[2092]: 02-04 02:36:42| 45   5  26  23   1|1251M  150M  146M 2280M|4379B 1944B|  24k  796k|2.00  85.0 |1085  1323 |2.11 2.07 1.79|1.0   0   0|   0     0 |openstack            4790  46%4570k   0 |openstack            4790 4570k   0  46%|mysqld       242M|   0     0 |  23   11    0  110    0
Apr 02 02:36:43 ubuntu dstat.sh[2092]: 02-04 02:36:43| 51   3  45   1   2|1255M  147M  146M 2280M|4871B 1944B|  28k    0 |2.00     0 |1311  2443 |2.11 2.07 1.79|1.0   0   0|   0     0 |uwsgi                4339  23%3635B  11k|openstack            4790  132k   0 6.5%|mysqld       242M|   0     0 |  23   19    0  107    0
Apr 02 02:36:44 ubuntu dstat.sh[2092]: 02-04 02:36:44| 47   3  42   8   1|1263M  136M  146M 2282M|4770B 2168B|1940k  228k|22.0  8.00 |1253  2360 |2.02 2.06 1.78|  0 1.0   0|   0     0 |uwsgi                4338  21%1546B6979B|uwsgi                4255  166k3119B 10%|mysqld       244M|   0     0 |  23   23    0  114    0
Apr 02 02:36:45 ubuntu dstat.sh[2092]: 02-04 02:36:45| 42   7  40   4   5|1282M  104M  146M 2296M|5978B 2315B|  13M  172k| 111  11.0 |1819  3303 |2.02 2.06 1.78|1.0 1.0 2.0|   0     0 |uwsgi                4338  13%1565B3539B|openstack            4790   13M   0 3.0%|mysqld       244M|   0     0 |  23   31    0  120    0
Apr 02 02:36:46 ubuntu dstat.sh[2092]: 02-04 02:36:46| 47  10  17  15  10|1274M  120M  146M 2289M|5992B 2326B|3688k  907k|47.0   109 |2026  4150 |2.02 2.06 1.78|  0 3.0   0|   0     0 |uwsgi                4256  24%  17M2490B|uwsgi                4256   17M2490B 24%|mysqld       244M|   0     0 |  23   31    0  125    0
Apr 02 02:36:47 ubuntu dstat.sh[2092]: 02-04 02:36:47| 16   6  27  46   6|1277M  107M  146M 2299M|5510B 2284B|6784k 1128k|53.0   129 |1371  2580 |2.02 2.06 1.78|2.0 2.0   0|   0     0 |swift-proxy-ser      3175 6.5%   0    0 |openstack            4790 9088k   0 3.0%|mysqld       244M|   0     0 |  23   31    0  110    0
Apr 02 02:36:48 ubuntu dstat.sh[2092]: 02-04 02:36:48| 35  12  19  29   5|1274M  106M  146M 2304M|5397B 1960B|  10M   26M|90.0   120 |1485  3706 |2.02 2.06 1.78|  0 3.0 2.0|   0     0 |uwsgi                4256  18%  13M   0 |swift-object-se      755     0   13M6.5%|mysqld       244M|   0     0 |  23   31    0  110    0
Apr 02 02:36:49 ubuntu dstat.sh[2092]: 02-04 02:36:49| 36  15   9  34   4|1291M  127M  146M 2266M|4747B 2488B|  30M   33M| 242  73.0 |2289  4470 |2.42 2.14 1.81|6.0   0   0|   0     0 |uwsgi                4256  19%  13M   0 |openstack            4790   31M   0 7.5%|mysqld       244M|   0     0 |  23   31    0  103    0
Apr 02 02:36:50 ubuntu dstat.sh[2092]: 02-04 02:36:50| 61  14  18   2   6|1290M  105M  146M 2289M|3384B 2017B|  24M   88k| 198  6.00 |2766  5965 |2.42 2.14 1.81|1.0   0   0|   0     0 |uwsgi                4256  34%  25M   0 |swift-object-se      755     0   25M 11%|mysqld       244M|   0     0 |  23   31    0  103    0
