-- Logs begin at Fri 2020-02-28 01:58:50 UTC, end at Fri 2020-02-28 03:39:51 UTC. --
Feb 28 02:43:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 02:43:14 ubuntu dstat.sh[1041]: [286B blob data]
Feb 28 02:43:14 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 02:57:50 ubuntu dstat.sh[1041]: 28-02 02:57:50|  2   2  47  49   1| 939M  338M  153M 2421M|4577B 2052B|   0     0 |   0     0 | 481   786 |2.70 2.16 1.77|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   18k 441B  0%|mysqld       225M|   0     0 |  17   31    0    2    0
Feb 28 02:57:51 ubuntu dstat.sh[1041]: 28-02 02:57:51|  1   1  37  61   1| 939M  338M  153M 2421M|6186B 2052B|   0   472k|   0  24.0 | 566   889 |2.73 2.18 1.77|  0 1.0 2.0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   17k 469B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:52 ubuntu dstat.sh[1041]: 28-02 02:57:52|  3   2  37  54   4| 939M  338M  153M 2421M|4532B 2160B|   0   696k|   0  49.0 | 636  1081 |2.73 2.18 1.77|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1898   17k 452B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:53 ubuntu dstat.sh[1041]: 28-02 02:57:53|  2   1  33  62   1| 939M  338M  153M 2421M|6289B 2160B|   0   280k|   0  15.0 | 484   839 |2.73 2.18 1.77|  0 1.0   0|   0     0 |kworker/1:1H         333  0.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:54 ubuntu dstat.sh[1041]: 28-02 02:57:54|  2   1  42  55   1| 939M  338M  153M 2421M|4927B 1986B|   0   660k|   0  32.0 | 453   806 |2.73 2.18 1.77|  0 1.0   0|   0     0 |python               185260.5%   0    0 |python2              1898   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:55 ubuntu dstat.sh[1041]: 28-02 02:57:55|  4   2  42  52   2| 939M  338M  153M 2421M|5388B 2160B|   0   444k|   0  29.0 | 529   935 |2.73 2.18 1.77|  0 1.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   17k 459B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:56 ubuntu dstat.sh[1041]: 28-02 02:57:56|  2   2  38  57   1| 939M  337M  154M 2421M|4399B 1944B|   0   588k|   0  34.0 | 498   876 |2.83 2.21 1.79|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:57 ubuntu dstat.sh[1041]: 28-02 02:57:57|  2   2  43  52   1| 939M  337M  154M 2421M|4526B 2160B|   0   452k|   0  30.0 | 496   839 |2.83 2.21 1.79|1.0   0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1898   17k 451B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:58 ubuntu dstat.sh[1041]: 28-02 02:57:58|  2   1  41  55   1| 939M  337M  154M 2421M|5419B 2160B|   0   564k|   0  35.0 | 539   908 |2.83 2.21 1.79|  0 2.0   0|   0     0 |kworker/1:1H         333  0.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:57:59 ubuntu dstat.sh[1041]: 28-02 02:57:59|  4   6  32  57   1| 939M  336M  154M 2421M|5439B 1944B|   0   380k|   0  30.0 | 539   878 |2.83 2.21 1.79|  0 1.0   0|   0     0 |mysqld               327659.0%   0    0 |python2              1898   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:58:00 ubuntu dstat.sh[1041]: 28-02 02:58:00|  3   1  10  86   1| 939M  336M  154M 2421M|7554B 2160B|   0   956k|   0  23.0 | 490   831 |2.83 2.21 1.79|  0 1.0   0|   0     0 |beam.smp             1460 1.0%   0    0 |python2              1898   17k 464B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:58:01 ubuntu dstat.sh[1041]: 28-02 02:58:01|  2   1  46  50   1| 939M  336M  154M 2421M|5879B 1944B|   0  1132k|   0  36.0 | 522   954 |2.76 2.20 1.79|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 458B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:58:02 ubuntu dstat.sh[1041]: 28-02 02:58:02|  2   1  30  68   0| 939M  336M  154M 2422M|  11k 2160B|   0  1164k|   0  35.0 | 551   889 |2.76 2.20 1.79|  0 1.0   0|   0     0 |kworker/1:1H         333  0.5%   0    0 |python2              1898   17k 455B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:58:03 ubuntu dstat.sh[1041]: 28-02 02:58:03|  1   1  40  58   0| 939M  336M  154M 2422M|6143B 2160B|   0  1208k|   0  58.0 | 568  1003 |2.76 2.20 1.79|  0 2.0   0|   0     0 |python2              1898 0.5%  17k 455B|python2              1898   17k 455B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 02:58:04 ubuntu dstat.sh[1041]: 28-02 02:58:04|  2   2  30  66   1| 940M  336M  154M 2422M|5227B 2254B|   0   460k|   0  51.0 | 527   842 |2.76 2.20 1.79|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1898   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:05 ubuntu dstat.sh[1041]: 28-02 02:58:05|  2   1  33  64   1| 940M  336M  154M 2422M|4962B 2160B|   0   472k|   0  30.0 | 487   866 |2.76 2.20 1.79|  0 1.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:06 ubuntu dstat.sh[1041]: 28-02 02:58:06|  2   1  44  53   1| 940M  336M  154M 2422M|5239B 2160B|   0   488k|   0  29.0 | 461   816 |2.78 2.22 1.80|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:07 ubuntu dstat.sh[1041]: 28-02 02:58:07|  2   2  42  54   1| 940M  335M  154M 2422M|5318B 1944B|   0   568k|   0  38.0 | 530   857 |2.78 2.22 1.80|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:08 ubuntu dstat.sh[1041]: 28-02 02:58:08|  2   1  46  50   1| 940M  335M  154M 2422M|4615B 2160B|   0   488k|   0  34.0 | 496   853 |2.78 2.22 1.80|  0 1.0   0|   0     0 |beam.smp             1460 0.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:09 ubuntu dstat.sh[1041]: 28-02 02:58:09|  2   1  16  80   1| 940M  335M  154M 2422M|4640B 1944B|   0   564k|   0  58.0 | 421   633 |2.78 2.22 1.80|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:10 ubuntu dstat.sh[1041]: 28-02 02:58:10|  2   2  39  56   2| 940M  335M  154M 2422M|4291B 2160B|   0  1284k|   0  40.0 | 498   954 |2.78 2.22 1.80|  0 1.0   0|   0     0 |etcd                 2153 1.0%   0    0 |python2              1898   17k 464B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:11 ubuntu dstat.sh[1041]: 28-02 02:58:11|  1   1  45  52   1| 940M  335M  154M 2422M|3873B 2160B|   0   136k|   0  6.00 | 438   887 |2.64 2.20 1.79|  0 1.0 2.0|   0     0 |conntrackd           168381.0%   0    0 |python2              1898   17k 468B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:12 ubuntu dstat.sh[1041]: 28-02 02:58:12|  1   2  48  49   1| 940M  335M  154M 2422M|3873B 1944B|   0     0 |   0     0 | 357   678 |2.64 2.20 1.79|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 445B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:13 ubuntu dstat.sh[1041]: 28-02 02:58:13|  2   1  47  49   1| 940M  335M  154M 2422M|7522B 2160B|   0     0 |   0     0 | 348   645 |2.64 2.20 1.79|  0 1.0   0|   0     0 |containerd           152630.5%   0    0 |python2              1898   17k 445B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:14 ubuntu dstat.sh[1041]: 28-02 02:58:14|  2   1  48  49   0| 940M  334M  154M 2422M|4801B 2160B|   0   132k|   0  9.00 | 385   706 |2.64 2.20 1.79|  0 1.0   0|   0     0 |accounts-daemon      954  1.0%   0    0 |python2              1898   17k 431B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:15 ubuntu dstat.sh[1041]: 28-02 02:58:15|  2   2  45  49   2| 940M  335M  154M 2423M|4657B 2160B|   0  1076k|   0  35.0 | 473   854 |2.64 2.20 1.79|  0 1.0   0|   0     0 |kworker/1:1H         333  1.0%   0    0 |python2              1898   17k 464B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:16 ubuntu dstat.sh[1041]: 28-02 02:58:16|  1   2  42  54   1| 940M  335M  154M 2423M|6223B 1944B|   0   332k|   0  21.0 | 465   821 |2.51 2.18 1.79|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1898   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:17 ubuntu dstat.sh[1041]: 28-02 02:58:17|  3   2  40  54   2| 940M  334M  154M 2423M|7196B 2160B|   0   548k|   0  36.0 | 470   936 |2.51 2.18 1.79|  0 1.0   0|   0     0 |etcd                 2153 1.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:18 ubuntu dstat.sh[1041]: 28-02 02:58:18|  2   2  37  60   0| 940M  334M  154M 2423M|4662B 2160B|   0   612k|   0  37.0 | 453   871 |2.51 2.18 1.79|  0 1.0   0|   0     0 |ovs-vswitchd         6492 0.5%   0    0 |python2              1898   17k 451B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:19 ubuntu dstat.sh[1041]: 28-02 02:58:19|  2   2  47  49   1| 940M  334M  154M 2423M|5703B 1944B|   0   656k|   0  38.0 | 440   844 |2.51 2.18 1.79|1.0 1.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:20 ubuntu dstat.sh[1041]: 28-02 02:58:20|  1   1  35  63   1| 940M  334M  154M 2423M|4214B 2160B|   0   276k|   0  17.0 | 353   740 |2.51 2.18 1.79|  0 1.0   0|   0     0 |mysqld               327651.5%   0    0 |python2              1898   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:21 ubuntu dstat.sh[1041]: 28-02 02:58:21|  5   3  43  48   2| 940M  334M  154M 2423M|4119B 2160B|   0   288k|   0  23.0 | 426   846 |2.39 2.16 1.78|1.0 1.0 2.0|   0     0 |mysqld               327656.5%   0    0 |python2              1898   17k 475B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:22 ubuntu dstat.sh[1041]: 28-02 02:58:22| 10   9  36  44   3| 940M  333M  154M 2423M|6098B 1944B|   0   520k|   0  34.0 | 500   848 |2.39 2.16 1.78|  0 1.0   0|   0     0 |mysqld               32765 15%   0    0 |python2              1898   17k 465B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:23 ubuntu dstat.sh[1041]: 28-02 02:58:23|  2   2  41  55   0| 940M  333M  154M 2423M|4577B 2160B|   0   656k|   0  38.0 | 483   883 |2.39 2.16 1.78|  0 1.0   0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   17k 451B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 02:58:24 ubuntu dstat.sh[1041]: 28-02 02:58:24|  2   1  44  52   1| 941M  333M  154M 2423M|5606B 2160B|   0   580k|   0  37.0 | 517   893 |2.39 2.16 1.78|  0 1.0 1.0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:25 ubuntu dstat.sh[1041]: 28-02 02:58:25|  3   2  39  56   1| 941M  332M  154M 2424M|5064B 2160B|   0   744k|   0  40.0 | 499   860 |2.39 2.16 1.78|  0 1.0   0|   0     0 |kworker/1:1H         333  1.0%   0    0 |python2              1898   17k 451B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:26 ubuntu dstat.sh[1041]: 28-02 02:58:26|  2   2  36  60   1| 941M  332M  154M 2423M|  11k 2160B|   0   532k|   0  36.0 | 532   828 |2.35 2.15 1.78|1.0   0   0|   0     0 |python2              1898 0.5%  17k 464B|python2              1898   17k 464B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:27 ubuntu dstat.sh[1041]: 28-02 02:58:27|  2   1  47  50   0| 941M  332M  154M 2424M|6258B 2160B|   0   608k|   0  42.0 | 412   813 |2.35 2.15 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:28 ubuntu dstat.sh[1041]: 28-02 02:58:28|  2   1  46  52   1| 941M  332M  154M 2424M|5726B 1944B|   0   588k|   0  37.0 | 412   816 |2.35 2.15 1.78|  0 1.0   0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:29 ubuntu dstat.sh[1041]: 28-02 02:58:29|  1   1  48  48   1| 941M  332M  154M 2424M|5661B 2202B|   0   508k|   0  30.0 | 371   745 |2.35 2.15 1.78|  0 1.0   0|   0     0 |python2              1898 0.5%  17k 463B|python2              1898   17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:30 ubuntu dstat.sh[1041]: 28-02 02:58:30|  2   1  48  50   0| 941M  332M  154M 2424M|4996B 2160B|   0   656k|   0  43.0 | 482   886 |2.35 2.15 1.78|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1898   17k 453B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:31 ubuntu dstat.sh[1041]: 28-02 02:58:31|  2   1  44  53   1| 941M  331M  154M 2424M|4441B 2214B|   0   608k|   0  41.0 | 484   865 |2.25 2.13 1.78|  0 1.0 2.0|   0     0 |beam.smp             1460 0.5%   0    0 |python2              1898   17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:32 ubuntu dstat.sh[1041]: 28-02 02:58:32|  3   1  50  47   0| 941M  331M  154M 2424M|5889B 2148B|   0   504k|   0  36.0 | 367   775 |2.25 2.13 1.78|  0 1.0   0|   0     0 |dockerd              163890.5%   0    0 |python2              1898   17k 457B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:33 ubuntu dstat.sh[1041]: 28-02 02:58:33|  3   1  47  49   0| 941M  331M  154M 2424M|8272B 2160B|   0   540k|   0  32.0 | 478   921 |2.25 2.13 1.78|  0 1.0   0|   0     0 |dockerd              163891.0%   0    0 |python2              1898   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:34 ubuntu dstat.sh[1041]: 28-02 02:58:34|  3   1  41  56   0| 941M  331M  154M 2424M|5472B 2160B|   0   636k|   0  40.0 | 468   897 |2.25 2.13 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:35 ubuntu dstat.sh[1041]: 28-02 02:58:35|  1   1  36  62   1| 941M  330M  154M 2424M|5242B 1944B|   0   628k|   0  43.0 | 424   829 |2.25 2.13 1.78|  0 1.0   0|   0     0 |etcd                 2153 1.0%   0    0 |python2              1898   17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 02:58:36 ubuntu dstat.sh[1041]: 28-02 02:58:36|  2   1  48  49   1| 941M  330M  154M 2425M|4948B 2160B|   0  1076k|   0  54.0 | 528  1157 |2.23 2.13 1.78|1.0 1.0   0|   0     0 |mysqld               327652.0%   0    0 |python2              1898   17k 455B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:37 ubuntu dstat.sh[1041]: 28-02 02:58:37| 26  24   2  46   2| 942M  330M  154M 2425M|4413B 2160B|   0   772k|   0  35.0 | 748  1121 |2.23 2.13 1.78|  0 1.0   0|   0     0 |mysqld               32765 48%   0    0 |python2              1898   17k 471B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:38 ubuntu dstat.sh[1041]: 28-02 02:58:38|  2   2  49  47   1| 942M  330M  154M 2425M|5241B 1944B|   0   920k|   0  42.0 | 410   825 |2.23 2.13 1.78|  0 1.0   0|   0     0 |conntrackd           168381.0%   0    0 |python2              1898   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:39 ubuntu dstat.sh[1041]: 28-02 02:58:39|  2   2  35  58   3| 942M  330M  154M 2425M|4852B 2160B|   0   640k|   0  30.0 | 396   768 |2.23 2.13 1.78|  0 1.0   0|   0     0 |beam.smp             1460 2.0%   0    0 |python2              1898   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:40 ubuntu dstat.sh[1041]: 28-02 02:58:40|  2   1  28  68   2| 942M  329M  154M 2425M|5503B 1944B|   0   564k|   0  37.0 | 452   759 |2.23 2.13 1.78|  0 6.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k   0   0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:41 ubuntu dstat.sh[1041]: 28-02 02:58:41|  2   1  25  72   1| 942M  329M  154M 2425M|7257B 2160B|   0   388k|   0  39.0 | 517   898 |2.69 2.23 1.81|  0 1.0 2.0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   17k 938B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:42 ubuntu dstat.sh[1041]: 28-02 02:58:42|  2   1  48  49   1| 942M  329M  154M 2425M|5440B 2160B|   0     0 |   0     0 | 394   794 |2.69 2.23 1.81|  0 1.0   0|   0     0 |etcd                 2153 1.0%   0    0 |python2              1898   17k 433B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:43 ubuntu dstat.sh[1041]: 28-02 02:58:43|  2   0  48  49   0| 942M  329M  154M 2425M|7977B 1944B|   0     0 |   0     0 | 400   824 |2.69 2.23 1.81|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   17k 425B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:44 ubuntu dstat.sh[1041]: 28-02 02:58:44|  2   1  48  48   1| 942M  329M  154M 2425M|5479B 2160B|   0     0 |   0     0 | 399   848 |2.69 2.23 1.81|  0 1.0   0|   0     0 |etcd                 2153 1.0%   0    0 |python2              1898   17k 445B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:45 ubuntu dstat.sh[1041]: 28-02 02:58:45|  2   1  48  49   0| 942M  330M  154M 2425M|7840B 2160B|   0    48k|   0  5.00 | 454   865 |2.69 2.23 1.81|  0 1.0   0|   0     0 |accounts-daemon      954  0.5%   0    0 |python2              1898   17k 441B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:46 ubuntu dstat.sh[1041]: 28-02 02:58:46|  3   1  49  46   2| 942M  329M  154M 2425M|3960B 1944B|   0  3024k|   0  45.0 | 497  1243 |2.79 2.26 1.83|  0 2.0   0|   0     0 |etcd                 2153 1.5%   0    0 |python2              1898   17k 465B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:47 ubuntu dstat.sh[1041]: 28-02 02:58:47|  1   1  44  53   1| 942M  328M  154M 2426M|8607B 2160B|   0  2788k|   0  51.0 | 509  1046 |2.79 2.26 1.83|  0 1.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   17k 465B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:48 ubuntu dstat.sh[1041]: 28-02 02:58:48|  2   1  48  49   0| 942M  328M  154M 2426M|4625B 2160B|   0  1156k|   0  48.0 | 452   858 |2.79 2.26 1.83|  0 1.0   0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   17k 454B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:49 ubuntu dstat.sh[1041]: 28-02 02:58:49|  3   2  44  51   1| 942M  328M  154M 2426M|8443B 1944B|   0   540k|   0  38.0 | 515   913 |2.79 2.26 1.83|  0 1.0   0|   0     0 |mysqld               327653.0%   0    0 |python2              1898   17k 463B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:50 ubuntu dstat.sh[1041]: 28-02 02:58:50|  7   5  31  57   2| 942M  328M  154M 2426M|7932B 2160B|   0   276k|   0  22.0 | 524   945 |2.79 2.26 1.83|  0 4.0   0|   0     0 |mysqld               327658.5%   0    0 |python2              1898   18k 463B  0%|mysqld       228M|   0     0 |  17   31    0    2    0
Feb 28 02:58:51 ubuntu dstat.sh[1041]: 28-02 02:58:51|  2   1  45  52   1| 942M  328M  154M 2426M|7456B 1998B|   0  1180k|   0  15.0 | 468   919 |2.89 2.29 1.84|  0 1.0 2.0|   0     0 |conntrackd           168380.5%   0    0 |python2              1898   17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 02:58:52 ubuntu dstat.sh[1041]: 28-02 02:58:52|  2   1  48  48   1| 942M  328M  154M 2426M|7311B 2106B|   0   256k|   0  11.0 | 458   976 |2.89 2.29 1.84|  0 1.0   0|   0     0 |etcd                 2153 1.5%   0    0 |python2              1898   17k 464B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
