-- Logs begin at Thu 2020-04-02 09:21:39 UTC, end at Thu 2020-04-02 10:53:30 UTC. --
Apr 02 10:03:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:03:00 ubuntu dstat.sh[2105]: [286B blob data]
Apr 02 10:03:00 ubuntu dstat.sh[2105]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:12:18 ubuntu dstat.sh[2105]: 02-04 10:12:18| 11   2  47  38   3| 890M  445M  108M 2420M|4814B 1944B| 112k 1272k|28.0  37.0 | 599  1233 |1.22 1.35 1.28|  0 1.0   0|   0     0 |python               19499 10% 147k  27k|python               19499 147k  27k 10%|mysqld       215M|   0     0 |  17   31    0    9    0
Apr 02 10:12:19 ubuntu dstat.sh[2105]: 02-04 10:12:19|  2   3  47  46   3| 891M  445M  108M 2420M|3978B 1944B|   0   476k|   0  37.0 | 497   792 |1.22 1.35 1.28|  0 1.0   0|   0     0 |jbd2/vda1-8          292  1.5%   0    0 |python2              2219   19k 463B1.0%|mysqld       215M|   0     0 |  17   31    0    9    0
Apr 02 10:12:20 ubuntu dstat.sh[2105]: 02-04 10:12:20|  3   3  43  49   2| 891M  444M  108M 2420M|4875B 1944B|  88k  676k|3.00  56.0 | 602  1075 |1.22 1.35 1.28|1.0 2.0 2.0|   0     0 |mysqld               1376 3.0%   0    0 |python2              2219   19k 492B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Apr 02 10:12:21 ubuntu dstat.sh[2105]: 02-04 10:12:21| 14  11  31  33  10| 891M  444M  108M 2420M|5812B 1986B|   0   740k|   0  60.0 | 685  1167 |1.22 1.35 1.28|  0 2.0   0|   0     0 |mysqld               1376  23%   0    0 |python2              2219   19k 466B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Apr 02 10:12:22 ubuntu dstat.sh[2105]: 02-04 10:12:22|  4   4  36  52   4| 891M  443M  108M 2420M|2950B 1868B|   0  1304k|   0  91.0 | 722  1194 |1.22 1.35 1.28|  0 3.0   0|   0     0 |mysqld               1376 7.0%   0    0 |python2              2219   19k 465B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:23 ubuntu dstat.sh[2105]: 02-04 10:12:23|  2   1  17  80   0| 891M  444M  108M 2420M|3276B 1944B|   0  1264k|   0   111 | 520   677 |1.60 1.42 1.31|  0 2.0   0|   0     0 |systemd-journal      282950.5%   0    0 |python2              2219   19k 455B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:24 ubuntu dstat.sh[2105]: 02-04 10:12:24|  3   1  49  47   1| 891M  443M  108M 2421M|8077B 1944B|   0   960k|   0  68.0 | 593   982 |1.60 1.42 1.31|  0 1.0   0|   0     0 |etcd                 3148 0.5%   0    0 |python2              2219   19k 451B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:25 ubuntu dstat.sh[2105]: 02-04 10:12:25|  2   2  48  47   1| 892M  443M  109M 2421M|5022B 1944B|   0   848k|   0  59.0 | 553   923 |1.60 1.42 1.31|  0 2.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 463B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:26 ubuntu dstat.sh[2105]: 02-04 10:12:26|  2   2  35  60   2| 892M  442M  109M 2421M|2488B 1728B|   0   328k|   0  23.0 | 343   701 |1.60 1.42 1.31|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 451B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:27 ubuntu dstat.sh[2105]: 02-04 10:12:27|  2   1  45  53   0| 892M  442M  109M 2421M|4453B 1944B|   0  2704k|   0  37.0 | 336   929 |1.60 1.42 1.31|  0 1.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   19k 454B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:28 ubuntu dstat.sh[2105]: 02-04 10:12:28|  2   3  46  49   2| 892M  442M  109M 2421M|  11k 1944B|   0  2304k|   0  96.0 | 462   943 |1.63 1.43 1.31|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 465B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:29 ubuntu dstat.sh[2105]: 02-04 10:12:29|  2   1  49  47   1| 892M  441M  109M 2421M|4640B 1944B|   0   912k|   0  69.0 | 478   941 |1.63 1.43 1.31|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 463B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:30 ubuntu dstat.sh[2105]: 02-04 10:12:30|  5   3  47  46   1| 892M  441M  109M 2422M|4527B 1944B|   0   860k|   0  70.0 | 539  1215 |1.63 1.43 1.31|  0 1.0 2.0|   0     0 |mysqld               1376 2.5%   0    0 |python2              2219   19k 466B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:31 ubuntu dstat.sh[2105]: 02-04 10:12:31|  2   2  45  50   1| 893M  440M  109M 2422M|5129B 1944B|   0   520k|   0  34.0 | 429   809 |1.63 1.43 1.31|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Apr 02 10:12:32 ubuntu dstat.sh[2105]: 02-04 10:12:32|  4   1  46  49   2| 892M  440M  109M 2422M|4000B 1944B|   0   660k|   0  39.0 | 421   795 |1.63 1.43 1.31|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 459B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:33 ubuntu dstat.sh[2105]: 02-04 10:12:33|  1   2  46  49   1| 893M  440M  109M 2422M|4342B 1728B|   0   736k|   0  47.0 | 449   864 |1.66 1.44 1.32|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:34 ubuntu dstat.sh[2105]: 02-04 10:12:34|  1   2  32  66   0| 893M  440M  109M 2422M|3996B 1944B|   0   904k|   0  98.0 | 470   776 |1.66 1.44 1.32|  0 1.0   0|   0     0 |accounts-daemon      1116 0.5%   0    0 |python2              2219   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:35 ubuntu dstat.sh[2105]: 02-04 10:12:35|  2   1  47  49   2| 893M  439M  109M 2422M|8816B 1944B|   0   860k|   0  59.0 | 532   921 |1.66 1.44 1.32|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 463B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:36 ubuntu dstat.sh[2105]: 02-04 10:12:36|  4   6  40  43   6| 893M  439M  109M 2422M|4449B 1782B|   0  9036k|   0   103 | 644  1210 |1.66 1.44 1.32|  0 1.0   0|   0     0 |mysqld               1376 6.5%   0    0 |python2              2219   19k 454B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:37 ubuntu dstat.sh[2105]: 02-04 10:12:37|  4   2  48  48   0| 894M  438M  109M 2423M|5979B 2148B|   0   952k|   0  68.0 | 514   963 |1.66 1.44 1.32|  0 2.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 02 10:12:38 ubuntu dstat.sh[2105]: 02-04 10:12:38|  2   2  44  52   1| 893M  438M  109M 2423M|4948B 1728B|   0   856k|   0  62.0 | 468   948 |1.69 1.45 1.32|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 463B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:39 ubuntu dstat.sh[2105]: 02-04 10:12:39|  4   2  30  64   0| 894M  437M  109M 2423M|4557B 1944B|   0  1008k|   0  93.0 | 556   933 |1.69 1.45 1.32|  0 3.0   0|   0     0 |mysqld               1376 4.0%   0    0 |python2              2219   19k 454B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:40 ubuntu dstat.sh[2105]: 02-04 10:12:40|  3   1  14  82   0| 894M  437M  109M 2424M|3587B 2084B|   0  2680k|   0  71.0 | 467  1003 |1.69 1.45 1.32|  0 1.0 2.0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 461B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:41 ubuntu dstat.sh[2105]: 02-04 10:12:41|  2   1  34  62   1| 894M  437M  109M 2424M|5427B 1944B|   0  2096k|   0  81.0 | 490   867 |1.69 1.45 1.32|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 464B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:42 ubuntu dstat.sh[2105]: 02-04 10:12:42|  1   2  46  51   1| 894M  436M  109M 2424M|4097B 1944B|   0  2944k|   0  77.0 | 422   961 |1.69 1.45 1.32|1.0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 452B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:43 ubuntu dstat.sh[2105]: 02-04 10:12:43|  3   2  47  47   2| 894M  436M  109M 2424M|6545B 1944B|   0   764k|   0  51.0 | 444   884 |1.71 1.46 1.32|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              2219   19k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:44 ubuntu dstat.sh[2105]: 02-04 10:12:44|  2   1  39  54   3| 894M  436M  109M 2424M|4906B 1944B|   0   304k|   0  24.0 | 450   782 |1.71 1.46 1.32|  0 1.0   0|   0     0 |mysqld               1376 1.5%   0    0 |python2              2219   19k 463B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:45 ubuntu dstat.sh[2105]: 02-04 10:12:45|  2   0  22  73   2| 894M  436M  109M 2424M|5020B 1944B|   0   976k|   0  59.0 | 478   688 |1.71 1.46 1.32|  0 1.0   0|   0     0 |etcd                 3148 0.5%   0    0 |python2              2219   19k 457B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:46 ubuntu dstat.sh[2105]: 02-04 10:12:46|  1   1  39  59   1| 894M  436M  110M 2424M|7242B 1944B|   0  1204k|   0  32.0 | 471   961 |1.71 1.46 1.32|  0 1.0   0|   0     0 |accounts-daemon      1116 0.5%   0    0 |python2              2219   19k 464B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:47 ubuntu dstat.sh[2105]: 02-04 10:12:47|  3   2  30  65   1| 894M  435M  110M 2424M|7787B 1944B|   0   928k|   0  53.0 | 519   854 |1.71 1.46 1.32|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 463B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:48 ubuntu dstat.sh[2105]: 02-04 10:12:48|  2   2  38  57   2| 894M  435M  110M 2425M|6419B 1944B|   0   712k|   0  46.0 | 528   966 |1.74 1.47 1.33|2.0 1.0   0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   19k 469B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:49 ubuntu dstat.sh[2105]: 02-04 10:12:49|  2   3  38  56   2| 894M  435M  110M 2425M|5799B 1878B|   0   636k|   0  40.0 | 607  1075 |1.74 1.47 1.33|1.0   0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 464B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:50 ubuntu dstat.sh[2105]: 02-04 10:12:50|  2   2  48  48   1| 895M  434M  110M 2425M|5644B 2052B|   0   812k|   0  56.0 | 568  1041 |1.74 1.47 1.33|  0 1.0 2.0|   0     0 |mysqld               1376 1.5%   0    0 |python2              2219   19k 470B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Apr 02 10:12:51 ubuntu dstat.sh[2105]: 02-04 10:12:51|  3   4  41  51   2| 894M  434M  110M 2425M|4572B 1728B|   0  1432k|   0  88.0 | 609  1150 |1.74 1.47 1.33|  0 3.0   0|   0     0 |mysqld               1376 3.5%   0    0 |python2              2219   19k   0   0%|mysqld       218M|   0     0 |  17   31    0   10    0
Apr 02 10:12:52 ubuntu dstat.sh[2105]: 02-04 10:12:52|  2   2  41  55   1| 894M  434M  110M 2425M|5536B 1782B|   0   640k|   0  38.0 | 483   892 |1.74 1.47 1.33|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   19k 925B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:53 ubuntu dstat.sh[2105]: 02-04 10:12:53|  3   2  42  53   1| 895M  434M  110M 2425M|6142B 2106B|   0   476k|   0  30.0 | 414   776 |1.76 1.48 1.33|  0 1.0   0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   19k 463B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:54 ubuntu dstat.sh[2105]: 02-04 10:12:54|  2   1  25  72   1| 895M  434M  110M 2425M|8465B 2038B|   0   432k|   0  51.0 | 531   879 |1.76 1.48 1.33|  0 1.0 2.0|   0     0 |etcd                 3148 0.5%   0    0 |python2              2219   19k 469B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:55 ubuntu dstat.sh[2105]: 02-04 10:12:55|  2   2  37  58   1| 895M  434M  110M 2425M|4843B 1944B|   0   436k|   0  34.0 | 546  1065 |1.76 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   19k 452B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:56 ubuntu dstat.sh[2105]: 02-04 10:12:56|  4   4  44  49   1| 895M  433M  110M 2425M|3877B 1728B|   0   788k|   0  57.0 | 522  1145 |1.76 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 5.0%   0    0 |python2              2219   19k 464B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:57 ubuntu dstat.sh[2105]: 02-04 10:12:57|  3   2  37  59   1| 895M  433M  110M 2425M|5960B 1944B|   0   704k|   0  50.0 | 464   843 |1.76 1.48 1.33|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              2219   19k 459B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:58 ubuntu dstat.sh[2105]: 02-04 10:12:58|  2   1  48  48   1| 895M  433M  110M 2426M|6949B 1944B|   0   604k|   0  38.0 | 500   873 |1.78 1.49 1.33|  0 1.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   19k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:12:59 ubuntu dstat.sh[2105]: 02-04 10:12:59|  2   2  31  63   2| 895M  433M  110M 2426M|8316B 1944B|   0   332k|   0  24.0 | 511   769 |1.78 1.49 1.33|  0 1.0   0|   0     0 |etcd                 3148 1.5%   0    0 |python2              2219   19k 463B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Apr 02 10:13:00 ubuntu dstat.sh[2105]: 02-04 10:13:00|  3   1  39  56   2| 895M  432M  110M 2426M|4532B 1944B|   0  8356k|   0  34.0 | 430   814 |1.78 1.49 1.33|  0 1.0 2.0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   18k 470B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 02 10:13:01 ubuntu dstat.sh[2105]: 02-04 10:13:01|  4   4  44  48   1| 895M  432M  110M 2426M|3899B 1944B|   0   824k|   0  67.0 | 553  1100 |1.78 1.49 1.33|  0 1.0   0|   0     0 |mysqld               1376 4.5%   0    0 |python2              2219   18k 452B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 02 10:13:02 ubuntu dstat.sh[2105]: 02-04 10:13:02|  2   1  46  51   1| 896M  432M  110M 2426M|4729B 1944B|8192B  524k|2.00  36.0 | 407   777 |1.78 1.49 1.33|  0 1.0   0|   0     0 |conntrackd           163780.5%   0    0 |python2              2219   18k 478B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 10:13:03 ubuntu dstat.sh[2105]: 02-04 10:13:03|  7   8  35  49   0| 895M  432M  110M 2426M|5194B 1782B|   0   432k|   0  23.0 | 490   813 |1.72 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376  12%   0    0 |python2              2219   18k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 10:13:04 ubuntu dstat.sh[2105]: 02-04 10:13:04|  3   1  43  52   1| 895M  432M  110M 2426M|5416B 2106B|   0   552k|   0  42.0 | 538   987 |1.72 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   18k 463B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 10:13:05 ubuntu dstat.sh[2105]: 02-04 10:13:05|  3   2  47  47   2| 895M  431M  110M 2426M|6778B 1944B|   0   856k|   0  63.0 | 585  1019 |1.72 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   18k 464B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Apr 02 10:13:06 ubuntu dstat.sh[2105]: 02-04 10:13:06|  1   2  37  61   0| 896M  431M  110M 2426M|5613B 1782B|   0   928k|   0  79.0 | 469   849 |1.72 1.48 1.33|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2219   18k 453B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Apr 02 10:13:07 ubuntu dstat.sh[2105]: 02-04 10:13:07|  3   1  45  51   1| 896M  430M  110M 2427M|  19k 2106B|   0   852k|   0  57.0 | 531   921 |1.72 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   18k 464B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Apr 02 10:13:08 ubuntu dstat.sh[2105]: 02-04 10:13:08|  3   1  47  49   1| 896M  430M  110M 2427M|8184B 1728B|   0   868k|   0  60.0 | 584   994 |1.66 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   18k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    5    0
Apr 02 10:13:09 ubuntu dstat.sh[2105]: 02-04 10:13:09|  2   2  43  52   2| 896M  430M  110M 2427M|4580B 1890B|   0   888k|   0  61.0 | 555   997 |1.66 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1376 1.5%   0    0 |python2              2219   18k 463B  0%|mysqld       220M|   0     0 |  17   31    0    5    0
Apr 02 10:13:10 ubuntu dstat.sh[2105]: 02-04 10:13:10|  4   3  46  46   3| 897M  429M  111M 2427M|4423B 1998B|   0  1424k|   0  95.0 | 774  1253 |1.66 1.47 1.33|1.0 1.0 2.0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   18k 467B  0%|mysqld       220M|   0     0 |  17   31    0    5    0
Apr 02 10:13:11 ubuntu dstat.sh[2105]: 02-04 10:13:11|  2   2  48  47   2| 897M  428M  111M 2427M|7709B 1944B|   0  1316k|   0   102 | 730  1144 |1.66 1.47 1.33|2.0 1.0   0|   0     0 |mysqld               1376 1.0%   0    0 |python2              2219   18k 466B0.5%|mysqld       221M|   0     0 |  17   31    0    5    0
Apr 02 10:13:12 ubuntu dstat.sh[2105]: 02-04 10:13:12|  3   2  49  46   1| 897M  428M  111M 2428M|  11k 1944B|   0  1108k|   0  76.0 | 723  1117 |1.66 1.47 1.33|  0 1.0   0|   0     0 |python               194991.5%   0    0 |python2              2219   18k 466B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:13 ubuntu dstat.sh[2105]: 02-04 10:13:13|  2   1  44  50   3| 897M  427M  111M 2428M|9306B 1944B|   0   728k|   0  48.0 | 571   957 |1.69 1.48 1.33|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   18k 463B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:14 ubuntu dstat.sh[2105]: 02-04 10:13:14|  2   1  48  48   1| 897M  427M  111M 2428M|3232B 1728B|   0   232k|   0  9.00 | 361   699 |1.69 1.48 1.33|  0 2.0   0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   18k 462B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:15 ubuntu dstat.sh[2105]: 02-04 10:13:15|  2   2  40  56   2| 897M  427M  111M 2428M|4050B 1944B|   0  3344k|   0  67.0 | 495  1100 |1.69 1.48 1.33|  0 1.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   18k 465B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:16 ubuntu dstat.sh[2105]: 02-04 10:13:16|  3   1  38  58   0| 897M  427M  111M 2428M|4234B 1944B|   0  5872k|   0  79.0 | 490  1182 |1.69 1.48 1.33|  0 2.0   0|   0     0 |mysqld               1376 1.5%   0    0 |python2              2219   18k 439B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:17 ubuntu dstat.sh[2105]: 02-04 10:13:17|  2   2  30  66   1| 897M  426M  111M 2429M|4535B 2084B|   0   588k|   0  28.0 | 428   968 |1.69 1.48 1.33|  0 1.0   0|   0     0 |python2              2219 1.0%  18k 469B|python2              2219   18k 469B1.0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:18 ubuntu dstat.sh[2105]: 02-04 10:13:18|  2   1  48  48   2| 897M  426M  111M 2429M|3226B 1728B|   0   888k|   0  39.0 | 382   718 |1.63 1.47 1.33|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              2219   18k 459B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Apr 02 10:13:19 ubuntu dstat.sh[2105]: 02-04 10:13:19|  2   1  48  49   1| 897M  426M  111M 2429M|4412B 1944B|   0  1172k|   0  46.0 | 440   756 |1.63 1.47 1.33|  0 2.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   17k 452B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Apr 02 10:13:20 ubuntu dstat.sh[2105]: 02-04 10:13:20|  2   1  47  50   1| 898M  425M  111M 2430M|4048B 1728B|4096B 1664k|1.00  44.0 | 505   946 |1.63 1.47 1.33|  0 1.0 2.0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   17k 485B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Apr 02 10:13:21 ubuntu dstat.sh[2105]: 02-04 10:13:21|  1   2  43  53   1| 898M  425M  111M 2430M|4061B 1986B|   0  1140k|   0  55.0 | 516   999 |1.63 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1376 0.5%   0    0 |python2              2219   17k 465B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Apr 02 10:13:22 ubuntu dstat.sh[2105]: 02-04 10:13:22|  5   5  45  46   0| 898M  425M  111M 2430M|7977B 1944B|   0   556k|   0  45.0 | 564   933 |1.63 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1376 5.5%   0    0 |python2              2219   17k 453B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
