-- Logs begin at Thu 2020-04-02 10:57:19 UTC, end at Thu 2020-04-02 12:29:53 UTC. --
Apr 02 11:38:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:38:22 ubuntu dstat.sh[1835]: [286B blob data]
Apr 02 11:38:22 ubuntu dstat.sh[1835]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:46:50 ubuntu dstat.sh[1835]: 02-04 11:46:50|  7   1  45  41   5| 840M  210M  109M 2700M|5851B 2160B|   0   452k|   0  52.0 | 561  1195 |1.58 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143505.5%7204B 159B|python2              1999   23k 464B  0%|mysqld       213M|   0     0 |  16   31    0   41    0
Apr 02 11:46:51 ubuntu dstat.sh[1835]: 02-04 11:46:51|  9   3  44  37   6| 840M  210M  109M 2700M|8342B 2160B|   0   516k|   0  59.0 | 644  1323 |1.58 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143508.0%9090B 657B|python2              1999   23k 471B  0%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 02 11:46:52 ubuntu dstat.sh[1835]: 02-04 11:46:52|  6   2  48  44   1| 840M  210M  109M 2700M|3977B 2106B|   0   384k|   0  47.0 | 591  1180 |1.58 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143504.0%   0    0 |python2              1999   22k 471B0.5%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 02 11:46:53 ubuntu dstat.sh[1835]: 02-04 11:46:53|  6   4  44  45   1| 840M  210M  109M 2700M|4225B 2214B|   0   628k|   0  92.0 | 578  1083 |1.58 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143503.0%  10k 342B|python2              1999   22k 471B  0%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 02 11:46:54 ubuntu dstat.sh[1835]: 02-04 11:46:54|  6   2  47  43   2| 840M  210M  109M 2700M|4023B 1986B|   0   444k|   0  53.0 | 532  1207 |1.53 1.43 1.33|  0 1.0   0|   0     0 |glance-manage        143505.0%  12k 474B|python2              1999   22k 471B  0%|mysqld       213M|   0     0 |  16   31    0   36    0
Apr 02 11:46:55 ubuntu dstat.sh[1835]: 02-04 11:46:55|  6   3  43  48   1| 840M  209M  109M 2700M|5675B 2160B|   0   512k|   0  54.0 | 634  1284 |1.53 1.43 1.33|  0 1.0 2.0|   0     0 |glance-manage        143504.0%2696B 324B|python2              1999   22k 465B0.5%|mysqld       213M|   0     0 |  16   31    0   31    0
Apr 02 11:46:56 ubuntu dstat.sh[1835]: 02-04 11:46:56|  8   2  45  44   2| 840M  210M  109M 2700M|3748B 2160B|   0   492k|   0  51.0 | 632  1239 |1.53 1.43 1.33|  0 1.0   0|   0     0 |glance-manage        143504.0%7051B 168B|python2              1999   21k 465B0.5%|mysqld       213M|   0     0 |  16   31    0   32    0
Apr 02 11:46:57 ubuntu dstat.sh[1835]: 02-04 11:46:57|  5   3  48  43   2| 840M  209M  109M 2700M|3577B 2052B|   0   424k|   0  48.0 | 588  1151 |1.53 1.43 1.33|  0 1.0   0|   0     0 |glance-manage        143504.5%2004B 177B|python2              1999   21k 465B  0%|mysqld       213M|   0     0 |  16   31    0   22    0
Apr 02 11:46:58 ubuntu dstat.sh[1835]: 02-04 11:46:58|  8   2  42  46   3| 840M  209M  109M 2700M|3354B 2052B|   0   472k|   0  50.0 | 592  1230 |1.53 1.43 1.33|  0 1.0   0|   0     0 |glance-manage        143505.0%8010B 490B|python2              1999   20k 465B  0%|mysqld       213M|   0     0 |  16   31    0   22    0
Apr 02 11:46:59 ubuntu dstat.sh[1835]: 02-04 11:46:59|  5   3  43  46   3| 840M  209M  109M 2700M|4879B 2052B|   0   512k|   0  50.0 | 671  1313 |1.57 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143504.5%6798B 313B|python2              1999   20k 459B  0%|mysqld       213M|   0     0 |  16   31    0   21    0
Apr 02 11:47:00 ubuntu dstat.sh[1835]: 02-04 11:47:00|  3   2  29  66   1| 840M  209M  109M 2700M|4770B 2052B|   0   236k|   0  20.0 | 448   871 |1.57 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1105 1.5%   0    0 |python2              1999   20k 471B0.5%|mysqld       213M|   0     0 |  16   31    0   21    0
Apr 02 11:47:01 ubuntu dstat.sh[1835]: 02-04 11:47:01|  8   3  42  46   0| 840M  209M  109M 2700M|4258B 2160B|   0   400k|   0  49.0 | 558  1178 |1.57 1.44 1.33|1.0 1.0   0|   0     0 |mysqld               1105 4.0%   0    0 |python2              1999   20k 470B0.5%|mysqld       213M|   0     0 |  16   31    0   14    0
Apr 02 11:47:02 ubuntu dstat.sh[1835]: 02-04 11:47:02| 13   7  44  35   0| 840M  209M  109M 2700M|4392B 2160B|   0   592k|   0  72.0 | 658  1496 |1.57 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1105  10%   0    0 |python2              1999   19k 455B  0%|mysqld       213M|   0     0 |  16   31    0   14    0
Apr 02 11:47:03 ubuntu dstat.sh[1835]: 02-04 11:47:03|  4   4  47  44   2| 840M  209M  109M 2700M|7009B 1944B|   0   444k|   0  48.0 | 518  1160 |1.57 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        143504.0%6551B 162B|python2              1999   19k 466B  0%|mysqld       213M|   0     0 |  16   31    0    5    0
Apr 02 11:47:04 ubuntu dstat.sh[1835]: 02-04 11:47:04|  2   1  11  84   2| 840M  209M  109M 2700M|6725B 2160B|   0   384k|   0  49.0 | 525   915 |1.92 1.52 1.36|  0 2.0 2.0|   0     0 |mysqld               1105 0.5%   0    0 |python2              1999   17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    5    0
Apr 02 11:47:05 ubuntu dstat.sh[1835]: 02-04 11:47:05| 12   2  38  46   3| 840M  209M  109M 2700M|5523B 1944B|   0   260k|   0  24.0 | 496   943 |1.92 1.52 1.36|2.0   0 2.0|   0     0 |glance-manage        14350 10%1346B 434B|python2              1999   17k 468B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Apr 02 11:47:06 ubuntu dstat.sh[1835]: 02-04 11:47:06| 25  20  41   9   5| 791M  257M  109M 2700M|5157B 2160B|  32k  200k|3.00  9.00 |1150  2325 |1.92 1.52 1.36|1.0   0 178|   0     0 |oslo-config-gen      14537 16%2153k   0 |bash                 4387   14M  54k3.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:07 ubuntu dstat.sh[1835]: 02-04 11:47:07| 40   5  10  45   1| 812M  237M  110M 2700M|3771B 1944B|  20k 6524k|3.00   106 | 978  1418 |1.92 1.52 1.36|1.0   0 1.0|   0     0 |oslo-config-gen      14537 41%5081k  48k|oslo-config-gen      145375081k  48k 41%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:08 ubuntu dstat.sh[1835]: 02-04 11:47:08| 47   3  43   7   0| 837M  212M  110M 2700M|6110B 2160B|  24k  416k|4.00  17.0 | 635   853 |1.92 1.52 1.36|1.0   0   0|   0     0 |oslo-config-gen      14537 47%5887k  12k|oslo-config-gen      145375887k  12k 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:09 ubuntu dstat.sh[1835]: 02-04 11:47:09| 20   4  46  30   1| 850M  197M  110M 2702M|4940B 1944B|1300k  352k|32.0  6.00 | 677   930 |1.85 1.51 1.35|  0 3.0 3.0|   0     0 |oslo-config-gen      14537 22%3433k 137k|oslo-config-gen      145373433k 137k 22%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:10 ubuntu dstat.sh[1835]: 02-04 11:47:10| 11   2  48  36   2| 855M  191M  110M 2702M|8423B 1944B| 504k   60k|49.0  2.00 | 683   875 |1.85 1.51 1.35|  0 1.0   0|   0     0 |python               145379.5% 950k 165k|python               14537 950k 165k9.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:11 ubuntu dstat.sh[1835]: 02-04 11:47:11| 13   4  48  34   1| 857M  188M  110M 2703M|3820B 1944B| 312k    0 |32.0     0 | 617   836 |1.85 1.51 1.35|1.0   0   0|   0     0 |python               14537 16% 451k 184k|python               14537 451k 184k 16%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:12 ubuntu dstat.sh[1835]: 02-04 11:47:12| 46   7  45   1   1| 798M  247M  110M 2703M|5407B 2160B|4096B  680k|1.00  7.00 | 709   926 |1.85 1.51 1.35|1.0   0 2.0|   0     0 |oslo-config-gen      14542 38%3653k  38k|generate_config      14527  18M 545k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:13 ubuntu dstat.sh[1835]: 02-04 11:47:13| 48   4  47   0   1| 832M  213M  110M 2703M|3426B 1782B|   0     0 |   0     0 | 614   803 |1.85 1.51 1.35|1.0   0   0|   0     0 |oslo-config-gen      14542 50%8779k   0 |oslo-config-gen      145428779k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:14 ubuntu dstat.sh[1835]: 02-04 11:47:14| 45   5  47   0   3| 857M  189M  110M 2703M|5245B 2322B|   0   532k|   0  17.0 | 754   959 |1.78 1.50 1.35|1.0   0 3.0|   0     0 |python               14542 48%5381k  16k|python               145425381k  16k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:15 ubuntu dstat.sh[1835]: 02-04 11:47:15| 40   5  44  12   0| 795M  250M  110M 2703M|5451B 2028B|4096B  228k|1.00  6.00 | 575   858 |1.78 1.50 1.35|1.0   0 3.0|   0     0 |oslo-config-gen      14547 30%3059k   0 |generate_config      14527  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:16 ubuntu dstat.sh[1835]: 02-04 11:47:16| 43   6  45   1   4| 830M  215M  110M 2703M|4275B 2160B|   0    80k|   0  6.00 | 645   903 |1.78 1.50 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14547 50%9106k  38k|oslo-config-gen      145479106k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:17 ubuntu dstat.sh[1835]: 02-04 11:47:17| 46   4  48   0   1| 854M  191M  110M 2703M|3213B 1944B|   0     0 |   0     0 | 598   746 |1.78 1.50 1.35|1.0   0 3.0|   0     0 |python               14547 49%5232k 208B|python               145475232k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:18 ubuntu dstat.sh[1835]: 02-04 11:47:18| 47   5  48   0   0| 794M  251M  110M 2703M|3731B 1944B|   0     0 |   0     0 | 545   750 |1.78 1.50 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14554 28%2917k   0 |generate_config      14527  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:19 ubuntu dstat.sh[1835]: 02-04 11:47:19| 44   5  48   2   0| 827M  218M  110M 2703M|5220B 2160B|4096B  176k|1.00  27.0 | 690   857 |1.80 1.51 1.36|1.0 1.0 1.0|   0     0 |oslo-config-gen      14554 47%8530k  38k|oslo-config-gen      145548530k  38k 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:20 ubuntu dstat.sh[1835]: 02-04 11:47:20| 46   6  47   1   0| 852M  193M  110M 2703M|4554B 1944B|   0   264k|   0  26.0 | 745   842 |1.80 1.51 1.36|1.0 1.0 3.0|   0     0 |oslo-config-gen      14554 49%5679k 208B|oslo-config-gen      145545679k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:21 ubuntu dstat.sh[1835]: 02-04 11:47:21| 46   6  23  25   0| 794M  251M  110M 2703M|4175B 2160B|   0   532k|   0  70.0 | 787   854 |1.80 1.51 1.36|1.0 2.0 1.0|   0     0 |oslo-config-gen      14559 25%2917k   0 |generate_config      14527  17M  47k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:22 ubuntu dstat.sh[1835]: 02-04 11:47:22| 53  11  33   3   1| 824M  221M  110M 2703M|3980B 1998B|4096B  148k|1.00  8.00 | 735   894 |1.80 1.51 1.36|1.0   0 1.0|   0     0 |oslo-config-gen      14559 48%7630k  38k|oslo-config-gen      145597630k  38k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:23 ubuntu dstat.sh[1835]: 02-04 11:47:23| 47   5  43   5   0| 850M  195M  110M 2703M|3552B 2106B|   0    72k|   0  6.00 | 705   789 |1.80 1.51 1.36|1.0   0 3.0|   0     0 |oslo-config-gen      14559 48%5536k 208B|oslo-config-gen      145595536k 208B 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:24 ubuntu dstat.sh[1835]: 02-04 11:47:24| 44   8  32  16   1| 792M  253M  110M 2703M|3978B 2160B|   0   360k|   0  19.0 | 655   881 |1.73 1.50 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14564 18%2153k   0 |generate_config      14527  17M  51k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:25 ubuntu dstat.sh[1835]: 02-04 11:47:25| 46   5  40   9   0| 822M  223M  110M 2703M|4528B 2160B|4096B   76k|1.00  6.00 | 670   886 |1.73 1.50 1.35|1.0   0 3.0|   0     0 |oslo-config-gen      14564 49%7832k  38k|oslo-config-gen      145647832k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:26 ubuntu dstat.sh[1835]: 02-04 11:47:26| 50   3  47   0   0| 847M  198M  110M 2703M|3324B 1944B|   0     0 |   0     0 | 548   735 |1.73 1.50 1.35|1.0   0 2.0|   0     0 |oslo-config-gen      14564 49%4880k   7B|oslo-config-gen      145644880k   7B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:27 ubuntu dstat.sh[1835]: 02-04 11:47:27| 48   5  48   0   0| 792M  253M  110M 2703M|4238B 2160B|   0   248k|   0  42.0 | 598   725 |1.73 1.50 1.35|1.0   0 2.0|   0     0 |oslo-config-gen      14571 15%2060k   0 |generate_config      14527  17M  48k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:28 ubuntu dstat.sh[1835]: 02-04 11:47:28| 47   5  47   0   0| 816M  229M  110M 2703M|4181B 1944B|4096B    0 |1.00     0 | 555   731 |1.73 1.50 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14571 50%6220k  38k|oslo-config-gen      145716220k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:29 ubuntu dstat.sh[1835]: 02-04 11:47:29| 49   2  48   0   0| 838M  207M  110M 2703M|3936B 2160B|   0     0 |   0     0 | 550   741 |1.68 1.49 1.35|1.0   0   0|   0     0 |oslo-config-gen      14571 50%4885k   0 |oslo-config-gen      145714885k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:30 ubuntu dstat.sh[1835]: 02-04 11:47:30| 46   6  45   2   1| 784M  261M  110M 2703M|4175B 1782B|   0    64k|   0  2.00 | 589   713 |1.68 1.49 1.35|1.0   0 4.0|   0     0 |oslo-config-gen      145763.0% 652k   0 |generate_config      14527  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:31 ubuntu dstat.sh[1835]: 02-04 11:47:31| 46   4  46   1   2| 808M  237M  110M 2703M|4121B 2106B|4096B    0 |1.00     0 | 616   754 |1.68 1.49 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14576 49%5277k  38k|oslo-config-gen      145765277k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:32 ubuntu dstat.sh[1835]: 02-04 11:47:32| 50   7  42   0   1| 835M  209M  110M 2703M|9582B 2160B|   0    84k|   0  6.00 | 626   766 |1.68 1.49 1.35|1.0   0   0|   0     0 |oslo-config-gen      14576 50%7186k   0 |oslo-config-gen      145767186k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:33 ubuntu dstat.sh[1835]: 02-04 11:47:33| 45   5  48   1   0| 860M  184M  110M 2703M|9256B 2038B|4096B    0 |1.00     0 | 561   771 |1.68 1.49 1.35|1.0   0 3.0|   0     0 |python               14576 47%5718k 208B|python               145765718k 208B 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:34 ubuntu dstat.sh[1835]: 02-04 11:47:34| 47   6  37  11   1| 794M  251M  110M 2703M|7367B 2160B|   0   276k|   0  15.0 | 728   860 |1.62 1.48 1.35|1.0 1.0 1.0|   0     0 |oslo-config-gen      14581 26%2917k   0 |generate_config      14527  19M  98k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:35 ubuntu dstat.sh[1835]: 02-04 11:47:35| 46   5  48   2   1| 828M  216M  110M 2703M|5183B 1944B|8192B   20k|2.00  3.00 | 532   849 |1.62 1.48 1.35|1.0   0 3.0|   0     0 |oslo-config-gen      14581 48%8758k  40k|oslo-config-gen      145818758k  40k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:36 ubuntu dstat.sh[1835]: 02-04 11:47:36| 40   7  47   6   0| 795M  249M  110M 2703M|5189B 2160B|   0   124k|   0  6.00 | 607   804 |1.62 1.48 1.35|  0 1.0 3.0|   0     0 |oslo-config-gen      14587 29%3027k   0 |generate_config      14527  12M  49k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:37 ubuntu dstat.sh[1835]: 02-04 11:47:37| 32   5  38  25   1| 818M  227M  110M 2703M|4401B 1944B|4096B   60k|1.00  10.0 | 508   776 |1.62 1.48 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14587 36%5638k  38k|oslo-config-gen      145875638k  38k 36%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:38 ubuntu dstat.sh[1835]: 02-04 11:47:38| 49   4  48   0   0| 844M  200M  110M 2703M|5825B 2160B|   0   188k|   0  29.0 | 617   706 |1.62 1.48 1.35|1.0   0 2.0|   0     0 |oslo-config-gen      14587 50%5837k   7B|oslo-config-gen      145875837k   7B 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:39 ubuntu dstat.sh[1835]: 02-04 11:47:39| 46   6  47   0   0| 792M  253M  110M 2703M|4875B 1944B|   0     0 |   0     0 | 599   768 |1.57 1.47 1.35|1.0   0 2.0|   0     0 |oslo-config-gen      14592 15%2059k   0 |generate_config      14527  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:40 ubuntu dstat.sh[1835]: 02-04 11:47:40| 43   4  48   5   0| 816M  228M  110M 2704M|4352B 1944B|  20k    0 |2.00     0 | 573   768 |1.57 1.47 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14592 45%6331k  48k|oslo-config-gen      145926331k  48k 45%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:41 ubuntu dstat.sh[1835]: 02-04 11:47:41| 47   5  47   1   0| 840M  205M  110M 2704M|4369B 2160B|   0   104k|   0  2.00 | 567   713 |1.57 1.47 1.35|1.0   0   0|   0     0 |oslo-config-gen      14592 50%5046k  13k|oslo-config-gen      145925046k  13k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:42 ubuntu dstat.sh[1835]: 02-04 11:47:42| 48   8  42   2   0| 802M  242M  110M 2704M|3813B 1944B|4096B  108k|1.00  4.00 | 623   787 |1.57 1.47 1.35|2.0 1.0 2.0|   0     0 |oslo-config-gen      14594 42%4840k  38k|generate_config      14527  13M  62k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:43 ubuntu dstat.sh[1835]: 02-04 11:47:43| 49   3  48   0   0| 831M  213M  110M 2704M|4043B 1944B|   0   848k|   0  16.0 | 618   754 |1.57 1.47 1.35|1.0   0   0|   0     0 |oslo-config-gen      14594 50%7592k   0 |oslo-config-gen      145947592k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:44 ubuntu dstat.sh[1835]: 02-04 11:47:44| 46   6  47   1   1| 857M  188M  110M 2704M|4847B 1944B|   0   332k|   0  11.0 | 655   840 |1.53 1.47 1.35|1.0   0 3.0|   0     0 |python               14594 50%5381k9142B|python               145945381k9142B 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:45 ubuntu dstat.sh[1835]: 02-04 11:47:45| 24  30  41   5   1| 782M  262M  110M 2704M|7578B 2160B|   0   480k|   0  12.0 |1674  3789 |1.53 1.47 1.35|1.0   0 406|   0     0 |bash                 4387 5.0% 202M1611k|bash                 4387  202M1611k5.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 02 11:47:46 ubuntu dstat.sh[1835]: 02-04 11:47:46| 21  34  36   8   1| 781M  263M  110M 2704M|3552B 1944B|  48k  516k|12.0  15.0 |1780  4007 |1.53 1.47 1.35|1.0   0 399|   0     0 |bash                 4387 6.5%2154k 401k|bash                 4387 2154k 401k6.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:47 ubuntu dstat.sh[1835]: 02-04 11:47:47| 18  39  39   1   2| 782M  262M  110M 2704M|3615B 1944B|4096B  384k|1.00  6.00 |1691  4013 |1.53 1.47 1.35|1.0   0 456|   0     0 |bash                 4387 6.0%1581k 392k|bash                 4387 1581k 392k6.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:48 ubuntu dstat.sh[1835]: 02-04 11:47:48| 19  38  41   0   3| 782M  262M  110M 2704M|6244B 1998B|   0   972k|   0  14.0 |1570  3784 |1.53 1.47 1.35|1.0   0 408|   0     0 |bash                 4387 7.0%2330k 694k|bash                 4387 2330k 694k7.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:49 ubuntu dstat.sh[1835]: 02-04 11:47:49| 20  37  41   0   2| 781M  262M  110M 2704M|5809B 2106B|   0   576k|   0  9.00 |1600  3922 |1.48 1.46 1.34|1.0   0 436|   0     0 |bash                 4387 6.5%2340k 578k|bash                 4387 2340k 578k6.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:50 ubuntu dstat.sh[1835]: 02-04 11:47:50| 17  38  43   0   3| 781M  263M  110M 2704M|3966B 1944B|   0   108k|   0  8.00 |1626  4176 |1.48 1.46 1.34|2.0   0 449|   0     0 |bash                 4387 8.0% 947k 126k|bash                 4387  947k 126k8.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:51 ubuntu dstat.sh[1835]: 02-04 11:47:51| 29  23  42   3   4| 793M  251M  110M 2704M|5965B 1944B|   0   248k|   0  5.00 |1033  2305 |1.48 1.46 1.34|  0 2.0 222|   0     0 |neutron-ovs-cle      17398 22%2361k 462B|neutron-ovs-cle      173982361k 462B 22%|mysqld       213M|   0     0 |  16   29    0    2    0
Apr 02 11:47:52 ubuntu dstat.sh[1835]: 02-04 11:47:52| 45   6  47   2   1| 825M  218M  110M 2704M|3536B 2160B|  60k 4096B|3.00  1.00 | 626   772 |1.48 1.46 1.34|1.0   0 1.0|   0     0 |neutron-ovs-cle      17398 48%8789k  81k|neutron-ovs-cle      173988789k  81k 48%|mysqld       213M|   0     0 |  16   29    0    2    0
