-- Logs begin at Wed 2020-02-19 14:59:47 UTC, end at Wed 2020-02-19 16:51:24 UTC. --
Feb 19 15:59:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:59:43 ubuntu dstat.sh[1577]: [286B blob data]
Feb 19 15:59:43 ubuntu dstat.sh[1577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 16:05:51 ubuntu dstat.sh[1577]: 19-02 16:05:51| 47   4   0  47   1| 858M  305M  127M 2551M|7385B 3240B|   0   160k|   0  32.0 | 722   881 |1.44 1.87 1.65|1.0 3.0 2.0|   0     0 |openstack            8280  50%5195k   0 |openstack            8280 5195k   0  50%|mysqld       205M|   0     0 |  16   31    0  159    0
Feb 19 16:05:52 ubuntu dstat.sh[1577]: 19-02 16:05:52| 32  10  40  13   4| 810M  353M  127M 2551M|9009B 3240B|   0   268k|   0  26.0 | 981  1963 |1.44 1.87 1.65|1.0   0  15|   0     0 |mysqld               826   12%   0    0 |bash                 3694   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 19 16:05:53 ubuntu dstat.sh[1577]: 19-02 16:05:53| 37  16  38   5   5| 829M  333M  127M 2551M|8104B 3240B|   0    96k|   0  6.00 | 950  1779 |1.41 1.86 1.65|1.0   0 134|   0     0 |openstack            8431  38%3987k  38k|openstack            8431 3987k  38k 38%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 19 16:05:54 ubuntu dstat.sh[1577]: 19-02 16:05:54| 49   4  33  13   1| 854M  309M  127M 2551M|8027B 2916B|   0   780k|   0  30.0 | 685   853 |1.41 1.86 1.65|1.0   0   0|   0     0 |openstack            8431  50%6168k   0 |openstack            8431 6168k   0  50%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 19 16:05:55 ubuntu dstat.sh[1577]: 19-02 16:05:55| 44   5  43   0   8| 860M  303M  127M 2551M|9116B 2862B|   0     0 |   0     0 | 972  2096 |1.41 1.86 1.65|1.0   0   0|   0     0 |openstack            8431  19% 994k   0 |openstack            8431  994k   0  19%|mysqld       205M|   0     0 |  16   31    0  166    0
Feb 19 16:05:56 ubuntu dstat.sh[1577]: 19-02 16:05:56| 33   5  39   0  23| 817M  346M  127M 2551M|  11k 3186B|   0    60k|   0  2.00 | 982  2044 |1.41 1.86 1.65|1.0   0  21|   0     0 |uwsgi                3858  14%2537B  12k|bash                 3694   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 19 16:05:57 ubuntu dstat.sh[1577]: 19-02 16:05:57| 43   4  37   8   8| 839M  324M  127M 2551M|7093B 3024B|   0     0 |   0     0 | 651   832 |1.41 1.86 1.65|1.0 1.0 1.0|   0     0 |openstack            8453  49%5347k  38k|openstack            8453 5347k  38k 49%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 19 16:05:58 ubuntu dstat.sh[1577]: 19-02 16:05:58| 47   4   3  43   2| 857M  306M  127M 2551M|8243B 3240B|   0    92k|   0  6.00 | 711   896 |1.46 1.86 1.65|1.0   0   0|   0     0 |openstack            8453  48%4439k   0 |openstack            8453 4439k   0  48%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 19 16:05:59 ubuntu dstat.sh[1577]: 19-02 16:05:59| 44   5  42   0   8| 857M  305M  127M 2551M|9513B 2916B|   0     0 |   0     0 |1342  3092 |1.46 1.86 1.65|1.0   0 2.0|   0     0 |uwsgi                3858  22%7123B  24k|python2              2056   43k 446B  0%|mysqld       205M|   0     0 |  16   31    0  171    0
Feb 19 16:06:00 ubuntu dstat.sh[1577]: 19-02 16:06:00| 40   9  46   5   1| 826M  337M  127M 2551M|6425B 2916B|   0    40k|   0  3.00 | 920  1478 |1.46 1.86 1.65|1.0   0  72|   0     0 |openstack            8527  30%2865k  38k|bash                 3694   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 19 16:06:01 ubuntu dstat.sh[1577]: 19-02 16:06:01| 48   4  37  12   1| 851M  311M  127M 2551M|7654B 3186B|   0   164k|   0  9.00 | 727   884 |1.46 1.86 1.65|1.0 1.0   0|   0     0 |openstack            8527  50%6484k   0 |openstack            8527 6484k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 19 16:06:02 ubuntu dstat.sh[1577]: 19-02 16:06:02| 50  10  26   9   5| 860M  303M  127M 2551M|7861B 3024B|   0   124k|   0  12.0 |1040  2002 |1.46 1.86 1.65|1.0   0   0|   0     0 |openstack            8527  23%1800k   0 |openstack            8527 1800k   0  23%|mysqld       205M|   0     0 |  16   31    0  178    0
Feb 19 16:06:03 ubuntu dstat.sh[1577]: 19-02 16:06:03| 44  10  44   0   2| 810M  352M  127M 2552M|6515B 3186B|   0     0 |   0     0 |1494  3205 |1.42 1.85 1.64|1.0   0  93|   0     0 |uwsgi                3859  16%4834B  17k|bash                 3694   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 19 16:06:04 ubuntu dstat.sh[1577]: 19-02 16:06:04| 41  10  45   3   3| 834M  328M  127M 2552M|6369B 2916B|   0   296k|   0  13.0 | 829  1441 |1.42 1.85 1.64|1.0   0  59|   0     0 |openstack            8679  42%5439k  38k|openstack            8679 5439k  38k 42%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 19 16:06:05 ubuntu dstat.sh[1577]: 19-02 16:06:05| 46   5  42   0   7| 853M  309M  127M 2552M|5912B 2916B|   0    48k|   0  6.00 | 688   888 |1.42 1.85 1.64|1.0   0   0|   0     0 |openstack            8679  49%4977k   0 |openstack            8679 4977k   0  49%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 19 16:06:06 ubuntu dstat.sh[1577]: 19-02 16:06:06| 31   5  39  17  10| 858M  304M  127M 2552M|6461B 2916B|   0   644k|   0  54.0 | 936  1801 |1.42 1.85 1.64|1.0 1.0   0|   0     0 |openstack            8679  17% 739k  33B|openstack            8679  739k  33B 17%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 19 16:06:07 ubuntu dstat.sh[1577]: 19-02 16:06:07| 35  14  40   2   8| 824M  338M  127M 2552M|5637B 3240B|   0   120k|   0  9.00 |1087  2067 |1.42 1.85 1.64|1.0   0 148|   0     0 |openstack            8828  30%2544k   0 |bash                 3694   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 19 16:06:08 ubuntu dstat.sh[1577]: 19-02 16:06:08| 45   5  40   3   6| 847M  315M  127M 2552M|7208B 2916B|   0   272k|   0  12.0 | 777   991 |1.39 1.83 1.64|1.0 1.0 1.0|   0     0 |openstack            8828  49%5414k  38k|openstack            8828 5414k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 19 16:06:09 ubuntu dstat.sh[1577]: 19-02 16:06:09| 37   9  31   5  18| 860M  302M  127M 2552M|6469B 2916B|   0   176k|   0  13.0 | 743  1183 |1.39 1.83 1.64|1.0   0 2.0|   0     0 |openstack            8828  43%3192k   0 |openstack            8828 3192k   0  43%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 19 16:06:10 ubuntu dstat.sh[1577]: 19-02 16:06:10| 34   7  36   0  24| 860M  302M  127M 2552M|5947B 3240B|   0     0 |   0     0 |1109  2376 |1.39 1.83 1.64|1.0   0   0|   0     0 |uwsgi                3858  23%4661B  18k|python2              2056   44k 440B  0%|mysqld       205M|   0     0 |  16   31    0  181    0
Feb 19 16:06:11 ubuntu dstat.sh[1577]: 19-02 16:06:11| 40   6  39   2  14| 821M  341M  127M 2552M|5723B 2916B|   0   372k|   0  59.0 |1127  2148 |1.39 1.83 1.64|1.0   0  21|   0     0 |openstack            8852  18%2058k   0 |bash                 3694   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 19 16:06:12 ubuntu dstat.sh[1577]: 19-02 16:06:12| 46   7  25  20   2| 844M  318M  127M 2552M|6852B 3240B|   0  2272k|   0  33.0 | 886  1106 |1.39 1.83 1.64|1.0 1.0 1.0|   0     0 |openstack            8852  49%5700k  38k|openstack            8852 5700k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 19 16:06:13 ubuntu dstat.sh[1577]: 19-02 16:06:13| 47   5  47   0   2| 857M  305M  127M 2552M|7499B 2916B|   0    36k|   0  4.00 | 826  1449 |1.35 1.82 1.64|3.0   0   0|   0     0 |openstack            8852  40%3382k   0 |openstack            8852 3382k   0  40%|mysqld       205M|   0     0 |  16   31    0  181    0
Feb 19 16:06:14 ubuntu dstat.sh[1577]: 19-02 16:06:14| 36   7  40   6  11| 857M  304M  127M 2552M|6842B 3240B|   0  4096B|   0  1.00 |1474  3014 |1.35 1.82 1.64|  0 2.0   0|   0     0 |uwsgi                3858  21%4879B  19k|python2              2056   46k   0   0%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 19 16:06:15 ubuntu dstat.sh[1577]: 19-02 16:06:15| 41  10  44   1   4| 830M  332M  127M 2552M|7347B 3240B|   0    36k|   0  2.00 | 846  1486 |1.35 1.82 1.64|1.0   0  72|   0     0 |openstack            8924  35%4194k  38k|bash                 3694   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 19 16:06:16 ubuntu dstat.sh[1577]: 19-02 16:06:16| 46   4  42   1   7| 853M  308M  127M 2552M|6380B 2754B|   0   168k|   0  10.0 | 614   904 |1.35 1.82 1.64|1.0   0   0|   0     0 |openstack            8924  51%5961k   0 |openstack            8924 5961k   0  51%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 19 16:06:17 ubuntu dstat.sh[1577]: 19-02 16:06:17| 33   8  28   8  23| 859M  302M  127M 2552M|8745B 3402B|   0    76k|   0  6.00 | 827  1480 |1.35 1.82 1.64|1.0   0   0|   0     0 |openstack            8924  22% 994k   0 |openstack            8924  994k   0  22%|mysqld       205M|   0     0 |  16   31    0  186    0
Feb 19 16:06:18 ubuntu dstat.sh[1577]: 19-02 16:06:18| 35   6  38   0  21| 859M  302M  127M 2552M|6523B 2970B|   0     0 |   0     0 |1486  3111 |1.57 1.85 1.65|1.0   0   0|   0     0 |uwsgi                3858  22%4781B  20k|python2              2056   46k 440B0.5%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 19 16:06:19 ubuntu dstat.sh[1577]: 19-02 16:06:19| 32  17  37   3  11| 823M  339M  127M 2552M|7477B 3186B|   0    60k|   0  6.00 |1257  2526 |1.57 1.85 1.65|2.0   0 186|   0     0 |openstack            9109  16%1970k   0 |bash                 3694   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 19 16:06:20 ubuntu dstat.sh[1577]: 19-02 16:06:20| 45   6  46   0   3| 846M  316M  127M 2552M|6234B 3240B|   0     0 |   0     0 | 791   883 |1.57 1.85 1.65|1.0   0 1.0|   0     0 |openstack            9109  49%5788k  38k|openstack            9109 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 19 16:06:21 ubuntu dstat.sh[1577]: 19-02 16:06:21| 48   5  48   0   0| 859M  302M  127M 2552M|6645B 3240B|   0     0 |   0     0 | 783  1381 |1.57 1.85 1.65|1.0   0   0|   0     0 |openstack            9109  42%3391k   0 |openstack            9109 3391k   0  42%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 19 16:06:22 ubuntu dstat.sh[1577]: 19-02 16:06:22| 36   6  42   0  16| 859M  302M  127M 2553M|8362B 3078B|   0     0 |   0     0 |1170  2645 |1.57 1.85 1.65|1.0   0   0|   0     0 |uwsgi                3858  21%4581B  17k|python2              2056   46k 440B  0%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 19 16:06:23 ubuntu dstat.sh[1577]: 19-02 16:06:23| 45   6  46   0   3| 828M  334M  127M 2553M|8730B 3078B|   0     0 |   0     0 | 856  1324 |1.52 1.84 1.64|1.0   0  22|   0     0 |openstack            9133  36%4154k  38k|bash                 3694   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 19 16:06:24 ubuntu dstat.sh[1577]: 19-02 16:06:24| 48   4  44   0   3| 852M  310M  127M 2553M|6657B 2916B|   0    48k|   0  2.00 | 633   710 |1.52 1.84 1.64|1.0   0   0|   0     0 |openstack            9133  50%6001k   0 |openstack            9133 6001k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 19 16:06:25 ubuntu dstat.sh[1577]: 19-02 16:06:25| 45   4  46   0   4| 857M  304M  127M 2553M|6649B 3240B|   0     0 |   0     0 |1066  2158 |1.52 1.84 1.64|2.0   0   0|   0     0 |openstack            9133  17% 985k   0 |openstack            9133  985k   0  17%|mysqld       205M|   0     0 |  16   31    0  203    0
Feb 19 16:06:26 ubuntu dstat.sh[1577]: 19-02 16:06:26| 43  13  38   1   6| 823M  338M  127M 2553M|5056B 2916B|   0    96k|   0  9.00 |1193  2474 |1.52 1.84 1.64|1.0   0  71|   0     0 |uwsgi                3858  11%2602B  11k|bash                 3694   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 19 16:06:27 ubuntu dstat.sh[1577]: 19-02 16:06:27| 46   5  44   2   2| 843M  318M  127M 2553M|5851B 2916B|   0   500k|   0  20.0 | 772   874 |1.52 1.84 1.64|1.0   0 1.0|   0     0 |openstack            9205  50%4976k  38k|openstack            9205 4976k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 19 16:06:28 ubuntu dstat.sh[1577]: 19-02 16:06:28| 48   4  48   0   1| 860M  301M  127M 2553M|6398B 3240B|   0    60k|   0  6.00 | 724   924 |1.48 1.82 1.64|1.0   0   0|   0     0 |openstack            9205  44%4228k   0 |openstack            9205 4228k   0  44%|mysqld       205M|   0     0 |  16   30    0  194    0
Feb 19 16:06:29 ubuntu dstat.sh[1577]: 19-02 16:06:29| 46   5  44   0   5| 860M  300M  127M 2553M|7349B 2916B|   0     0 |   0     0 |1328  2871 |1.48 1.82 1.64|1.0   0 2.0|   0     0 |uwsgi                3859  21%7051B  23k|python2              2056   48k 445B0.5%|mysqld       205M|   0     0 |  16   31    0  204    0
Feb 19 16:06:30 ubuntu dstat.sh[1577]: 19-02 16:06:30| 39  12  45   0   3| 823M  338M  127M 2553M|6558B 3240B|   0     0 |   0     0 |1189  2195 |1.48 1.82 1.64|1.0   0 100|   0     0 |openstack            9308  22%2077k   0 |bash                 3694   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 19 16:06:31 ubuntu dstat.sh[1577]: 19-02 16:06:31| 47   5  48   0   1| 846M  315M  127M 2553M|6260B 2916B|   0    72k|   0  6.00 | 789   936 |1.48 1.82 1.64|1.0   0 1.0|   0     0 |openstack            9308  49%5753k  38k|openstack            9308 5753k  38k 49%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 19 16:06:32 ubuntu dstat.sh[1577]: 19-02 16:06:32| 49   3  46   0   2| 859M  302M  127M 2553M|5263B 3174B|   0    48k|   0  3.00 | 962  1694 |1.48 1.82 1.64|1.0   0   0|   0     0 |openstack            9308  36%3320k  54B|openstack            9308 3320k  54B 36%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 19 16:06:33 ubuntu dstat.sh[1577]: 19-02 16:06:33| 45   8  45   0   2| 835M  325M  127M 2553M|5816B 3186B|   0     0 |   0     0 | 820  1288 |1.44 1.81 1.64|1.0   0  52|   0     0 |openstack            9360  41%5266k  38k|bash                 9265   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 19 16:06:34 ubuntu dstat.sh[1577]: 19-02 16:06:34| 48   4  47   0   1| 854M  306M  127M 2553M|6265B 3120B|   0     0 |   0     0 | 744   949 |1.44 1.81 1.64|1.0   0   0|   0     0 |openstack            9360  50%5157k   0 |openstack            9360 5157k   0  50%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 19 16:06:35 ubuntu dstat.sh[1577]: 19-02 16:06:35| 37  19  40   3   1| 812M  348M  127M 2553M|6434B 3240B|   0   112k|   0  9.00 |1062  1929 |1.44 1.81 1.64|1.0   0  74|   0     0 |mysqld               826   21%   0    0 |bash                 3694   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 19 16:06:36 ubuntu dstat.sh[1577]: 19-02 16:06:36| 46   6  48   0   1| 839M  322M  127M 2553M|5856B 3240B|   0     0 |   0     0 | 767   973 |1.44 1.81 1.64|1.0   0 8.0|   0     0 |openstack            9442  48%5911k  38k|openstack            9442 5911k  38k 48%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 19 16:06:37 ubuntu dstat.sh[1577]: 19-02 16:06:37| 47   3  38   7   4| 856M  304M  127M 2553M|5652B 2970B|   0   724k|   0  33.0 | 773   928 |1.44 1.81 1.64|1.0   0   0|   0     0 |openstack            9442  49%4896k   0 |openstack            9442 4896k   0  49%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 19 16:06:38 ubuntu dstat.sh[1577]: 19-02 16:06:38| 38   9  41   0  13| 816M  344M  127M 2553M|6721B 3186B|   0     0 |   0     0 |1262  2560 |1.41 1.80 1.63|1.0   0  64|   0     0 |uwsgi                3859  11%4707B  16k|bash                 9386   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 19 16:06:39 ubuntu dstat.sh[1577]: 19-02 16:06:39| 46   4  44   0   6| 840M  321M  128M 2553M|8094B 3240B|   0    72k|   0  6.00 | 904  1133 |1.41 1.80 1.63|1.0   0 3.0|   0     0 |openstack            9507  49%5282k  38k|openstack            9507 5282k  38k 49%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 19 16:06:40 ubuntu dstat.sh[1577]: 19-02 16:06:40| 45   4  46   0   4| 856M  304M  128M 2553M|5512B 3240B|   0    52k|   0  6.00 | 789   905 |1.41 1.80 1.63|1.0   0   0|   0     0 |openstack            9507  49%4688k   0 |openstack            9507 4688k   0  49%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 19 16:06:41 ubuntu dstat.sh[1577]: 19-02 16:06:41| 39   9  46   6   1| 814M  347M  128M 2553M|5323B 3240B|   0    40k|   0  3.00 |1178  2556 |1.41 1.80 1.63|1.0   0  93|   0     0 |uwsgi                3859 8.0%3594B  12k|bash                 3694   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 19 16:06:42 ubuntu dstat.sh[1577]: 19-02 16:06:42| 47   4  47   0   2| 839M  321M  128M 2553M|6463B 3186B|   0   324k|   0  70.0 | 953   994 |1.41 1.80 1.63|1.0 2.0 1.0|   0     0 |openstack            9603  50%5747k  38k|openstack            9603 5747k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 19 16:06:43 ubuntu dstat.sh[1577]: 19-02 16:06:43| 47   4  41   6   2| 858M  302M  128M 2553M|5485B 3226B|   0  2668k|   0  81.0 | 895   925 |1.69 1.85 1.65|1.0 3.0   0|   0     0 |openstack            9603  48%5131k   0 |openstack            9603 5131k   0  48%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 19 16:06:44 ubuntu dstat.sh[1577]: 19-02 16:06:44| 33  16  38   5   8| 812M  349M  128M 2554M|5968B 3132B|   0   120k|   0  10.0 |1374  3088 |1.69 1.85 1.65|1.0   0 202|   0     0 |uwsgi                3858 6.5%2658B8856B|bash                 3694   11M  54k3.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 19 16:06:45 ubuntu dstat.sh[1577]: 19-02 16:06:45| 25  12  43   0  20| 823M  337M  128M 2554M|7138B 3186B|   0     0 |   0     0 | 947  1625 |1.69 1.85 1.65|1.0   0  89|   0     0 |openstack            9895  34%2077k   0 |openstack            9895 2077k   0  34%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 19 16:06:46 ubuntu dstat.sh[1577]: 19-02 16:06:46| 38   6  31   1  23| 846M  314M  128M 2554M|9651B 3078B|   0    96k|   0  6.00 | 673   853 |1.69 1.85 1.65|1.0   0 1.0|   0     0 |openstack            9895  48%5681k  38k|openstack            9895 5681k  38k 48%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 19 16:06:47 ubuntu dstat.sh[1577]: 19-02 16:06:47| 35   5  33   0  27| 857M  303M  128M 2554M|7573B 2970B|   0     0 |   0     0 | 625   766 |1.69 1.85 1.65|1.0   0   0|   0     0 |openstack            9895  50%3295k   0 |openstack            9895 3295k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 19 16:06:48 ubuntu dstat.sh[1577]: 19-02 16:06:48| 25  13  24   4  35| 860M  301M  128M 2554M|6785B 3186B|   0   220k|   0  21.0 |1005  2117 |1.80 1.87 1.66|2.0 1.0   0|   0     0 |uwsgi                3859  15%3714B  11k|openstack            9895  101k  33B 15%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 19 16:06:49 ubuntu dstat.sh[1577]: 19-02 16:06:49| 28  17  34   1  21| 825M  335M  128M 2554M|5429B 2916B|   0   116k|   0  9.00 |1117  2226 |1.80 1.87 1.66|1.0 1.0 150|   0     0 |openstack            10044 22%2058k   0 |bash                 3694   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 19 16:06:50 ubuntu dstat.sh[1577]: 19-02 16:06:50| 43   5  43   0   9| 847M  313M  128M 2554M|6274B 3240B|   0    64k|   0  8.00 | 664   788 |1.80 1.87 1.66|1.0 1.0 1.0|   0     0 |openstack            10044 49%5700k  38k|openstack            100445700k  38k 49%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 19 16:06:51 ubuntu dstat.sh[1577]: 19-02 16:06:51| 46   6  33  14   0| 861M  300M  128M 2554M|6428B 2916B|   0     0 |   0     0 | 861  1532 |1.80 1.87 1.66|1.0 1.0   0|   0     0 |openstack            10044 36%3391k   0 |openstack            100443391k   0  36%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 19 16:06:52 ubuntu dstat.sh[1577]: 19-02 16:06:52| 30   5  37  25   5| 861M  299M  128M 2554M|5058B 3240B|   0   884k|   0  26.0 |1040  2275 |1.80 1.87 1.66|1.0   0   0|   0     0 |uwsgi                3858  16%4571B  16k|python2              2056   45k 448B0.5%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 19 16:06:53 ubuntu dstat.sh[1577]: 19-02 16:06:53| 45   6  46   0   4| 826M  334M  128M 2554M|5575B 2970B|   0     0 |   0     0 | 939  1513 |1.73 1.85 1.66|1.0   0  22|   0     0 |openstack            10068 31%3090k  38k|bash                 3694   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
