-- Logs begin at Wed 2020-04-01 07:03:18 UTC, end at Wed 2020-04-01 08:38:11 UTC. --
Apr 01 07:48:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:48:20 ubuntu dstat.sh[2015]: [286B blob data]
Apr 01 07:48:20 ubuntu dstat.sh[2015]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:53:30 ubuntu dstat.sh[2015]: 01-04 07:53:30| 47   3  46   0   4| 816M  205M  102M 2730M|  17k 1944B|   0     0 |   0     0 |1143  2260 |1.51 1.71 1.51|1.0   0   0|   0     0 |openstack            9332  18%1324k   0 |openstack            9332 1324k   0  18%|mysqld       205M|   0     0 |  16   31    0  199    0
Apr 01 07:53:31 ubuntu dstat.sh[2015]: 01-04 07:53:31| 39  11  44   0   7| 767M  254M  102M 2730M|7090B 1728B|   0     0 |   0     0 |1299  2861 |1.51 1.71 1.51|2.0   0 114|   0     0 |uwsgi                4269  13%3671B  13k|bash                 3566   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 07:53:32 ubuntu dstat.sh[2015]: 01-04 07:53:32| 44   9  45   1   3| 796M  225M  102M 2731M|5852B 1944B|   0    68k|   0  6.00 | 782  1295 |1.51 1.71 1.51|1.0   0  71|   0     0 |openstack            9517  43%5928k  38k|openstack            9517 5928k  38k 43%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 07:53:33 ubuntu dstat.sh[2015]: 01-04 07:53:33| 47   4  42   4   2| 815M  205M  102M 2731M|6724B 1944B|   0    56k|   0  6.00 | 717   829 |1.51 1.71 1.51|1.0   0   0|   0     0 |openstack            9517  50%5277k   0 |openstack            9517 5277k   0  50%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 07:53:34 ubuntu dstat.sh[2015]: 01-04 07:53:34| 49   4  44   0   4| 817M  203M  102M 2731M|5168B 1944B|   0     0 |   0     0 |1188  2902 |1.51 1.71 1.51|2.0   0 2.0|   0     0 |uwsgi                4268  21%7981B  26k|python2              2122   48k 429B0.5%|mysqld       205M|   0     0 |  16   31    0  202    0
Apr 01 07:53:35 ubuntu dstat.sh[2015]: 01-04 07:53:35| 39   7  44   0  10| 778M  242M  102M 2731M|6814B 1944B|   0     0 |   0     0 | 811  1512 |1.47 1.70 1.51|1.0   0  21|   0     0 |openstack            9541  26%2597k   0 |bash                 3566   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Apr 01 07:53:36 ubuntu dstat.sh[2015]: 01-04 07:53:36| 49   4  48   0   1| 805M  215M  102M 2731M|4236B 1728B|   0     0 |   0     0 | 579   717 |1.47 1.70 1.51|1.0   0 1.0|   0     0 |openstack            9541  50%6582k  38k|openstack            9541 6582k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 07:53:37 ubuntu dstat.sh[2015]: 01-04 07:53:37| 38   8  41   0  12| 814M  206M  102M 2731M|3344B 1944B|   0     0 |   0     0 | 996  1893 |1.47 1.70 1.51|1.0   0   0|   0     0 |openstack            9541  22%2056k   0 |openstack            9541 2056k   0  22%|mysqld       205M|   0     0 |  16   31    0  207    0
Apr 01 07:53:38 ubuntu dstat.sh[2015]: 01-04 07:53:38| 24   3  23  45   4| 814M  206M  102M 2731M|3747B 1944B|   0  2228k|   0  78.0 | 975  1929 |1.47 1.70 1.51|  0 2.0   0|   0     0 |uwsgi                4268  12%3736B  12k|python2              2122   94k 913B0.5%|mysqld       205M|   0     0 |  16   31    0  208    0
Apr 01 07:53:39 ubuntu dstat.sh[2015]: 01-04 07:53:39| 39  10  41  10   1| 789M  231M  102M 2731M|5491B 1944B|   0   672k|   0  32.0 | 840  1230 |1.47 1.70 1.51|1.0   0  72|   0     0 |openstack            9613  32%4324k  38k|bash                 3566   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  209    0
Apr 01 07:53:40 ubuntu dstat.sh[2015]: 01-04 07:53:40| 49   3  26  22   1| 812M  208M  102M 2731M|8998B 1944B|   0   212k|   0  15.0 | 726   807 |1.51 1.70 1.51|1.0   0   0|   0     0 |openstack            9613  50%5940k   0 |openstack            9613 5940k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 07:53:41 ubuntu dstat.sh[2015]: 01-04 07:53:41| 49   4  46   0   1| 817M  203M  102M 2731M|5510B 1944B|   0     0 |   0     0 |1183  2436 |1.51 1.70 1.51|1.0   0   0|   0     0 |uwsgi                4268  19%6081B  20k|openstack            9613  980k   0  14%|mysqld       205M|   0     0 |  16   31    0  210    0
Apr 01 07:53:42 ubuntu dstat.sh[2015]: 01-04 07:53:42| 41   9  44   0   6| 778M  241M  102M 2731M|4834B 1944B|   0     0 |   0     0 |1151  2309 |1.51 1.70 1.51|2.0   0 100|   0     0 |openstack            9714  14%1923k   0 |bash                 3566   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 01 07:53:43 ubuntu dstat.sh[2015]: 01-04 07:53:43| 41   6  40   2  11| 802M  218M  102M 2731M|3470B 1986B|   0    64k|   0  6.00 | 731   923 |1.51 1.70 1.51|1.0   0 1.0|   0     0 |openstack            9714  49%5852k  38k|openstack            9714 5852k  38k 49%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 01 07:53:44 ubuntu dstat.sh[2015]: 01-04 07:53:44| 42   7  39   0  12| 816M  204M  102M 2731M|3525B 1944B|   0   276k|   0  5.00 | 761  1136 |1.51 1.70 1.51|2.0   0 2.0|   0     0 |openstack            9714  40%3469k   0 |openstack            9714 3469k   0  40%|mysqld       205M|   0     0 |  16   31    0  204    0
Apr 01 07:53:45 ubuntu dstat.sh[2015]: 01-04 07:53:45| 44   8  47   0   2| 783M  237M  102M 2731M|4914B 1770B|   0     0 |   0     0 | 804  1621 |1.47 1.69 1.51|1.0   0  52|   0     0 |openstack            9768  28%3106k  38k|bash                 9671   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 01 07:53:46 ubuntu dstat.sh[2015]: 01-04 07:53:46| 47   5  47   0   2| 807M  213M  102M 2731M|3522B 1944B|   0     0 |   0     0 | 583   911 |1.47 1.69 1.51|1.0   0   0|   0     0 |openstack            9768  49%6207k   0 |openstack            9768 6207k   0  49%|mysqld       205M|   0     0 |  16   29    0  204    0
Apr 01 07:53:47 ubuntu dstat.sh[2015]: 01-04 07:53:47| 42  11  43   0   4| 774M  246M  102M 2731M|3636B 1944B|   0   100k|   0  9.00 |1007  1896 |1.47 1.69 1.51|1.0   0  81|   0     0 |uwsgi                4269 5.5%2600B7807B|bash                 3566   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  208    0
Apr 01 07:53:48 ubuntu dstat.sh[2015]: 01-04 07:53:48| 44   6  45   0   4| 802M  218M  102M 2731M|3501B 1728B|   0  8024k|   0  19.0 | 744   933 |1.47 1.69 1.51|2.0   0 1.0|   0     0 |openstack            9850  49%6929k  38k|openstack            9850 6929k  38k 49%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 07:53:49 ubuntu dstat.sh[2015]: 01-04 07:53:49| 45   4  30  14   6| 816M  204M  102M 2731M|4581B 1944B|   0   468k|   0  21.0 | 764   964 |1.47 1.69 1.51|4.0 1.0   0|   0     0 |openstack            9850  48%3471k   0 |openstack            9850 3471k   0  48%|mysqld       205M|   0     0 |  16   31    0  200    0
Apr 01 07:53:50 ubuntu dstat.sh[2015]: 01-04 07:53:50| 41   8  44   0   7| 778M  241M  102M 2731M|3679B 1944B|   0    24k|   0  2.00 |1057  2247 |1.43 1.68 1.51|1.0   0  64|   0     0 |uwsgi                4269  11%3466B  15k|bash                 9794   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 07:53:51 ubuntu dstat.sh[2015]: 01-04 07:53:51| 46   5  47   0   2| 803M  217M  102M 2731M|4294B 1728B|   0     0 |   0     0 | 561   768 |1.43 1.68 1.51|1.0   0 1.0|   0     0 |openstack            9915  50%5861k  38k|openstack            9915 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 07:53:52 ubuntu dstat.sh[2015]: 01-04 07:53:52| 43   6  37   4  10| 816M  203M  102M 2731M|5347B 1944B|   0    72k|   0  6.00 | 862  1342 |1.43 1.68 1.51|1.0   0   0|   0     0 |openstack            9915  39%3473k   0 |openstack            9915 3473k   0  39%|mysqld       205M|   0     0 |  16   31    0  202    0
Apr 01 07:53:53 ubuntu dstat.sh[2015]: 01-04 07:53:53| 31  12  43   3  11| 779M  240M  102M 2731M|4134B 1836B|   0    44k|   0  3.00 |1025  1941 |1.43 1.68 1.51|2.0   0  93|   0     0 |openstack            10009 16%1958k   0 |bash                 3566   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:53:54 ubuntu dstat.sh[2015]: 01-04 07:53:54| 43   8  38   6   6| 802M  217M  102M 2731M|4171B 1836B|   0   200k|   0  9.00 | 789  1132 |1.43 1.68 1.51|2.0   0 3.0|   0     0 |openstack            10009 50%5817k  38k|openstack            100095817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 07:53:55 ubuntu dstat.sh[2015]: 01-04 07:53:55| 48   4  38   2   7| 817M  203M  102M 2731M|5214B 1944B|   0    52k|   0  6.00 | 879  1517 |1.40 1.67 1.50|1.0   0   0|   0     0 |openstack            10009 37%3469k   8B|openstack            100093469k   8B 37%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:53:56 ubuntu dstat.sh[2015]: 01-04 07:53:56| 29  27  43   0   0| 780M  239M  102M 2732M|6523B 2038B|   0  8192B|   0  2.00 |1334  2879 |1.40 1.67 1.50|1.0   0 291|   0     0 |openstack            10303 16%2052k   0 |bash                 3566   11M  57k3.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 07:53:57 ubuntu dstat.sh[2015]: 01-04 07:53:57| 47   5  46   1   1| 803M  216M  102M 2732M|6420B 1944B|   0   100k|   0  6.00 | 666   800 |1.40 1.67 1.50|1.0   0 1.0|   0     0 |openstack            10303 49%5723k  38k|openstack            103035723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 07:53:58 ubuntu dstat.sh[2015]: 01-04 07:53:58| 45   6  45   3   1| 817M  202M  102M 2732M|4315B 1782B|   0    84k|   0  9.00 | 867  1544 |1.40 1.67 1.50|  0 1.0   0|   0     0 |openstack            10303 31%3474k   0 |openstack            103033474k   0  31%|mysqld       205M|   0     0 |  16   31    0  197    0
Apr 01 07:53:59 ubuntu dstat.sh[2015]: 01-04 07:53:59| 32  13  38  14   2| 782M  238M  102M 2732M|3935B 1890B|   0   192k|   0  18.0 |1023  1886 |1.40 1.67 1.50|1.0   0 148|   0     0 |openstack            10452 19%2087k   0 |bash                 3566   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 07:54:00 ubuntu dstat.sh[2015]: 01-04 07:54:00| 46   5  24  22   3| 805M  215M  102M 2732M|3204B 1944B|   0   900k|   0  30.0 | 707   869 |1.45 1.67 1.51|4.0   0 1.0|   0     0 |openstack            10452 49%5688k  38k|openstack            104525688k  38k 49%|mysqld       205M|   0     0 |  16   29    0  190    0
Apr 01 07:54:01 ubuntu dstat.sh[2015]: 01-04 07:54:01| 47   5  44   1   3| 818M  201M  102M 2732M|5443B 1728B|   0    52k|   0  6.00 | 805  1288 |1.45 1.67 1.51|3.0   0   0|   0     0 |openstack            10452 42%3468k   0 |openstack            104523468k   0  42%|mysqld       205M|   0     0 |  16   31    0  194    0
Apr 01 07:54:02 ubuntu dstat.sh[2015]: 01-04 07:54:02| 51   3  46   0   1| 815M  204M  102M 2732M|3061B 1944B|   0     0 |   0     0 |1240  2631 |1.45 1.67 1.51|1.0   0   0|   0     0 |uwsgi                4268  19%5971B  23k|bash                 10383  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 07:54:03 ubuntu dstat.sh[2015]: 01-04 07:54:03| 43   9  48   0   1| 795M  224M  102M 2732M|3916B 1944B|   0     0 |   0     0 | 742   980 |1.45 1.67 1.51|1.0   0  22|   0     0 |openstack            10474 47%6044k  38k|bash                 3566   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 07:54:04 ubuntu dstat.sh[2015]: 01-04 07:54:04| 48   4  45   1   1| 815M  204M  102M 2732M|9546B 1944B|   0    72k|   0  6.00 | 767  1009 |1.45 1.67 1.51|1.0   0 2.0|   0     0 |openstack            10474 49%5188k   0 |openstack            104745188k   0  49%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 07:54:05 ubuntu dstat.sh[2015]: 01-04 07:54:05| 47   4  45   0   4| 816M  203M  102M 2732M|6224B 1944B|   0     0 |   0     0 |1239  2638 |1.49 1.68 1.51|1.0   0   0|   0     0 |uwsgi                4268  22%7126B  24k|python2              2122   49k 439B  0%|mysqld       205M|   0     0 |  16   31    0  209    0
Apr 01 07:54:06 ubuntu dstat.sh[2015]: 01-04 07:54:06| 40  11  42   0   6| 787M  231M  102M 2732M|3375B 1944B|   0    84k|   0  9.00 | 807  1416 |1.49 1.68 1.51|1.0   0  72|   0     0 |openstack            10548 33%3846k  38k|bash                 3566   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:07 ubuntu dstat.sh[2015]: 01-04 07:54:07| 46   4  40   4   7| 811M  208M  102M 2732M|3018B 1728B|   0   408k|   0  22.0 | 718   863 |1.49 1.68 1.51|2.0   0   0|   0     0 |openstack            10548 48%6124k   0 |openstack            105486124k   0  48%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:08 ubuntu dstat.sh[2015]: 01-04 07:54:08| 32  12  38   0  19| 818M  200M  102M 2732M|2940B 1944B|   0     0 |   0     0 | 969  1665 |1.49 1.68 1.51|1.0   0   0|   0     0 |openstack            10548 20%1273k   0 |openstack            105481273k   0  20%|mysqld       205M|   0     0 |  16   29    0  211    0
Apr 01 07:54:09 ubuntu dstat.sh[2015]: 01-04 07:54:09| 33   8  33   3  23| 819M  200M  102M 2732M|4202B 1944B|   0    68k|   0  17.0 |1093  2447 |1.49 1.68 1.51|3.0 1.0   0|   0     0 |uwsgi                4269  20%4836B  18k|python2              2122   50k 473B1.0%|mysqld       205M|   0     0 |  16   29    0  220    0
Apr 01 07:54:10 ubuntu dstat.sh[2015]: 01-04 07:54:10| 37  11  37   7   7| 785M  234M  102M 2732M|4214B 1728B|   0  2620k|   0   115 |1049  1500 |1.45 1.67 1.51|2.0 1.0 105|   0     0 |openstack            10653 28%3339k  38k|bash                 3566   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:11 ubuntu dstat.sh[2015]: 01-04 07:54:11| 49   2   4  43   1| 811M  208M  102M 2732M|5492B 1944B|   0  8096k|   0  21.0 | 581   720 |1.45 1.67 1.51|1.0 1.0   0|   0     0 |openstack            10653 51%6772k   0 |openstack            106536772k   0  51%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:12 ubuntu dstat.sh[2015]: 01-04 07:54:12| 43   7  19  25   5| 776M  243M  102M 2732M|3870B 1944B|   0    44k|   0  4.00 | 907  1823 |1.45 1.67 1.51|2.0   0  51|   0     0 |uwsgi                4269 8.0%3604B  12k|bash                 10610  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  209    0
Apr 01 07:54:13 ubuntu dstat.sh[2015]: 01-04 07:54:13| 45   6  45   0   4| 801M  217M  102M 2732M|4476B 1944B|   0     0 |   0     0 | 530   738 |1.45 1.67 1.51|1.0   0 1.0|   0     0 |openstack            10705 50%6559k  38k|openstack            107056559k  38k 50%|mysqld       205M|   0     0 |  16   29    0  209    0
Apr 01 07:54:14 ubuntu dstat.sh[2015]: 01-04 07:54:14| 48   5  44   0   2| 818M  201M  102M 2732M|3984B 1944B|   0     0 |   0     0 | 624  1187 |1.45 1.67 1.51|1.0   0 2.0|   0     0 |openstack            10705 41%3469k   0 |openstack            107053469k   0  41%|mysqld       205M|   0     0 |  16   31    0  200    0
Apr 01 07:54:15 ubuntu dstat.sh[2015]: 01-04 07:54:15| 39  10  45   1   5| 786M  232M  102M 2732M|5752B 1944B|   0   312k|   0  8.00 | 856  1347 |1.41 1.65 1.50|2.0   0  82|   0     0 |openstack            10789 30%3780k  38k|bash                 3566   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:54:16 ubuntu dstat.sh[2015]: 01-04 07:54:16| 49   3  47   1   1| 810M  208M  102M 2732M|3899B 1944B|   0   184k|   0  14.0 | 636   800 |1.41 1.65 1.50|1.0   0   0|   0     0 |openstack            10789 49%6130k   0 |openstack            107896130k   0  49%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:54:17 ubuntu dstat.sh[2015]: 01-04 07:54:17| 46   6  45   0   3| 770M  248M  102M 2732M|3703B 1620B|   0     0 |   0     0 |1009  1997 |1.41 1.65 1.50|1.0   0  23|   0     0 |uwsgi                4269  12%4717B  16k|bash                 10733  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:18 ubuntu dstat.sh[2015]: 01-04 07:54:18| 42   8  46   0   3| 798M  220M  102M 2732M|3370B 2052B|   0     0 |   0     0 | 718  1096 |1.41 1.65 1.50|2.0   0  43|   0     0 |openstack            10855 45%6081k  38k|openstack            108556081k  38k 45%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 07:54:19 ubuntu dstat.sh[2015]: 01-04 07:54:19| 48   4  44   3   1| 818M  200M  102M 2732M|4602B 1986B|   0    64k|   0  6.00 | 662   847 |1.41 1.65 1.50|1.0   0   0|   0     0 |openstack            10855 49%5165k   0 |openstack            108555165k   0  49%|mysqld       205M|   0     0 |  16   31    0  195    0
Apr 01 07:54:20 ubuntu dstat.sh[2015]: 01-04 07:54:20| 35  18  40   0   7| 771M  248M  102M 2733M|4508B 1986B|   0    84k|   0  9.00 |1316  3011 |1.38 1.64 1.50|2.0   0 168|   0     0 |uwsgi                4268 8.0%3799B  12k|bash                 3566   22M  89k2.0%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:54:21 ubuntu dstat.sh[2015]: 01-04 07:54:21| 41   8  39   4   8| 796M  223M  102M 2733M|7140B 1944B|   0   132k|   0  12.0 | 737   836 |1.38 1.64 1.50|2.0   0 1.0|   0     0 |openstack            11024 49%5714k  38k|openstack            110245714k  38k 49%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 07:54:22 ubuntu dstat.sh[2015]: 01-04 07:54:22| 46   3  33   7  11| 814M  204M  102M 2733M|3917B 1944B|   0   508k|   0  25.0 | 786   970 |1.38 1.64 1.50|1.0   0   0|   0     0 |openstack            11024 51%5074k   0 |openstack            110245074k   0  51%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 07:54:23 ubuntu dstat.sh[2015]: 01-04 07:54:23| 34  10  39   2  15| 775M  243M  102M 2733M|3405B 1728B|  32k   48k|2.00  3.00 |1026  2154 |1.38 1.64 1.50|1.0   0  88|   0     0 |uwsgi                4268 9.5% 791k  13k|bash                 3566   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:54:24 ubuntu dstat.sh[2015]: 01-04 07:54:24| 46   6  44   1   3| 803M  215M  102M 2733M|4590B 1944B|   0    92k|   0  2.00 | 653   884 |1.38 1.64 1.50|1.0 1.0 3.0|   0     0 |openstack            11113 49%6502k  38k|openstack            111136502k  38k 49%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 07:54:25 ubuntu dstat.sh[2015]: 01-04 07:54:25| 48   4  44   2   2| 820M  198M  102M 2733M|5444B 1944B|   0   236k|   0  16.0 | 774  1190 |1.35 1.63 1.50|1.0   0   0|   0     0 |openstack            11113 42%3995k   0 |openstack            111133995k   0  42%|mysqld       205M|   0     0 |  16   31    0  189    0
Apr 01 07:54:26 ubuntu dstat.sh[2015]: 01-04 07:54:26| 37  14  38   4   6| 784M  234M  102M 2733M|4530B 1944B|   0   144k|   0  9.00 |1027  2169 |1.35 1.63 1.50|1.0   0 148|   0     0 |openstack            11264 14%1949k   0 |bash                 3566   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 07:54:27 ubuntu dstat.sh[2015]: 01-04 07:54:27| 47   5  38   8   2| 807M  211M  102M 2733M|8174B 1782B|   0   388k|   0  14.0 | 656   852 |1.35 1.63 1.50|1.0   0 1.0|   0     0 |openstack            11264 49%5826k  38k|openstack            112645826k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Apr 01 07:54:28 ubuntu dstat.sh[2015]: 01-04 07:54:28| 46   5  33  14   2| 821M  197M  103M 2733M|3940B 1890B|   0    48k|   0  6.00 | 835  1556 |1.35 1.63 1.50|1.0   0   0|   0     0 |openstack            11264 35%3468k   0 |openstack            112643468k   0  35%|mysqld       205M|   0     0 |  16   31    0  194    0
Apr 01 07:54:29 ubuntu dstat.sh[2015]: 01-04 07:54:29| 44   4  43   0   8| 774M  244M  103M 2733M|3749B 1944B|   0     0 |   0     0 |1216  2619 |1.35 1.63 1.50|5.0   0 8.0|   0     0 |uwsgi                4269  19%4832B  21k|bash                 3566   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 07:54:30 ubuntu dstat.sh[2015]: 01-04 07:54:30| 42   8  45   0   5| 799M  219M  103M 2733M|5060B 1944B|   0     0 |   0     0 | 750   962 |1.32 1.62 1.50|1.0   0  14|   0     0 |openstack            11286 47%6081k  38k|openstack            112866081k  38k 47%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 07:54:31 ubuntu dstat.sh[2015]: 01-04 07:54:31| 46   5  43   3   2| 818M  199M  103M 2733M|4346B 1782B|   0    80k|   0  6.00 | 577   766 |1.32 1.62 1.50|2.0   0   0|   0     0 |openstack            11286 50%5151k   0 |openstack            112865151k   0  50%|mysqld       205M|   0     0 |  16   31    0  182    0
Apr 01 07:54:32 ubuntu dstat.sh[2015]: 01-04 07:54:32| 48   4  46   0   2| 819M  198M  103M 2733M|5018B 2106B|   0     0 |   0     0 |1302  2977 |1.32 1.62 1.50|1.0   0   0|   0     0 |uwsgi                4268  21%7063B  25k|python2              2122   46k 439B  0%|mysqld       205M|   0     0 |  16   31    0  194    0
