-- Logs begin at Wed 2020-04-01 05:04:19 UTC, end at Wed 2020-04-01 06:47:59 UTC. --
Apr 01 05:46:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:46:59 ubuntu dstat.sh[1203]: [286B blob data]
Apr 01 05:46:59 ubuntu dstat.sh[1203]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 05:56:54 ubuntu dstat.sh[1203]: 01-04 05:56:54| 49   2  39   8   1| 834M  191M  107M 2724M|4402B 1836B|   0   144k|   0  32.0 | 638   738 |1.45 1.51 1.39|1.0 1.0   0|   0     0 |oslo-config-gen      13961 50%7093k   0 |oslo-config-gen      139617093k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 01 05:56:55 ubuntu dstat.sh[1203]: 01-04 05:56:55| 46   5  45   1   3| 859M  166M  107M 2724M|9256B 2052B|   0   552k|   0  30.0 | 748   874 |1.45 1.51 1.39|2.0   0 3.0|   0     0 |python               13961 48%5381k  15k|python               139615381k  15k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 01 05:56:56 ubuntu dstat.sh[1203]: 01-04 05:56:56| 45   7  47   1   1| 805M  220M  107M 2724M|8217B 1944B|  20k    0 |2.00     0 | 660   864 |1.45 1.51 1.39|2.0 1.0 3.0|   0     0 |oslo-config-gen      13966 41%4766k  10k|generate_config      13900  17M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Apr 01 05:56:57 ubuntu dstat.sh[1203]: 01-04 05:56:57| 47   7  41   1   3| 833M  192M  107M 2724M|3858B 1944B|   0   232k|   0  12.0 | 725  1035 |1.42 1.50 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13966 50%7452k  38k|oslo-config-gen      139667452k  38k 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:56:58 ubuntu dstat.sh[1203]: 01-04 05:56:58| 43   6  35   7   8| 794M  231M  107M 2725M|3345B 1728B|   0   320k|   0  18.0 | 627   802 |1.42 1.50 1.38|2.0   0 1.0|   0     0 |oslo-config-gen      13970 20%2155k   0 |generate_config      13900  13M  62k0.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:56:59 ubuntu dstat.sh[1203]: 01-04 05:56:59| 47   5  46   1   2| 822M  203M  107M 2725M|3333B 1944B|4096B   76k|1.00  6.00 | 693   817 |1.42 1.50 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13970 50%7048k  38k|oslo-config-gen      139707048k  38k 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:00 ubuntu dstat.sh[1203]: 01-04 05:57:00| 48   5  30  18   1| 849M  176M  107M 2725M|3960B 1944B|   0  1020k|   0  68.0 | 697   721 |1.42 1.50 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      13970 49%5535k   7B|oslo-config-gen      139705535k   7B 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:01 ubuntu dstat.sh[1203]: 01-04 05:57:01| 36  14  46   0   4| 783M  241M  107M 2725M|5797B 1728B|   0     0 |   0     0 | 971  1997 |1.42 1.50 1.38|1.0   0 148|   0     0 |bash                 3495 2.0% 201M1297k|bash                 3495  201M1297k2.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:02 ubuntu dstat.sh[1203]: 01-04 05:57:02| 14  36  38   0  12| 783M  241M  107M 2725M|4810B 1944B|   0   544k|   0  9.00 |1538  3740 |1.46 1.51 1.39|2.0   0 419|   0     0 |bash                 3495 6.5%1977k 504k|bash                 3495 1977k 504k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:03 ubuntu dstat.sh[1203]: 01-04 05:57:03| 14  30  40   2  14| 785M  240M  107M 2725M|3867B 1944B|  48k  204k|12.0  6.00 |1539  3431 |1.46 1.51 1.39|1.0   0 318|   0     0 |bash                 3495 5.5%1412k 213k|bash                 3495 1412k 213k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:04 ubuntu dstat.sh[1203]: 01-04 05:57:04| 16  34  41   0   9| 784M  241M  107M 2725M|3999B 1728B|4096B  384k|1.00  6.00 |1627  3699 |1.46 1.51 1.39|2.0   0 386|   0     0 |bash                 3495 6.5%1645k 391k|bash                 3495 1645k 391k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:05 ubuntu dstat.sh[1203]: 01-04 05:57:05| 21  34  37   3   6| 783M  241M  107M 2725M|4740B 1944B|   0   828k|   0  14.0 |1603  3520 |1.46 1.51 1.39|3.0 1.0 390|   0     0 |bash                 3495 6.5%2206k 692k|bash                 3495 2206k 692k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:06 ubuntu dstat.sh[1203]: 01-04 05:57:06| 18  37  40   0   6| 784M  241M  107M 2725M|5305B 1728B|   0   640k|   0  11.0 |1610  3727 |1.46 1.51 1.39|3.0   0 405|   0     0 |bash                 3495 7.5%2269k 575k|bash                 3495 2269k 575k7.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:07 ubuntu dstat.sh[1203]: 01-04 05:57:07| 19  35  36   4   8| 783M  241M  107M 2725M|5143B 1944B|   0   336k|   0  18.0 |1708  3965 |1.35 1.48 1.38|2.0   0 414|   0     0 |bash                 3495 7.0% 868k 111k|bash                 3495  868k 111k7.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:08 ubuntu dstat.sh[1203]: 01-04 05:57:08| 23  29  32  10   7| 793M  231M  107M 2725M|3954B 1728B|   0   232k|   0  8.00 |1361  2993 |1.35 1.48 1.38|1.0 2.0 297|   0     0 |neutron-ovs-cle      16772 13%1995k   0 |neutron-ovs-cle      167721995k   0  13%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:09 ubuntu dstat.sh[1203]: 01-04 05:57:09| 41   5  32  20   3| 817M  207M  107M 2725M|4968B 1944B|  60k  292k|3.00  17.0 | 712   876 |1.35 1.48 1.38|1.0   0 1.0|   0     0 |neutron-ovs-cle      16772 45%6182k  82k|neutron-ovs-cle      167726182k  82k 45%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:10 ubuntu dstat.sh[1203]: 01-04 05:57:10| 37   4  43  14   1| 846M  178M  107M 2725M|5025B 1944B| 416k  136k|27.0  7.00 | 651   850 |1.35 1.48 1.38|1.0   0 3.0|   0     0 |neutron-ovs-cle      16772 39%7744k 672B|neutron-ovs-cle      167727744k 672B 39%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:11 ubuntu dstat.sh[1203]: 01-04 05:57:11| 40   5  45  10   1| 864M  159M  107M 2726M|2814B 1728B|  24k  100k|5.00  6.00 | 540   783 |1.35 1.48 1.38|1.0   0 2.0|   0     0 |python               16772 38%2392k  11k|python               167722392k  11k 38%|mysqld       212M|   0     0 |  16   29    0    2    0
Apr 01 05:57:12 ubuntu dstat.sh[1203]: 01-04 05:57:12| 42  14  39   0   4| 811M  213M  107M 2726M|3336B 1944B|   0     0 |   0     0 | 996  2129 |1.40 1.49 1.38|4.0   0 103|   0     0 |bash                 3495 1.5%  21M  98k|bash                 3495   21M  98k1.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 01 05:57:13 ubuntu dstat.sh[1203]: 01-04 05:57:13| 21  32  41   2   5| 809M  214M  107M 2726M|5444B 1728B|  52k   96k|3.00  6.00 |1676  3827 |1.40 1.49 1.38|3.0   0 385|   0     0 |bash                 3495 6.5%1292k 111k|bash                 3495 1292k 111k6.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 01 05:57:14 ubuntu dstat.sh[1203]: 01-04 05:57:14| 19  36  40   0   5| 810M  213M  107M 2726M|3865B 1944B|   0   144k|   0  9.00 |1640  3914 |1.40 1.49 1.38|1.0   0 458|   0     0 |bash                 3495 8.0%1113k 173k|bash                 3495 1113k 173k8.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 01 05:57:15 ubuntu dstat.sh[1203]: 01-04 05:57:15| 42  10  47   0   2| 831M  192M  107M 2726M|3740B 1944B|   0   116k|   0  17.0 | 781  1255 |1.40 1.49 1.38|1.0   0  70|   0     0 |neutron-ovs-cle      17793 43%5144k  38k|neutron-ovs-cle      177935144k  38k 43%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 01 05:57:16 ubuntu dstat.sh[1203]: 01-04 05:57:16| 46   7  47   0   1| 864M  159M  107M 2726M|3572B 1770B|   0   408k|   0  36.0 | 631   907 |1.40 1.49 1.38|1.0   0 5.0|   0     0 |neutron-ovs-cle      17793 48%9482k 208B|neutron-ovs-cle      177939482k 208B 48%|mysqld       212M|   0     0 |  17   29    0    4    0
Apr 01 05:57:17 ubuntu dstat.sh[1203]: 01-04 05:57:17| 48   3  48   0   0| 885M  138M  107M 2726M|4621B 1944B|   0     0 |   0     0 | 466   733 |1.37 1.48 1.38|1.0   0   0|   0     0 |python               17793 50%3675k1156B|python               177933675k1156B 50%|mysqld       212M|   0     0 |  17   31    0    5    0
Apr 01 05:57:18 ubuntu dstat.sh[1203]: 01-04 05:57:18| 26  22  36   1  15| 811M  212M  107M 2726M|3646B 1986B|4096B    0 |1.00     0 |1096  2625 |1.37 1.48 1.38|5.0   0 227|   0     0 |python3.6            7436 4.0%8580B  20k|bash                 3495   18M  54k3.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 01 05:57:19 ubuntu dstat.sh[1203]: 01-04 05:57:19|  7   7  85   0   0| 809M  214M  107M 2726M|7335B 2238B|8192B    0 |2.00     0 | 553  1928 |1.37 1.48 1.38|  0   0  57|   0     0 |ovs-vswitchd         6685 1.0%   0    0 |bash                 3495  456k3481B0.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 01 05:57:20 ubuntu dstat.sh[1203]: 01-04 05:57:20|  1   1  99   0   0| 809M  214M  107M 2726M|4311B 2364B|   0    72k|   0  2.00 | 277   581 |1.37 1.48 1.38|  0   0   0|   0     0 |python2              1385 0.5%  18k 461B|python2              1385   18k 461B0.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Apr 01 05:57:21 ubuntu dstat.sh[1203]: 01-04 05:57:21| 15  33  49   2   2| 810M  213M  107M 2726M|6564B 2188B|   0   296k|   0  9.00 |1582  3603 |1.37 1.48 1.38|3.0   0 387|   0     0 |bash                 3495 6.0%1172k 222k|bash                 3495 1172k 222k6.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Apr 01 05:57:22 ubuntu dstat.sh[1203]: 01-04 05:57:22| 38  16  46   0   1| 827M  196M  107M 2726M|3362B 1674B|   0     0 |   0     0 | 914  2034 |1.34 1.47 1.38|2.0   0 157|   0     0 |neutron-db-mana      18626 32%4335k  38k|neutron-db-mana      186264335k  38k 32%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:23 ubuntu dstat.sh[1203]: 01-04 05:57:23| 45   5  48   2   1| 856M  167M  107M 2726M|4407B 1998B|8192B    0 |2.00     0 | 570   736 |1.34 1.47 1.38|2.0   0   0|   0     0 |neutron-db-mana      18626 48%7369k2751B|neutron-db-mana      186267369k2751B 48%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:24 ubuntu dstat.sh[1203]: 01-04 05:57:24| 42   3  48   6   1| 875M  148M  107M 2726M|4044B 2104B|  40k    0 |4.00     0 | 574   703 |1.34 1.47 1.38|1.0   0   0|   0     0 |python               18626 44%3483k  22k|python               186263483k  22k 44%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:25 ubuntu dstat.sh[1203]: 01-04 05:57:25| 10   2  48  41   0| 879M  143M  107M 2726M|7639B 2160B|  92k    0 |11.0     0 | 480   737 |1.34 1.47 1.38|  0 1.0 2.0|   0     0 |python               186267.5% 467k  52k|python               18626 467k  52k7.5%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:26 ubuntu dstat.sh[1203]: 01-04 05:57:26| 15   2  42  41   0| 882M  140M  107M 2727M|4549B 1944B| 108k  508k|17.0  6.00 | 540   831 |1.34 1.47 1.38|  0 1.0 2.0|   0     0 |python               18626 15%  75k  51k|python               18626  75k  51k 15%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:27 ubuntu dstat.sh[1203]: 01-04 05:57:27| 11   3  49  38   0| 885M  137M  107M 2727M|4454B 1782B| 388k    0 |29.0     0 | 559   788 |1.31 1.47 1.37|  0 1.0   0|   0     0 |python               18626 11% 374k 233k|python               18626 374k 233k 11%|mysqld       212M|   0     0 |  17   29    0    7    0
Apr 01 05:57:28 ubuntu dstat.sh[1203]: 01-04 05:57:28| 15   4  46  31   4| 890M  131M  107M 2728M|3242B 1984B| 304k  644k|59.0  23.0 | 666  1008 |1.31 1.47 1.37|  0 1.0   0|   0     0 |python               18626 16% 401k 107k|python               18626 401k 107k 16%|mysqld       214M|   0     0 |  17   31    0    7    0
Apr 01 05:57:29 ubuntu dstat.sh[1203]: 01-04 05:57:29|  7   2  42  46   2| 890M  130M  107M 2728M|4961B 1944B| 252k  596k|62.0  8.00 | 659   919 |1.31 1.47 1.37|  0 2.0   0|   0     0 |python               186265.5% 104k  62k|python               18626 104k  62k5.5%|mysqld       214M|   0     0 |  17   31    0    7    0
Apr 01 05:57:30 ubuntu dstat.sh[1203]: 01-04 05:57:30| 10   2  39  49   1| 891M  128M  107M 2729M|3419B 1944B|  96k  704k|24.0  27.0 | 527  1060 |1.31 1.47 1.37|  0 1.0   0|   0     0 |python               186268.5% 141k  23k|python               18626 141k  23k8.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:31 ubuntu dstat.sh[1203]: 01-04 05:57:31|  2   1  28  69   1| 892M  128M  107M 2729M|4407B 1944B|   0   748k|   0  77.0 | 428   910 |1.31 1.47 1.37|  0 1.0   0|   0     0 |mysqld               461  1.0%   0    0 |python2              1385   18k 482B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:32 ubuntu dstat.sh[1203]: 01-04 05:57:32|  8   5  33  54   0| 892M  128M  107M 2729M|3909B 1922B|   0   336k|   0  34.0 | 572  1005 |1.28 1.46 1.37|  0 2.0   0|   0     0 |mysqld               461   11%   0    0 |python2              1385   18k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:33 ubuntu dstat.sh[1203]: 01-04 05:57:33|  1   2  47  49   1| 892M  127M  107M 2729M|4434B 1782B|   0   824k|   0  63.0 | 597  1139 |1.28 1.46 1.37|  0 1.0   0|   0     0 |kworker/1:1H         335  0.5%   0    0 |python2              1385   18k 454B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:34 ubuntu dstat.sh[1203]: 01-04 05:57:34| 10   9  36  41   4| 892M  127M  107M 2729M|3479B 2052B|   0   940k|   0  84.0 | 812  1425 |1.28 1.46 1.37|  0 1.0   0|   0     0 |mysqld               461   16%   0    0 |python2              1385   18k 470B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:35 ubuntu dstat.sh[1203]: 01-04 05:57:35|  5   3  45  47   1| 892M  127M  107M 2729M|4830B 1728B|   0   668k|   0  51.0 | 535   884 |1.28 1.46 1.37|  0 1.0   0|   0     0 |mysqld               461  4.5%   0    0 |python2              1385   18k 465B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:36 ubuntu dstat.sh[1203]: 01-04 05:57:36|  2   2  39  56   2| 893M  126M  108M 2729M|3440B 1944B|   0  1056k|   0  85.0 | 657  1061 |1.28 1.46 1.37|  0 3.0 2.0|   0     0 |jbd2/vda1-8          305  1.0%   0    0 |python2              1385   18k 459B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:37 ubuntu dstat.sh[1203]: 01-04 05:57:37|  2   1  11  86   1| 893M  126M  108M 2729M|3112B 1728B|   0  1156k|   0  98.0 | 431   658 |1.58 1.52 1.39|2.0 2.0   0|   0     0 |etcd                 2308 1.0%   0    0 |python2              1385   18k 471B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 05:57:38 ubuntu dstat.sh[1203]: 01-04 05:57:38|  2   2  49  46   1| 893M  126M  108M 2730M|3979B 1782B|   0  1060k|   0  78.0 | 544   906 |1.58 1.52 1.39|1.0 1.0   0|   0     0 |kworker/1:1H         335  0.5%   0    0 |python2              1385   18k 464B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 05:57:39 ubuntu dstat.sh[1203]: 01-04 05:57:39|  2   2  47  48   2| 893M  125M  108M 2730M|5862B 2106B|   0  1080k|   0  88.0 | 743  1329 |1.58 1.52 1.39|3.0   0   0|   0     0 |mysqld               461  2.0%   0    0 |python2              1385   18k 464B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 05:57:40 ubuntu dstat.sh[1203]: 01-04 05:57:40|  5   3  45  47   1| 893M  124M  108M 2730M|3623B 1728B|   0  1104k|   0  87.0 | 680  1134 |1.58 1.52 1.39|1.0   0   0|   0     0 |mysqld               461  4.0%   0    0 |python2              1385   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 05:57:41 ubuntu dstat.sh[1203]: 01-04 05:57:41|  3   1  48  46   1| 893M  124M  108M 2730M|4393B 1782B|   0  1020k|   0  71.0 | 596  1007 |1.58 1.52 1.39|  0 1.0   0|   0     0 |mysqld               461  1.0%   0    0 |python2              1385   18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 05:57:42 ubuntu dstat.sh[1203]: 01-04 05:57:42|  2   2  44  51   2| 894M  124M  108M 2730M|6004B 1890B|   0   876k|   0  61.0 | 560   901 |1.62 1.53 1.39|  0 1.0   0|   0     0 |mysqld               461  1.5%   0    0 |python2              1385   18k 452B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:43 ubuntu dstat.sh[1203]: 01-04 05:57:43|  3   4  36  56   2| 894M  123M  108M 2731M|9233B 1944B|   0  1012k|   0  87.0 | 701  1143 |1.62 1.53 1.39|1.0 1.0   0|   0     0 |mysqld               461  3.0%   0    0 |python2              1385   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:44 ubuntu dstat.sh[1203]: 01-04 05:57:44|  6   4  30  58   2| 894M  123M  108M 2731M|5128B 1728B|   0   688k|   0  57.0 | 599  1073 |1.62 1.53 1.39|  0 2.0   0|   0     0 |mysqld               461  7.5%   0    0 |python2              1385   18k 452B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:45 ubuntu dstat.sh[1203]: 01-04 05:57:45|  2   1  14  83   1| 894M  122M  108M 2731M|3423B 1944B|   0   440k|   0  30.0 | 418   770 |1.62 1.53 1.39|  0 1.0   0|   0     0 |accounts-daemon      977  0.5%   0    0 |python2              1385   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:46 ubuntu dstat.sh[1203]: 01-04 05:57:46|  2   3  47  47   2| 894M  122M  108M 2731M|4544B 1728B|   0   792k|   0  49.0 | 575  1004 |1.62 1.53 1.39|  0 1.0 2.0|   0     0 |mysqld               461  1.0%   0    0 |python2              1385   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 01 05:57:47 ubuntu dstat.sh[1203]: 01-04 05:57:47|  3   1  46  49   1| 895M  122M  108M 2731M|3661B 2084B|   0   996k|   0  76.0 | 565  1080 |1.65 1.53 1.40|  0 1.0   0|   0     0 |mysqld               461  1.5%   0    0 |python2              1385   19k 470B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Apr 01 05:57:48 ubuntu dstat.sh[1203]: 01-04 05:57:48|  3   2  47  48   0| 895M  121M  108M 2731M|4438B 1728B|   0   964k|   0   108 | 449   743 |1.65 1.53 1.40|  0 3.0   0|   0     0 |mysqld               461  1.5%   0    0 |python2              1385   19k 471B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:49 ubuntu dstat.sh[1203]: 01-04 05:57:49|  2   1  26  71   1| 895M  121M  108M 2731M|4088B 1944B|   0  2568k|   0  41.0 | 490   965 |1.65 1.53 1.40|1.0 1.0   0|   0     0 |mysqld               461  1.5%   0    0 |python2              1385   18k 454B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:50 ubuntu dstat.sh[1203]: 01-04 05:57:50|  2   1  29  65   2| 895M  120M  108M 2732M|4717B 1944B|   0  3716k|   0  89.0 | 500  1081 |1.65 1.53 1.40|  0 2.0   0|   0     0 |python2              1385 1.0%  18k 464B|python2              1385   18k 464B1.0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 05:57:51 ubuntu dstat.sh[1203]: 01-04 05:57:51|  2   2  43  54   1| 895M  120M  108M 2732M|7024B 1728B|   0  1432k|   0  64.0 | 488   873 |1.65 1.53 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1385   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:52 ubuntu dstat.sh[1203]: 01-04 05:57:52|  3   3  45  47   2| 895M  120M  108M 2732M|5518B 1986B|   0  1044k|   0  81.0 | 614  1257 |1.68 1.54 1.40|  0 1.0   0|   0     0 |mysqld               461  3.0%   0    0 |python2              1385   18k 464B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:53 ubuntu dstat.sh[1203]: 01-04 05:57:53|  2   2  47  49   0| 895M  119M  109M 2732M|6986B 1728B|   0   652k|   0  49.0 | 453   909 |1.68 1.54 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1385   18k 465B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:54 ubuntu dstat.sh[1203]: 01-04 05:57:54|  2   2  45  51   1| 895M  119M  109M 2732M|3721B 1944B|   0   696k|   0  52.0 | 503   910 |1.68 1.54 1.40|  0 1.0   0|   0     0 |mysqld               461  1.0%   0    0 |python2              1385   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:55 ubuntu dstat.sh[1203]: 01-04 05:57:55|  3   1  48  48   1| 895M  119M  109M 2733M|2904B 1944B|   0   816k|   0  63.0 | 550   992 |1.68 1.54 1.40|  0 1.0   0|   0     0 |mysqld               461  0.5%   0    0 |python2              1385   18k 451B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:56 ubuntu dstat.sh[1203]: 01-04 05:57:56|  1   2  45  52   1| 896M  118M  109M 2733M|3617B 1944B|   0   316k|   0  24.0 | 419   902 |1.68 1.54 1.40|  0 1.0 2.0|   0     0 |mysqld               461  1.0%   0    0 |python2              1385   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 05:57:57 ubuntu dstat.sh[1203]: 01-04 05:57:57|  3   1  46  50   1| 896M  118M  109M 2733M|  20k 1944B|   0   428k|   0  30.0 | 503   861 |1.62 1.53 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1385   18k 469B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
