-- Logs begin at Fri 2020-02-21 12:59:43 UTC, end at Fri 2020-02-21 14:55:09 UTC. --
Feb 21 13:54:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:54:43 ubuntu dstat.sh[1145]: [286B blob data]
Feb 21 13:54:43 ubuntu dstat.sh[1145]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 14:02:07 ubuntu dstat.sh[1145]: 21-02 14:02:07| 39   9  44   2   6| 816M  161M  146M 2717M|5284B 1080B|  32k   40k|2.00  3.00 |1103  2150 |1.92 1.72 1.51|2.0   0  88|   0     0 |openstack            10286 14%1961k   0 |bash                 4275   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:08 ubuntu dstat.sh[1145]: 21-02 14:02:08| 46   6  43   4   2| 839M  138M  146M 2717M|3336B 1080B|   0   172k|   0  8.00 | 670   865 |1.92 1.72 1.51|1.0   0 1.0|   0     0 |openstack            10286 49%5814k  38k|openstack            102865814k  38k 49%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 14:02:09 ubuntu dstat.sh[1145]: 21-02 14:02:09| 43   5  42   2   8| 853M  124M  146M 2717M|  13k 1080B|   0    44k|   0  6.00 | 830  1291 |1.92 1.72 1.51|1.0   0 2.0|   0     0 |openstack            10286 39%3419k   0 |openstack            102863419k   0  39%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 21 14:02:10 ubuntu dstat.sh[1145]: 21-02 14:02:10| 29  13  37   4  17| 816M  160M  146M 2717M|8557B  972B|   0   132k|   0  9.00 |1133  2275 |1.92 1.72 1.51|1.0   0 148|   0     0 |openstack            10437 14%1926k   0 |bash                 4275   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 21 14:02:11 ubuntu dstat.sh[1145]: 21-02 14:02:11| 44   5  40   3   7| 840M  137M  146M 2717M|3551B 1122B|   0   372k|   0  14.0 | 667   855 |1.93 1.73 1.51|1.0   0 1.0|   0     0 |openstack            10437 49%5849k  38k|openstack            104375849k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 21 14:02:12 ubuntu dstat.sh[1145]: 21-02 14:02:12| 44   4  41   1   9| 853M  123M  146M 2717M|8715B  972B|   0    52k|   0  6.00 | 723  1046 |1.93 1.73 1.51|1.0   0   0|   0     0 |openstack            10437 43%3413k   0 |openstack            104373413k   0  43%|mysqld       205M|   0     0 |  16   31    0  164    0
Feb 21 14:02:14 ubuntu dstat.sh[1145]: 21-02 14:02:13| 32   5  40   0  23| 854M  123M  146M 2717M|  15k  972B|   0    60k|   0  6.00 | 970  2267 |1.93 1.73 1.51|1.0   0   0|   0     0 |uwsgi                3424  21%4647B  19k|python2              1388   42k 464B  0%|mysqld       205M|   0     0 |  16   31    0  173    0
Feb 21 14:02:14 ubuntu dstat.sh[1145]: 21-02 14:02:14| 40   8  43   0   9| 815M  162M  146M 2717M|4542B 1080B|   0     0 |   0     0 | 985  1888 |1.93 1.73 1.51|1.0   0  21|   0     0 |openstack            10459 19%2053k   0 |bash                 4275   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:15 ubuntu dstat.sh[1145]: 21-02 14:02:15| 47   4  47   0   1| 838M  139M  146M 2717M|4107B 1080B|   0     0 |   0     0 | 650   851 |1.93 1.73 1.51|1.0   0 1.0|   0     0 |openstack            10459 50%5722k  38k|openstack            104595722k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:16 ubuntu dstat.sh[1145]: 21-02 14:02:16| 45   4  45   0   6| 851M  125M  146M 2717M|3542B  918B|   0     0 |   0     0 | 733  1257 |1.85 1.72 1.51|2.0   0   0|   0     0 |openstack            10459 40%3405k   0 |openstack            104593405k   0  40%|mysqld       205M|   0     0 |  16   31    0  166    0
Feb 21 14:02:17 ubuntu dstat.sh[1145]: 21-02 14:02:17| 43   5  35   7  11| 851M  125M  146M 2717M|3284B 1026B|   0  1196k|   0  68.0 |1628  3080 |1.85 1.72 1.51|  0 2.0   0|   0     0 |uwsgi                3424  24%5992B  19k|python2              1388   42k 437B0.5%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 21 14:02:18 ubuntu dstat.sh[1145]: 21-02 14:02:18| 14   7  33  42   4| 813M  164M  146M 2717M|3506B 1080B|   0  1520k|   0  67.0 | 883  1398 |1.85 1.72 1.51|1.0   0  71|   0     0 |openstack            105315.5%1149k   0 |bash                 4275   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 21 14:02:19 ubuntu dstat.sh[1145]: 21-02 14:02:19| 46   5  42   3   3| 837M  139M  146M 2717M|4536B  918B|   0   152k|   0  9.00 | 643   885 |1.85 1.72 1.51|1.0   0 3.0|   0     0 |openstack            10531 50%5903k  38k|openstack            105315903k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:20 ubuntu dstat.sh[1145]: 21-02 14:02:20| 50   3  44   2   2| 853M  123M  146M 2717M|2942B  972B|   0    48k|   0  6.00 | 576   754 |1.85 1.72 1.51|1.0   0   0|   0     0 |openstack            10531 50%4076k   0 |openstack            105314076k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:21 ubuntu dstat.sh[1145]: 21-02 14:02:21| 42   4  40   0  14| 854M  122M  146M 2718M|4858B 1134B|   0     0 |   0     0 |1128  2533 |1.94 1.74 1.51|3.0   0   0|   0     0 |uwsgi                3424  23%6042B  21k|openstack            10531  61k   0 6.0%|mysqld       205M|   0     0 |  16   31    0  173    0
Feb 21 14:02:22 ubuntu dstat.sh[1145]: 21-02 14:02:22| 29  17  40   0  14| 809M  167M  146M 2718M|4081B  918B|   0     0 |   0     0 |1420  2968 |1.94 1.74 1.51|4.0   0 168|   0     0 |uwsgi                3423 8.5%2537B9690B|bash                 4275   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:23 ubuntu dstat.sh[1145]: 21-02 14:02:23| 42   6  42   5   4| 831M  145M  146M 2718M|6788B  972B|   0   108k|   0  21.0 | 715   963 |1.94 1.74 1.51|1.0   0  17|   0     0 |openstack            10718 47%5329k  38k|openstack            107185329k  38k 47%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 21 14:02:24 ubuntu dstat.sh[1145]: 21-02 14:02:24| 46   4  31  15   3| 849M  127M  146M 2718M|5635B  972B|   0    76k|   0  6.00 | 619   787 |1.94 1.74 1.51|1.0   0   0|   0     0 |openstack            10718 49%5115k   0 |openstack            107185115k   0  49%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 21 14:02:25 ubuntu dstat.sh[1145]: 21-02 14:02:25| 38   6  43   0  13| 854M  122M  146M 2718M|4402B 1134B|   0     0 |   0     0 |1069  2141 |1.94 1.74 1.51|1.0   0   0|   0     0 |uwsgi                3423  17%4707B  15k|openstack            10718 744k   0  12%|mysqld       205M|   0     0 |  16   31    0  171    0
Feb 21 14:02:26 ubuntu dstat.sh[1145]: 21-02 14:02:26| 33   8  33   0  26| 854M  122M  146M 2718M|4529B  972B|   0     0 |   0     0 |1170  2474 |2.11 1.77 1.53|1.0   0   0|   0     0 |uwsgi                3423  18%3638B  14k|python2              1388   43k 439B  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:27 ubuntu dstat.sh[1145]: 21-02 14:02:27| 39   7  43   0  11| 828M  148M  146M 2718M|3091B 1014B|   0     0 |   0     0 | 890  1381 |2.11 1.77 1.53|1.0   0  22|   0     0 |openstack            10740 44%5207k  38k|bash                 4275   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 14:02:28 ubuntu dstat.sh[1145]: 21-02 14:02:28| 45   5  44   0   6| 848M  128M  146M 2718M|4523B  972B|   0   116k|   0  1.00 | 725   821 |2.11 1.77 1.53|1.0   0   0|   0     0 |openstack            10740 50%5253k   0 |openstack            107405253k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 14:02:29 ubuntu dstat.sh[1145]: 21-02 14:02:29| 39   6  42   0  13| 852M  124M  146M 2718M|4910B  972B|   0    52k|   0  2.00 |1117  2491 |2.11 1.77 1.53|2.0   0 2.0|   0     0 |uwsgi                3424  18%5841B  18k|openstack            10740 720k   0  13%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 21 14:02:30 ubuntu dstat.sh[1145]: 21-02 14:02:30| 41   9  43   0   6| 818M  158M  146M 2718M|3613B 1080B|   0    40k|   0  3.00 |1181  2317 |2.11 1.77 1.53|1.0   0  71|   0     0 |openstack            10814 16%2053k   0 |bash                 4275   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:31 ubuntu dstat.sh[1145]: 21-02 14:02:31| 46   6  41   4   3| 841M  135M  146M 2718M|3979B 1174B|   0   156k|   0  9.00 | 622   821 |2.18 1.79 1.54|1.0   0 1.0|   0     0 |openstack            10814 50%5722k  38k|openstack            108145722k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 21 14:02:32 ubuntu dstat.sh[1145]: 21-02 14:02:32| 43   5  44   2   5| 854M  121M  146M 2718M|3125B 1026B|   0    52k|   0  6.00 | 652  1156 |2.18 1.79 1.54|1.0   0   0|   0     0 |openstack            10814 38%3413k   0 |openstack            108143413k   0  38%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 21 14:02:33 ubuntu dstat.sh[1145]: 21-02 14:02:33| 43   6  43   0   8| 854M  121M  146M 2718M|2742B 1026B|   0     0 |   0     0 |1298  2772 |2.18 1.79 1.54|1.0   0   0|   0     0 |uwsgi                3424  24%5842B  21k|python2              1388   44k 464B0.5%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 21 14:02:35 ubuntu dstat.sh[1145]: 21-02 14:02:34| 34  10  42   2  12| 816M  159M  146M 2718M|5669B 1026B|   0    64k|   0  6.00 |1091  2103 |2.18 1.79 1.54|1.0   0 100|   0     0 |openstack            10915 19%1963k   0 |bash                 4275   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 14:02:35 ubuntu dstat.sh[1145]: 21-02 14:02:35| 47   4  44   0   5| 840M  136M  146M 2718M|3079B 1026B|   0     0 |   0     0 | 647   832 |2.18 1.79 1.54|1.0   0 1.0|   0     0 |openstack            10915 50%5812k  38k|openstack            109155812k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:37 ubuntu dstat.sh[1145]: 21-02 14:02:36| 41   5  38   0  16| 853M  122M  146M 2718M|3387B 1080B|   0     0 |   0     0 | 728  1208 |2.09 1.78 1.53|1.0   0   0|   0     0 |openstack            10915 39%3415k   0 |openstack            109153415k   0  39%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 21 14:02:37 ubuntu dstat.sh[1145]: 21-02 14:02:37| 33   9  38   0  20| 817M  158M  146M 2718M|4188B  972B|   0     0 |   0     0 | 814  1489 |2.09 1.78 1.53|1.0   0  51|   0     0 |openstack            10967 21%2053k   0 |bash                 10872  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 21 14:02:38 ubuntu dstat.sh[1145]: 21-02 14:02:38| 43   6  42   0   9| 840M  136M  146M 2718M|2804B 1026B|   0    76k|   0  3.00 | 629   782 |2.09 1.78 1.53|1.0   0 1.0|   0     0 |openstack            10967 49%5722k  38k|openstack            109675722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 21 14:02:40 ubuntu dstat.sh[1145]: 21-02 14:02:39| 46   6  39   7   1| 853M  122M  146M 2718M|3683B  972B|   0     0 |   0     0 | 762  1122 |2.09 1.78 1.53|1.0 6.0 2.0|   0     0 |openstack            10967 35%3415k   0 |openstack            109673415k   0  35%|mysqld       205M|   0     0 |  16   31    0  184    2
Feb 21 14:02:40 ubuntu dstat.sh[1145]: 21-02 14:02:40| 34  15  37   7   6| 817M  158M  146M 2718M|3700B 1134B|   0   128k|   0  11.0 | 829  1492 |2.09 1.78 1.53|1.0   0  81|   0     0 |openstack            11051 20%2053k   0 |bash                 4275   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 14:02:41 ubuntu dstat.sh[1145]: 21-02 14:02:41| 44   5  46   0   5| 840M  135M  146M 2718M|5965B  972B|   0   320k|   0  15.0 | 671   783 |2.16 1.80 1.54|1.0   0 1.0|   0     0 |openstack            11051 49%5722k  38k|openstack            110515722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  180    0
Feb 21 14:02:42 ubuntu dstat.sh[1145]: 21-02 14:02:42| 42   5  39   0  15| 854M  121M  146M 2718M|3136B 1080B|   0    64k|   0  6.00 | 748  1121 |2.16 1.80 1.54|1.0   0   0|   0     0 |openstack            11051 37%3418k   0 |openstack            110513418k   0  37%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 21 14:02:43 ubuntu dstat.sh[1145]: 21-02 14:02:43| 31  10  34   0  25| 816M  159M  146M 2719M|3206B  972B|   0     0 |   0     0 |1037  2173 |2.16 1.80 1.54|1.0   0  64|   0     0 |openstack            11116 12%1945k   0 |bash                 10995  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 21 14:02:44 ubuntu dstat.sh[1145]: 21-02 14:02:44| 43   6  36   1  14| 837M  138M  146M 2719M|1853B  972B|   0    68k|   0  6.00 | 646   850 |2.16 1.80 1.54|3.0   0 1.0|   0     0 |openstack            11116 48%5161k  38k|openstack            111165161k  38k 48%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 21 14:02:46 ubuntu dstat.sh[1145]: 21-02 14:02:45| 46   4  46   0   3| 854M  121M  146M 2719M|3975B 1080B|   0     0 |   0     0 | 736  1010 |2.16 1.80 1.54|1.0   0   0|   0     0 |openstack            11116 44%4088k   0 |openstack            111164088k   0  44%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 21 14:02:46 ubuntu dstat.sh[1145]: 21-02 14:02:46| 36  12  43   1   9| 817M  158M  146M 2719M|4453B  972B|   0    40k|   0  3.00 |1068  2063 |2.07 1.79 1.54|1.0   0  80|   0     0 |openstack            11197 15%1963k   0 |bash                 4275   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Feb 21 14:02:47 ubuntu dstat.sh[1145]: 21-02 14:02:47| 44   6  43   2   5| 840M  135M  146M 2719M|5401B  972B|   0   188k|   0  9.00 | 603   740 |2.07 1.79 1.54|1.0   0 1.0|   0     0 |openstack            11197 49%5812k  38k|openstack            111975812k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:48 ubuntu dstat.sh[1145]: 21-02 14:02:48| 44   6  37   8   6| 854M  121M  146M 2719M|5446B 1080B|   0  1016k|   0  32.0 | 683  1085 |2.07 1.79 1.54|1.0 1.0   0|   0     0 |openstack            11197 42%3418k   0 |openstack            111973418k   0  42%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 21 14:02:49 ubuntu dstat.sh[1145]: 21-02 14:02:49| 39   9  34   9   8| 817M  158M  146M 2719M|3876B  972B|   0  1596k|   0  94.0 |1056  1809 |2.07 1.79 1.54|1.0   0  62|   0     0 |openstack            11260 20%2053k   0 |bash                 4275   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:50 ubuntu dstat.sh[1145]: 21-02 14:02:50| 44   5  44   2   5| 840M  134M  146M 2719M|3567B  972B|   0  4096B|   0  1.00 | 595   816 |2.07 1.79 1.54|1.0 1.0 1.0|   0     0 |openstack            11260 49%5722k  38k|openstack            112605722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:51 ubuntu dstat.sh[1145]: 21-02 14:02:51| 45   5  44   1   4| 854M  121M  146M 2719M|3478B 1080B|   0    92k|   0  5.00 | 618   920 |1.98 1.77 1.54|3.0   0   0|   0     0 |openstack            11260 46%3418k   0 |openstack            112603418k   0  46%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 21 14:02:53 ubuntu dstat.sh[1145]: 21-02 14:02:52| 32  11  40   1  16| 813M  162M  146M 2719M|3028B  972B|   0   180k|   0  15.0 |1066  2242 |1.98 1.77 1.54|1.0   0  85|   0     0 |uwsgi                3423 9.5%3807B  12k|bash                 4275   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:53 ubuntu dstat.sh[1145]: 21-02 14:02:53| 42   8  38   2  10| 836M  139M  146M 2719M|3343B  972B|   0   340k|   0  15.0 | 658   802 |1.98 1.77 1.54|1.0   0 1.0|   0     0 |openstack            11346 49%5458k  38k|openstack            113465458k  38k 49%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:02:54 ubuntu dstat.sh[1145]: 21-02 14:02:54| 46   4  46   0   3| 851M  123M  146M 2719M|3364B 1080B|   0    96k|   0  9.00 | 639   724 |1.98 1.77 1.54|1.0   0   0|   0     0 |openstack            11346 50%4237k   0 |openstack            113464237k   0  50%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:02:55 ubuntu dstat.sh[1145]: 21-02 14:02:55| 34  12  37   5  11| 811M  164M  146M 2719M|2963B  972B|   0   164k|   0  14.0 |1217  2462 |1.98 1.77 1.54|2.0 1.0 128|   0     0 |uwsgi                3424 7.5%3520B  10k|bash                 4275   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 21 14:02:56 ubuntu dstat.sh[1145]: 21-02 14:02:56| 46   4  43   0   7| 835M  140M  146M 2719M|2535B 1080B|   0    52k|   0  4.00 | 647   733 |2.22 1.83 1.56|2.0 1.0 1.0|   0     0 |openstack            11475 49%5661k  38k|openstack            114755661k  38k 49%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 21 14:02:57 ubuntu dstat.sh[1145]: 21-02 14:02:57| 46   6  45   1   2| 855M  120M  146M 2719M|3105B 1122B|   0   384k|   0  20.0 | 654   796 |2.22 1.83 1.56|1.0   0   0|   0     0 |openstack            11475 49%4951k   0 |openstack            114754951k   0  49%|mysqld       205M|   0     0 |  16   31    0  166    0
Feb 21 14:02:58 ubuntu dstat.sh[1145]: 21-02 14:02:58| 30  12  40   6  11| 807M  168M  146M 2719M|3357B 1080B|   0   268k|   0  27.0 |1039  2160 |2.22 1.83 1.56|1.0   0  92|   0     0 |mysqld               396  8.5%   0    0 |bash                 4275   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 21 14:02:59 ubuntu dstat.sh[1145]: 21-02 14:02:59| 38  12  38   6   5| 830M  145M  146M 2719M|3127B  972B|   0  1024k|   0  38.0 | 905  1597 |2.22 1.83 1.56|3.0 1.0  90|   0     0 |openstack            11655 41%4882k  38k|openstack            116554882k  38k 41%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:03:00 ubuntu dstat.sh[1145]: 21-02 14:03:00| 48   4  47   1   1| 850M  124M  146M 2719M|4925B 1080B|   0   116k|   0  10.0 | 616   862 |2.22 1.83 1.56|1.0   0   0|   0     0 |openstack            11655 50%5493k   0 |openstack            116555493k   0  50%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:03:01 ubuntu dstat.sh[1145]: 21-02 14:03:01| 40   6  40   0  14| 852M  122M  146M 2719M|3161B  972B|   0     0 |   0     0 | 986  1990 |2.12 1.81 1.55|1.0   0   0|   0     0 |uwsgi                3423  13%4866B  16k|python2              1388   42k 459B0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 21 14:03:03 ubuntu dstat.sh[1145]: 21-02 14:03:02| 36   9  38   0  16| 826M  148M  146M 2719M|3221B 1080B|   0    68k|   0  6.00 | 922  1420 |2.12 1.81 1.55|2.0   0  22|   0     0 |openstack            11679 46%4369k  38k|bash                 4275   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 14:03:03 ubuntu dstat.sh[1145]: 21-02 14:03:03| 43   4  35   0  18| 845M  130M  146M 2719M|2941B  918B|   0     0 |   0     0 | 662   869 |2.12 1.81 1.55|2.0   0   0|   0     0 |openstack            11679 49%4998k   0 |openstack            116794998k   0  49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 14:03:04 ubuntu dstat.sh[1145]: 21-02 14:03:04| 37   8  39   1  15| 853M  121M  146M 2719M|3314B 1134B|   0    40k|   0  3.00 |1052  2047 |2.12 1.81 1.55|3.0   0   0|   0     0 |openstack            11679 23%1813k   0 |openstack            116791813k   0  23%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 21 14:03:05 ubuntu dstat.sh[1145]: 21-02 14:03:05| 41  10  43   0   5| 828M  147M  146M 2719M|2884B  972B|   0     0 |   0     0 | 710  1298 |2.12 1.81 1.55|2.0   0  72|   0     0 |openstack            11751 37%4293k  38k|bash                 4275   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 21 14:03:06 ubuntu dstat.sh[1145]: 21-02 14:03:06| 48   4  46   0   2| 850M  124M  146M 2719M|3116B 1080B|   0    84k|   0  2.00 | 724   947 |2.11 1.82 1.55|1.0 1.0   0|   0     0 |openstack            11751 50%5885k   0 |openstack            117515885k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:03:07 ubuntu dstat.sh[1145]: 21-02 14:03:07| 39   7  43   0  11| 855M  119M  146M 2719M|5435B 1080B|   0    80k|   0  7.00 |1305  2700 |2.11 1.82 1.55|1.0   0   0|   0     0 |openstack            11751 19%1010k 725B|openstack            117511010k 725B 19%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:03:08 ubuntu dstat.sh[1145]: 21-02 14:03:08| 36  16  42   0   6| 819M  155M  146M 2719M|3657B  972B|   0     0 |   0     0 | 916  1644 |2.11 1.82 1.55|1.0   0 121|   0     0 |openstack            11873 30%2157k   0 |bash                 4275   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 14:03:09 ubuntu dstat.sh[1145]: 21-02 14:03:09| 48   4  45   0   2| 843M  131M  146M 2719M|2209B  918B|   0    68k|   0  6.00 | 704   906 |2.11 1.82 1.55|1.0   0 3.0|   0     0 |openstack            11873 49%6175k  38k|openstack            118736175k  38k 49%|mysqld       205M|   0     0 |  16   29    0  171    0
