-- Logs begin at Wed 2020-04-01 10:04:41 UTC, end at Wed 2020-04-01 11:42:57 UTC. --
Apr 01 10:55:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:55:16 ubuntu dstat.sh[1989]: [286B blob data]
Apr 01 10:55:16 ubuntu dstat.sh[1989]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:02:26 ubuntu dstat.sh[1989]: 01-04 11:02:26| 34  21  40   5   1| 794M  174M  102M 2781M|8951B 2106B|   0    92k|   0  6.00 | 993  1920 |1.14 1.39 1.41|1.0   0 180|   0     0 |openstack            14072 33%4557k  38k|bash                 3510   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 11:02:27 ubuntu dstat.sh[1989]: 01-04 11:02:27| 48   5  41   7   0| 817M  152M  102M 2781M|4338B 1944B|   0   964k|   0  31.0 | 599   778 |1.14 1.39 1.41|1.0   0   0|   0     0 |openstack            14072 50%5869k   0 |openstack            140725869k   0  50%|mysqld       205M|   0     0 |  16   29    0  146    0
Apr 01 11:02:28 ubuntu dstat.sh[1989]: 01-04 11:02:28| 47   6  47   0   1| 777M  191M  102M 2781M|3737B 1944B|   0     0 |   0     0 | 948  2126 |1.14 1.39 1.41|1.0   0  21|   0     0 |uwsgi                4242  10%4866B  16k|bash                 3510   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 11:02:29 ubuntu dstat.sh[1989]: 01-04 11:02:29| 48   4  47   0   1| 803M  165M  102M 2781M|4527B 1728B|   0   268k|   0  2.00 | 561   768 |1.14 1.39 1.41|1.0   0 1.0|   0     0 |openstack            14094 50%6563k  38k|openstack            140946563k  38k 50%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 11:02:30 ubuntu dstat.sh[1989]: 01-04 11:02:30| 49   4  45   2   1| 819M  149M  102M 2781M|5904B 1944B|   0    80k|   0  6.00 | 753  1253 |1.14 1.39 1.41|1.0   0 2.0|   0     0 |openstack            14094 42%3726k   0 |openstack            140943726k   0  42%|mysqld       205M|   0     0 |  16   31    0  156    0
Apr 01 11:02:31 ubuntu dstat.sh[1989]: 01-04 11:02:31| 42   9  45   4   1| 785M  184M  102M 2782M|4420B 1944B|   0    48k|   0  3.00 | 873  1757 |1.12 1.38 1.40|1.0   0  71|   0     0 |openstack            14168 22%2087k   0 |bash                 3510   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 11:02:32 ubuntu dstat.sh[1989]: 01-04 11:02:32| 49   3  44   4   1| 809M  159M  102M 2782M|3969B 1890B|   0   192k|   0  15.0 | 565   834 |1.12 1.38 1.40|1.0   0 1.0|   0     0 |openstack            14168 50%6205k  38k|openstack            141686205k  38k 50%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 11:02:33 ubuntu dstat.sh[1989]: 01-04 11:02:33| 49   5  47   0   1| 821M  147M  102M 2782M|4435B 1998B|   0     0 |   0     0 | 875  1712 |1.12 1.38 1.40|1.0   0   0|   0     0 |openstack            14168 29%2951k   0 |openstack            141682951k   0  29%|mysqld       205M|   0     0 |  16   31    0  152    0
Apr 01 11:02:34 ubuntu dstat.sh[1989]: 01-04 11:02:34| 37  16  45   1   1| 773M  195M  102M 2782M|4672B 1728B|4096B   84k|1.00  5.00 | 917  1875 |1.12 1.38 1.40|1.0   0 103|   0     0 |uwsgi                4242 2.5%1400B4879B|bash                 3510   14M  51k1.0%|mysqld       205M|   0     0 |  16   29    0  154    0
Apr 01 11:02:35 ubuntu dstat.sh[1989]: 01-04 11:02:35| 31  21  41   3   4| 786M  182M  102M 2782M|5627B 1944B|   0   368k|   0  8.00 |1137  2621 |1.12 1.38 1.40|1.0   0 209|   0     0 |glance-manage        14481 14%3144k  55k|glance-manage        144813144k  55k 14%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 11:02:36 ubuntu dstat.sh[1989]: 01-04 11:02:36| 49   4  47   0   1| 804M  164M  102M 2782M|4061B 1944B|   0     0 |   0     0 | 514   713 |1.11 1.37 1.40|1.0   0   0|   0     0 |glance-manage        14481 49%4618k  24k|glance-manage        144814618k  24k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 01 11:02:37 ubuntu dstat.sh[1989]: 01-04 11:02:37| 46   5  48   1   1| 829M  139M  102M 2782M|4481B 1944B|  40k    0 |3.00     0 | 520   741 |1.11 1.37 1.40|1.0   0   0|   0     0 |glance-manage        14481 49%6236k 322k|glance-manage        144816236k 322k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 01 11:02:38 ubuntu dstat.sh[1989]: 01-04 11:02:38| 25   7  38  30   1| 837M  130M  102M 2783M|9028B 1674B|   0  1188k|   0  53.0 | 948  1672 |1.11 1.37 1.40|1.0 1.0 1.0|   0     0 |glance-manage        14481 16% 304k 142k|glance-manage        14481 304k 142k 16%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 01 11:02:39 ubuntu dstat.sh[1989]: 01-04 11:02:39|  8   7  37  47   1| 837M  129M  102M 2783M|5013B 1998B|   0  1148k|   0   112 | 846  1431 |1.11 1.37 1.40|  0 1.0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   40k 462B0.5%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 01 11:02:40 ubuntu dstat.sh[1989]: 01-04 11:02:40|  3   2  15  79   1| 837M  129M  102M 2783M|4277B 1822B|   0  2020k|   0   148 | 580   902 |1.11 1.37 1.40|  0 3.0 2.0|   0     0 |mysqld               1262 2.0%   0    0 |python2              2621   40k 468B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 11:02:41 ubuntu dstat.sh[1989]: 01-04 11:02:41|  8   7  37  44   3| 838M  128M  102M 2783M|4081B 1944B|   0  1016k|   0   104 | 765  1284 |1.35 1.42 1.42|  0 1.0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   39k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 11:02:42 ubuntu dstat.sh[1989]: 01-04 11:02:42|  2   2  45  49   2| 838M  128M  102M 2783M|4296B 1944B|   0   544k|   0  45.0 | 496   825 |1.35 1.42 1.42|1.0 1.0   0|   0     0 |mysqld               1262 3.0%   0    0 |python2              2621   39k 466B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:02:43 ubuntu dstat.sh[1989]: 01-04 11:02:43|  8   8  43  38   2| 838M  128M  102M 2783M|7042B 1944B|   0   884k|   0  75.0 | 716  1306 |1.35 1.42 1.42|1.0 1.0   0|   0     0 |mysqld               1262  12%   0    0 |python2              2621   38k 471B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:02:44 ubuntu dstat.sh[1989]: 01-04 11:02:44|  2   3  46  49   1| 838M  128M  103M 2783M|3245B 1728B|   0   776k|   0  69.0 | 611  1304 |1.35 1.42 1.42|  0 1.0   0|   0     0 |mysqld               1262 3.0%   0    0 |python2              2621   38k 466B1.0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 11:02:45 ubuntu dstat.sh[1989]: 01-04 11:02:45| 11   8  40  38   2| 838M  127M  103M 2784M|4633B 1944B|   0   976k|   0  94.0 | 814  1541 |1.35 1.42 1.42|  0 1.0   0|   0     0 |mysqld               1262  17%   0    0 |python2              2621   37k 466B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 11:02:46 ubuntu dstat.sh[1989]: 01-04 11:02:46|  5   4  47  43   1| 838M  127M  103M 2784M|4408B 1944B|   0  1184k|   0  93.0 | 765  1189 |1.40 1.43 1.42|  0 1.0   0|   0     0 |mysqld               1262 6.5%   0    0 |python2              2621   37k 468B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 11:02:47 ubuntu dstat.sh[1989]: 01-04 11:02:47|  1   2  47  48   2| 838M  126M  103M 2784M|6954B 1944B|   0   280k|   0  22.0 | 460   770 |1.40 1.43 1.42|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2621   37k 467B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 11:02:48 ubuntu dstat.sh[1989]: 01-04 11:02:48|  2   1  46  49   1| 839M  126M  103M 2784M|4494B 1944B|   0   504k|   0  40.0 | 531   993 |1.40 1.43 1.42|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2621   37k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  122    0
Apr 01 11:02:49 ubuntu dstat.sh[1989]: 01-04 11:02:49|  5   4  46  42   2| 839M  125M  103M 2784M|6984B 1728B|   0  1264k|   0   111 | 836  1402 |1.40 1.43 1.42|3.0   0   0|   0     0 |mysqld               1262 5.5%   0    0 |python2              2621   36k 466B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 11:02:50 ubuntu dstat.sh[1989]: 01-04 11:02:50| 13  11  46  28   2| 840M  124M  103M 2784M|3282B 1944B|   0  1120k|   0   103 | 909  1858 |1.40 1.43 1.42|1.0 1.0 2.0|   0     0 |mysqld               1262  20%   0    0 |python2              2621   36k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  113    0
Apr 01 11:02:51 ubuntu dstat.sh[1989]: 01-04 11:02:51|  4   3  47  45   1| 839M  124M  103M 2784M|4186B 1944B|   0   892k|   0  87.0 | 771  1520 |1.45 1.44 1.42|  0 1.0   0|   0     0 |mysqld               1262 4.5%   0    0 |python2              2621   34k 474B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Apr 01 11:02:52 ubuntu dstat.sh[1989]: 01-04 11:02:52|  4   2  48  45   0| 839M  124M  103M 2785M|5606B 1890B|   0  1036k|   0   103 | 822  1590 |1.45 1.44 1.42|  0 1.0   0|   0     0 |mysqld               1262 3.0%   0    0 |python2              2621   34k 466B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 11:02:53 ubuntu dstat.sh[1989]: 01-04 11:02:53|  6   5  44  45   0| 840M  123M  104M 2785M|3894B 1998B|   0  1236k|   0   102 | 788  1442 |1.45 1.44 1.42|  0 1.0   0|   0     0 |mysqld               1262 8.0%   0    0 |python2              2621   34k 464B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 11:02:54 ubuntu dstat.sh[1989]: 01-04 11:02:54| 10   7  37  46   0| 840M  123M  104M 2785M|4769B 2160B|   0  1696k|   0   143 |1047  2077 |1.45 1.44 1.42|  0 1.0   0|   0     0 |mysqld               1262  14%   0    0 |python2              2621   34k 458B0.5%|mysqld       212M|   0     0 |  16   33    0  107    0
Apr 01 11:02:55 ubuntu dstat.sh[1989]: 01-04 11:02:55|  6   5  39  49   1| 839M  124M  104M 2785M|4711B 1728B|   0  1084k|   0  79.0 | 606  1207 |1.45 1.44 1.42|  0 2.0   0|   0     0 |mysqld               1262 8.5%   0    0 |python2              2621   34k 460B  0%|mysqld       211M|   0     0 |  16   33    0  107    0
Apr 01 11:02:56 ubuntu dstat.sh[1989]: 01-04 11:02:56|  1   1  20  79   0| 839M  124M  104M 2785M|3703B 1944B|   0   956k|   0  97.0 | 396   665 |1.49 1.45 1.43|  0 1.0   0|   0     0 |etcd                 2997 0.5%   0    0 |python2              2621   34k 467B  0%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 11:02:57 ubuntu dstat.sh[1989]: 01-04 11:02:57|  2   0  48  51   0| 839M  124M  104M 2785M|3919B 1944B|   0     0 |   0     0 | 254   534 |1.49 1.45 1.43|  0 1.0   0|   0     0 |python2              2621 0.5%  32k 445B|python2              2621   32k 445B0.5%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 11:02:58 ubuntu dstat.sh[1989]: 01-04 11:02:58|  2   1  47  51   0| 839M  124M  104M 2785M|4683B 2160B|   0   324k|   0  7.00 | 303   610 |1.49 1.45 1.43|  0 1.0   0|   0     0 |accounts-daemon      927  0.5%   0    0 |python2              2621   32k 437B0.5%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 11:02:59 ubuntu dstat.sh[1989]: 01-04 11:02:59|  7   5  42  45   1| 839M  124M  104M 2785M|3469B 1944B|   0   904k|   0  75.0 | 538  1338 |1.49 1.45 1.43|1.0 1.0   0|   0     0 |mysqld               1262 9.5%   0    0 |python2              2621   31k 443B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 11:03:00 ubuntu dstat.sh[1989]: 01-04 11:03:00|  7   9  37  47   1| 839M  123M  104M 2785M|5706B 1728B|   0  1776k|   0   134 | 788  1843 |1.49 1.45 1.43|  0 2.0 2.0|   0     0 |mysqld               1262  12%   0    0 |python2              2621   31k 454B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Apr 01 11:03:01 ubuntu dstat.sh[1989]: 01-04 11:03:01| 10   8  46  35   1| 839M  123M  104M 2785M|6219B 1944B|   0  1392k|   0  98.0 | 778  1842 |1.53 1.46 1.43|  0 1.0   0|   0     0 |mysqld               1262  11%   0    0 |glance-manage        14481  93k1492B5.0%|mysqld       212M|   0     0 |  16   33    0   85    0
Apr 01 11:03:02 ubuntu dstat.sh[1989]: 01-04 11:03:02|  4   5  45  44   2| 839M  122M  104M 2785M|6583B 1944B|   0   932k|   0  62.0 | 629  1110 |1.53 1.46 1.43|  0 1.0   0|   0     0 |mysqld               1262 5.5%   0    0 |python2              2621   30k 467B  0%|mysqld       212M|   0     0 |  16   33    0   83    0
Apr 01 11:03:03 ubuntu dstat.sh[1989]: 01-04 11:03:03| 14  12  48  26   0| 840M  122M  104M 2785M|4697B 1944B|   0  1248k|   0  92.0 | 737  1261 |1.53 1.46 1.43|1.0 1.0   0|   0     0 |mysqld               1262  23%   0    0 |python2              2621   30k 472B  0%|mysqld       212M|   0     0 |  16   33    0   83    0
Apr 01 11:03:04 ubuntu dstat.sh[1989]: 01-04 11:03:04| 18  16  37  25   4| 840M  122M  104M 2784M|3158B 1728B|   0  1208k|   0  97.0 | 864  1625 |1.53 1.46 1.43|  0 1.0   0|   0     0 |mysqld               1262  32%   0    0 |python2              2621   30k 475B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Apr 01 11:03:05 ubuntu dstat.sh[1989]: 01-04 11:03:05| 26   4  45  24   0| 789M  173M  105M 2784M|3410B 1944B|   0   492k|   0  54.0 | 638   892 |1.53 1.46 1.43|1.0 1.0 7.0|   0     0 |glance-manage        14496 10%2046k   0 |bash                 3510   14M 547k  0%|mysqld       212M|   0     0 |  16   29    0   82    0
Apr 01 11:03:06 ubuntu dstat.sh[1989]: 01-04 11:03:06| 48   5  43   4   1| 812M  151M  105M 2784M|3741B 1944B|   0  2068k|   0  13.0 | 560   828 |1.49 1.45 1.43|1.0 1.0 1.0|   0     0 |glance-manage        14496 49%5704k  38k|glance-manage        144965704k  38k 49%|mysqld       212M|   0     0 |  16   29    0   77    0
Apr 01 11:03:07 ubuntu dstat.sh[1989]: 01-04 11:03:07| 49   4  38   8   1| 837M  125M  105M 2785M|4484B 1890B|   0  6912k|   0  54.0 | 879  1314 |1.49 1.45 1.43|1.0 1.0   0|   0     0 |glance-manage        14496 50%6338k   0 |glance-manage        144966338k   0  50%|mysqld       212M|   0     0 |  16   31    0   77    0
Apr 01 11:03:08 ubuntu dstat.sh[1989]: 01-04 11:03:08| 13  10  26  46   5| 838M  123M  105M 2785M|3903B 1998B|   0  4488k|   0   151 | 956  1921 |1.49 1.45 1.43|  0 1.0   0|   0     0 |mysqld               1262  16%   0    0 |python2              2621   29k 472B0.5%|mysqld       212M|   0     0 |  16   31    0   70    0
Apr 01 11:03:09 ubuntu dstat.sh[1989]: 01-04 11:03:09| 14   5  43  33   6| 838M  123M  105M 2785M|3144B 1944B|   0   612k|   0  86.0 | 820  1812 |1.49 1.45 1.43|  0 2.0   0|   0     0 |glance-manage        14496 10%  24k 338B|python2              2621   27k 468B  0%|mysqld       212M|   0     0 |  16   31    0   70    0
Apr 01 11:03:10 ubuntu dstat.sh[1989]: 01-04 11:03:10| 13   4  43  38   4| 839M  123M  105M 2785M|4061B 1728B|   0   904k|   0  95.0 | 983  2053 |1.49 1.45 1.43|  0 1.0 2.0|   0     0 |glance-manage        14496 11%  16k 816B|python2              2621   27k 454B  0%|mysqld       212M|   0     0 |  16   31    0   68    0
Apr 01 11:03:11 ubuntu dstat.sh[1989]: 01-04 11:03:11| 13   3  46  38   1| 839M  122M  105M 2785M|3135B 1944B|   0   824k|   0   108 | 692  1758 |1.53 1.46 1.43|1.0 1.0   0|   0     0 |glance-manage        144968.5%  18k 502B|python2              2621   27k 474B  0%|mysqld       212M|   0     0 |  16   31    0   68    0
Apr 01 11:03:12 ubuntu dstat.sh[1989]: 01-04 11:03:12|  5   2   8  85   2| 839M  122M  105M 2785M|3856B 1944B|   0  1100k|   0   120 | 524   900 |1.53 1.46 1.43|  0 3.0   0|   0     0 |glance-manage        144962.5%4558B 314B|python2              2621   27k 467B  0%|mysqld       212M|   0     0 |  16   31    0   60    0
Apr 01 11:03:13 ubuntu dstat.sh[1989]: 01-04 11:03:13| 12   2  41  44   1| 839M  122M  105M 2785M|3592B 1944B|   0   884k|   0   103 | 659  1593 |1.53 1.46 1.43|1.0 2.0   0|   0     0 |glance-manage        144968.5%9747B 492B|python2              2621   26k 465B0.5%|mysqld       212M|   0     0 |  16   31    0   60    0
Apr 01 11:03:14 ubuntu dstat.sh[1989]: 01-04 11:03:14|  9   4  45  39   4| 839M  122M  105M 2785M|3115B 1728B|   0   640k|   0  72.0 | 722  1358 |1.53 1.46 1.43|  0 1.0   0|   0     0 |glance-manage        144967.0%3865B 338B|python2              2621   26k 467B0.5%|mysqld       212M|   0     0 |  16   31    0   51    0
Apr 01 11:03:15 ubuntu dstat.sh[1989]: 01-04 11:03:15| 12   4  44  35   5| 839M  122M  105M 2785M|4024B 1944B|   0   704k|   0  86.0 | 887  1698 |1.53 1.46 1.43|  0 1.0   0|   0     0 |glance-manage        144969.5%  13k 642B|python2              2621   24k 465B  0%|mysqld       212M|   0     0 |  16   31    0   51    0
Apr 01 11:03:16 ubuntu dstat.sh[1989]: 01-04 11:03:16| 15   2  45  35   3| 839M  122M  105M 2785M|3935B 1944B|   0   832k|   0   112 |1010  2065 |1.65 1.48 1.44|2.0   0   0|   0     0 |glance-manage        14496 11%8159B 973B|python2              2621   24k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   47    0
Apr 01 11:03:17 ubuntu dstat.sh[1989]: 01-04 11:03:17|  6   2  41  45   6| 839M  122M  105M 2785M|5334B 1944B|   0   444k|   0  53.0 | 573  1125 |1.65 1.48 1.44|2.0 1.0   0|   0     0 |glance-manage        144964.5%6551B 162B|python2              2621   24k 467B  0%|mysqld       212M|   0     0 |  16   31    0   47    0
Apr 01 11:03:18 ubuntu dstat.sh[1989]: 01-04 11:03:18|  6   2  44  45   5| 839M  122M  105M 2785M|3112B 1944B|   0   232k|   0  26.0 | 590  1227 |1.65 1.48 1.44|1.0 2.0   0|   0     0 |glance-manage        144963.0%1346B 162B|python2              2621   24k 465B  0%|mysqld       212M|   0     0 |  16   31    0   47    0
Apr 01 11:03:20 ubuntu dstat.sh[1989]: 01-04 11:03:19| 23  13  43  18   3| 780M  180M  106M 2785M|4017B 1944B|   0   160k|   0  9.00 | 963  2250 |1.65 1.48 1.44|1.0 2.0 167|   0     0 |bash                 3510 3.0%  14M  54k|bash                 3510   14M  54k3.0%|mysqld       212M|   0     0 |  16   29    0   46    0
Apr 01 11:03:20 ubuntu dstat.sh[1989]: 01-04 11:03:20| 23  13   2  62   1| 791M  170M  106M 2785M|3746B 1944B|  32k  208k|3.00  8.00 | 539   973 |1.65 1.48 1.44|2.0 1.0  13|   0     0 |mysqld               1262  22%   0    0 |oslo-config-gen      146782060k   0  14%|mysqld       212M|   0     0 |  16   29    0   46    0
Apr 01 11:03:21 ubuntu dstat.sh[1989]: 01-04 11:03:21| 34   8  38  19   2| 804M  157M  106M 2785M|3857B 1944B|  20k 4032k|3.00  81.0 | 816  1344 |1.76 1.51 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14678 32%3137k  48k|oslo-config-gen      146783137k  48k 32%|mysqld       212M|   0     0 |  16   29    0   42    0
Apr 01 11:03:22 ubuntu dstat.sh[1989]: 01-04 11:03:22| 46   3  47   3   1| 831M  129M  106M 2785M|3939B 2052B|  24k  112k|4.00  6.00 | 640   851 |1.76 1.51 1.45|1.0   0   0|   0     0 |oslo-config-gen      14678 48%7240k  12k|oslo-config-gen      146787240k  12k 48%|mysqld       212M|   0     0 |  16   29    0   42    0
Apr 01 11:03:23 ubuntu dstat.sh[1989]: 01-04 11:03:23| 35   7  46  11   1| 850M  109M  106M 2787M|3533B 2052B|1396k  280k|32.0  6.00 | 650   949 |1.76 1.51 1.45|1.0   0 3.0|   0     0 |oslo-config-gen      14678 38%4373k 137k|oslo-config-gen      146784373k 137k 38%|mysqld       212M|   0     0 |  16   29    0   37    0
Apr 01 11:03:24 ubuntu dstat.sh[1989]: 01-04 11:03:24| 36  11  42  10   2| 785M  526M  106M 2445M|4332B 1944B| 844k    0 |87.0     0 | 730  1078 |1.76 1.51 1.45|1.0   0 7.0|   0     0 |kswapd0              40   5.5%   0    0 |generate_config      14668  18M 545k0.5%|mysqld       212M|   0     0 |  16   29    0   37    0
Apr 01 11:03:25 ubuntu dstat.sh[1989]: 01-04 11:03:25| 46   4  48   1   1| 810M  501M  106M 2445M|8942B 1728B|  32k    0 |2.00     0 | 639   742 |1.76 1.51 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14691 49%5886k  38k|oslo-config-gen      146915886k  38k 49%|mysqld       212M|   0     0 |  16   29    0   33    0
Apr 01 11:03:26 ubuntu dstat.sh[1989]: 01-04 11:03:26| 48   5  47   0   1| 837M  474M  106M 2445M|5088B 1986B|   0     0 |   0     0 | 543   633 |1.70 1.50 1.45|1.0   0   0|   0     0 |oslo-config-gen      14691 50%6272k   0 |oslo-config-gen      146916272k   0  50%|mysqld       212M|   0     0 |  16   29    0   33    0
Apr 01 11:03:27 ubuntu dstat.sh[1989]: 01-04 11:03:27| 46   6  48   0   1| 787M  524M  106M 2445M|7190B 1944B|   0     0 |   0     0 | 621   719 |1.70 1.50 1.45|1.0   0 4.0|   0     0 |oslo-config-gen      146966.5%1451k   0 |generate_config      14668  17M  54k  0%|mysqld       212M|   0     0 |  16   29    0   32    0
