-- Logs begin at Thu 2020-04-02 02:14:47 UTC, end at Thu 2020-04-02 03:46:39 UTC. --
Apr 02 02:57:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:57:31 ubuntu dstat.sh[1372]: [286B blob data]
Apr 02 02:57:31 ubuntu dstat.sh[1372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:02:51 ubuntu dstat.sh[1372]: 02-04 03:02:51| 40  14  46   0   1| 795M  240M  103M 2719M|4441B 1944B|   0     0 |   0     0 | 924  1508 |1.50 1.47 1.31|1.0   0  89|   0     0 |openstack            10472 37%4693k  38k|bash                 3672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:02:52 ubuntu dstat.sh[1372]: 02-04 03:02:52| 48   4  46   2   0| 817M  219M  103M 2719M|4932B 1944B|   0   220k|   0  14.0 | 665   772 |1.62 1.50 1.32|1.0   0   0|   0     0 |openstack            10472 50%5772k   0 |openstack            104725772k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:02:53 ubuntu dstat.sh[1372]: 02-04 03:02:53| 39  14  43   4   0| 780M  256M  103M 2719M|4127B 2160B|   0    92k|   0  9.00 |1121  2420 |1.62 1.50 1.32|1.0   0 148|   0     0 |uwsgi                3627 8.5%3712B  12k|bash                 3672   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 02 03:02:54 ubuntu dstat.sh[1372]: 02-04 03:02:54| 47   6  46   2   1| 809M  227M  103M 2719M|  14k 1944B|   0   108k|   0  7.00 | 706   781 |1.62 1.50 1.32|1.0   0 1.0|   0     0 |openstack            10621 50%6914k  38k|openstack            106216914k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 02 03:02:55 ubuntu dstat.sh[1372]: 02-04 03:02:55| 49   5  42   5   0| 823M  212M  103M 2719M|4461B 1944B|   0   420k|   0  20.0 | 788  1365 |1.62 1.50 1.32|1.0   0   0|   0     0 |openstack            10621 40%3471k   0 |openstack            106213471k   0  40%|mysqld       205M|   0     0 |  16   31    0  196    0
Apr 02 03:02:56 ubuntu dstat.sh[1372]: 02-04 03:02:56| 50   5  45   0   1| 823M  212M  103M 2719M|4186B 1944B|   0     0 |   0     0 |1246  2686 |1.62 1.50 1.32|1.0   0   0|   0     0 |uwsgi                3627  19%4760B  21k|python2              1460   47k 456B  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:02:57 ubuntu dstat.sh[1372]: 02-04 03:02:57| 46   7  48   0   0| 801M  234M  103M 2719M|4995B 1944B|   0     0 |   0     0 | 768  1032 |1.57 1.49 1.32|1.0   0  22|   0     0 |openstack            10643 46%6271k  38k|bash                 3672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:02:58 ubuntu dstat.sh[1372]: 02-04 03:02:58| 48   5  45   2   0| 821M  214M  103M 2719M|5455B 1944B|   0    68k|   0  6.00 | 669   875 |1.57 1.49 1.32|1.0   0 2.0|   0     0 |openstack            10643 49%4968k   0 |openstack            106434968k   0  49%|mysqld       205M|   0     0 |  16   31    0  193    0
Apr 02 03:02:59 ubuntu dstat.sh[1372]: 02-04 03:02:59| 51   3  45   0   2| 821M  214M  103M 2719M|6735B 1944B|   0     0 |   0     0 |1381  2978 |1.57 1.49 1.32|1.0   0   0|   0     0 |uwsgi                3627  21%7063B  25k|python2              1460   47k 469B  0%|mysqld       205M|   0     0 |  16   31    0  205    0
Apr 02 03:03:00 ubuntu dstat.sh[1372]: 02-04 03:03:00| 37   8  44  11   0| 789M  246M  103M 2719M|4133B 1944B|   0   220k|   0  35.0 | 776  1398 |1.57 1.49 1.32|1.0   0  71|   0     0 |openstack            10717 25%2887k  38k|bash                 3672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:03:01 ubuntu dstat.sh[1372]: 02-04 03:03:01| 47   5  47   2   1| 814M  221M  103M 2719M|9523B 1944B|   0   152k|   0  9.00 | 579   784 |1.57 1.49 1.32|1.0   0 1.0|   0     0 |openstack            10717 49%6068k   0 |openstack            107176068k   0  49%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:03:02 ubuntu dstat.sh[1372]: 02-04 03:03:02| 49   4  45   1   0| 823M  212M  103M 2719M|4805B 1728B|   0    52k|   0  6.00 |1060  2141 |1.53 1.48 1.32|1.0   0   0|   0     0 |openstack            10717 24%2296k   0 |openstack            107172296k   0  24%|mysqld       205M|   0     0 |  16   31    0  199    0
Apr 02 03:03:03 ubuntu dstat.sh[1372]: 02-04 03:03:03| 40  16  42   0   1| 776M  259M  103M 2719M|7607B 1944B|   0     0 |   0     0 |1625  3513 |1.53 1.48 1.32|1.0   0 184|   0     0 |uwsgi                3627  13%3671B  17k|bash                 3672   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:04 ubuntu dstat.sh[1372]: 02-04 03:03:04| 47   5  48   0   1| 806M  229M  103M 2719M|3846B 1944B|   0     0 |   0     0 | 625   813 |1.53 1.48 1.32|1.0   0 1.0|   0     0 |openstack            10902 50%6809k  38k|openstack            109026809k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 02 03:03:05 ubuntu dstat.sh[1372]: 02-04 03:03:05| 48   5  44   4   1| 823M  212M  103M 2719M|3483B 1944B|   0   228k|   0  11.0 | 728  1162 |1.53 1.48 1.32|1.0   0   0|   0     0 |openstack            10902 43%4369k   0 |openstack            109024369k   0  43%|mysqld       205M|   0     0 |  16   31    0  198    0
Apr 02 03:03:06 ubuntu dstat.sh[1372]: 02-04 03:03:06| 50   4  45   0   0| 823M  211M  103M 2719M|3510B 1944B|   0  8024k|   0  19.0 |1408  3123 |1.53 1.48 1.32|1.0   0   0|   0     0 |uwsgi                3628  20%7092B  25k|python2              1460   47k 462B0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:07 ubuntu dstat.sh[1372]: 02-04 03:03:07| 47   6  47   0   0| 799M  235M  103M 2720M|4752B 1944B|   0     0 |   0     0 | 760  1050 |1.49 1.47 1.32|1.0   0  22|   0     0 |openstack            10924 44%5756k  38k|bash                 3672   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:08 ubuntu dstat.sh[1372]: 02-04 03:03:08| 48   5  47   0   0| 820M  215M  103M 2720M|3642B 1944B|   0     0 |   0     0 | 607   750 |1.49 1.47 1.32|1.0   0 2.0|   0     0 |openstack            10924 50%5413k   0 |openstack            109245413k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 02 03:03:09 ubuntu dstat.sh[1372]: 02-04 03:03:09| 51   3  45   0   0| 821M  213M  103M 2720M|3602B 2160B|   0     0 |   0     0 |1383  2902 |1.49 1.47 1.32|1.0   0   0|   0     0 |uwsgi                3628  20%8443B  24k|openstack            10924  73k   0 7.5%|mysqld       205M|   0     0 |  16   31    0  205    0
Apr 02 03:03:10 ubuntu dstat.sh[1372]: 02-04 03:03:10| 44   7  45   4   1| 792M  242M  103M 2720M|5530B 1944B|   0    56k|   0  3.00 | 864  1471 |1.49 1.47 1.32|2.0   0  72|   0     0 |openstack            10998 30%3936k  38k|bash                 3672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 03:03:11 ubuntu dstat.sh[1372]: 02-04 03:03:11| 49   2  44   4   0| 815M  219M  103M 2720M|4122B 1944B|   0   192k|   0  15.0 | 586   774 |1.49 1.47 1.32|1.0   0   0|   0     0 |openstack            10998 50%5807k   0 |openstack            109985807k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 03:03:12 ubuntu dstat.sh[1372]: 02-04 03:03:12| 49   4  47   0   0| 823M  211M  103M 2720M|3667B 1944B|   0     0 |   0     0 |1058  2225 |1.45 1.46 1.32|1.0   0   0|   0     0 |openstack            10998 21%1508k   0 |openstack            109981508k   0  21%|mysqld       205M|   0     0 |  16   31    0  200    0
Apr 02 03:03:13 ubuntu dstat.sh[1372]: 02-04 03:03:13| 42  11  46   0   0| 783M  251M  103M 2720M|4437B 1944B|   0     0 |   0     0 |1216  2556 |1.45 1.46 1.32|1.0   0 100|   0     0 |uwsgi                3627  11%3671B  13k|bash                 3672   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:14 ubuntu dstat.sh[1372]: 02-04 03:03:14| 47   6  45   3   0| 809M  225M  103M 2720M|3711B 1944B|   0    68k|   0  6.00 | 546   754 |1.45 1.46 1.32|1.0   0 1.0|   0     0 |openstack            11099 50%6090k  38k|openstack            110996090k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:03:15 ubuntu dstat.sh[1372]: 02-04 03:03:15| 49   4  47   0   1| 822M  212M  103M 2720M|4867B 1944B|   0   468k|   0  1.00 | 803  1319 |1.45 1.46 1.32|1.0   0   0|   0     0 |openstack            11099 37%3472k  61B|openstack            110993472k  61B 37%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:16 ubuntu dstat.sh[1372]: 02-04 03:03:16| 44  10  47   0   0| 800M  234M  103M 2720M|3690B 1944B|   0     0 |   0     0 | 719  1048 |1.45 1.46 1.32|1.0   0  52|   0     0 |openstack            11151 39%5604k  38k|bash                 11056  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 02 03:03:17 ubuntu dstat.sh[1372]: 02-04 03:03:17| 47   5  48   0   0| 819M  214M  103M 2720M|3615B 1944B|   0     0 |   0     0 | 583   662 |1.41 1.45 1.31|1.0   0   0|   0     0 |openstack            11151 50%5408k   0 |openstack            111515408k   0  50%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 02 03:03:18 ubuntu dstat.sh[1372]: 02-04 03:03:18| 43  10  44   0   3| 786M  248M  103M 2720M|6016B 1944B|   0    80k|   0  6.00 | 929  1813 |1.41 1.45 1.31|1.0   0  83|   0     0 |openstack            11235 20%2090k   0 |bash                 3672   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:20 ubuntu dstat.sh[1372]: 02-04 03:03:19| 45   5  40   4   5| 809M  225M  103M 2720M|7140B 1944B|   0   364k|   0  21.0 | 688   814 |1.41 1.45 1.31|1.0   0 1.0|   0     0 |openstack            11235 50%5690k  38k|openstack            112355690k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:21 ubuntu dstat.sh[1372]: 02-04 03:03:20| 46   5  33  11   5| 823M  211M  103M 2720M|3024B 1728B|   0   600k|   0  60.0 | 855  1051 |1.41 1.45 1.31|1.0 1.0   0|   0     0 |openstack            11235 38%3476k   0 |openstack            112353476k   0  38%|mysqld       205M|   0     0 |  16   31    0  198   10
Apr 02 03:03:21 ubuntu dstat.sh[1372]: 02-04 03:03:21| 45   8  25  21   1| 790M  243M  103M 2720M|3966B 1782B|   0  2188k|   0  90.0 | 895  1457 |1.41 1.45 1.31|1.0   0  65|   0     0 |openstack            11300 28%3478k  38k|bash                 11177  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:22 ubuntu dstat.sh[1372]: 02-04 03:03:22| 47   5  47   0   1| 816M  218M  103M 2720M|4775B 2106B|   0     0 |   0     0 | 576   699 |1.38 1.45 1.31|1.0   0   0|   0     0 |openstack            11300 49%6345k   0 |openstack            113006345k   0  49%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 03:03:23 ubuntu dstat.sh[1372]: 02-04 03:03:23| 47   6  47   1   1| 776M  258M  103M 2720M|4522B 1944B|   0    48k|   0  3.00 | 838  1522 |1.38 1.45 1.31|1.0   0  12|   0     0 |uwsgi                3627 9.0%3629B  12k|bash                 11177  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 03:03:24 ubuntu dstat.sh[1372]: 02-04 03:03:24| 43   9  47   0   1| 795M  239M  103M 2720M|4526B 1890B|   0     0 |   0     0 | 817  1263 |1.38 1.45 1.31|1.0   0  69|   0     0 |openstack            11381 43%4414k  38k|bash                 3672   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 03:03:25 ubuntu dstat.sh[1372]: 02-04 03:03:25| 49   3  35  14   0| 817M  217M  103M 2720M|8371B 1824B|   0   240k|   0  15.0 | 560   792 |1.38 1.45 1.31|1.0   0   0|   0     0 |openstack            11381 50%5848k   0 |openstack            113815848k   0  50%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 03:03:26 ubuntu dstat.sh[1372]: 02-04 03:03:26| 45   9  45   0   1| 782M  252M  103M 2720M|4449B 1944B|   0    20k|   0  1.00 |1131  2051 |1.38 1.45 1.31|1.0   0  60|   0     0 |uwsgi                3628 9.0%4742B  17k|bash                 3672   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  209    0
Apr 02 03:03:27 ubuntu dstat.sh[1372]: 02-04 03:03:27| 47   6  44   3   1| 810M  223M  103M 2720M|4297B 1944B|   0    76k|   0  6.00 | 661   801 |1.35 1.44 1.31|1.0   0 1.0|   0     0 |openstack            11442 50%6725k  38k|openstack            114426725k  38k 50%|mysqld       205M|   0     0 |  16   29    0  209    0
Apr 02 03:03:28 ubuntu dstat.sh[1372]: 02-04 03:03:28| 49   4  37  10   1| 824M  210M  103M 2720M|4849B 1944B|   0  3928k|   0  9.00 | 657  1008 |1.35 1.44 1.31|1.0 1.0 2.0|   0     0 |openstack            11442 42%3476k   0 |openstack            114423476k   0  42%|mysqld       205M|   0     0 |  16   31    0  207    0
Apr 02 03:03:29 ubuntu dstat.sh[1372]: 02-04 03:03:29| 41  12  40   5   2| 789M  245M  103M 2720M|8509B 1986B|   0  4244k|   0  25.0 | 900  1783 |1.35 1.44 1.31|1.0   0  85|   0     0 |openstack            11530 21%2331k   0 |bash                 3672   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 03:03:30 ubuntu dstat.sh[1372]: 02-04 03:03:30| 47   3  42   5   2| 813M  220M  103M 2720M|5243B 1944B|   0   392k|   0  21.0 | 663   770 |1.35 1.44 1.31|1.0   0 1.0|   0     0 |openstack            11530 50%6204k  38k|openstack            115306204k  38k 50%|mysqld       205M|   0     0 |  16   29    0  203    0
Apr 02 03:03:31 ubuntu dstat.sh[1372]: 02-04 03:03:31| 44   6  44   4   1| 777M  256M  103M 2720M|8063B 1890B|   0   160k|   0  26.0 | 798  1345 |1.35 1.44 1.31|1.0   0 5.0|   0     0 |uwsgi                3628 7.0%3520B  10k|python2              1460   48k 453B0.5%|mysqld       205M|   0     0 |  16   29    0  208    0
Apr 02 03:03:32 ubuntu dstat.sh[1372]: 02-04 03:03:32| 38  14  47   0   1| 798M  236M  103M 2721M|6707B 1998B|   0    88k|   0  6.00 | 957  1769 |1.32 1.43 1.31|1.0   0 124|   0     0 |openstack            11659 38%4562k  38k|bash                 3672   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:03:33 ubuntu dstat.sh[1372]: 02-04 03:03:33| 50   4  39   7   1| 820M  213M  103M 2721M|8348B 1944B|   0   368k|   0  15.0 | 649   712 |1.32 1.43 1.31|1.0 1.0   0|   0     0 |openstack            11659 50%5880k   0 |openstack            116595880k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 03:03:34 ubuntu dstat.sh[1372]: 02-04 03:03:34| 39  13  43   5   1| 778M  256M  103M 2721M|5818B 1944B|   0   220k|   0  27.0 |1135  2332 |1.32 1.43 1.31|4.0   0 118|   0     0 |uwsgi                3628 6.5%2463B8249B|bash                 3672   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 02 03:03:35 ubuntu dstat.sh[1372]: 02-04 03:03:35| 44   9  45   2   1| 805M  228M  103M 2721M|7163B 1944B|   0   144k|   0  12.0 | 727  1237 |1.32 1.43 1.31|1.0   0  62|   0     0 |openstack            11839 45%6131k  38k|openstack            118396131k  38k 45%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 02 03:03:37 ubuntu dstat.sh[1372]: 02-04 03:03:36| 50   4  37  10   0| 825M  208M  103M 2721M|5123B 1944B|   0   972k|   0  36.0 | 788   974 |1.32 1.43 1.31|1.0   0   0|   0     0 |openstack            11839 48%5120k   0 |openstack            118395120k   0  48%|mysqld       205M|   0     0 |  16   31    0  192    0
Apr 02 03:03:37 ubuntu dstat.sh[1372]: 02-04 03:03:37| 45   7  47   0   1| 786M  247M  103M 2721M|4519B 1944B|   0     0 |   0     0 |1028  1753 |1.29 1.42 1.31|1.0   0  21|   0     0 |openstack            11861 18%2054k   0 |bash                 3672   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 03:03:38 ubuntu dstat.sh[1372]: 02-04 03:03:38| 49   4  47   0   0| 810M  223M  103M 2721M|4170B 1944B|   0     0 |   0     0 | 682   769 |1.29 1.42 1.31|1.0   0 3.0|   0     0 |openstack            11861 50%5984k  38k|openstack            118615984k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 02 03:03:39 ubuntu dstat.sh[1372]: 02-04 03:03:39| 48   5  45   2   0| 823M  210M  103M 2721M|6364B 1944B|   0   100k|   0  9.00 | 918  1596 |1.29 1.42 1.31|1.0   0   0|   0     0 |openstack            11861 31%3204k   0 |openstack            118613204k   0  31%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 02 03:03:40 ubuntu dstat.sh[1372]: 02-04 03:03:40| 44  11  45   0   1| 803M  230M  103M 2721M|4416B 1944B|   0     0 |   0     0 | 772  1186 |1.29 1.42 1.31|1.0   0  72|   0     0 |openstack            11935 41%5725k  38k|bash                 3672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 02 03:03:41 ubuntu dstat.sh[1372]: 02-04 03:03:41| 47   4  43   4   1| 822M  211M  103M 2721M|3808B 1944B|   0   188k|   0  15.0 | 687   771 |1.29 1.42 1.31|1.0   0   0|   0     0 |openstack            11935 50%5401k   0 |openstack            119355401k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
Apr 02 03:03:42 ubuntu dstat.sh[1372]: 02-04 03:03:42| 39  16  43   2   1| 778M  254M  103M 2721M|3756B 1944B|   0   176k|   0  8.00 |1348  2752 |1.27 1.42 1.30|1.0   0 121|   0     0 |uwsgi                3628  11%4866B  16k|bash                 3672   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 02 03:03:43 ubuntu dstat.sh[1372]: 02-04 03:03:43| 47   6  47   0   0| 806M  226M  103M 2721M|4787B 1944B|   0     0 |   0     0 | 713   823 |1.27 1.42 1.30|1.0   0 1.0|   0     0 |openstack            12057 50%6558k  38k|openstack            120576558k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 02 03:03:44 ubuntu dstat.sh[1372]: 02-04 03:03:44| 50   3  45   1   0| 825M  208M  103M 2721M|3688B 2038B|   0    64k|   0  6.00 | 688   897 |1.27 1.42 1.30|1.0   0   0|   0     0 |openstack            12057 47%4535k   0 |openstack            120574535k   0  47%|mysqld       205M|   0     0 |  16   31    0  194    0
Apr 02 03:03:45 ubuntu dstat.sh[1372]: 02-04 03:03:45| 37  17  43   2   2| 789M  244M  103M 2721M|4388B 1944B|   0   128k|   0  9.00 |1089  2294 |1.27 1.42 1.30|1.0   0 179|   0     0 |openstack            12237 18%2054k   0 |bash                 3672   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 02 03:03:46 ubuntu dstat.sh[1372]: 02-04 03:03:46| 49   3  43   5   1| 813M  220M  103M 2721M|3167B 1728B|   0   400k|   0  18.0 | 613   690 |1.27 1.42 1.30|1.0   0 1.0|   0     0 |openstack            12237 50%6243k  38k|openstack            122376243k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 02 03:03:47 ubuntu dstat.sh[1372]: 02-04 03:03:47| 47   7  45   2   1| 825M  207M  103M 2721M|3235B 1944B|   0   360k|   0  7.00 | 859  1535 |1.25 1.41 1.30|1.0   0   0|   0     0 |openstack            12237 31%2953k   1B|openstack            122372953k   1B 31%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 02 03:03:48 ubuntu dstat.sh[1372]: 02-04 03:03:48| 46   7  46   0   1| 801M  232M  103M 2721M|5910B 1944B|   0     0 |   0     0 | 768   949 |1.25 1.41 1.30|1.0   0  24|   0     0 |openstack            12259 44%5725k  38k|bash                 3672   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 02 03:03:50 ubuntu dstat.sh[1372]: 02-04 03:03:49| 49   4  46   2   0| 823M  210M  103M 2721M|6364B 1944B|   0    64k|   0  6.00 | 673   703 |1.25 1.41 1.30|1.0   0   0|   0     0 |openstack            12259 50%5514k   0 |openstack            122595514k   0  50%|mysqld       205M|   0     0 |  16   31    0  191    0
Apr 02 03:03:50 ubuntu dstat.sh[1372]: 02-04 03:03:50| 45  10  43   0   1| 788M  244M  103M 2721M|5279B 1944B|   0    84k|   0  9.00 | 999  1975 |1.25 1.41 1.30|1.0   0  71|   0     0 |openstack            12333 18%2054k   0 |bash                 3672   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 02 03:03:51 ubuntu dstat.sh[1372]: 02-04 03:03:51| 50   3  47   0   1| 812M  221M  103M 2721M|4160B 1944B|   0  8024k|   0  19.0 | 606   695 |1.25 1.41 1.30|1.0   0 1.0|   0     0 |openstack            12333 51%5876k  38k|openstack            123335876k  38k 51%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 02 03:03:52 ubuntu dstat.sh[1372]: 02-04 03:03:52| 48   6  24  22   1| 825M  207M  103M 2721M|3939B 1944B|   0  2644k|   0   124 |1463  1620 |1.47 1.45 1.32|1.0 2.0   0|   0     0 |openstack            12333 28%3320k   0 |openstack            123333320k   0  28%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 02 03:03:53 ubuntu dstat.sh[1372]: 02-04 03:03:53| 41  13  45   1   1| 792M  240M  103M 2721M|4538B 1944B|   0   116k|   0  9.00 | 944  1550 |1.47 1.45 1.32|1.0   0 110|   0     0 |openstack            12443 30%3523k  38k|bash                 3672   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
