-- Logs begin at Wed 2020-04-01 17:52:26 UTC, end at Wed 2020-04-01 19:49:40 UTC. --
Apr 01 18:39:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:39:33 ubuntu dstat.sh[1744]: [286B blob data]
Apr 01 18:39:33 ubuntu dstat.sh[1744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:53:08 ubuntu dstat.sh[1744]: 01-04 18:53:08|  3   1  38  57   2| 904M  525M  115M 2323M|3823B 1944B|   0   772k|   0  50.0 | 542  1052 |2.86 2.24 1.78|  0 2.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1854   17k 464B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Apr 01 18:53:09 ubuntu dstat.sh[1744]: 01-04 18:53:09|  2   2  47  48   1| 904M  525M  115M 2323M|4773B 2160B|   0   580k|   0  44.0 | 531   962 |2.86 2.24 1.78|  0 1.0   0|   0     0 |etcd                 2748 1.0%   0    0 |python2              1854   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Apr 01 18:53:10 ubuntu dstat.sh[1744]: 01-04 18:53:10|  2   2  45  51   0| 904M  524M  115M 2324M|6770B 1986B|   0   752k|   0  44.0 | 553  1053 |2.88 2.25 1.78|  0 1.0 2.0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1854   17k 460B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Apr 01 18:53:11 ubuntu dstat.sh[1744]: 01-04 18:53:11|  3   1  37  59   1| 904M  524M  115M 2324M|  13k 2160B|   0   780k|   0  61.0 | 502   885 |2.88 2.25 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1854   17k 464B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Apr 01 18:53:12 ubuntu dstat.sh[1744]: 01-04 18:53:12|  4   1  46  48   2| 905M  524M  115M 2324M|  12k 1944B|   0  1036k|   0  74.0 | 723  1183 |2.88 2.25 1.78|1.0   0   0|   0     0 |etcd                 2748 1.0%   0    0 |python2              1854   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Apr 01 18:53:13 ubuntu dstat.sh[1744]: 01-04 18:53:13|  3   2  49  46   1| 905M  523M  115M 2324M|5013B 1944B|   0  1060k|   0  70.0 | 579  1101 |2.88 2.25 1.78|  0 1.0   0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   17k 453B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Apr 01 18:53:14 ubuntu dstat.sh[1744]: 01-04 18:53:14|  3   2  47  46   1| 905M  523M  115M 2324M|4982B 1944B|   0   932k|   0  70.0 | 482  1056 |2.88 2.25 1.78|  0 1.0   0|   0     0 |mysqld               992  2.5%   0    0 |python2              1854   17k 464B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Apr 01 18:53:15 ubuntu dstat.sh[1744]: 01-04 18:53:15|  3   4  47  46   1| 905M  522M  115M 2325M|4738B 2160B|   0   996k|   0  77.0 | 541  1172 |2.89 2.26 1.79|  0 1.0   0|   0     0 |mysqld               992  3.5%   0    0 |python2              1854   17k 471B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:16 ubuntu dstat.sh[1744]: 01-04 18:53:16|  4   2  47  47   1| 905M  522M  115M 2325M|3819B 1944B|   0   752k|   0  58.0 | 479  1105 |2.89 2.26 1.79|  0 2.0   0|   0     0 |mysqld               992  3.5%   0    0 |python2              1854   17k 464B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:17 ubuntu dstat.sh[1744]: 01-04 18:53:17|  4   3  47  47   0| 905M  522M  115M 2325M|4332B 2160B|   0   648k|   0  49.0 | 494  1137 |2.89 2.26 1.79|  0 1.0   0|   0     0 |mysqld               992  3.5%   0    0 |python2              1854   17k 454B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:18 ubuntu dstat.sh[1744]: 01-04 18:53:18|  2   1  50  47   1| 906M  521M  115M 2325M|3719B 1944B|   0   668k|   0  44.0 | 444   877 |2.89 2.26 1.79|  0 1.0   0|   0     0 |accounts-daemon      996  0.5%   0    0 |python2              1854   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:19 ubuntu dstat.sh[1744]: 01-04 18:53:19|  4   1  46  49   1| 906M  521M  115M 2325M|3999B 2038B|   0   864k|   0  66.0 | 511  1029 |2.89 2.26 1.79|1.0 1.0   0|   0     0 |mysqld               992  1.5%   0    0 |python2              1854   17k 469B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:20 ubuntu dstat.sh[1744]: 01-04 18:53:20|  6   5  46  42   1| 906M  521M  115M 2325M|4169B 2160B|   0   796k|   0  66.0 | 604  1373 |2.90 2.28 1.80|  0 1.0 2.0|   0     0 |mysqld               992  7.5%   0    0 |python2              1854   17k 476B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 01 18:53:21 ubuntu dstat.sh[1744]: 01-04 18:53:21| 14  15  41  30   0| 906M  520M  115M 2325M|3370B 1944B|   0   704k|   0  59.0 | 611  1000 |2.90 2.28 1.80|1.0 2.0   0|   0     0 |mysqld               992   27%   0    0 |python2              1854   17k 462B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:22 ubuntu dstat.sh[1744]: 01-04 18:53:22| 18  16  19  47   1| 906M  521M  115M 2325M|3722B 2106B|   0   700k|   0  70.0 | 647   989 |2.90 2.28 1.80|  0 1.0   0|   0     0 |mysqld               992   30%   0    0 |python2              1854   17k 465B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:23 ubuntu dstat.sh[1744]: 01-04 18:53:23| 10  11  30  49   0| 906M  520M  116M 2325M|4149B 1998B|   0   444k|   0  36.0 | 510   996 |2.90 2.28 1.80|1.0 1.0   0|   0     0 |mysqld               992   20%   0    0 |python2              1854   17k 452B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:24 ubuntu dstat.sh[1744]: 01-04 18:53:24|  7   6  39  48   1| 906M  520M  116M 2325M|4260B 2160B|   0   660k|   0  41.0 | 507  1135 |2.90 2.28 1.80|1.0 1.0   0|   0     0 |mysqld               992   11%   0    0 |python2              1854   17k 470B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:25 ubuntu dstat.sh[1744]: 01-04 18:53:25| 15  11  24  49   0| 906M  520M  116M 2325M|5653B 2160B|   0   456k|   0  29.0 | 577  1102 |2.90 2.29 1.80|  0 1.0   0|   0     0 |mysqld               992   24%   0    0 |python2              1854   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:26 ubuntu dstat.sh[1744]: 01-04 18:53:26|  3   1  49  47   0| 906M  520M  116M 2325M|4450B 2106B|   0   308k|   0  24.0 | 458   858 |2.90 2.29 1.80|  0 1.0   0|   0     0 |mysqld               992  0.5%   0    0 |python2              1854   17k 453B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:27 ubuntu dstat.sh[1744]: 01-04 18:53:27| 13  10  29  48   0| 906M  520M  116M 2325M|4050B 1944B|   0   316k|   0  27.0 | 542  1090 |2.90 2.29 1.80|  0 2.0   0|   0     0 |mysqld               992   20%   0    0 |python2              1854   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:28 ubuntu dstat.sh[1744]: 01-04 18:53:28|  2   1  49  47   0| 906M  520M  116M 2326M|6337B 2214B|   0   628k|   0  36.0 | 438   929 |2.90 2.29 1.80|  0 1.0   0|   0     0 |mysqld               992  0.5%   0    0 |python2              1854   17k 445B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:29 ubuntu dstat.sh[1744]: 01-04 18:53:29|  2   2  49  48   0| 907M  519M  116M 2326M|4574B 2160B|   0   600k|   0  41.0 | 446   943 |2.90 2.29 1.80|  0 1.0   0|   0     0 |conntrackd           169690.5%   0    0 |python2              1854   17k 453B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:30 ubuntu dstat.sh[1744]: 01-04 18:53:30|  3   1  49  47   0| 907M  519M  116M 2326M|4240B 1944B|   0   516k|   0  36.0 | 475  1030 |2.91 2.30 1.81|  0 1.0 2.0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   18k 460B0.5%|mysqld       229M|   0     0 |  17   31    0    2    0
Apr 01 18:53:31 ubuntu dstat.sh[1744]: 01-04 18:53:31|  3   2  49  47   1| 907M  519M  116M 2326M|9203B 2160B|   0  1076k|   0  76.0 | 532  1246 |2.91 2.30 1.81|1.0 1.0   0|   0     0 |mysqld               992  1.5%   0    0 |python2              1854   17k 465B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:32 ubuntu dstat.sh[1744]: 01-04 18:53:32|  9   7  38  47   0| 907M  519M  116M 2326M|4570B 2160B|   0  1708k|   0   116 | 757  1926 |2.91 2.30 1.81|  0 1.0   0|   0     0 |mysqld               992   13%   0    0 |python2              1854   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 01 18:53:33 ubuntu dstat.sh[1744]: 01-04 18:53:33|  8   6  41  46   0| 907M  518M  116M 2326M|4257B 1944B|   0  1296k|   0  84.0 | 595  1244 |2.91 2.30 1.81|  0 1.0   0|   0     0 |mysqld               992  9.5%   0    0 |python2              1854   17k 455B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:34 ubuntu dstat.sh[1744]: 01-04 18:53:34| 11  12  32  45   1| 907M  518M  116M 2326M|4884B 2160B|   0  1492k|   0   116 | 862  1668 |2.91 2.30 1.81|1.0 1.0   0|   0     0 |mysqld               992   20%   0    0 |python2              1854   17k 474B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:35 ubuntu dstat.sh[1744]: 01-04 18:53:35| 13  11  31  45   0| 907M  518M  116M 2326M|4044B 1944B|   0   728k|   0  52.0 | 675  1106 |3.08 2.35 1.83|  0 1.0   0|   0     0 |mysqld               992   22%   0    0 |python2              1854   17k 448B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:36 ubuntu dstat.sh[1744]: 01-04 18:53:36|  6   4  39  51   1| 907M  518M  116M 2326M|9326B 2160B|   0   832k|   0  55.0 | 688  1198 |3.08 2.35 1.83|  0 1.0   0|   0     0 |mysqld               992  7.0%   0    0 |python2              1854   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:37 ubuntu dstat.sh[1744]: 01-04 18:53:37|  6   6  45  43   1| 908M  518M  116M 2326M|5560B 1944B|   0   772k|   0  55.0 | 588  1065 |3.08 2.35 1.83|  0 1.0   0|   0     0 |mysqld               992  9.5%   0    0 |python2              1854   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:38 ubuntu dstat.sh[1744]: 01-04 18:53:38| 11  10  30  49   0| 908M  518M  116M 2326M|3816B 2160B|   0   596k|   0  42.0 | 551   915 |3.08 2.35 1.83|  0 1.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   17k 454B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:39 ubuntu dstat.sh[1744]: 01-04 18:53:39|  3   1  45  52   1| 908M  518M  116M 2326M|4586B 1944B|   0   448k|   0  21.0 | 439   862 |3.08 2.35 1.83|  0 1.0   0|   0     0 |python2              1854 1.0%  17k 463B|python2              1854   17k 463B1.0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:40 ubuntu dstat.sh[1744]: 01-04 18:53:40|  9  11  32  47   0| 908M  517M  116M 2326M|6706B 2160B|   0   508k|   0  40.0 | 599  1092 |2.99 2.34 1.83|  0 2.0 2.0|   0     0 |mysqld               992   16%   0    0 |python2              1854   17k 467B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:41 ubuntu dstat.sh[1744]: 01-04 18:53:41|  2   1  41  57   0| 908M  516M  116M 2327M|5301B 1944B|   0   596k|   0  40.0 | 480   953 |2.99 2.34 1.83|  0 1.0   0|   0     0 |etcd                 2748 0.5%   0    0 |python2              1854   17k 453B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:42 ubuntu dstat.sh[1744]: 01-04 18:53:42| 12  10  29  50   1| 908M  516M  116M 2327M|4232B 2160B|   0   188k|   0  25.0 | 486   798 |2.99 2.34 1.83|  0 3.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   17k 470B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:43 ubuntu dstat.sh[1744]: 01-04 18:53:43|  3   1  25  71   1| 908M  516M  116M 2327M|3535B 1986B|   0   384k|   0  23.0 | 358   570 |2.99 2.34 1.83|  0 2.0   0|   0     0 |systemd              1    0.5%   0    0 |python2              1854   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:44 ubuntu dstat.sh[1744]: 01-04 18:53:44|  3   1  39  57   1| 908M  516M  116M 2327M|3845B 1944B|   0  5588k|   0  66.0 | 473  1071 |2.99 2.34 1.83|  0 1.0   0|   0     0 |mysqld               992  2.0%   0    0 |python2              1854   17k 465B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 01 18:53:45 ubuntu dstat.sh[1744]: 01-04 18:53:45|  7   4  44  44   1| 908M  515M  116M 2327M|5217B 2160B|   0  2484k|   0   126 | 837  1515 |2.91 2.33 1.83|  0 1.0   0|   0     0 |mysqld               992  9.0%   0    0 |python2              1854   17k 466B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 01 18:53:46 ubuntu dstat.sh[1744]: 01-04 18:53:46|  5   5  42  47   1| 908M  515M  116M 2327M|4330B 1944B|   0  1056k|   0  94.0 | 642  1435 |2.91 2.33 1.83|  0 1.0   0|   0     0 |mysqld               992  5.5%   0    0 |python2              1854   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 01 18:53:47 ubuntu dstat.sh[1744]: 01-04 18:53:47|  8   6  47  40   0| 909M  514M  117M 2328M|4361B 2160B|   0  1508k|   0   105 | 703  1382 |2.91 2.33 1.83|  0 2.0   0|   0     0 |mysqld               992  9.0%   0    0 |python2              1854   17k 448B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 01 18:53:48 ubuntu dstat.sh[1744]: 01-04 18:53:48|  5   4  46  45   1| 909M  514M  117M 2328M|2941B 1944B|   0  1132k|   0  83.0 | 557  1098 |2.91 2.33 1.83|  0 1.0   0|   0     0 |mysqld               992  4.5%   0    0 |python2              1854   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 01 18:53:49 ubuntu dstat.sh[1744]: 01-04 18:53:49|  3   3  46  49   1| 909M  513M  117M 2328M|5113B 1944B|   0  1132k|   0  77.0 | 563  1116 |2.91 2.33 1.83|  0 1.0   0|   0     0 |mysqld               992  1.5%   0    0 |python2              1854   17k 453B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 01 18:53:50 ubuntu dstat.sh[1744]: 01-04 18:53:50|  7   4  42  45   2| 910M  512M  117M 2328M|4824B 2160B|   0  1364k|   0  97.0 | 750  1420 |2.84 2.33 1.83|  0 2.0 2.0|   0     0 |mysqld               992  8.0%   0    0 |python2              1854   17k 471B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 01 18:53:51 ubuntu dstat.sh[1744]: 01-04 18:53:51|  7   6  41  45   2| 910M  512M  117M 2328M|3907B 1944B|   0  1416k|   0   110 | 701  1547 |2.84 2.33 1.83|  0 2.0   0|   0     0 |mysqld               992   10%   0    0 |python2              1854   17k 466B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 01 18:53:52 ubuntu dstat.sh[1744]: 01-04 18:53:52|  9   4  39  48   0| 910M  512M  117M 2329M|  20k 2160B|   0   864k|   0  57.0 | 687  1248 |2.84 2.33 1.83|  0 3.0   0|   0     0 |mysqld               992  9.0%   0    0 |python2              1854   17k 456B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 01 18:53:53 ubuntu dstat.sh[1744]: 01-04 18:53:53|  4   2  43  51   0| 910M  511M  117M 2329M|  21k 2160B|   0  1324k|   0   141 | 653  1254 |2.84 2.33 1.83|  0 2.0   0|   0     0 |mysqld               992  2.5%   0    0 |python2              1854   17k 457B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:54 ubuntu dstat.sh[1744]: 01-04 18:53:54|  9   8  32  51   1| 911M  511M  117M 2329M|4361B 1944B|   0  1028k|   0  70.0 | 579  1119 |2.84 2.33 1.83|1.0 1.0   0|   0     0 |mysqld               992   14%   0    0 |python2              1854   17k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:55 ubuntu dstat.sh[1744]: 01-04 18:53:55| 11  13  34  42   1| 911M  511M  117M 2329M|4657B 2160B|   0  1404k|   0   114 | 832  1763 |2.93 2.36 1.84|1.0 2.0   0|   0     0 |mysqld               992   21%   0    0 |python2              1854   17k 474B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:56 ubuntu dstat.sh[1744]: 01-04 18:53:56| 11  11  36  42   1| 911M  511M  117M 2328M|5059B 2160B|   0   512k|   0  43.0 | 655  1053 |2.93 2.36 1.84|1.0 2.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   17k 472B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:57 ubuntu dstat.sh[1744]: 01-04 18:53:57| 20  22  21  37   0| 911M  511M  117M 2328M|3783B 2160B|   0   412k|   0  28.0 | 691   970 |2.93 2.36 1.84|  0 2.0   0|   0     0 |mysqld               992   39%   0    0 |python2              1854   17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:58 ubuntu dstat.sh[1744]: 01-04 18:53:58|  8   8  33  52   0| 911M  511M  117M 2328M|4005B 1944B|   0   332k|   0  20.0 | 408   687 |2.93 2.36 1.84|1.0 2.0   0|   0     0 |mysqld               992   13%   0    0 |python2              1854   17k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:53:59 ubuntu dstat.sh[1744]: 01-04 18:53:59| 10   9  42  39   2| 911M  511M  117M 2328M|5933B 2160B|   0  1416k|   0   122 | 983  1797 |2.93 2.36 1.84|  0 1.0   0|   0     0 |mysqld               992   16%   0    0 |python2              1854   17k 461B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:00 ubuntu dstat.sh[1744]: 01-04 18:54:00| 11   9  36  44   1| 911M  510M  117M 2328M|7755B 1944B|   0   856k|   0  70.0 | 771  1239 |2.94 2.37 1.85|  0 1.0 2.0|   0     0 |mysqld               992   16%   0    0 |python2              1854   17k 471B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:01 ubuntu dstat.sh[1744]: 01-04 18:54:01|  9   6  45  39   0| 911M  510M  117M 2328M|8158B 2160B|   0   732k|   0  55.0 | 700  1202 |2.94 2.37 1.85|  0 2.0   0|   0     0 |mysqld               992   12%   0    0 |python2              1854   17k 458B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:02 ubuntu dstat.sh[1744]: 01-04 18:54:02| 23  16  31  28   2| 911M  511M  118M 2328M|5310B 1944B|   0   884k|   0  84.0 | 952  2273 |2.94 2.37 1.85|1.0 1.0   0|   0     0 |mysqld               992   37%   0    0 |python2              1854   17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:03 ubuntu dstat.sh[1744]: 01-04 18:54:03| 23  18  16  42   2| 912M  511M  118M 2327M|3685B 1986B|   0  1400k|   0   101 | 922  1915 |2.94 2.37 1.85|  0 2.0   0|   0     0 |mysqld               992   37%   0    0 |python2              1854   17k 468B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:04 ubuntu dstat.sh[1744]: 01-04 18:54:04|  4   4  41  50   1| 911M  511M  118M 2327M|3976B 2160B|   0  1108k|   0  79.0 | 634  1223 |2.94 2.37 1.85|  0 2.0   0|   0     0 |mysqld               992  4.5%   0    0 |python2              1854   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:05 ubuntu dstat.sh[1744]: 01-04 18:54:05|  7   8  37  48   1| 911M  511M  118M 2327M|3832B 1944B|   0  1172k|   0   103 | 769  1640 |2.94 2.38 1.86|1.0 2.0   0|   0     0 |mysqld               992   13%   0    0 |python2              1854   17k 472B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 18:54:06 ubuntu dstat.sh[1744]: 01-04 18:54:06| 18  17  28  37   0| 911M  511M  118M 2327M|4027B 2160B|   0  1124k|   0   102 | 861  1627 |2.94 2.38 1.86|1.0 1.0   0|   0     0 |mysqld               992   32%   0    0 |python2              1854   17k 458B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 18:54:07 ubuntu dstat.sh[1744]: 01-04 18:54:07|  5   4  36  53   2| 911M  510M  118M 2327M|  25k 2160B|   0  1156k|   0  77.0 | 790  1437 |2.94 2.38 1.86|  0 2.0   0|   0     0 |mysqld               992  6.5%   0    0 |python2              1854   17k 466B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 18:54:08 ubuntu dstat.sh[1744]: 01-04 18:54:08|  3   3  42  49   2| 911M  510M  118M 2327M|5115B 1944B|   0   980k|   0  90.0 | 716  1474 |2.94 2.38 1.86|  0 3.0   0|   0     0 |mysqld               992  3.5%   0    0 |python2              1854   17k 465B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 18:54:09 ubuntu dstat.sh[1744]: 01-04 18:54:09|  1   2  31  66   1| 911M  510M  118M 2327M|4802B 2202B|   0   468k|   0  19.0 | 416   848 |2.94 2.38 1.86|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1854   17k 463B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 18:54:10 ubuntu dstat.sh[1744]: 01-04 18:54:10|  3   1  47  49   1| 912M  509M  118M 2328M|8702B 2160B|   0  4276k|   0   101 | 585  1321 |2.87 2.37 1.86|  0 1.0 2.0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1854   17k 478B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 18:54:11 ubuntu dstat.sh[1744]: 01-04 18:54:11|  6   6  47  41   0| 912M  508M  118M 2329M|4542B 1944B|   0  5980k|   0  89.0 | 611  1472 |2.87 2.37 1.86|  0 1.0   0|   0     0 |mysqld               992  9.0%   0    0 |python2              1854   17k 455B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
