-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:06 UTC. --
Feb 20 11:30:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:30:38 ubuntu dstat.sh[1479]: [286B blob data]
Feb 20 11:30:38 ubuntu dstat.sh[1479]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 11:41:21 ubuntu dstat.sh[1479]: 20-02 11:41:21| 47   4  46   3   1| 872M  275M  132M 2562M|5912B 3240B|  16k  436k|2.00  23.0 | 727   894 |1.75 1.84 1.67|1.0   0 1.0|   0     0 |oslo-config-gen      14256 48%8221k  48k|oslo-config-gen      142568221k  48k 48%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:22 ubuntu dstat.sh[1479]: 20-02 11:41:22| 51   2  43   5   0| 891M  256M  132M 2562M|7156B 3240B|   0    56k|   0  6.00 | 597   699 |1.75 1.84 1.67|1.0   0   0|   0     0 |oslo-config-gen      14256 50%3508k  12k|oslo-config-gen      142563508k  12k 50%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:23 ubuntu dstat.sh[1479]: 20-02 11:41:23| 46   5  48   1   1| 850M  297M  132M 2562M|6800B 3240B|4096B    0 |1.00     0 | 673   831 |1.75 1.84 1.67|1.0   0 2.0|   0     0 |oslo-config-gen      14258 47%5106k  38k|generate_config      14189  14M  60k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:24 ubuntu dstat.sh[1479]: 20-02 11:41:24| 48   4  47   0   1| 882M  265M  132M 2562M|7355B 2958B|   0     0 |   0     0 | 640   753 |1.75 1.84 1.67|1.0   0   0|   0     0 |oslo-config-gen      14258 50%7943k   0 |oslo-config-gen      142587943k   0  50%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:25 ubuntu dstat.sh[1479]: 20-02 11:41:25| 43   8  47   0   1| 908M  239M  132M 2562M|6400B 3240B|   0     0 |   0     0 | 611   752 |1.75 1.84 1.67|1.0   0 3.0|   0     0 |python               14258 49%5407k9142B|python               142585407k9142B 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:26 ubuntu dstat.sh[1479]: 20-02 11:41:26| 24  27  41   0   8| 828M  319M  132M 2563M|5428B 3240B|   0   292k|   0  7.00 |1514  3236 |1.69 1.83 1.67|1.0   0 302|   0     0 |bash                 3646 5.5% 210M1544k|bash                 3646  210M1544k5.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:27 ubuntu dstat.sh[1479]: 20-02 11:41:27| 15  30  34   8  12| 827M  319M  132M 2563M|7523B 2916B|4096B  528k|1.00  8.00 |1574  3445 |1.69 1.83 1.67|1.0 1.0 343|   0     0 |bash                 3646 5.5%1361k 322k|bash                 3646 1361k 322k5.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:28 ubuntu dstat.sh[1479]: 20-02 11:41:28| 14  29  42   2  13| 829M  318M  132M 2563M|5167B 2916B|  44k  204k|11.0  6.00 |1549  3351 |1.69 1.83 1.67|2.0   0 331|   0     0 |bash                 3646 6.0%1467k 215k|bash                 3646 1467k 215k6.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:29 ubuntu dstat.sh[1479]: 20-02 11:41:29| 15  23  37   8  17| 827M  319M  132M 2563M|5335B 2916B|4096B 8344k|1.00  24.0 |1364  2929 |1.69 1.83 1.67|3.0   0 299|   0     0 |bash                 3646 6.5%1402k 384k|bash                 3646 1402k 384k6.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:30 ubuntu dstat.sh[1479]: 20-02 11:41:30| 11  35  41   8   6| 829M  318M  132M 2563M|6315B 3240B|   0   576k|   0  9.00 |1374  3013 |1.69 1.83 1.67|1.0   0 323|   0     0 |bash                 3646 5.5%1724k 506k|bash                 3646 1724k 506k5.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:31 ubuntu dstat.sh[1479]: 20-02 11:41:31| 18  36  40   1   5| 827M  319M  132M 2563M|7949B 2916B|   0   588k|   0  10.0 |1642  3601 |1.63 1.81 1.66|2.0   0 363|   0     0 |bash                 3646 6.5%2347k 633k|bash                 3646 2347k 633k6.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:32 ubuntu dstat.sh[1479]: 20-02 11:41:32|  9  19  30  41   1| 827M  319M  132M 2563M|8812B 3240B|   0    64k|   0  1.00 | 990  2483 |1.63 1.81 1.66|  0 3.0 206|   0     0 |bash                 3646 4.5% 542k  87k|bash                 3646  542k  87k4.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:33 ubuntu dstat.sh[1479]: 20-02 11:41:33|  9  20  18  50   4| 829M  317M  132M 2563M|6041B 2916B|   0   268k|   0  8.00 |1069  2726 |1.63 1.81 1.66|3.0   0 232|   0     0 |bash                 3646 4.0% 449k  63k|bash                 3646  449k  63k4.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:34 ubuntu dstat.sh[1479]: 20-02 11:41:34| 20  32  43   0   5| 833M  313M  132M 2563M|5678B 3078B|   0   160k|   0  7.00 |1620  3940 |1.63 1.81 1.66|2.0   0 377|   0     0 |bash                 3646 6.5% 954k 159k|neutron-ovs-cle      170691174k   0 5.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:35 ubuntu dstat.sh[1479]: 20-02 11:41:35| 39   6  48   7   1| 850M  296M  132M 2563M|5402B 2916B|  60k    0 |3.00     0 | 673   825 |1.63 1.81 1.66|1.0   0 1.0|   0     0 |neutron-ovs-cle      17069 43%3873k  82k|neutron-ovs-cle      170693873k  82k 43%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:36 ubuntu dstat.sh[1479]: 20-02 11:41:36| 39   3  37  20   1| 879M  267M  132M 2563M|8286B 3078B|   0    48k|   0  7.00 | 639   814 |1.58 1.80 1.66|  0 1.0   0|   0     0 |neutron-ovs-cle      17069 40%7631k   0 |neutron-ovs-cle      170697631k   0  40%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:37 ubuntu dstat.sh[1479]: 20-02 11:41:37|  3   2  34  61   1| 880M  266M  132M 2563M|7167B 2916B| 220k   72k|15.0  11.0 | 531   813 |1.58 1.80 1.66|  0 3.0 2.0|   0     0 |neutron-ovs-cle      170691.5% 214k   0 |neutron-ovs-cle      17069 214k   0 1.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:38 ubuntu dstat.sh[1479]: 20-02 11:41:38|  8   3   7  80   1| 887M  259M  132M 2563M|4877B 2958B| 196k  308k|12.0  29.0 | 538   711 |1.58 1.80 1.66|1.0   0 3.0|   0     0 |neutron-ovs-cle      170699.5%2302k 672B|neutron-ovs-cle      170692302k 672B9.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Feb 20 11:41:39 ubuntu dstat.sh[1479]: 20-02 11:41:39| 46   3  47   2   1| 908M  238M  132M 2564M|6347B 3240B|  12k    0 |2.00     0 | 665   761 |1.58 1.80 1.66|  0 1.0   0|   0     0 |python               17069 47%3685k9035B|python               170693685k9035B 47%|mysqld       214M|   0     0 |  16   29    0    1    0
Feb 20 11:41:40 ubuntu dstat.sh[1479]: 20-02 11:41:40| 44   8  39   7   2| 828M  317M  132M 2564M|  10k 2592B| 120k    0 |9.00     0 |1001  1583 |1.58 1.80 1.66|1.0   0  30|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3646   22M  94k  0%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:41 ubuntu dstat.sh[1479]: 20-02 11:41:41| 19  36  38   0   8| 853M  292M  132M 2564M|7002B 3240B|   0    88k|   0  5.00 |1802  5018 |1.54 1.79 1.65|1.0   0 373|   0     0 |bash                 3646 6.0%1336k  84k|bash                 3646 1336k  84k6.0%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:42 ubuntu dstat.sh[1479]: 20-02 11:41:42| 14  28  32  20   6| 853M  293M  132M 2564M|  10k 2916B|   0   320k|   0  9.00 |1522  3476 |1.54 1.79 1.65|1.0 1.0 344|   0     0 |bash                 3646 6.0% 771k 113k|bash                 3646  771k 113k6.0%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:43 ubuntu dstat.sh[1479]: 20-02 11:41:43| 27  24  41   0   8| 864M  282M  132M 2564M|  10k 3240B|   0   100k|   0  7.00 |1559  3335 |1.54 1.79 1.65|1.0   0 280|   0     0 |neutron-ovs-cle      18102 15%2016k   0 |neutron-ovs-cle      181022016k   0  15%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:44 ubuntu dstat.sh[1479]: 20-02 11:41:44| 45   6  45   0   4| 890M  255M  132M 2564M|5521B 2916B|   0     0 |   0     0 | 713   851 |1.54 1.79 1.65|1.0   0 1.0|   0     0 |neutron-ovs-cle      18102 49%6803k  38k|neutron-ovs-cle      181026803k  38k 49%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:45 ubuntu dstat.sh[1479]: 20-02 11:41:45| 47   6  47   0   1| 922M  223M  132M 2564M|6224B 3240B|   0     0 |   0     0 | 735   887 |1.54 1.79 1.65|1.0   0 3.0|   0     0 |neutron-ovs-cle      18102 49%7728k 208B|neutron-ovs-cle      181027728k 208B 49%|mysqld       214M|   0     0 |  17   29    0    3    0
Feb 20 11:41:46 ubuntu dstat.sh[1479]: 20-02 11:41:46| 50   2  47   0   1| 935M  210M  132M 2564M|7078B 2862B|   0     0 |   0     0 | 692   877 |1.49 1.77 1.65|1.0   0 2.0|   0     0 |python               18102 50%2395k1270B|python               181022395k1270B 50%|mysqld       214M|   0     0 |  17   31    0    4    0
Feb 20 11:41:47 ubuntu dstat.sh[1479]: 20-02 11:41:47| 24  22  41  13   1| 854M  291M  132M 2564M|5719B 3294B|8192B  176k|2.00  5.00 |1144  2750 |1.49 1.77 1.65|1.0   0 204|   0     0 |bash                 3646 3.5%  19M  53k|bash                 3646   19M  53k3.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Feb 20 11:41:48 ubuntu dstat.sh[1479]: 20-02 11:41:48|  8  10  71  10   1| 854M  292M  132M 2564M|5824B 3520B|8192B    0 |2.00     0 | 742  1644 |1.49 1.77 1.65|  0   0  78|   0     0 |ovs-vswitchd         6881 8.5%   0    0 |bash                 3646  470k4386B1.0%|mysqld       214M|   0     0 |  17   29    0    5    0
Feb 20 11:41:49 ubuntu dstat.sh[1479]: 20-02 11:41:49|  1   1  97   0   1| 854M  291M  132M 2564M|6317B 3598B|   0     0 |   0     0 | 426   669 |1.49 1.77 1.65|  0   0   0|   0     0 |mysqld               732  0.5%   0    0 |python2              2170   18k 461B0.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Feb 20 11:41:50 ubuntu dstat.sh[1479]: 20-02 11:41:50| 11  21  62   0   5| 855M  290M  132M 2564M|5694B 3644B|   0    64k|   0  4.00 |1220  2697 |1.49 1.77 1.65|1.0   0 244|   0     0 |bash                 3646 4.5% 621k  78k|bash                 3646  621k  78k4.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Feb 20 11:41:51 ubuntu dstat.sh[1479]: 20-02 11:41:51| 17  31  43   0  10| 859M  286M  132M 2564M|5901B 3090B|   0   144k|   0  3.00 |1587  3381 |1.61 1.79 1.66|1.0 1.0 299|   0     0 |neutron-db-mana      189337.0%1188k   0 |neutron-db-mana      189331188k   0 7.0%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:52 ubuntu dstat.sh[1479]: 20-02 11:41:52| 45   6  23  23   2| 883M  262M  132M 2564M|5748B 2916B|   0   788k|   0  57.0 | 782   903 |1.61 1.79 1.66|1.0   0 1.0|   0     0 |neutron-db-mana      18933 51%5732k  38k|neutron-db-mana      189335732k  38k 51%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:53 ubuntu dstat.sh[1479]: 20-02 11:41:53| 43   3  45   5   3| 907M  238M  132M 2564M|4699B 2916B|  24k    0 |5.00     0 | 566   823 |1.61 1.79 1.66|1.0   0   0|   0     0 |neutron-db-mana      18933 44%6147k  10k|neutron-db-mana      189336147k  10k 44%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:54 ubuntu dstat.sh[1479]: 20-02 11:41:54| 35   3  44  12   5| 927M  218M  132M 2564M|8393B 3076B|  80k    0 |7.00     0 | 561   811 |1.61 1.79 1.66|2.0   0 2.0|   0     0 |python               18933 36%3150k  48k|python               189333150k  48k 36%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:55 ubuntu dstat.sh[1479]: 20-02 11:41:55| 12   1  47  35   3| 928M  217M  132M 2565M|6235B 2916B|  52k    0 |9.00     0 | 445   656 |1.61 1.79 1.66|  0 1.0   0|   0     0 |python               18933 14%  63k  27k|python               18933  63k  27k 14%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:56 ubuntu dstat.sh[1479]: 20-02 11:41:56|  7   1  47  45   1| 929M  216M  132M 2565M|5490B 2916B|  88k    0 |12.0     0 | 409   673 |1.56 1.78 1.65|1.0   0   0|   0     0 |python               189336.0%  56k  42k|python               18933  56k  42k6.0%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:57 ubuntu dstat.sh[1479]: 20-02 11:41:57|  7   2  31  58   3| 931M  213M  132M 2565M|6230B 2592B| 212k  236k|17.0  5.00 | 494   755 |1.56 1.78 1.65|  0 2.0 2.0|   0     0 |python               189335.5% 192k 125k|python               18933 192k 125k5.5%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:58 ubuntu dstat.sh[1479]: 20-02 11:41:58| 12   2  39  44   2| 932M  212M  132M 2566M|5992B 2916B| 240k  508k|24.0  3.00 | 596   805 |1.56 1.78 1.65|1.0   0   0|   0     0 |python               18933 12% 221k 137k|python               18933 221k 137k 12%|mysqld       214M|   0     0 |  17   29    0    8    0
Feb 20 11:41:59 ubuntu dstat.sh[1479]: 20-02 11:41:59| 11   2  43  42   3| 934M  209M  132M 2566M|5938B 3010B|  64k  456k|16.0  9.00 | 571   810 |1.56 1.78 1.65|  0 1.0   0|   0     0 |python               189338.5% 233k  17k|python               18933 233k  17k8.5%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:00 ubuntu dstat.sh[1479]: 20-02 11:42:00|  2   1  49  47   2| 934M  209M  132M 2566M|6711B 3240B|   0  3932k|   0  10.0 | 397   662 |1.56 1.78 1.65|  0 3.0   0|   0     0 |conntrackd           162841.0%   0    0 |python2              2170   19k 479B  0%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:01 ubuntu dstat.sh[1479]: 20-02 11:42:01|  4   3  38  54   1| 935M  208M  132M 2566M|5916B 3056B| 140k 4536k|22.0  39.0 | 594   859 |1.68 1.80 1.66|  0 1.0   0|   0     0 |python               189332.5% 104k  48k|python               18933 104k  48k2.5%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:02 ubuntu dstat.sh[1479]: 20-02 11:42:02|  4   1  35  59   1| 935M  208M  132M 2566M|6348B 3240B|  84k  320k|21.0  1.00 | 420   685 |1.68 1.80 1.66|  0 4.0   0|   0     0 |python               189332.0%  31k  17k|python               18933  31k  17k2.0%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:03 ubuntu dstat.sh[1479]: 20-02 11:42:03|  4   2   2  90   3| 935M  208M  132M 2566M|8263B 2916B|  76k 1332k|19.0   112 | 744   945 |1.68 1.80 1.66|  0 2.0   0|   0     0 |python               189331.5%  34k  18k|python               18933  34k  18k1.5%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:04 ubuntu dstat.sh[1479]: 20-02 11:42:04|  2   2   3  90   3| 935M  207M  132M 2567M|9045B 2916B|  68k  616k|16.0  59.0 | 618   841 |1.68 1.80 1.66|1.0 2.0   0|   0     0 |python               189332.5%  32k  19k|python               18933  32k  19k2.5%|mysqld       214M|   0     0 |  17   31    0    8    0
Feb 20 11:42:05 ubuntu dstat.sh[1479]: 20-02 11:42:05|  5   2  47  47   1| 936M  207M  132M 2567M|6098B 2916B| 156k   88k|39.0  5.00 | 533   790 |1.68 1.80 1.66|1.0 1.0   0|   0     0 |python               189333.5%  72k  43k|python               18933  72k  43k3.5%|mysqld       214M|   0     0 |  17   31    0    9    0
Feb 20 11:42:06 ubuntu dstat.sh[1479]: 20-02 11:42:06|  9   3  35  52   1| 937M  205M  132M 2567M|7339B 2916B|   0   720k|   0  33.0 | 650   994 |1.71 1.80 1.66|  0 1.0   0|   0     0 |python               189338.5%  99k 186B|python               18933  99k 186B8.5%|mysqld       215M|   0     0 |  17   31    0   10    0
Feb 20 11:42:07 ubuntu dstat.sh[1479]: 20-02 11:42:07|  7   9  40  42   1| 937M  205M  132M 2567M|6638B 3240B|   0   556k|   0  40.0 | 663  1033 |1.71 1.80 1.66|  0 1.0 2.0|   0     0 |mysqld               732   14%   0    0 |python2              2170   19k 470B0.5%|mysqld       215M|   0     0 |  17   31    0   10    0
Feb 20 11:42:08 ubuntu dstat.sh[1479]: 20-02 11:42:08|  2   2  47  48   1| 937M  204M  132M 2567M|7973B 2916B|   0   572k|   0  31.0 | 576   956 |1.71 1.80 1.66|  0 1.0   0|   0     0 |mysqld               732  1.0%   0    0 |python2              2170   19k 471B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:09 ubuntu dstat.sh[1479]: 20-02 11:42:09|  9  11  42  38   1| 937M  204M  132M 2567M|5421B 2916B|   0   376k|   0  36.0 | 653   951 |1.71 1.80 1.66|1.0 2.0   0|   0     0 |mysqld               732   18%   0    0 |python2              2170   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:10 ubuntu dstat.sh[1479]: 20-02 11:42:10|  6   3  46  46   0| 937M  204M  132M 2567M|7252B 3240B|   0   724k|   0  75.0 | 531   768 |1.71 1.80 1.66|  0 3.0   0|   0     0 |mysqld               732  5.0%   0    0 |python2              2170   19k 459B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:11 ubuntu dstat.sh[1479]: 20-02 11:42:11|  3   1  47  49   1| 937M  204M  132M 2567M|7082B 2916B|   0   452k|   0  45.0 | 588   870 |1.97 1.86 1.68|1.0 1.0   0|   0     0 |etcd                 2582 1.5%   0    0 |python2              2170   19k 445B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:12 ubuntu dstat.sh[1479]: 20-02 11:42:12|  8   6  47  39   1| 937M  204M  132M 2567M|8692B 3240B|   0   456k|   0  27.0 | 568   969 |1.97 1.86 1.68|  0 2.0   0|   0     0 |mysqld               732   10%   0    0 |python2              2170   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:13 ubuntu dstat.sh[1479]: 20-02 11:42:13|  3   1  48  48   0| 938M  204M  132M 2567M|5729B 3240B|   0   456k|   0  34.0 | 540   991 |1.97 1.86 1.68|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2170   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:14 ubuntu dstat.sh[1479]: 20-02 11:42:14|  9   6  38  48   0| 938M  204M  132M 2567M|5226B 3240B|   0   496k|   0  43.0 | 622  1225 |1.97 1.86 1.68|  0 1.0   0|   0     0 |mysqld               732   10%   0    0 |python2              2170   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:15 ubuntu dstat.sh[1479]: 20-02 11:42:15|  2   1  49  49   1| 938M  204M  132M 2567M|4934B 3380B|   0   476k|   0  30.0 | 498   976 |1.97 1.86 1.68|  0 1.0   0|   0     0 |mysqld               732  0.5%   0    0 |python2              2170   19k 454B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:16 ubuntu dstat.sh[1479]: 20-02 11:42:16|  2   2  48  48   0| 938M  203M  132M 2568M|4981B 2916B|   0   756k|   0  47.0 | 567   930 |2.13 1.89 1.69|  0 1.0   0|   0     0 |mysqld               732  0.5%   0    0 |python2              2170   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:17 ubuntu dstat.sh[1479]: 20-02 11:42:17|  3   1  45  51   1| 938M  203M  132M 2568M|6098B 3240B|   0   264k|   0  19.0 | 503   967 |2.13 1.89 1.69|  0 1.0 2.0|   0     0 |conntrackd           162840.5%   0    0 |python2              2170   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:18 ubuntu dstat.sh[1479]: 20-02 11:42:18|  2   1  47  49   1| 938M  203M  132M 2568M|5405B 2916B|   0   748k|   0  43.0 | 593  1087 |2.13 1.89 1.69|  0 1.0   0|   0     0 |mysqld               732  1.5%   0    0 |python2              2170   19k 469B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:19 ubuntu dstat.sh[1479]: 20-02 11:42:19|  3   1  43  52   1| 938M  202M  132M 2568M|5745B 2916B|   0   408k|   0  26.0 | 487   857 |2.13 1.89 1.69|  0 1.0   0|   0     0 |conntrackd           162841.0%   0    0 |python2              2170   19k 464B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:20 ubuntu dstat.sh[1479]: 20-02 11:42:20|  2   1  46  51   1| 938M  202M  132M 2568M|5758B 2916B|   0   316k|   0  23.0 | 464   838 |2.13 1.89 1.69|  0 2.0   0|   0     0 |mysqld               732  1.0%   0    0 |python2              2170   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 20 11:42:21 ubuntu dstat.sh[1479]: 20-02 11:42:21|  3   1  42  54   0| 939M  202M  132M 2568M|5203B 2916B|   0   968k|   0  73.0 | 734  1224 |2.28 1.93 1.71|  0 1.0   0|   0     0 |python2              2170 1.0%  19k 463B|python2              2170   19k 463B1.0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 20 11:42:22 ubuntu dstat.sh[1479]: 20-02 11:42:22|  6   4  37  53   1| 939M  201M  133M 2568M|5465B 3240B|   0  1116k|   0  83.0 | 766  1194 |2.28 1.93 1.71|  0   0   0|   0     0 |mysqld               732  7.0%   0    0 |python2              2170   19k 452B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 20 11:42:23 ubuntu dstat.sh[1479]: 20-02 11:42:23|  4   1  44  51   1| 939M  201M  133M 2569M|6879B 3240B|   0  1448k|   0   106 | 921  1435 |2.28 1.93 1.71|  0 1.0   0|   0     0 |mysqld               732  1.0%   0    0 |python2              2170   19k 455B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 20 11:42:24 ubuntu dstat.sh[1479]: 20-02 11:42:24|  2   1  38  59   1| 939M  201M  133M 2569M|8850B 2958B|   0   228k|   0  9.00 | 524   793 |2.28 1.93 1.71|  0 1.0   0|   0     0 |etcd                 2582 0.5%   0    0 |python2              2170   19k 466B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
