-- Logs begin at Wed 2020-02-19 00:59:11 UTC, end at Wed 2020-02-19 02:26:54 UTC. --
Feb 19 01:53:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:53:42 ubuntu dstat.sh[1748]: [286B blob data]
Feb 19 01:53:42 ubuntu dstat.sh[1748]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 02:02:12 ubuntu dstat.sh[1748]: 19-02 02:02:12| 46   4  47   0   3| 855M  299M  128M 2561M|6256B 2916B|   0     0 |   0     0 | 635   774 |1.66 1.57 1.47|1.0   0 1.0|   0     0 |openstack            13422 50%5835k  38k|openstack            134225835k  38k 50%|mysqld       205M|   0     0 |  16   29    0  129    0
Feb 19 02:02:13 ubuntu dstat.sh[1748]: 19-02 02:02:13| 39   5  45   7   5| 868M  286M  128M 2561M|6231B 2916B|   0    52k|   0  3.00 | 701  1272 |1.66 1.57 1.47|1.0   0   0|   0     0 |openstack            13422 34%3238k  33B|openstack            134223238k  33B 34%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 19 02:02:14 ubuntu dstat.sh[1748]: 19-02 02:02:14| 38  13  44   1   5| 837M  317M  128M 2561M|6259B 2916B|   0    12k|   0  3.00 |1027  1832 |1.66 1.57 1.47|1.0 1.0 121|   0     0 |openstack            13543 33%3838k  38k|bash                 3844   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 19 02:02:15 ubuntu dstat.sh[1748]: 19-02 02:02:15| 47   4  47   0   2| 860M  293M  128M 2561M|5662B 2916B|   0   120k|   0  25.0 | 676   784 |1.66 1.57 1.47|1.0 2.0   0|   0     0 |openstack            13543 49%6014k   0 |openstack            135436014k   0  49%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 19 02:02:16 ubuntu dstat.sh[1748]: 19-02 02:02:16| 35   5  43  14   3| 867M  285M  128M 2561M|5227B 2916B|   0   920k|   0  72.0 | 940  1511 |1.66 1.57 1.47|  0 2.0   0|   0     0 |openstack            13543 19%1312k   0 |openstack            135431312k   0  19%|mysqld       205M|   0     0 |  16   31    0  130    0
Feb 19 02:02:17 ubuntu dstat.sh[1748]: 19-02 02:02:17|  2   1   4  92   0| 867M  285M  128M 2561M|5255B 2592B|   0   980k|   0  36.0 | 480   666 |1.85 1.61 1.49|  0 2.0   0|   0     0 |                                        |python2              2591   37k 459B  0%|mysqld       205M|   0     0 |  16   31    0  130    0
Feb 19 02:02:18 ubuntu dstat.sh[1748]: 19-02 02:02:18| 17  12  19  51   1| 868M  285M  128M 2561M|6589B 2916B|   0   700k|   0  58.0 | 709   931 |1.85 1.61 1.49|1.0   0 2.0|   0     0 |mysqld               1002  20%   0    0 |python2              2591   36k 473B0.5%|mysqld       205M|   0     0 |  16   29    0  126    0
Feb 19 02:02:19 ubuntu dstat.sh[1748]: 19-02 02:02:19| 34  14  33  11   8| 835M  318M  128M 2561M|6330B 2916B|   0    96k|   0  6.00 | 951  1725 |1.85 1.61 1.49|2.0   0 133|   0     0 |openstack            13678 34%3090k  38k|bash                 3844   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  127    0
Feb 19 02:02:20 ubuntu dstat.sh[1748]: 19-02 02:02:20| 41   4  28  13  13| 855M  298M  128M 2561M|6934B 2958B|   0   432k|   0  21.0 | 731   930 |1.85 1.61 1.49|1.0   0   0|   0     0 |openstack            13678 49%4817k   0 |openstack            136784817k   0  49%|mysqld       205M|   0     0 |  16   29    0  123    0
Feb 19 02:02:21 ubuntu dstat.sh[1748]: 19-02 02:02:21| 43   6  46   3   4| 868M  285M  128M 2561M|6478B 3240B|   0   124k|   0  15.0 | 829  1552 |1.85 1.61 1.49|2.0   0   0|   0     0 |openstack            13678 31%3248k   0 |openstack            136783248k   0  31%|mysqld       205M|   0     0 |  16   29    0  128    0
Feb 19 02:02:22 ubuntu dstat.sh[1748]: 19-02 02:02:22| 35  18  40   3   3| 832M  321M  128M 2561M|7842B 2916B|   0   172k|   0  15.0 |1169  2279 |1.94 1.63 1.49|1.0   0 179|   0     0 |openstack            13859 24%2077k   0 |bash                 3844   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  121    0
Feb 19 02:02:23 ubuntu dstat.sh[1748]: 19-02 02:02:23| 50   4  31  14   1| 855M  298M  128M 2561M|5891B 2916B|   0  4520k|   0  83.0 | 870  1426 |1.94 1.63 1.49|1.0 1.0 1.0|   0     0 |openstack            13859 50%5681k  38k|openstack            138595681k  38k 50%|mysqld       205M|   0     0 |  16   29    0  121    0
Feb 19 02:02:24 ubuntu dstat.sh[1748]: 19-02 02:02:24| 45   6  45   0   4| 868M  284M  128M 2561M|6565B 2916B|   0    16k|   0  3.00 | 755  1526 |1.94 1.63 1.49|1.0   0   0|   0     0 |openstack            13859 33%3391k   0 |openstack            138593391k   0  33%|mysqld       205M|   0     0 |  16   31    0  122    0
Feb 19 02:02:25 ubuntu dstat.sh[1748]: 19-02 02:02:25| 44   7  46   0   3| 833M  320M  128M 2561M|6405B 2916B|   0     0 |   0     0 | 820  1327 |1.94 1.63 1.49|1.0   0  22|   0     0 |openstack            13881 30%3090k  38k|bash                 3844   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  125    0
Feb 19 02:02:26 ubuntu dstat.sh[1748]: 19-02 02:02:26| 48   4  45   0   3| 858M  295M  128M 2561M|  13k 2592B|   0     0 |   0     0 | 683   733 |1.94 1.63 1.49|1.0   0   0|   0     0 |openstack            13881 50%6651k   0 |openstack            138816651k   0  50%|mysqld       205M|   0     0 |  16   29    0  125    0
Feb 19 02:02:27 ubuntu dstat.sh[1748]: 19-02 02:02:27| 38   7  43   2  10| 866M  287M  128M 2561M|5370B 2916B|   0    84k|   0  7.00 | 787  1781 |1.87 1.62 1.49|  0 1.0   0|   0     0 |openstack            13881 24%1400k   0 |openstack            138811400k   0  24%|mysqld       205M|   0     0 |  16   31    0  132    0
Feb 19 02:02:28 ubuntu dstat.sh[1748]: 19-02 02:02:28| 39   9  42   1   8| 834M  319M  128M 2561M|7953B 2916B|   0    52k|   0  3.00 | 772  1269 |1.87 1.62 1.49|2.0   0  73|   0     0 |openstack            13955 33%2786k   0 |bash                 3844   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  128    0
Feb 19 02:02:29 ubuntu dstat.sh[1748]: 19-02 02:02:29| 48   3  46   1   1| 855M  298M  128M 2561M|4871B 2916B|   0   168k|   0  9.00 | 650   800 |1.87 1.62 1.49|2.0   0 1.0|   0     0 |openstack            13955 50%4971k  38k|openstack            139554971k  38k 50%|mysqld       205M|   0     0 |  16   29    0  128    0
Feb 19 02:02:30 ubuntu dstat.sh[1748]: 19-02 02:02:30| 46   6  45   0   3| 868M  284M  128M 2561M|6055B 2916B|   0    48k|   0  6.00 | 922  1585 |1.87 1.62 1.49|1.0   0   0|   0     0 |openstack            13955 36%3391k   0 |openstack            139553391k   0  36%|mysqld       205M|   0     0 |  16   31    0  127    0
Feb 19 02:02:31 ubuntu dstat.sh[1748]: 19-02 02:02:31| 38  14  45   2   1| 821M  331M  128M 2561M|5804B 2916B|4096B   92k|1.00  3.00 |1046  2244 |1.87 1.62 1.49|3.0 1.0  98|   0     0 |uwsgi                4016 5.5%2729B  11k|bash                 3844   13M  50k1.5%|mysqld       205M|   0     0 |  16   29    0  131    0
Feb 19 02:02:32 ubuntu dstat.sh[1748]: 19-02 02:02:32| 27  22  41   0  10| 824M  328M  128M 2561M|5366B 2916B|   0    36k|   0  6.00 |1290  2502 |1.88 1.63 1.49|1.0   0 213|   0     0 |bash                 3844 5.5%2097k  17k|bash                 3844 2097k  17k5.5%|mysqld       205M|   0     0 |  16   29    0  130    0
Feb 19 02:02:33 ubuntu dstat.sh[1748]: 19-02 02:02:33| 45   6  42   6   2| 850M  302M  128M 2561M|4964B 2634B|   0   396k|   0  18.0 | 696   911 |1.88 1.63 1.49|1.0   0 1.0|   0     0 |glance-manage        14268 50%6489k  62k|glance-manage        142686489k  62k 50%|mysqld       205M|   0     0 |  16   29    0  130    0
Feb 19 02:02:34 ubuntu dstat.sh[1748]: 19-02 02:02:34| 48   3  44   2   2| 873M  279M  128M 2562M|5217B 2916B|   0    72k|   0  6.00 | 664   832 |1.88 1.63 1.49|1.0   0   0|   0     0 |glance-manage        14268 50%5549k 194k|glance-manage        142685549k 194k 50%|mysqld       205M|   0     0 |  16   29    0  122    0
Feb 19 02:02:35 ubuntu dstat.sh[1748]: 19-02 02:02:35| 31   9  37  18   4| 885M  266M  128M 2562M|5160B 2916B|   0   760k|   0  17.0 | 901  1360 |1.88 1.63 1.49|  0 1.0   0|   0     0 |glance-manage        14268 26%1832k 267k|glance-manage        142681832k 267k 26%|mysqld       208M|   0     0 |  16   31    0  122    0
Feb 19 02:02:36 ubuntu dstat.sh[1748]: 19-02 02:02:36|  5   2  47  44   1| 888M  263M  128M 2562M|5825B 2686B|   0   488k|   0  36.0 | 647  1160 |1.88 1.63 1.49|1.0   0 1.0|   0     0 |glance-manage        142683.0%  21k1955B|python2              2591   34k 472B  0%|mysqld       210M|   0     0 |  16   33    0  113    0
Feb 19 02:02:37 ubuntu dstat.sh[1748]: 19-02 02:02:37|  5   6  44  43   2| 889M  262M  128M 2562M|5447B 2916B|   0   916k|   0  86.0 | 787  1310 |1.97 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1002 8.0%   0    0 |python2              2591   34k 466B0.5%|mysqld       210M|   0     0 |  16   33    0  113    0
Feb 19 02:02:38 ubuntu dstat.sh[1748]: 19-02 02:02:38|  5   5  40  47   2| 889M  262M  128M 2562M|5840B 2916B|   0   996k|   0  61.0 | 684  1185 |1.97 1.65 1.50|1.0 1.0 2.0|   0     0 |mysqld               1002 7.5%   0    0 |python2              2591   34k 479B  0%|mysqld       210M|   0     0 |  16   33    0  113    0
Feb 19 02:02:39 ubuntu dstat.sh[1748]: 19-02 02:02:39|  6   4  43  48   1| 889M  262M  128M 2562M|5873B 2916B|   0   532k|   0  41.0 | 603  1065 |1.97 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1002 5.5%   0    0 |python2              2591   34k 466B  0%|mysqld       210M|   0     0 |  16   33    0  113    0
Feb 19 02:02:40 ubuntu dstat.sh[1748]: 19-02 02:02:40|  7   5  39  49   0| 889M  261M  128M 2563M|4979B 2808B|   0   636k|   0  61.0 | 643  1143 |1.97 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1002 6.0%   0    0 |python2              2591   34k 460B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Feb 19 02:02:41 ubuntu dstat.sh[1748]: 19-02 02:02:41|  5   8  43  42   1| 889M  261M  128M 2563M|7464B 2700B|   0   920k|   0  82.0 | 689  1319 |1.97 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |python2              2591   34k 472B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Feb 19 02:02:42 ubuntu dstat.sh[1748]: 19-02 02:02:42|  6   8  42  42   2| 890M  261M  128M 2563M|7043B 2916B|   0   892k|   0  75.0 | 689  1351 |1.97 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   34k 462B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Feb 19 02:02:43 ubuntu dstat.sh[1748]: 19-02 02:02:43|  7  10  38  44   2| 890M  260M  128M 2563M|4982B 2592B|   0   884k|   0  92.0 | 708  1485 |1.97 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   34k 466B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Feb 19 02:02:44 ubuntu dstat.sh[1748]: 19-02 02:02:44|  8   6  42  44   1| 890M  260M  129M 2563M|7199B 2916B|   0  1216k|   0  88.0 | 750  1361 |1.97 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   34k 467B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Feb 19 02:02:45 ubuntu dstat.sh[1748]: 19-02 02:02:45|  3   5  46  44   3| 890M  259M  129M 2563M|5419B 2916B|   0  1156k|   0  85.0 | 666  1262 |1.97 1.66 1.51|1.0   0   0|   0     0 |mysqld               1002 4.5%   0    0 |python2              2591   34k 467B0.5%|mysqld       211M|   0     0 |  16   33    0  108    0
Feb 19 02:02:46 ubuntu dstat.sh[1748]: 19-02 02:02:46|  5   3  47  45   1| 890M  259M  129M 2564M|5107B 3240B|   0   880k|   0  81.0 | 705  1328 |1.97 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1002 4.0%   0    0 |python2              2591   34k 466B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Feb 19 02:02:47 ubuntu dstat.sh[1748]: 19-02 02:02:47|  5   4  44  46   1| 891M  258M  129M 2564M|5732B 2916B|   0   952k|   0  84.0 | 695  1243 |2.05 1.68 1.51|  0 1.0   0|   0     0 |mysqld               1002 5.0%   0    0 |python2              2591   33k 472B  0%|mysqld       212M|   0     0 |  16   33    0  103    0
Feb 19 02:02:48 ubuntu dstat.sh[1748]: 19-02 02:02:48| 12  13  36  39   1| 891M  258M  129M 2564M|5891B 2916B|   0   760k|   0  77.0 | 890  1603 |2.05 1.68 1.51|  0 1.0 2.0|   0     0 |mysqld               1002  22%   0    0 |python2              2591   33k 474B  0%|mysqld       212M|   0     0 |  16   33    0  103    0
Feb 19 02:02:49 ubuntu dstat.sh[1748]: 19-02 02:02:49|  2   2  37  59   1| 891M  258M  129M 2564M|8909B 2592B|   0  1152k|   0  96.0 | 523   702 |2.05 1.68 1.51|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2591   32k 466B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Feb 19 02:02:50 ubuntu dstat.sh[1748]: 19-02 02:02:50|  3   1  18  76   2| 891M  258M  129M 2564M|7329B 2916B|   0  2932k|   0   119 | 493   896 |2.05 1.68 1.51|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2591   32k 467B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Feb 19 02:02:51 ubuntu dstat.sh[1748]: 19-02 02:02:51|  3   2  43  52   1| 891M  258M  129M 2564M|6480B 2916B|   0  3388k|   0  60.0 | 574   908 |2.05 1.68 1.51|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2591   31k 465B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 19 02:02:52 ubuntu dstat.sh[1748]: 19-02 02:02:52|  2   2  49  46   1| 891M  257M  129M 2564M|5824B 2646B|   0  1524k|   0  43.0 | 524   871 |1.97 1.67 1.51|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2591   31k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 19 02:02:53 ubuntu dstat.sh[1748]: 19-02 02:02:53|  1   1  32  65   2| 891M  257M  129M 2564M|5856B 2862B|   0   104k|   0  10.0 | 416   692 |1.97 1.67 1.51|  0 2.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              2591   30k 460B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 19 02:02:54 ubuntu dstat.sh[1748]: 19-02 02:02:54|  2   1  33  64   1| 890M  258M  129M 2564M|5061B 2970B|   0   112k|   0  10.0 | 387   688 |1.97 1.67 1.51|  0 1.0   0|   0     0 |python2              2591 0.5%  30k 451B|python2              2591   30k 451B0.5%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 19 02:02:55 ubuntu dstat.sh[1748]: 19-02 02:02:55|  3   1  47  50   0| 891M  257M  129M 2564M|6855B 3186B|   0   164k|   0  18.0 | 425   765 |1.97 1.67 1.51|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2591   30k 454B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 19 02:02:56 ubuntu dstat.sh[1748]: 19-02 02:02:56|  2   1   3  95   1| 890M  257M  129M 2564M|8212B 2916B|   0     0 |   0     0 | 403   658 |1.97 1.67 1.51|  0 3.0   0|   0     0 |mysqld               1002 0.5%   0    0 |python2              2591   30k 445B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 19 02:02:57 ubuntu dstat.sh[1748]: 19-02 02:02:57|  2   3  32  62   1| 891M  257M  129M 2564M|5335B 2592B|   0   700k|   0  54.0 | 593  1001 |2.05 1.69 1.52|  0 1.0   0|   0     0 |jbd2/vda1-8          289  1.0%   0    0 |python2              2591   29k 452B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Feb 19 02:02:58 ubuntu dstat.sh[1748]: 19-02 02:02:58| 10  10  36  41   2| 891M  257M  129M 2564M|7627B 2916B|   0   852k|   0  92.0 | 906  1847 |2.05 1.69 1.52|  0 1.0 2.0|   0     0 |mysqld               1002  16%   0    0 |python2              2591   29k 471B  0%|mysqld       212M|   0     0 |  16   33    0   80    0
Feb 19 02:02:59 ubuntu dstat.sh[1748]: 19-02 02:02:59|  5   6  39  46   2| 891M  256M  129M 2565M|6270B 2916B|   0  1060k|   0  89.0 | 879  1667 |2.05 1.69 1.52|1.0 1.0   0|   0     0 |mysqld               1002 7.0%   0    0 |python2              2591   29k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Feb 19 02:03:00 ubuntu dstat.sh[1748]: 19-02 02:03:00|  6   8  32  54   2| 891M  256M  129M 2565M|6830B 2916B|   0   784k|   0  67.0 | 672  1349 |2.05 1.69 1.52|  0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |python2              2591   29k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Feb 19 02:03:01 ubuntu dstat.sh[1748]: 19-02 02:03:01|  6   6  41  44   2| 891M  256M  130M 2565M|5558B 2916B|   0  1200k|   0   109 | 754  1794 |2.05 1.69 1.52|  0 1.0   0|   0     0 |mysqld               1002 7.5%   0    0 |python2              2591   28k 467B  0%|mysqld       213M|   0     0 |  16   33    0   73    0
Feb 19 02:03:02 ubuntu dstat.sh[1748]: 19-02 02:03:02|  7   7  28  56   2| 892M  255M  130M 2565M|5588B 2916B|   0   416k|   0  35.0 | 554   988 |2.05 1.70 1.52|  0 1.0   0|   0     0 |mysqld               1002  12%   0    0 |python2              2591   28k 464B  0%|mysqld       213M|   0     0 |  16   33    0   73    0
Feb 19 02:03:03 ubuntu dstat.sh[1748]: 19-02 02:03:03|  8   7  39  45   2| 892M  255M  130M 2565M|5878B 2916B|   0  1096k|   0  88.0 | 738  1584 |2.05 1.70 1.52|  0 1.0   0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   27k 466B  0%|mysqld       213M|   0     0 |  16   33    0   66    0
Feb 19 02:03:04 ubuntu dstat.sh[1748]: 19-02 02:03:04|  4   6  43  46   1| 892M  255M  130M 2565M|5702B 2634B|   0  1104k|   0  89.0 | 735  1335 |2.05 1.70 1.52|  0 1.0   0|   0     0 |mysqld               1002 7.0%   0    0 |python2              2591   27k 466B0.5%|mysqld       213M|   0     0 |  16   33    0   66    0
Feb 19 02:03:05 ubuntu dstat.sh[1748]: 19-02 02:03:05|  9   6  44  38   3| 892M  254M  130M 2565M|5506B 2916B|   0  1352k|   0  99.0 | 822  1433 |2.05 1.70 1.52|  0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |python2              2591   26k 467B  0%|mysqld       213M|   0     0 |  16   33    0   58    0
Feb 19 02:03:06 ubuntu dstat.sh[1748]: 19-02 02:03:06|  9   7  48  34   3| 893M  254M  130M 2565M|6904B 2916B|   0  1896k|   0   147 | 864  1467 |2.05 1.70 1.52|  0 1.0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   26k 449B0.5%|mysqld       214M|   0     0 |  16   33    0   58    0
Feb 19 02:03:07 ubuntu dstat.sh[1748]: 19-02 02:03:07|  9   8  39  32  12| 893M  254M  130M 2565M|6659B 2958B|   0   432k|   0  28.0 | 679  1174 |2.12 1.72 1.53|  0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |glance-manage        14268  93k1228B6.5%|mysqld       214M|   0     0 |  16   33    0   57    0
Feb 19 02:03:08 ubuntu dstat.sh[1748]: 19-02 02:03:08|  4   5  39  44   7| 893M  253M  130M 2565M|4798B 2916B|   0  1404k|   0   107 | 898  1542 |2.12 1.72 1.53|  0 1.0 2.0|   0     0 |mysqld               1002 6.5%   0    0 |python2              2591   26k 461B  0%|mysqld       214M|   0     0 |  16   33    0   57    0
Feb 19 02:03:09 ubuntu dstat.sh[1748]: 19-02 02:03:09| 15  14  34  31   5| 893M  253M  130M 2564M|4956B 2916B|   0  1040k|   0  89.0 | 990  1602 |2.12 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1002  28%   0    0 |python2              2591   25k 474B0.5%|mysqld       214M|   0     0 |  16   33    0   49    0
Feb 19 02:03:10 ubuntu dstat.sh[1748]: 19-02 02:03:10| 40   6  43  10   2| 847M  299M  130M 2564M|5836B 2916B|   0   408k|   0  37.0 | 860  1759 |2.12 1.72 1.53|1.0 1.0 6.0|   0     0 |glance-manage        14283 20%4241k  38k|bash                 3844   15M 546k  0%|mysqld       214M|   0     0 |  16   29    0   51    0
Feb 19 02:03:11 ubuntu dstat.sh[1748]: 19-02 02:03:11| 47   5  31  16   0| 863M  283M  131M 2565M|5746B 2916B|   0  4068k|   0  52.0 | 760  1183 |2.12 1.72 1.53|1.0 1.0   0|   0     0 |glance-manage        14283 49%4129k   0 |glance-manage        142834129k   0  49%|mysqld       214M|   0     0 |  16   29    0   45    0
Feb 19 02:03:12 ubuntu dstat.sh[1748]: 19-02 02:03:12| 48   5  13  33   1| 889M  257M  131M 2565M|6402B 3078B|   0  6780k|   0  88.0 | 907  1392 |2.28 1.76 1.54|1.0   0   0|   0     0 |glance-manage        14283 49%6039k   0 |glance-manage        142836039k   0  49%|mysqld       214M|   0     0 |  16   29    0   45    0
Feb 19 02:03:13 ubuntu dstat.sh[1748]: 19-02 02:03:13| 21   7  42  28   3| 891M  254M  131M 2565M|9429B 3078B|   0   528k|   0  68.0 |1165  2038 |2.28 1.76 1.54|1.0 1.0   0|   0     0 |glance-manage        14283 17% 301k 567B|glance-manage        14283 301k 567B 17%|mysqld       214M|   0     0 |  16   31    0   42    0
