-- Logs begin at Wed 2020-04-01 22:44:20 UTC, end at Thu 2020-04-02 00:14:04 UTC. --
Apr 01 23:22:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:22:41 ubuntu dstat.sh[1773]: [286B blob data]
Apr 01 23:22:41 ubuntu dstat.sh[1773]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:31:24 ubuntu dstat.sh[1773]: 01-04 23:31:24|  6   7  44  44   0| 841M  186M  105M 2725M|4418B 1944B|   0   700k|   0  80.0 | 627  1358 |1.91 1.69 1.45|3.0   0   0|   0     0 |mysqld               1036  10%   0    0 |python2              2243   31k 447B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 23:31:25 ubuntu dstat.sh[1773]: 01-04 23:31:25|  9   6  41  44   2| 841M  186M  105M 2725M|5161B 1944B|   0  1376k|   0  97.0 | 709  1290 |1.91 1.69 1.45|2.0 1.0   0|   0     0 |mysqld               1036  11%   0    0 |python2              2243   31k 472B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 23:31:26 ubuntu dstat.sh[1773]: 01-04 23:31:26|  8   7  43  42   1| 841M  186M  105M 2725M|3876B 2160B|   0   720k|   0  66.0 | 644  1209 |1.92 1.70 1.45|1.0 1.0 2.0|   0     0 |mysqld               1036  11%   0    0 |python2              2243   31k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 23:31:27 ubuntu dstat.sh[1773]: 01-04 23:31:27|  2   1  49  48   0| 841M  185M  105M 2725M|4120B 2160B|   0   816k|   0  62.0 | 570  1012 |1.92 1.70 1.45|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2243   31k 461B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 23:31:28 ubuntu dstat.sh[1773]: 01-04 23:31:28|  8  11  32  48   0| 841M  185M  105M 2725M|7088B 1944B|   0   720k|   0  61.0 | 721  1305 |1.92 1.70 1.45|1.0 1.0   0|   0     0 |mysqld               1036  16%   0    0 |python2              2243   30k 466B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Apr 01 23:31:29 ubuntu dstat.sh[1773]: 01-04 23:31:29| 12   8  40  41   0| 842M  185M  105M 2725M|4177B 2160B|   0   848k|   0  72.0 | 741  1230 |1.92 1.70 1.45|1.0 1.0   0|   0     0 |mysqld               1036  17%   0    0 |python2              2243   30k 462B0.5%|mysqld       213M|   0     0 |  16   33    0   85    0
Apr 01 23:31:30 ubuntu dstat.sh[1773]: 01-04 23:31:30|  2   1  41  56   1| 842M  184M  105M 2725M|4807B 2160B|   0   656k|   0  42.0 | 509   836 |1.92 1.70 1.45|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2243   29k 470B  0%|mysqld       213M|   0     0 |  16   33    0   80    0
Apr 01 23:31:31 ubuntu dstat.sh[1773]: 01-04 23:31:31| 19  21  22  38   1| 842M  184M  105M 2725M|7021B 1944B|   0   384k|   0  32.0 | 661   947 |2.00 1.72 1.46|1.0 1.0   0|   0     0 |mysqld               1036  37%   0    0 |python2              2243   29k 456B0.5%|mysqld       213M|   0     0 |  16   33    0   80    0
Apr 01 23:31:32 ubuntu dstat.sh[1773]: 01-04 23:31:32|  2   1  34  63   0| 842M  184M  105M 2725M|6632B 2160B|   0   216k|   0  11.0 | 394   721 |2.00 1.72 1.46|1.0 3.0   0|   0     0 |kworker/u4:4         2199 0.5%   0    0 |python2              2243   28k 456B  0%|mysqld       213M|   0     0 |  16   33    0   75    0
Apr 01 23:31:33 ubuntu dstat.sh[1773]: 01-04 23:31:33|  2   1  22  75   1| 842M  184M  105M 2726M|7324B 1944B|   0  5624k|   0  66.0 | 539  1060 |2.00 1.72 1.46|2.0 1.0   0|   0     0 |mysqld               1036 1.0%   0    0 |python2              2243   28k 464B  0%|mysqld       213M|   0     0 |  16   33    0   75    0
Apr 01 23:31:34 ubuntu dstat.sh[1773]: 01-04 23:31:34| 17  16  35  31   1| 842M  184M  106M 2725M|5137B 1944B|   0  1916k|   0  62.0 | 682  1167 |2.00 1.72 1.46|2.0 2.0   0|   0     0 |mysqld               1036  31%   0    0 |python2              2243   13k   0 1.0%|mysqld       213M|   0     0 |  16   33    0   75    0
Apr 01 23:31:35 ubuntu dstat.sh[1773]: 01-04 23:31:35| 14  15  46  25   1| 842M  183M  106M 2726M|6058B 2160B|   0  8388k|   0  57.0 | 512   737 |2.00 1.72 1.46|1.0 2.0   0|   0     0 |mysqld               1036  26%   0    0 |python2              2243   44k 927B0.5%|mysqld       213M|   0     0 |  16   33    0   75    0
Apr 01 23:31:36 ubuntu dstat.sh[1773]: 01-04 23:31:36|  2   3  38  56   2| 842M  183M  106M 2726M|4784B 1944B|   0  4052k|   0   105 | 530  1026 |2.00 1.72 1.47|1.0 2.0 2.0|   0     0 |mysqld               1036 2.5%   0    0 |python2              2243   27k 475B  0%|mysqld       213M|   0     0 |  16   33    0   66    0
Apr 01 23:31:37 ubuntu dstat.sh[1773]: 01-04 23:31:37| 12  14  46  29   0| 842M  183M  106M 2726M|8059B 1944B|   0  4352k|   0   118 | 713  1156 |2.00 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               1036  23%   0    0 |python2              2243   27k 453B  0%|mysqld       213M|   0     0 |  16   33    0   66    0
Apr 01 23:31:38 ubuntu dstat.sh[1773]: 01-04 23:31:38|  4   5  42  49   1| 843M  182M  106M 2726M|6110B 2160B|   0   824k|   0  60.0 | 616  1015 |2.00 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               1036 7.0%   0    0 |python2              2243   27k 467B0.5%|mysqld       213M|   0     0 |  16   33    0   58    0
Apr 01 23:31:39 ubuntu dstat.sh[1773]: 01-04 23:31:39|  9   6  44  41   1| 843M  182M  106M 2726M|7128B 2160B|   0   868k|   0  69.0 | 713  1320 |2.00 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               1036 6.0%   0    0 |glance-manage        14263  93k1492B6.0%|mysqld       213M|   0     0 |  16   33    0   58    0
Apr 01 23:31:40 ubuntu dstat.sh[1773]: 01-04 23:31:40| 12  13  39  34   3| 843M  181M  106M 2726M|6817B 1944B|   0  1476k|   0   121 | 759  1407 |2.00 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               1036  22%   0    0 |python2              2243   26k 465B  0%|mysqld       214M|   0     0 |  16   33    0   58    0
Apr 01 23:31:41 ubuntu dstat.sh[1773]: 01-04 23:31:41| 20  17  25  30   8| 843M  182M  106M 2725M|6186B 2202B|   0  1172k|   0   103 |1056  1574 |2.00 1.73 1.47|2.0   0   0|   0     0 |mysqld               1036  29%   0    0 |python2              2243   24k 466B0.5%|mysqld       214M|   0     0 |  16   33    0   49    0
Apr 01 23:31:42 ubuntu dstat.sh[1773]: 01-04 23:31:42| 46   5  48   0   1| 805M  220M  106M 2725M|4301B 1944B|   0    52k|   0  3.00 | 663   886 |2.00 1.73 1.47|2.0   0 6.0|   0     0 |glance-manage        14278 41%5438k  38k|bash                 4298   14M 547k0.5%|mysqld       214M|   0     0 |  16   29    0   51    0
Apr 01 23:31:43 ubuntu dstat.sh[1773]: 01-04 23:31:43| 46   6  35  12   1| 828M  197M  106M 2725M|  11k 2202B|   0  3924k|   0  53.0 | 836  1057 |2.00 1.73 1.47|2.0 1.0   0|   0     0 |glance-manage        14278 50%5560k   0 |glance-manage        142785560k   0  50%|mysqld       214M|   0     0 |  16   29    0   51    0
Apr 01 23:31:44 ubuntu dstat.sh[1773]: 01-04 23:31:44| 33   5  31  30   1| 842M  183M  106M 2725M|4788B 1944B|   0  2704k|   0  77.0 |1029  1676 |2.00 1.73 1.47|1.0 1.0   0|   0     0 |glance-manage        14278 29%3095k 389B|glance-manage        142783095k 389B 29%|mysqld       214M|   0     0 |  16   31    0   51    0
Apr 01 23:31:45 ubuntu dstat.sh[1773]: 01-04 23:31:45| 11   5  44  38   2| 842M  183M  106M 2725M|4446B 2160B|   0   572k|   0  71.0 | 838  1684 |2.00 1.73 1.47|1.0 1.0   0|   0     0 |mysqld               1036 8.5%   0    0 |glance-manage        14278  24k 338B5.5%|mysqld       214M|   0     0 |  16   31    0   45    0
Apr 01 23:31:46 ubuntu dstat.sh[1773]: 01-04 23:31:46|  4   1  22  73   0| 842M  183M  106M 2725M|4490B 1944B|   0   816k|   0  76.0 | 612   973 |2.16 1.77 1.48|2.0 1.0 2.0|   0     0 |glance-manage        142782.0%   0    0 |python2              2243   23k 466B0.5%|mysqld       214M|   0     0 |  16   31    0   45    0
Apr 01 23:31:47 ubuntu dstat.sh[1773]: 01-04 23:31:47| 10   5  46  39   1| 842M  183M  106M 2725M|4137B 2160B|   0   528k|   0  57.0 | 801  1356 |2.16 1.77 1.48|2.0 1.0   0|   0     0 |mysqld               1036 7.5%   0    0 |python2              2243   23k 472B  0%|mysqld       214M|   0     0 |  16   31    0   41    0
Apr 01 23:31:48 ubuntu dstat.sh[1773]: 01-04 23:31:48| 11   7  33  46   5| 842M  183M  107M 2725M|3242B 2052B|   0   496k|   0  61.0 | 813  1457 |2.16 1.77 1.48|2.0 1.0   0|   0     0 |mysqld               1036 8.5%   0    0 |python2              2243   23k 468B  0%|mysqld       214M|   0     0 |  16   31    0   41    0
Apr 01 23:31:49 ubuntu dstat.sh[1773]: 01-04 23:31:49|  9   4  45  34   6| 842M  182M  107M 2726M|6128B 2052B|   0   548k|   0  75.0 |1016  1754 |2.16 1.77 1.48|1.0 1.0   0|   0     0 |glance-manage        14278 10%  10k 342B|python2              2243   22k 472B0.5%|mysqld       214M|   0     0 |  16   31    0   36    0
Apr 01 23:31:50 ubuntu dstat.sh[1773]: 01-04 23:31:50| 10   5  46  34   7| 842M  182M  107M 2725M|3130B 1944B|   0   692k|   0  89.0 |1017  1901 |2.16 1.77 1.48|1.0 1.0   0|   0     0 |glance-manage        14278 11%  22k 966B|glance-manage        14278  22k 966B 11%|mysqld       214M|   0     0 |  16   31    0   36    0
Apr 01 23:31:51 ubuntu dstat.sh[1773]: 01-04 23:31:51|  5   2  45  48   1| 842M  182M  107M 2725M|4611B 1944B|   0   760k|   0  80.0 | 688  1127 |2.07 1.75 1.48|1.0 1.0   0|   0     0 |glance-manage        142784.0%   0    0 |python2              2243   22k 471B  0%|mysqld       214M|   0     0 |  16   31    0   33    0
Apr 01 23:31:52 ubuntu dstat.sh[1773]: 01-04 23:31:52| 10   3  47  39   2| 842M  182M  107M 2726M|  12k 2160B|   0   744k|   0  95.0 | 848  1737 |2.07 1.75 1.48|1.0 1.0   0|   0     0 |glance-manage        142788.5%3865B 338B|python2              2243   22k 473B  0%|mysqld       214M|   0     0 |  16   31    0   33    0
Apr 01 23:31:53 ubuntu dstat.sh[1773]: 01-04 23:31:53| 10   3  47  41   0| 842M  182M  107M 2726M|4593B 2160B|   0   708k|   0  76.0 | 779  1678 |2.07 1.75 1.48|1.0 1.0   0|   0     0 |glance-manage        142786.5%  13k 642B|python2              2243   21k 461B  0%|mysqld       214M|   0     0 |  16   31    0   31    0
Apr 01 23:31:54 ubuntu dstat.sh[1773]: 01-04 23:31:54|  4   2  45  49   0| 842M  182M  107M 2726M|4265B 2160B|   0   356k|   0  33.0 | 532  1071 |2.07 1.75 1.48|1.0 1.0   0|   0     0 |glance-manage        142782.5%   0    0 |python2              2243   21k 461B0.5%|mysqld       214M|   0     0 |  16   31    0   31    0
Apr 01 23:31:55 ubuntu dstat.sh[1773]: 01-04 23:31:55|  7   2  43  48   1| 842M  182M  107M 2726M|7895B 2160B|   0  8432k|   0  57.0 | 737  1233 |2.07 1.75 1.48|1.0 1.0   0|   0     0 |glance-manage        142784.0%3087B 500B|python2              2243   20k 460B  0%|mysqld       214M|   0     0 |  16   31    0   22    0
Apr 01 23:31:56 ubuntu dstat.sh[1773]: 01-04 23:31:56| 10   2  48  40   1| 842M  181M  107M 2726M|4964B 1944B|   0   560k|   0  64.0 | 872  1716 |1.98 1.74 1.48|1.0 1.0 2.0|   0     0 |glance-manage        142787.0%  11k 635B|python2              2243   20k 478B0.5%|mysqld       214M|   0     0 |  16   31    0   22    0
Apr 01 23:31:57 ubuntu dstat.sh[1773]: 01-04 23:31:57|  5   3  45  47   0| 842M  181M  107M 2726M|3603B 2160B|   0   428k|   0  49.0 | 543  1100 |1.98 1.74 1.48|  0 1.0   0|   0     0 |glance-manage        142783.0%   0    0 |python2              2243   19k 465B  0%|mysqld       214M|   0     0 |  16   31    0   15    0
Apr 01 23:31:58 ubuntu dstat.sh[1773]: 01-04 23:31:58| 26  18  41  14   1| 787M  237M  107M 2726M|5757B 2160B|  32k  324k|3.00  29.0 |1160  2566 |1.98 1.74 1.48|1.0   0 178|   0     0 |mysqld               1036 3.5%   0    0 |bash                 4298   14M  54k3.0%|mysqld       214M|   0     0 |  16   29    0   16    0
Apr 01 23:31:59 ubuntu dstat.sh[1773]: 01-04 23:31:59| 35   5  32  28   1| 805M  219M  107M 2726M|4908B 1944B|  20k 2312k|3.00  26.0 | 802  1048 |1.98 1.74 1.48|1.0 1.0 1.0|   0     0 |oslo-config-gen      14461 38%4091k  48k|oslo-config-gen      144614091k  48k 38%|mysqld       214M|   0     0 |  16   29    0   15    0
Apr 01 23:32:00 ubuntu dstat.sh[1773]: 01-04 23:32:00| 48   3  42   7   0| 834M  189M  107M 2726M|4379B 2160B|  24k 1676k|4.00  53.0 | 792   939 |1.98 1.74 1.48|1.0   0   0|   0     0 |oslo-config-gen      14461 49%7670k  12k|oslo-config-gen      144617670k  12k 49%|mysqld       214M|   0     0 |  16   29    0   15    0
Apr 01 23:32:01 ubuntu dstat.sh[1773]: 01-04 23:32:01| 38   5  47   8   3| 854M  167M  107M 2727M|5892B 1944B|1508k    0 |47.0     0 | 795   977 |1.91 1.73 1.47|  0 2.0 3.0|   0     0 |oslo-config-gen      14461 40%4549k 137k|oslo-config-gen      144614549k 137k 40%|mysqld       214M|   0     0 |  16   29    0   13    0
Apr 01 23:32:02 ubuntu dstat.sh[1773]: 01-04 23:32:02| 42   5  47   4   1| 794M  226M  108M 2729M|6781B 2160B| 656k  472k|67.0  8.00 | 719   958 |1.91 1.73 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14466 15%2153k   0 |generate_config      14451  18M 545k  0%|mysqld       214M|   0     0 |  16   29    0   13    0
Apr 01 23:32:03 ubuntu dstat.sh[1773]: 01-04 23:32:03| 44   5  47   3   1| 820M  200M  108M 2729M|3557B 1944B|4096B    0 |1.00     0 | 670   832 |1.91 1.73 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14466 45%6512k  38k|oslo-config-gen      144666512k  38k 45%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:04 ubuntu dstat.sh[1773]: 01-04 23:32:04| 50   2  48   0   1| 846M  174M  108M 2729M|5200B 2094B|   0     0 |   0     0 | 613   743 |1.91 1.73 1.47|2.0   0   0|   0     0 |oslo-config-gen      14466 50%5524k   7B|oslo-config-gen      144665524k   7B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:05 ubuntu dstat.sh[1773]: 01-04 23:32:05| 45   7  47   0   1| 791M  229M  108M 2729M|6592B 2106B|   0     0 |   0     0 | 655   809 |1.91 1.73 1.47|1.0   0 4.0|   0     0 |oslo-config-gen      144718.5%1575k   0 |generate_config      14451  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:06 ubuntu dstat.sh[1773]: 01-04 23:32:06| 46   6  47   1   1| 816M  204M  108M 2729M|5302B 2106B|4096B    0 |1.00     0 | 677   840 |1.91 1.73 1.48|2.0   0 3.0|   0     0 |oslo-config-gen      14471 51%6180k  38k|oslo-config-gen      144716180k  38k 51%|mysqld       214M|   0     0 |  16   29    0    5    0
Apr 01 23:32:07 ubuntu dstat.sh[1773]: 01-04 23:32:07| 49   3  41   5   2| 844M  176M  108M 2729M|5245B 1944B|   0   636k|   0  3.00 | 650   711 |1.91 1.73 1.48|1.0   0   0|   0     0 |oslo-config-gen      14471 49%6269k   0 |oslo-config-gen      144716269k   0  49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:08 ubuntu dstat.sh[1773]: 01-04 23:32:08| 49   9  43   0   1| 793M  227M  108M 2729M|3730B 1728B|   0    68k|   0  6.00 | 697   929 |1.91 1.73 1.48|1.0   0 4.0|   0     0 |oslo-config-gen      14478 12%2023k   0 |generate_config      14451  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:09 ubuntu dstat.sh[1773]: 01-04 23:32:09| 46   6  43   6   1| 817M  203M  108M 2729M|3482B 2202B|4096B  268k|1.00  12.0 | 698   909 |1.91 1.73 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14478 48%5802k  38k|oslo-config-gen      144785802k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:10 ubuntu dstat.sh[1773]: 01-04 23:32:10| 49   3  41   7   1| 839M  181M  108M 2729M|9211B 1944B|   0    52k|   0  6.00 | 652   769 |1.91 1.73 1.48|1.0   0   0|   0     0 |oslo-config-gen      14478 50%5288k   0 |oslo-config-gen      144785288k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:11 ubuntu dstat.sh[1773]: 01-04 23:32:11| 46   5  44   2   2| 859M  161M  108M 2729M|4135B 1998B|   0    52k|   0  6.00 | 660   827 |1.84 1.72 1.47|1.0   0 3.0|   0     0 |python               14478 49%4699k8574B|python               144784699k8574B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:12 ubuntu dstat.sh[1773]: 01-04 23:32:12| 44   7  49   1   0| 807M  212M  108M 2729M|3485B 2106B|4096B   28k|1.00  3.00 | 459   725 |1.84 1.72 1.47|1.0   0 2.0|   0     0 |oslo-config-gen      14483 45%5338k  38k|generate_config      14451  17M  47k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:13 ubuntu dstat.sh[1773]: 01-04 23:32:13| 49   2  47   0   1| 834M  186M  108M 2729M|7455B 2160B|   0     0 |   0     0 | 670   759 |1.84 1.72 1.47|1.0   0   0|   0     0 |oslo-config-gen      14483 51%7238k   0 |oslo-config-gen      144837238k   0  51%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:14 ubuntu dstat.sh[1773]: 01-04 23:32:14| 46   4  46   0   3| 859M  161M  108M 2729M|4162B 1944B|   0     0 |   0     0 | 532   665 |1.84 1.72 1.47|1.0   0 3.0|   0     0 |python               14483 48%5236k  13k|python               144835236k  13k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:15 ubuntu dstat.sh[1773]: 01-04 23:32:15| 45   6  41   7   1| 805M  215M  108M 2729M|3814B 1944B|4096B 3560k|1.00  8.00 | 498   684 |1.84 1.72 1.47|1.0 1.0 2.0|   0     0 |oslo-config-gen      14488 44%4870k  38k|generate_config      14451  17M  51k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:16 ubuntu dstat.sh[1773]: 01-04 23:32:16| 47   5  32  14   1| 834M  186M  108M 2729M|5633B 2160B|   0  4540k|   0  13.0 | 626   710 |1.77 1.71 1.47|1.0   0 2.0|   0     0 |oslo-config-gen      14488 50%7561k   0 |oslo-config-gen      144887561k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:17 ubuntu dstat.sh[1773]: 01-04 23:32:17| 48   4  37   9   2| 859M  161M  108M 2729M|3763B 1944B|   0   176k|   0  31.0 | 586   686 |1.77 1.71 1.47|1.0   0 3.0|   0     0 |python               14488 49%5381k9794B|python               144885381k9794B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:18 ubuntu dstat.sh[1773]: 01-04 23:32:18| 47  16  33   5   0| 800M  220M  108M 2729M|3722B 2160B|4096B  600k|1.00  34.0 | 661   794 |1.77 1.71 1.47|2.0 1.0 2.0|   0     0 |oslo-config-gen      14495 37%3736k  38k|generate_config      14451  17M  48k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:19 ubuntu dstat.sh[1773]: 01-04 23:32:19| 50   7  40   1   0| 833M  187M  108M 2729M|5218B 2254B|   0   156k|   0  11.0 | 590   844 |1.77 1.71 1.47|1.0   0   0|   0     0 |oslo-config-gen      14495 51%8696k   0 |oslo-config-gen      144958696k   0  51%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:20 ubuntu dstat.sh[1773]: 01-04 23:32:20| 48   5  36  11   1| 858M  161M  108M 2729M|4082B 1944B|   0   196k|   0  15.0 | 630   755 |1.77 1.71 1.47|1.0   0 3.0|   0     0 |python               14495 49%5381k  12k|python               144955381k  12k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:21 ubuntu dstat.sh[1773]: 01-04 23:32:21| 45   6  48   1   0| 800M  219M  108M 2729M|4012B 2160B|4096B   60k|1.00  6.00 | 579   756 |1.79 1.71 1.47|1.0   0 2.0|   0     0 |oslo-config-gen      14500 36%3653k  38k|generate_config      14451  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:22 ubuntu dstat.sh[1773]: 01-04 23:32:22| 48   4  45   2   0| 833M  186M  108M 2729M|4495B 2160B|   0    76k|   0  6.00 | 673   743 |1.79 1.71 1.47|1.0   0   0|   0     0 |oslo-config-gen      14500 50%8779k   0 |oslo-config-gen      145008779k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:23 ubuntu dstat.sh[1773]: 01-04 23:32:23| 47   5  29  19   2| 856M  163M  108M 2729M|3717B 1944B|   0  1000k|   0   115 | 743   744 |1.79 1.71 1.47|1.0   0 3.0|   0     0 |python               14500 49%5113k 208B|python               145005113k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:24 ubuntu dstat.sh[1773]: 01-04 23:32:24| 46   4  47   1   2| 788M  231M  108M 2729M|4142B 2106B|4096B    0 |1.00     0 | 662   684 |1.79 1.71 1.47|3.0   0 1.0|   0     0 |oslo-config-gen      145057.5%1267k   0 |generate_config      14451  19M  98k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:25 ubuntu dstat.sh[1773]: 01-04 23:32:25| 46   4  45   0   5| 814M  205M  108M 2729M|9633B 1998B|8192B    0 |2.00     0 | 689   666 |1.79 1.71 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14505 48%5858k  40k|oslo-config-gen      145055858k  40k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Apr 01 23:32:26 ubuntu dstat.sh[1773]: 01-04 23:32:26| 44   5  45   0   5| 791M  228M  108M 2729M|5518B 2160B|   0     0 |   0     0 | 621   741 |1.73 1.70 1.47|2.0   0 5.0|   0     0 |oslo-config-gen      145119.0%1575k   0 |generate_config      14451  12M  49k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
