-- Logs begin at Wed 2020-04-01 17:23:22 UTC, end at Wed 2020-04-01 19:18:13 UTC. --
Apr 01 18:06:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:06:56 ubuntu dstat.sh[1806]: [286B blob data]
Apr 01 18:06:56 ubuntu dstat.sh[1806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:15:09 ubuntu dstat.sh[1806]: 01-04 18:15:09| 47   3  45   0   5| 816M  239M  105M 2698M|5588B 1890B|   0     0 |   0     0 |1095  2557 |1.53 1.75 1.58|1.0   0   0|   0     0 |uwsgi                4094  19%4766B  20k|python2              1974   48k 439B0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 18:15:10 ubuntu dstat.sh[1806]: 01-04 18:15:10| 41   9  47   0   3| 794M  262M  105M 2698M|4452B 2214B|   0     0 |   0     0 | 649  1082 |1.53 1.75 1.58|1.0   0  22|   0     0 |openstack            10304 44%5936k  38k|bash                 4326   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 18:15:11 ubuntu dstat.sh[1806]: 01-04 18:15:11| 48   3  25  22   1| 812M  243M  105M 2698M|5962B 1944B|   0    72k|   0  6.00 | 597   834 |1.53 1.75 1.58|2.0   0   0|   0     0 |openstack            10304 50%5212k   0 |openstack            103045212k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 18:15:12 ubuntu dstat.sh[1806]: 01-04 18:15:12| 48   4  45   0   3| 814M  241M  105M 2698M|4913B 2052B|   0  4096B|   0  1.00 |1240  3026 |1.53 1.75 1.58|1.0   0   0|   0     0 |uwsgi                4095  20%8455B  23k|openstack            10304  87k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  218    0
Apr 01 18:15:13 ubuntu dstat.sh[1806]: 01-04 18:15:13| 41  15  35   5   3| 781M  275M  105M 2698M|4505B 2268B|   0    96k|   0  9.00 | 857  1644 |1.49 1.74 1.58|1.0   0  71|   0     0 |openstack            10376 26%2434k   0 |bash                 4326   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 18:15:14 ubuntu dstat.sh[1806]: 01-04 18:15:14| 47   6  34  14   1| 806M  250M  105M 2698M|3883B 1782B|   0   392k|   0  22.0 | 659   946 |1.49 1.74 1.58|1.0   0 3.0|   0     0 |openstack            10376 49%6250k  38k|openstack            103766250k  38k 49%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 18:15:15 ubuntu dstat.sh[1806]: 01-04 18:15:15| 47   5  47   0   1| 817M  239M  105M 2698M|4589B 2322B|   0     0 |   0     0 | 836  1853 |1.49 1.74 1.58|1.0   0   0|   0     0 |openstack            10376 26%2560k   0 |openstack            103762560k   0  26%|mysqld       205M|   0     0 |  16   31    0  211    0
Apr 01 18:15:16 ubuntu dstat.sh[1806]: 01-04 18:15:16| 45   9  44   0   2| 772M  284M  105M 2698M|4962B 1944B|   0     0 |   0     0 |1423  3072 |1.49 1.74 1.58|1.0   0 104|   0     0 |uwsgi                4094  15%4836B  17k|bash                 4326   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  220    0
Apr 01 18:15:17 ubuntu dstat.sh[1806]: 01-04 18:15:17| 47   5  40   7   0| 798M  257M  105M 2698M|4853B 2160B|   0   404k|   0  9.00 | 747   949 |1.49 1.74 1.58|1.0   0 1.0|   0     0 |openstack            10483 50%6386k  38k|openstack            104836386k  38k 50%|mysqld       205M|   0     0 |  16   29    0  219    0
Apr 01 18:15:18 ubuntu dstat.sh[1806]: 01-04 18:15:18| 47   6  47   0   1| 815M  240M  105M 2699M|7565B 2160B|   0     0 |   0     0 | 793  1115 |1.45 1.73 1.57|1.0   0   0|   0     0 |openstack            10483 43%4107k   0 |openstack            104834107k   0  43%|mysqld       205M|   0     0 |  16   31    0  222    0
Apr 01 18:15:19 ubuntu dstat.sh[1806]: 01-04 18:15:19| 45   8  47   0   1| 784M  272M  105M 2699M|6760B 1986B|   0     0 |   0     0 | 772  1453 |1.45 1.73 1.57|1.0   0  52|   0     0 |openstack            10535 29%3514k  38k|bash                 10440  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 18:15:20 ubuntu dstat.sh[1806]: 01-04 18:15:20| 47   5  47   0   1| 807M  248M  105M 2699M|4935B 2160B|   0     0 |   0     0 | 644   766 |1.45 1.73 1.57|1.0   0   0|   0     0 |openstack            10535 50%6013k   0 |openstack            105356013k   0  50%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 18:15:21 ubuntu dstat.sh[1806]: 01-04 18:15:21| 36  10  47   7   0| 770M  285M  105M 2699M|3361B 1728B|   0    64k|   0  3.00 | 856  1689 |1.45 1.73 1.57|1.0   0  81|   0     0 |uwsgi                4094 4.5%2598B7582B|bash                 4326   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 18:15:22 ubuntu dstat.sh[1806]: 01-04 18:15:22| 46   6  48   0   1| 798M  257M  105M 2699M|4616B 2160B|   0    16k|   0  1.00 | 601   716 |1.45 1.73 1.57|1.0   0 1.0|   0     0 |openstack            10617 50%6507k  38k|openstack            106176507k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 01 18:15:23 ubuntu dstat.sh[1806]: 01-04 18:15:23| 48   4  42   7   0| 816M  239M  105M 2699M|3910B 1822B|   0   164k|   0  12.0 | 653   893 |1.41 1.72 1.57|1.0 1.0   0|   0     0 |openstack            10617 46%4538k   0 |openstack            106174538k   0  46%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 18:15:24 ubuntu dstat.sh[1806]: 01-04 18:15:24| 45  10  45   0   0| 780M  275M  105M 2699M|4214B 2160B|   0    24k|   0  2.00 |1031  2076 |1.41 1.72 1.57|1.0   0  67|   0     0 |openstack            10683 17%2052k   0 |bash                 10561  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Apr 01 18:15:25 ubuntu dstat.sh[1806]: 01-04 18:15:25| 49   4  48   0   1| 804M  251M  105M 2699M|7266B 1944B|   0     0 |   0     0 | 649   757 |1.41 1.72 1.57|1.0   0 1.0|   0     0 |openstack            10683 50%5924k  38k|openstack            106835924k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 18:15:26 ubuntu dstat.sh[1806]: 01-04 18:15:26| 48   5  39   8   0| 817M  238M  105M 2699M|  20k 2160B|   0   124k|   0  12.0 | 945  1741 |1.41 1.72 1.57|1.0   0   0|   0     0 |openstack            10683 31%3273k  33B|openstack            106833273k  33B 31%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:27 ubuntu dstat.sh[1806]: 01-04 18:15:27| 36  18  24  22   0| 785M  270M  105M 2699M|6247B 2106B|   0   648k|   0  40.0 |1136  2220 |1.41 1.72 1.57|1.0 1.0 169|   0     0 |openstack            10854 29%3846k  38k|bash                 4326   22M  89k2.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:28 ubuntu dstat.sh[1806]: 01-04 18:15:28| 49   3   0  47   0| 811M  244M  105M 2699M|5803B 2214B|   0  1676k|   0  85.0 | 717   768 |1.54 1.74 1.58|1.0 2.0   0|   0     0 |openstack            10854 50%6384k   0 |openstack            108546384k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:29 ubuntu dstat.sh[1806]: 01-04 18:15:29| 36   5  26  34   0| 771M  284M  105M 2699M|6687B 1998B|  32k  560k|2.00  43.0 | 819  1543 |1.54 1.74 1.58|1.0   0  10|   0     0 |uwsgi                4095 9.0% 791k  13k|bash                 10798  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:30 ubuntu dstat.sh[1806]: 01-04 18:15:30| 41  12  47   0   1| 796M  259M  105M 2699M|4801B 2106B|   0     0 |   0     0 | 817  1301 |1.54 1.74 1.58|1.0   0  79|   0     0 |openstack            10943 42%5721k  38k|bash                 4326   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:31 ubuntu dstat.sh[1806]: 01-04 18:15:31| 47   4  47   2   0| 816M  239M  105M 2699M|3886B 1944B|   0   204k|   0  14.0 | 584   785 |1.54 1.74 1.58|1.0   0   0|   0     0 |openstack            10943 50%5427k   0 |openstack            109435427k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 18:15:32 ubuntu dstat.sh[1806]: 01-04 18:15:32| 37  13  43   7   1| 774M  280M  105M 2699M|4718B 2160B|   0   124k|   0  9.00 |1192  2620 |1.54 1.74 1.58|1.0   0 148|   0     0 |uwsgi                4095  11%3712B  12k|bash                 4326   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:33 ubuntu dstat.sh[1806]: 01-04 18:15:33| 48   4  47   0   0| 802M  253M  105M 2699M|3441B 1944B|   0   128k|   0  13.0 | 594   898 |1.50 1.72 1.58|1.0   0 1.0|   0     0 |openstack            11092 50%6525k  38k|openstack            110926525k  38k 50%|mysqld       205M|   0     0 |  16   29    0  189    0
Apr 01 18:15:34 ubuntu dstat.sh[1806]: 01-04 18:15:34| 47   6  48   0   0| 820M  235M  105M 2699M|4537B 2160B|   0   392k|   0  19.0 | 650  1116 |1.50 1.72 1.58|1.0   0 2.0|   0     0 |openstack            11092 45%4387k   0 |openstack            110924387k   0  45%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 18:15:35 ubuntu dstat.sh[1806]: 01-04 18:15:35| 38   7  41   0  14| 820M  235M  105M 2699M|6091B 2160B|   0     0 |   0     0 |1094  2635 |1.50 1.72 1.58|2.0   0   0|   0     0 |uwsgi                4094  21%5784B  22k|python2              1974   46k 446B  0%|mysqld       205M|   0     0 |  16   31    0  189    0
Apr 01 18:15:36 ubuntu dstat.sh[1806]: 01-04 18:15:36| 41   8  46   0   5| 785M  270M  105M 2699M|4905B 1944B|   0     0 |   0     0 | 814  1565 |1.50 1.72 1.58|1.0   0  22|   0     0 |openstack            11116 28%3106k  38k|bash                 4326   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 18:15:37 ubuntu dstat.sh[1806]: 01-04 18:15:37| 47   5  43   4   0| 808M  247M  105M 2699M|  12k 2160B|   0    76k|   0  6.00 | 532   756 |1.50 1.72 1.58|1.0   0   0|   0     0 |openstack            11116 49%6044k   0 |openstack            111166044k   0  49%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 18:15:38 ubuntu dstat.sh[1806]: 01-04 18:15:38| 46   5  47   0   2| 818M  237M  105M 2700M|5420B 1944B|   0   412k|   0  1.00 |1043  2083 |1.46 1.71 1.57|1.0   0   0|   0     0 |openstack            11116 24%2084k   0 |openstack            111162084k   0  24%|mysqld       205M|   0     0 |  16   31    0  190    0
Apr 01 18:15:39 ubuntu dstat.sh[1806]: 01-04 18:15:39| 43   8  44   5   1| 779M  275M  105M 2700M|5403B 2160B|   0    52k|   0  3.00 |1211  2510 |1.46 1.71 1.57|1.0   0  71|   0     0 |uwsgi                4094  13%3736B  12k|bash                 4326   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:40 ubuntu dstat.sh[1806]: 01-04 18:15:40| 45   7  48   0   2| 802M  252M  105M 2700M|4561B 1944B|   0     0 |   0     0 | 621   757 |1.46 1.71 1.57|1.0   0 1.0|   0     0 |openstack            11188 49%5420k  38k|openstack            111885420k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:41 ubuntu dstat.sh[1806]: 01-04 18:15:41| 49   4  43   5   1| 820M  234M  105M 2700M|4590B 2160B|   0   160k|   0  9.00 | 613   793 |1.46 1.71 1.57|1.0 1.0   0|   0     0 |openstack            11188 48%4663k   0 |openstack            111884663k   0  48%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 01 18:15:42 ubuntu dstat.sh[1806]: 01-04 18:15:42| 50   3  38   9   1| 821M  233M  105M 2700M|8602B 1944B|   0    68k|   0  6.00 |1285  2907 |1.46 1.71 1.57|1.0   0   0|   0     0 |uwsgi                4094  22%7110B  28k|python2              1974   46k 465B  0%|mysqld       205M|   0     0 |  16   31    0  190    0
Apr 01 18:15:43 ubuntu dstat.sh[1806]: 01-04 18:15:43| 40  15  44   0   1| 786M  268M  105M 2700M|9146B 1944B|   0     0 |   0     0 |1161  2382 |1.58 1.73 1.58|1.0   0 184|   0     0 |openstack            11373 25%2806k  38k|bash                 4326   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:44 ubuntu dstat.sh[1806]: 01-04 18:15:44| 49   5  37  10   1| 811M  243M  105M 2700M|9471B 2160B|   0   124k|   0  9.00 | 698   866 |1.58 1.73 1.58|1.0   0 3.0|   0     0 |openstack            11373 50%6347k   0 |openstack            113736347k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:45 ubuntu dstat.sh[1806]: 01-04 18:15:45| 48   5  47   0   1| 820M  234M  105M 2700M|6578B 2106B|   0     0 |   0     0 |1039  2166 |1.58 1.73 1.58|1.0   0   0|   0     0 |openstack            11373 22%2091k   0 |openstack            113732091k   0  22%|mysqld       205M|   0     0 |  16   31    0  187    0
Apr 01 18:15:46 ubuntu dstat.sh[1806]: 01-04 18:15:46| 42   8  44   0   5| 782M  272M  105M 2700M|6410B 1998B|   0     0 |   0     0 |1010  2052 |1.58 1.73 1.58|1.0   0  21|   0     0 |openstack            11397 15%2052k   0 |bash                 4326   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 18:15:47 ubuntu dstat.sh[1806]: 01-04 18:15:47| 47   4  48   0   1| 805M  249M  105M 2700M|5190B 2160B|   0     0 |   0     0 | 622   753 |1.58 1.73 1.58|1.0   0 1.0|   0     0 |openstack            11397 50%5723k  38k|openstack            113975723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 18:15:48 ubuntu dstat.sh[1806]: 01-04 18:15:48| 49   5  46   0   0| 818M  235M  105M 2700M|3758B 1944B|   0     0 |   0     0 | 885  1710 |1.53 1.72 1.58|1.0   0   0|   0     0 |openstack            11397 30%3460k   0 |openstack            113973460k   0  30%|mysqld       205M|   0     0 |  16   31    0  189    0
Apr 01 18:15:49 ubuntu dstat.sh[1806]: 01-04 18:15:49| 40   8  39  11   2| 781M  273M  105M 2700M|4645B 2160B|   0   316k|   0  7.00 |1312  2512 |1.53 1.72 1.58|1.0   0  71|   0     0 |uwsgi                4094  12%3736B  13k|bash                 4326   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:50 ubuntu dstat.sh[1806]: 01-04 18:15:50| 47   5  48   0   0| 807M  247M  105M 2700M|5182B 2160B|   0     0 |   0     0 | 651   806 |1.53 1.72 1.58|1.0   0 1.0|   0     0 |openstack            11469 49%6412k  38k|openstack            114696412k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 18:15:51 ubuntu dstat.sh[1806]: 01-04 18:15:51| 48   5  42   5   0| 821M  233M  105M 2700M|4710B 1944B|   0   160k|   0  9.00 | 807  1262 |1.53 1.72 1.58|3.0   0   0|   0     0 |openstack            11469 39%3468k   0 |openstack            114693468k   0  39%|mysqld       205M|   0     0 |  16   31    0  189    0
Apr 01 18:15:52 ubuntu dstat.sh[1806]: 01-04 18:15:52| 49   5  46   0   0| 821M  232M  105M 2700M|5741B 2160B|   0     0 |   0     0 |1396  2655 |1.53 1.72 1.58|1.0   0   0|   0     0 |uwsgi                4095  19%5967B  25k|python2              1974   47k 431B  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:53 ubuntu dstat.sh[1806]: 01-04 18:15:53| 39  14  46   0   1| 795M  259M  105M 2700M|3922B 1728B|   0     0 |   0     0 | 864  1492 |1.49 1.71 1.57|1.0   0 101|   0     0 |openstack            11570 39%4888k  38k|bash                 4326   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:15:54 ubuntu dstat.sh[1806]: 01-04 18:15:54| 48   5  34  13   0| 815M  238M  105M 2700M|4873B 2160B|   0   200k|   0  10.0 | 589   755 |1.49 1.71 1.57|1.0   0 2.0|   0     0 |openstack            11570 50%5603k   0 |openstack            115705603k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 18:15:55 ubuntu dstat.sh[1806]: 01-04 18:15:55| 47   6  43   4   1| 783M  270M  105M 2701M|6473B 2160B|   0    68k|   0  6.00 | 972  1713 |1.49 1.71 1.57|1.0   0  51|   0     0 |openstack            11624 15%2001k   0 |bash                 11527  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 18:15:56 ubuntu dstat.sh[1806]: 01-04 18:15:56| 47   5  47   0   1| 807M  247M  105M 2701M|3959B 2160B|   0     0 |   0     0 | 604   726 |1.49 1.71 1.57|1.0   0 1.0|   0     0 |openstack            11624 50%5774k  38k|openstack            116245774k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 18:15:57 ubuntu dstat.sh[1806]: 01-04 18:15:57| 44   9  41   4   2| 820M  233M  105M 2701M|4998B 2136B|   0  4096B|   0  1.00 | 692  1063 |1.49 1.71 1.57|1.0 2.0   0|   0     0 |openstack            11624 37%3469k   0 |openstack            116243469k   0  37%|mysqld       205M|   0     0 |  16   31    0  201    0
Apr 01 18:15:58 ubuntu dstat.sh[1806]: 01-04 18:15:58| 39  18  36   8   0| 788M  265M  105M 2701M|4767B 2052B|   0   172k|   0  14.0 | 905  1464 |1.45 1.70 1.57|1.0   0  82|   0     0 |openstack            11706 28%3222k  38k|bash                 4326   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 18:15:59 ubuntu dstat.sh[1806]: 01-04 18:15:59| 47   5  25  24   1| 812M  241M  105M 2701M|6723B 2160B|   0   788k|   0  53.0 | 584   694 |1.45 1.70 1.57|1.0 4.0   0|   0     0 |openstack            11706 50%6461k   0 |openstack            117066461k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 18:16:00 ubuntu dstat.sh[1806]: 01-04 18:16:00| 48   5   0  47   1| 772M  281M  105M 2701M|4150B 2160B|   0  1760k|   0  70.0 | 977  1529 |1.45 1.70 1.57|  0 3.0 2.0|   0     0 |uwsgi                4095  11%4742B  17k|bash                 11663  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  192   16
Apr 01 18:16:01 ubuntu dstat.sh[1806]: 01-04 18:16:01| 37   8  33  22   1| 795M  258M  105M 2701M|4765B 2160B|   0   496k|   0  59.0 | 786  1247 |1.45 1.70 1.57|1.0   0  63|   0     0 |openstack            11771 36%4888k  38k|bash                 11650  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 18:16:02 ubuntu dstat.sh[1806]: 01-04 18:16:02| 48   4  41   8   0| 815M  238M  105M 2701M|4253B 2106B|   0    56k|   0  6.00 | 598   710 |1.45 1.70 1.57|1.0   0   0|   0     0 |openstack            11771 50%5617k   0 |openstack            117715617k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 18:16:03 ubuntu dstat.sh[1806]: 01-04 18:16:03| 40  11  46   2   1| 780M  273M  105M 2701M|4969B 2214B|   0    40k|   0  3.00 |1014  2052 |1.50 1.70 1.57|1.0   0  80|   0     0 |openstack            118527.5%1447k   0 |bash                 4326   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 01 18:16:04 ubuntu dstat.sh[1806]: 01-04 18:16:04| 46   7  41   7   0| 806M  247M  105M 2701M|5560B 1944B|   0    68k|   0  6.00 | 634   805 |1.50 1.70 1.57|1.0   0 3.0|   0     0 |openstack            11852 49%6328k  38k|openstack            118526328k  38k 49%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 18:16:05 ubuntu dstat.sh[1806]: 01-04 18:16:05| 48   5  42   4   0| 821M  232M  105M 2701M|4944B 1944B|   0   208k|   0  10.0 | 809  1249 |1.50 1.70 1.57|1.0   0   0|   0     0 |openstack            11852 38%3473k   0 |openstack            118523473k   0  38%|mysqld       205M|   0     0 |  16   31    0  206    0
Apr 01 18:16:06 ubuntu dstat.sh[1806]: 01-04 18:16:06| 44   8  46   0   2| 788M  265M  105M 2701M|8869B 2160B|   0     0 |   0     0 | 914  1541 |1.50 1.70 1.57|1.0   0  61|   0     0 |openstack            11915 28%3106k  38k|bash                 4326   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Apr 01 18:16:07 ubuntu dstat.sh[1806]: 01-04 18:16:07| 48   4  44   3   1| 813M  240M  105M 2701M|4939B 2160B|   0    68k|   0  6.00 | 618   728 |1.50 1.70 1.57|1.0   0   0|   0     0 |openstack            11915 49%6376k   0 |openstack            119156376k   0  49%|mysqld       205M|   0     0 |  16   29    0  204    0
Apr 01 18:16:08 ubuntu dstat.sh[1806]: 01-04 18:16:08| 44   9  44   1   0| 821M  232M  105M 2701M|4909B 2160B|   0    68k|   0  5.00 | 966  1551 |1.62 1.72 1.58|1.0 1.0   0|   0     0 |openstack            11915 21%1766k   0 |openstack            119151766k   0  21%|mysqld       205M|   0     0 |  16   31    0  209    0
Apr 01 18:16:09 ubuntu dstat.sh[1806]: 01-04 18:16:09| 40  14  42   4   0| 792M  261M  105M 2701M|3822B 2160B|   0   132k|   0  10.0 | 901  1504 |1.62 1.72 1.58|1.0   0  86|   0     0 |openstack            12001 32%4004k  38k|bash                 4326   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 18:16:10 ubuntu dstat.sh[1806]: 01-04 18:16:10| 48   4  30  18   1| 817M  236M  105M 2701M|5276B 1944B|   0   772k|   0  16.0 | 582   701 |1.62 1.72 1.58|1.0   0   0|   0     0 |openstack            12001 50%6227k   0 |openstack            120016227k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 18:16:11 ubuntu dstat.sh[1806]: 01-04 18:16:11| 42  17  36   5   1| 774M  279M  105M 2701M|5584B 2160B|   0   164k|   0  15.0 |1031  1853 |1.62 1.72 1.58|1.0   0  76|   0     0 |mysqld               1076  16%   0    0 |bash                 4326   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
