-- Logs begin at Mon 2020-02-24 14:43:14 UTC, end at Mon 2020-02-24 17:34:42 UTC. --
Feb 24 16:13:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 16:13:29 ubuntu dstat.sh[12651]: [286B blob data]
Feb 24 16:13:29 ubuntu dstat.sh[12651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 16:40:27 ubuntu dstat.sh[12651]: 24-02 16:40:27|  8   2  82   0   7|2470M  168M  166M 1103M|  29k 2766B|   0  4096B|   0  2.00 |1053  1952 |0.83 1.98 2.01|3.0 1.0   0|   0     0 |python               186102.0%   0    0 |python2              12801  39k 464B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:28 ubuntu dstat.sh[12651]: 24-02 16:40:28|  8   2  82   0   9|2470M  168M  166M 1103M|  32k 3018B|   0    60k|   0  4.00 | 988  1877 |0.83 1.98 2.01|  0   0   0|   0     0 |python               178821.5%  89B1806B|wget                 24138  25k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:29 ubuntu dstat.sh[12651]: 24-02 16:40:29|  6   2  84   0   8|2470M  168M  166M 1103M|  34k 2604B|   0     0 |   0     0 | 944  1787 |0.83 1.98 2.01|  0   0   0|   0     0 |swift-container      112772.0%   0    0 |python2              12801  39k 432B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:30 ubuntu dstat.sh[12651]: 24-02 16:40:30|  6   3  85   0   7|2470M  168M  166M 1103M|  36k 3150B|   0     0 |   0     0 |1033  1955 |0.83 1.98 2.01|2.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |wget                 24138  28k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:31 ubuntu dstat.sh[12651]: 24-02 16:40:31|  7   2  85   0   6|2470M  167M  166M 1103M|  25k 2886B|   0     0 |   0     0 |1074  2072 |0.83 1.98 2.01|  0   0 2.0|   0     0 |beam.smp             132992.0%   0    0 |python2              12801  39k 439B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:32 ubuntu dstat.sh[12651]: 24-02 16:40:32| 10   3  82   0   5|2470M  167M  166M 1103M|  21k 2718B|   0     0 |   0     0 |1049  1967 |1.16 2.03 2.03|2.0   0   0|   0     0 |beam.smp             132992.0%   0    0 |python2              12801  39k 439B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:33 ubuntu dstat.sh[12651]: 24-02 16:40:33|  8   3  48  30  11|2470M  167M  166M 1103M|  26k 2670B|   0   580k|   0  68.0 |1173  2098 |1.16 2.03 2.03|  0 1.0   0|   0     0 |python               193051.5%   0    0 |python2              12801  39k 469B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:34 ubuntu dstat.sh[12651]: 24-02 16:40:34|  7   3  37  43  10|2470M  167M  166M 1103M|  21k 2874B|   0   300k|   0  42.0 |1065  1949 |1.16 2.03 2.03|3.0 1.0 1.0|   0     0 |etcd                 137411.5%   0    0 |python2              12801  39k 481B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:35 ubuntu dstat.sh[12651]: 24-02 16:40:35|  6   2  48  40   3|2470M  167M  166M 1103M|  15k 2490B|   0    72k|   0  18.0 |1145  2016 |1.16 2.03 2.03|3.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  39k 449B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:36 ubuntu dstat.sh[12651]: 24-02 16:40:36|  6   2  91   0   2|2470M  167M  166M 1103M|  23k 2604B|   0   172k|   0  24.0 |1121  2067 |1.16 2.03 2.03|3.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  39k 451B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:37 ubuntu dstat.sh[12651]: 24-02 16:40:37|  8   1  84   0   6|2470M  167M  166M 1103M|  25k 2886B|   0     0 |   0     0 |1105  2026 |1.15 2.01 2.02|3.0   0   0|   0     0 |python               193051.5%   0    0 |python2              12801  39k 439B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:38 ubuntu dstat.sh[12651]: 24-02 16:40:38|  7   2  80   2   9|2470M  167M  166M 1103M|  24k 2820B|   0    64k|   0  2.00 |1023  1848 |1.15 2.01 2.02|1.0   0   0|   0     0 |python               178822.0%  89B1806B|python2              12801  39k 455B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:39 ubuntu dstat.sh[12651]: 24-02 16:40:39|  6   2  87   0   4|2470M  167M  166M 1103M|  23k 2728B|   0     0 |   0     0 |1033  1962 |1.15 2.01 2.02|  0   0   0|   0     0 |swift-container      112771.0%   0    0 |python2              12801  39k 439B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:40 ubuntu dstat.sh[12651]: 24-02 16:40:40|  6   2  88   0   4|2470M  167M  166M 1103M|  24k 2832B|  68k 8192B|4.00  1.00 |1055  1950 |1.15 2.01 2.02|4.0   0   0|   0     0 |python               178821.5%  89B1806B|python2              12801  39k 449B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:41 ubuntu dstat.sh[12651]: 24-02 16:40:41|  6   2  89   0   2|2470M  167M  166M 1103M|  27k 2754B|   0  4096B|   0  1.00 |1102  2086 |1.15 2.01 2.02|4.0   0 2.0|   0     0 |swift-container      112771.0%   0    0 |wget                 24138  21k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:42 ubuntu dstat.sh[12651]: 24-02 16:40:42|  8   3  87   0   2|2470M  167M  166M 1103M|  27k 2886B|   0     0 |   0     0 |1148  2080 |1.06 1.98 2.01|1.0   0   0|   0     0 |python               178821.5%  89B1806B|python2              12801  39k 439B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:43 ubuntu dstat.sh[12651]: 24-02 16:40:43|  8   3  80   1   8|2470M  167M  166M 1103M|  34k 2592B|   0    48k|   0  2.00 |1106  1955 |1.06 1.98 2.01|1.0   0   0|   0     0 |python               193051.5%   0  345B|python2              12801  39k 465B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:44 ubuntu dstat.sh[12651]: 24-02 16:40:44|  8   3  82   0   8|2470M  167M  166M 1103M|  33k 2820B|   0     0 |   0     0 |1094  1914 |1.06 1.98 2.01|  0   0   0|   0     0 |python               178821.5%  89B1806B|wget                 24138  23k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:45 ubuntu dstat.sh[12651]: 24-02 16:40:45|  9   2  77   9   3|2470M  167M  166M 1103M|  33k 3018B|   0    44k|   0  3.00 |1190  2171 |1.06 1.98 2.01|  0   0   0|   0     0 |neutron-server:      171681.5%   0    0 |wget                 24138  27k  16k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:46 ubuntu dstat.sh[12651]: 24-02 16:40:46|  7   4  81   6   2|2470M  167M  166M 1103M|  29k 2832B|   0   836k|   0  11.0 |1171  2057 |1.06 1.98 2.01|2.0   0   0|   0     0 |python               186101.5%   0    0 |wget                 24138  23k  32k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:47 ubuntu dstat.sh[12651]: 24-02 16:40:47| 10   2  73   9   6|2470M  167M  166M 1103M|  36k 2766B|   0    56k|   0  6.00 |1129  1956 |0.97 1.95 2.00|  0   0   0|   0     0 |conntrackd           287422.0%   0    0 |wget                 24138  27k  16k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:48 ubuntu dstat.sh[12651]: 24-02 16:40:48|  9   2  75   4  10|2470M  167M  166M 1103M|  24k 2646B|   0    64k|   0  6.00 |1017  1892 |0.97 1.95 2.00|1.0   0   0|   0     0 |beam.smp             132993.5%   0    0 |wget                 24138  18k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:49 ubuntu dstat.sh[12651]: 24-02 16:40:49|  7   3  80   0  10|2470M  167M  166M 1104M|  22k 2700B|   0     0 |   0     0 | 923  1701 |0.97 1.95 2.00|  0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  39k 429B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:50 ubuntu dstat.sh[12651]: 24-02 16:40:50|  9   4  67   2  18|2470M  167M  166M 1104M|  25k 2886B|   0    48k|   0  3.00 | 987  1847 |0.97 1.95 2.00|1.0   0   0|   0     0 |neutron-server:      171673.5%   0  482B|python2              12801  39k 461B1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:51 ubuntu dstat.sh[12651]: 24-02 16:40:51|  9   3  57  27   5|2470M  166M  166M 1104M|  22k 2980B|   0  4096B|   0  1.00 |1128  2082 |0.97 1.95 2.00|  0 4.0 2.0|   0     0 |neutron-server:      171671.0%   0    0 |python2              12801  39k   0   0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:52 ubuntu dstat.sh[12651]: 24-02 16:40:52|  8   3  70  15   4|2470M  167M  166M 1104M|  27k 2766B|   0   252k|   0  12.0 |1155  2054 |0.90 1.91 1.99|2.0   0   0|   0     0 |python               178821.5%  89B1806B|wget                 24138  25k  32k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:53 ubuntu dstat.sh[12651]: 24-02 16:40:53| 10   4  77   4   4|2470M  167M  166M 1104M|  37k 2856B|   0    76k|   0  9.00 |1116  1956 |0.90 1.91 1.99|1.0   0   0|   0     0 |beam.smp             132992.0%   0    0 |wget                 24138  27k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:54 ubuntu dstat.sh[12651]: 24-02 16:40:54|  9   3  84   0   5|2470M  167M  166M 1104M|  39k 3018B|   0     0 |   0     0 |1140  1870 |0.90 1.91 1.99|4.0   0   0|   0     0 |conntrackd           287422.0%   0    0 |wget                 24138  33k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:55 ubuntu dstat.sh[12651]: 24-02 16:40:55|  7   4  74  12   5|2470M  166M  166M 1104M|  25k 2700B|   0   204k|   0  15.0 |1107  1923 |0.90 1.91 1.99|  0   0   0|   0     0 |conntrackd           287421.5%   0    0 |python2              12801  39k 468B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:56 ubuntu dstat.sh[12651]: 24-02 16:40:56|  7   4  78   3   8|2470M  166M  166M 1104M|  50k 3240B|   0    60k|   0  6.00 |1118  2073 |0.90 1.91 1.99|  0   0   0|   0     0 |etcd                 137412.0%   0    0 |wget                 24138  44k  48k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:57 ubuntu dstat.sh[12651]: 24-02 16:40:57|  8   3  75   1  12|2470M  166M  166M 1104M|  45k 2964B|   0    56k|   0  6.00 |1078  1994 |0.82 1.88 1.98|  0   0   0|   0     0 |python               178822.0%   0    0 |wget                 24138  38k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:58 ubuntu dstat.sh[12651]: 24-02 16:40:58|  8   3  79   0  10|2470M  166M  166M 1104M|  36k 2868B|   0     0 |   0     0 |1062  2007 |0.82 1.88 1.98|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |wget                 24138  34k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:40:59 ubuntu dstat.sh[12651]: 24-02 16:40:59|  5   2  80   0  13|2470M  166M  166M 1104M|  35k 2940B|   0     0 |   0     0 |1037  1985 |0.82 1.88 1.98|  0   0   0|   0     0 |etcd                 137413.0%   0    0 |python2              12801  39k 440B1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:00 ubuntu dstat.sh[12651]: 24-02 16:41:00|  9   3  79   0   9|2470M  166M  166M 1104M|  30k 2898B|   0     0 |   0     0 |1118  2024 |0.82 1.88 1.98|1.0   0   0|   0     0 |python               178821.5%  89B1806B|wget                 24138  25k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:01 ubuntu dstat.sh[12651]: 24-02 16:41:01|  6   2  86   4   2|2470M  166M  166M 1104M|  16k 2406B|   0   112k|   0  24.0 |1151  2063 |0.82 1.88 1.98|1.0   0 2.0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  39k 467B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:02 ubuntu dstat.sh[12651]: 24-02 16:41:02| 10   2  82   0   6|2470M  166M  166M 1104M|  24k 2886B|   0    36k|   0  2.00 |1096  2042 |0.84 1.87 1.97|  0   0   0|   0     0 |python               178822.0%  89B1806B|python2              12801  39k 453B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:03 ubuntu dstat.sh[12651]: 24-02 16:41:03|  5   3  85   0   7|2470M  166M  166M 1104M|  27k 2442B|   0     0 |   0     0 |1088  2059 |0.84 1.87 1.97|4.0   0   0|   0     0 |etcd                 137411.5%   0    0 |python2              12801  39k 439B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:04 ubuntu dstat.sh[12651]: 24-02 16:41:04|  6   3  89   0   3|2470M  166M  166M 1104M|  29k 3102B|   0     0 |   0     0 |1000  1950 |0.84 1.87 1.97|1.0   0   0|   0     0 |python               178821.5%  89B1806B|python2              12801  39k 433B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:05 ubuntu dstat.sh[12651]: 24-02 16:41:05|  7   2  87   0   4|2470M  166M  166M 1104M|  19k 2700B|   0     0 |   0     0 | 965  1843 |0.84 1.87 1.97|2.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  39k 432B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:06 ubuntu dstat.sh[12651]: 24-02 16:41:06|  8   2  71  18   2|2470M  166M  166M 1104M|  26k 2658B|   0   548k|   0  68.0 |1148  1946 |0.84 1.87 1.97|  0 1.0   0|   0     0 |swift-account-s      118891.0%   0    0 |wget                 24138  21k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:07 ubuntu dstat.sh[12651]: 24-02 16:41:07|  9   3  73  14   3|2470M  166M  166M 1104M|  29k 2754B|   0   520k|   0  69.0 |1193  1973 |0.77 1.84 1.96|  0   0   0|   0     0 |python               186102.0%   0    0 |wget                 24138  24k  16k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:08 ubuntu dstat.sh[12651]: 24-02 16:41:08|  9   3  77   0  11|2470M  166M  166M 1104M|  38k 3018B|   0     0 |   0     0 | 971  1791 |0.77 1.84 1.96|  0   0   0|   0     0 |beam.smp             132992.0%   0    0 |wget                 24138  31k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:09 ubuntu dstat.sh[12651]: 24-02 16:41:09|  6   3  87   0   4|2470M  166M  166M 1104M|  54k 3130B|   0     0 |   0     0 |1000  1897 |0.77 1.84 1.96|  0   0   0|   0     0 |swift-proxy-ser      132341.0%   0    0 |wget                 24138  48k  48k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:10 ubuntu dstat.sh[12651]: 24-02 16:41:10|  8   1  88   0   2|2470M  166M  166M 1104M|  64k 3558B|   0     0 |   0     0 |1107  2023 |0.77 1.84 1.96|3.0   0   0|   0     0 |python               178821.5%  89B1806B|wget                 24138  55k  48k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:11 ubuntu dstat.sh[12651]: 24-02 16:41:11|  8   2  86   0   4|2470M  166M  166M 1104M|  56k 3186B|   0     0 |   0     0 |1095  2037 |0.77 1.84 1.96|  0   0 2.0|   0     0 |swift-object-se      106601.5%   0    0 |wget                 24138  48k  48k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:12 ubuntu dstat.sh[12651]: 24-02 16:41:12|  9   2  84   3   2|2470M  166M  166M 1104M|  43k 3282B|   0   108k|   0  15.0 |1182  2168 |0.79 1.82 1.96|  0   0   0|   0     0 |swift-account-s      118891.5%   0    0 |wget                 24138  37k  48k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:13 ubuntu dstat.sh[12651]: 24-02 16:41:13|  7   2  88   0   3|2470M  165M  166M 1104M|  38k 3282B|   0     0 |   0     0 |1159  2127 |0.79 1.82 1.96|  0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |wget                 24138  31k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:14 ubuntu dstat.sh[12651]: 24-02 16:41:14|  7   2  84   0   7|2470M  165M  166M 1104M|  41k 3162B|   0     0 |   0     0 |1072  2052 |0.79 1.82 1.96|  0   0   0|   0     0 |etcd                 137412.0%   0    0 |wget                 24138  34k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:15 ubuntu dstat.sh[12651]: 24-02 16:41:15|  8   3  74   1  14|2470M  166M  166M 1104M|  41k 3246B|   0    44k|   0  3.00 |1002  1893 |0.79 1.82 1.96|2.0   0   0|   0     0 |beam.smp             132994.5%   0    0 |wget                 24138  35k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:16 ubuntu dstat.sh[12651]: 24-02 16:41:16|  6   3  75   4  12|2470M  165M  166M 1105M|  34k 2964B|   0   196k|   0  15.0 |1132  2165 |0.79 1.82 1.96|2.0   0   0|   0     0 |python               178822.0%  89B1806B|wget                 24138  28k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:17 ubuntu dstat.sh[12651]: 24-02 16:41:17|  5   4  75   8   6|2470M  165M  166M 1105M|  38k 3000B|   0     0 |   0     0 |1123  1939 |0.73 1.79 1.95|  0 1.0   0|   0     0 |python               178821.5%   0    0 |wget                 24138  33k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:18 ubuntu dstat.sh[12651]: 24-02 16:41:18| 11   2  59  23   5|2470M  165M  166M 1105M|  46k 3270B|   0   960k|   0  9.00 |1094  1991 |0.73 1.79 1.95|  0   0   0|   0     0 |neutron-server:      171682.5%   0    0 |wget                 24138  40k  32k  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:19 ubuntu dstat.sh[12651]: 24-02 16:41:19|  5   3  84   0   8|2470M  165M  166M 1105M|  35k 2898B|   0     0 |   0     0 |1035  1847 |0.73 1.79 1.95|2.0   0   0|   0     0 |python               178821.5%   0    0 |wget                 24138  27k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:20 ubuntu dstat.sh[12651]: 24-02 16:41:20|  8   4  69   0  18|2470M  165M  166M 1105M|  47k 3120B|   0    44k|   0  3.00 |1051  1927 |0.73 1.79 1.95|5.0   0   0|   0     0 |neutron-server:      171673.5%   0  482B|wget                 24138  38k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:21 ubuntu dstat.sh[12651]: 24-02 16:41:21|  8   5  74   1  12|2470M  165M  166M 1105M|  37k 2964B|   0    44k|   0  3.00 |1108  2067 |0.73 1.79 1.95|  0   0 2.0|   0     0 |neutron-server:      171672.5%   0  482B|wget                 24138  33k  32k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:22 ubuntu dstat.sh[12651]: 24-02 16:41:22|  9   4  66   5  15|2470M  165M  166M 1105M|  39k 3192B|   0   220k|   0  10.0 |1044  1964 |0.67 1.76 1.93|  0   0   0|   0     0 |python               178823.0%  89B1806B|wget                 24138  28k  32k1.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:23 ubuntu dstat.sh[12651]: 24-02 16:41:23|  7   3  80   4   5|2470M  165M  166M 1105M|  40k 2922B|   0    64k|   0  8.00 |1263  2322 |0.67 1.76 1.93|1.0   0   0|   0     0 |systemd-journal      8143 1.5%   0    0 |wget                 24138  28k  32k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:24 ubuntu dstat.sh[12651]: 24-02 16:41:24|  8   3  86   0   3|2470M  165M  166M 1105M|  35k 2886B|   0     0 |   0     0 |1112  2120 |0.67 1.76 1.93|  0   0   0|   0     0 |python               186101.5%   0    0 |wget                 24138  34k  32k0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:25 ubuntu dstat.sh[12651]: 24-02 16:41:25|  6   3  81   7   2|2470M  165M  166M 1105M|  33k 3228B|   0   176k|   0  13.0 |1081  1927 |0.67 1.76 1.93|1.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |wget                 24138  27k  32k1.0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:26 ubuntu dstat.sh[12651]: 24-02 16:41:26|  7   3  84   4   2|2470M  165M  166M 1105M|  34k 3120B|   0    64k|   0  6.00 |1093  2081 |0.67 1.76 1.93|1.0   0   0|   0     0 |python               193051.5%   0    0 |python2              12801  39k 459B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:27 ubuntu dstat.sh[12651]: 24-02 16:41:27|  7   3  81   6   4|2470M  165M  166M 1105M|  16k 2634B|   0     0 |   0     0 |1001  1866 |0.61 1.73 1.92|1.0 1.0   0|   0     0 |python               178821.5%   0    0 |python2              12801  39k 454B0.5%|mysqld       298M|   0     0 |  25  160    0    1    0
Feb 24 16:41:28 ubuntu dstat.sh[12651]: 24-02 16:41:28|  9   2  83   0   6|2470M  165M  166M 1105M|  21k 2448B|   0    52k|   0  6.00 |1071  1945 |0.61 1.73 1.92|4.0   0   0|   0     0 |beam.smp             132993.5%   0    0 |python2              12801  39k 459B  0%|mysqld       298M|   0     0 |  25  160    0    1    0
