-- Logs begin at Thu 2020-04-02 04:51:21 UTC, end at Thu 2020-04-02 06:18:52 UTC. --
Apr 02 05:30:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:30:28 ubuntu dstat.sh[1274]: [286B blob data]
Apr 02 05:30:28 ubuntu dstat.sh[1274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:34:21 ubuntu dstat.sh[1274]: 02-04 05:34:21| 40  12  46   0   2| 794M  241M  102M 2719M|4513B 1944B|   0     0 |   0     0 | 826  1443 |1.94 1.69 1.37|1.0   0  96|   0     0 |openstack            6943  40%5725k  38k|bash                 3590   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:34:22 ubuntu dstat.sh[1274]: 02-04 05:34:22| 47   4  42   2   4| 815M  220M  102M 2719M|6638B 1944B|   0    68k|   0  7.00 | 601   669 |1.94 1.69 1.37|1.0   0   0|   0     0 |openstack            6943  51%5465k   0 |openstack            6943 5465k   0  51%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 02 05:34:23 ubuntu dstat.sh[1274]: 02-04 05:34:23| 39  10  44   6   1| 779M  256M  102M 2719M|2844B 1944B|   0    44k|   0  3.00 | 977  1949 |1.87 1.68 1.37|1.0   0  93|   0     0 |openstack            7037 9.5%1914k   0 |bash                 3590   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 02 05:34:24 ubuntu dstat.sh[1274]: 02-04 05:34:24| 47   6  18  29   0| 803M  232M  102M 2719M|4405B 1944B|   0   132k|   0  8.00 | 618   752 |1.87 1.68 1.37|1.0 2.0 1.0|   0     0 |openstack            7037  50%5866k  38k|openstack            7037 5866k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Apr 02 05:34:25 ubuntu dstat.sh[1274]: 02-04 05:34:25| 43  10  40   8   0| 817M  219M  102M 2719M|5397B 1716B|   0    92k|   0  8.00 | 708  1249 |1.87 1.68 1.37|1.0 1.0   0|   0     0 |openstack            7037  32%3476k   0 |openstack            7037 3476k   0  32%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 02 05:34:26 ubuntu dstat.sh[1274]: 02-04 05:34:26| 42  16  29  12   0| 784M  251M  102M 2719M|4030B 2052B|   0   144k|   0  12.0 | 824  1409 |1.87 1.68 1.37|1.0   0  77|   0     0 |openstack            7114  28%3823k  38k|bash                 3590   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:27 ubuntu dstat.sh[1274]: 02-04 05:34:27| 48   4  47   0   1| 809M  226M  102M 2719M|4415B 1890B|   0   308k|   0  14.0 | 575   700 |1.87 1.68 1.37|1.0   0   0|   0     0 |openstack            7114  50%6179k   0 |openstack            7114 6179k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:28 ubuntu dstat.sh[1274]: 02-04 05:34:28| 46   7  42   5   1| 769M  266M  102M 2720M|4979B 1944B|   0    44k|   0  6.00 | 942  2058 |1.80 1.67 1.37|1.0   0  21|   0     0 |uwsgi                3534 9.5%6000B  18k|bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:29 ubuntu dstat.sh[1274]: 02-04 05:34:29| 47   5  47   0   1| 797M  238M  102M 2720M|4218B 1782B|   0     0 |   0     0 | 596   719 |1.80 1.67 1.37|1.0   0 1.0|   0     0 |openstack            7136  50%6451k  38k|openstack            7136 6451k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:30 ubuntu dstat.sh[1274]: 02-04 05:34:30| 45   6  43   3   3| 815M  220M  102M 2720M|4134B 2106B|   0    64k|   0  6.00 | 585   827 |1.80 1.67 1.37|1.0   0   0|   0     0 |openstack            7136  46%4514k   0 |openstack            7136 4514k   0  46%|mysqld       205M|   0     0 |  16   31    0  171    0
Apr 02 05:34:31 ubuntu dstat.sh[1274]: 02-04 05:34:31| 39   8  44   3   7| 779M  256M  102M 2720M|4514B 1944B|   0    48k|   0  3.00 | 970  1912 |1.80 1.67 1.37|1.0   0  44|   0     0 |openstack            7181  15%1942k   0 |bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:32 ubuntu dstat.sh[1274]: 02-04 05:34:32| 46   6  41   4   2| 803M  232M  102M 2720M|7860B 1944B|   0   152k|   0  9.00 | 642   807 |1.80 1.67 1.37|1.0   0 1.0|   0     0 |openstack            7181  50%5838k  38k|openstack            7181 5838k  38k 50%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 02 05:34:33 ubuntu dstat.sh[1274]: 02-04 05:34:33| 44   6  38   7   5| 816M  219M  102M 2720M|  10k 1944B|   0    48k|   0  6.00 | 789  1319 |1.65 1.64 1.36|1.0   0 2.0|   0     0 |openstack            7181  37%3471k   0 |openstack            7181 3471k   0  37%|mysqld       205M|   0     0 |  16   31    0  174    0
Apr 02 05:34:34 ubuntu dstat.sh[1274]: 02-04 05:34:34| 41  11  44   0   3| 780M  255M  102M 2720M|4644B 1944B|   0     0 |   0     0 |1079  2122 |1.65 1.64 1.36|2.0   0  68|   0     0 |openstack            7252  18%2054k   0 |bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:35 ubuntu dstat.sh[1274]: 02-04 05:34:35| 47   5  48   0   1| 803M  232M  102M 2720M|4425B 1944B|   0    64k|   0  6.00 | 705   830 |1.65 1.64 1.36|1.0   0 1.0|   0     0 |openstack            7252  49%5726k  38k|openstack            7252 5726k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:36 ubuntu dstat.sh[1274]: 02-04 05:34:36| 48   4  47   0   1| 816M  218M  102M 2720M|7498B 1944B|   0     0 |   0     0 | 872  1357 |1.65 1.64 1.36|1.0   0   0|   0     0 |openstack            7252  41%3471k   0 |openstack            7252 3471k   0  41%|mysqld       205M|   0     0 |  16   29    1  174    0
Apr 02 05:34:37 ubuntu dstat.sh[1274]: 02-04 05:34:37| 46   6  46   0   2| 781M  253M  102M 2720M|5575B 1944B|   0     0 |   0     0 | 788  1560 |1.65 1.64 1.36|1.0   0  22|   0     0 |openstack            7274  25%2948k  38k|bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:38 ubuntu dstat.sh[1274]: 02-04 05:34:38| 46   4  47   0   3| 805M  230M  102M 2720M|3600B 1728B|   0    64k|   0  2.00 | 444   650 |1.60 1.63 1.36|1.0   0   0|   0     0 |openstack            7274  50%5869k   0 |openstack            7274 5869k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Apr 02 05:34:39 ubuntu dstat.sh[1274]: 02-04 05:34:39| 43   4  45   3   5| 815M  219M  102M 2720M|3889B 1944B|   0  4096B|   0  1.00 | 867  1774 |1.60 1.63 1.36|  0 1.0   0|   0     0 |openstack            7274  24%2426k   0 |openstack            7274 2426k   0  24%|mysqld       205M|   0     0 |  16   31    0  176    0
Apr 02 05:34:40 ubuntu dstat.sh[1274]: 02-04 05:34:40| 42   7  48   2   0| 790M  245M  102M 2720M|4858B 1944B|   0    60k|   0  2.00 | 718  1050 |1.60 1.63 1.36|1.0   0  45|   0     0 |openstack            7319  35%4820k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 02 05:34:41 ubuntu dstat.sh[1274]: 02-04 05:34:41| 48   4  37  11   1| 811M  223M  102M 2720M|8233B 1944B|   0   156k|   0  9.00 | 573   689 |1.60 1.63 1.36|1.0   0   0|   0     0 |openstack            7319  50%5699k   0 |openstack            7319 5699k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 02 05:34:42 ubuntu dstat.sh[1274]: 02-04 05:34:42| 45   9  46   0   2| 769M  265M  102M 2720M|6858B 1878B|   0     0 |   0     0 |1007  2179 |1.60 1.63 1.36|1.0   0  38|   0     0 |uwsgi                3534  14%5004B  16k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:43 ubuntu dstat.sh[1274]: 02-04 05:34:43| 44   7  10  37   2| 796M  238M  102M 2720M|4288B 2052B|   0  1996k|   0  45.0 | 710   977 |1.63 1.63 1.36|1.0 1.0  33|   0     0 |openstack            7388  47%6273k  38k|openstack            7388 6273k  38k 47%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:44 ubuntu dstat.sh[1274]: 02-04 05:34:44| 49   4   9  39   0| 816M  218M  102M 2720M|5882B 1944B|   0   608k|   0  51.0 | 672   811 |1.63 1.63 1.36|2.0 1.0   0|   0     0 |openstack            7388  47%4978k   0 |openstack            7388 4978k   0  47%|mysqld       205M|   0     0 |  16   31    0  170    0
Apr 02 05:34:45 ubuntu dstat.sh[1274]: 02-04 05:34:45| 45   8  44   3   2| 779M  255M  102M 2720M|3534B 1890B|   0    40k|   0  4.00 | 939  1931 |1.63 1.63 1.36|1.0   0  21|   0     0 |openstack            7412  21%2093k   0 |bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:46 ubuntu dstat.sh[1274]: 02-04 05:34:46| 49   4  47   0   1| 804M  230M  102M 2720M|5003B 1998B|   0     0 |   0     0 | 591   680 |1.63 1.63 1.36|1.0   0 1.0|   0     0 |openstack            7412  50%6352k  38k|openstack            7412 6352k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:47 ubuntu dstat.sh[1274]: 02-04 05:34:47| 41   8  27  19   5| 816M  219M  102M 2720M|4610B 1782B|   0  8100k|   0  26.0 | 822  1701 |1.63 1.63 1.36|1.0 1.0   0|   0     0 |openstack            7412  26%2797k   0 |openstack            7412 2797k   0  26%|mysqld       205M|   0     0 |  16   31    0  176    0
Apr 02 05:34:48 ubuntu dstat.sh[1274]: 02-04 05:34:48| 43  10  44   1   2| 790M  244M  102M 2720M|4244B 2106B|   0    68k|   0  5.00 | 716  1111 |1.58 1.62 1.36|1.0   0  45|   0     0 |openstack            7457  35%4664k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:49 ubuntu dstat.sh[1274]: 02-04 05:34:49| 48   4  29  18   1| 812M  222M  102M 2721M|3687B 1728B|   0    40k|   0  10.0 | 550   632 |1.58 1.62 1.36|1.0 1.0   0|   0     0 |openstack            7457  50%5856k   0 |openstack            7457 5856k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Apr 02 05:34:50 ubuntu dstat.sh[1274]: 02-04 05:34:50| 38   5  37   7  13| 817M  217M  102M 2721M|3121B 1944B|   0   404k|   0  24.0 | 987  2022 |1.58 1.62 1.36|1.0   0   0|   0     0 |openstack            7457  18% 730k 108B|openstack            7457  730k 108B 18%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 02 05:34:51 ubuntu dstat.sh[1274]: 02-04 05:34:51| 42  10  46   0   1| 790M  244M  102M 2721M|3647B 1944B|   0     0 |   0     0 | 803  1269 |1.58 1.62 1.36|1.0   0  69|   0     0 |openstack            7528  42%4812k  38k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:52 ubuntu dstat.sh[1274]: 02-04 05:34:52| 48   5  40   7   1| 809M  225M  102M 2721M|7630B 1944B|   0    72k|   0  6.00 | 675   769 |1.58 1.62 1.36|1.0   0   0|   0     0 |openstack            7528  50%4719k   0 |openstack            7528 4719k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 02 05:34:53 ubuntu dstat.sh[1274]: 02-04 05:34:53| 46   5  45   0   5| 817M  217M  102M 2721M|4912B 1944B|   0     0 |   0     0 | 964  1976 |1.62 1.63 1.36|1.0   0 2.0|   0     0 |openstack            7528  26%1719k   0 |openstack            7528 1719k   0  26%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 02 05:34:54 ubuntu dstat.sh[1274]: 02-04 05:34:54| 43   6  45   0   6| 791M  242M  102M 2721M|5456B 1878B|   0  4096B|   0  1.00 | 702  1062 |1.62 1.63 1.36|2.0   0  22|   0     0 |openstack            7554  40%5383k  38k|bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 02 05:34:55 ubuntu dstat.sh[1274]: 02-04 05:34:55| 45   5  40   4   4| 808M  226M  102M 2721M|  18k 1836B|   0    68k|   0  6.00 | 597   661 |1.62 1.63 1.36|1.0   0   0|   0     0 |openstack            7554  50%4532k   0 |openstack            7554 4532k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 02 05:34:56 ubuntu dstat.sh[1274]: 02-04 05:34:56| 45   4  44   1   5| 815M  218M  102M 2721M|  14k 1890B|   0    40k|   0  3.00 | 962  1753 |1.62 1.63 1.36|1.0   0   0|   0     0 |openstack            7554  26%1327k   0 |openstack            7554 1327k   0  26%|mysqld       205M|   0     0 |  16   29    0  189    0
Apr 02 05:34:57 ubuntu dstat.sh[1274]: 02-04 05:34:57| 43   8  47   0   2| 793M  240M  102M 2721M|4104B 2092B|   0     0 |   0     0 | 638  1026 |1.62 1.63 1.36|1.0   0  45|   0     0 |openstack            7599  41%5461k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:34:58 ubuntu dstat.sh[1274]: 02-04 05:34:58| 49   4  43   5   0| 813M  221M  102M 2721M|5056B 1944B|   0   152k|   0  9.00 | 606   698 |1.65 1.64 1.37|1.0   0   0|   0     0 |openstack            7599  50%5286k   0 |openstack            7599 5286k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:34:59 ubuntu dstat.sh[1274]: 02-04 05:34:59| 41  11  38   7   2| 773M  261M  102M 2721M|3156B 1728B|   0    72k|   0  6.00 |1149  2545 |1.65 1.64 1.37|1.0   0  68|   0     0 |uwsgi                3534  14%5004B  16k|bash                 3590   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:00 ubuntu dstat.sh[1274]: 02-04 05:35:00| 47   5  48   0   1| 801M  232M  102M 2721M|4911B 1944B|   0     0 |   0     0 | 593   727 |1.65 1.64 1.37|1.0   0 1.0|   0     0 |openstack            7668  50%7126k  38k|openstack            7668 7126k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:01 ubuntu dstat.sh[1274]: 02-04 05:35:01| 50   2  45   3   0| 817M  216M  102M 2721M|8562B 1944B|   0    76k|   0  6.00 | 731  1269 |1.65 1.64 1.37|1.0   0   0|   0     0 |openstack            7668  41%3471k   0 |openstack            7668 3471k   0  41%|mysqld       205M|   0     0 |  16   31    0  182    0
Apr 02 05:35:02 ubuntu dstat.sh[1274]: 02-04 05:35:02| 48   6  46   0   2| 783M  251M  102M 2721M|4153B 1728B|   0     0 |   0     0 | 939  1651 |1.65 1.64 1.37|1.0   0  22|   0     0 |openstack            7690  26%3111k  38k|bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 02 05:35:03 ubuntu dstat.sh[1274]: 02-04 05:35:03| 47   5  47   0   1| 807M  227M  102M 2721M|3928B 1944B|   0     0 |   0     0 | 545   682 |1.59 1.62 1.37|1.0   0 2.0|   0     0 |openstack            7690  50%6081k   0 |openstack            7690 6081k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 02 05:35:04 ubuntu dstat.sh[1274]: 02-04 05:35:04| 41   5  47   6   1| 816M  218M  102M 2721M|4407B 1944B|   0    48k|   0  3.00 | 879  1803 |1.59 1.62 1.37|1.0   0   0|   0     0 |openstack            7690  27%2050k   0 |openstack            7690 2050k   0  27%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 02 05:35:05 ubuntu dstat.sh[1274]: 02-04 05:35:05| 45   8  45   0   2| 791M  242M  102M 2721M|4811B 1944B|   0     0 |   0     0 | 727  1058 |1.59 1.62 1.37|1.0   0  45|   0     0 |openstack            7737  38%5212k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:06 ubuntu dstat.sh[1274]: 02-04 05:35:06| 49   3  40   8   1| 812M  221M  102M 2721M|4025B 1944B|   0   196k|   0  15.0 | 583   685 |1.59 1.62 1.37|1.0   0   0|   0     0 |openstack            7737  50%5505k   0 |openstack            7737 5505k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:07 ubuntu dstat.sh[1274]: 02-04 05:35:07| 45   7  45   0   3| 769M  264M  102M 2721M|4193B 1836B|   0     0 |   0     0 |1131  2409 |1.59 1.62 1.37|2.0   0  40|   0     0 |uwsgi                3534  14%4986B  16k|bash                 3590   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:08 ubuntu dstat.sh[1274]: 02-04 05:35:08| 33  20  44   1   2| 786M  248M  102M 2721M|4287B 2214B|   0     0 |   0     0 |1000  2086 |1.55 1.61 1.36|1.0 1.0 185|   0     0 |openstack            7962  30%3885k  38k|openstack            7962 3885k  38k 30%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 02 05:35:09 ubuntu dstat.sh[1274]: 02-04 05:35:09| 49   4  45   3   1| 810M  223M  102M 2721M|3527B 1944B|   0    72k|   0  6.00 | 584   689 |1.55 1.61 1.36|1.0   0   0|   0     0 |openstack            7962  51%6267k   0 |openstack            7962 6267k   0  51%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 02 05:35:10 ubuntu dstat.sh[1274]: 02-04 05:35:10| 38  15  27  20   1| 817M  216M  102M 2721M|2668B 1782B|   0   100k|   0  10.0 | 764  1489 |1.55 1.61 1.36|1.0 2.0   0|   0     0 |mysqld               531   22%   0    0 |openstack            7962 1104k   0  15%|mysqld       205M|   0     0 |  16   31    0  181    0
Apr 02 05:35:11 ubuntu dstat.sh[1274]: 02-04 05:35:11| 28  23  25  24   1| 777M  256M  102M 2721M|4385B 1944B|   0   220k|   0  19.0 | 884  1797 |1.55 1.61 1.36|1.0   0 148|   0     0 |mysqld               531   19%   0    0 |bash                 3590   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 02 05:35:12 ubuntu dstat.sh[1274]: 02-04 05:35:12| 45   7  29  18   1| 805M  228M  102M 2721M|5638B 1944B|   0  2008k|   0  8.00 | 611   966 |1.55 1.61 1.36|1.0 1.0 1.0|   0     0 |openstack            8111  50%6634k  38k|openstack            8111 6634k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 02 05:35:13 ubuntu dstat.sh[1274]: 02-04 05:35:13| 49   5   5  42   1| 819M  214M  102M 2721M|3701B 1944B|   0  1940k|   0  63.0 | 778  1420 |1.58 1.62 1.37|1.0 2.0 2.0|   0     0 |openstack            8111  39%3471k   0 |openstack            8111 3471k   0  39%|mysqld       205M|   0     0 |  16   31    0  178    0
Apr 02 05:35:14 ubuntu dstat.sh[1274]: 02-04 05:35:14| 48   6  41   3   2| 770M  263M  103M 2722M|3571B 1782B|   0   548k|   0  16.0 |1178  2728 |1.58 1.62 1.37|1.0   0  21|   0     0 |uwsgi                3534  17%5969B  21k|bash                 3590   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  188    0
Apr 02 05:35:15 ubuntu dstat.sh[1274]: 02-04 05:35:15| 47   6  45   3   0| 794M  238M  103M 2722M|  23k 2106B|   0  1844k|   0  50.0 | 763   825 |1.58 1.62 1.37|1.0 1.0 1.0|   0     0 |openstack            8135  49%5683k  38k|openstack            8135 5683k  38k 49%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 05:35:16 ubuntu dstat.sh[1274]: 02-04 05:35:16| 49   2  42   5   2| 813M  220M  103M 2722M|5908B 1944B|   0  1008k|   0  50.0 | 718   772 |1.58 1.62 1.37|1.0   0   0|   0     0 |openstack            8135  50%5272k   0 |openstack            8135 5272k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 02 05:35:17 ubuntu dstat.sh[1274]: 02-04 05:35:17| 49   4  44   0   3| 815M  217M  103M 2722M|4548B 1728B|   0  4096B|   0  1.00 |1271  2860 |1.58 1.62 1.37|1.0   0   0|   0     0 |uwsgi                3534  22%6987B  23k|openstack            8135   87k   0 7.0%|mysqld       205M|   0     0 |  16   31    0  184    0
Apr 02 05:35:18 ubuntu dstat.sh[1274]: 02-04 05:35:18| 40  12  35   7   5| 782M  251M  103M 2722M|4677B 1782B|   0    64k|   0  6.00 | 857  1664 |1.54 1.61 1.36|1.0   0  71|   0     0 |openstack            8207  22%2092k   0 |bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 02 05:35:19 ubuntu dstat.sh[1274]: 02-04 05:35:19| 47   5  44   3   2| 806M  226M  103M 2722M|3365B 2106B|   0  3928k|   0  9.00 | 508   691 |1.54 1.61 1.36|1.0 1.0 1.0|   0     0 |openstack            8207  50%6317k  38k|openstack            8207 6317k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 02 05:35:20 ubuntu dstat.sh[1274]: 02-04 05:35:20| 45   6  45   0   4| 818M  215M  103M 2722M|9613B 1944B|   0  4456k|   0  26.0 | 826  1529 |1.54 1.61 1.36|1.0   0   0|   0     0 |openstack            8207  31%2842k   0 |openstack            8207 2842k   0  31%|mysqld       205M|   0     0 |  16   31    0  191    0
Apr 02 05:35:21 ubuntu dstat.sh[1274]: 02-04 05:35:21| 46   5  41   3   5| 771M  261M  103M 2722M|4153B 1728B|   0   100k|   0  19.0 |1178  2533 |1.54 1.61 1.36|1.0   0 1.0|   0     0 |uwsgi                3535  20%5969B  21k|bash                 8137   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 02 05:35:22 ubuntu dstat.sh[1274]: 02-04 05:35:22| 39  15  46   0   1| 791M  242M  103M 2722M|8534B 1944B|   0     0 |   0     0 | 907  1816 |1.54 1.61 1.36|1.0   0 151|   0     0 |openstack            8359  36%4719k  38k|bash                 3590   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 02 05:35:23 ubuntu dstat.sh[1274]: 02-04 05:35:23| 49   4  40   7   1| 812M  220M  103M 2722M|5387B 1944B|   0    76k|   0  6.00 | 634   769 |1.49 1.60 1.36|1.0   0 2.0|   0     0 |openstack            8359  50%5812k   0 |openstack            8359 5812k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
