-- Logs begin at Thu 2020-02-20 03:38:41 UTC, end at Thu 2020-02-20 05:27:07 UTC. --
Feb 20 04:33:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:33:59 ubuntu dstat.sh[1585]: [286B blob data]
Feb 20 04:33:59 ubuntu dstat.sh[1585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 04:42:19 ubuntu dstat.sh[1585]: 20-02 04:42:19| 37  12  45   1   5| 822M  330M  129M 2560M|6108B 2592B|   0    40k|   0  3.00 |1021  2054 |1.83 1.88 1.66|1.0   0 101|   0     0 |uwsgi                3859 7.5%3520B  10k|bash                 3731   11M  44k0.5%|mysqld       205M|   0     0 |  16   30    0  162    0
Feb 20 04:42:20 ubuntu dstat.sh[1585]: 20-02 04:42:20| 44   8  47   0   2| 848M  305M  129M 2560M|8389B 2916B|   0     0 |   0     0 | 638  1011 |1.83 1.88 1.66|1.0   0  32|   0     0 |openstack            12920 46%5703k  38k|openstack            129205703k  38k 46%|mysqld       205M|   0     0 |  16   30    0  154    0
Feb 20 04:42:21 ubuntu dstat.sh[1585]: 20-02 04:42:21| 47   4  41   5   2| 868M  284M  129M 2560M|6576B 2592B|   0   228k|   0  15.0 | 584   840 |1.83 1.88 1.66|1.0   0   0|   0     0 |openstack            12920 49%5350k   0 |openstack            129205350k   0  49%|mysqld       205M|   0     0 |  16   30    0  154    0
Feb 20 04:42:22 ubuntu dstat.sh[1585]: 20-02 04:42:22| 31  14  35   5  15| 825M  327M  129M 2561M|5267B 2808B|   0   176k|   0  15.0 |1068  2483 |1.83 1.88 1.66|3.0   0 163|   0     0 |uwsgi                3859 7.5%2463B8249B|bash                 3731   11M  47k1.5%|mysqld       205M|   0     0 |  16   30    0  149    0
Feb 20 04:42:23 ubuntu dstat.sh[1585]: 20-02 04:42:23| 44   7  44   0   4| 848M  304M  129M 2561M|6012B 2742B|   0   424k|   0  20.0 | 638  1021 |1.92 1.90 1.67|1.0   0  17|   0     0 |openstack            13100 47%5703k  38k|openstack            131005703k  38k 47%|mysqld       205M|   0     0 |  16   30    0  149    0
Feb 20 04:42:24 ubuntu dstat.sh[1585]: 20-02 04:42:24| 47   4  45   2   2| 869M  283M  129M 2561M|8966B 2592B|   0    56k|   0  6.00 | 579   820 |1.92 1.90 1.67|1.0   0   0|   0     0 |openstack            13100 50%5386k   0 |openstack            131005386k   0  50%|mysqld       205M|   0     0 |  16   30    0  144    0
Feb 20 04:42:25 ubuntu dstat.sh[1585]: 20-02 04:42:25| 35   9  38   0  19| 821M  331M  129M 2561M|7531B 2916B|   0     0 |   0     0 | 954  2108 |1.92 1.90 1.67|1.0   0  21|   0     0 |uwsgi                3859  14%6113B  20k|bash                 3731   11M  43k  0%|mysqld       205M|   0     0 |  16   30    0  153    0
Feb 20 04:42:26 ubuntu dstat.sh[1585]: 20-02 04:42:26| 43   7  46   0   4| 847M  305M  129M 2561M|7724B 2682B|   0     0 |   0     0 | 751   936 |1.92 1.90 1.67|1.0   0 1.0|   0     0 |openstack            13122 49%5766k  38k|openstack            131225766k  38k 49%|mysqld       205M|   0     0 |  16   30    0  140    0
Feb 20 04:42:27 ubuntu dstat.sh[1585]: 20-02 04:42:27| 45   6  47   0   1| 864M  288M  129M 2561M|7547B 2916B|   0     0 |   0     0 | 675   959 |1.92 1.90 1.67|1.0   0   0|   0     0 |openstack            13122 49%4990k   0 |openstack            131224990k   0  49%|mysqld       205M|   0     0 |  16   30    0  140    0
Feb 20 04:42:28 ubuntu dstat.sh[1585]: 20-02 04:42:28| 28   6  32  20  13| 868M  284M  129M 2561M|5667B 2592B|   0  1888k|   0   104 |1132  2033 |1.93 1.90 1.67|  0 1.0 2.0|   0     0 |uwsgi                3860  13%4596B  14k|openstack            13122 377k   0 9.5%|mysqld       205M|   0     0 |  16   32    0  146    0
Feb 20 04:42:29 ubuntu dstat.sh[1585]: 20-02 04:42:29| 32   7  45  13   3| 834M  318M  129M 2561M|5845B 2916B|   0   164k|   0  21.0 | 721  1194 |1.93 1.90 1.67|1.0   0  71|   0     0 |openstack            13196 24%2077k   0 |bash                 3731   11M  38k0.5%|mysqld       205M|   0     0 |  16   30    0  147    0
Feb 20 04:42:30 ubuntu dstat.sh[1585]: 20-02 04:42:30| 47   4  44   0   5| 857M  295M  129M 2561M|5131B 2916B|   0   192k|   0  13.0 | 643   745 |1.93 1.90 1.67|1.0 1.0 1.0|   0     0 |openstack            13196 50%5807k  38k|openstack            131965807k  38k 50%|mysqld       205M|   0     0 |  16   30    0  137    0
Feb 20 04:42:31 ubuntu dstat.sh[1585]: 20-02 04:42:31| 41   5  40   0  14| 870M  282M  129M 2561M|7377B 2916B|   0    12k|   0  2.00 | 707  1290 |1.93 1.90 1.67|1.0   0   0|   0     0 |openstack            13196 32%3265k   0 |openstack            131963265k   0  32%|mysqld       205M|   0     0 |  16   32    0  142    0
Feb 20 04:42:32 ubuntu dstat.sh[1585]: 20-02 04:42:32| 40  12  44   0   5| 833M  319M  129M 2561M|6058B 2592B|   0     0 |   0     0 |1089  2068 |1.93 1.90 1.67|1.0   0 109|   0     0 |openstack            13306 17%2058k   0 |bash                 3731   11M  46k  0%|mysqld       205M|   0     0 |  16   30    0  141    0
Feb 20 04:42:33 ubuntu dstat.sh[1585]: 20-02 04:42:33| 45   6  47   0   1| 856M  296M  129M 2561M|6593B 2916B|   0     0 |   0     0 | 629   709 |1.85 1.89 1.67|1.0   0 1.0|   0     0 |openstack            13306 50%5700k  38k|openstack            133065700k  38k 50%|mysqld       205M|   0     0 |  16   30    0  141    0
Feb 20 04:42:34 ubuntu dstat.sh[1585]: 20-02 04:42:34| 42   6  43   1   8| 870M  282M  129M 2561M|5982B 2916B|   0   180k|   0  9.00 | 797  1421 |1.85 1.89 1.67|1.0   0   0|   0     0 |openstack            13306 33%3392k   0 |openstack            133063392k   0  33%|mysqld       205M|   0     0 |  16   32    0  140    0
Feb 20 04:42:35 ubuntu dstat.sh[1585]: 20-02 04:42:35| 35   6  39   0  20| 833M  319M  129M 2561M|6670B 2592B|   0     0 |   0     0 | 618   991 |1.85 1.89 1.67|3.0   0  51|   0     0 |openstack            13358 31%2077k   0 |bash                 13263  11M  41k1.0%|mysqld       205M|   0     0 |  16   30    0  141    0
Feb 20 04:42:36 ubuntu dstat.sh[1585]: 20-02 04:42:36| 43   4  37   0  15| 856M  295M  129M 2561M|8047B 2916B|   0     0 |   0     0 | 607   768 |1.85 1.89 1.67|2.0   0 1.0|   0     0 |openstack            13358 49%5681k  38k|openstack            133585681k  38k 49%|mysqld       205M|   0     0 |  16   30    0  138    0
Feb 20 04:42:37 ubuntu dstat.sh[1585]: 20-02 04:42:37| 42   5  41   0  12| 870M  282M  129M 2561M|6399B 2862B|   0     0 |   0     0 | 770  1298 |1.85 1.89 1.67|1.0   0   0|   0     0 |openstack            13358 42%3392k   0 |openstack            133583392k   0  42%|mysqld       205M|   0     0 |  16   32    0  141    0
Feb 20 04:42:38 ubuntu dstat.sh[1585]: 20-02 04:42:38| 30  12  42   7   9| 833M  318M  129M 2561M|6133B 2376B|   0    88k|   0  3.00 | 910  1885 |1.79 1.87 1.67|1.0   0 122|   0     0 |openstack            13481 19%2058k   0 |bash                 3731   22M  85k0.5%|mysqld       205M|   0     0 |  16   30    0  142    0
Feb 20 04:42:39 ubuntu dstat.sh[1585]: 20-02 04:42:39| 47   5  23  25   2| 856M  295M  129M 2561M|7109B 3186B|   0   208k|   0  39.0 | 669   825 |1.79 1.87 1.67|1.0 1.0 1.0|   0     0 |openstack            13481 50%5700k  38k|openstack            134815700k  38k 50%|mysqld       205M|   0     0 |  16   30    0  141    0
Feb 20 04:42:40 ubuntu dstat.sh[1585]: 20-02 04:42:40| 46   6   3  42   3| 870M  282M  129M 2561M|6654B 2592B|   0   548k|   0  24.0 | 884  1292 |1.79 1.87 1.67|1.0 1.0   0|   0     0 |openstack            13481 36%3406k   0 |openstack            134813406k   0  36%|mysqld       205M|   0     0 |  16   32    0  145    0
Feb 20 04:42:41 ubuntu dstat.sh[1585]: 20-02 04:42:41| 38  21  22  16   3| 830M  322M  129M 2561M|7423B 2686B|   0   148k|   0  13.0 |1107  2008 |1.79 1.87 1.67|1.0 1.0 132|   0     0 |mysqld               836   24%   0    0 |bash                 3731   11M  44k1.0%|mysqld       205M|   0     0 |  16   30    0  138    0
Feb 20 04:42:42 ubuntu dstat.sh[1585]: 20-02 04:42:42| 47   5  30  17   1| 853M  299M  129M 2561M|6335B 2916B|   0   276k|   0  8.00 | 694   838 |1.79 1.87 1.67|1.0 2.0 1.0|   0     0 |openstack            13614 49%5451k  38k|openstack            136145451k  38k 49%|mysqld       205M|   0     0 |  16   30    0  138    0
Feb 20 04:42:43 ubuntu dstat.sh[1585]: 20-02 04:42:43| 49   3  30  18   1| 869M  282M  129M 2561M|5227B 2592B|   0   240k|   0  16.0 | 670  1001 |1.72 1.86 1.66|1.0   0   0|   0     0 |openstack            13614 46%4329k   0 |openstack            136144329k   0  46%|mysqld       205M|   0     0 |  16   32    0  133    0
Feb 20 04:42:44 ubuntu dstat.sh[1585]: 20-02 04:42:44| 33  15  42   4   6| 821M  330M  129M 2561M|6336B 2916B|   0   532k|   0  28.0 | 998  2001 |1.72 1.86 1.66|3.0   0  73|   0     0 |mysqld               836   15%   0    0 |bash                 3731   11M  45k1.0%|mysqld       205M|   0     0 |  16   30    0  137    0
Feb 20 04:42:45 ubuntu dstat.sh[1585]: 20-02 04:42:45| 37  14  42   0   7| 843M  308M  129M 2561M|5809B 2592B|   0   596k|   0  14.0 | 917  1588 |1.72 1.86 1.66|1.0 1.0 107|   0     0 |openstack            13795 38%4389k  38k|openstack            137954389k  38k 38%|mysqld       205M|   0     0 |  16   30    0  136    0
Feb 20 04:42:46 ubuntu dstat.sh[1585]: 20-02 04:42:46| 46   4  44   1   5| 863M  288M  129M 2561M|6231B 2916B|   0   324k|   0  16.0 | 603   843 |1.72 1.86 1.66|2.0   0   0|   0     0 |openstack            13795 49%5506k   0 |openstack            137955506k   0  49%|mysqld       205M|   0     0 |  16   30    0  136    0
Feb 20 04:42:47 ubuntu dstat.sh[1585]: 20-02 04:42:47| 41   5  37   2  15| 870M  281M  129M 2561M|6188B 2592B|   0    64k|   0  6.00 | 810  1853 |1.72 1.86 1.66|3.0   0   0|   0     0 |openstack            13795 21%1255k   0 |openstack            137951255k   0  21%|mysqld       205M|   0     0 |  16   32    0  136    0
Feb 20 04:42:48 ubuntu dstat.sh[1585]: 20-02 04:42:48| 43   7  44   0   6| 838M  313M  129M 2561M|6873B 2592B|   0     0 |   0     0 | 737  1026 |1.66 1.84 1.66|1.0   0  24|   0     0 |openstack            13819 37%3923k  38k|bash                 3731   11M  43k0.5%|mysqld       205M|   0     0 |  16   30    0  137    0
Feb 20 04:42:49 ubuntu dstat.sh[1585]: 20-02 04:42:49| 46   4  45   0   5| 858M  293M  129M 2561M|5659B 2916B|   0  4096B|   0  1.00 | 621   712 |1.66 1.84 1.66|1.0   0   0|   0     0 |openstack            13819 49%5180k   0 |openstack            138195180k   0  49%|mysqld       205M|   0     0 |  16   30    0  130    0
Feb 20 04:42:50 ubuntu dstat.sh[1585]: 20-02 04:42:50| 38   8  41   0  13| 867M  284M  129M 2562M|6712B 2646B|   0     0 |   0     0 | 968  1881 |1.66 1.84 1.66|1.0   0   0|   0     0 |openstack            13819 26%2038k   0 |openstack            138192038k   0  26%|mysqld       205M|   0     0 |  16   32    0  137    0
Feb 20 04:42:51 ubuntu dstat.sh[1585]: 20-02 04:42:51| 37  12  41   1  10| 836M  316M  130M 2562M|6346B 2916B|   0    52k|   0  3.00 | 954  1681 |1.66 1.84 1.66|2.0   0  71|   0     0 |openstack            13891 29%2735k   0 |bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  16   30    0  138    0
Feb 20 04:42:52 ubuntu dstat.sh[1585]: 20-02 04:42:52| 48   4  41   4   4| 859M  292M  130M 2562M|5715B 2862B|   0    48k|   0  1.00 | 668   846 |1.66 1.84 1.66|1.0 1.0 1.0|   0     0 |openstack            13891 49%5901k  38k|openstack            138915901k  38k 49%|mysqld       205M|   0     0 |  16   30    0  138    0
Feb 20 04:42:53 ubuntu dstat.sh[1585]: 20-02 04:42:53| 39   7  28  13  14| 870M  281M  130M 2562M|7757B 2916B|   0   168k|   0  14.0 | 979  1745 |1.69 1.84 1.66|1.0   0   0|   0     0 |openstack            13891 27%2512k   0 |openstack            138912512k   0  27%|mysqld       205M|   0     0 |  16   32    0  138    0
Feb 20 04:42:54 ubuntu dstat.sh[1585]: 20-02 04:42:54| 30  12  40   0  18| 824M  327M  130M 2562M|7538B 2916B|4096B    0 |1.00     0 |1080  2243 |1.69 1.84 1.66|1.0   0  93|   0     0 |uwsgi                3860 8.5%2729B  11k|bash                 3731   12M  48k1.0%|mysqld       205M|   0     0 |  16   30    0  142    0
Feb 20 04:42:55 ubuntu dstat.sh[1585]: 20-02 04:42:55| 26  18  36   2  17| 822M  329M  130M 2562M|6204B 2916B|   0   136k|   0  9.00 |1187  2439 |1.69 1.84 1.66|1.0   0 186|   0     0 |bash                 3731 4.0%2846k  16k|bash                 3731 2846k  16k4.0%|mysqld       205M|   0     0 |  16   30    0  140    0
Feb 20 04:42:56 ubuntu dstat.sh[1585]: 20-02 04:42:56| 41   7  47   0   5| 847M  304M  130M 2562M|6156B 2916B|   0     0 |   0     0 | 811  1116 |1.69 1.84 1.66|1.0   0  33|   0     0 |glance-manage        14204 43%5813k  55k|glance-manage        142045813k  55k 43%|mysqld       205M|   0     0 |  16   30    0  140    0
Feb 20 04:42:57 ubuntu dstat.sh[1585]: 20-02 04:42:57| 43   6  42   0   9| 867M  283M  130M 2562M|6962B 2592B|   0     0 |   0     0 | 562   791 |1.69 1.84 1.66|1.0   0   0|   0     0 |glance-manage        14204 48%4763k 150k|glance-manage        142044763k 150k 48%|mysqld       205M|   0     0 |  16   30    0  140    0
Feb 20 04:42:58 ubuntu dstat.sh[1585]: 20-02 04:42:58| 42   4  39   0  15| 887M  263M  130M 2562M|5876B 2916B|   0     0 |   0     0 | 768  1062 |1.64 1.83 1.66|4.0   0 2.0|   0     0 |glance-manage        14204 47%4313k 295k|glance-manage        142044313k 295k 47%|mysqld       207M|   0     0 |  16   32    0  140    0
Feb 20 04:42:59 ubuntu dstat.sh[1585]: 20-02 04:42:59| 12   8  34  35  11| 890M  260M  130M 2563M|7193B 2916B|   0  1120k|   0  43.0 | 822  1376 |1.64 1.83 1.66|  0 1.0 1.0|   0     0 |glance-manage        14204 10%  22k  42k|python3.6            7671   41k  85k0.5%|mysqld       210M|   0     0 |  16   34    0  131    0
Feb 20 04:43:00 ubuntu dstat.sh[1585]: 20-02 04:43:00|  3   2  23  71   3| 890M  260M  130M 2563M|7071B 2592B|   0  1844k|   0   122 | 555   640 |1.64 1.83 1.66|  0 1.0   0|   0     0 |accounts-daemon      1047 1.0%   0    0 |python2              1698   37k 473B0.5%|mysqld       210M|   0     0 |  16   34    0  131    0
Feb 20 04:43:01 ubuntu dstat.sh[1585]: 20-02 04:43:01|  2   1  47  45   5| 890M  259M  130M 2563M|6164B 2916B|   0   340k|   0  24.0 | 475   817 |1.64 1.83 1.66|  0 1.0   0|   0     0 |mysqld               836  1.0%   0    0 |python2              1698   37k 471B0.5%|mysqld       210M|   0     0 |  16   34    0  128    0
Feb 20 04:43:02 ubuntu dstat.sh[1585]: 20-02 04:43:02|  2   2   4  91   2| 890M  259M  130M 2563M|6758B 2916B|   0     0 |   0     0 | 410   682 |1.64 1.83 1.66|  0 2.0   0|   0     0 |beam.smp             1888 1.5%   0    0 |python2              1698   37k   0   0%|mysqld       210M|   0     0 |  16   34    0  128    0
Feb 20 04:43:03 ubuntu dstat.sh[1585]: 20-02 04:43:03|  4   6  36  50   4| 890M  259M  130M 2563M|6393B 2916B|   0  1764k|   0  97.0 | 707  1451 |1.50 1.80 1.65|1.0 1.0   0|   0     0 |mysqld               836  7.5%   0    0 |python2              1698   36k 925B0.5%|mysqld       210M|   0     0 |  16   34    0  123    0
Feb 20 04:43:04 ubuntu dstat.sh[1585]: 20-02 04:43:04|  6   4  46  40   3| 891M  259M  130M 2563M|6070B 2592B|   0   716k|   0  67.0 | 628  1123 |1.50 1.80 1.65|1.0 1.0   0|   0     0 |mysqld               836  8.0%   0    0 |python2              1698   36k 468B  0%|mysqld       210M|   0     0 |  16   34    0  123    0
Feb 20 04:43:05 ubuntu dstat.sh[1585]: 20-02 04:43:05|  7   5  45  42   3| 891M  258M  130M 2563M|5048B 2916B|   0   976k|   0  67.0 | 596  1241 |1.50 1.80 1.65|2.0   0   0|   0     0 |mysqld               836  8.5%   0    0 |python2              1698   35k 472B0.5%|mysqld       210M|   0     0 |  16   34    0  114    0
Feb 20 04:43:06 ubuntu dstat.sh[1585]: 20-02 04:43:06|  6   4  41  45   4| 891M  258M  130M 2563M|5358B 2592B|   0   732k|   0  68.0 | 609  1249 |1.50 1.80 1.65|2.0 1.0   0|   0     0 |mysqld               836  7.0%   0    0 |python2              1698   35k 472B0.5%|mysqld       210M|   0     0 |  16   34    0  114    0
Feb 20 04:43:07 ubuntu dstat.sh[1585]: 20-02 04:43:07|  4   6  42  43   6| 891M  258M  130M 2563M|5725B 2646B|   0   828k|   0  78.0 | 756  1570 |1.50 1.80 1.65|  0 2.0   0|   0     0 |mysqld               836  7.0%   0    0 |python2              1698   34k 472B  0%|mysqld       211M|   0     0 |  16   34    0  109    0
Feb 20 04:43:08 ubuntu dstat.sh[1585]: 20-02 04:43:08|  9   8  41  42   1| 891M  257M  130M 2563M|7601B 2862B|   0   448k|   0  37.0 | 632  1066 |1.54 1.80 1.65|1.0   0 2.0|   0     0 |mysqld               836   14%   0    0 |python2              1698   34k 478B  0%|mysqld       211M|   0     0 |  16   34    0  109    0
Feb 20 04:43:09 ubuntu dstat.sh[1585]: 20-02 04:43:09|  5   3  31  56   3| 891M  257M  130M 2564M|6348B 2916B|   0   424k|   0  42.0 | 586  1129 |1.54 1.80 1.65|  0 2.0   0|   0     0 |mysqld               836  5.5%   0    0 |python2              1698   34k 452B0.5%|mysqld       211M|   0     0 |  16   34    0  109    0
Feb 20 04:43:10 ubuntu dstat.sh[1585]: 20-02 04:43:10|  6   7  33  53   1| 891M  257M  130M 2564M|4961B 2484B|   0   852k|   0  56.0 | 609  1345 |1.54 1.80 1.65|  0 1.0   0|   0     0 |mysqld               836  8.0%   0    0 |python2              1698   34k 472B  0%|mysqld       211M|   0     0 |  16   34    0  109    0
Feb 20 04:43:11 ubuntu dstat.sh[1585]: 20-02 04:43:11|  2   1  37  60   1| 891M  257M  130M 2564M|5030B 2862B|   0   296k|   0  15.0 | 402   751 |1.54 1.80 1.65|  0 1.0   0|   0     0 |etcd                 2683 0.5%   0    0 |python2              1698   33k 471B  0%|mysqld       211M|   0     0 |  16   34    0  101    0
Feb 20 04:43:12 ubuntu dstat.sh[1585]: 20-02 04:43:12|  5   3  43  45   5| 891M  256M  130M 2564M|5729B 2754B|   0  1040k|   0  78.0 | 627  1237 |1.54 1.80 1.65|  0 2.0   0|   0     0 |mysqld               836  6.5%   0    0 |python2              1698   33k 473B  0%|mysqld       211M|   0     0 |  16   34    0  101    0
Feb 20 04:43:13 ubuntu dstat.sh[1585]: 20-02 04:43:13|  3   2  44  49   3| 892M  256M  131M 2564M|7030B 2592B|   0   900k|   0  77.0 | 682  1364 |1.58 1.81 1.65|  0 1.0   0|   0     0 |mysqld               836  1.5%   0    0 |python2              1698   32k 467B0.5%|mysqld       211M|   0     0 |  16   34    0   95    0
Feb 20 04:43:14 ubuntu dstat.sh[1585]: 20-02 04:43:14|  3   4  44  44   5| 892M  256M  131M 2564M|6324B 2916B|   0   948k|   0  80.0 | 645  1216 |1.58 1.81 1.65|  0 2.0   0|   0     0 |mysqld               836  2.0%   0    0 |python2              1698   32k 471B0.5%|mysqld       211M|   0     0 |  16   34    0   95    0
Feb 20 04:43:15 ubuntu dstat.sh[1585]: 20-02 04:43:15|  8   8  34  49   1| 892M  255M  131M 2564M|9207B 2916B|   0   360k|   0  26.0 | 499   911 |1.58 1.81 1.65|  0 3.0   0|   0     0 |mysqld               836   14%   0    0 |python2              1698   32k 470B  0%|mysqld       211M|   0     0 |  16   34    0   94    0
Feb 20 04:43:16 ubuntu dstat.sh[1585]: 20-02 04:43:16|  2   1   0  97   1| 892M  255M  131M 2564M|  11k 2634B|   0   524k|   0  62.0 | 499   735 |1.58 1.81 1.65|  0 3.0   0|   0     0 |irqbalance           1029 0.5%   0    0 |python2              1698   32k   0 0.5%|mysqld       211M|   0     0 |  16   34    0   94    0
Feb 20 04:43:17 ubuntu dstat.sh[1585]: 20-02 04:43:17|  3   1  44  52   0| 892M  255M  131M 2564M|9316B 2958B|   0   444k|   0  37.0 | 469   770 |1.58 1.81 1.65|  0 1.0   0|   0     0 |jbd2/vda1-8          299  0.5%   0    0 |python2              1698   30k 912B  0%|mysqld       211M|   0     0 |  16   34    0   86    0
Feb 20 04:43:18 ubuntu dstat.sh[1585]: 20-02 04:43:18|  2   2  38  58   1| 892M  255M  131M 2564M|7081B 2916B|   0   280k|   0  24.0 | 465   850 |1.62 1.81 1.65|  0 1.0 2.0|   0     0 |etcd                 2683 1.0%   0    0 |python2              1698   30k 476B0.5%|mysqld       211M|   0     0 |  16   34    0   86    0
Feb 20 04:43:19 ubuntu dstat.sh[1585]: 20-02 04:43:19|  2   2  44  51   1| 892M  255M  131M 2564M|9321B 2916B|   0   468k|   0  30.0 | 504  1018 |1.62 1.81 1.65|  0 1.0   0|   0     0 |kworker/0:1H         302  0.5%   0    0 |python2              1698   30k 471B  0%|mysqld       212M|   0     0 |  16   34    0   86    0
Feb 20 04:43:20 ubuntu dstat.sh[1585]: 20-02 04:43:20|  8   4  40  49   0| 892M  255M  131M 2564M|7356B 2916B|   0   652k|   0  54.0 | 573  1128 |1.62 1.81 1.65|  0 1.0   0|   0     0 |mysqld               836  8.0%   0    0 |python2              1698   30k 461B0.5%|mysqld       212M|   0     0 |  16   34    0   81    0
