-- Logs begin at Wed 2020-04-01 23:56:34 UTC, end at Thu 2020-04-02 01:24:29 UTC. --
Apr 02 00:36:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:36:29 ubuntu dstat.sh[1260]: [286B blob data]
Apr 02 00:36:29 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:51:37 ubuntu dstat.sh[1260]: 02-04 00:51:36| 19   8  55  13   4|1243M  276M  140M 2233M|3830B 2398B|   0   401k|   0  35.0 |1193  2094 |2.40 2.21 1.76|2.0   0  45|   0     0 |uwsgi                3332 4.0% 501B7956B|bash                 3534   43M  48k0.5%|mysqld       243M|   0     0 |  23   52    0   79    0
Apr 02 00:51:38 ubuntu dstat.sh[1260]: 02-04 00:51:37|  5   1  93   1   0|1243M  276M  140M 2233M|9517B 3166B|   0    11M|   0  27.0 | 819  1449 |2.40 2.21 1.76|1.0   0   0|   0     0 |swift-container      324621.0%   0    0 |python2              1395   33k 449B0.5%|mysqld       243M|   0     0 |  23   53    0   79    0
Apr 02 00:51:39 ubuntu dstat.sh[1260]: 02-04 00:51:38|  4   1  54  41   1|1243M  276M  140M 2234M|9226B 3478B|   0  4800k|   0  80.0 | 994  1874 |2.40 2.21 1.76|1.0   0   0|   0     0 |mysqld               519  1.0%   0    0 |wget                 4576   40k1689B  0%|mysqld       243M|   0     0 |  23   53    0   80    0
Apr 02 00:51:40 ubuntu dstat.sh[1260]: 02-04 00:51:39|  4   2  90   4   1|1243M  276M  140M 2234M|  34k 3974B|   0    64k|   0  6.00 | 766  1346 |2.21 2.17 1.75|  0   0   0|   0     0 |swift-account-s      649  0.5%   0    0 |wget                 4576   29k  18k0.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:41 ubuntu dstat.sh[1260]: 02-04 00:51:40|  4   1  95   0   1|1243M  275M  140M 2234M|  73k 3846B|   0     0 |   0     0 | 756  1397 |2.21 2.17 1.75|  0   0 2.0|   0     0 |python2              1395 1.0%  33k 444B|wget                 4576   66k  68k  0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:42 ubuntu dstat.sh[1260]: 02-04 00:51:41|  4   1  95   0   0|1243M  275M  140M 2234M|  80k 4056B|   0     0 |   0     0 | 801  1330 |2.21 2.17 1.75|  0   0   0|   0     0 |swift-account-s      649  0.5%   0    0 |wget                 4576   67k  68k  0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:43 ubuntu dstat.sh[1260]: 02-04 00:51:42|  5   2  93   0   1|1243M  275M  140M 2234M|  84k 4668B|   0     0 |   0     0 | 786  1375 |2.21 2.17 1.75|  0   0   0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |wget                 4576   74k  68k0.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:44 ubuntu dstat.sh[1260]: 02-04 00:51:43|  4   1  95   0   0|1243M  275M  140M 2234M|  95k 4464B|   0     0 |   0     0 | 797  1346 |2.21 2.17 1.75|  0   0   0|   0     0 |mysqld               519  0.5%   0    0 |wget                 4576   85k  85k  0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:45 ubuntu dstat.sh[1260]: 02-04 00:51:44|  4   1  94   1   1|1244M  275M  140M 2234M| 142k 5130B|   0    32k|   0  2.00 | 891  1465 |2.03 2.14 1.74|  0   0   0|   0     0 |swift-account-s      649  0.5%   0    0 |wget                 4576  109k 118k0.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:46 ubuntu dstat.sh[1260]: 02-04 00:51:45|  5   1  93   0   1|1243M  275M  140M 2234M| 194k 6882B|   0     0 |   0     0 | 878  1507 |2.03 2.14 1.74|  0   0   0|   0     0 |etcd                 2364 1.0%   0    0 |wget                 4576  173k 171k  0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:47 ubuntu dstat.sh[1260]: 02-04 00:51:46|  6   4  85   4   1|1243M  275M  140M 2235M| 307k 8178B|   0    72k|   0  6.00 | 905  1544 |2.03 2.14 1.74|  0   0   0|   0     0 |mysqld               519  4.0%   0    0 |wget                 4576  287k 272k1.0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:48 ubuntu dstat.sh[1260]: 02-04 00:51:47|  5   2  83  11   0|1243M  274M  140M 2235M| 492k   11k|   0  5376k|   0  6.00 | 849  1384 |2.03 2.14 1.74|  0 1.0   0|   0     0 |wget                 4576 1.5% 482k 493k|wget                 4576  482k 493k1.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:49 ubuntu dstat.sh[1260]: 02-04 00:51:48|  5   1  42  52   1|1243M  273M  140M 2236M| 756k   15k|   0    33M|   0  34.0 | 981  1394 |2.03 2.14 1.74|  0 4.0   0|   0     0 |swift-account-s      649  1.0%   0    0 |wget                 4576  678k 663k1.0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:50 ubuntu dstat.sh[1260]: 02-04 00:51:49|  9   2  38  51   1|1243M  272M  140M 2237M|1116k   30k|   0  5740k|   0  17.0 |1312  1815 |2.03 2.14 1.74|  0   0   0|   0     0 |swift-object-se      324195.0%   0    0 |wget                 4576 1122k1122k2.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:51 ubuntu dstat.sh[1260]: 02-04 00:51:50| 14   3  78   5   1|1244M  271M  140M 2238M|1583k   26k|   0    64k|   0  6.00 |1587  2253 |2.03 2.14 1.74|1.0   0 2.0|   0     0 |swift-object-se      324198.5%   0    0 |wget                 4576 1522k1513k3.5%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:52 ubuntu dstat.sh[1260]: 02-04 00:51:51| 12   3  83   2   1|1243M  269M  140M 2240M|2169k   19k|   0    56k|   0  6.00 |1614  1935 |2.03 2.14 1.74|  0   0   0|   0     0 |wget                 4576 5.0%2084k2091k|wget                 4576 2084k2091k5.0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:53 ubuntu dstat.sh[1260]: 02-04 00:51:52|  9   3  87   0   2|1243M  266M  140M 2243M|2879k   24k|   0     0 |   0     0 |1472  1414 |2.03 2.14 1.74|3.0   0   0|   0     0 |wget                 4576 6.0%2763k2748k|wget                 4576 2763k2748k6.0%|mysqld       243M|   0     0 |  23   52    0   80    0
Apr 02 00:51:54 ubuntu dstat.sh[1260]: 02-04 00:51:53| 11   7  81   1   1|1244M  263M  140M 2246M|3194k   33k|   0   374k|   0  38.0 |1951  2223 |2.03 2.14 1.74|4.0   0  59|   0     0 |python2              1562 1.0%2754B4117B|bash                 3534   12M  12M1.0%|mysqld       243M|   0     0 |  23   51    0   80    1
Apr 02 00:51:55 ubuntu dstat.sh[1260]: 02-04 00:51:54| 23  13  45  19   1|1254M  249M  140M 2250M|5752B 2106B|3960k    0 |50.0     0 |1370  2513 |1.94 2.12 1.74|2.0   0 121|   0     0 |openstack            4760  17%2054k   0 |openstack            4760 2054k   0  17%|mysqld       243M|   0     0 |  23   51    0   80    0
Apr 02 00:51:56 ubuntu dstat.sh[1260]: 02-04 00:51:55| 49   6  45   0   1|1277M  225M  140M 2250M|5547B 2160B|   0     0 |   0     0 |1029  1501 |1.94 2.12 1.74|1.0   0 1.0|   0     0 |openstack            4760  49%5726k  38k|openstack            4760 5726k  38k 49%|mysqld       243M|   0     0 |  23   51    0   80    0
Apr 02 00:51:57 ubuntu dstat.sh[1260]: 02-04 00:51:56| 49   7  41   1   2|1291M  211M  140M 2250M|3847B 2202B|   0   136k|   0  9.00 |1281  2188 |1.94 2.12 1.74|1.0   0   0|   0     0 |openstack            4760  33%3507k   0 |openstack            4760 3507k   0  33%|mysqld       243M|   0     0 |  23   51    0   94    0
Apr 02 00:51:58 ubuntu dstat.sh[1260]: 02-04 00:51:57| 41  10  27  20   2|1291M  187M  140M 2274M|5490B 1986B|   0    20M|   0  50.0 |1560  3305 |1.94 2.12 1.74|2.0 1.0   0|   0     0 |uwsgi                3332  20%  12M8994B|uwsgi                3332   12M8994B 20%|mysqld       243M|   0     0 |  23   59    0   97    0
Apr 02 00:51:59 ubuntu dstat.sh[1260]: 02-04 00:51:58| 13   4  31  52   1|1292M  199M  140M 2262M|5552B 2106B|   0  6157k|   0  61.0 |1067  2070 |1.94 2.12 1.74|5.0   0   0|   0     0 |openstack            4760 4.5%   0 5180B|python2              1395   37k 470B0.5%|mysqld       243M|   0     0 |  23   51    0  104    0
Apr 02 00:52:00 ubuntu dstat.sh[1260]: 02-04 00:51:59| 23  29  36   5   6|1244M  246M  140M 2262M|7108B 2214B| 104k  292k|4.00  17.0 |1929  4252 |1.87 2.10 1.73|3.0   0 361|   0     0 |bash                 3534 5.0%  24M 127k|bash                 3534   24M 127k5.0%|mysqld       243M|   0     0 |  23   51    0  104    0
Apr 02 00:52:01 ubuntu dstat.sh[1260]: 02-04 00:52:00| 15  20  37  18   9|1244M  246M  140M 2263M|3915B 1944B| 228k  304k|15.0  11.0 |1648  3330 |1.87 2.10 1.73|3.0 2.0 231|   0     0 |bash                 3534 5.5% 677k  16k|bash                 3534  677k  16k5.5%|mysqld       243M|   0     0 |  23   51    0   99    0
Apr 02 00:52:02 ubuntu dstat.sh[1260]: 02-04 00:52:01| 16  26  35   6  17|1245M  243M  140M 2265M|5023B 2052B|1988k  160k|28.0  17.0 |1620  3290 |1.87 2.10 1.73|2.0   0 253|   0     0 |bash                 3534 4.0%2112k  15k|bash                 3534 2112k  15k4.0%|mysqld       243M|   0     0 |  23   51    0   99    0
Apr 02 00:52:03 ubuntu dstat.sh[1260]: 02-04 00:52:02| 12  10  33  33  13|1246M  237M  141M 2268M|3010B 1890B|4740k   84k| 245  6.00 |1634  3686 |1.87 2.10 1.73|2.0   0  27|   0     0 |systemd              1    9.0%   0    0 |python2              1395   36k 501B  0%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:04 ubuntu dstat.sh[1260]: 02-04 00:52:03| 27  28  15  16  15|1251M  232M  141M 2268M|3934B 2106B|  60k  272k|8.00  45.0 |2278  5561 |1.87 2.10 1.73|2.0 1.0 189|   0     0 |systemd              1     14%   0    0 |neutron-server       5674 1069k 119B7.5%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:05 ubuntu dstat.sh[1260]: 02-04 00:52:04| 26   6  21  24  23|1261M  222M  141M 2268M|4137B 2160B|  12k 1660k|2.00   149 |1171  1728 |1.80 2.08 1.73|1.0 1.0  20|   0     0 |neutron-server       5674  35%2474k  38k|neutron-server       5674 2474k  38k 35%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:06 ubuntu dstat.sh[1260]: 02-04 00:52:05| 29   5  34   7  25|1279M  203M  141M 2269M|8025B 1890B| 328k   32k|17.0  4.00 | 884  1381 |1.80 2.08 1.73|1.0   0 7.0|   0     0 |neutron-server       5674  39%5391k3617B|neutron-server       5674 5391k3617B 39%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:07 ubuntu dstat.sh[1260]: 02-04 00:52:06| 44   4  44   1   6|1308M  175M  141M 2269M|5237B 2214B| 124k    0 |3.00     0 |1012  1497 |1.80 2.08 1.73|1.0   0 4.0|   0     0 |neutron-server       5674  47%6304k   0 |neutron-server       5674 6304k   0  47%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:08 ubuntu dstat.sh[1260]: 02-04 00:52:07| 43   5  38   5   9|1319M  163M  141M 2269M|4262B 2052B| 316k  168k|14.0  2.00 |1177  2684 |1.80 2.08 1.73|1.0   0 4.0|   0     0 |python               5674  45%2410k  87k|python               5674 2410k  87k 45%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:09 ubuntu dstat.sh[1260]: 02-04 00:52:08| 48   4  43   4   1|1327M  154M  141M 2270M|3552B 2160B| 408k  244k|33.0  6.00 |1158  1700 |1.80 2.08 1.73|2.0   0 4.0|   0     0 |python               5674  45%2183k 135k|python               5674 2183k 135k 45%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:10 ubuntu dstat.sh[1260]: 02-04 00:52:09| 45   3  46   7   0|1337M  142M  141M 2272M|3760B 2052B|1088k  152k| 115  3.00 |1142  1813 |1.73 2.06 1.72|  0 1.0 4.0|   0     0 |python               5674  42%1263k 527k|python               5674 1263k 527k 42%|mysqld       243M|   0     0 |  23   51    0   98    0
Apr 02 00:52:11 ubuntu dstat.sh[1260]: 02-04 00:52:10| 40   5  41  13   1|1345M  132M  141M 2273M|6083B 2160B| 464k 1216k|60.0  31.0 |1345  2738 |1.73 2.06 1.72|1.0   0 7.0|   0     0 |python               5674  36% 444k 170k|python               5674  444k 170k 36%|mysqld       244M|   0     0 |  23   53    0   98    0
Apr 02 00:52:12 ubuntu dstat.sh[1260]: 02-04 00:52:11| 24   5  43  26   2|1347M  129M  141M 2275M|3610B 2160B| 524k    0 |94.0     0 |1576  4046 |1.73 2.06 1.72|2.0   0 4.0|   0     0 |python               5674  20% 451k 290k|python               5674  451k 290k 20%|mysqld       244M|   0     0 |  23   53    0   98    0
Apr 02 00:52:13 ubuntu dstat.sh[1260]: 02-04 00:52:12|  7   2  45  45   1|1347M  128M  141M 2275M|5106B 1944B|  56k 1784k|14.0  33.0 |1074  2084 |1.73 2.06 1.72|  0 2.0 4.0|   0     0 |python               5674 3.0%  28k  27k|python               5674   28k  27k3.0%|mysqld       244M|   0     0 |  23   53    0   98    0
Apr 02 00:52:14 ubuntu dstat.sh[1260]: 02-04 00:52:13| 50  36  13   1   2|1394M  108M  141M 2248M|4662B 2160B|4096B  216k|1.00  12.0 |2821  9393 |1.73 2.06 1.72|1.0   0 295|   0     0 |python               5674  21%  61k 181k|bash                 3534  761k  20k5.0%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:15 ubuntu dstat.sh[1260]: 02-04 00:52:14| 21  36  38   1   4|1395M  108M  141M 2249M|5347B 1944B|8192B 8448k|1.00  33.0 |2071  4443 |1.68 2.04 1.72|2.0   0 342|   0     0 |bash                 3534 5.5%2422k  21k|bash                 3534 2422k  21k5.5%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:16 ubuntu dstat.sh[1260]: 02-04 00:52:15| 35  33  29   0   4|1402M  114M  141M 2235M|6918B 2160B|  12k 4072k|2.00  10.0 |2091  7466 |1.68 2.04 1.72|3.0   0 133|   0     0 |systemd              1     24%   0    0 |neutron-openvsw      6598 1149k 130B6.5%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:17 ubuntu dstat.sh[1260]: 02-04 00:52:16| 56  39   2   2   2|1422M  115M  141M 2215M|3976B 2124B|1312k 4096B|32.0  1.00 |1572  4228 |1.68 2.04 1.72|4.0   0 369|   0     0 |neutron-openvsw      6598  42%4342k  38k|neutron-openvsw      6598 4342k  38k 42%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:18 ubuntu dstat.sh[1260]: 02-04 00:52:17| 55  36   5   1   5|1448M  107M  141M 2198M|4211B 2246B|8192B   24k|2.00  6.00 |1742  3892 |1.68 2.04 1.72|2.0   0 263|   0     0 |neutron-openvsw      6598  41%8109k1507B|neutron-openvsw      6598 8109k1507B 41%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:19 ubuntu dstat.sh[1260]: 02-04 00:52:18| 66  27   2   0   5|1468M  108M  141M 2177M|3597B 2410B|  64k    0 |6.00     0 |2473  4986 |1.68 2.04 1.72|4.0   0 176|   0     0 |neutron-openvsw      6598  33%1736k   0 |neutron-openvsw      6598 1736k   0  33%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:20 ubuntu dstat.sh[1260]: 02-04 00:52:19| 61  33   1   1   4|1489M  126M  141M 2140M|8769B 1998B|1164k  148k|39.0  5.00 |2183  4512 |1.78 2.06 1.73|4.0   0 336|   0     0 |neutron-dhcp-ag      7324  28%2476k  38k|neutron-dhcp-ag      7324 2476k  38k 28%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:21 ubuntu dstat.sh[1260]: 02-04 00:52:20| 70  27   0   1   2|1516M  125M  141M 2115M|3269B 2148B| 424k  256k|17.0  10.0 |2619  5215 |1.78 2.06 1.73|4.0   0 192|   0     0 |neutron-dhcp-ag      7324  27%5469k2194B|neutron-dhcp-ag      7324 5469k2194B 27%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:22 ubuntu dstat.sh[1260]: 02-04 00:52:21| 69  30   0   0   0|1541M  126M  141M 2090M|4229B 2202B|  64k    0 |8.00     0 |2172  5040 |1.78 2.06 1.73|5.0   0 291|   0     0 |neutron-openvsw      6598  19% 747k  13k|neutron-dhcp-ag      7324 3292k   0  18%|mysqld       244M|   0     0 |  24   61    0  100    0
Apr 02 00:52:23 ubuntu dstat.sh[1260]: 02-04 00:52:22| 74  26   0   0   1|1559M  107M  141M 2091M|5373B 2014B| 324k  444k|25.0  18.0 |1918  4136 |1.78 2.06 1.73|6.0   0 277|   0     0 |neutron-l3-agen      8026  21%1548k  38k|bash                 3534 2501k  17k3.5%|mysqld       244M|   0     0 |  24   61    0   98    0
Apr 02 00:52:24 ubuntu dstat.sh[1260]: 02-04 00:52:23| 73  27   0   0   1|1579M  131M  141M 2048M|4991B 2160B|4096B   92k|1.00  6.00 |2803  5497 |1.78 2.06 1.73|6.0   0 137|   0     0 |systemd              1     19%   0    0 |neutron-l3-agen      8026 1947k   0  13%|mysqld       244M|   0     0 |  24   61    0   98    0
Apr 02 00:52:25 ubuntu dstat.sh[1260]: 02-04 00:52:24| 72  25   0   0   2|1614M  121M  141M 2024M|6544B 2160B|  60k  682k|12.0  40.0 |2041  3779 |2.44 2.19 1.77|5.0   0 275|   0     0 |neutron-metadat      8627  16%1652k   0 |neutron-l3-agen      8026 2397k2230B 11%|mysqld       244M|   0     0 |  24   61    0   81    0
Apr 02 00:52:26 ubuntu dstat.sh[1260]: 02-04 00:52:25| 89  11   0   0   0|1665M  107M  140M 1988M|5355B 2160B| 352k    0 |29.0     0 |1649  2758 |2.44 2.19 1.77|4.0 1.0 4.0|   0     0 |openstack            8972  45%5820k  38k|openstack            8972 5820k  38k 45%|mysqld       244M|   0     0 |  25   61    0   81    0
Apr 02 00:52:27 ubuntu dstat.sh[1260]: 02-04 00:52:26| 93   7   0   0   0|1709M  112M  140M 1941M|4150B 1944B| 164k    0 |12.0     0 |1335  2019 |2.44 2.19 1.77|5.0   0 1.0|   0     0 |openstack            8972  38%3486k   0 |openstack            8972 3486k   0  38%|mysqld       244M|   0     0 |  25   63    0   76    0
Apr 02 00:52:28 ubuntu dstat.sh[1260]: 02-04 00:52:27| 84  16   0   0   0|1698M  147M  140M 1918M|4686B 2160B| 404k 1576k|29.0  77.0 |1693  2898 |2.44 2.19 1.77|5.0 2.0 139|   0     0 |neutron-l3-agen      8026  21%1020k   0 |bash                 3534   11M  48k1.0%|mysqld       244M|   0     0 |  25   61    0   78    0
Apr 02 00:52:29 ubuntu dstat.sh[1260]: 02-04 00:52:28| 92   8   0   0   1|1745M  123M  140M 1896M|7504B 2160B| 136k 1996k|9.00   143 |1473  1772 |2.44 2.19 1.77|5.0 1.0 1.0|   0     0 |openstack            9116  46%6416k  38k|openstack            9116 6416k  38k 46%|mysqld       244M|   0     0 |  25   61    0   62    0
Apr 02 00:52:30 ubuntu dstat.sh[1260]: 02-04 00:52:29| 93   8   0   0   0|1785M  106M  140M 1874M|5814B 2160B|4096B 2148k|1.00   160 |1551  2072 |2.72 2.26 1.79|5.0 7.0 1.0|   0     0 |openstack            9116  41%3461k   0 |openstack            9116 3461k   0  41%|mysqld       244M|   0     0 |  25   63    0   64    0
Apr 02 00:52:31 ubuntu dstat.sh[1260]: 02-04 00:52:30| 84  11   0   4   0|1808M  138M  140M 1820M|5371B 2160B| 188k 1168k|4.00  97.0 |1631  2683 |2.72 2.26 1.79|4.0 7.0 7.0|   0     0 |neutron-metadat      8627  38%2772k   0 |python               6598 8635k  40k0.5%|mysqld       244M|   0     0 |  25   65    0   60    0
Apr 02 00:52:32 ubuntu dstat.sh[1260]: 02-04 00:52:31| 77  23   0   0   1|1876M  113M  140M 1778M|6499B 2230B|  52k 1576k|10.0  94.0 |1475  2461 |2.72 2.26 1.79|5.0 1.0   0|   0     0 |mysqld               519   34%   0    0 |neutron-metadat      8627 1691k   0  14%|mysqld       244M|   0     0 |  25   65    0   60    0
Apr 02 00:52:33 ubuntu dstat.sh[1260]: 02-04 00:52:32| 78  20   0   0   2|1866M  146M  140M 1756M|5200B 1944B| 228k 2848k|18.0   140 |1855  3510 |2.72 2.26 1.79|6.0   0 165|   0     0 |python               8627  17% 908k   0 |bash                 3534   11M  51k1.5%|mysqld       244M|   0     0 |  25   73    0   46    0
Apr 02 00:52:34 ubuntu dstat.sh[1260]: 02-04 00:52:33| 88  11   0   0   1|1937M  116M  140M 1715M|4593B 2160B|4096B    0 |1.00     0 |1462  2243 |2.72 2.26 1.79|6.0   0  15|   0     0 |openstack            9304  44%5725k  38k|openstack            9304 5562k  38k 43%|mysqld       244M|   0     0 |  25   79    0   46    0
Apr 02 00:52:35 ubuntu dstat.sh[1260]: 02-04 00:52:34| 91   8   0   0   1|1964M  110M  140M 1695M|5075B 1984B|  24k  436k|3.00  20.0 |1679  3400 |2.83 2.28 1.81|5.0   0  10|   0     0 |openstack            9304  46%4510k   0 |openstack            9304 4510k   0  46%|mysqld       244M|   0     0 |  25   85    0   44    0
Apr 02 00:52:36 ubuntu dstat.sh[1260]: 02-04 00:52:35| 85  14   1   0   1|2005M  111M  140M 1655M|4327B 1998B| 308k  136k|14.0  6.00 |1932  5575 |2.83 2.28 1.81|6.0   0  16|   0     0 |python               8627  25% 608k 116k|openstack            9304 1047k   0  17%|mysqld       244M|   0     0 |  25  117    0   50    0
Apr 02 00:52:37 ubuntu dstat.sh[1260]: 02-04 00:52:36| 81  14   1   0   3|2091M  121M  140M 1562M|5598B 2160B|  28k  668k|3.00  60.0 |1607  6173 |2.83 2.28 1.81|3.0 5.0  10|   0     0 |python               5882  22%4121B   0 |python               8026   36k 145k 16%|mysqld       244M|   0     0 |  25  123    0   47    0
Apr 02 00:52:38 ubuntu dstat.sh[1260]: 02-04 00:52:37| 35  10   2  33  21|2102M  109M  140M 1563M|6994B 1890B|1536k 2892k|24.0   112 |1779  3178 |2.83 2.28 1.81|1.0 3.0  13|   0     0 |python               6598  12%   0   11k|python               5882   80k7291B 11%|mysqld       244M|   0     0 |  25  133    0   47    0
Apr 02 00:52:39 ubuntu dstat.sh[1260]: 02-04 00:52:38| 13   4   0  82   1|2102M  108M  140M 1564M|5441B 2523B| 800k  612k|32.0  90.0 |1391  2140 |2.83 2.28 1.81|  0 5.0 1.0|   0     0 |python               5882 4.5% 112k9102B|python               5882  112k9102B4.5%|mysqld       244M|   0     0 |  25  135    0   46    0
Apr 02 00:52:40 ubuntu dstat.sh[1260]: 02-04 00:52:39| 11   2   0  87   1|2103M  107M  140M 1564M|4032B 2871B|  96k  828k|15.0   125 |1270  2080 |3.16 2.36 1.83|  0 3.0   0|   0     0 |python               5882 7.5%  54k  28k|python               5882   54k  28k7.5%|mysqld       245M|   0     0 |  25  135    0   46    0
