-- Logs begin at Wed 2020-04-01 13:48:07 UTC, end at Wed 2020-04-01 15:20:08 UTC. --
Apr 01 14:28:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 14:28:42 ubuntu dstat.sh[1362]: [286B blob data]
Apr 01 14:28:42 ubuntu dstat.sh[1362]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 14:42:04 ubuntu dstat.sh[1362]: 01-04 14:42:04|  6   7  43  43   2| 912M  503M  120M 2331M|4758B 2202B|   0  1508k|   0   117 | 744  1770 |2.40 2.10 1.67|  0 1.0   0|   0     0 |mysqld               620  9.0%   0    0 |python2              1565   17k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 14:42:05 ubuntu dstat.sh[1362]: 01-04 14:42:05|  5   6  42  46   1| 912M  503M  120M 2331M|4538B 1944B|   0  1184k|   0   101 | 648  1533 |2.40 2.10 1.67|  0 1.0   0|   0     0 |mysqld               620  6.5%   0    0 |python2              1565   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 14:42:06 ubuntu dstat.sh[1362]: 01-04 14:42:06| 11  10  39  35   6| 913M  502M  120M 2331M|4807B 1944B|   0  1448k|   0   110 | 764  1636 |2.40 2.10 1.67|1.0 1.0   0|   0     0 |mysqld               620   21%   0    0 |python2              1565   17k 461B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 14:42:07 ubuntu dstat.sh[1362]: 01-04 14:42:07|  3   3  46  45   3| 913M  502M  120M 2331M|4986B 2300B|   0  1064k|   0  66.0 | 640  1452 |2.40 2.10 1.67|  0 1.0   0|   0     0 |mysqld               620  2.5%   0    0 |python2              1565   17k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 14:42:08 ubuntu dstat.sh[1362]: 01-04 14:42:08| 10   7  40  40   3| 913M  502M  120M 2332M|3669B 1944B|   0  1412k|   0   124 |1035  2257 |2.45 2.11 1.68|2.0   0   0|   0     0 |mysqld               620   14%   0    0 |python2              1565   17k 473B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:09 ubuntu dstat.sh[1362]: 01-04 14:42:09|  8   9  35  48   1| 913M  502M  120M 2332M|3754B 2160B|   0  1424k|   0   111 | 814  1610 |2.45 2.11 1.68|  0 1.0   0|   0     0 |mysqld               620   13%   0    0 |python2              1565   17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:10 ubuntu dstat.sh[1362]: 01-04 14:42:10|  3   2  46  46   2| 913M  501M  120M 2332M|4829B 2160B|   0  1168k|   0  80.0 | 715  1525 |2.45 2.11 1.68|  0 1.0   0|   0     0 |mysqld               620  3.0%   0    0 |python2              1565   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:11 ubuntu dstat.sh[1362]: 01-04 14:42:11|  8   6  45  41   1| 913M  501M  120M 2332M|3683B 2038B|   0  1132k|   0  77.0 | 745  1540 |2.45 2.11 1.68|  0 1.0   0|   0     0 |mysqld               620   10%   0    0 |python2              1565   17k 453B1.0%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:12 ubuntu dstat.sh[1362]: 01-04 14:42:12|  3   4  45  49   1| 914M  500M  120M 2332M|8060B 2160B|   0   956k|   0  69.0 | 641  1376 |2.45 2.11 1.68|  0 1.0 2.0|   0     0 |mysqld               620  3.5%   0    0 |python2              1565   17k 470B  0%|mysqld       238M|   0     0 |  17   31    0    2    0
Apr 01 14:42:13 ubuntu dstat.sh[1362]: 01-04 14:42:13|  2   2  28  69   1| 914M  500M  120M 2332M|4419B 2160B|   0   468k|   0  30.0 | 437   872 |2.50 2.13 1.68|  0 1.0   0|   0     0 |mysqld               620  0.5%   0    0 |python2              1565   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:14 ubuntu dstat.sh[1362]: 01-04 14:42:14|  8   7  31  54   0| 914M  500M  121M 2332M|4046B 1944B|   0  6996k|   0  60.0 | 580  1394 |2.50 2.13 1.68|  0 1.0   0|   0     0 |mysqld               620   13%   0    0 |python2              1565   17k 455B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:15 ubuntu dstat.sh[1362]: 01-04 14:42:15|  3   3  18  76   0| 914M  500M  121M 2332M|3634B 2160B|   0   796k|   0  70.0 | 521   962 |2.50 2.13 1.68|1.0 1.0   0|   0     0 |mysqld               620  3.0%   0    0 |python2              1565   17k 459B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Apr 01 14:42:16 ubuntu dstat.sh[1362]: 01-04 14:42:16|  6   5  27  63   0| 914M  500M  121M 2332M|4477B 1944B|   0   568k|   0  41.0 | 522  1135 |2.50 2.13 1.68|  0 1.0   0|   0     0 |mysqld               620  7.5%   0    0 |python2              1565   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:17 ubuntu dstat.sh[1362]: 01-04 14:42:17|  7   6  43  45   0| 914M  500M  121M 2332M|4700B 2160B|   0   732k|   0  53.0 | 556  1067 |2.50 2.13 1.68|  0 1.0   0|   0     0 |mysqld               620  9.5%   0    0 |python2              1565   17k 454B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:18 ubuntu dstat.sh[1362]: 01-04 14:42:18|  6   5  40  49   0| 914M  499M  121M 2332M|4350B 2160B|   0   940k|   0  51.0 | 539   976 |2.46 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620  7.0%   0    0 |python2              1565   17k 453B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:19 ubuntu dstat.sh[1362]: 01-04 14:42:19|  6   4  42  49   0| 914M  499M  121M 2332M|3555B 1944B|   0   748k|   0  57.0 | 578  1246 |2.46 2.12 1.69|1.0 1.0   0|   0     0 |mysqld               620  6.5%   0    0 |python2              1565   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:20 ubuntu dstat.sh[1362]: 01-04 14:42:20|  5   4  43  48   1| 914M  499M  121M 2332M|8145B 1944B|   0   684k|   0  47.0 | 591  1101 |2.46 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620  5.5%   0    0 |python2              1565   17k 458B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:21 ubuntu dstat.sh[1362]: 01-04 14:42:21|  2   2  38  57   1| 914M  499M  121M 2332M|4591B 1944B|   0   736k|   0  54.0 | 492   988 |2.46 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620  1.0%   0    0 |python2              1565   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:22 ubuntu dstat.sh[1362]: 01-04 14:42:22|  7   4  40  49   2| 915M  498M  121M 2332M|3449B 1728B|   0  1148k|   0  80.0 | 681  1450 |2.46 2.12 1.69|  0 2.0 2.0|   0     0 |mysqld               620  7.0%   0    0 |python2              1565   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Apr 01 14:42:23 ubuntu dstat.sh[1362]: 01-04 14:42:23|  7   5  49  40   0| 915M  498M  121M 2332M|3693B 1944B|   0  1340k|   0   105 | 590  1441 |2.34 2.10 1.68|  0 1.0   0|   0     0 |mysqld               620  9.0%   0    0 |python2              1565   17k 462B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:24 ubuntu dstat.sh[1362]: 01-04 14:42:24|  7   6  40  47   1| 915M  497M  121M 2332M|3462B 1944B|   0  1516k|   0   108 | 788  1657 |2.34 2.10 1.68|  0 1.0   0|   0     0 |mysqld               620  9.5%   0    0 |python2              1565   17k 468B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:25 ubuntu dstat.sh[1362]: 01-04 14:42:25|  3   1  27  69   1| 915M  497M  121M 2333M|  11k 2106B|   0  1024k|   0  86.0 | 620  1025 |2.34 2.10 1.68|  0 1.0 2.0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1565   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:26 ubuntu dstat.sh[1362]: 01-04 14:42:26| 11   9  30  50   1| 915M  497M  121M 2332M|4239B 2052B|   0   784k|   0  62.0 | 715  1412 |2.34 2.10 1.68|  0 1.0   0|   0     0 |mysqld               620   16%   0    0 |python2              1565   17k 465B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:27 ubuntu dstat.sh[1362]: 01-04 14:42:27| 10   8  34  48   1| 915M  497M  121M 2332M|5076B 2106B|   0  1088k|   0  92.0 | 721  1974 |2.34 2.10 1.68|  0 1.0   0|   0     0 |mysqld               620   14%   0    0 |python2              1565   17k 461B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:28 ubuntu dstat.sh[1362]: 01-04 14:42:28|  7   6  37  48   1| 915M  497M  121M 2332M|  10k 1944B|   0   896k|   0  77.0 | 680  1758 |2.39 2.12 1.69|1.0 1.0   0|   0     0 |mysqld               620   11%   0    0 |python2              1565   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:29 ubuntu dstat.sh[1362]: 01-04 14:42:29|  3   3  24  70   2| 915M  497M  121M 2332M|6262B 2160B|   0   412k|   0  28.0 | 412   950 |2.39 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620  1.5%   0    0 |python2              1565   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:30 ubuntu dstat.sh[1362]: 01-04 14:42:30|  9   6  35  49   2| 915M  497M  121M 2332M|5590B 1944B|   0  1248k|   0   109 | 795  2334 |2.39 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620   12%   0    0 |python2              1565   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:31 ubuntu dstat.sh[1362]: 01-04 14:42:31|  6   6  22  67   1| 915M  497M  121M 2333M|7546B 2160B|   0   916k|   0  69.0 | 565  1210 |2.39 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620  8.0%   0    0 |python2              1565   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:32 ubuntu dstat.sh[1362]: 01-04 14:42:32|  7   5  41  45   1| 915M  497M  122M 2333M|4920B 1944B|   0  1092k|   0  99.0 | 831  2057 |2.39 2.12 1.69|1.0 1.0 2.0|   0     0 |mysqld               620  9.0%   0    0 |python2              1565   17k 471B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:33 ubuntu dstat.sh[1362]: 01-04 14:42:33| 12   9  35  40   5| 915M  497M  122M 2333M|6254B 1944B|   0  1200k|   0   116 | 847  2297 |2.36 2.12 1.69|1.0   0   0|   0     0 |mysqld               620   19%   0    0 |python2              1565   17k 467B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:34 ubuntu dstat.sh[1362]: 01-04 14:42:34| 10  11  33  43   2| 915M  497M  122M 2333M|  17k 1728B|   0  1088k|   0  83.0 | 808  1876 |2.36 2.12 1.69|  0 2.0   0|   0     0 |mysqld               620   17%   0    0 |python2              1565   17k 468B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:35 ubuntu dstat.sh[1362]: 01-04 14:42:35| 12  10  34  42   2| 915M  496M  122M 2333M|3775B 1944B|   0  1004k|   0  81.0 | 673  1331 |2.36 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620   19%   0    0 |python2              1565   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:36 ubuntu dstat.sh[1362]: 01-04 14:42:36| 16  12  29  42   2| 915M  496M  122M 2333M|3947B 1944B|   0  1012k|   0  82.0 | 684  1293 |2.36 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620   25%   0    0 |python2              1565   17k 467B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:37 ubuntu dstat.sh[1362]: 01-04 14:42:37| 11   8  42  36   3| 916M  496M  122M 2333M|3982B 1986B|   0  1176k|   0  88.0 | 860  1487 |2.36 2.12 1.69|  0 1.0   0|   0     0 |mysqld               620   16%   0    0 |python2              1565   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 14:42:38 ubuntu dstat.sh[1362]: 01-04 14:42:38| 10  11  36  40   2| 916M  495M  122M 2333M|5584B 2052B|   0  1228k|   0  98.0 | 930  1539 |2.49 2.15 1.70|1.0 1.0   0|   0     0 |mysqld               620   18%   0    0 |python2              1565   17k 467B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 14:42:39 ubuntu dstat.sh[1362]: 01-04 14:42:39|  4   4  42  48   3| 916M  495M  122M 2333M|4213B 2052B|   0   816k|   0  59.0 | 754  1247 |2.49 2.15 1.70|  0 1.0   0|   0     0 |mysqld               620  4.0%   0    0 |python2              1565   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 14:42:40 ubuntu dstat.sh[1362]: 01-04 14:42:40|  7   8  43  40   1| 916M  495M  122M 2333M|4373B 2160B|   0   516k|   0  39.0 | 602   921 |2.49 2.15 1.70|  0 1.0   0|   0     0 |mysqld               620   12%   0    0 |python2              1565   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 14:42:41 ubuntu dstat.sh[1362]: 01-04 14:42:41|  7   9  38  40   6| 916M  495M  122M 2332M|7753B 1944B|   0   608k|   0  51.0 | 657  1208 |2.49 2.15 1.70|1.0 1.0   0|   0     0 |mysqld               620   16%   0    0 |python2              1565   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 14:42:42 ubuntu dstat.sh[1362]: 01-04 14:42:42| 24  13  39  15   8| 834M  577M  122M 2332M|7784B 2160B|  52k  244k|4.00  15.0 | 964  2268 |2.49 2.15 1.70|1.0 1.0 128|   0     0 |bash                 3727 3.0%  17M 606k|bash                 3727   17M 606k3.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:43 ubuntu dstat.sh[1362]: 01-04 14:42:43| 21  23   6  29  21| 842M  568M  122M 2333M|6030B 2160B|  72k 2492k|5.00  28.0 |1257  2810 |3.33 2.33 1.77|1.0 1.0 216|   0     0 |swift-init           19187 12%1899k   0 |swift-init           191871899k   0  12%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:44 ubuntu dstat.sh[1362]: 01-04 14:42:44| 35   6   1  54   4| 854M  556M  122M 2333M|6111B 1944B|  32k 1280k|3.00  30.0 | 800  1079 |3.33 2.33 1.77|1.0 1.0 4.0|   0     0 |swift-init           19187 40%2713k  77k|swift-init           191872713k  77k 40%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:45 ubuntu dstat.sh[1362]: 01-04 14:42:45|  7   8  37  46   2| 832M  567M  122M 2344M|5052B 1944B| 468k 5972k|8.00  26.0 | 744  1419 |3.33 2.33 1.77|  0 2.0  64|   0     0 |bash                 3727 1.0%4985k  81k|mkfs.xfs             192558975B  10M0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:46 ubuntu dstat.sh[1362]: 01-04 14:42:46|  2   1  18  79   1| 833M  567M  122M 2344M|4915B 1944B|   0  5044k|   0  23.0 | 332   574 |3.33 2.33 1.77|  0 5.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1565   17k   0 0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:47 ubuntu dstat.sh[1362]: 01-04 14:42:47| 26  19  24  28   2| 846M  547M  123M 2347M|4103B 1728B|4016k 5320k| 125  95.0 |1352  2430 |3.33 2.33 1.77|1.0 1.0  91|   0     0 |swift-ring-buil      19344 17%2101k   7B|bash                 3727  391k  10M1.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:48 ubuntu dstat.sh[1362]: 01-04 14:42:48| 43   7  41   6   2| 843M  549M  123M 2348M|4016B 1944B|   0  2808k|   0  37.0 | 861  1190 |3.31 2.34 1.77|1.0 1.0 7.0|   0     0 |swift-ring-buil      19353 13%1899k   0 |bash                 3727 4828k 248k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:49 ubuntu dstat.sh[1362]: 01-04 14:42:49| 39   6   6  49   1| 839M  553M  123M 2348M|5923B 1944B|   0  4108k|   0  71.0 | 831  1250 |3.31 2.34 1.77|1.0 1.0 9.0|   0     0 |swift-ring-buil      193623.0% 734k   0 |bash                 3727 4775k  80k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:50 ubuntu dstat.sh[1362]: 01-04 14:42:50| 46   6   3  45   1| 836M  555M  123M 2350M|4188B 2160B|   0  3324k|   0  57.0 | 885  1305 |3.31 2.34 1.77|1.0 1.0 9.0|   0     0 |mysqld               620  1.0%   0    0 |bash                 3727 4783k  80k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:51 ubuntu dstat.sh[1362]: 01-04 14:42:51| 46   7  22  25   1| 837M  553M  123M 2350M|3611B 1944B|   0  5080k|   0  95.0 | 880  1423 |3.31 2.34 1.77|1.0 1.0  17|   0     0 |swift-ring-buil      193881.5% 331k   0 |bash                 3727 4779k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:52 ubuntu dstat.sh[1362]: 01-04 14:42:52| 46   7  45   2   1| 840M  550M  123M 2350M|4568B 2106B|   0   384k|   0  23.0 | 799  1107 |3.31 2.34 1.77|1.0   0  11|   0     0 |swift-ring-buil      193994.5% 987k   0 |bash                 3727 4776k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:53 ubuntu dstat.sh[1362]: 01-04 14:42:53| 46   5  38   9   1| 842M  548M  123M 2350M|6688B 1998B|   0    80k|   0  7.00 | 755   959 |3.12 2.32 1.77|1.0   0 9.0|   0     0 |swift-ring-buil      194087.0%1348k   0 |bash                 3727 4776k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:54 ubuntu dstat.sh[1362]: 01-04 14:42:54| 43   5  47   3   1| 840M  550M  123M 2350M|4879B 1944B|   0   136k|   0  7.00 | 734   945 |3.12 2.32 1.77|1.0   0 9.0|   0     0 |swift-ring-buil      194173.0% 738k   0 |bash                 3727 4776k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:55 ubuntu dstat.sh[1362]: 01-04 14:42:55| 40   4  45   8   2| 857M  533M  123M 2350M|5963B 1944B|   0    84k|   0  3.00 | 718   914 |3.12 2.32 1.77|  0 1.0 4.0|   0     0 |swift-ring-buil      19417 42%4033k  80k|swift-ring-buil      194174033k  80k 42%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:56 ubuntu dstat.sh[1362]: 01-04 14:42:56| 42   8  48   2   0| 857M  533M  123M 2350M|4845B 1890B|   0   144k|   0  6.00 | 639   995 |3.12 2.32 1.77|  0 1.0 9.0|   0     0 |swift-ring-buil      19426 43%4771k  80k|bash                 3727 4776k  83k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:57 ubuntu dstat.sh[1362]: 01-04 14:42:57| 18  28  27  15  13| 836M  554M  123M 2350M|3672B 1998B|   0   488k|   0  83.0 |1643  3453 |3.12 2.32 1.77|1.0 1.0 344|   0     0 |bash                 3727 7.0%5322k 102k|bash                 3727 5322k 102k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:58 ubuntu dstat.sh[1362]: 01-04 14:42:58| 14  33  36   5  13| 836M  553M  123M 2351M|7485B 1944B|  16k  224k|4.00  21.0 |1694  3729 |3.11 2.33 1.77|  0 1.0 415|   0     0 |bash                 3727 6.0%1631k1003k|bash                 3727 1631k1003k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:42:59 ubuntu dstat.sh[1362]: 01-04 14:42:59| 12  32  40   4  12| 837M  552M  123M 2351M|4500B 1770B|   0    44k|   0  11.0 |1620  3805 |3.11 2.33 1.77|1.0   0 447|   0     0 |bash                 3727 5.0% 580k  25k|bash                 3727  580k  25k5.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:00 ubuntu dstat.sh[1362]: 01-04 14:43:00| 18  35  41   0   5| 836M  552M  123M 2352M|5562B 1944B|   0    28k|   0  7.00 |1901  4643 |3.11 2.33 1.77|1.0   0 565|   0     0 |bash                 3727 5.0% 650k  32k|bash                 3727  650k  32k5.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:01 ubuntu dstat.sh[1362]: 01-04 14:43:01| 18  37  41   1   4| 836M  553M  123M 2352M|7928B 1944B|   0    48k|   0  12.0 |1849  4591 |3.11 2.33 1.77|1.0   0 595|   0     0 |bash                 3727 6.5% 781k  41k|bash                 3727  781k  41k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:02 ubuntu dstat.sh[1362]: 01-04 14:43:02| 13  35  36   4  11| 836M  553M  123M 2352M|4891B 2160B|   0   272k|   0  13.0 |1764  4412 |3.11 2.33 1.77|2.0   0 525|   0     0 |bash                 3727 5.5% 680k  38k|bash                 3727  680k  38k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:03 ubuntu dstat.sh[1362]: 01-04 14:43:03| 12  24  23  40   3| 836M  553M  123M 2352M|3822B 1986B|   0   576k|   0  71.0 |1375  2893 |3.02 2.32 1.78|  0 1.0 356|   0     0 |bash                 3727 4.0% 479k  28k|bash                 3727  479k  28k4.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:04 ubuntu dstat.sh[1362]: 01-04 14:43:04| 15  35  41   1   7| 836M  553M  123M 2352M|4849B 2160B|   0    48k|   0  12.0 |1848  4357 |3.02 2.32 1.78|1.0   0 552|   0     0 |bash                 3727 6.0% 734k  46k|bash                 3727  734k  46k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:05 ubuntu dstat.sh[1362]: 01-04 14:43:05| 13  37  40   0  10| 836M  552M  123M 2352M|3667B 1890B|   0    44k|   0  11.0 |1701  4114 |3.02 2.32 1.78|3.0   0 527|   0     0 |bash                 3727 6.0% 718k  48k|bash                 3727  718k  48k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 14:43:06 ubuntu dstat.sh[1362]: 01-04 14:43:06| 18  38  40   0   4| 836M  552M  123M 2352M|3779B 2214B|   0    48k|   0  12.0 |1850  4481 |3.02 2.32 1.78|1.0   0 592|   0     0 |bash                 3727 6.0% 836k  59k|bash                 3727  836k  59k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
