-- Logs begin at Wed 2020-04-01 12:55:06 UTC, end at Wed 2020-04-01 14:28:43 UTC. --
Apr 01 13:39:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:39:31 ubuntu dstat.sh[2038]: [286B blob data]
Apr 01 13:39:31 ubuntu dstat.sh[2038]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:52:17 ubuntu dstat.sh[2038]: 01-04 13:52:17| 44  10  25  21   1| 835M  472M  122M 2432M|4533B 2052B|   0  3932k|   0  64.0 | 965  1689 |2.23 1.84 1.57|2.0   0  57|   0     0 |bash                 3614 1.0%4872k  80k|bash                 3614 4872k  80k1.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:18 ubuntu dstat.sh[2038]: 01-04 13:52:18| 18  16  28  37   1| 848M  441M  123M 2447M|3903B 2268B|4472k   18M| 131  99.0 |1121  2857 |2.23 1.84 1.57|1.0 1.0  99|   0     0 |swift-ring-buil      19988 13%1927k   0 |bash                 3614  499k  10M2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:19 ubuntu dstat.sh[2038]: 01-04 13:52:19| 47   5  25  23   0| 848M  441M  123M 2447M|3788B 1944B|   0  3220k|   0  44.0 | 746  1290 |2.23 1.84 1.57|1.0 1.0 9.0|   0     0 |swift-ring-buil      19997 13%1927k   0 |bash                 3614 4823k 248k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:20 ubuntu dstat.sh[2038]: 01-04 13:52:20| 46   6  15  32   1| 849M  439M  123M 2448M|4151B 2160B|   0  4792k|   0   106 | 924  1418 |2.21 1.85 1.58|1.0 1.0 9.0|   0     0 |swift-ring-buil      20006 15%2038k   0 |bash                 3614 4770k  80k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:21 ubuntu dstat.sh[2038]: 01-04 13:52:21| 44   8  34  14   1| 850M  438M  123M 2448M|3335B 1944B|   0  3256k|   0  80.0 | 828  1478 |2.21 1.85 1.58|1.0   0  21|   0     0 |swift-ring-buil      20023 20%2123k   7B|bash                 3614 4781k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:22 ubuntu dstat.sh[2038]: 01-04 13:52:22| 47   5  45   2   2| 848M  440M  123M 2448M|7086B 2160B|   0    84k|   0  7.00 | 666  1011 |2.21 1.85 1.58|1.0   0 7.0|   0     0 |swift-ring-buil      20034 17%1945k   0 |bash                 3614 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:23 ubuntu dstat.sh[2038]: 01-04 13:52:23| 44   7  46   0   2| 848M  439M  123M 2448M|2978B 1998B|   0  4096B|   0  1.00 | 678   923 |2.21 1.85 1.58|1.0   0 9.0|   0     0 |swift-ring-buil      20043 15%2038k   0 |bash                 3614 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:24 ubuntu dstat.sh[2038]: 01-04 13:52:24| 44   9  47   0   1| 849M  438M  123M 2448M|3642B 2106B|   0   208k|   0  2.00 | 743   915 |2.21 1.85 1.58|1.0   0  11|   0     0 |swift-ring-buil      20052 19%2118k   7B|bash                 3614 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:25 ubuntu dstat.sh[2038]: 01-04 13:52:25| 42   6  48   3   1| 849M  439M  123M 2448M|4612B 2160B|   0   128k|   0  7.00 | 673   957 |2.11 1.83 1.57|1.0   0 9.0|   0     0 |swift-ring-buil      20061 16%2099k   7B|bash                 3614 4772k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:26 ubuntu dstat.sh[2038]: 01-04 13:52:26| 44   6  47   1   1| 849M  438M  123M 2448M|5054B 2136B|   0   132k|   0  7.00 | 720   992 |2.11 1.83 1.57|1.0   0 9.0|   0     0 |swift-ring-buil      20070 17%2099k   7B|bash                 3614 4772k  83k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:27 ubuntu dstat.sh[2038]: 01-04 13:52:27| 34  17  44   4   0| 838M  450M  123M 2448M|4161B 2052B|8192B  132k|1.00  7.00 |1153  2214 |2.11 1.83 1.57|1.0   0 157|   0     0 |bash                 3614 3.0%4999k  93k|bash                 3614 4999k  93k3.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:28 ubuntu dstat.sh[2038]: 01-04 13:52:28| 18  39  41   0   1| 838M  447M  124M 2450M|7661B 2160B| 268k    0 |67.0     0 |2115  4574 |2.11 1.83 1.57|1.0   0 499|   0     0 |bash                 3614 6.5%2776k1969k|bash                 3614 2776k1969k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:29 ubuntu dstat.sh[2038]: 01-04 13:52:29| 18  36  40   4   2| 838M  447M  124M 2450M|4122B 1944B|   0   336k|   0  58.0 |2089  4412 |2.11 1.83 1.57|  0 1.0 539|   0     0 |bash                 3614 6.0% 678k  29k|bash                 3614  678k  29k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:30 ubuntu dstat.sh[2038]: 01-04 13:52:30| 16  40  41   1   2| 838M  447M  124M 2450M|7529B 2160B|   0    56k|   0  13.0 |1779  4551 |2.02 1.82 1.57|2.0   0 563|   0     0 |bash                 3614 5.0% 657k  32k|bash                 3614  657k  32k5.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:31 ubuntu dstat.sh[2038]: 01-04 13:52:31| 19  39  41   0   1| 838M  447M  124M 2451M|4675B 2160B|   0    52k|   0  13.0 |1784  4622 |2.02 1.82 1.57|1.0   0 587|   0     0 |bash                 3614 6.5% 760k  39k|bash                 3614  760k  39k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:32 ubuntu dstat.sh[2038]: 01-04 13:52:32| 21  38  40   1   0| 839M  446M  124M 2451M|3622B 1944B|   0   244k|   0  13.0 |1763  4528 |2.02 1.82 1.57|1.0   0 579|   0     0 |bash                 3614 5.5% 745k  41k|bash                 3614  745k  41k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:33 ubuntu dstat.sh[2038]: 01-04 13:52:33| 21  38  40   0   1| 839M  446M  124M 2451M|3285B 1944B|   0    48k|   0  12.0 |1897  4550 |2.02 1.82 1.57|1.0   0 578|   0     0 |bash                 3614 6.5% 776k  46k|bash                 3614  776k  46k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:34 ubuntu dstat.sh[2038]: 01-04 13:52:34| 12  14  15  59   1| 839M  445M  124M 2451M|5104B 2160B|   0   672k|   0   104 |1204  2310 |2.02 1.82 1.57|2.0   0 227|   0     0 |bash                 3614 2.5% 299k  19k|bash                 3614  299k  19k2.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:35 ubuntu dstat.sh[2038]: 01-04 13:52:35| 20  39  41   0   1| 838M  446M  124M 2451M|3929B 2160B|   0    44k|   0  11.0 |1779  4500 |1.94 1.81 1.57|1.0   0 571|   0     0 |bash                 3614 6.0% 773k  50k|bash                 3614  773k  50k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:36 ubuntu dstat.sh[2038]: 01-04 13:52:36| 18  40  41   0   1| 839M  446M  124M 2451M|8050B 2160B|   0    48k|   0  12.0 |1815  4614 |1.94 1.81 1.57|1.0   0 579|   0     0 |bash                 3614 5.5% 801k  55k|bash                 3614  801k  55k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:37 ubuntu dstat.sh[2038]: 01-04 13:52:37| 21  32  44   3   0| 841M  444M  124M 2451M|5194B 1998B|  16k   92k|4.00  10.0 |1639  4039 |1.94 1.81 1.57|  0 1.0 462|   0     0 |bash                 3614 6.0%1186k  35k|bash                 3614 1186k  35k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:38 ubuntu dstat.sh[2038]: 01-04 13:52:38| 19  36  43   2   1| 838M  446M  124M 2451M|4924B 2106B|  12k   28k|3.00  7.00 |1861  4331 |1.94 1.81 1.57|2.0   0 514|   0     0 |bash                 3614 6.0%1039k  46k|bash                 3614 1039k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:39 ubuntu dstat.sh[2038]: 01-04 13:52:39| 19  37  42   0   1| 839M  446M  124M 2451M|8437B 2160B|   0    28k|   0  7.00 |2010  4631 |1.94 1.81 1.57|3.0   0 554|   0     0 |bash                 3614 6.5% 680k  49k|bash                 3614  680k  49k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:40 ubuntu dstat.sh[2038]: 01-04 13:52:40| 20  38  41   0   1| 839M  446M  124M 2451M|9590B 2160B|   0   444k|   0  9.00 |1877  4462 |1.95 1.81 1.57|1.0   0 547|   0     0 |bash                 3614 5.5% 688k  50k|bash                 3614  688k  50k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:41 ubuntu dstat.sh[2038]: 01-04 13:52:41| 13  24  45  18   1| 839M  445M  125M 2451M|4840B 2160B|1144k   20k| 286  5.00 |1609  3731 |1.95 1.81 1.57|1.0 1.0 314|   0     0 |bash                 3614 4.0% 411k  33k|bash                 3614  411k  33k4.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:42 ubuntu dstat.sh[2038]: 01-04 13:52:42|  4   8  47  41   1| 839M  434M  129M 2451M|4612B 1944B|4360k  912k|1091  3.00 |1385  4444 |1.95 1.81 1.57|4.0   0 2.0|   0     0 |find                 27333 11%   0    0 |python2              2218   17k 493B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:43 ubuntu dstat.sh[2038]: 01-04 13:52:43|  4   7  48  41   1| 839M  424M  132M 2451M|3730B 1944B|3204k    0 | 800     0 |1757  3597 |1.95 1.81 1.57|1.0   0   0|   0     0 |find                 273337.0%   0    0 |python2              2218   17k 485B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:44 ubuntu dstat.sh[2038]: 01-04 13:52:44|  6   4  47  42   0| 839M  418M  135M 2451M|5444B 2160B|3268k    0 | 818     0 |1553  3639 |1.95 1.81 1.57|5.0   0   0|   0     0 |find                 273335.0%   0    0 |python2              2218   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:45 ubuntu dstat.sh[2038]: 01-04 13:52:45|  3   4  33  61   0| 839M  415M  137M 2451M|3231B 1944B|1132k  316k| 282  52.0 | 970  1808 |1.87 1.80 1.57|  0 1.0   0|   0     0 |find                 273332.5%   0    0 |python2              2218   17k 461B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:46 ubuntu dstat.sh[2038]: 01-04 13:52:46|  2   7  48  42   0| 839M  408M  138M 2451M|4668B 2160B|1636k    0 | 409     0 |1190  2330 |1.87 1.80 1.57|  0 1.0   0|   0     0 |find                 273336.0%   0   52B|python2              2218   17k 466B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:47 ubuntu dstat.sh[2038]: 01-04 13:52:47|  4   8  49  39   1| 838M  397M  141M 2451M|4168B 1944B|2504k 5028k| 626  11.0 |1479  2996 |1.87 1.80 1.57|2.0   0   0|   0     0 |find                 273339.5%   0  139B|python2              2218   17k 461B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:48 ubuntu dstat.sh[2038]: 01-04 13:52:48|  7  10  45  34   4| 839M  393M  142M 2451M|3376B 1998B|1992k    0 | 498     0 |1015  2598 |1.87 1.80 1.57|  0 1.0   0|   0     0 |find                 27333 14%   0    0 |python2              2218   17k 486B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:49 ubuntu dstat.sh[2038]: 01-04 13:52:49|  7   7  46  35   6| 839M  389M  144M 2451M|4256B 2106B|1804k    0 | 452     0 |1028  2555 |1.87 1.80 1.57|2.0   0   0|   0     0 |find                 27333 12%   0    0 |python2              2218   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:50 ubuntu dstat.sh[2038]: 01-04 13:52:50|  4   8  29  56   2| 839M  386M  146M 2451M|  20k 2160B|1548k 3319k| 386  59.0 |1327  2374 |2.12 1.85 1.58|  0 3.0 1.0|   0     0 |find                 27333 10%   0   47B|python2              2218   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:51 ubuntu dstat.sh[2038]: 01-04 13:52:51|  4   5  44  43   3| 838M  385M  147M 2451M|5466B 1944B|1204k 6316k| 301  48.0 |1093  2010 |2.12 1.85 1.58|  0 1.0   0|   0     0 |find                 273336.0%   0  153B|python2              2218   17k 493B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:52 ubuntu dstat.sh[2038]: 01-04 13:52:52| 13  26  40   8  13| 839M  383M  147M 2451M|8499B 2160B| 544k   20k| 136  5.00 |1516  3527 |2.12 1.85 1.58|2.0   0 341|   0     0 |bash                 3614 5.5% 477k  37k|bash                 3614  477k  37k5.5%|mysqld       242M|   0     0 |  16   29    0    4    0
Apr 01 13:52:53 ubuntu dstat.sh[2038]: 01-04 13:52:53| 17  36  40   0   8| 838M  384M  147M 2451M|7017B 1944B|   0    36k|   0  8.00 |1742  4034 |2.12 1.85 1.58|1.0   0 482|   0     0 |bash                 3614 6.0% 665k  55k|bash                 3614  665k  55k6.0%|mysqld       242M|   0     0 |  16   29    0    4    0
Apr 01 13:52:54 ubuntu dstat.sh[2038]: 01-04 13:52:54| 17  41  42   0   1| 839M  383M  147M 2451M|  15k 1944B|   0    48k|   0  9.00 |1826  4215 |2.12 1.85 1.58|2.0   0 513|   0     0 |bash                 3614 6.0% 943k  38k|bash                 3614  943k  38k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:55 ubuntu dstat.sh[2038]: 01-04 13:52:55| 19  40  40   1   1| 839M  383M  147M 2451M|  23k 2028B|   0  1236k|   0  14.0 |1820  4246 |2.11 1.85 1.59|2.0   0 521|   0     0 |bash                 3614 6.0% 727k  28k|bash                 3614  727k  28k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:56 ubuntu dstat.sh[2038]: 01-04 13:52:56| 21  25  51   3   2| 836M  386M  147M 2451M|6381B 2160B| 168k  216k|25.0  2.00 |1292  2957 |2.11 1.85 1.59|2.0   0 253|   0     0 |apache2              293073.5%   0    0 |bash                 3614  558k8434B2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:57 ubuntu dstat.sh[2038]: 01-04 13:52:57| 22  29  33  13   2| 834M  388M  148M 2451M|4632B 2160B|   0   372k|   0  13.0 |1310  3167 |2.11 1.85 1.59|2.0   0 315|   0     0 |bash                 3614 3.0% 673k  19k|bash                 3614  673k  19k3.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 13:52:58 ubuntu dstat.sh[2038]: 01-04 13:52:58| 71  24   5   0   0| 866M  355M  148M 2451M|4440B 2038B|   0  4096B|   0  1.00 | 941  1769 |2.11 1.85 1.59|4.0   0  85|   0     0 |openstack            29790 49%5999k  38k|openstack            297905535k  38k 46%|mysqld       242M|   0     0 |  17   29    0    3    0
Apr 01 13:52:59 ubuntu dstat.sh[2038]: 01-04 13:52:59| 48   5  46   0   1| 880M  342M  148M 2451M|4811B 2160B|   0     0 |   0     0 | 582   877 |2.11 1.85 1.59|1.0   0 3.0|   0     0 |openstack            29790 49%4507k   0 |openstack            297904507k   0  49%|mysqld       242M|   0     0 |  17   29    0    3    0
Apr 01 13:53:00 ubuntu dstat.sh[2038]: 01-04 13:53:00| 42   8  44   0   6| 838M  382M  148M 2453M|4565B 2160B|   0     0 |   0     0 | 971  1912 |2.02 1.84 1.58|1.0   0  48|   0     0 |uwsgi                4297  15%3614B  12k|bash                 29744  11M  41k1.0%|mysqld       242M|   0     0 |  17   29    0    9    0
Apr 01 13:53:01 ubuntu dstat.sh[2038]: 01-04 13:53:01| 45   6  48   0   1| 863M  357M  148M 2453M|4218B 1944B|   0  2076k|   0  53.0 | 717   836 |2.02 1.84 1.58|1.0   0 5.0|   0     0 |openstack            29921 48%5721k  38k|openstack            299215677k  38k 48%|mysqld       242M|   0     0 |  17   29    0    9    0
Apr 01 13:53:02 ubuntu dstat.sh[2038]: 01-04 13:53:02| 48   5  44   3   1| 883M  337M  148M 2453M|7481B 2106B|   0   176k|   0  2.00 | 613   903 |2.02 1.84 1.58|1.0   0 2.0|   0     0 |openstack            29921 50%5456k   0 |openstack            299215456k   0  50%|mysqld       242M|   0     0 |  17   29    0    9    0
Apr 01 13:53:03 ubuntu dstat.sh[2038]: 01-04 13:53:03| 32  11  41   3  13| 848M  372M  148M 2453M|6212B 1998B|   0   116k|   0  9.00 |1014  1957 |2.02 1.84 1.58|3.0   0  89|   0     0 |openstack            30013 12%1923k   0 |bash                 3614   22M  82k0.5%|mysqld       242M|   0     0 |  17   29    0   13    0
Apr 01 13:53:04 ubuntu dstat.sh[2038]: 01-04 13:53:04| 43   7  42   2   6| 872M  348M  148M 2453M|4742B 2160B|   0   124k|   0  12.0 | 612  1041 |2.02 1.84 1.58|1.0   0 1.0|   0     0 |openstack            30013 50%5853k  38k|openstack            300135853k  38k 50%|mysqld       242M|   0     0 |  17   29    0   13    0
Apr 01 13:53:05 ubuntu dstat.sh[2038]: 01-04 13:53:05| 48   3  45   1   2| 887M  333M  148M 2453M|4077B 1944B|   0    56k|   0  6.00 | 756  1197 |1.94 1.82 1.58|1.0   0   0|   0     0 |openstack            30013 40%3474k   0 |openstack            300133474k   0  40%|mysqld       242M|   0     0 |  17   31    0   17    0
Apr 01 13:53:06 ubuntu dstat.sh[2038]: 01-04 13:53:06| 44   9  42   4   1| 851M  369M  148M 2453M|6098B 1944B|   0    64k|   0  9.00 | 859  1625 |1.94 1.82 1.58|1.0 1.0  64|   0     0 |openstack            30078 23%2514k   0 |bash                 29957  11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   21    0
Apr 01 13:53:07 ubuntu dstat.sh[2038]: 01-04 13:53:07| 48   4   1  46   1| 877M  343M  148M 2453M|4188B 2160B|   0  3412k|   0   125 | 909   822 |1.94 1.82 1.58|1.0 1.0 1.0|   0     0 |openstack            30078 50%6401k  38k|openstack            300786401k  38k 50%|mysqld       242M|   0     0 |  17   29    0   21    0
Apr 01 13:53:08 ubuntu dstat.sh[2038]: 01-04 13:53:08| 40   4  18  38   1| 887M  333M  148M 2453M|6505B 2160B|   0  1940k|   0   124 |1026  1516 |1.94 1.82 1.58|  0 2.0   0|   0     0 |openstack            30078 24%2335k   0 |openstack            300782335k   0  24%|mysqld       242M|   0     0 |  17   31    0   27    0
Apr 01 13:53:09 ubuntu dstat.sh[2038]: 01-04 13:53:09|  2   1  48  48   0| 887M  333M  148M 2453M|5465B 2160B|   0  1852k|   0   109 | 554   692 |1.94 1.82 1.58|  0 2.0   0|   0     0 |etcd                 3085 0.5%   0    0 |python2              2218   21k 469B  0%|mysqld       242M|   0     0 |  17   31    0   27    0
Apr 01 13:53:10 ubuntu dstat.sh[2038]: 01-04 13:53:10|  1   1  49  49   0| 887M  333M  148M 2453M|4696B 2160B|   0   868k|   0  64.0 | 455   653 |2.03 1.84 1.59|  0 2.0   0|   0     0 |beam.smp             3001 0.5%   0    0 |python2              2218   21k 456B  0%|mysqld       242M|   0     0 |  17   31    0   27    0
Apr 01 13:53:11 ubuntu dstat.sh[2038]: 01-04 13:53:11|  2   1  49  49   0| 887M  333M  148M 2453M|3939B 2160B|   0   348k|   0  24.0 | 342   625 |2.03 1.84 1.59|  0 2.0   0|   0     0 |python2              2218 0.5%  21k 454B|python2              2218   21k 454B0.5%|mysqld       242M|   0     0 |  17   31    0   27    0
Apr 01 13:53:12 ubuntu dstat.sh[2038]: 01-04 13:53:12|  1   2  48  49   1| 887M  332M  148M 2453M|3668B 1944B|   0   620k|   0  45.0 | 420   710 |2.03 1.84 1.59|2.0 2.0 2.0|   0     0 |etcd                 3085 1.0%   0    0 |python2              2218   21k 452B  0%|mysqld       242M|   0     0 |  17   31    0   27    0
Apr 01 13:53:13 ubuntu dstat.sh[2038]: 01-04 13:53:13| 12   8  36  44   0| 839M  381M  148M 2453M|3710B 2160B|   0  2852k|   0   152 | 745  1320 |2.03 1.84 1.59|1.0 2.0  83|   0     0 |python2              1683 1.0%2262B3422B|bash                 3614   22M  86k1.0%|mysqld       242M|   0     0 |  17   29    0   28    0
Apr 01 13:53:14 ubuntu dstat.sh[2038]: 01-04 13:53:14| 43   9  20  29   0| 867M  353M  148M 2453M|4847B 1944B|4096B 1996k|1.00   127 | 951  1140 |2.03 1.84 1.59|1.0   0  36|   0     0 |openstack            30199 46%6261k  38k|openstack            301996261k  38k 46%|mysqld       242M|   0     0 |  17   29    0   28    0
Apr 01 13:53:15 ubuntu dstat.sh[2038]: 01-04 13:53:15| 49   3  46   1   1| 886M  333M  148M 2453M|5201B 2160B|   0   124k|   0  8.00 | 689   910 |1.94 1.83 1.58|1.0   0   0|   0     0 |openstack            30199 49%4986k   0 |openstack            301994986k   0  49%|mysqld       242M|   0     0 |  17   31    0   29    0
Apr 01 13:53:16 ubuntu dstat.sh[2038]: 01-04 13:53:16| 41  14  44   1   0| 850M  370M  148M 2453M|3887B 1944B|   0    40k|   0  3.00 |1099  2393 |1.94 1.83 1.58|1.0   0 158|   0     0 |openstack            30358 11%1923k   0 |bash                 3614   11M  44k0.5%|mysqld       242M|   0     0 |  17   29    0   34    0
Apr 01 13:53:17 ubuntu dstat.sh[2038]: 01-04 13:53:17| 47   5  42   6   2| 874M  346M  148M 2453M|3657B 2160B|   0   460k|   0  22.0 | 801   951 |1.94 1.83 1.58|1.0   0 1.0|   0     0 |openstack            30358 50%5853k  38k|openstack            303585853k  38k 50%|mysqld       242M|   0     0 |  17   29    0   32    0
Apr 01 13:53:18 ubuntu dstat.sh[2038]: 01-04 13:53:18| 48   5  46   0   1| 888M  332M  148M 2453M|3528B 1944B|   0     0 |   0     0 | 815  1354 |1.94 1.83 1.58|2.0   0   0|   0     0 |openstack            30358 37%3469k   0 |openstack            303583469k   0  37%|mysqld       242M|   0     0 |  17   31    0   37    0
Apr 01 13:53:19 ubuntu dstat.sh[2038]: 01-04 13:53:19| 44   8  44   1   3| 841M  379M  148M 2454M|3140B 2160B|   0   112k|   0  4.00 |1074  2254 |1.94 1.83 1.58|3.0 1.0  27|   0     0 |uwsgi                4297  18%5969B  21k|bash                 3614   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   47    0
