-- Logs begin at Wed 2020-04-01 12:05:27 UTC, end at Wed 2020-04-01 13:46:15 UTC. --
Apr 01 12:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 12:47:32 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 12:47:32 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:03:30 ubuntu dstat.sh[1840]: 01-04 13:03:30| 29  28  26   0  17| 916M  424M  145M 2339M|7618B 2052B|   0    12k|   0  3.00 |1464  6967 |1.66 1.83 1.59|5.0   0 158|   0     0 |systemd              1     17%   0    0 |bash                 4403  956k6356B1.5%|mysqld       241M|   0     0 |  20    9    0  160   20
Apr 01 13:03:31 ubuntu dstat.sh[1840]: 01-04 13:03:31| 45  32   9   0  15| 927M  412M  145M 2339M|4233B 2052B|   0   296k|   0  2.00 |1490  4710 |1.66 1.83 1.59|2.0   0 299|   0     0 |swift-account-s      1157  35%2588k 140B|swift-account-s      1157 2588k 140B 35%|mysqld       241M|   0     0 |  20    9    0  160   20
Apr 01 13:03:32 ubuntu dstat.sh[1840]: 01-04 13:03:32| 40  35  17   0   9| 957M  382M  145M 2339M|3877B 2160B|   0    28k|   0  7.00 |1511  3880 |1.69 1.84 1.59|  0   0 307|   0     0 |swift-account-s      1157  24%3338k 186k|swift-account-s      1157 3338k 186k 24%|mysqld       241M|   0     0 |  21    9    0  154   20
Apr 01 13:03:33 ubuntu dstat.sh[1840]: 01-04 13:03:33| 29  25  28   0  18| 962M  376M  145M 2339M|7458B 1782B|   0   176k|   0  2.00 |1907  5374 |1.69 1.84 1.59|2.0   0 101|   0     0 |systemd              1     24%   0    0 |swift-container      1834  939k 147B5.5%|mysqld       241M|   0     0 |  21    9    0  154   20
Apr 01 13:03:34 ubuntu dstat.sh[1840]: 01-04 13:03:34| 50  40   2   0   9| 979M  360M  145M 2339M|3805B 2106B|   0  8192B|   0  2.00 |1429  4128 |1.69 1.84 1.59|2.0   0 368|   0     0 |swift-container      1834  44%3930k  95k|swift-container      1834 3930k  95k 44%|mysqld       241M|   0     0 |  21    9    0  154   20
Apr 01 13:03:35 ubuntu dstat.sh[1840]: 01-04 13:03:35| 38  29  19   0  14| 987M  351M  145M 2340M|4199B 2160B|   0    20k|   0  5.00 |1487  6236 |1.69 1.84 1.59|1.0   0 207|   0     0 |swift-container      1834  16%1564k 385k|swift-container      1834 1564k 385k 16%|mysqld       241M|   0     0 |  21    9    0  154   20
Apr 01 13:03:36 ubuntu dstat.sh[1840]: 01-04 13:03:36| 45  24  25   0   6| 999M  339M  145M 2340M|4045B 2160B|   0    12k|   0  1.00 |1371  5417 |1.69 1.84 1.59|1.0   0 173|   0     0 |swift-proxy-ser      2480  27%2195k 134B|swift-proxy-ser      2480 2195k 134B 27%|mysqld       241M|   0     0 |  21    9    0  150   20
Apr 01 13:03:37 ubuntu dstat.sh[1840]: 01-04 13:03:37| 41   9  39   0  12|1016M  322M  145M 2340M|4382B 1944B|   0     0 |   0     0 | 878  1373 |1.71 1.84 1.59|4.0   0  24|   0     0 |swift-proxy-ser      2480  50%4499k 226k|swift-proxy-ser      2480 4499k 226k 50%|mysqld       241M|   0     0 |  21    9    0  150   20
Apr 01 13:03:38 ubuntu dstat.sh[1840]: 01-04 13:03:38| 42   7  31   1  17|1029M  309M  145M 2340M|4385B 2160B|   0   232k|   0  2.00 | 762  1227 |1.71 1.84 1.59|1.0   0  20|   0     0 |swift-proxy-ser      2480  46%3840k   0 |swift-proxy-ser      2480 3840k   0  46%|mysqld       241M|   0     0 |  21    9    0  142   20
Apr 01 13:03:39 ubuntu dstat.sh[1840]: 01-04 13:03:39| 48   5  41   0   6|1044M  294M  145M 2340M|4761B 1944B|   0     0 |   0     0 | 848  1419 |1.71 1.84 1.59|1.0   0 8.0|   0     0 |swift-proxy-ser      2480  33% 811k 156k|swift-proxy-ser      2480  811k 156k 33%|mysqld       241M|   0     0 |  22   11    0  142   20
Apr 01 13:03:40 ubuntu dstat.sh[1840]: 01-04 13:03:40| 27  13  39   0  20|1052M  285M  145M 2340M|4167B 2160B|   0     0 |   0     0 |1185  2357 |1.71 1.84 1.59|1.0   0 108|   0     0 |swift-proxy-ser      2665  20%2056B1928B|openstack            2782 1055k   0 5.0%|mysqld       241M|   0     0 |  22    9    0  136   20
Apr 01 13:03:41 ubuntu dstat.sh[1840]: 01-04 13:03:41| 45   5  42   0   8|1078M  260M  145M 2340M|3760B 2160B|   0  4096B|   0  1.00 | 954  1454 |1.71 1.84 1.59|4.0   0 3.0|   0     0 |openstack            2782  49%6199k  38k|openstack            2782 6199k  38k 49%|mysqld       241M|   0     0 |  22    9    0  136   20
Apr 01 13:03:42 ubuntu dstat.sh[1840]: 01-04 13:03:42| 44   7  40   0   9|1094M  244M  145M 2340M|7111B 2106B|   0     0 |   0     0 |1009  1429 |1.66 1.83 1.59|4.0   0   0|   0     0 |openstack            2782  43%3975k   0 |openstack            2782 3975k   0  43%|mysqld       241M|   0     0 |  22   11    0  136   16
Apr 01 13:03:43 ubuntu dstat.sh[1840]: 01-04 13:03:43| 46   5  41   0   7|1100M  237M  145M 2340M|6611B 1998B|   0   100k|   0  2.00 |1290  2567 |1.66 1.83 1.59|1.0   0 1.0|   0     0 |uwsgi                4087  25%2682B9358B|python2              1941   38k 447B  0%|mysqld       241M|   0     0 |  22   15    0  141    0
Apr 01 13:03:44 ubuntu dstat.sh[1840]: 01-04 13:03:44| 26   5  34  13  22|1104M  233M  145M 2340M|5835B 2160B|  26k  430k|10.0  45.0 |1095  2151 |1.66 1.83 1.59|  0 2.0 1.0|   0     0 |uwsgi                4086  26%  88B4704B|swift-account-s      1639   17k 149k1.0%|mysqld       241M|   0     0 |  22   13    0  140    0
Apr 01 13:03:45 ubuntu dstat.sh[1840]: 01-04 13:03:45| 23  30  38   0  10|1058M  279M  145M 2341M|7682B 2160B|   0  4096B|   0  2.00 |1615  3635 |1.66 1.83 1.59|2.0   0 282|   0     0 |bash                 4403 5.5%  11M  56k|bash                 4403   11M  56k5.5%|mysqld       241M|   0     0 |  22   11    0  141    0
Apr 01 13:03:46 ubuntu dstat.sh[1840]: 01-04 13:03:46| 24  36  40   0   1|1058M  280M  145M 2341M|6650B 2160B|   0    20k|   0  5.00 |1955  4595 |1.66 1.83 1.59|1.0   0 362|   0     0 |bash                 4403 6.0%2090k  23k|bash                 4403 2090k  23k6.0%|mysqld       241M|   0     0 |  22   11    0  126    0
Apr 01 13:03:47 ubuntu dstat.sh[1840]: 01-04 13:03:47| 18  24  28  30   1|1058M  279M  145M 2341M|4360B 1944B|   0  2100k|   0   137 |1788  3339 |1.68 1.83 1.59|1.0   0 215|   0     0 |bash                 4403 4.0%1897k  14k|bash                 4403 1897k  14k4.0%|mysqld       241M|   0     0 |  22   11    0  126    0
Apr 01 13:03:48 ubuntu dstat.sh[1840]: 01-04 13:03:48| 39  28  34   0   0|1074M  263M  145M 2341M|5939B 2106B|   0  4096B|   0  1.00 |2509  7402 |1.68 1.83 1.59|4.0   0 121|   0     0 |systemd              1     22%   0    0 |uwsgi                3821  693k   0 4.5%|mysqld       241M|   0     0 |  23   11    0  126    0
Apr 01 13:03:49 ubuntu dstat.sh[1840]: 01-04 13:03:49| 83  17   0   0   0|1111M  226M  145M 2341M|7635B 2214B|   0     0 |   0     0 |1429  2230 |1.68 1.83 1.59|2.0   0  81|   0     0 |uwsgi                3821  44%4249k  38k|uwsgi                3821 4249k  38k 44%|mysqld       241M|   0     0 |  23   15    0  126    0
Apr 01 13:03:50 ubuntu dstat.sh[1840]: 01-04 13:03:50| 93   7   0   0   1|1149M  188M  145M 2341M|6198B 2160B|   0   666k|   0  36.0 |1273  1639 |1.68 1.83 1.59|4.0   0   0|   0     0 |uwsgi                3821  49%5078k  32k|uwsgi                3821 5078k  32k 49%|mysqld       241M|   0     0 |  23   15    0  113    0
Apr 01 13:03:51 ubuntu dstat.sh[1840]: 01-04 13:03:51| 90  10   0   0   0|1195M  141M  145M 2342M|4942B 2160B|4096B   20k|1.00  2.00 |1286  2453 |1.68 1.83 1.59|2.0   0 2.0|   0     0 |uwsgi                3821  47%5869k 384k|uwsgi                3822 6714k  33k 47%|mysqld       241M|   0     0 |  23   15    0  113    0
Apr 01 13:03:52 ubuntu dstat.sh[1840]: 01-04 13:03:52| 70  15   9   5   0|1208M  127M  145M 2343M|7010B 2160B|   0   416k|   0  13.0 |1583  6483 |1.71 1.83 1.59|2.0   0 105|   0     0 |uwsgi                3821  30% 869k 113k|uwsgi                3822  995k  79k 29%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 01 13:03:53 ubuntu dstat.sh[1840]: 01-04 13:03:53| 26  26  42   5   2|1215M  120M  145M 2343M|5447B 1986B|  84k    0 |3.00     0 |1783  3867 |1.71 1.83 1.59|1.0   0 298|   0     0 |openstack            4355  10%1674k   0 |openstack            4355 1674k   0  10%|mysqld       241M|   0     0 |  23   11    0  114    0
Apr 01 13:03:54 ubuntu dstat.sh[1840]: 01-04 13:03:54| 46  10  42   0   1|1240M  115M  145M 2324M|5035B 2160B|   0    49k|   0  7.00 |1050  1495 |1.71 1.83 1.59|1.0   0 6.0|   0     0 |openstack            4355  49%6101k  38k|openstack            4355 6101k  38k 49%|mysqld       241M|   0     0 |  23   11    0  113    0
Apr 01 13:03:55 ubuntu dstat.sh[1840]: 01-04 13:03:55| 42   5  35  17   2|1254M  110M  145M 2315M|4727B 2160B| 372k 1012k|5.00  17.0 |1050  1506 |1.71 1.83 1.59|1.0 2.0   0|   0     0 |openstack            4355  38%3502k   0 |openstack            4355 3502k   0  38%|mysqld       241M|   0     0 |  23   13    0  114    0
Apr 01 13:03:56 ubuntu dstat.sh[1840]: 01-04 13:03:56| 45   4  29  20   1|1255M  109M  145M 2315M|4678B 1986B| 516k 1712k|10.0   146 |1494  2335 |1.71 1.83 1.59|1.0 1.0   0|   0     0 |uwsgi                4087  23%2705B9109B|uwsgi                3821   47k 998B1.5%|mysqld       241M|   0     0 |  23   19    0  107    0
Apr 01 13:03:57 ubuntu dstat.sh[1840]: 01-04 13:03:57| 45   3  12  37   2|1264M  108M  145M 2307M|5385B 2160B|  36k 2320k|1.00   126 |1605  2290 |1.73 1.83 1.60|  0 4.0 3.0|   0     0 |uwsgi                4086  18%  88B6214B|uwsgi                3822  166k3125B 10%|mysqld       243M|   0     0 |  23   23    0  114    0
Apr 01 13:03:58 ubuntu dstat.sh[1840]: 01-04 13:03:58|  9   2  10  80   0|1264M  108M  145M 2307M|4089B 2160B| 260k 2960k|6.00   172 |1148  1492 |1.73 1.83 1.60|1.0 2.0   0|   0     0 |uwsgi                3822 2.0%  84k   0 |uwsgi                3822   84k   0 2.0%|mysqld       243M|   0     0 |  23   25    0  113    0
Apr 01 13:03:59 ubuntu dstat.sh[1840]: 01-04 13:03:59| 31   8  12  49   1|1280M  103M  145M 2297M|3673B 1944B|  12M  696k| 101  98.0 |1813  3311 |1.73 1.83 1.60|2.0   0 2.0|   0     0 |uwsgi                4087  11%1324B4570B|openstack            4355   12M   0 3.0%|mysqld       243M|   0     0 |  23   31    0  119    0
Apr 01 13:04:00 ubuntu dstat.sh[1840]: 01-04 13:04:00| 58  17  18   6   0|1293M  133M  145M 2256M|7245B 2160B|  24M   18M| 191  55.0 |2350  4853 |1.73 1.83 1.60|4.0 2.0   0|   0     0 |uwsgi                3821  25%  20M2490B|openstack            4355   24M   0 3.5%|mysqld       243M|   0     0 |  23   31    0  111    0
Apr 01 13:04:01 ubuntu dstat.sh[1840]: 01-04 13:04:01| 51  11   5  31   3|1274M  153M  145M 2255M|4349B 1944B|4580k 1340k|39.0   137 |2399  4932 |1.73 1.83 1.60|1.0 3.0 2.0|   0     0 |uwsgi                3821  27%  20M   0 |swift-object-se      392     0   22M 12%|mysqld       243M|   0     0 |  23   31    0  111    0
Apr 01 13:04:02 ubuntu dstat.sh[1840]: 01-04 13:04:02| 16   6  22  54   2|1274M  145M  145M 2264M|4058B 2160B|4224k   18M|33.0  61.0 |1211  2857 |2.00 1.89 1.62|  0 2.0   0|   0     0 |uwsgi                3821 6.0%4048k   0 |swift-object-se      392     0 4224k2.0%|mysqld       243M|   0     0 |  23   31    0  103    0
Apr 01 13:04:03 ubuntu dstat.sh[1840]: 01-04 13:04:03| 50  16  20  10   5|1294M  150M  145M 2241M|4315B 2160B|  36M  600k| 290  8.00 |2811  6197 |2.00 1.89 1.62|2.0   0   0|   0     0 |uwsgi                3821  27%  18M   0 |openstack            4355   36M   0 8.0%|mysqld       243M|   0     0 |  23   31    0  103    0
Apr 01 13:04:04 ubuntu dstat.sh[1840]: 01-04 13:04:04| 69  17  11   2   1|1293M  116M  145M 2276M|4870B 1944B|  29M   48k| 233  6.00 |3054  6210 |2.00 1.89 1.62|1.0   0   0|   0     0 |uwsgi                3821  39%  29M   0 |openstack            4355   29M   0 4.0%|mysqld       243M|   0     0 |  23   31    0   96    0
Apr 01 13:04:05 ubuntu dstat.sh[1840]: 01-04 13:04:05| 64  20  12   2   2|1293M  106M  145M 2288M|4622B 2160B|  29M    0 | 237     0 |3035  6300 |2.00 1.89 1.62|2.0 1.0   0|   0     0 |uwsgi                3821  39%  30M   0 |openstack            4355   31M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   96    0
Apr 01 13:04:06 ubuntu dstat.sh[1840]: 01-04 13:04:06| 64  20  13   1   1|1292M  118M  145M 2278M|8395B 1836B|  26M   52M| 211  73.0 |2868  5611 |2.00 1.89 1.62|1.0   0   0|   0     0 |uwsgi                3821  36%  26M   0 |swift-object-se      392     0   26M 13%|mysqld       243M|   0     0 |  23   31    0   96    0
Apr 01 13:04:07 ubuntu dstat.sh[1840]: 01-04 13:04:07| 66  16  15   1   2|1293M  108M  145M 2288M|7545B 2268B|  29M    0 | 234     0 |2765  5956 |1.92 1.87 1.61|3.0   0   0|   0     0 |uwsgi                3821  37%  28M   0 |openstack            4355   29M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   81    0
Apr 01 13:04:08 ubuntu dstat.sh[1840]: 01-04 13:04:08| 60  15   8  13   3|1282M  107M  145M 2299M|5170B 2038B|  12M   16M|97.0  64.0 |3241  6946 |1.92 1.87 1.61|3.0 1.0   0|   0     0 |uwsgi                3821  34%  24M   0 |uwsgi                3821   24M   0  34%|mysqld       243M|   0     0 |  23   31    0   81    0
Apr 01 13:04:09 ubuntu dstat.sh[1840]: 01-04 13:04:09| 68  21   8   3   1|1282M  195M  145M 2215M|4519B 1944B|  23M  100k| 189  6.00 |3753  6987 |1.92 1.87 1.61|2.0 1.0   0|   0     0 |uwsgi                3821  32%  24M   0 |swift-object-se      392     0   25M 11%|mysqld       243M|   0     0 |  23   31    0   81    0
Apr 01 13:04:10 ubuntu dstat.sh[1840]: 01-04 13:04:10| 40  12  13  33   2|1287M  156M  145M 2248M|4829B 2160B|  19M  328k| 167  18.0 |2877  5898 |1.92 1.87 1.61|2.0   0   0|   0     0 |uwsgi                3821  19%  13M   0 |openstack            4355   21M   0 6.5%|mysqld       243M|   0     0 |  23   31    0   81    0
Apr 01 13:04:11 ubuntu dstat.sh[1840]: 01-04 13:04:11| 46  24  11  17   3|1289M  113M  145M 2288M|4845B 1944B|  21M  175M| 276   204 |2172  3255 |1.92 1.87 1.61|2.0 1.0 2.0|   0     0 |uwsgi                3821  30%  23M   0 |uwsgi                3821   23M   0  30%|mysqld       243M|   0     0 |  23   31    0   77    0
Apr 01 13:04:12 ubuntu dstat.sh[1840]: 01-04 13:04:12| 42  16   7  33   3|1275M  126M  145M 2289M|5828B 2160B|  12M   30M| 118  46.0 |2094  4437 |2.08 1.91 1.62|1.0 3.0   0|   0     0 |uwsgi                3821  23%  17M   0 |swift-object-se      392     0   25M 11%|mysqld       243M|   0     0 |  23   31    0   77    0
Apr 01 13:04:13 ubuntu dstat.sh[1840]: 01-04 13:04:13| 60  21   6  13   1|1275M  107M  144M 2311M|6964B 1944B|  28M   59M| 253  82.0 |3723  6919 |2.08 1.91 1.62|2.0 2.0   0|   0     0 |uwsgi                3821  34%  28M   0 |openstack            4355   28M   0 5.5%|mysqld       243M|   0     0 |  23   31    0   73    0
Apr 01 13:04:14 ubuntu dstat.sh[1840]: 01-04 13:04:14| 20   6  34  39   1|1275M  124M  144M 2295M|7405B 2160B|5944k   59M|47.0  62.0 |1420  2910 |2.08 1.91 1.62|3.0 2.0   0|   0     0 |uwsgi                3821 9.5%6288k   0 |uwsgi                3821 6288k   0 9.5%|mysqld       243M|   0     0 |  23   31    0   73    0
Apr 01 13:04:15 ubuntu dstat.sh[1840]: 01-04 13:04:15| 21   8  25  45   1|1274M  111M  144M 2308M|  13k 2160B|6400k   54M|50.0  76.0 |1480  2983 |2.08 1.91 1.62|  0 2.0   0|   0     0 |uwsgi                3821 8.5%6248k   0 |swift-object-se      392     0 6656k3.0%|mysqld       243M|   0     0 |  23   31    0   62    0
Apr 01 13:04:16 ubuntu dstat.sh[1840]: 01-04 13:04:16| 16   5   1  78   1|1274M  103M  144M 2315M|6613B 2052B|3840k   56M|30.0  58.0 |1115  2277 |2.08 1.91 1.62|  0 2.0   0|   0     0 |uwsgi                3821 5.5%3840k   0 |swift-object-se      392     0 3840k2.0%|mysqld       243M|   0     0 |  23   31    0   62    0
Apr 01 13:04:17 ubuntu dstat.sh[1840]: 01-04 13:04:17| 15   6  18  61   1|1275M  114M  144M 2305M|5798B 2052B|4224k   50M|33.0  56.0 |1126  2361 |2.08 1.91 1.63|  0 1.0   0|   0     0 |uwsgi                3821 6.0%4224k   0 |swift-object-se      392     0 4224k2.5%|mysqld       243M|   0     0 |  23   31    0   62    0
Apr 01 13:04:18 ubuntu dstat.sh[1840]: 01-04 13:04:18| 51  15  14  19   2|1294M  106M  144M 2297M|5381B 1728B|  35M 8284k| 282  12.0 |2364  4280 |2.08 1.91 1.63|4.0   0   0|   0     0 |uwsgi                3821  28%  18M   0 |openstack            4355   35M   0 7.0%|mysqld       243M|   0     0 |  23   31    0   62    0
Apr 01 13:04:19 ubuntu dstat.sh[1840]: 01-04 13:04:19| 67  18  14   1   2|1294M  126M  144M 2279M|6608B 2160B|  28M  228k| 225  15.0 |2497  5448 |2.08 1.91 1.63|3.0   0   0|   0     0 |uwsgi                3821  36%  28M   0 |openstack            4355   28M   0 4.0%|mysqld       243M|   0     0 |  23   31    0   52    0
Apr 01 13:04:20 ubuntu dstat.sh[1840]: 01-04 13:04:20| 66  15   6  11   2|1286M  116M  144M 2298M|8134B 1944B|  19M    0 | 155     0 |2730  6041 |2.08 1.91 1.63|1.0 1.0   0|   0     0 |uwsgi                3821  36%  26M   0 |swift-object-se      392     0   27M 13%|mysqld       243M|   0     0 |  23   31    0   52    0
Apr 01 13:04:21 ubuntu dstat.sh[1840]: 01-04 13:04:21| 35   9  20  34   1|1275M  107M  144M 2317M|5087B 1944B|4340k 4450k|38.0  27.0 |1790  4238 |2.08 1.91 1.63|  0 2.0 2.0|   0     0 |uwsgi                3821  20%  15M   0 |swift-object-se      392     0   15M7.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Apr 01 13:04:22 ubuntu dstat.sh[1840]: 01-04 13:04:22| 32  11  13  39   3|1289M  114M  144M 2299M|4467B 2160B|  25M 4061k| 197  25.0 |2396  4774 |2.63 2.03 1.67|4.0   0   0|   0     0 |uwsgi                3821  16%  11M   0 |openstack            4355   26M   0 6.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Apr 01 13:04:23 ubuntu dstat.sh[1840]: 01-04 13:04:23| 65  20  11   1   2|1293M 98.4M  144M 2314M|6957B 2160B|  32M   41M| 254  58.0 |2372  5037 |2.63 2.03 1.67|4.0   0   0|   0     0 |uwsgi                3821  36%  27M   0 |openstack            4355   30M   0 5.5%|mysqld       243M|   0     0 |  23   31    0   41    0
Apr 01 13:04:24 ubuntu dstat.sh[1840]: 01-04 13:04:24| 68  19  11   0   2|1292M  112M  144M 2306M|7666B 1944B|  29M   11M| 232  13.0 |2592  5184 |2.63 2.03 1.67|2.0 1.0   0|   0     0 |uwsgi                3821  39%  30M   0 |uwsgi                3821   30M   0  39%|mysqld       243M|   0     0 |  23   31    0   41    0
Apr 01 13:04:25 ubuntu dstat.sh[1840]: 01-04 13:04:25| 67  15  13   2   3|1288M  106M  144M 2316M|  29k 1944B|  25M    0 | 203     0 |2673  5414 |2.63 2.03 1.67|2.0 1.0   0|   0     0 |uwsgi                3821  39%  30M   0 |swift-object-se      392     0   30M 15%|mysqld       243M|   0     0 |  23   31    0   41    0
Apr 01 13:04:26 ubuntu dstat.sh[1840]: 01-04 13:04:26| 44  23   3  29   1|1301M  122M  144M 2300M|9139B 2106B|  16M  188M| 126   206 |1904  4274 |2.63 2.03 1.67|1.0 2.0  20|   0     0 |uwsgi                3821  27%  20M   0 |uwsgi                3821   20M   0  27%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:27 ubuntu dstat.sh[1840]: 01-04 13:04:27|  7   3   0  89   2|1305M  115M  144M 2303M|4439B 1998B|3328k   73M|26.0  82.0 | 971  1648 |2.74 2.06 1.68|2.0 3.0   0|   0     0 |openstack            4355 1.5%3328k   0 |openstack            4355 3328k   0 1.5%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:28 ubuntu dstat.sh[1840]: 01-04 13:04:28|  4   3   0  93   1|1309M  108M  144M 2306M|  22k 1944B|3584k   31M|28.0  80.0 |1071  1391 |2.74 2.06 1.68|1.0 4.0   0|   0     0 |swift-container      495  1.0%   0    0 |openstack            4355 3584k   0 1.0%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:29 ubuntu dstat.sh[1840]: 01-04 13:04:29|  4   3   7  84   1|1312M  102M  144M 2309M|5480B 2300B|2768k   43M|22.0  54.0 |1099  2577 |2.74 2.06 1.68|1.0 1.0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |openstack            4355 2768k   0 1.0%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:30 ubuntu dstat.sh[1840]: 01-04 13:04:30| 22   9  38  29   2|1287M  471M  144M 1971M|  12k 1782B| 988k   43M|13.0  57.0 |1160  2395 |2.74 2.06 1.68|3.0   0 1.0|   0     0 |swift-object-se      392   12%  41k  25M|swift-object-se      392    41k  25M 12%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:31 ubuntu dstat.sh[1840]: 01-04 13:04:31| 27   8  35  29   1|1277M  437M  144M 2015M|8265B 2322B|  92k   47M|2.00  71.0 |1783  3563 |2.74 2.06 1.68|  0 2.0 2.0|   0     0 |uwsgi                3821  13%9088k   0 |swift-object-se      392     0 9216k5.0%|mysqld       243M|   0     0 |  23   33    0   41    0
Apr 01 13:04:32 ubuntu dstat.sh[1840]: 01-04 13:04:32| 10   3  44  42   0|1278M  470M  144M 1982M|7488B 1944B| 532k   21M|9.00  60.0 | 913  1766 |2.84 2.09 1.69|3.0   0   0|   0     0 |uwsgi                3821 3.5% 501B7958B|python2              1941   25k 498B  0%|mysqld       243M|   0     0 |  23   27    0   45    0
