-- Logs begin at Wed 2020-04-01 11:03:36 UTC, end at Wed 2020-04-01 12:40:07 UTC. --
Apr 01 11:45:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:45:29 ubuntu dstat.sh[1233]: [286B blob data]
Apr 01 11:45:29 ubuntu dstat.sh[1233]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:52:18 ubuntu dstat.sh[1233]: 01-04 11:52:18| 44  11  45   0   1| 800M  234M  104M 2719M|4009B 1944B|   0     0 |   0     0 | 769  1203 |1.37 1.45 1.35|1.0   0  72|   0     0 |openstack            12206 39%5652k  38k|bash                 3523   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 11:52:19 ubuntu dstat.sh[1233]: 01-04 11:52:19| 48   5  39   8   0| 820M  214M  104M 2719M|6272B 2160B|   0   396k|   0  21.0 | 641   794 |1.37 1.45 1.35|1.0   0   0|   0     0 |openstack            12206 50%5441k   0 |openstack            122065441k   0  50%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 11:52:20 ubuntu dstat.sh[1233]: 01-04 11:52:20| 39   9  43   2   7| 774M  259M  104M 2719M|6357B 1944B|   0   104k|   0  17.0 | 996  2272 |1.58 1.50 1.37|1.0 1.0  61|   0     0 |uwsgi                3495  16%5261B  19k|bash                 3523   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 11:52:21 ubuntu dstat.sh[1233]: 01-04 11:52:21| 43  10  42   6   1| 802M  231M  104M 2719M|3756B 1944B|   0  1856k|   0  83.0 | 830  1075 |1.58 1.50 1.37|1.0 1.0  51|   0     0 |openstack            12318 46%6169k  38k|openstack            123186169k  38k 46%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 11:52:22 ubuntu dstat.sh[1233]: 01-04 11:52:22| 48   4  34  14   1| 822M  211M  104M 2720M|5015B 2160B|   0   776k|   0  26.0 | 695   884 |1.58 1.50 1.37|1.0   0   0|   0     0 |openstack            12318 47%5094k   0 |openstack            123185094k   0  47%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 11:52:23 ubuntu dstat.sh[1233]: 01-04 11:52:23| 34  16  45   4   1| 785M  248M  104M 2720M|7056B 1944B|   0    40k|   0  3.00 |1082  2114 |1.58 1.50 1.37|1.0   0 132|   0     0 |openstack            12451 12%1942k   0 |bash                 3523   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 11:52:24 ubuntu dstat.sh[1233]: 01-04 11:52:24| 47   5  49   0   0| 809M  224M  104M 2720M|4034B 2160B|   0     0 |   0     0 | 601   775 |1.58 1.50 1.37|1.0   0 1.0|   0     0 |openstack            12451 50%5838k  38k|openstack            124515838k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 11:52:25 ubuntu dstat.sh[1233]: 01-04 11:52:25| 47   5  46   2   1| 822M  211M  104M 2720M|4524B 2160B|   0   272k|   0  18.0 | 814  1595 |1.54 1.49 1.36|1.0   0   0|   0     0 |openstack            12451 35%3476k  33B|openstack            124513476k  33B 35%|mysqld       205M|   0     0 |  16   29    0  190    0
Apr 01 11:52:26 ubuntu dstat.sh[1233]: 01-04 11:52:26| 38  19  42   1   1| 794M  239M  104M 2720M|8898B 1944B|   0    92k|   0  6.00 |1113  2059 |1.54 1.49 1.36|1.0   0 180|   0     0 |openstack            12631 31%4225k  38k|bash                 3523   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  190    0
Apr 01 11:52:27 ubuntu dstat.sh[1233]: 01-04 11:52:27| 47   5  46   2   1| 818M  215M  104M 2720M|9762B 1944B|   0   440k|   0  23.0 | 724   851 |1.54 1.49 1.36|1.0   0   0|   0     0 |openstack            12631 50%6018k   0 |openstack            126316018k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 01 11:52:28 ubuntu dstat.sh[1233]: 01-04 11:52:28| 45   8  47   0   1| 778M  255M  104M 2720M|6990B 2160B|   0     0 |   0     0 |1001  2152 |1.54 1.49 1.36|1.0   0  21|   0     0 |uwsgi                3495 9.5%4866B  16k|bash                 3523   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 11:52:29 ubuntu dstat.sh[1233]: 01-04 11:52:29| 49   4  47   0   1| 806M  227M  104M 2720M|  28k 1944B|   0     0 |   0     0 | 740   816 |1.54 1.49 1.36|1.0   0 1.0|   0     0 |openstack            12653 50%6688k  38k|openstack            126536688k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 11:52:30 ubuntu dstat.sh[1233]: 01-04 11:52:30| 50   4  38   8   0| 821M  212M  104M 2720M|  12k 2160B|   0  8080k|   0  23.0 | 798  1431 |1.49 1.48 1.36|1.0 2.0 2.0|   0     0 |openstack            12653 39%3462k   0 |openstack            126533462k   0  39%|mysqld       205M|   0     0 |  16   31    0  191    0
Apr 01 11:52:31 ubuntu dstat.sh[1233]: 01-04 11:52:31| 43  10  46   2   0| 790M  243M  104M 2720M|4743B 2160B|   0    68k|   0  5.00 | 800  1592 |1.49 1.48 1.36|1.0   0  72|   0     0 |openstack            12727 28%3240k  38k|bash                 3523   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  180    0
Apr 01 11:52:32 ubuntu dstat.sh[1233]: 01-04 11:52:32| 48   4  47   0   1| 816M  217M  104M 2720M|5441B 2160B|   0    44k|   0  1.00 | 695   790 |1.49 1.48 1.36|1.0   0   0|   0     0 |openstack            12727 50%6728k   0 |openstack            127276728k   0  50%|mysqld       205M|   0     0 |  16   29    0  180    0
Apr 01 11:52:33 ubuntu dstat.sh[1233]: 01-04 11:52:33| 49   4  42   4   1| 775M  257M  104M 2720M|4663B 1998B|   0   168k|   0  9.00 | 943  2051 |1.49 1.48 1.36|1.0   0   0|   0     0 |uwsgi                3494  12%4866B  16k|bash                 12657  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  187    0
Apr 01 11:52:34 ubuntu dstat.sh[1233]: 01-04 11:52:34| 41  13  46   0   0| 800M  233M  104M 2720M|3559B 2106B|   0     0 |   0     0 | 923  1568 |1.49 1.48 1.36|1.0   0 110|   0     0 |openstack            12837 40%5691k  38k|bash                 3523   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  187    0
Apr 01 11:52:35 ubuntu dstat.sh[1233]: 01-04 11:52:35| 48   4  47   1   0| 820M  213M  104M 2720M|4963B 2160B|   0    68k|   0  6.00 | 704   863 |1.45 1.47 1.36|1.0   0   0|   0     0 |openstack            12837 50%5464k   0 |openstack            128375464k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 01 11:52:36 ubuntu dstat.sh[1233]: 01-04 11:52:36| 45   8  46   0   0| 786M  247M  104M 2720M|6109B 2160B|   0     0 |   0     0 | 956  1851 |1.45 1.47 1.36|1.0   0  51|   0     0 |openstack            12889 21%2054k   0 |bash                 12794  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 11:52:37 ubuntu dstat.sh[1233]: 01-04 11:52:37| 49   3  47   0   0| 809M  224M  104M 2720M|7204B 2160B|   0    68k|   0  6.00 | 744   879 |1.45 1.47 1.36|1.0   0 1.0|   0     0 |openstack            12889 50%5726k  38k|openstack            128895726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 11:52:38 ubuntu dstat.sh[1233]: 01-04 11:52:38| 47   3  47   3   1| 822M  210M  104M 2720M|3769B 1986B|   0    40k|   0  3.00 | 695  1262 |1.45 1.47 1.36|1.0   0   0|   0     0 |uwsgi                3495 4.5%2596B8761B|bash                 12794  11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 01 11:52:39 ubuntu dstat.sh[1233]: 01-04 11:52:39| 40  14  46   0   1| 799M  234M  104M 2720M|4527B 2160B|   0     0 |   0     0 | 899  1717 |1.45 1.47 1.36|1.0   0 121|   0     0 |openstack            13010 37%5293k  38k|bash                 3523   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 11:52:40 ubuntu dstat.sh[1233]: 01-04 11:52:40| 46   6  43   5   1| 819M  214M  104M 2720M|6041B 1944B|   0   228k|   0  15.0 | 720   954 |1.42 1.46 1.36|1.0   0 2.0|   0     0 |openstack            13010 51%5587k   0 |openstack            130105587k   0  51%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 11:52:41 ubuntu dstat.sh[1233]: 01-04 11:52:41| 39  17  42   1   2| 776M  257M  104M 2720M|4049B 2160B|   0    88k|   0  9.00 |1202  2482 |1.42 1.46 1.36|1.0   0 132|   0     0 |uwsgi                3495 9.0%2538B8392B|bash                 3523   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 11:52:42 ubuntu dstat.sh[1233]: 01-04 11:52:42| 47   5  44   3   1| 802M  230M  104M 2720M|4044B 1986B|   0   192k|   0  29.0 | 717   871 |1.42 1.46 1.36|1.0   0 1.0|   0     0 |openstack            13145 50%6265k  38k|openstack            131456265k  38k 50%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 11:52:43 ubuntu dstat.sh[1233]: 01-04 11:52:43| 48   4  33  13   1| 822M  210M  104M 2720M|6687B 2160B|   0   444k|   0  22.0 | 739  1047 |1.42 1.46 1.36|1.0   0   0|   0     0 |openstack            13145 46%4917k   0 |openstack            131454917k   0  46%|mysqld       205M|   0     0 |  16   31    0  152    0
Apr 01 11:52:44 ubuntu dstat.sh[1233]: 01-04 11:52:44| 38  18  35   7   2| 784M  249M  104M 2720M|6064B 2160B|   0  5660k|   0  37.0 |1244  2677 |1.42 1.46 1.36|2.0 1.0 179|   0     0 |openstack            133258.5%1467k   0 |bash                 3523   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 11:52:45 ubuntu dstat.sh[1233]: 01-04 11:52:45| 48   5  43   3   0| 809M  223M  104M 2720M|4473B 1944B|   0  2644k|   0  12.0 | 767   905 |1.38 1.46 1.36|1.0   0 1.0|   0     0 |openstack            13325 50%6313k  38k|openstack            133256313k  38k 50%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 11:52:46 ubuntu dstat.sh[1233]: 01-04 11:52:46| 49   3  42   5   2| 823M  209M  104M 2720M|4344B 2160B|   0   904k|   0  31.0 | 921  1541 |1.38 1.46 1.36|1.0   0   0|   0     0 |openstack            13325 38%3470k   0 |openstack            133253470k   0  38%|mysqld       205M|   0     0 |  16   31    0  160    0
Apr 01 11:52:47 ubuntu dstat.sh[1233]: 01-04 11:52:47| 45   5  47   0   3| 787M  245M  104M 2720M|4540B 1944B|   0     0 |   0     0 | 860  1484 |1.38 1.46 1.36|1.0   0  22|   0     0 |openstack            13347 27%3080k  38k|bash                 3523   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 11:52:48 ubuntu dstat.sh[1233]: 01-04 11:52:48| 48   4  48   0   1| 807M  225M  104M 2720M|4920B 2160B|   0    68k|   0  6.00 | 555   796 |1.38 1.46 1.36|1.0   0   0|   0     0 |openstack            13347 50%4789k   0 |openstack            133474789k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 11:52:49 ubuntu dstat.sh[1233]: 01-04 11:52:49| 43   7  46   0   5| 820M  212M  104M 2720M|3419B 2052B|   0     0 |   0     0 | 795  1760 |1.38 1.46 1.36|1.0   0   0|   0     0 |openstack            13347 30%3373k   0 |openstack            133473373k   0  30%|mysqld       205M|   0     0 |  16   31    0  159    0
Apr 01 11:52:50 ubuntu dstat.sh[1233]: 01-04 11:52:50| 40   9  43   3   4| 793M  239M  104M 2720M|5825B 2052B|   0    48k|   0  3.00 | 817  1373 |1.43 1.47 1.36|1.0   0  74|   0     0 |openstack            13419 33%4150k  38k|bash                 3523   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 11:52:51 ubuntu dstat.sh[1233]: 01-04 11:52:51| 47   4  45   0   3| 816M  216M  104M 2720M|6888B 1984B|   0     0 |   0     0 | 536   724 |1.43 1.47 1.36|1.0   0   0|   0     0 |openstack            13419 50%5960k   0 |openstack            134195960k   0  50%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 11:52:52 ubuntu dstat.sh[1233]: 01-04 11:52:52| 45   5  31  15   4| 823M  209M  104M 2721M|5504B 2214B|   0  1188k|   0  88.0 |1028  2055 |1.43 1.47 1.36|1.0   0   0|   0     0 |openstack            13419 22%1140k 725B|openstack            134191140k 725B 22%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 11:52:53 ubuntu dstat.sh[1233]: 01-04 11:52:53| 36  17  43   2   2| 774M  258M  104M 2721M|6925B 2160B|4096B 1492k|1.00  32.0 |1089  2117 |1.43 1.47 1.36|1.0   0 160|   0     0 |bash                 3523 2.0%  15M  56k|bash                 3523   15M  56k2.0%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 11:52:54 ubuntu dstat.sh[1233]: 01-04 11:52:54| 35  18  43   2   1| 795M  237M  104M 2721M|4201B 1944B|   0   144k|   0  6.00 |1093  2083 |1.43 1.47 1.36|1.0   0 152|   0     0 |glance-manage        13733 30%5093k  55k|glance-manage        137335093k  55k 30%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 11:52:55 ubuntu dstat.sh[1233]: 01-04 11:52:55| 49   3  43   4   2| 816M  216M  104M 2721M|4689B 2160B|   0    92k|   0  6.00 | 583   789 |1.40 1.46 1.36|1.0   0   0|   0     0 |glance-manage        13733 50%4864k 151k|glance-manage        137334864k 151k 50%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 11:52:56 ubuntu dstat.sh[1233]: 01-04 11:52:56| 37   4  48  12   1| 834M  197M  104M 2721M|3416B 2160B|  40k    0 |3.00     0 | 612   846 |1.40 1.46 1.36|1.0   0   0|   0     0 |glance-manage        13733 37%4254k 249k|glance-manage        137334254k 249k 37%|mysqld       207M|   0     0 |  16   31    0  156    0
Apr 01 11:52:57 ubuntu dstat.sh[1233]: 01-04 11:52:57| 19   7  34  37   4| 838M  192M  104M 2722M|3402B 1944B|   0  1372k|   0  74.0 | 989  1731 |1.40 1.46 1.36|  0 1.0 1.0|   0     0 |glance-manage        13733 11%  95k  88k|python3.6            7460   65k 136k0.5%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 01 11:52:58 ubuntu dstat.sh[1233]: 01-04 11:52:58|  9   5  40  45   2| 839M  192M  104M 2722M|4730B 2160B|   0  1168k|   0  99.0 | 856  1346 |1.40 1.46 1.36|  0 1.0   0|   0     0 |mysqld               492  9.5%   0    0 |python2              1297   40k 467B0.5%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 01 11:52:59 ubuntu dstat.sh[1233]: 01-04 11:52:59|  5   3  21  71   1| 839M  192M  104M 2722M|4147B 1944B|   0  8424k|   0  61.0 | 485   908 |1.40 1.46 1.36|1.0 1.0   0|   0     0 |mysqld               492  5.5%   0    0 |python2              1297   39k 460B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 11:53:00 ubuntu dstat.sh[1233]: 01-04 11:53:00|  4   4  41  51   1| 839M  191M  104M 2722M|4594B 2160B|   0  1128k|   0  97.0 | 711  1432 |1.53 1.48 1.37|  0 1.0 2.0|   0     0 |mysqld               492  4.0%   0    0 |python2              1297   39k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 11:53:01 ubuntu dstat.sh[1233]: 01-04 11:53:01|  7   5  44  44   0| 839M  190M  105M 2722M|4702B 2160B|   0  1000k|   0  92.0 | 683  1510 |1.53 1.48 1.37|  0 1.0   0|   0     0 |mysqld               492  8.0%   0    0 |python2              1297   38k 457B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:53:02 ubuntu dstat.sh[1233]: 01-04 11:53:02|  9   8  39  45   1| 839M  190M  105M 2722M|4080B 1944B|   0  1292k|   0   123 | 781  1847 |1.53 1.48 1.37|1.0 1.0   0|   0     0 |mysqld               492   15%   0    0 |python2              1297   38k 474B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:53:03 ubuntu dstat.sh[1233]: 01-04 11:53:03|  4   5  40  52   1| 840M  189M  105M 2723M|4808B 2160B|   0  1272k|   0   102 | 710  1455 |1.53 1.48 1.37|  0 2.0   0|   0     0 |mysqld               492  5.5%   0    0 |python2              1297   38k 464B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:53:04 ubuntu dstat.sh[1233]: 01-04 11:53:04|  6   4  44  46   0| 840M  188M  105M 2723M|4126B 2160B|   0  1292k|   0   108 | 701  1376 |1.53 1.48 1.37|  0 1.0   0|   0     0 |mysqld               492  5.5%   0    0 |python2              1297   38k 458B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 11:53:05 ubuntu dstat.sh[1233]: 01-04 11:53:05|  9   6  43  42   1| 840M  188M  105M 2723M|4289B 2106B|   0  1052k|   0  92.0 | 645  1350 |1.56 1.49 1.37|1.0 1.0   0|   0     0 |mysqld               492   12%   0    0 |python2              1297   37k 473B1.0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 11:53:06 ubuntu dstat.sh[1233]: 01-04 11:53:06|  6   5  40  49   1| 841M  187M  105M 2723M|5553B 2214B|   0  1024k|   0  94.0 | 672  1468 |1.56 1.49 1.37|  0 2.0   0|   0     0 |mysqld               492  8.0%   0    0 |python2              1297   37k 467B  0%|mysqld       212M|   0     0 |  16   33    0  130    0
Apr 01 11:53:07 ubuntu dstat.sh[1233]: 01-04 11:53:07|  8   5  42  46   0| 841M  187M  105M 2723M|  10k 1944B|   0  1148k|   0   108 | 766  1684 |1.56 1.49 1.37|1.0   0   0|   0     0 |mysqld               492  8.5%   0    0 |python2              1297   36k 451B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 11:53:08 ubuntu dstat.sh[1233]: 01-04 11:53:08|  6   3  45  44   2| 841M  186M  106M 2724M|4849B 2160B|   0  1392k|   0   127 | 787  1873 |1.56 1.49 1.37|  0 1.0   0|   0     0 |mysqld               492  6.5%   0    0 |python2              1297   36k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 11:53:09 ubuntu dstat.sh[1233]: 01-04 11:53:09|  6   5  44  43   2| 841M  186M  106M 2724M|3620B 2160B|   0   944k|   0  85.0 | 658  1287 |1.56 1.49 1.37|  0 1.0   0|   0     0 |mysqld               492  7.0%   0    0 |python2              1297   36k 454B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 11:53:10 ubuntu dstat.sh[1233]: 01-04 11:53:10|  7   6  42  44   2| 841M  185M  106M 2724M|7218B 1944B|   0   992k|   0  91.0 | 717  1502 |1.60 1.50 1.37|  0 1.0 2.0|   0     0 |mysqld               492   10%   0    0 |python2              1297   35k 473B  0%|mysqld       212M|   0     0 |  16   33    0  116    0
Apr 01 11:53:11 ubuntu dstat.sh[1233]: 01-04 11:53:11|  7   9  41  44   0| 840M  186M  106M 2724M|5120B 1944B|   0  1216k|   0   103 | 713  1634 |1.60 1.50 1.37|  0 1.0   0|   0     0 |mysqld               492   12%   0    0 |python2              1297   35k 468B  0%|mysqld       211M|   0     0 |  16   33    0  116    0
Apr 01 11:53:12 ubuntu dstat.sh[1233]: 01-04 11:53:12|  8   6  42  43   1| 840M  186M  106M 2724M|4129B 1944B|   0   968k|   0  78.0 | 731  1376 |1.60 1.50 1.37|  0 1.0   0|   0     0 |mysqld               492   11%   0    0 |python2              1297   34k 466B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Apr 01 11:53:13 ubuntu dstat.sh[1233]: 01-04 11:53:13|  2   1  49  49   0| 840M  186M  106M 2724M|3608B 1944B|   0  5268k|   0   120 | 514   847 |1.60 1.50 1.37|  0 1.0   0|   0     0 |                                        |python2              1297   34k   0   0%|mysqld       211M|   0     0 |  16   33    0  113    0
Apr 01 11:53:14 ubuntu dstat.sh[1233]: 01-04 11:53:14| 16  12  28  44   1| 840M  186M  106M 2724M|3546B 1620B|   0    11M|   0   110 | 774  1600 |1.60 1.50 1.37|1.0   0   0|   0     0 |mysqld               492   25%   0    0 |python2              1297   34k 934B0.5%|mysqld       211M|   0     0 |  16   33    0  108    0
Apr 01 11:53:15 ubuntu dstat.sh[1233]: 01-04 11:53:15|  1   2  45  52   1| 840M  185M  106M 2724M|3837B 2052B|   0   768k|   0  47.0 | 430   855 |1.63 1.51 1.38|1.0   0   0|   0     0 |kworker/u4:1         38   0.5%   0    0 |python2              1297   34k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  108    0
Apr 01 11:53:16 ubuntu dstat.sh[1233]: 01-04 11:53:16|  8  10  35  48   1| 840M  185M  106M 2724M|6061B 1998B|   0   808k|   0  58.0 | 576  1022 |1.63 1.51 1.38|  0 1.0   0|   0     0 |mysqld               492   15%   0    0 |python2              1297   32k 466B  0%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 11:53:17 ubuntu dstat.sh[1233]: 01-04 11:53:17| 14   7  42  35   3| 841M  185M  106M 2724M|7134B 1932B|   0   960k|   0  83.0 | 819  1808 |1.63 1.51 1.38|  0 1.0   0|   0     0 |mysqld               492   12%   0    0 |glance-manage        13733  93k1492B5.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Apr 01 11:53:18 ubuntu dstat.sh[1233]: 01-04 11:53:18|  1   2  40  56   1| 841M  185M  106M 2724M|5967B 1944B|   0   452k|   0  26.0 | 465   749 |1.63 1.51 1.38|  0 1.0   0|   0     0 |kworker/1:1H         289  0.5%   0    0 |python2              1297   31k 464B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 11:53:19 ubuntu dstat.sh[1233]: 01-04 11:53:19|  2   1  42  53   2| 841M  185M  106M 2724M|4803B 1944B|   0  4188k|   0  58.0 | 586  1032 |1.63 1.51 1.38|  0 1.0   0|   0     0 |mysqld               492  1.5%   0    0 |python2              1297   31k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Apr 01 11:53:20 ubuntu dstat.sh[1233]: 01-04 11:53:20|  5   4  48  43   1| 841M  184M  107M 2725M|4641B 1944B|   0  3160k|   0  93.0 | 682  1182 |1.58 1.50 1.37|1.0 1.0 2.0|   0     0 |mysqld               492  5.0%   0    0 |python2              1297   31k 478B0.5%|mysqld       212M|   0     0 |  16   33    0   92    0
