-- Logs begin at Sun 2020-02-23 18:07:47 UTC, end at Sun 2020-02-23 20:25:47 UTC. --
Feb 23 19:29:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:29:28 ubuntu dstat.sh[12505]: [286B blob data]
Feb 23 19:29:28 ubuntu dstat.sh[12505]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 19:37:53 ubuntu dstat.sh[12505]: 23-02 19:37:53| 46   5  45   0   3| 865M  165M  146M 2663M|4956B 2214B|  20k  148k|2.00  6.00 | 677   882 |1.27 1.47 1.39|1.0   0   0|   0     0 |glance-manage        25000 48%5681k 240k|glance-manage        250005681k 240k 48%|mysqld       205M|   0     0 |  16   29    0  134    0
Feb 23 19:37:54 ubuntu dstat.sh[12505]: 23-02 19:37:54| 27   8  44  21   1| 876M  154M  146M 2664M|9513B 2160B|  20k  812k|1.00  29.0 |1047  1610 |1.27 1.47 1.39|  0 2.0 3.0|   0     0 |glance-manage        25000 19% 835k 224k|glance-manage        25000 835k 224k 19%|mysqld       210M|   0     0 |  16   33    0  130    0
Feb 23 19:37:55 ubuntu dstat.sh[12505]: 23-02 19:37:55|  7   6  42  44   2| 876M  153M  147M 2664M|3754B 1944B|   0  1152k|   0   103 | 884  1374 |1.27 1.47 1.39|  0 1.0   0|   0     0 |mysqld               117858.5%   0    0 |python2              12880  37k 467B0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Feb 23 19:37:56 ubuntu dstat.sh[12505]: 23-02 19:37:56|  7   6  48  36   3| 877M  152M  147M 2664M|4276B 2160B|   0  1456k|   0   101 | 637  1272 |1.27 1.47 1.39|  0 1.0   0|   0     0 |mysqld               117859.5%   0    0 |python2              12880  36k 467B0.5%|mysqld       210M|   0     0 |  16   33    0  122    0
Feb 23 19:37:57 ubuntu dstat.sh[12505]: 23-02 19:37:57|  8   5  40  46   1| 877M  152M  147M 2664M|4596B 2160B|   0  1380k|   0   137 | 732  1817 |1.25 1.46 1.39|  0 1.0   0|   0     0 |mysqld               117858.5%   0    0 |python2              12880  36k 456B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Feb 23 19:37:58 ubuntu dstat.sh[12505]: 23-02 19:37:58|  7   6  37  50   1| 877M  152M  147M 2665M|4745B 2160B|   0  1380k|   0   131 | 720  1755 |1.25 1.46 1.39|  0 2.0   0|   0     0 |mysqld               117858.5%   0    0 |python2              12880  34k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  114    0
Feb 23 19:37:59 ubuntu dstat.sh[12505]: 23-02 19:37:59|  9   6  38  46   2| 877M  151M  147M 2665M|6279B 1998B|   0  1436k|   0   127 | 839  1666 |1.25 1.46 1.39|  0 1.0   0|   0     0 |mysqld               11785 12%   0    0 |python2              12880  34k 468B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Feb 23 19:38:00 ubuntu dstat.sh[12505]: 23-02 19:38:00|  9   6  41  42   2| 877M  150M  147M 2665M|4626B 2106B|   0  1512k|   0   119 | 899  1569 |1.25 1.46 1.39|1.0 1.0   0|   0     0 |mysqld               11785 11%   0    0 |python2              12880  34k 474B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Feb 23 19:38:01 ubuntu dstat.sh[12505]: 23-02 19:38:01|  3   2  47  49   0| 878M  150M  147M 2665M|4986B 2160B|   0   492k|   0  37.0 | 498   893 |1.25 1.46 1.39|  0 1.0   0|   0     0 |python2              128800.5%  34k 455B|python2              12880  34k 455B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Feb 23 19:38:02 ubuntu dstat.sh[12505]: 23-02 19:38:02|  7   6  41  43   3| 878M  150M  147M 2665M|4003B 2160B|   0   828k|   0  68.0 | 637  1272 |1.31 1.47 1.39|  0 1.0   0|   0     0 |mysqld               11785 10%   0    0 |python2              12880  33k 466B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Feb 23 19:38:03 ubuntu dstat.sh[12505]: 23-02 19:38:03| 10   8  43  36   3| 878M  149M  147M 2665M|4663B 1944B|   0   732k|   0  73.0 | 665  1258 |1.31 1.47 1.39|  0 1.0   0|   0     0 |mysqld               11785 15%   0    0 |python2              12880  33k 467B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Feb 23 19:38:04 ubuntu dstat.sh[12505]: 23-02 19:38:04|  6   4  43  46   2| 878M  149M  147M 2665M|4008B 2160B|   0   600k|   0  49.0 | 548  1043 |1.31 1.47 1.39|  0 1.0 2.0|   0     0 |mysqld               117856.0%   0    0 |python2              12880  33k 460B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Feb 23 19:38:05 ubuntu dstat.sh[12505]: 23-02 19:38:05|  3   1  48  47   2| 878M  149M  147M 2665M|3416B 1944B|   0   188k|   0  19.0 | 365   713 |1.31 1.47 1.39|  0 1.0   0|   0     0 |conntrackd           286121.0%   0    0 |python2              12880  33k 465B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Feb 23 19:38:06 ubuntu dstat.sh[12505]: 23-02 19:38:06|  3   1  40  53   4| 878M  149M  148M 2666M|4645B 1944B|   0   424k|   0  49.0 | 456   883 |1.31 1.47 1.39|  0 2.0   0|   0     0 |mysqld               117852.5%   0    0 |python2              12880  32k 465B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Feb 23 19:38:08 ubuntu dstat.sh[12505]: 23-02 19:38:07|  2   1   0  95   2| 878M  149M  148M 2666M|5255B 1944B|   0   156k|   0  22.0 | 359   639 |1.44 1.49 1.40|  0 3.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              12880  32k 454B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Feb 23 19:38:08 ubuntu dstat.sh[12505]: 23-02 19:38:08|  3   1   8  86   3| 878M  149M  148M 2666M|7884B 2160B|   0   252k|   0  37.0 | 461   734 |1.44 1.49 1.40|  0 1.0   0|   0     0 |beam.smp             131572.5%   0    0 |python2              12880  31k 463B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 23 19:38:09 ubuntu dstat.sh[12505]: 23-02 19:38:09|  6   5  31  53   5| 878M  148M  148M 2666M|4919B 1944B|   0  7044k|   0  84.0 | 654  1358 |1.44 1.49 1.40|1.0   0   0|   0     0 |mysqld               117858.0%   0    0 |python2              12880  31k 466B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 23 19:38:10 ubuntu dstat.sh[12505]: 23-02 19:38:10|  8  10  38  40   3| 878M  148M  148M 2666M|3422B 1944B|   0   572k|   0  51.0 | 645  1064 |1.44 1.49 1.40|  0 1.0   0|   0     0 |mysqld               11785 15%   0    0 |python2              12880  31k 465B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 23 19:38:11 ubuntu dstat.sh[12505]: 23-02 19:38:11|  4   3  45  44   3| 878M  148M  148M 2666M|5076B 1986B|   0   304k|   0  31.0 | 489  1022 |1.44 1.49 1.40|1.0 2.0   0|   0     0 |mysqld               117854.5%   0    0 |python2              12880  31k 459B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Feb 23 19:38:12 ubuntu dstat.sh[12505]: 23-02 19:38:12| 11  11  33  43   2| 878M  148M  148M 2666M|4936B 2160B|   0   240k|   0  20.0 | 580   900 |1.41 1.49 1.40|  0 1.0   0|   0     0 |mysqld               11785 20%   0    0 |python2              12880  30k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 23 19:38:13 ubuntu dstat.sh[12505]: 23-02 19:38:13|  9   7  29  51   4| 878M  148M  148M 2666M|3871B 1944B|   0   320k|   0  20.0 | 582  1040 |1.41 1.49 1.40|  0 2.0   0|   0     0 |mysqld               11785 11%   0    0 |python2              12880  30k 465B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Feb 23 19:38:14 ubuntu dstat.sh[12505]: 23-02 19:38:14|  2   2  42  52   2| 878M  148M  148M 2666M|3706B 1998B|   0   412k|   0  31.0 | 519  1019 |1.41 1.49 1.40|  0 1.0 2.0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              12880  29k 477B0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Feb 23 19:38:15 ubuntu dstat.sh[12505]: 23-02 19:38:15|  7   7  43  40   3| 878M  148M  148M 2666M|3903B 1932B|   0   644k|   0  51.0 | 615  1285 |1.41 1.49 1.40|  0 1.0   0|   0     0 |mysqld               11785 13%   0    0 |python2              12880  29k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Feb 23 19:38:16 ubuntu dstat.sh[12505]: 23-02 19:38:16|  8  11  35  44   2| 879M  147M  148M 2666M|4384B 2160B|   0   584k|   0  50.0 | 659  1226 |1.41 1.49 1.40|  0 1.0   0|   0     0 |mysqld               11785 17%   0    0 |python2              12880  29k 466B  0%|mysqld       212M|   0     0 |  16   33    0   80    0
Feb 23 19:38:17 ubuntu dstat.sh[12505]: 23-02 19:38:17|  6   4  35  52   4| 879M  147M  148M 2666M|6688B 1944B|   0   604k|   0  45.0 | 651  1099 |1.38 1.48 1.40|  0 1.0   0|   0     0 |mysqld               117856.5%   0    0 |python2              12880  29k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Feb 23 19:38:18 ubuntu dstat.sh[12505]: 23-02 19:38:18| 11  11  28  47   4| 879M  147M  148M 2666M|5967B 1944B|   0   648k|   0  65.0 | 767  1381 |1.38 1.48 1.40|1.0 1.0   0|   0     0 |mysqld               11785 21%   0    0 |python2              12880  28k 471B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Feb 23 19:38:19 ubuntu dstat.sh[12505]: 23-02 19:38:19|  2   2  38  57   1| 879M  147M  148M 2666M|3919B 1944B|   0   648k|   0  25.0 | 420   961 |1.38 1.48 1.40|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12880  28k 464B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Feb 23 19:38:20 ubuntu dstat.sh[12505]: 23-02 19:38:20|  8  10  35  45   2| 879M  147M  148M 2666M|5157B 2160B|   0   904k|   0  72.0 | 692  1238 |1.38 1.48 1.40|1.0 1.0   0|   0     0 |mysqld               11785 16%   0    0 |python2              12880  28k 465B1.0%|mysqld       212M|   0     0 |  16   33    0   73    0
Feb 23 19:38:21 ubuntu dstat.sh[12505]: 23-02 19:38:21|  9   7  43  38   4| 879M  146M  148M 2666M|4977B 1944B|   0   836k|   0  56.0 | 586  1009 |1.38 1.48 1.40|2.0   0   0|   0     0 |mysqld               11785 15%   0    0 |python2              12880  28k 470B  0%|mysqld       213M|   0     0 |  16   33    0   73    0
Feb 23 19:38:22 ubuntu dstat.sh[12505]: 23-02 19:38:22|  6   4  42  46   1| 879M  146M  148M 2666M|6228B 1944B|   0   964k|   0  70.0 | 719  1715 |1.35 1.47 1.39|2.0   0   0|   0     0 |mysqld               117855.0%   0    0 |python2              12880  27k 453B  0%|mysqld       213M|   0     0 |  16   33    0   66    0
Feb 23 19:38:23 ubuntu dstat.sh[12505]: 23-02 19:38:23|  9   8  44  39   2| 879M  146M  148M 2666M|4639B 2160B|   0   856k|   0  62.0 | 750  1365 |1.35 1.47 1.39|  0 1.0   0|   0     0 |mysqld               11785 13%   0    0 |python2              12880  27k 466B0.5%|mysqld       213M|   0     0 |  16   33    0   66    0
Feb 23 19:38:24 ubuntu dstat.sh[12505]: 23-02 19:38:24|  2   2  17  77   2| 880M  145M  148M 2666M|5468B 2160B|   0  2684k|   0   110 | 575   869 |1.35 1.47 1.39|  0 1.0 2.0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              12880  27k 471B  0%|mysqld       213M|   0     0 |  16   33    0   58    0
Feb 23 19:38:25 ubuntu dstat.sh[12505]: 23-02 19:38:25|  2   2  44  52   1| 879M  145M  148M 2667M|4027B 1944B|   0  2664k|   0  78.0 | 583  1001 |1.35 1.47 1.39|  0 1.0   0|   0     0 |mysqld               117851.0%   0    0 |python2              12880  26k 466B  0%|mysqld       213M|   0     0 |  16   33    0   58    0
Feb 23 19:38:26 ubuntu dstat.sh[12505]: 23-02 19:38:26|  3   1  34  61   0| 880M  145M  148M 2667M|5077B 2160B|   0  2496k|   0  56.0 | 514   972 |1.35 1.47 1.39|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              12880  26k 459B  0%|mysqld       213M|   0     0 |  16   33    0   50    0
Feb 23 19:38:27 ubuntu dstat.sh[12505]: 23-02 19:38:27| 12  11  37  40   1| 880M  144M  148M 2667M|5953B 2160B|   0  2172k|   0   108 | 844  1646 |1.32 1.46 1.39|  0 1.0   0|   0     0 |mysqld               11785 20%   0    0 |python2              12880  25k 468B0.5%|mysqld       213M|   0     0 |  16   33    0   50    0
Feb 23 19:38:28 ubuntu dstat.sh[12505]: 23-02 19:38:28|  8   4  37  52   0| 880M  144M  148M 2667M|4499B 2160B|   0   752k|   0  51.0 | 624  1556 |1.32 1.46 1.39|  0 1.0   0|   0     0 |glance-manage        250004.5%  93k1492B|glance-manage        25000  93k1492B4.5%|mysqld       213M|   0     0 |  16   33    0   50    0
Feb 23 19:38:29 ubuntu dstat.sh[12505]: 23-02 19:38:29|  6   5  35  51   1| 881M  144M  149M 2667M|4629B 2160B|   0  1076k|   0  68.0 | 643  1148 |1.32 1.46 1.39|4.0 1.0   0|   0     0 |mysqld               117859.5%   0    0 |python2              12880  24k 472B  0%|mysqld       214M|   0     0 |  16   33    0   49    0
Feb 23 19:38:30 ubuntu dstat.sh[12505]: 23-02 19:38:30|  5   4  46  46   1| 881M  144M  149M 2667M|4182B 1944B|   0   952k|   0  55.0 | 541  1038 |1.32 1.46 1.39|  0 1.0   0|   0     0 |mysqld               117854.0%   0    0 |python2              12880  24k 472B  0%|mysqld       214M|   0     0 |  16   33    0   49    0
Feb 23 19:38:31 ubuntu dstat.sh[12505]: 23-02 19:38:31| 21  17  37  24   1| 881M  144M  149M 2667M|5642B 2160B|   0   904k|   0  66.0 | 714  1227 |1.32 1.46 1.39|3.0   0   0|   0     0 |mysqld               11785 36%   0    0 |python2              12880  23k 473B  0%|mysqld       214M|   0     0 |  16   33    0   43    0
Feb 23 19:38:32 ubuntu dstat.sh[12505]: 23-02 19:38:32|  7   7  46  40   1| 881M  144M  149M 2666M|4006B 2160B|   0   964k|   0  62.0 | 667  1448 |1.29 1.45 1.39|  0 1.0   0|   0     0 |mysqld               117859.5%   0    0 |python2              12880  23k 465B0.5%|mysqld       214M|   0     0 |  16   33    0   43    0
Feb 23 19:38:33 ubuntu dstat.sh[12505]: 23-02 19:38:33| 35   5  43  17   1| 835M  190M  149M 2666M|5503B 1944B|   0   304k|   0  15.0 | 662  1190 |1.29 1.45 1.39|1.0   0 6.0|   0     0 |glance-manage        25015 22%4400k  38k|bash                 16010  15M 546k0.5%|mysqld       214M|   0     0 |  16   29    0   43    0
Feb 23 19:38:34 ubuntu dstat.sh[12505]: 23-02 19:38:34| 44   7  33  14   3| 851M  174M  149M 2666M|4491B 2160B|   0  2348k|   0  19.0 | 664  1154 |1.29 1.45 1.39|1.0 2.0 2.0|   0     0 |glance-manage        25015 50%3987k   0 |glance-manage        250153987k   0  50%|mysqld       214M|   0     0 |  16   29    0   43    0
Feb 23 19:38:35 ubuntu dstat.sh[12505]: 23-02 19:38:35| 48   3   4  42   2| 877M  148M  149M 2666M|4285B 2160B|   0  2864k|   0  47.0 | 730  1109 |1.29 1.45 1.39|1.0 1.0   0|   0     0 |glance-manage        25015 50%6105k   0 |glance-manage        250156105k   0  50%|mysqld       214M|   0     0 |  16   29    0   42    0
Feb 23 19:38:36 ubuntu dstat.sh[12505]: 23-02 19:38:36| 18   9  28  37   7| 879M  146M  149M 2666M|4566B 1986B|   0  1152k|   0  60.0 | 811  1373 |1.29 1.45 1.39|  0 2.0   0|   0     0 |mysqld               11785 15%   0    0 |glance-manage        25015 230k 389B 13%|mysqld       214M|   0     0 |  16   31    0   42    0
Feb 23 19:38:37 ubuntu dstat.sh[12505]: 23-02 19:38:37|  8   9  42  33  10| 879M  146M  149M 2666M|4126B 1782B|   0   396k|   0  41.0 | 804  1454 |1.35 1.46 1.39|  0 1.0   0|   0     0 |mysqld               11785 12%   0    0 |python2              12880  22k 461B  0%|mysqld       214M|   0     0 |  16   31    0   36    0
Feb 23 19:38:38 ubuntu dstat.sh[12505]: 23-02 19:38:38|  9   5  43  36   7| 879M  146M  149M 2666M|7018B 2322B|   0   556k|   0  56.0 | 752  1511 |1.35 1.46 1.39|1.0   0   0|   0     0 |mysqld               117859.5%   0    0 |python2              12880  22k 465B  0%|mysqld       214M|   0     0 |  16   31    0   36    0
Feb 23 19:38:39 ubuntu dstat.sh[12505]: 23-02 19:38:39|  4   2  41  52   2| 879M  146M  149M 2666M|4665B 1944B|   0    52k|   0  6.00 | 383   832 |1.35 1.46 1.39|  0 2.0   0|   0     0 |mysqld               117850.5%   0    0 |python2              12880  22k 452B0.5%|mysqld       214M|   0     0 |  16   31    0   36    0
Feb 23 19:38:40 ubuntu dstat.sh[12505]: 23-02 19:38:40|  3   1   5  89   2| 879M  146M  149M 2666M|3934B 1944B|   0   220k|   0  23.0 | 410   836 |1.35 1.46 1.39|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12880  22k 451B  0%|mysqld       214M|   0     0 |  16   31    0   36    0
Feb 23 19:38:41 ubuntu dstat.sh[12505]: 23-02 19:38:41|  6   3  31  54   8| 879M  145M  149M 2666M|9437B 2160B|   0   848k|   0  76.0 | 787  1363 |1.35 1.46 1.39|1.0   0   0|   0     0 |glance-manage        250155.5%7204B 159B|python2              12880  21k 459B0.5%|mysqld       214M|   0     0 |  16   31    0   31    0
Feb 23 19:38:42 ubuntu dstat.sh[12505]: 23-02 19:38:42|  8   4  44  40   4| 879M  145M  149M 2666M|5169B 1836B|   0   340k|   0  34.0 | 664  1353 |1.32 1.45 1.39|  0 1.0   0|   0     0 |mysqld               117857.5%   0    0 |python2              12880  21k 465B0.5%|mysqld       214M|   0     0 |  16   31    0   31    0
Feb 23 19:38:43 ubuntu dstat.sh[12505]: 23-02 19:38:43|  7   4  41  40   8| 879M  145M  149M 2666M|4879B 2052B|   0   420k|   0  42.0 | 560  1202 |1.32 1.45 1.39|  0 1.0   0|   0     0 |glance-manage        250155.0%6313B 338B|python2              12880  20k 465B  0%|mysqld       214M|   0     0 |  16   31    0   24    0
Feb 23 19:38:44 ubuntu dstat.sh[12505]: 23-02 19:38:44|  8   3  43  38   7| 880M  145M  149M 2666M|4743B 1986B|   0   568k|   0  64.0 | 768  1489 |1.32 1.45 1.39|  0 2.0 2.0|   0     0 |glance-manage        250157.5%9234B 176B|python2              12880  20k 459B0.5%|mysqld       214M|   0     0 |  16   31    0   24    0
Feb 23 19:38:45 ubuntu dstat.sh[12505]: 23-02 19:38:45|  4   1  41  52   2| 880M  145M  149M 2666M|4340B 1944B|   0   236k|   0  24.0 | 520   932 |1.32 1.45 1.39|  0 1.0   0|   0     0 |glance-manage        250153.0%1295B 166B|python2              12880  20k 464B  0%|mysqld       214M|   0     0 |  16   31    0   22    0
Feb 23 19:38:46 ubuntu dstat.sh[12505]: 23-02 19:38:46|  4   2  37  54   4| 880M  145M  149M 2666M|5461B 1944B|   0   300k|   0  30.0 | 550   990 |1.32 1.45 1.39|  0 2.0   0|   0     0 |glance-manage        250153.0%8109B 160B|python2              12880  20k 470B  0%|mysqld       214M|   0     0 |  16   31    0   22    0
Feb 23 19:38:47 ubuntu dstat.sh[12505]: 23-02 19:38:47|  5   3  45  46   3| 880M  145M  149M 2666M|5515B 2038B|   0   364k|   0  34.0 | 626  1105 |1.37 1.46 1.39|1.0 1.0   0|   0     0 |glance-manage        250154.5%4558B 314B|python2              12880  19k 465B  0%|mysqld       214M|   0     0 |  16   31    0   14    0
Feb 23 19:38:48 ubuntu dstat.sh[12505]: 23-02 19:38:48|  3   4  35  55   5| 880M  145M  149M 2666M|4162B 1944B|   0   276k|   0  23.0 | 511   890 |1.37 1.46 1.39|  0 2.0   0|   0     0 |glance-manage        250152.5%1052B 166B|python2              12880  19k 452B  0%|mysqld       214M|   0     0 |  16   31    0   14    0
Feb 23 19:38:49 ubuntu dstat.sh[12505]: 23-02 19:38:49|  6   4  38  47   6| 880M  145M  149M 2666M|5114B 1944B|   0   424k|   0  42.0 | 692  1237 |1.37 1.46 1.39|  0 1.0   0|   0     0 |glance-manage        250155.5%8695B 326B|python2              12880  18k 464B1.0%|mysqld       214M|   0     0 |  16   31    0    8    0
Feb 23 19:38:50 ubuntu dstat.sh[12505]: 23-02 19:38:50|  4   3  45  46   3| 880M  145M  149M 2666M|6205B 2160B|   0   492k|   0  28.0 | 543   974 |1.37 1.46 1.39|  0 2.0   0|   0     0 |glance-manage        250153.5%   0    0 |python2              12880  18k 452B  0%|mysqld       214M|   0     0 |  16   31    0    8    0
Feb 23 19:38:51 ubuntu dstat.sh[12505]: 23-02 19:38:51|  5   4  42  45   5| 880M  144M  149M 2667M|5401B 1944B|   0   436k|   0  41.0 | 616  1080 |1.37 1.46 1.39|2.0 1.0   0|   0     0 |glance-manage        250154.5%   0    0 |python2              12880  17k 470B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Feb 23 19:38:52 ubuntu dstat.sh[12505]: 23-02 19:38:52| 10   5  42  37   6| 880M  144M  149M 2667M|6547B 1944B|   0   400k|   0  48.0 | 798  1397 |1.34 1.46 1.39|  0 1.0   0|   0     0 |glance-manage        250157.5%3865B 338B|python2              12880  17k 470B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Feb 23 19:38:53 ubuntu dstat.sh[12505]: 23-02 19:38:53| 10   7  41  39   4| 880M  144M  149M 2667M|3036B 1944B|   0   420k|   0  54.0 | 834  1402 |1.34 1.46 1.39|  0 1.0   0|   0     0 |mysqld               11785 10%   0    0 |python2              12880  17k 465B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Feb 23 19:38:54 ubuntu dstat.sh[12505]: 23-02 19:38:54|  6   3  46  45   1| 880M  144M  149M 2667M|4929B 2160B|   0   424k|   0  44.0 | 712  1278 |1.34 1.46 1.39|3.0   0 2.0|   0     0 |glance-manage        250154.5%6798B 313B|python2              12880  17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
