-- Logs begin at Wed 2020-04-01 05:38:25 UTC, end at Wed 2020-04-01 07:12:31 UTC. --
Apr 01 06:22:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:22:47 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 06:22:47 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:35:32 ubuntu dstat.sh[1840]: 01-04 06:35:32| 17  38  41   0   4| 841M  488M  152M 2363M|6203B 1944B|   0    44k|   0  11.0 |1745  4176 |2.10 2.05 1.84|2.0   0 538|   0     0 |bash                 4361 6.0% 712k  38k|bash                 4361  712k  38k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:33 ubuntu dstat.sh[1840]: 01-04 06:35:33| 18  37  41   0   4| 842M  486M  152M 2363M|6175B 1728B|   0    48k|   0  12.0 |1741  4194 |2.10 2.05 1.84|3.0   0 554|   0     0 |bash                 4361 6.0% 730k  42k|bash                 4361  730k  42k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:34 ubuntu dstat.sh[1840]: 01-04 06:35:34| 16  42  40   0   2| 841M  488M  152M 2363M|6168B 1944B|   0    48k|   0  12.0 |2056  4426 |2.10 2.05 1.84|1.0   0 557|   0     0 |bash                 4361 6.5% 755k  47k|bash                 4361  755k  47k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:35 ubuntu dstat.sh[1840]: 01-04 06:35:35| 19  35  42   0   4| 843M  486M  152M 2364M|3590B 1728B|   0    40k|   0  10.0 |1715  4120 |2.01 2.03 1.84|3.0   0 533|   0     0 |bash                 4361 6.0% 709k  46k|bash                 4361  709k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:36 ubuntu dstat.sh[1840]: 01-04 06:35:36| 12  27  42  18   3| 842M  487M  152M 2364M|3538B 1944B|   0   544k|   0  77.0 |1325  3035 |2.01 2.03 1.84|1.0   0 368|   0     0 |bash                 4361 4.0% 522k  36k|bash                 4361  522k  36k4.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:37 ubuntu dstat.sh[1840]: 01-04 06:35:37| 18  38  39   1   3| 841M  488M  152M 2364M|3160B 1728B|   0    40k|   0  10.0 |1721  4287 |2.01 2.03 1.84|1.0 1.0 553|   0     0 |bash                 4361 5.5% 914k  50k|bash                 4361  914k  50k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:38 ubuntu dstat.sh[1840]: 01-04 06:35:38| 18  34  44   1   3| 842M  487M  152M 2364M|3929B 1944B|  12k   92k|3.00  9.00 |1667  4083 |2.01 2.03 1.84|1.0   0 486|   0     0 |bash                 4361 6.0%1406k  37k|bash                 4361 1406k  37k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:39 ubuntu dstat.sh[1840]: 01-04 06:35:39| 15  38  43   0   4| 841M  488M  152M 2364M|7794B 1728B|   0    28k|   0  7.00 |1673  4163 |2.01 2.03 1.84|1.0   0 528|   0     0 |bash                 4361 6.5% 650k  47k|bash                 4361  650k  47k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:40 ubuntu dstat.sh[1840]: 01-04 06:35:40| 20  36  42   0   3| 842M  487M  152M 2364M|7617B 1944B|   0    32k|   0  8.00 |1798  4214 |2.01 2.03 1.84|1.0   0 541|   0     0 |bash                 4361 6.0% 702k  52k|bash                 4361  702k  52k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:41 ubuntu dstat.sh[1840]: 01-04 06:35:41| 18  36  42   0   4| 843M  485M  152M 2364M|6037B 1890B|   0   468k|   0  9.00 |1843  4296 |2.01 2.03 1.84|4.0   0 550|   0     0 |bash                 4361 6.5% 684k  52k|bash                 4361  684k  52k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:42 ubuntu dstat.sh[1840]: 01-04 06:35:42| 19  30  48   3   1| 842M  452M  154M 2364M|4314B 1782B|1272k    0 | 318     0 | 596  1538 |2.01 2.03 1.84|2.0   0 2.0|   0     0 |find                 27244 47%   0  191B|python2              1920   17k 489B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:43 ubuntu dstat.sh[1840]: 01-04 06:35:43| 11  24  21  42   1| 842M  448M  154M 2364M|5008B 1782B| 248k   11M|62.0  25.0 | 911  1877 |2.01 2.03 1.84|2.0   0 150|   0     0 |bash                 4361 2.0% 200k  12k|bash                 4361  200k  12k2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:44 ubuntu dstat.sh[1840]: 01-04 06:35:44| 18  39  41   0   3| 842M  448M  154M 2364M|3903B 2106B|   0    44k|   0  11.0 |1657  4065 |2.01 2.03 1.84|1.0   0 518|   0     0 |bash                 4361 6.5% 774k  68k|bash                 4361  774k  68k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:45 ubuntu dstat.sh[1840]: 01-04 06:35:45| 20  36  41   0   3| 842M  448M  154M 2364M|4277B 1620B|   0    44k|   0  7.00 |1697  3997 |2.01 2.03 1.84|1.0   0 495|   0     0 |bash                 4361 5.5% 900k  41k|bash                 4361  900k  41k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:46 ubuntu dstat.sh[1840]: 01-04 06:35:46| 14  27  40  17   1| 841M  448M  154M 2364M|7946B 2146B|   0   204k|   0  40.0 |1293  2993 |2.01 2.03 1.84|  0 2.0 362|   0     0 |bash                 4361 5.0% 457k  19k|bash                 4361  457k  19k5.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:47 ubuntu dstat.sh[1840]: 01-04 06:35:47| 11  18  30  41   1| 842M  447M  154M 2364M|4444B 1890B|   0  2856k|   0   120 |1244  2455 |2.01 2.03 1.84|2.0   0 272|   0     0 |bash                 4361 2.5% 324k  15k|bash                 4361  324k  15k2.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:49 ubuntu dstat.sh[1840]: 01-04 06:35:48| 22  21  49   7   1| 835M  454M  154M 2364M|8131B 1620B| 160k 2196k|25.0  7.00 |1344  2950 |2.01 2.03 1.84|3.0   0 211|   0     0 |apache2              292322.5%   0    0 |bash                 4361  653k8638B1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:50 ubuntu dstat.sh[1840]: 01-04 06:35:49| 29  35  27   7   2| 839M  450M  154M 2364M|  10k 2106B| 152k  451k|5.00  18.0 |1658  3849 |2.01 2.03 1.84|2.0   0 448|   0     0 |bash                 4361 4.0% 736k  22k|bash                 4361  736k  22k4.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 06:35:50 ubuntu dstat.sh[1840]: 01-04 06:35:50| 67  25   8   0   1| 869M  420M  154M 2364M|3757B 1944B|   0  4096B|   0  1.00 | 785  1648 |2.01 2.03 1.84|1.0   0  74|   0     0 |openstack            29719 46%5558k  38k|openstack            297195558k  38k 46%|mysqld       242M|   0     0 |  17   29    0    3    0
Apr 01 06:35:51 ubuntu dstat.sh[1840]: 01-04 06:35:51| 49   4  47   0   1| 888M  401M  154M 2364M|  11k 1944B|   0     0 |   0     0 | 664   752 |2.01 2.03 1.84|1.0   0 1.0|   0     0 |openstack            29719 49%5104k   0 |openstack            297195104k   0  49%|mysqld       242M|   0     0 |  17   29    0    4    0
Apr 01 06:35:52 ubuntu dstat.sh[1840]: 01-04 06:35:52| 45   8  47   0   0| 852M  437M  154M 2364M|5053B 1944B|   0   196k|   0  11.0 | 933  1867 |2.01 2.03 1.84|1.0   0  54|   0     0 |openstack            29850 16%2052k   0 |bash                 29672  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0    9    0
Apr 01 06:35:53 ubuntu dstat.sh[1840]: 01-04 06:35:53| 47   4  48   0   1| 875M  414M  154M 2364M|3824B 1944B|   0     0 |   0     0 | 549   747 |2.01 2.03 1.84|1.0   0 1.0|   0     0 |openstack            29850 49%5723k  38k|openstack            298505723k  38k 49%|mysqld       242M|   0     0 |  17   29    0    9    0
Apr 01 06:35:54 ubuntu dstat.sh[1840]: 01-04 06:35:54| 47   4  47   2   0| 889M  399M  154M 2366M|4833B 1944B|   0   152k|   0  5.00 | 721  1100 |2.01 2.03 1.84|1.0   0   0|   0     0 |openstack            29850 41%3471k  33B|openstack            298503471k  33B 41%|mysqld       242M|   0     0 |  17   29    0   13    0
Apr 01 06:35:55 ubuntu dstat.sh[1840]: 01-04 06:35:55| 43  11  38   7   0| 865M  423M  154M 2366M|6608B 1728B|   0    92k|   0  6.00 | 922  1436 |2.01 2.03 1.84|1.0   0  90|   0     0 |openstack            29940 39%5268k  38k|bash                 4361   22M  82k0.5%|mysqld       242M|   0     0 |  17   29    0   13    0
Apr 01 06:35:56 ubuntu dstat.sh[1840]: 01-04 06:35:56| 49   3  41   8   0| 884M  404M  154M 2366M|5322B 1944B|   0   112k|   0  12.0 | 613   788 |2.01 2.03 1.84|1.0   0   0|   0     0 |openstack            29940 50%5044k   0 |openstack            299405044k   0  50%|mysqld       242M|   0     0 |  17   29    0   13    0
Apr 01 06:35:57 ubuntu dstat.sh[1840]: 01-04 06:35:57| 45   8  45   0   1| 846M  441M  154M 2366M|9021B 2160B|   0    12k|   0  3.00 |1061  1924 |2.01 2.03 1.84|1.0   0  64|   0     0 |uwsgi                4094  12%4727B  17k|bash                 29884  11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   21    0
Apr 01 06:35:58 ubuntu dstat.sh[1840]: 01-04 06:35:58| 47   5  47   0   2| 873M  414M  154M 2366M|4630B 1728B|   0     0 |   0     0 | 550   751 |2.01 2.03 1.84|1.0   0 1.0|   0     0 |openstack            30005 49%6419k  38k|openstack            300056419k  38k 49%|mysqld       242M|   0     0 |  17   29    0   21    0
Apr 01 06:35:59 ubuntu dstat.sh[1840]: 01-04 06:35:59| 48   5  46   2   1| 891M  397M  154M 2366M|4029B 1944B|   0    80k|   0  6.00 | 623   910 |2.01 2.03 1.84|2.0   0   0|   0     0 |openstack            30005 47%4449k   0 |openstack            300054449k   0  47%|mysqld       242M|   0     0 |  17   31    0   23    0
Apr 01 06:36:00 ubuntu dstat.sh[1840]: 01-04 06:36:00| 41  11  35  12   2| 854M  433M  154M 2366M|3387B 1566B|   0   124k|   0  8.00 |1115  2298 |1.93 2.01 1.83|1.0 1.0 118|   0     0 |openstack            30124 15%2001k   0 |bash                 4361   22M  86k0.5%|mysqld       242M|   0     0 |  17   29    0   28    0
Apr 01 06:36:01 ubuntu dstat.sh[1840]: 01-04 06:36:01| 46   6  42   5   2| 877M  410M  154M 2366M|4521B 2106B|   0   180k|   0  14.0 | 639   767 |1.93 2.01 1.83|1.0   0 1.0|   0     0 |openstack            30124 50%5774k  38k|openstack            301245774k  38k 50%|mysqld       242M|   0     0 |  17   29    0   28    0
Apr 01 06:36:02 ubuntu dstat.sh[1840]: 01-04 06:36:02| 45   7  45   0   2| 891M  396M  154M 2366M|3625B 1728B|   0    52k|   0  6.00 | 813  1452 |1.93 2.01 1.83|1.0 1.0 2.0|   0     0 |openstack            30124 33%3475k   0 |openstack            301243475k   0  33%|mysqld       242M|   0     0 |  17   31    0   34    0
Apr 01 06:36:03 ubuntu dstat.sh[1840]: 01-04 06:36:03| 28  12  45  12   3| 854M  433M  154M 2366M|2904B 1944B|   0  1244k|   0  59.0 | 917  1821 |1.93 2.01 1.83|2.0   0 158|   0     0 |openstack            30285 14%1958k   0 |bash                 4361   11M  44k0.5%|mysqld       242M|   0     0 |  17   29    0   34    0
Apr 01 06:36:04 ubuntu dstat.sh[1840]: 01-04 06:36:04| 47   3  47   0   2| 877M  410M  154M 2366M|3526B 1944B|   0   416k|   0  16.0 | 625   765 |1.93 2.01 1.83|1.0   0 1.0|   0     0 |openstack            30285 49%5817k  38k|openstack            302855817k  38k 49%|mysqld       242M|   0     0 |  17   29    0   34    0
Apr 01 06:36:05 ubuntu dstat.sh[1840]: 01-04 06:36:05| 45   5  46   0   3| 891M  396M  154M 2366M|6158B 1728B|   0    56k|   0  6.00 | 833  1364 |1.85 1.99 1.83|3.0   0   0|   0     0 |openstack            30285 36%3469k   0 |openstack            302853469k   0  36%|mysqld       242M|   0     0 |  17   31    0   39    0
Apr 01 06:36:06 ubuntu dstat.sh[1840]: 01-04 06:36:06| 46   8  46   0   1| 842M  444M  154M 2367M|4182B 1944B|   0     0 |   0     0 |1200  2360 |1.85 1.99 1.83|2.0   0  27|   0     0 |uwsgi                4094  17%5969B  21k|bash                 4361   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   49    0
Apr 01 06:36:07 ubuntu dstat.sh[1840]: 01-04 06:36:07| 46   6  48   0   1| 866M  421M  154M 2367M|4095B 1944B|   0     0 |   0     0 | 490   783 |1.85 1.99 1.83|2.0   0 1.0|   0     0 |openstack            30313 49%5444k  38k|openstack            303135444k  38k 49%|mysqld       242M|   0     0 |  17   29    0   49    0
Apr 01 06:36:08 ubuntu dstat.sh[1840]: 01-04 06:36:08| 47   4  47   1   0| 885M  402M  154M 2367M|3455B 1728B|   0   992k|   0  93.0 | 721   648 |1.85 1.99 1.83|1.0 2.0   0|   0     0 |openstack            30313 50%5066k   0 |openstack            303135066k   0  50%|mysqld       242M|   0     0 |  17   29    0   49    0
Apr 01 06:36:09 ubuntu dstat.sh[1840]: 01-04 06:36:09| 37   5  23  33   2| 889M  398M  154M 2367M|4413B 1944B|   0  2948k|   0   148 |2449  4303 |1.85 1.99 1.83|1.0 2.0   0|   0     0 |openstack            30313 13% 524k   0 |openstack            30313 524k   0  13%|mysqld       242M|   0     0 |  17   31    0   57    0
Apr 01 06:36:10 ubuntu dstat.sh[1840]: 01-04 06:36:10|  2   2   0  96   1| 889M  398M  154M 2367M|3655B 1728B|   0  1612k|   0  91.0 |6273    12k|1.94 2.01 1.84|1.0 2.0   0|   0     0 |mysqld               1111 4.0%   0    0 |python2              1920   26k 457B0.5%|mysqld       242M|   0     0 |  17   31    0   57    0
Apr 01 06:36:12 ubuntu dstat.sh[1840]: 01-04 06:36:11| 20   2   0  78   1| 889M  398M  154M 2367M|4554B 1944B|   0  2392k|   0   149 |4502  8452 |1.94 2.01 1.84|1.0 7.0   0|   0     0 |uwsgi                4094 8.0%3736B  11k|python2              1920   27k   0   0%|mysqld       242M|   0     0 |  17   31    0   60    4
Apr 01 06:36:12 ubuntu dstat.sh[1840]: 01-04 06:36:12| 30  22   0  47   1| 889M  397M  154M 2367M|3134B 1728B|   0  2508k|   0   138 | 920   882 |1.94 2.01 1.84|1.0 2.0 2.0|   0     0 |mysqld               1111  45%   0    0 |python2              1920   27k 939B  0%|mysqld       242M|   0     0 |  17   31    0   62    0
Apr 01 06:36:13 ubuntu dstat.sh[1840]: 01-04 06:36:13| 26  25  36  11   1| 889M  397M  154M 2367M|4865B 1890B|   0  2772k|   0   110 | 763   597 |1.94 2.01 1.84|1.0 1.0   0|   0     0 |mysqld               1111  50%   0    0 |python2              1920   27k 474B0.5%|mysqld       242M|   0     0 |  17   31    0   62    0
Apr 01 06:36:14 ubuntu dstat.sh[1840]: 01-04 06:36:14| 43  13  30  11   2| 862M  425M  154M 2367M|4339B 1728B|   0   972k|   0  33.0 | 851  1389 |1.94 2.01 1.84|2.0   0  72|   0     0 |openstack            30387 30%3982k  38k|bash                 4361   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   63    0
Apr 01 06:36:15 ubuntu dstat.sh[1840]: 01-04 06:36:15| 49   3  48   0   1| 881M  406M  154M 2367M|3287B 1998B|   0   176k|   0  10.0 | 557   763 |1.87 1.99 1.83|2.0   0   0|   0     0 |openstack            30387 49%4890k   0 |openstack            303874890k   0  49%|mysqld       242M|   0     0 |  17   29    0   63    0
Apr 01 06:36:16 ubuntu dstat.sh[1840]: 01-04 06:36:16| 47   5  45   2   0| 891M  395M  154M 2367M|7671B 1674B|   0    48k|   0  6.00 | 978  1790 |1.87 1.99 1.83|1.0   0   0|   0     0 |openstack            30387 25%2372k   0 |openstack            303872372k   0  25%|mysqld       242M|   0     0 |  17   31    0   68    0
Apr 01 06:36:17 ubuntu dstat.sh[1840]: 01-04 06:36:17| 43  12  44   2   1| 844M  443M  154M 2367M|4850B 1998B|   0    56k|   0  6.00 |1335  2661 |1.87 1.99 1.83|1.0   0  97|   0     0 |uwsgi                4092  16%4834B  17k|bash                 4361   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0   76    0
Apr 01 06:36:18 ubuntu dstat.sh[1840]: 01-04 06:36:18| 41  14  40   6   1| 870M  417M  154M 2367M|3951B 1728B|   0   324k|   0  29.0 | 776  1296 |1.87 1.99 1.83|2.0 1.0 100|   0     0 |openstack            30584 42%5721k  38k|openstack            305845721k  38k 42%|mysqld       242M|   0     0 |  17   29    0   76    0
Apr 01 06:36:19 ubuntu dstat.sh[1840]: 01-04 06:36:19| 48   4  22  26   0| 891M  396M  154M 2367M|4347B 2454B|   0  2396k|   0   138 | 657   674 |1.87 1.99 1.83|2.0 1.0   0|   0     0 |openstack            30584 50%5456k   0 |openstack            305845456k   0  50%|mysqld       242M|   0     0 |  17   29    0   76    0
Apr 01 06:36:20 ubuntu dstat.sh[1840]: 01-04 06:36:20| 50   3  21  24   1| 892M  394M  154M 2367M|5135B 2763B|  32k  678k|1.00   108 |1213  2439 |1.96 2.01 1.84|1.0   0   0|   0     0 |uwsgi                4094  21%7953B  27k|openstack            30584  68k   0 7.5%|mysqld       242M|   0     0 |  17   31    0   90    0
Apr 01 06:36:21 ubuntu dstat.sh[1840]: 01-04 06:36:21| 46   8  47   0   1| 860M  427M  154M 2367M|9732B 2655B|   0   140k|   0  8.00 | 941  1363 |1.96 2.01 1.84|1.0   0  28|   0     0 |openstack            30612 32%3982k  38k|bash                 4361   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   92    0
Apr 01 06:36:22 ubuntu dstat.sh[1840]: 01-04 06:36:22| 48   4  44   3   1| 883M  403M  154M 2367M|5920B 2624B|   0   100k|   0  2.00 | 629   825 |1.96 2.01 1.84|1.0   0 2.0|   0     0 |openstack            30612 50%6060k   0 |openstack            306126060k   0  50%|mysqld       242M|   0     0 |  17   29    0   92    0
Apr 01 06:36:23 ubuntu dstat.sh[1840]: 01-04 06:36:23| 49   4  46   0   0| 890M  396M  154M 2367M|4610B 2496B|   0     0 |   0     0 |1065  2012 |1.96 2.01 1.84|1.0   0   0|   0     0 |openstack            30612 20%1194k   0 |openstack            306121194k   0  20%|mysqld       242M|   0     0 |  17   31    0  102    0
Apr 01 06:36:24 ubuntu dstat.sh[1840]: 01-04 06:36:24| 44   9  45   1   1| 857M  428M  154M 2368M|5991B 2666B|   0    40k|   0  3.00 | 989  1921 |1.96 2.01 1.84|1.0   0  71|   0     0 |openstack            30686 24%2810k  38k|bash                 4361   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  106    0
Apr 01 06:36:25 ubuntu dstat.sh[1840]: 01-04 06:36:25| 48   4  47   0   0| 883M  402M  154M 2368M|8462B 1898B|   0   160k|   0  9.00 | 571   805 |1.88 1.99 1.83|2.0   0 1.0|   0     0 |openstack            30686 50%6441k   0 |openstack            306866441k   0  50%|mysqld       242M|   0     0 |  17   29    0  106    0
Apr 01 06:36:26 ubuntu dstat.sh[1840]: 01-04 06:36:26| 50   4  46   0   1| 892M  393M  154M 2368M|4980B 1998B|   0    84k|   0  8.00 | 952  1823 |1.88 1.99 1.83|1.0   0   0|   0     0 |openstack            30686 24%1994k   0 |openstack            306861994k   0  24%|mysqld       242M|   0     0 |  17   31    0  114    0
Apr 01 06:36:27 ubuntu dstat.sh[1840]: 01-04 06:36:27| 43  12  45   0   1| 849M  436M  154M 2369M|3959B 1932B|   0     0 |   0     0 |1443  2911 |1.88 1.99 1.83|1.0   0 108|   0     0 |uwsgi                4092  14%3671B  17k|bash                 4361   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  121    0
Apr 01 06:36:28 ubuntu dstat.sh[1840]: 01-04 06:36:28| 46   6  48   0   0| 877M  408M  154M 2369M|4431B 1944B|   0     0 |   0     0 | 724   861 |1.88 1.99 1.83|1.0   0 1.0|   0     0 |openstack            30795 50%6592k  38k|openstack            307956592k  38k 50%|mysqld       242M|   0     0 |  17   29    0  121    0
Apr 01 06:36:29 ubuntu dstat.sh[1840]: 01-04 06:36:29| 48   5  44   4   1| 890M  394M  154M 2369M|5476B 2122B|   0   116k|   0  8.00 | 901  1279 |1.88 1.99 1.83|  0 1.0   0|   0     0 |openstack            30795 41%3474k  33B|openstack            307953474k  33B 41%|mysqld       242M|   0     0 |  17   29    0  125    0
Apr 01 06:36:30 ubuntu dstat.sh[1840]: 01-04 06:36:30| 42  11  46   0   1| 864M  421M  154M 2369M|5675B 1944B|   0  4096B|   0  1.00 | 817  1303 |1.81 1.98 1.83|1.0   0  77|   0     0 |openstack            30872 34%4428k  38k|bash                 4361   11M  42k1.0%|mysqld       242M|   0     0 |  17   29    0  125    0
Apr 01 06:36:31 ubuntu dstat.sh[1840]: 01-04 06:36:31| 47   6  47   1   1| 886M  399M  154M 2369M|3766B 1944B|   0   156k|   0  9.00 | 503   700 |1.81 1.98 1.83|1.0   0   0|   0     0 |openstack            30872 50%5840k   0 |openstack            308725840k   0  50%|mysqld       242M|   0     0 |  17   29    0  125    0
Apr 01 06:36:32 ubuntu dstat.sh[1840]: 01-04 06:36:32| 38  19  41   2   1| 846M  438M  154M 2369M|5478B 1728B|   0   140k|   0  15.0 |1213  2445 |1.81 1.98 1.83|1.0   0 181|   0     0 |uwsgi                4092 4.5%2526B8505B|bash                 4361   11M  46k1.0%|mysqld       242M|   0     0 |  17   29    0  129    0
Apr 01 06:36:33 ubuntu dstat.sh[1840]: 01-04 06:36:33| 47   5  43   5   1| 874M  410M  154M 2369M|4567B 1944B|   0   316k|   0  15.0 | 578   860 |1.81 1.98 1.83|1.0   0  13|   0     0 |openstack            31066 48%6723k  38k|openstack            310666723k  38k 48%|mysqld       242M|   0     0 |  17   29    0  129    0
Apr 01 06:36:34 ubuntu dstat.sh[1840]: 01-04 06:36:34| 47   5  46   2   1| 893M  392M  154M 2369M|3792B 1728B|   0    56k|   0  6.00 | 650   859 |1.81 1.98 1.83|1.0   0   0|   0     0 |openstack            31066 46%4521k   0 |openstack            310664521k   0  46%|mysqld       242M|   0     0 |  17   31    0  132    0
Apr 01 06:36:35 ubuntu dstat.sh[1840]: 01-04 06:36:35| 47   6  46   0   1| 850M  434M  154M 2369M|4315B 1944B|   0     0 |   0     0 | 950  1942 |1.75 1.96 1.82|1.0   0  27|   0     0 |uwsgi                4094  14%4846B  20k|bash                 4361   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  140    0
