-- Logs begin at Wed 2020-04-01 12:41:56 UTC, end at Wed 2020-04-01 14:16:10 UTC. --
Apr 01 13:24:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:24:19 ubuntu dstat.sh[1608]: [286B blob data]
Apr 01 13:24:19 ubuntu dstat.sh[1608]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:33:24 ubuntu dstat.sh[1608]: 01-04 13:33:24| 48   4  45   3   1| 793M  224M  110M 2728M|4185B 1944B|   0   124k|   0  6.00 | 596   933 |1.56 1.51 1.40|1.0   0 1.0|   0     0 |oslo-config-gen      14356 29%2947k   0 |generate_config      14287  13M  62k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:25 ubuntu dstat.sh[1608]: 01-04 13:33:25| 44   7  48   0   1| 830M  188M  110M 2729M|6289B 1944B|4096B    0 |1.00     0 | 550   910 |1.56 1.51 1.40|1.0   0 1.0|   0     0 |oslo-config-gen      14356 49%9484k  38k|oslo-config-gen      143569484k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:26 ubuntu dstat.sh[1608]: 01-04 13:33:26| 47   5  48   0   0| 854M  164M  110M 2729M|4888B 2160B|   0     0 |   0     0 | 535   892 |1.52 1.50 1.39|1.0   0 3.0|   0     0 |python               14356 49%5113k 208B|python               143565113k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:27 ubuntu dstat.sh[1608]: 01-04 13:33:27| 30  25  43   0   2| 780M  237M  110M 2729M|4981B 1890B|   0   240k|   0  4.00 |1227  3066 |1.52 1.50 1.39|1.0   0 293|   0     0 |bash                 4155 4.5% 202M1485k|bash                 4155  202M1485k4.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:28 ubuntu dstat.sh[1608]: 01-04 13:33:28| 18  33  41   5   3| 780M  237M  110M 2729M|5259B 2214B|  48k 1080k|12.0  19.0 |1411  3575 |1.52 1.50 1.39|2.0   0 371|   0     0 |bash                 4155 5.5%1854k 397k|bash                 4155 1854k 397k5.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:29 ubuntu dstat.sh[1608]: 01-04 13:33:29| 21  31  36  10   2| 781M  237M  110M 2729M|3844B 2160B|4096B  380k|1.00  7.00 |1587  3787 |1.52 1.50 1.39|1.0   0 396|   0     0 |bash                 4155 5.5%1162k 207k|bash                 4155 1162k 207k5.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:30 ubuntu dstat.sh[1608]: 01-04 13:33:30| 19  33  40   7   1| 780M  238M  110M 2729M|4017B 2160B|   0   576k|   0  9.00 |1412  3353 |1.52 1.50 1.39|1.0   0 360|   0     0 |bash                 4155 6.5%2138k 629k|bash                 4155 2138k 629k6.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:31 ubuntu dstat.sh[1608]: 01-04 13:33:31| 23  39  37   0   0| 782M  236M  110M 2729M|3790B 1998B|   0   896k|   0  18.0 |1548  4000 |1.56 1.51 1.40|2.0   0 440|   0     0 |bash                 4155 6.0%2501k 696k|bash                 4155 2501k 696k6.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:32 ubuntu dstat.sh[1608]: 01-04 13:33:32| 21  35  40   2   2| 781M  236M  110M 2729M|3351B 2106B|   0   600k|   0  19.0 |1533  4190 |1.56 1.51 1.40|3.0   0 420|   0     0 |bash                 4155 7.5%1481k 309k|bash                 4155 1481k 309k7.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:33 ubuntu dstat.sh[1608]: 01-04 13:33:33| 19  39  40   1   2| 780M  237M  110M 2729M|5461B 2160B|   0   196k|   0  13.0 |1652  4142 |1.56 1.51 1.40|4.0   0 439|   0     0 |bash                 4155 8.0% 914k 113k|bash                 4155  914k 113k8.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:34 ubuntu dstat.sh[1608]: 01-04 13:33:34| 40  10  42   8   1| 800M  217M  110M 2729M|4795B 2160B|  60k  268k|3.00  9.00 | 677  1261 |1.56 1.51 1.40|1.0   0  58|   0     0 |neutron-ovs-cle      17160 39%4763k  82k|neutron-ovs-cle      171604763k  82k 39%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:35 ubuntu dstat.sh[1608]: 01-04 13:33:35| 44   7  48   2   0| 832M  184M  110M 2730M|3613B 2160B| 416k    0 |27.0     0 | 630   920 |1.56 1.51 1.40|1.0   0 3.0|   0     0 |neutron-ovs-cle      17160 47%9466k 672B|neutron-ovs-cle      171609466k 672B 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:36 ubuntu dstat.sh[1608]: 01-04 13:33:36| 48   5  48   0   0| 860M  157M  110M 2729M|4105B 2160B|  24k    0 |5.00     0 | 612   769 |1.51 1.50 1.39|2.0   0 2.0|   0     0 |python               17160 47%4081k  11k|python               171604081k  11k 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 13:33:37 ubuntu dstat.sh[1608]: 01-04 13:33:37| 44  15  39   0   1| 806M  210M  110M 2730M|3264B 1944B|   0     0 |   0     0 | 989  2080 |1.51 1.50 1.39|1.0   0 104|   0     0 |bash                 4155 1.5%  21M  99k|bash                 4155   21M  99k1.5%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 13:33:38 ubuntu dstat.sh[1608]: 01-04 13:33:38| 25  34  38   2   2| 806M  210M  110M 2730M|3695B 2160B|  52k  112k|3.00  7.00 |1672  4160 |1.51 1.50 1.39|2.0   0 425|   0     0 |bash                 4155 7.0%1409k 127k|bash                 4155 1409k 127k7.0%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 13:33:39 ubuntu dstat.sh[1608]: 01-04 13:33:39| 19  36  38   1   5| 807M  210M  110M 2730M|4770B 2160B|   0   412k|   0  14.0 |1699  4128 |1.51 1.50 1.39|2.0   0 447|   0     0 |bash                 4155 7.5%1060k 175k|bash                 4155 1060k 175k7.5%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 13:33:40 ubuntu dstat.sh[1608]: 01-04 13:33:40| 43   9  48   0   1| 831M  185M  110M 2730M|3622B 1944B|   0    16k|   0  1.00 | 734  1158 |1.51 1.50 1.39|3.0   0  38|   0     0 |neutron-ovs-cle      18179 45%5813k  38k|neutron-ovs-cle      181795813k  38k 45%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 13:33:41 ubuntu dstat.sh[1608]: 01-04 13:33:41| 46   7  44   0   2| 863M  154M  110M 2730M|4626B 2148B|   0    88k|   0  6.00 | 640   971 |1.47 1.49 1.39|3.0   0 3.0|   0     0 |neutron-ovs-cle      18179 49%9316k 208B|neutron-ovs-cle      181799316k 208B 49%|mysqld       213M|   0     0 |  17   29    0    4    0
Apr 01 13:33:42 ubuntu dstat.sh[1608]: 01-04 13:33:42| 49   3  44   2   2| 882M  134M  110M 2730M|9282B 1944B|   0   204k|   0  4.00 | 615   894 |1.47 1.49 1.39|1.0 1.0 2.0|   0     0 |python               18179 48%3167k1274B|python               181793167k1274B 48%|mysqld       213M|   0     0 |  17   31    0    5    0
Apr 01 13:33:43 ubuntu dstat.sh[1608]: 01-04 13:33:43| 27  23  37   2  11| 806M  210M  110M 2730M|4493B 1998B|4096B  164k|1.00  14.0 |1299  3532 |1.47 1.49 1.39|2.0   0 257|   0     0 |bash                 4155 4.5%  18M  56k|bash                 4155   18M  56k4.5%|mysqld       213M|   0     0 |  17   29    0    6    0
Apr 01 13:33:44 ubuntu dstat.sh[1608]: 01-04 13:33:44|  5   4  89   2   1| 806M  210M  110M 2730M|4451B 2666B|8192B  140k|2.00  9.00 | 640  1675 |1.47 1.49 1.39|  0   0  25|   0     0 |etcd                 2620 1.0%   0    0 |bash                 4155  394k1280B  0%|mysqld       213M|   0     0 |  17   29    0    7    0
Apr 01 13:33:45 ubuntu dstat.sh[1608]: 01-04 13:33:45|  2   1  96   0   1| 806M  210M  110M 2730M|5899B 2584B|   0     0 |   0     0 | 432   701 |1.47 1.49 1.39|  0   0   0|   0     0 |etcd                 2620 1.5%   0    0 |python2              1838   18k 484B0.5%|mysqld       213M|   0     0 |  17   29    0    6    0
Apr 01 13:33:46 ubuntu dstat.sh[1608]: 01-04 13:33:46| 15  32  47   0   5| 806M  209M  110M 2730M|3429B 2230B|   0   208k|   0  7.00 |1514  3595 |1.35 1.47 1.38|2.0   0 374|   0     0 |bash                 4155 6.5%1169k 222k|bash                 4155 1169k 222k6.5%|mysqld       213M|   0     0 |  17   29    0    6    0
Apr 01 13:33:47 ubuntu dstat.sh[1608]: 01-04 13:33:47| 36  18  45   0   3| 822M  194M  110M 2730M|7056B 1944B|   0     0 |   0     0 | 954  2279 |1.35 1.47 1.38|2.0   0 169|   0     0 |neutron-db-mana      19010 28%3845k   0 |neutron-db-mana      190103845k   0  28%|mysqld       213M|   0     0 |  17   29    0    8    0
Apr 01 13:33:48 ubuntu dstat.sh[1608]: 01-04 13:33:48| 44   5  48   3   1| 850M  165M  110M 2730M|5450B 2160B|8192B    0 |2.00     0 | 629   857 |1.35 1.47 1.38|2.0   0 1.0|   0     0 |neutron-db-mana      19010 47%7365k  41k|neutron-db-mana      190107365k  41k 47%|mysqld       213M|   0     0 |  17   29    0    8    0
Apr 01 13:33:49 ubuntu dstat.sh[1608]: 01-04 13:33:49| 48   4  37  11   1| 873M  142M  110M 2730M|8930B 2104B|  40k  752k|4.00  58.0 | 680   764 |1.35 1.47 1.38|3.0   0 2.0|   0     0 |python               19010 49%4091k  22k|python               190104091k  22k 49%|mysqld       213M|   0     0 |  17   29    0    8    0
Apr 01 13:33:50 ubuntu dstat.sh[1608]: 01-04 13:33:50| 35   4  46  13   3| 882M  133M  110M 2732M|8035B 2160B| 636k    0 |65.0     0 | 717   851 |1.35 1.47 1.38|1.0   0   0|   0     0 |python               19010 37% 827k 359k|python               19010 827k 359k 37%|mysqld       213M|   0     0 |  17   29    0    8    0
Apr 01 13:33:51 ubuntu dstat.sh[1608]: 01-04 13:33:51| 21   4  45  26   4| 887M  126M  110M 2733M|  10k 2160B| 604k  720k| 137  23.0 | 919  1273 |1.32 1.46 1.38|1.0   0   0|   0     0 |python               19010 21% 516k 169k|python               19010 516k 169k 21%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:52 ubuntu dstat.sh[1608]: 01-04 13:33:52| 10   2  48  40   1| 888M  124M  110M 2733M|4291B 1944B|   0  1064k|   0  53.0 | 544  1039 |1.32 1.46 1.38|  0 1.0   0|   0     0 |python               190107.0%  99k  59B|python               19010  99k  59B7.0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:53 ubuntu dstat.sh[1608]: 01-04 13:33:53|  6   5  41  48   1| 889M  123M  110M 2733M|7508B 2160B|   0  1116k|   0  98.0 | 768  1545 |1.32 1.46 1.38|1.0 1.0 2.0|   0     0 |mysqld               861  7.0%   0    0 |python2              1838   18k 465B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:54 ubuntu dstat.sh[1608]: 01-04 13:33:54|  6   5  43  45   1| 889M  123M  110M 2733M|6787B 1944B|   0  1092k|   0   100 | 604  1138 |1.32 1.46 1.38|  0 3.0   0|   0     0 |mysqld               861  7.5%   0    0 |python2              1838   18k 478B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:55 ubuntu dstat.sh[1608]: 01-04 13:33:55|  3   5  39  53   0| 889M  123M  110M 2733M|5309B 2160B|   0  1136k|   0   104 | 524   944 |1.32 1.46 1.38|  0 1.0   0|   0     0 |mysqld               861  5.0%   0    0 |python2              1838   18k 471B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:56 ubuntu dstat.sh[1608]: 01-04 13:33:56|  2   1  48  48   1| 889M  122M  110M 2733M|6916B 2160B|   0   824k|   0  54.0 | 503   975 |1.38 1.47 1.39|1.0 1.0   0|   0     0 |conntrackd           168141.0%   0    0 |python2              1838   18k 461B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Apr 01 13:33:57 ubuntu dstat.sh[1608]: 01-04 13:33:57|  3   3  46  47   2| 890M  121M  111M 2734M|7348B 1944B|   0  1580k|   0   116 | 682  1316 |1.38 1.47 1.39|1.0 1.0   0|   0     0 |mysqld               861  1.5%   0    0 |python2              1838   18k 469B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 13:33:58 ubuntu dstat.sh[1608]: 01-04 13:33:58|  3   3  46  48   1| 890M  121M  111M 2734M|4720B 2300B|   0  1368k|   0   106 | 709  1307 |1.38 1.47 1.39|  0 2.0   0|   0     0 |mysqld               861  3.0%   0    0 |python2              1838   18k 472B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 13:33:59 ubuntu dstat.sh[1608]: 01-04 13:33:59|  4   4  22  69   1| 890M  120M  111M 2734M|4269B 2038B|   0   732k|   0  55.0 | 600  1089 |1.38 1.47 1.39|2.0 1.0   0|   0     0 |mysqld               861  5.0%   0    0 |python2              1838   18k 472B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Apr 01 13:34:00 ubuntu dstat.sh[1608]: 01-04 13:34:00|  4   1  38  55   2| 891M  119M  111M 2734M|5136B 2160B|   0  1188k|   0  83.0 | 741  1145 |1.38 1.47 1.39|  0 4.0   0|   0     0 |kworker/1:1H         332  1.0%   0    0 |python2              1838   18k 470B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:01 ubuntu dstat.sh[1608]: 01-04 13:34:01|  1   2   2  95   1| 890M  120M  111M 2734M|3243B 1944B|   0  1468k|   0   129 | 462   653 |1.75 1.55 1.41|  0 2.0   0|   0     0 |python2              1838 0.5%  18k 459B|python2              1838   18k 459B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:02 ubuntu dstat.sh[1608]: 01-04 13:34:02|  1   1  36  62   0| 890M  120M  111M 2735M|5002B 2160B|   0   432k|   0  33.0 | 400   762 |1.75 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  0.5%   0    0 |python2              1838   18k 470B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:03 ubuntu dstat.sh[1608]: 01-04 13:34:03|  2   2  48  48   0| 891M  119M  111M 2735M|4109B 2160B|   0   388k|   0  25.0 | 459   856 |1.75 1.55 1.41|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1838   18k 459B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:04 ubuntu dstat.sh[1608]: 01-04 13:34:04|  2   4  43  51   1| 891M  119M  111M 2735M|7100B 2160B|   0   968k|   0  72.0 | 697  1109 |1.75 1.55 1.41|1.0 2.0   0|   0     0 |mysqld               861  2.0%   0    0 |python2              1838   18k 465B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:05 ubuntu dstat.sh[1608]: 01-04 13:34:05|  3   2  46  49   1| 891M  118M  111M 2735M|6557B 2160B|   0  1272k|   0   105 | 866  1356 |1.75 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  1.5%   0    0 |python2              1838   18k 470B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:06 ubuntu dstat.sh[1608]: 01-04 13:34:06|  3   1  48  48   1| 891M  118M  111M 2735M|5934B 2160B|   0   972k|   0  69.0 | 653  1057 |1.77 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   18k 472B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:07 ubuntu dstat.sh[1608]: 01-04 13:34:07|  6   4  44  46   1| 892M  117M  111M 2735M|4444B 1944B|   0  1516k|   0   114 | 834  1340 |1.77 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  4.5%   0    0 |python2              1838   18k 470B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Apr 01 13:34:08 ubuntu dstat.sh[1608]: 01-04 13:34:08|  4   2  43  50   0| 892M  116M  111M 2736M|5536B 2160B|   0  1244k|   0  95.0 | 753  1192 |1.77 1.55 1.41|1.0 1.0   0|   0     0 |mysqld               861  2.5%   0    0 |python2              1838   18k 460B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 13:34:09 ubuntu dstat.sh[1608]: 01-04 13:34:09|  2   2  48  48   1| 892M  116M  111M 2736M|4225B 1944B|   0  1252k|   0  92.0 | 743  1211 |1.77 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   18k 465B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 13:34:10 ubuntu dstat.sh[1608]: 01-04 13:34:10|  4   3  44  47   2| 893M  115M  112M 2736M|  11k 2160B|   0  1208k|   0  93.0 | 788  1175 |1.77 1.55 1.41|  0 1.0   0|   0     0 |mysqld               861  4.0%   0    0 |python2              1838   18k 471B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 13:34:11 ubuntu dstat.sh[1608]: 01-04 13:34:11|  4   3  44  49   1| 893M  114M  112M 2736M|4076B 2160B|   0  1208k|   0  96.0 | 727  1172 |1.79 1.56 1.42|  0 1.0   0|   0     0 |mysqld               861  3.0%   0    0 |python2              1838   18k 472B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Apr 01 13:34:12 ubuntu dstat.sh[1608]: 01-04 13:34:12|  2   3  47  47   2| 893M  114M  112M 2737M|4528B 1728B|   0  1340k|   0   107 | 784  1187 |1.79 1.56 1.42|  0 1.0   0|   0     0 |mysqld               861  1.5%   0    0 |python2              1838   18k 467B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 01 13:34:13 ubuntu dstat.sh[1608]: 01-04 13:34:13|  3   1  43  53   0| 893M  113M  112M 2737M|4375B 2160B|   0   792k|   0  58.0 | 596   999 |1.79 1.56 1.42|  0 1.0 2.0|   0     0 |kworker/1:1H         332  0.5%   0    0 |python2              1838   18k 468B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 01 13:34:14 ubuntu dstat.sh[1608]: 01-04 13:34:14|  5   5  36  53   2| 893M  113M  112M 2737M|4737B 2160B|   0  1096k|   0  94.0 | 757  1233 |1.79 1.56 1.42|  0 2.0   0|   0     0 |mysqld               861  5.0%   0    0 |python2              1838   18k 465B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 01 13:34:15 ubuntu dstat.sh[1608]: 01-04 13:34:15|  4   3  47  45   3| 894M  112M  112M 2737M|4400B 1944B|   0  1244k|   0  97.0 | 651  1293 |1.79 1.56 1.42|  0 1.0   0|   0     0 |mysqld               861  4.0%   0    0 |python2              1838   24k 471B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Apr 01 13:34:16 ubuntu dstat.sh[1608]: 01-04 13:34:16|  3   3  42  51   2| 894M  112M  112M 2737M|5180B 2300B|   0  1324k|   0  89.0 | 727  1286 |1.80 1.57 1.42|1.0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              1838   12k 472B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Apr 01 13:34:17 ubuntu dstat.sh[1608]: 01-04 13:34:17|  3   4  42  49   3| 894M  111M  112M 2738M|3426B 2160B|   0  1252k|   0  88.0 | 716  1272 |1.80 1.57 1.42|1.0 2.0   0|   0     0 |mysqld               861  3.5%   0    0 |python2              1838   18k 465B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Apr 01 13:34:18 ubuntu dstat.sh[1608]: 01-04 13:34:18|  5   2  41  48   4| 894M  110M  112M 2738M|3436B 1944B|   0  1304k|   0  93.0 | 656  1151 |1.80 1.57 1.42|2.0 1.0   0|   0     0 |beam.smp             2567 3.0%   0    0 |python2              1838   18k 471B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Apr 01 13:34:19 ubuntu dstat.sh[1608]: 01-04 13:34:19|  3   1  46  48   0| 895M  110M  112M 2738M|7278B 2160B|   0  1156k|   0  81.0 | 562  1122 |1.80 1.57 1.42|1.0 1.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   18k 471B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Apr 01 13:34:20 ubuntu dstat.sh[1608]: 01-04 13:34:20|  2   2  49  46   1| 895M  109M  113M 2738M|3865B 1944B|   0  1100k|   0  84.0 | 610  1157 |1.80 1.57 1.42|3.0 2.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   18k 471B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Apr 01 13:34:21 ubuntu dstat.sh[1608]: 01-04 13:34:21|  4   1  45  47   2| 895M  108M  113M 2739M|5985B 2160B|   0  1080k|   0  79.0 | 657  1184 |1.74 1.56 1.42|1.0 2.0   0|   0     0 |mysqld               861  2.0%   0    0 |python2              1838   18k 471B0.5%|mysqld       221M|   0     0 |  17   31    0    8    0
Apr 01 13:34:22 ubuntu dstat.sh[1608]: 01-04 13:34:22|  2   1  47  50   0| 896M  108M  113M 2739M|3953B 1944B|   0   944k|   0  65.0 | 476   888 |1.74 1.56 1.42|  0 3.0   0|   0     0 |systemd-journal      287260.5%   0    0 |python2              1838   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Apr 01 13:34:23 ubuntu dstat.sh[1608]: 01-04 13:34:23|  2   2  19  78   0| 896M  108M  113M 2739M|6256B 2160B|   0  2180k|   0   129 | 567   808 |1.74 1.56 1.42|1.0 2.0 2.0|   0     0 |kworker/1:1H         332  0.5%   0    0 |python2              1838   18k 459B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Apr 01 13:34:24 ubuntu dstat.sh[1608]: 01-04 13:34:24|  3   1  47  48   1| 895M  107M  113M 2739M|7108B 2106B|   0  1036k|   0  74.0 | 724  1168 |1.74 1.56 1.42|  0 1.0   0|   0     0 |beam.smp             2567 1.0%   0    0 |python2              1838   18k 467B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Apr 01 13:34:25 ubuntu dstat.sh[1608]: 01-04 13:34:25|  4   3  45  48   1| 896M  107M  113M 2739M|8584B 1998B|   0  1408k|   0   100 | 878  1326 |1.74 1.56 1.42|1.0 1.0   0|   0     0 |mysqld               861  3.5%   0    0 |python2              1838   18k 470B0.5%|mysqld       222M|   0     0 |  17   31    0    8    0
Apr 01 13:34:26 ubuntu dstat.sh[1608]: 01-04 13:34:26|  4   2  47  47   2| 896M  106M  113M 2740M|4343B 2160B|   0  1548k|   0   112 | 861  1374 |1.68 1.55 1.42|2.0 1.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   18k 472B0.5%|mysqld       222M|   0     0 |  17   31    0    8    0
Apr 01 13:34:27 ubuntu dstat.sh[1608]: 01-04 13:34:27|  2   2  46  48   2| 896M  105M  113M 2740M|3918B 2160B|   0  1268k|   0  90.0 | 747  1166 |1.68 1.55 1.42|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1838   18k 472B  0%|mysqld       222M|   0     0 |  17   31    0    8    0
