-- Logs begin at Thu 2020-04-02 08:26:36 UTC, end at Thu 2020-04-02 09:58:25 UTC. --
Apr 02 09:09:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 09:09:08 ubuntu dstat.sh[1651]: [286B blob data]
Apr 02 09:09:08 ubuntu dstat.sh[1651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:25:38 ubuntu dstat.sh[1651]: 02-04 09:25:38| 12   5  34  48   2|2424M  106M  139M 1245M|4246B 1944B|   0   468k|   0  31.0 |1138  2172 |2.65 2.24 1.76|  0 2.0   0|   0     0 |mysqld               904  7.5%   0    0 |python2              1868   42k 475B  0%|mysqld       291M|   0     0 |  25  157    0   23    0
Apr 02 09:25:39 ubuntu dstat.sh[1651]: 02-04 09:25:39| 12   6  38  43   0|2424M  106M  139M 1246M|3061B 1944B|   0   668k|   0  48.0 |1212  2281 |2.65 2.24 1.76|  0 1.0   0|   0     0 |mysqld               904  9.5%   0    0 |python2              1868   42k 463B0.5%|mysqld       291M|   0     0 |  25  157    0   22    0
Apr 02 09:25:40 ubuntu dstat.sh[1651]: 02-04 09:25:40|  6   1  47  46   1|2424M  106M  139M 1246M|4312B 2038B|   0     0 |   0     0 |1062  2008 |2.76 2.27 1.77|  0 3.0   0|   0     0 |swift-account-s      935  0.5%   0    0 |python2              1868   41k 450B  0%|mysqld       291M|   0     0 |  25  157    0   22    0
Apr 02 09:25:41 ubuntu dstat.sh[1651]: 02-04 09:25:41|  8   4  45  43   1|2424M  106M  139M 1246M|9352B 1944B|   0   640k|   0  52.0 |1290  2424 |2.76 2.27 1.77|  0 1.0   0|   0     0 |mysqld               904  3.0%   0    0 |python2              1868   41k 464B0.5%|mysqld       291M|   0     0 |  25  157    0   23    0
Apr 02 09:25:42 ubuntu dstat.sh[1651]: 02-04 09:25:42| 16  10  34  37   2|2424M  105M  139M 1246M|3562B 1944B|   0  1176k|   0  92.0 |1390  2718 |2.76 2.27 1.77|  0 1.0 2.0|   0     0 |mysqld               904   17%   0    0 |python2              1868   41k 478B  0%|mysqld       292M|   0     0 |  25  157    0   18    0
Apr 02 09:25:43 ubuntu dstat.sh[1651]: 02-04 09:25:43| 12   6  40  39   3|2425M  105M  139M 1246M|4926B 1944B|   0  1400k|   0   107 |1379  2628 |2.76 2.27 1.77|  0 1.0   0|   0     0 |mysqld               904  8.0%   0    0 |python2              1868   41k 477B0.5%|mysqld       292M|   0     0 |  25  157    0   18    0
Apr 02 09:25:44 ubuntu dstat.sh[1651]: 02-04 09:25:44| 14   8  35  42   1|2425M  104M  139M 1246M|3885B 1728B|   0   996k|   0  76.0 |1291  2547 |2.76 2.27 1.77|  0 1.0   0|   0     0 |mysqld               904   14%   0    0 |python2              1868   41k 476B0.5%|mysqld       292M|   0     0 |  25  157    0   18    0
Apr 02 09:25:45 ubuntu dstat.sh[1651]: 02-04 09:25:45| 10   3  39  48   0|2425M  104M  139M 1246M|6527B 1944B|   0   776k|   0  55.0 |1302  2384 |2.70 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904  3.0%   0    0 |python2              1868   41k 464B  0%|mysqld       292M|   0     0 |  25  157    0   18    0
Apr 02 09:25:46 ubuntu dstat.sh[1651]: 02-04 09:25:46| 13   9  36  42   1|2425M  103M  140M 1246M|4473B 1944B|   0  1536k|   0   109 |1391  2848 |2.70 2.26 1.78|3.0 2.0   0|   0     0 |mysqld               904   14%   0    0 |python2              1868   40k 467B0.5%|mysqld       292M|   0     0 |  25  157    0   16    0
Apr 02 09:25:47 ubuntu dstat.sh[1651]: 02-04 09:25:47|  6   3  48  43   1|2425M  103M  140M 1246M|3642B 1944B|   0  1340k|   0   148 |1238  2039 |2.70 2.26 1.78|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1868   40k 470B  0%|mysqld       292M|   0     0 |  25  157    0   16    0
Apr 02 09:25:48 ubuntu dstat.sh[1651]: 02-04 09:25:48| 12   8  39  41   1|2426M  103M  140M 1246M|8994B 1620B|   0  1344k|   0   103 |1366  2717 |2.70 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904   11%   0    0 |python2              1868   40k 477B0.5%|mysqld       293M|   0     0 |  25  157    0   11    0
Apr 02 09:25:49 ubuntu dstat.sh[1651]: 02-04 09:25:49| 12   7  39  41   1|2426M  102M  140M 1246M|4558B 2052B|   0  1620k|   0   120 |1464  2866 |2.70 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904   12%   0    0 |python2              1868   40k 471B  0%|mysqld       293M|   0     0 |  25  157    0   11    0
Apr 02 09:25:50 ubuntu dstat.sh[1651]: 02-04 09:25:50| 12   8  38  43   0|2426M  102M  140M 1246M|3269B 1728B|   0  1180k|   0  94.0 |1303  2596 |2.64 2.26 1.78|  0 2.0   0|   0     0 |mysqld               904   13%   0    0 |python2              1868   40k 466B  0%|mysqld       293M|   0     0 |  25  157    0   11    0
Apr 02 09:25:51 ubuntu dstat.sh[1651]: 02-04 09:25:51| 12   5  41  41   1|2427M  102M  140M 1246M|7869B 1782B|   0  1312k|   0  91.0 |1337  2669 |2.64 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904  8.0%   0    0 |python2              1868   40k 476B  0%|mysqld       293M|   0     0 |  25  157    0   11    0
Apr 02 09:25:52 ubuntu dstat.sh[1651]: 02-04 09:25:52| 13   7  42  37   2|2427M  115M  140M 1233M|3858B 1890B|   0   884k|   0  61.0 |1222  2280 |2.64 2.26 1.78|1.0 1.0 2.0|   0     0 |mysqld               904   11%   0    0 |python2              1868   40k 469B0.5%|mysqld       294M|   0     0 |  25  157    0   10    0
Apr 02 09:25:53 ubuntu dstat.sh[1651]: 02-04 09:25:53| 18  13  28  41   1|2427M  115M  140M 1233M|4141B 1944B|   0  1436k|   0   104 |1450  2844 |2.64 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904   22%   0    0 |python2              1868   40k 472B0.5%|mysqld       294M|   0     0 |  25  157    0   10    0
Apr 02 09:25:54 ubuntu dstat.sh[1651]: 02-04 09:25:54| 10   4  42  44   0|2427M  114M  140M 1234M|4017B 2014B|   0  1136k|   0  82.0 |1284  2579 |2.64 2.26 1.78|  0 1.0   0|   0     0 |mysqld               904  5.0%   0    0 |python2              1868   40k 465B  0%|mysqld       294M|   0     0 |  25  157    0   10    0
Apr 02 09:25:55 ubuntu dstat.sh[1651]: 02-04 09:25:55| 17  11  43  28   0|2427M  114M  140M 1234M|4598B 1944B|   0  1176k|   0  86.0 |1362  2639 |2.51 2.24 1.77|1.0 1.0   0|   0     0 |mysqld               904   20%   0    0 |python2              1868   40k 471B0.5%|mysqld       295M|   0     0 |  25  157    0   10    0
Apr 02 09:25:56 ubuntu dstat.sh[1651]: 02-04 09:25:56| 12   9  36  43   1|2428M  113M  140M 1234M|4669B 2014B|   0  1124k|   0   105 |1411  3367 |2.51 2.24 1.77|1.0 1.0   0|   0     0 |mysqld               904   13%   0    0 |python2              1868   39k 476B  0%|mysqld       295M|   0     0 |  25  157    0    4    0
Apr 02 09:25:57 ubuntu dstat.sh[1651]: 02-04 09:25:57| 11   6  38  43   3|2428M  113M  140M 1234M|4929B 1944B|   0  1000k|   0  71.0 |1283  2670 |2.51 2.24 1.77|  0 1.0   0|   0     0 |mysqld               904  7.5%   0    0 |python2              1868   39k 474B  0%|mysqld       295M|   0     0 |  25  157    0    4    0
Apr 02 09:25:58 ubuntu dstat.sh[1651]: 02-04 09:25:58| 11   8  37  43   1|2428M  113M  140M 1234M|4383B 1944B|   0  1392k|   0   103 |1361  2723 |2.51 2.24 1.77|1.0 1.0   0|   0     0 |mysqld               904   11%   0    0 |python2              1868   38k 476B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Apr 02 09:25:59 ubuntu dstat.sh[1651]: 02-04 09:25:59| 37  10  36  11   5|2377M  163M  140M 1234M|3943B 1944B|  84k  448k|6.00  27.0 |1479  2664 |2.51 2.24 1.77|4.0   0  59|   0     0 |ironic-status        12337 11%1783k   0 |bash                 4206   14M 517k1.0%|mysqld       295M|   0     0 |  25  155    0    2    0
Apr 02 09:26:00 ubuntu dstat.sh[1651]: 02-04 09:26:00| 49   6  41   1   3|2393M  147M  140M 1234M|4740B 1944B|  20k  204k|4.00  9.00 |1404  2179 |2.39 2.22 1.77|1.0   0 1.0|   0     0 |ironic-status        12337 45%4017k  40k|ironic-status        123374017k  40k 45%|mysqld       295M|   0     0 |  25  155    0    2    0
Apr 02 09:26:01 ubuntu dstat.sh[1651]: 02-04 09:26:01| 50   5  28  12   6|2419M  121M  140M 1234M|5050B 1986B|   0  5532k|   0  34.0 |1295  2511 |2.39 2.22 1.77|2.0 1.0   0|   0     0 |ironic-status        12337 48%5998k   4B|ironic-status        123375998k   4B 48%|mysqld       297M|   0     0 |  25  157    0    2    0
Apr 02 09:26:02 ubuntu dstat.sh[1651]: 02-04 09:26:02| 48   9  36   5   1|2370M  171M  140M 1235M|5607B 1986B|  84k 1284k|2.00  25.0 |1691  3095 |2.39 2.22 1.77|1.0 3.0  87|   0     0 |bash                 4206 1.5%  13M  44k|bash                 4206   13M  44k1.5%|mysqld       297M|   0     0 |  25  155    0    3    0
Apr 02 09:26:03 ubuntu dstat.sh[1651]: 02-04 09:26:03| 22  36  38   3   1|2369M  171M  140M 1235M|3899B 1944B| 468k  288k|7.00  13.0 |2457  5606 |2.39 2.22 1.77|  0 1.0 508|   0     0 |bash                 4206 5.0% 528k  33k|bash                 4206  528k  33k5.0%|mysqld       297M|   0     0 |  25  155    0    3    0
Apr 02 09:26:04 ubuntu dstat.sh[1651]: 02-04 09:26:04| 12   3  59  25   1|2374M  162M  140M 1239M|4416B 2225B|3668k  352k| 100  16.0 |1440  2519 |2.39 2.22 1.77|  0 2.0 1.0|   0     0 |neutron-server:      6120 2.0%   0  475B|git-remote-http      12934 261k  44B2.0%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:05 ubuntu dstat.sh[1651]: 02-04 09:26:05| 12   4  54  30   2|2383M  152M  140M 1240M|  12k 2703B|1216k  284k| 208  18.0 |1710  2589 |2.20 2.18 1.76|  0   0   0|   0     0 |git-remote-http      129344.5% 586k   0 |git-remote-http      12934 586k   0 4.5%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:06 ubuntu dstat.sh[1651]: 02-04 09:26:06|  7   3  84   5   1|2384M  149M  140M 1242M|  94k 4270B|1940k  176k|23.0  8.00 |1245  2123 |2.20 2.18 1.76|2.0   0 3.0|   0     0 |python               7561 1.0%   0    0 |git                  12935 135k 104k  0%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:07 ubuntu dstat.sh[1651]: 02-04 09:26:07| 15  14  52  17   1|2370M  162M  141M 1243M|  80k 3673B| 240k 4136k|5.00  68.0 |1685  3704 |2.20 2.18 1.76|1.0 1.0 140|   0     0 |python               6835 2.0%  89B1800B|bash                 4206 1415k 613k1.5%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:08 ubuntu dstat.sh[1651]: 02-04 09:26:08|  7   2  48  43   1|2370M  161M  141M 1243M|8790B 3386B|   0  2984k|   0   129 |1212  2259 |2.20 2.18 1.76|  0 1.0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   39k 475B  0%|mysqld       297M|   0     0 |  25  157    0    3    0
Apr 02 09:26:09 ubuntu dstat.sh[1651]: 02-04 09:26:09| 11   2  87   2   0|2370M  161M  141M 1243M|8291B 2940B|   0   468k|   0  19.0 |1119  2088 |2.20 2.18 1.76|  0   0   0|   0     0 |neutron-server:      6121 3.5%   0    0 |python2              1868   39k 449B  0%|mysqld       297M|   0     0 |  25  157    0    3    0
Apr 02 09:26:10 ubuntu dstat.sh[1651]: 02-04 09:26:10|  6   3  90   0   1|2370M  161M  141M 1244M| 213k 5586B|   0     0 |   0     0 |1138  2478 |2.10 2.16 1.75|  0   0   0|   0     0 |python2              1868 1.0%  39k 446B|wget                 13077 205k 192k0.5%|mysqld       297M|   0     0 |  25  156    0    3    1
Apr 02 09:26:11 ubuntu dstat.sh[1651]: 02-04 09:26:11| 10   4  84   2   0|2371M  158M  141M 1246M|2366k   18k|   0    60k|   0  6.00 |1652  6908 |2.10 2.16 1.75|2.0   0   0|   0     0 |wget                 130776.0%2359k2372k|wget                 130772359k2372k6.0%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:12 ubuntu dstat.sh[1651]: 02-04 09:26:12| 21   8  71   0   1|2370M  154M  141M 1251M|5505k   22k|   0     0 |   0     0 |3134  3636 |2.10 2.16 1.75|  0   0  15|   0     0 |python2              1586 2.0%9378B  13k|bash                 4206 7987k7932k0.5%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:13 ubuntu dstat.sh[1651]: 02-04 09:26:13|  5   1  94   0   0|2370M  154M  141M 1251M|  12k 3603B|   0     0 |   0     0 |1022  1932 |2.10 2.16 1.75|  0   0   0|   0     0 |swift-object-se      321261.0%   0    0 |python2              1868   39k 429B0.5%|mysqld       297M|   0     0 |  25  157    0    3    0
Apr 02 09:26:14 ubuntu dstat.sh[1651]: 02-04 09:26:14|  7   2  92   0   0|2369M  154M  141M 1251M| 106k 4655B|   0     0 |   0     0 |1088  2007 |2.10 2.16 1.75|  0   0   0|   0     0 |python               6835 1.0%   0    0 |wget                 13092 100k  81k0.5%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:15 ubuntu dstat.sh[1651]: 02-04 09:26:15|  9   3  87   1   1|2370M  153M  141M 1252M| 980k   11k|   0    88k|   0  6.00 |1457  2402 |1.93 2.12 1.74|  0   0   0|   0     0 |wget                 130923.0% 956k 961k|wget                 13092 956k 961k3.0%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:16 ubuntu dstat.sh[1651]: 02-04 09:26:16| 29   7  63   1   0|2369M  143M  141M 1262M|  10M   45k|   0   100k|   0  6.00 |4411  4395 |1.93 2.12 1.74|  0   0   0|   0     0 |wget                 13092 22%  10M  10M|wget                 13092  10M  10M 22%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:17 ubuntu dstat.sh[1651]: 02-04 09:26:17| 42  11  41   2   4|2371M  126M  141M 1277M|  16M   50k|   0   332k|   0  18.0 |5274  6581 |1.93 2.12 1.74|2.0   0   0|   0     0 |wget                 13092 35%  15M  15M|wget                 13092  15M  15M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:18 ubuntu dstat.sh[1651]: 02-04 09:26:18| 40   8  46   3   4|2370M  112M  141M 1292M|  14M   59k|   0   100k|   0  13.0 |5251  5001 |1.93 2.12 1.74|2.0 1.0   0|   0     0 |wget                 13092 32%  15M  15M|wget                 13092  15M  15M 32%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:19 ubuntu dstat.sh[1651]: 02-04 09:26:19| 37   9  14  39   1|2371M  129M  141M 1276M|  13M   52k|   0  1520k|   0   166 |5313  6100 |1.93 2.12 1.74|2.0 1.0   0|   0     0 |wget                 13092 29%  12M  12M|wget                 13092  12M  12M 29%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:20 ubuntu dstat.sh[1651]: 02-04 09:26:20| 43  11  44   1   2|2369M  115M  141M 1292M|  15M   63k|   0   116k|   0  5.00 |6151  5567 |1.86 2.10 1.74|1.0   0   0|   0     0 |wget                 13092 35%  16M  16M|wget                 13092  16M  16M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:21 ubuntu dstat.sh[1651]: 02-04 09:26:21| 43  13  43   0   1|2371M  113M  141M 1292M|  15M   53k|  64k    0 |4.00     0 |5572    20k|1.86 2.10 1.74|2.0   0   0|   0     0 |wget                 13092 35%  15M  15M|wget                 13092  15M  15M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:22 ubuntu dstat.sh[1651]: 02-04 09:26:22| 45  10  43   1   1|2372M  128M  141M 1279M|  15M   56k|  84k    0 |2.00     0 |5671  8522 |1.86 2.10 1.74|2.0   0 2.0|   0     0 |wget                 13092 36%  15M  15M|wget                 13092  15M  15M 36%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:23 ubuntu dstat.sh[1651]: 02-04 09:26:23| 38  12  48   1   1|2369M  115M  141M 1294M|  14M   58k|  72k    0 |6.00     0 |5640    14k|1.86 2.10 1.74|1.0   0   0|   0     0 |wget                 13092 31%  14M  14M|wget                 13092  14M  14M 31%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:24 ubuntu dstat.sh[1651]: 02-04 09:26:24| 42  15  37   3   3|2370M  117M  141M 1292M|  16M   61k|   0  9080k|   0  28.0 |5994  8783 |1.86 2.10 1.74|2.0   0   0|   0     0 |wget                 13092 38%  16M  16M|wget                 13092  16M  16M 38%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:25 ubuntu dstat.sh[1651]: 02-04 09:26:25| 42  12  28  16   2|2370M  103M  141M 1306M|  15M   57k|   0    17M|   0   135 |6141    13k|1.79 2.09 1.74|2.0 1.0   0|   0     0 |wget                 13092 34%  15M  15M|wget                 13092  15M  15M 34%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:26 ubuntu dstat.sh[1651]: 02-04 09:26:26| 43  16  32   9   1|2371M  103M  141M 1306M|  15M   53k|   0    13M|   0  78.0 |5819    10k|1.79 2.09 1.74|2.0   0   0|   0     0 |wget                 13092 35%  14M  14M|wget                 13092  14M  14M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:27 ubuntu dstat.sh[1651]: 02-04 09:26:27| 44  10  41   4   1|2370M  120M  141M 1292M|  15M   58k|   0    21M|   0  84.0 |6256    10k|1.79 2.09 1.74|2.0   0   0|   0     0 |wget                 13092 35%  15M  15M|wget                 13092  15M  15M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:28 ubuntu dstat.sh[1651]: 02-04 09:26:28| 46  12  39   4   1|2371M  103M  141M 1307M|  16M   57k|   0  8476k|   0  44.0 |5867    15k|1.79 2.09 1.74|1.0   0   0|   0     0 |wget                 13092 35%  14M  14M|wget                 13092  14M  14M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:29 ubuntu dstat.sh[1651]: 02-04 09:26:29| 40  16  35   9   1|2370M  108M  141M 1303M|  15M   61k|   0    17M|   0  93.0 |5882    11k|1.79 2.09 1.74|1.0   0   0|   0     0 |wget                 13092 35%  15M  15M|wget                 13092  15M  15M 35%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:30 ubuntu dstat.sh[1651]: 02-04 09:26:30| 43  13  13  31   1|2371M  112M  141M 1300M|  15M   58k|   0    75M|   0  83.0 |5836    10k|1.89 2.10 1.74|1.0 2.0   0|   0     0 |wget                 13092 34%  15M  15M|wget                 13092  15M  15M 34%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:31 ubuntu dstat.sh[1651]: 02-04 09:26:31| 39  14  29  17   1|2371M  134M  141M 1279M|  15M   62k|   0    81M|   0   108 |6050    11k|1.89 2.10 1.74|3.0 1.0   0|   0     0 |wget                 13092 33%  15M  15M|wget                 13092  15M  15M 33%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:32 ubuntu dstat.sh[1651]: 02-04 09:26:32| 45  10  38   6   1|2370M  119M  141M 1295M|  16M   60k|  84k  152k|2.00  12.0 |6329  8380 |1.89 2.10 1.74|2.0 1.0 2.0|   0     0 |wget                 13092 34%  15M  15M|wget                 13092  15M  15M 34%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:33 ubuntu dstat.sh[1651]: 02-04 09:26:33| 38  14  46   2   0|2370M  104M  141M 1310M|  15M   64k|   0   164k|   0  13.0 |5748    14k|1.89 2.10 1.74|4.0   0   0|   0     0 |wget                 13092 32%  15M  15M|wget                 13092  15M  15M 32%|mysqld       297M|   0     0 |  25  156    0    3    0
Apr 02 09:26:34 ubuntu dstat.sh[1651]: 02-04 09:26:34| 45  14  38   2   1|2386M  129M  141M 1270M|3856k   17k|   0   224k|   0  13.0 |2899  3873 |1.89 2.10 1.74|5.0   0 107|   0     0 |openstack            13202 27%3107k  38k|bash                 4206  266M 266M0.5%|mysqld       297M|   0     0 |  25  155    0    3    0
Apr 02 09:26:35 ubuntu dstat.sh[1651]: 02-04 09:26:35| 50   6  44   0   0|2407M  110M  141M 1269M|4279B 1944B|   0    72k|   0  6.00 |1251  2118 |1.81 2.08 1.74|1.0   0   0|   0     0 |openstack            13202 49%5545k   0 |openstack            132025545k   0  49%|mysqld       297M|   0     0 |  25  155    0    3    0
Apr 02 09:26:36 ubuntu dstat.sh[1651]: 02-04 09:26:36| 50   7  41   2   1|2420M  126M  141M 1242M|5318B 2160B|1396k  364k|14.0  21.0 |1614  2822 |1.81 2.08 1.74|2.0 1.0   0|   0     0 |openstack            13202 29%4917k   0 |openstack            132024917k   0  29%|mysqld       297M|   0     0 |  25  159    0   17    0
Apr 02 09:26:37 ubuntu dstat.sh[1651]: 02-04 09:26:37| 57  11  17  13   3|2419M  122M  141M 1248M|4608B 1986B|  16M 1982k| 147  78.0 |2590  5394 |1.81 2.08 1.74|4.0 3.0   0|   0     0 |uwsgi                3593  26%  17M7689B|swift-object-se      32665   0   18M8.5%|mysqld       297M|   0     0 |  25  163    0   23    0
Apr 02 09:26:38 ubuntu dstat.sh[1651]: 02-04 09:26:38| 15   4  34  45   1|2418M  116M  141M 1255M|3242B 1728B|2944k  800k|23.0   106 |1630  2889 |1.81 2.08 1.74|  0 2.0   0|   0     0 |uwsgi                3593 5.0%3496k   0 |uwsgi                3593 3496k   0 5.0%|mysqld       297M|   0     0 |  25  163    0   23    0
Apr 02 09:26:39 ubuntu dstat.sh[1651]: 02-04 09:26:39| 17   4   1  78   1|2418M  108M  141M 1263M|3863B 1944B|3840k  904k|31.0  75.0 |1552  3024 |1.81 2.08 1.74|  0 2.0   0|   0     0 |uwsgi                3593 5.5%3840k   0 |uwsgi                3593 3840k   0 5.5%|mysqld       297M|   0     0 |  25  163    0   23    0
Apr 02 09:26:40 ubuntu dstat.sh[1651]: 02-04 09:26:40| 17   6   0  76   1|2419M  131M  141M 1241M|4527B 2038B|4480k   18M|35.0  38.0 |1476  2656 |1.99 2.12 1.75|4.0 3.0   0|   0     0 |uwsgi                3593 6.5%4736k   0 |uwsgi                3593 4736k   0 6.5%|mysqld       297M|   0     0 |  25  163    0   23    0
