-- Logs begin at Wed 2020-04-01 16:57:42 UTC, end at Wed 2020-04-01 18:32:08 UTC. --
Apr 01 17:41:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 17:41:49 ubuntu dstat.sh[2636]: [286B blob data]
Apr 01 17:41:49 ubuntu dstat.sh[2636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:54:24 ubuntu dstat.sh[2636]: 01-04 17:54:24| 20  23  32  24   3| 908M  272M  116M 2565M|7497B 1782B|   0  1424k|   0   115 |1002  1883 |1.84 1.58 1.47|1.0 1.0 2.0|   0     0 |mysqld               1918  40%   0    0 |python2              2939   17k 471B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:25 ubuntu dstat.sh[2636]: 01-04 17:54:25| 18  15  28  36   2| 908M  273M  116M 2565M|5741B 2106B|   0  1288k|   0   102 | 940  1541 |1.84 1.58 1.47|2.0   0   0|   0     0 |mysqld               1918  29%   0    0 |python2              2939   17k 481B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:26 ubuntu dstat.sh[2636]: 01-04 17:54:26|  4   4  42  45   3| 908M  273M  116M 2565M|4536B 1890B|   0  1080k|   0  82.0 | 597  1000 |1.84 1.58 1.47|  0 1.0   0|   0     0 |mysqld               1918 4.5%   0    0 |python2              2939   17k 474B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:27 ubuntu dstat.sh[2636]: 01-04 17:54:27|  8   9  40  43   0| 908M  273M  116M 2565M|7695B 1998B|   0   764k|   0  72.0 | 632  1260 |1.85 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  13%   0    0 |python2              2939   17k 471B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:28 ubuntu dstat.sh[2636]: 01-04 17:54:28|  7   6  41  45   0| 908M  273M  117M 2565M|4529B 2160B|   0  1344k|   0   109 | 747  1465 |1.85 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918 9.0%   0    0 |python2              2939   17k 464B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:30 ubuntu dstat.sh[2636]: 01-04 17:54:29|  8   5  40  44   2| 908M  272M  117M 2565M|5596B 1944B|   0  1136k|   0  84.0 | 688  1251 |1.85 1.59 1.48|1.0   0   0|   0     0 |mysqld               1918 9.5%   0    0 |python2              2939   34k 931B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Apr 01 17:54:30 ubuntu dstat.sh[2636]: 01-04 17:54:30|  7  10  44  35   5| 908M  272M  117M 2565M|6378B 1728B|   0  1140k|   0  91.0 | 788  1290 |1.85 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  13%   0    0 |                                        |mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:31 ubuntu dstat.sh[2636]: 01-04 17:54:31|  6   5  43  43   1| 908M  272M  117M 2565M|4475B 1944B|   0  1064k|   0  88.0 | 765  1313 |1.85 1.59 1.48|1.0   0   0|   0     0 |mysqld               1918 7.5%   0    0 |python2              2939   17k 471B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:32 ubuntu dstat.sh[2636]: 01-04 17:54:32|  7   6  43  44   1| 908M  272M  117M 2565M|8944B 1944B|   0   720k|   0  47.0 | 589  1043 |1.87 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   17k 471B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:33 ubuntu dstat.sh[2636]: 01-04 17:54:33| 13  12  48  28   1| 908M  271M  117M 2565M|3754B 1728B|   0  1256k|   0  99.0 | 794  1363 |1.87 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  22%   0    0 |python2              2939   17k 464B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:34 ubuntu dstat.sh[2636]: 01-04 17:54:34|  4   2  25  70   1| 909M  271M  117M 2565M|4664B 1944B|   0  1048k|   0   126 | 598  1011 |1.87 1.59 1.48|  0 1.0 2.0|   0     0 |kworker/1:1H         295  1.0%   0    0 |python2              2939   17k 469B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:36 ubuntu dstat.sh[2636]: 01-04 17:54:35|  6   8  41  39   6| 909M  271M  117M 2565M|4113B 1822B|   0  1032k|   0  62.0 | 613   974 |1.87 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   17k 478B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:37 ubuntu dstat.sh[2636]: 01-04 17:54:36| 11  10  37  36   5| 909M  270M  117M 2565M|5065B 1944B|   0  1440k|   0   107 | 797  1507 |1.87 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  18%   0    0 |python2              2939   17k 464B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:37 ubuntu dstat.sh[2636]: 01-04 17:54:37| 11  11  37  37   3| 909M  270M  117M 2565M|7946B 1782B|   0   992k|   0  67.0 | 634  1182 |1.80 1.58 1.48|1.0 1.0   0|   0     0 |mysqld               1918  20%   0    0 |python2              2939   17k 467B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:38 ubuntu dstat.sh[2636]: 01-04 17:54:38|  5   5  44  44   3| 909M  270M  118M 2565M|3577B 2106B|   0  1088k|   0  75.0 | 562  1184 |1.80 1.58 1.48|  0 1.0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   17k 473B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Apr 01 17:54:39 ubuntu dstat.sh[2636]: 01-04 17:54:39| 11   9  36  44   1| 909M  270M  118M 2565M|4280B 1944B|   0  1308k|   0  95.0 | 634  1292 |1.80 1.58 1.48|  0 1.0   0|   0     0 |mysqld               1918  17%   0    0 |python2              2939   17k 459B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:40 ubuntu dstat.sh[2636]: 01-04 17:54:40| 14  20  33  27   6| 909M  270M  118M 2565M|4471B 1944B|   0  1352k|   0   116 | 859  1825 |1.80 1.58 1.48|1.0 1.0   0|   0     0 |mysqld               1918  32%   0    0 |python2              2939   17k 466B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:41 ubuntu dstat.sh[2636]: 01-04 17:54:41| 13  15  31  36   5| 910M  270M  118M 2564M|3340B 1728B|   0  1516k|   0   104 | 725  1709 |1.80 1.58 1.48|1.0 1.0   0|   0     0 |mysqld               1918  24%   0    0 |python2              2939   17k 474B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:43 ubuntu dstat.sh[2636]: 01-04 17:54:42|  8   8  36  47   1| 910M  270M  118M 2564M|3462B 1944B|   0  1216k|   0  86.0 | 641  1429 |1.81 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918 9.5%   0    0 |python2              2939   17k 474B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:43 ubuntu dstat.sh[2636]: 01-04 17:54:43|  9  10  46  31   4| 909M  270M  118M 2564M|4254B 1944B|   0  1364k|   0   101 | 764  1534 |1.81 1.59 1.48|  0 1.0   0|   0     0 |mysqld               1918  16%   0    0 |python2              2939   17k 471B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:45 ubuntu dstat.sh[2636]: 01-04 17:54:44|  7   9  46  35   2| 910M  270M  118M 2564M|4668B 1944B|   0  1320k|   0  87.0 | 727  1497 |1.81 1.59 1.48|  0 2.0 2.0|   0     0 |mysqld               1918  13%   0    0 |python2              2939   17k 466B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:45 ubuntu dstat.sh[2636]: 01-04 17:54:45|  6   5  44  41   4| 910M  269M  118M 2565M|3554B 1944B|   0  1272k|   0  89.0 | 715  1173 |1.81 1.59 1.48|1.0 1.0   0|   0     0 |mysqld               1918 9.5%   0    0 |python2              2939   17k 471B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Apr 01 17:54:46 ubuntu dstat.sh[2636]: 01-04 17:54:46|  9   7  42  38   4| 910M  269M  118M 2565M|4442B 1944B|   0  1248k|   0  99.0 | 773  1370 |1.81 1.59 1.48|1.0 1.0   0|   0     0 |mysqld               1918  11%   0    0 |python2              2939   17k 471B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:47 ubuntu dstat.sh[2636]: 01-04 17:54:47|  6   4  44  43   2| 910M  269M  118M 2565M|9043B 1728B|   0  1228k|   0  81.0 | 771  1451 |1.91 1.61 1.49|  0 1.0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   17k 471B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:48 ubuntu dstat.sh[2636]: 01-04 17:54:48|  8   8  47  36   1| 910M  268M  118M 2565M|4344B 1944B|   0  1172k|   0  82.0 | 642  1074 |1.91 1.61 1.49|  0 1.0   0|   0     0 |mysqld               1918  12%   0    0 |python2              2939   17k 471B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:49 ubuntu dstat.sh[2636]: 01-04 17:54:49| 11   9  47  33   0| 911M  268M  118M 2565M|  10k 1944B|   0  1308k|   0   101 | 797  1421 |1.91 1.61 1.49|  0 1.0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   17k 459B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:50 ubuntu dstat.sh[2636]: 01-04 17:54:50|  9   6  46  39   0| 911M  268M  118M 2565M|8658B 1944B|   0  1396k|   0  96.0 | 775  1470 |1.91 1.61 1.49|1.0   0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   17k 468B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:51 ubuntu dstat.sh[2636]: 01-04 17:54:51|  7   4  43  45   0| 911M  267M  118M 2565M|3795B 1944B|   0  1384k|   0  98.0 | 806  1337 |1.91 1.61 1.49|  0 1.0   0|   0     0 |mysqld               1918 6.5%   0    0 |python2              2939   17k 465B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Apr 01 17:54:52 ubuntu dstat.sh[2636]: 01-04 17:54:52|  7   5  42  45   1| 911M  267M  118M 2565M|9518B 1944B|   0  1280k|   0  89.0 | 804  1224 |2.00 1.64 1.50|  0 1.0   0|   0     0 |mysqld               1918 7.5%   0    0 |python2              2939   17k 461B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:53 ubuntu dstat.sh[2636]: 01-04 17:54:53|  7   7  38  47   0| 911M  267M  118M 2565M|5110B 1944B|   0  1216k|   0   100 | 869  1374 |2.00 1.64 1.50|  0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   17k 467B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:54 ubuntu dstat.sh[2636]: 01-04 17:54:54|  9   7  38  46   0| 911M  266M  119M 2565M|3737B 1944B|   0  1292k|   0   105 | 843  1369 |2.00 1.64 1.50|  0 1.0 2.0|   0     0 |mysqld               1918  13%   0    0 |python2              2939   17k 462B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:55 ubuntu dstat.sh[2636]: 01-04 17:54:55|  4   4  46  47   1| 912M  266M  119M 2565M|4929B 1944B|   0   980k|   0  70.0 | 621   980 |2.00 1.64 1.50|  0 1.0   0|   0     0 |mysqld               1918 2.5%   0    0 |python2              2939   17k 464B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:57 ubuntu dstat.sh[2636]: 01-04 17:54:56|  8   6  42  44   2| 912M  266M  119M 2565M|4465B 1824B|   0  1392k|   0   110 | 858  1410 |2.00 1.64 1.50|1.0   0   0|   0     0 |mysqld               1918 9.0%   0    0 |python2              2939   17k 460B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:57 ubuntu dstat.sh[2636]: 01-04 17:54:57|  5   6  42  43   3| 912M  265M  119M 2566M|6726B 1890B|   0  1404k|   0  92.0 | 720  1208 |2.00 1.64 1.50|1.0   0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   17k 456B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:58 ubuntu dstat.sh[2636]: 01-04 17:54:58|  4   3  38  54   0| 912M  265M  119M 2566M|5913B 2160B|   0   740k|   0  42.0 | 487   842 |2.00 1.64 1.50|  0 2.0   0|   0     0 |mysqld               1918 4.0%   0    0 |python2              2939   17k 467B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:54:59 ubuntu dstat.sh[2636]: 01-04 17:54:59|  3   1   1  95   0| 912M  265M  119M 2566M|4591B 1728B|   0    36k|   0  1.00 | 279   515 |2.00 1.64 1.50|  0 3.0   0|   0     0 |python2              2939 0.5%  17k 459B|python2              2939   17k 459B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:55:00 ubuntu dstat.sh[2636]: 01-04 17:55:00|  7   8  41  43   1| 912M  265M  119M 2566M|4478B 1944B|   0  1128k|   0  82.0 | 772  1295 |2.00 1.64 1.50|  0 1.0   0|   0     0 |mysqld               1918  11%   0    0 |python2              2939   17k 452B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:55:02 ubuntu dstat.sh[2636]: 01-04 17:55:01| 12  12  42  33   1| 912M  265M  119M 2566M|4966B 1782B|   0  1428k|   0   117 | 865  1443 |2.00 1.64 1.50|1.0 1.0   0|   0     0 |mysqld               1918  24%   0    0 |python2              2939   17k 467B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Apr 01 17:55:02 ubuntu dstat.sh[2636]: 01-04 17:55:02|  9   7  41  40   2| 912M  264M  119M 2566M|6398B 1890B|   0  1292k|   0  91.0 | 746  1206 |2.00 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1918  11%   0    0 |python2              2939   17k 470B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:03 ubuntu dstat.sh[2636]: 01-04 17:55:03|  7   5  40  45   2| 913M  264M  119M 2566M|5134B 1944B|   0  1108k|   0  67.0 | 668  1002 |2.00 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1918 8.5%   0    0 |python2              2939   17k 467B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:04 ubuntu dstat.sh[2636]: 01-04 17:55:04|  4   4  44  46   3| 913M  263M  119M 2566M|4188B 1728B|   0  1448k|   0   101 | 742  1319 |2.00 1.65 1.50|1.0   0 2.0|   0     0 |mysqld               1918 3.5%   0    0 |python2              2939   17k 466B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:05 ubuntu dstat.sh[2636]: 01-04 17:55:05|  3   2  19  75   0| 913M  263M  119M 2566M|4600B 1944B|   0  1172k|   0   129 | 577   875 |2.00 1.65 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              2939   17k 462B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:06 ubuntu dstat.sh[2636]: 01-04 17:55:06| 16  13  36  33   0| 913M  262M  119M 2567M|3203B 1998B|   0  6256k|   0   106 | 822  1519 |2.00 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               1918  27%   0    0 |python2              2939   17k 461B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:07 ubuntu dstat.sh[2636]: 01-04 17:55:07|  5   6  46  41   2| 913M  262M  119M 2567M|3583B 1932B|   0  2152k|   0  87.0 | 722  1242 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   17k 452B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 17:55:08 ubuntu dstat.sh[2636]: 01-04 17:55:08|  9   8  42  40   1| 914M  261M  119M 2567M|3436B 1728B|   0  1168k|   0  73.0 | 631  1049 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1918  12%   0    0 |python2              2939   17k 467B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:09 ubuntu dstat.sh[2636]: 01-04 17:55:09|  4   5  46  43   1| 914M  261M  120M 2567M|3653B 1836B|   0  1012k|   0  78.0 | 619  1154 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1918 4.5%   0    0 |python2              2939   17k 457B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:10 ubuntu dstat.sh[2636]: 01-04 17:55:10|  6   7  36  52   0| 914M  261M  120M 2567M|3963B 1836B|   0   896k|   0  60.0 | 529  1099 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1918 9.5%   0    0 |python2              2939   17k 467B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:11 ubuntu dstat.sh[2636]: 01-04 17:55:11|  3   1  42  54   1| 914M  261M  120M 2567M|7831B 1728B|   0   760k|   0  48.0 | 495   873 |2.00 1.66 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              2939   17k 448B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:12 ubuntu dstat.sh[2636]: 01-04 17:55:12| 11   9  48  32   0| 914M  260M  120M 2568M|4908B 1728B|   0   616k|   0  33.0 | 504   794 |2.00 1.66 1.51|1.0 2.0   0|   0     0 |mysqld               1918  18%   0    0 |python2              2939   17k 453B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:13 ubuntu dstat.sh[2636]: 01-04 17:55:13| 17  19  48  15   0| 914M  260M  120M 2568M|5059B 2052B|   0   852k|   0  50.0 | 729  1037 |2.00 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1918  33%   0    0 |python2              2939   17k 456B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:14 ubuntu dstat.sh[2636]: 01-04 17:55:14|  4   2  47  47   0| 914M  260M  120M 2568M|5070B 2052B|   0   408k|   0  18.0 | 465   759 |2.00 1.66 1.51|  0 1.0 2.0|   0     0 |mysqld               1918 0.5%   0    0 |python2              2939   17k 462B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:15 ubuntu dstat.sh[2636]: 01-04 17:55:15|  3   0  48  48   0| 914M  259M  120M 2569M|4069B 2160B|   0  2500k|   0  15.0 | 341   821 |2.00 1.66 1.51|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2939   17k 461B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:16 ubuntu dstat.sh[2636]: 01-04 17:55:16|  2   2  46  50   0| 914M  259M  120M 2569M|3181B 1944B|   0  1620k|   0  75.0 | 478   808 |2.00 1.66 1.51|  0 1.0   0|   0     0 |python2              2939 0.5%  17k 450B|python2              2939   17k 450B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:17 ubuntu dstat.sh[2636]: 01-04 17:55:17| 10   6  41  42   0| 914M  259M  120M 2569M|3347B 1824B|   0   488k|   0  33.0 | 413   695 |2.00 1.67 1.51|1.0 2.0   0|   0     0 |mysqld               1918  12%   0    0 |python2              2939   17k 452B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:18 ubuntu dstat.sh[2636]: 01-04 17:55:18| 15  12  42  31   0| 914M  259M  120M 2569M|3112B 1890B|   0  3032k|   0  31.0 | 563   808 |2.00 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1918  24%   0    0 |python2              2939   17k 455B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:19 ubuntu dstat.sh[2636]: 01-04 17:55:19|  6   3  38  53   0| 914M  259M  120M 2569M|2904B 1782B|   0   632k|   0  50.0 | 508   829 |2.00 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1918 5.0%   0    0 |python2              2939   17k 458B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:20 ubuntu dstat.sh[2636]: 01-04 17:55:20|  2   1  25  71   0| 914M  259M  120M 2569M|3959B 1890B|   0   360k|   0  24.0 | 369   713 |2.00 1.67 1.51|  0 1.0   0|   0     0 |kworker/1:1H         295  0.5%   0    0 |python2              2939   17k 459B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 17:55:21 ubuntu dstat.sh[2636]: 01-04 17:55:21|  2   3  45  50   1| 914M  258M  120M 2569M|3056B 1728B|   0   700k|   0  44.0 | 433   956 |2.00 1.67 1.51|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              2939   17k 459B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:22 ubuntu dstat.sh[2636]: 01-04 17:55:22|  8   4  35  51   1| 914M  258M  120M 2569M|6740B 1728B|   0   588k|   0  43.0 | 445   807 |2.00 1.67 1.51|1.0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   17k 453B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:23 ubuntu dstat.sh[2636]: 01-04 17:55:23|  8   7  37  43   4| 915M  258M  120M 2569M|4921B 1944B|   0   924k|   0  65.0 | 567  1165 |2.00 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1918 9.5%   0    0 |python2              2939   17k 465B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:24 ubuntu dstat.sh[2636]: 01-04 17:55:24|  2   2  46  49   1| 915M  257M  120M 2569M|5660B 1728B|   0   484k|   0  26.0 | 414   721 |2.00 1.67 1.51|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2939   17k 466B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:25 ubuntu dstat.sh[2636]: 01-04 17:55:25| 25  23   5  47   0| 915M  257M  120M 2569M|4562B 1728B|   0   296k|   0  23.0 | 519   662 |2.00 1.67 1.51|1.0 1.0   0|   0     0 |mysqld               1918  46%   0    0 |python2              2939   17k 471B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:27 ubuntu dstat.sh[2636]: 01-04 17:55:26| 12  12  33  41   1| 915M  258M  120M 2569M|3844B 1728B|   0   572k|   0  53.0 | 675  1304 |2.00 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1918  19%   0    0 |python2              2939   17k 460B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 17:55:27 ubuntu dstat.sh[2636]: 01-04 17:55:27|  8   8  38  44   2| 915M  257M  120M 2569M|3658B 1728B|   0   800k|   0  78.0 | 678  1685 |2.00 1.68 1.52|  0 1.0   0|   0     0 |mysqld               1918  11%   0    0 |python2              2939   17k 468B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
