-- Logs begin at Thu 2020-04-02 06:07:47 UTC, end at Thu 2020-04-02 07:43:41 UTC. --
Apr 02 06:49:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:49:23 ubuntu dstat.sh[2211]: [286B blob data]
Apr 02 06:49:23 ubuntu dstat.sh[2211]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:56:18 ubuntu dstat.sh[2211]: 02-04 06:56:17| 45   7  48   0   0| 804M  226M  106M 2715M|3548B 1944B|   0     0 |   0     0 | 587   881 |1.79 1.53 1.38|1.0   0 6.0|   0     0 |openstack            14307 48%6512k  38k|openstack            143076506k  38k 48%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 02 06:56:19 ubuntu dstat.sh[2211]: 02-04 06:56:18| 48   4  47   1   1| 822M  207M  106M 2715M|5301B 1944B|   0    64k|   0  6.00 | 607   840 |1.79 1.53 1.38|1.0   0   0|   0     0 |openstack            14307 50%4720k   0 |openstack            143074720k   0  50%|mysqld       205M|   0     0 |  16   31    0  152    0
Apr 02 06:56:20 ubuntu dstat.sh[2211]: 02-04 06:56:19| 46   9  44   1   0| 787M  242M  106M 2715M|3757B 1944B|   0    44k|   0  3.00 | 968  2227 |1.79 1.53 1.38|1.0   0  71|   0     0 |openstack            14379 14%1942k   0 |bash                 4414   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Apr 02 06:56:21 ubuntu dstat.sh[2211]: 02-04 06:56:20| 48   5  46   1   1| 810M  219M  106M 2715M|3618B 1728B|   0    60k|   0  6.00 | 601   821 |1.79 1.53 1.38|1.0   0 1.0|   0     0 |openstack            14379 50%5833k  38k|openstack            143795833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 02 06:56:22 ubuntu dstat.sh[2211]: 02-04 06:56:21| 47   4  40   6   2| 825M  204M  106M 2715M|2844B 1944B|   0   432k|   0  17.0 | 806  1529 |1.73 1.52 1.38|1.0   0 2.0|   0     0 |openstack            14379 35%3468k   0 |openstack            143793468k   0  35%|mysqld       205M|   0     0 |  16   31    0  158    0
Apr 02 06:56:23 ubuntu dstat.sh[2211]: 02-04 06:56:22| 41  12  43   0   3| 780M  249M  106M 2715M|3250B 1944B|4096B   80k|1.00  4.00 |1120  2177 |1.73 1.52 1.38|1.0   0  98|   0     0 |uwsgi                4453 6.0%2729B  11k|bash                 4414   13M  50k1.0%|mysqld       205M|   0     0 |  16   29    0  154    0
Apr 02 06:56:24 ubuntu dstat.sh[2211]: 02-04 06:56:23| 33  19  44   1   4| 787M  242M  106M 2715M|3564B 1944B|   0   116k|   0  8.00 |1209  2493 |1.73 1.52 1.38|1.0   0 213|   0     0 |glance-manage        14693 12%2506k  17k|glance-manage        146932506k  17k 12%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 02 06:56:25 ubuntu dstat.sh[2211]: 02-04 06:56:24| 47   4  47   0   2| 808M  221M  106M 2715M|3451B 1728B|   0     0 |   0     0 | 601   722 |1.73 1.52 1.38|1.0   0 1.0|   0     0 |glance-manage        14693 50%5255k  62k|glance-manage        146935255k  62k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 02 06:56:26 ubuntu dstat.sh[2211]: 02-04 06:56:25| 47   5  48   0   1| 827M  202M  106M 2715M|3948B 1944B|   0     0 |   0     0 | 557   783 |1.73 1.52 1.38|1.0   0   0|   0     0 |glance-manage        14693 50%4939k 195k|glance-manage        146934939k 195k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 02 06:56:27 ubuntu dstat.sh[2211]: 02-04 06:56:26| 32  10  37  20   1| 837M  190M  106M 2716M|3604B 1944B|  40k  108k|3.00  23.0 | 783  1180 |1.67 1.51 1.38|1.0 2.0   0|   0     0 |glance-manage        14693 28%1580k 268k|glance-manage        146931580k 268k 28%|mysqld       208M|   0     0 |  16   31    0  149    0
Apr 02 06:56:28 ubuntu dstat.sh[2211]: 02-04 06:56:27|  6   3  48  41   2| 840M  187M  106M 2716M|2940B 1944B|   0  1684k|   0  99.0 | 811  1429 |1.67 1.51 1.38|  0 1.0 1.0|   0     0 |mysqld               1485 4.5%   0    0 |python2              2294   40k 477B  0%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 02 06:56:29 ubuntu dstat.sh[2211]: 02-04 06:56:28| 12   9  40  39   0| 841M  186M  106M 2716M|5383B 1986B|   0  1336k|   0   121 | 882  1516 |1.67 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485  16%   0    0 |python2              2294   40k 480B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 02 06:56:30 ubuntu dstat.sh[2211]: 02-04 06:56:29|  5   6  45  44   1| 841M  186M  106M 2716M|4383B 1944B|   0  1048k|   0   101 | 726  1346 |1.67 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485 8.0%   0    0 |python2              2294   39k 463B  0%|mysqld       211M|   0     0 |  16   33    0  144    0
Apr 02 06:56:31 ubuntu dstat.sh[2211]: 02-04 06:56:30|  8   9  43  38   3| 841M  185M  106M 2717M|4280B 1944B|   0  1608k|   0   154 | 995  2059 |1.67 1.51 1.38|1.0 1.0   0|   0     0 |mysqld               1485  13%   0    0 |python2              2294   39k 456B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 02 06:56:32 ubuntu dstat.sh[2211]: 02-04 06:56:31|  5   5  43  45   1| 842M  184M  107M 2717M|6194B 1728B|   0  1140k|   0  94.0 | 748  1598 |1.69 1.52 1.38|  0 1.0 2.0|   0     0 |mysqld               1485 6.0%   0    0 |python2              2294   38k 469B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 02 06:56:33 ubuntu dstat.sh[2211]: 02-04 06:56:32|  7   6  44  42   2| 842M  184M  107M 2717M|6038B 1944B|   0  1552k|   0   129 | 834  1573 |1.69 1.52 1.38|  0 1.0   0|   0     0 |mysqld               1485 8.0%   0    0 |python2              2294   38k 473B  0%|mysqld       211M|   0     0 |  16   33    0  133    0
Apr 02 06:56:34 ubuntu dstat.sh[2211]: 02-04 06:56:33|  4   5  45  45   1| 842M  183M  107M 2717M|3853B 1944B|   0  1212k|   0   102 | 662  1341 |1.69 1.52 1.38|  0 1.0   0|   0     0 |mysqld               1485 5.5%   0    0 |python2              2294   37k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  133    0
Apr 02 06:56:35 ubuntu dstat.sh[2211]: 02-04 06:56:34|  7   4  48  40   2| 842M  182M  107M 2717M|6550B 1944B|   0   884k|   0  82.0 | 662  1245 |1.69 1.52 1.38|1.0 1.0   0|   0     0 |mysqld               1485 8.5%   0    0 |python2              2294   37k 467B  0%|mysqld       212M|   0     0 |  16   33    0  130    0
Apr 02 06:56:36 ubuntu dstat.sh[2211]: 02-04 06:56:35|  4   7  43  44   2| 842M  182M  107M 2717M|7650B 1944B|   0   524k|   0  48.0 | 678  1239 |1.69 1.52 1.38|  0 1.0   0|   0     0 |mysqld               1485 8.0%   0    0 |python2              2294   37k 460B0.5%|mysqld       212M|   0     0 |  16   33    0  130    0
Apr 02 06:56:37 ubuntu dstat.sh[2211]: 02-04 06:56:36| 10   8  35  47   1| 842M  182M  107M 2717M|4697B 1944B|   0   920k|   0  79.0 | 775  1434 |1.64 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485  14%   0    0 |python2              2294   37k 472B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 02 06:56:38 ubuntu dstat.sh[2211]: 02-04 06:56:37|  4   4  48  44   0| 842M  182M  107M 2718M|4169B 1986B|   0   984k|   0  92.0 | 756  1277 |1.64 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485 3.5%   0    0 |python2              2294   36k 455B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 02 06:56:39 ubuntu dstat.sh[2211]: 02-04 06:56:38|  6   4  43  47   1| 843M  181M  108M 2718M|4408B 1728B|   0  1612k|   0   142 |1020  1921 |1.64 1.51 1.38|1.0 1.0   0|   0     0 |mysqld               1485 6.5%   0    0 |python2              2294   36k 466B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Apr 02 06:56:40 ubuntu dstat.sh[2211]: 02-04 06:56:39|  8   9  39  43   2| 843M  180M  108M 2718M|6181B 1944B|   0  1488k|   0   128 |1040  1828 |1.64 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485  12%   0    0 |python2              2294   34k 469B0.5%|mysqld       213M|   0     0 |  16   33    0  113    0
Apr 02 06:56:41 ubuntu dstat.sh[2211]: 02-04 06:56:40| 11   8  37  42   3| 842M  181M  108M 2718M|7447B 1944B|   0  1664k|   0   133 |1003  1882 |1.64 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1485  16%   0    0 |python2              2294   34k 469B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 02 06:56:42 ubuntu dstat.sh[2211]: 02-04 06:56:41| 10  10  48  29   1| 842M  181M  108M 2718M|3578B 1944B|   0  1604k|   0   105 | 846  1655 |1.59 1.50 1.38|  0 1.0 2.0|   0     0 |mysqld               1485  17%   0    0 |python2              2294   34k 470B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 02 06:56:43 ubuntu dstat.sh[2211]: 02-04 06:56:42|  6   6  45  43   0| 842M  180M  108M 2718M|3782B 1944B|   0  1328k|   0  99.0 | 779  1284 |1.59 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1485 9.0%   0    0 |python2              2294   34k 481B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 02 06:56:44 ubuntu dstat.sh[2211]: 02-04 06:56:43| 14  10  40  37   0| 843M  180M  108M 2718M|4233B 1944B|   0  1068k|   0  86.0 | 885  1948 |1.59 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1485  15%   0    0 |glance-manage        14693  93k1492B4.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 02 06:56:45 ubuntu dstat.sh[2211]: 02-04 06:56:44|  5   5  46  44   2| 843M  179M  108M 2718M|3517B 1944B|   0  1180k|   0  89.0 | 678  1246 |1.59 1.50 1.38|1.0 1.0   0|   0     0 |mysqld               1485 7.0%   0    0 |python2              2294   34k 458B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Apr 02 06:56:46 ubuntu dstat.sh[2211]: 02-04 06:56:45| 17  16  34  32   2| 843M  180M  108M 2717M|5527B 1944B|   0  1404k|   0   123 |1035  2294 |1.59 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1485  30%   0    0 |python2              2294   32k 473B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Apr 02 06:56:47 ubuntu dstat.sh[2211]: 02-04 06:56:46| 46   4  46   3   0| 804M  219M  109M 2717M|4232B 1566B|   0   168k|   0  15.0 | 662   882 |1.54 1.49 1.37|1.0 1.0 6.0|   0     0 |glance-manage        14704 33%5111k  38k|bash                 4414   14M 547k  0%|mysqld       212M|   0     0 |  16   29    0   95    0
Apr 02 06:56:48 ubuntu dstat.sh[2211]: 02-04 06:56:47| 39   2   0  59   0| 818M  205M  109M 2717M|4071B 2106B|   0  1088k|   0   120 | 566   646 |1.54 1.49 1.37|1.0 1.0   0|   0     0 |glance-manage        14704 39%3320k   0 |glance-manage        147043320k   0  39%|mysqld       212M|   0     0 |  16   29    0   95    0
Apr 02 06:56:49 ubuntu dstat.sh[2211]: 02-04 06:56:48| 43   3   8  46   0| 842M  181M  109M 2718M|4381B 1944B|   0  2536k|   0  19.0 | 648  1173 |1.54 1.49 1.37|1.0 2.0   0|   0     0 |glance-manage        14704 42%5663k 389B|glance-manage        147045663k 389B 42%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 02 06:56:50 ubuntu dstat.sh[2211]: 02-04 06:56:49| 11   6  37  46   1| 842M  181M  109M 2718M|4219B 1944B|   0  4552k|   0  79.0 | 760  1529 |1.54 1.49 1.37|  0 1.0   0|   0     0 |mysqld               1485  11%   0    0 |python2              2294   30k 456B  0%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 02 06:56:51 ubuntu dstat.sh[2211]: 02-04 06:56:50| 15   5  45  32   3| 842M  181M  109M 2718M|3361B 1944B|   0   836k|   0   117 | 925  1994 |1.54 1.49 1.37|  0 1.0   0|   0     0 |glance-manage        14704 11%  34k 816B|glance-manage        14704  34k 816B 11%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 02 06:56:52 ubuntu dstat.sh[2211]: 02-04 06:56:51| 11   2  47  40   1| 842M  180M  109M 2718M|4473B 1986B|   0   604k|   0  86.0 | 697  1548 |1.58 1.50 1.38|1.0   0 2.0|   0     0 |glance-manage        147048.5%  15k 514B|python2              2294   30k 467B  0%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 02 06:56:53 ubuntu dstat.sh[2211]: 02-04 06:56:52| 12   4  46  36   2| 842M  180M  109M 2718M|4154B 1944B|   0   728k|   0   104 | 981  1893 |1.58 1.50 1.38|1.0   0   0|   0     0 |glance-manage        14704 10%  15k 806B|python2              2294   30k 472B0.5%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 02 06:56:54 ubuntu dstat.sh[2211]: 02-04 06:56:53|  8   5  44  39   3| 842M  180M  109M 2718M|4507B 1944B|   0  1004k|   0   116 |1002  1649 |1.58 1.50 1.38|  0 1.0   0|   0     0 |glance-manage        147046.5%8695B 326B|python2              2294   30k 466B0.5%|mysqld       213M|   0     0 |  16   31    0   83    0
Apr 02 06:56:55 ubuntu dstat.sh[2211]: 02-04 06:56:54|  9   3  46  40   3| 842M  180M  109M 2718M|3530B 1944B|   0   496k|   0  69.0 | 685  1366 |1.58 1.50 1.38|1.0 1.0   0|   0     0 |glance-manage        147047.5%3865B 338B|python2              2294   29k 468B0.5%|mysqld       213M|   0     0 |  16   31    0   83    0
Apr 02 06:56:56 ubuntu dstat.sh[2211]: 02-04 06:56:55| 14   4  41  37   5| 842M  180M  109M 2718M|5765B 1944B|   0   812k|   0   105 | 662  1728 |1.58 1.50 1.38|  0 1.0   0|   0     0 |glance-manage        147049.5%  13k 642B|python2              2294   29k 471B  0%|mysqld       213M|   0     0 |  16   31    0   77    0
Apr 02 06:56:57 ubuntu dstat.sh[2211]: 02-04 06:56:56| 12   4  43  31   9| 842M  180M  109M 2718M|4937B 1944B|   0   628k|   0  86.0 | 964  1895 |1.53 1.49 1.38|  0 1.0   0|   0     0 |glance-manage        14704 12%6386B 816B|python2              2294   28k 467B  0%|mysqld       213M|   0     0 |  16   31    0   77    0
Apr 02 06:56:58 ubuntu dstat.sh[2211]: 02-04 06:56:57|  9   5  42  35   8| 842M  179M  109M 2718M|3713B 1944B|   0   548k|   0  70.0 | 935  1607 |1.53 1.49 1.38|3.0   0   0|   0     0 |glance-manage        147049.0%8324B 319B|python2              2294   28k 472B0.5%|mysqld       213M|   0     0 |  16   31    0   73    0
Apr 02 06:56:59 ubuntu dstat.sh[2211]: 02-04 06:56:58| 23  18   9  44   5| 785M  236M  109M 2718M|6855B 1944B|8192B 1308k|2.00  99.0 |1227  2474 |1.53 1.49 1.38|1.0 1.0 178|   0     0 |bash                 4414 3.5%  14M  54k|bash                 4414   14M  54k3.5%|mysqld       213M|   0     0 |  16   29    0   74    0
Apr 02 06:57:00 ubuntu dstat.sh[2211]: 02-04 06:56:59| 35   5  21  30   8| 801M  221M  110M 2718M|7406B 1728B|  44k 6048k|4.00  84.0 | 824  1331 |1.53 1.49 1.38|1.0 1.0 1.0|   0     0 |oslo-config-gen      14885 39%3316k  48k|oslo-config-gen      148853316k  48k 39%|mysqld       213M|   0     0 |  16   29    0   69    0
Apr 02 06:57:01 ubuntu dstat.sh[2211]: 02-04 06:57:00| 44   5  34  11   6| 834M  187M  110M 2718M|5813B 2038B|  24k 5716k|4.00  97.0 | 872  1403 |1.53 1.49 1.38|1.0   0   0|   0     0 |oslo-config-gen      14885 48%8743k  12k|oslo-config-gen      148858743k  12k 48%|mysqld       213M|   0     0 |  16   29    0   69    0
Apr 02 06:57:02 ubuntu dstat.sh[2211]: 02-04 06:57:01| 44   4  45   6   2| 853M  166M  110M 2720M|7352B 1890B|1316k   88k|32.0  6.00 | 774   973 |1.49 1.48 1.37|2.0   0 5.0|   0     0 |oslo-config-gen      14885 44%4348k 137k|oslo-config-gen      148854348k 137k 44%|mysqld       213M|   0     0 |  16   29    0   61    0
Apr 02 06:57:03 ubuntu dstat.sh[2211]: 02-04 06:57:02| 36   5  41  13   4| 786M  232M  110M 2721M|7787B 1782B| 816k  968k|81.0  17.0 | 755  1080 |1.49 1.48 1.37|1.0   0 1.0|   0     0 |kworker/1:1H         290  1.0%   0    0 |generate_config      14875  18M 545k  0%|mysqld       213M|   0     0 |  16   29    0   61    0
Apr 02 06:57:04 ubuntu dstat.sh[2211]: 02-04 06:57:03| 45   6  47   0   1| 811M  206M  110M 2721M|3821B 1944B|4096B  236k|1.00  6.00 | 672   925 |1.49 1.48 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14892 51%5963k  38k|oslo-config-gen      148925963k  38k 51%|mysqld       213M|   0     0 |  16   29    0   52    0
Apr 02 06:57:05 ubuntu dstat.sh[2211]: 02-04 06:57:04| 49   4  46   0   1| 838M  179M  110M 2721M|4360B 1944B|   0    96k|   0  6.00 | 672   882 |1.49 1.48 1.37|1.0   0   0|   0     0 |oslo-config-gen      14892 49%6772k   0 |oslo-config-gen      148926772k   0  49%|mysqld       213M|   0     0 |  16   29    0   52    0
Apr 02 06:57:06 ubuntu dstat.sh[2211]: 02-04 06:57:05| 45   7  47   0   1| 858M  159M  110M 2721M|5866B 1944B|   0     0 |   0     0 | 685   949 |1.49 1.48 1.37|1.0   0 3.0|   0     0 |python               14892 49%4699k  16k|python               148924699k  16k 49%|mysqld       213M|   0     0 |  16   29    0   51    0
Apr 02 06:57:07 ubuntu dstat.sh[2211]: 02-04 06:57:06| 46   6  48   0   1| 804M  214M  110M 2721M|3856B 1944B|4096B    0 |1.00     0 | 555   873 |1.45 1.48 1.37|2.0   0 2.0|   0     0 |oslo-config-gen      14897 47%4717k  38k|generate_config      14875  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0   51    0
Apr 02 06:57:08 ubuntu dstat.sh[2211]: 02-04 06:57:07| 48   4  48   0   1| 834M  184M  110M 2721M|4545B 1944B|   0     0 |   0     0 | 597   876 |1.45 1.48 1.37|1.0   0   0|   0     0 |oslo-config-gen      14897 50%7715k   0 |oslo-config-gen      148977715k   0  50%|mysqld       213M|   0     0 |  16   29    0   46    0
Apr 02 06:57:09 ubuntu dstat.sh[2211]: 02-04 06:57:08| 48   4  48   0   0| 853M  165M  110M 2721M|4028B 1944B|   0     0 |   0     0 | 570   807 |1.45 1.48 1.37|2.0   0 3.0|   0     0 |oslo-config-gen      14897 50%4447k 208B|oslo-config-gen      148974447k 208B 50%|mysqld       213M|   0     0 |  16   29    0   46    0
Apr 02 06:57:10 ubuntu dstat.sh[2211]: 02-04 06:57:09| 48   5  45   1   0| 795M  223M  110M 2721M|7584B 1728B|   0   192k|   0  2.00 | 581   841 |1.45 1.48 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14902 24%2612k   0 |generate_config      14875  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0   42    0
Apr 02 06:57:11 ubuntu dstat.sh[2211]: 02-04 06:57:10| 48   4  48   0   0| 825M  192M  110M 2721M|5321B 1944B|4096B    0 |1.00     0 | 517   898 |1.45 1.48 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14902 50%7607k  38k|oslo-config-gen      149027607k  38k 50%|mysqld       213M|   0     0 |  16   29    0   42    0
Apr 02 06:57:12 ubuntu dstat.sh[2211]: 02-04 06:57:11| 49   5  45   0   0| 852M  166M  110M 2722M|5051B 1944B|   0    84k|   0  6.00 | 624   955 |1.41 1.47 1.37|2.0   0 5.0|   0     0 |oslo-config-gen      14902 50%6181k 208B|oslo-config-gen      149026181k 208B 50%|mysqld       213M|   0     0 |  16   29    0   37    0
Apr 02 06:57:13 ubuntu dstat.sh[2211]: 02-04 06:57:12| 47   6  45   3   1| 794M  223M  110M 2722M|6260B 1836B|   0   320k|   0  19.0 | 597   894 |1.41 1.47 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14909 21%2179k   0 |generate_config      14875  17M  47k  0%|mysqld       213M|   0     0 |  16   29    0   37    0
Apr 02 06:57:14 ubuntu dstat.sh[2211]: 02-04 06:57:13| 46   5  48   1   0| 825M  192M  110M 2722M|6831B 1836B|4096B   76k|1.00  6.00 | 559   864 |1.41 1.47 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14909 50%8007k  38k|oslo-config-gen      149098007k  38k 50%|mysqld       213M|   0     0 |  16   29    0   33    0
Apr 02 06:57:15 ubuntu dstat.sh[2211]: 02-04 06:57:14| 48   3  47   0   1| 850M  167M  110M 2722M|7778B 1944B|   0    48k|   0  3.00 | 565   804 |1.41 1.47 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      14909 49%4740k   7B|oslo-config-gen      149094740k   7B 49%|mysqld       213M|   0     0 |  16   29    0   33    0
Apr 02 06:57:16 ubuntu dstat.sh[2211]: 02-04 06:57:15| 44   8  47   0   1| 794M  223M  110M 2722M|6350B 1944B|   0     0 |   0     0 | 547   738 |1.41 1.47 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      14914 19%2172k   0 |generate_config      14875  17M  51k  0%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 02 06:57:17 ubuntu dstat.sh[2211]: 02-04 06:57:16| 47   5  48   0   0| 826M  191M  110M 2722M|5040B 1944B|4096B    0 |1.00     0 | 474   739 |1.38 1.46 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14914 50%8048k  38k|oslo-config-gen      149148048k  38k 50%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 02 06:57:18 ubuntu dstat.sh[2211]: 02-04 06:57:17| 48   3  16  33   1| 850M  167M  110M 2722M|6572B 1944B|   0   484k|   0  83.0 | 676   766 |1.38 1.46 1.37|1.0   0 4.0|   0     0 |oslo-config-gen      14914 49%4706k   7B|oslo-config-gen      149144706k   7B 49%|mysqld       213M|   0     0 |  16   29    0   23    0
Apr 02 06:57:19 ubuntu dstat.sh[2211]: 02-04 06:57:18| 47   5  47   1   1| 794M  223M  110M 2722M|6217B 1944B|   0    24k|   0  3.00 | 636   778 |1.38 1.46 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      14921 16%2153k   0 |generate_config      14875  17M  48k  0%|mysqld       213M|   0     0 |  16   29    0   23    0
