-- Logs begin at Tue 2020-03-31 23:21:18 UTC, end at Wed 2020-04-01 01:09:00 UTC. --
Apr 01 00:06:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:06:20 ubuntu dstat.sh[2623]: [286B blob data]
Apr 01 00:06:20 ubuntu dstat.sh[2623]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:21:14 ubuntu dstat.sh[2623]: 01-04 00:21:14|  8   8  32  53   1| 911M  647M  119M 2197M|3827B 2160B|   0  1676k|   0  56.0 | 458   887 |2.83 2.28 1.83|  0 2.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   17k 464B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:15 ubuntu dstat.sh[2623]: 01-04 00:21:15|  1   1  35  63   0| 912M  647M  119M 2197M|2904B 1998B|   0   256k|   0  10.0 | 320   590 |2.83 2.28 1.83|  0 1.0   0|   0     0 |python2              2714 0.5%  17k 453B|python2              2714   17k 453B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:16 ubuntu dstat.sh[2623]: 01-04 00:21:16|  2   1  41  55   1| 912M  646M  119M 2198M|4829B 2148B|   0  2076k|   0  14.0 | 373   884 |2.83 2.28 1.83|  0 3.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              2714   17k 464B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:17 ubuntu dstat.sh[2623]: 01-04 00:21:17|  1   1  39  58   1| 911M  646M  119M 2198M|4427B 1944B|   0  1252k|   0  65.0 | 381   623 |2.83 2.28 1.83|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2714   17k 464B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:18 ubuntu dstat.sh[2623]: 01-04 00:21:18|  1   3  49  48   1| 912M  646M  119M 2198M|3318B 2160B|   0  1024k|   0  43.0 | 392   671 |2.83 2.28 1.83|  0 1.0   0|   0     0 |beam.smp             3350 1.0%   0    0 |python2              2714   17k 464B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:19 ubuntu dstat.sh[2623]: 01-04 00:21:19|  2   1  19  78   2| 912M  646M  119M 2198M|3691B 1944B|   0  2140k|   0  48.0 | 417   923 |2.76 2.28 1.83|  0 2.0 2.0|   0     0 |mysqld               1903 1.0%   0    0 |python2              2714   17k 470B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:20 ubuntu dstat.sh[2623]: 01-04 00:21:20| 16  15  27  42   0| 912M  646M  119M 2198M|5739B 2160B|   0  1616k|   0  71.0 | 682  1045 |2.76 2.28 1.83|  0 1.0   0|   0     0 |mysqld               1903  29%   0    0 |python2              2714   17k 457B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Apr 01 00:21:21 ubuntu dstat.sh[2623]: 01-04 00:21:21|  7   7  42  43   1| 912M  645M  119M 2198M|3710B 1944B|   0   632k|   0  46.0 | 512   906 |2.76 2.28 1.83|1.0 1.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   17k 469B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:22 ubuntu dstat.sh[2623]: 01-04 00:21:22|  6   6  36  52   0| 912M  645M  119M 2198M|4483B 1998B|   0   580k|   0  33.0 | 525   953 |2.76 2.28 1.83|  0 1.0   0|   0     0 |mysqld               1903 9.5%   0    0 |python2              2714   17k 453B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:23 ubuntu dstat.sh[2623]: 01-04 00:21:23| 11  10  37  42   0| 912M  645M  119M 2198M|5733B 2160B|   0   672k|   0  58.0 | 662  1284 |2.76 2.28 1.83|  0 1.0   0|   0     0 |mysqld               1903  18%   0    0 |python2              2714   17k 455B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:24 ubuntu dstat.sh[2623]: 01-04 00:21:24|  4   4  38  52   1| 912M  645M  119M 2198M|4871B 2106B|   0   676k|   0  45.0 | 570  1071 |2.86 2.30 1.84|  0 1.0   0|   0     0 |mysqld               1903 4.0%   0    0 |python2              2714   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:25 ubuntu dstat.sh[2623]: 01-04 00:21:25|  3   2  48  48   0| 912M  645M  119M 2198M|5060B 2160B|   0   808k|   0  50.0 | 493   935 |2.86 2.30 1.84|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              2714   17k 453B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:26 ubuntu dstat.sh[2623]: 01-04 00:21:26|  7   4  36  53   0| 913M  644M  119M 2198M|5062B 2160B|   0   608k|   0  41.0 | 548   963 |2.86 2.30 1.84|  0 1.0   0|   0     0 |mysqld               1903 7.5%   0    0 |python2              2714   17k 453B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:27 ubuntu dstat.sh[2623]: 01-04 00:21:27|  7   6  43  45   0| 913M  644M  119M 2198M|5822B 2160B|   0   640k|   0  55.0 | 645  1081 |2.86 2.30 1.84|  0 1.0   0|   0     0 |mysqld               1903 9.0%   0    0 |python2              2714   17k 446B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:28 ubuntu dstat.sh[2623]: 01-04 00:21:28|  3   2  48  48   1| 913M  644M  119M 2199M|4534B 1944B|   0   596k|   0  36.0 | 426   758 |2.86 2.30 1.84|  0 1.0   0|   0     0 |beam.smp             3350 0.5%   0    0 |python2              2714   17k 463B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:29 ubuntu dstat.sh[2623]: 01-04 00:21:29|  2   1  48  49   1| 913M  644M  119M 2199M|4038B 2160B|   0   624k|   0  40.0 | 481   910 |2.79 2.30 1.84|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2714   17k 469B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Apr 01 00:21:30 ubuntu dstat.sh[2623]: 01-04 00:21:30|  6   2  45  46   1| 913M  643M  119M 2199M|5884B 2160B|   0   696k|   0  48.0 | 511   878 |2.79 2.30 1.84|1.0 1.0   0|   0     0 |mysqld               1903 6.5%   0    0 |python2              2714   17k 465B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:31 ubuntu dstat.sh[2623]: 01-04 00:21:31|  9  11  29  52   0| 913M  643M  119M 2199M|4331B 2160B|   0   596k|   0  36.0 | 517   825 |2.79 2.30 1.84|  0 1.0   0|   0     0 |mysqld               1903  17%   0    0 |python2              2714   17k 455B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:32 ubuntu dstat.sh[2623]: 01-04 00:21:32| 23  20  26  32   0| 913M  643M  119M 2199M|3366B 1944B|   0   544k|   0  54.0 | 592   865 |2.79 2.30 1.84|2.0 2.0   0|   0     0 |mysqld               1903  42%   0    0 |python2              2714   17k 461B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:33 ubuntu dstat.sh[2623]: 01-04 00:21:33|  5   5  40  49   2| 913M  643M  119M 2199M|3905B 2106B|   0   876k|   0  57.0 | 485   894 |2.79 2.30 1.84|  0 1.0   0|   0     0 |mysqld               1903 5.5%   0    0 |python2              2714   17k 463B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:34 ubuntu dstat.sh[2623]: 01-04 00:21:34| 13  15  29  44   0| 913M  643M  120M 2199M|4917B 2214B|   0   500k|   0  34.0 | 542   876 |3.05 2.36 1.86|1.0 1.0   0|   0     0 |mysqld               1903  26%   0    0 |python2              2714   17k 461B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:35 ubuntu dstat.sh[2623]: 01-04 00:21:35|  3   2  44  51   1| 913M  643M  120M 2199M|3804B 1782B|   0   624k|   0  46.0 | 486  1096 |3.05 2.36 1.86|  0 1.0   0|   0     0 |mysqld               1903 2.0%   0    0 |python2              2714   17k 452B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:36 ubuntu dstat.sh[2623]: 01-04 00:21:36|  2   2  39  56   1| 913M  643M  120M 2199M|  11k 2364B|   0   672k|   0  29.0 | 482   773 |3.05 2.36 1.86|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              2714   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:37 ubuntu dstat.sh[2623]: 01-04 00:21:37|  6   3  43  48   1| 913M  643M  120M 2199M|4952B 1944B|   0   840k|   0  50.0 | 478   946 |3.05 2.36 1.86|1.0 1.0   0|   0     0 |mysqld               1903 8.5%   0    0 |python2              2714   17k 459B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:38 ubuntu dstat.sh[2623]: 01-04 00:21:38| 10   8  36  47   1| 913M  643M  120M 2199M|4365B 1944B|   0   816k|   0  43.0 | 547   896 |3.05 2.36 1.86|  0 1.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   17k 464B0.5%|mysqld       241M|   0     0 |  16   31    0    2    0
Apr 01 00:21:39 ubuntu dstat.sh[2623]: 01-04 00:21:39| 14  10  37  38   0| 914M  642M  120M 2199M|7538B 2160B|   0   672k|   0  41.0 | 553   963 |3.13 2.39 1.87|1.0 1.0 2.0|   0     0 |mysqld               1903  22%   0    0 |python2              2714   17k 466B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:40 ubuntu dstat.sh[2623]: 01-04 00:21:40| 10   7  42  41   1| 914M  642M  120M 2199M|3000B 1944B|   0  1028k|   0  72.0 | 695  1264 |3.13 2.39 1.87|  0 1.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   17k 466B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:41 ubuntu dstat.sh[2623]: 01-04 00:21:41|  6   3  44  45   2| 913M  642M  120M 2199M|5039B 2160B|   0   588k|   0  41.0 | 535   968 |3.13 2.39 1.87|  0 1.0   0|   0     0 |mysqld               1903 7.0%   0    0 |python2              2714   17k 463B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:42 ubuntu dstat.sh[2623]: 01-04 00:21:42|  8   9  41  40   3| 914M  642M  120M 2199M|3723B 1944B|   0  1172k|   0  72.0 | 617  1105 |3.13 2.39 1.87|2.0 2.0   0|   0     0 |mysqld               1903  15%   0    0 |python2              2714   17k 471B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:43 ubuntu dstat.sh[2623]: 01-04 00:21:43| 12   9  27  52   1| 914M  642M  120M 2199M|3937B 2160B|   0  1076k|   0  66.0 | 659  1081 |3.13 2.39 1.87|  0 1.0   0|   0     0 |mysqld               1903  17%   0    0 |python2              2714   17k 472B1.0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:44 ubuntu dstat.sh[2623]: 01-04 00:21:44|  9   8  40  43   0| 913M  642M  120M 2199M|4051B 1890B|   0  1084k|   0  58.0 | 688  1106 |3.12 2.40 1.88|  0 1.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   17k 455B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:45 ubuntu dstat.sh[2623]: 01-04 00:21:45|  3   5  43  47   1| 914M  642M  120M 2199M|4774B 1998B|   0  1060k|   0  67.0 | 637  1389 |3.12 2.40 1.88|  0 1.0   0|   0     0 |mysqld               1903 7.0%   0    0 |python2              2714   17k 465B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:46 ubuntu dstat.sh[2623]: 01-04 00:21:46|  9   6  36  49   1| 914M  642M  120M 2199M|4985B 2296B|   0   956k|   0  65.0 | 623  1226 |3.12 2.40 1.88|1.0 1.0   0|   0     0 |mysqld               1903  11%   0    0 |python2              2714   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:47 ubuntu dstat.sh[2623]: 01-04 00:21:47| 10   6  39  43   3| 914M  642M  120M 2199M|4093B 1944B|   0  1248k|   0  90.0 | 729  1803 |3.12 2.40 1.88|2.0   0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   17k 466B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:48 ubuntu dstat.sh[2623]: 01-04 00:21:48|  3   2  37  57   2| 914M  642M  120M 2199M|4597B 2160B|   0   520k|   0  11.0 | 411   735 |3.12 2.40 1.88|  0 1.0   0|   0     0 |mysqld               1903 2.5%   0    0 |python2              2714   17k 463B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:49 ubuntu dstat.sh[2623]: 01-04 00:21:49|  9   8  42  40   2| 914M  642M  120M 2199M|3674B 1944B|   0  1068k|   0  53.0 | 595  1313 |3.19 2.42 1.89|  0 1.0 2.0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   17k 471B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:50 ubuntu dstat.sh[2623]: 01-04 00:21:50| 10   8  28  51   2| 914M  642M  120M 2199M|  12k 2160B|   0   708k|   0  44.0 | 612  1258 |3.19 2.42 1.89|  0 1.0   0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   17k 465B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:51 ubuntu dstat.sh[2623]: 01-04 00:21:51|  6   5  42  46   1| 914M  642M  120M 2199M|3961B 1944B|   0   892k|   0  57.0 | 606  1425 |3.19 2.42 1.89|  0 1.0   0|   0     0 |mysqld               1903 7.0%   0    0 |python2              2714   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:52 ubuntu dstat.sh[2623]: 01-04 00:21:52|  6   3  43  50   0| 914M  642M  120M 2199M|5054B 2160B|   0   884k|   0  59.0 | 637  1457 |3.19 2.42 1.89|  0 1.0   0|   0     0 |mysqld               1903 4.0%   0    0 |python2              2714   17k 454B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:53 ubuntu dstat.sh[2623]: 01-04 00:21:53|  5   4  38  52   0| 914M  642M  120M 2199M|4730B 2160B|   0   856k|   0  48.0 | 649  1303 |3.19 2.42 1.89|  0 2.0   0|   0     0 |mysqld               1903 3.5%   0    0 |python2              2714   17k 458B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:54 ubuntu dstat.sh[2623]: 01-04 00:21:54|  9   8  35  47   1| 914M  641M  120M 2199M|3772B 1782B|   0   768k|   0  49.0 | 556   978 |3.09 2.42 1.89|  0 1.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   17k 469B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 00:21:55 ubuntu dstat.sh[2623]: 01-04 00:21:55|  8   5  31  57   0| 914M  641M  120M 2199M|3140B 2322B|   0   756k|   0  46.0 | 484   958 |3.09 2.42 1.89|  0 1.0   0|   0     0 |mysqld               1903  10%   0    0 |python2              2714   17k 453B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:21:56 ubuntu dstat.sh[2623]: 01-04 00:21:56|  8  11  25  56   1| 914M  641M  120M 2199M|3872B 1944B|   0   612k|   0  32.0 | 526   905 |3.09 2.42 1.89|2.0 1.0   0|   0     0 |mysqld               1903  17%   0    0 |python2              2714   17k 452B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:21:57 ubuntu dstat.sh[2623]: 01-04 00:21:57| 10  10  39  41   0| 914M  641M  120M 2199M|5306B 2160B|   0   924k|   0  69.0 | 631  1233 |3.09 2.42 1.89|  0 2.0   0|   0     0 |mysqld               1903  18%   0    0 |python2              2714   17k 455B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:21:58 ubuntu dstat.sh[2623]: 01-04 00:21:58|  8   8  37  47   1| 914M  641M  120M 2199M|4932B 2160B|   0   684k|   0  47.0 | 510  1016 |3.09 2.42 1.89|  0 2.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   17k 452B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:21:59 ubuntu dstat.sh[2623]: 01-04 00:21:59| 11   8  35  46   1| 914M  641M  120M 2199M|  10k 2160B|   0   980k|   0  57.0 | 637  1111 |3.08 2.43 1.90|  0 1.0 2.0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   17k 461B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:00 ubuntu dstat.sh[2623]: 01-04 00:22:00| 11   9  48  31   0| 914M  641M  120M 2199M|8840B 2160B|   0   716k|   0  43.0 | 562   964 |3.08 2.43 1.90|  0 1.0   0|   0     0 |mysqld               1903  19%   0    0 |python2              2714   17k 454B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:01 ubuntu dstat.sh[2623]: 01-04 00:22:01|  9   8  35  48   0| 915M  640M  120M 2199M|5871B 1944B|   0   784k|   0  61.0 | 639  1172 |3.08 2.43 1.90|  0 1.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   17k 454B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:02 ubuntu dstat.sh[2623]: 01-04 00:22:02|  8   6  36  50   0| 914M  640M  120M 2199M|6909B 2160B|   0   716k|   0  41.0 | 557  1055 |3.08 2.43 1.90|  0 1.0   0|   0     0 |mysqld               1903  11%   0    0 |python2              2714   17k 454B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:03 ubuntu dstat.sh[2623]: 01-04 00:22:03|  7  10  36  47   1| 915M  640M  120M 2199M|6783B 2160B|   0   360k|   0  46.0 | 541   900 |3.08 2.43 1.90|  0 2.0   0|   0     0 |mysqld               1903  15%   0    0 |python2              2714   17k 463B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:04 ubuntu dstat.sh[2623]: 01-04 00:22:04|  7   7  36  50   0| 915M  640M  120M 2199M|4062B 2160B|   0   708k|   0  49.0 | 513   845 |3.00 2.42 1.90|1.0 1.0   0|   0     0 |mysqld               1903  12%   0    0 |python2              2714   17k 455B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 00:22:05 ubuntu dstat.sh[2623]: 01-04 00:22:05| 27  19  37  16   0| 834M  721M  120M 2199M|6636B 1944B|   0   484k|   0  34.0 | 880  1677 |3.00 2.42 1.90|1.0   0  89|   0     0 |mysqld               1903  16%   0    0 |bash                 3823   16M 605k2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 00:22:06 ubuntu dstat.sh[2623]: 01-04 00:22:06| 29  27  22  22   1| 843M  711M  120M 2199M|  10k 1944B|  52k 2068k|4.00  11.0 |1086  3171 |3.00 2.42 1.90|1.0 1.0 254|   0     0 |swift-init           20470 17%2101k   7B|swift-init           204702101k   7B 17%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:07 ubuntu dstat.sh[2623]: 01-04 00:22:07| 32  11  36  21   1| 832M  712M  120M 2210M|3453B 2160B| 508k 1052k|9.00  32.0 | 908  1478 |3.00 2.42 1.90|  0 2.0  66|   0     0 |bash                 3823 1.5%4985k  81k|mkfs.xfs             205388975B  10M0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:08 ubuntu dstat.sh[2623]: 01-04 00:22:08|  1   1  48  50   0| 832M  712M  120M 2210M|6902B 1944B|   0  1120k|   0  13.0 | 335   637 |3.00 2.42 1.90|  0 2.0   0|   0     0 |ovs-vswitchd         8082 0.5%   0    0 |python2              2714   17k 446B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:09 ubuntu dstat.sh[2623]: 01-04 00:22:09|  2   5  17  76   1| 832M  711M  120M 2210M|8996B 2160B|   0    12M|   0  28.0 | 474  1079 |3.08 2.45 1.91|  0 5.0  21|   0     0 |etcd                 3713 1.0%   0    0 |bash                 3823   40k  10M0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:10 ubuntu dstat.sh[2623]: 01-04 00:22:10| 29  10  15  44   1| 846M  691M  121M 2213M|7019B 1944B|4008k 3168k| 125  38.0 | 911  1891 |3.08 2.45 1.91|1.0 1.0  71|   0     0 |swift-ring-buil      20628 25%2187k   7B|swift-ring-buil      206282187k   7B 25%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:11 ubuntu dstat.sh[2623]: 01-04 00:22:11| 44   6  34  14   3| 846M  691M  122M 2214M|3698B 2052B|   0  5144k|   0  87.0 | 919  1382 |3.08 2.45 1.91|1.0 1.0 9.0|   0     0 |swift-ring-buil      20637 23%2187k   7B|bash                 3823 4828k 248k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:12 ubuntu dstat.sh[2623]: 01-04 00:22:12| 47   6  38   9   1| 846M  690M  122M 2214M|4122B 1944B|   0   940k|   0  40.0 | 765  1007 |3.08 2.45 1.91|1.0   0 9.0|   0     0 |swift-ring-buil      20646 24%2187k   7B|bash                 3823 4775k  80k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:13 ubuntu dstat.sh[2623]: 01-04 00:22:13| 44   9  37  10   1| 846M  690M  122M 2214M|4792B 2268B|   0   204k|   0  32.0 | 780   958 |3.08 2.45 1.91|1.0 1.0  17|   0     0 |swift-ring-buil      20663 25%2187k   7B|bash                 3823 4786k  80k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:14 ubuntu dstat.sh[2623]: 01-04 00:22:14| 35   8  23  32   1| 846M  691M  122M 2214M|5490B 1944B|   0   196k|   0  25.0 | 700   931 |2.91 2.42 1.91|1.0   0 9.0|   0     0 |swift-ring-buil      20672 20%2125k   7B|bash                 3823 4776k  79k1.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:15 ubuntu dstat.sh[2623]: 01-04 00:22:15| 51   8  39   1   2| 846M  690M  122M 2214M|3633B 2160B|   0   112k|   0  8.00 | 703   962 |2.91 2.42 1.91|1.0 1.0 9.0|   0     0 |swift-ring-buil      20681 25%2187k   7B|bash                 3823 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 00:22:16 ubuntu dstat.sh[2623]: 01-04 00:22:16| 45   7  46   1   2| 847M  690M  122M 2214M|4635B 1944B|   0   160k|   0  14.0 | 775   956 |2.91 2.42 1.91|1.0 1.0 9.0|   0     0 |swift-ring-buil      20690 28%2514k   7B|bash                 3823 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
