-- Logs begin at Wed 2020-04-01 20:05:27 UTC, end at Wed 2020-04-01 21:42:24 UTC. --
Apr 01 20:48:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:48:09 ubuntu dstat.sh[1824]: [286B blob data]
Apr 01 20:48:09 ubuntu dstat.sh[1824]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:55:47 ubuntu dstat.sh[1824]: 01-04 20:55:47|  3   3  45  46   2| 837M  194M  104M 2722M|3855B 2202B|   0   976k|   0  84.0 | 701  1441 |1.96 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081 4.0%   0    0 |python2              2129   38k 446B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Apr 01 20:55:48 ubuntu dstat.sh[1824]: 01-04 20:55:48|  4   4  42  45   4| 837M  194M  104M 2722M|4606B 1944B|   0   892k|   0  89.0 | 672  1484 |1.96 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081 6.0%   0    0 |python2              2129   38k 472B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 20:55:49 ubuntu dstat.sh[1824]: 01-04 20:55:49|  5   8  41  38   8| 837M  194M  104M 2722M|6395B 1944B|   0   820k|   0  68.0 | 745  1296 |1.96 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081  13%   0    0 |python2              2129   38k 472B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 20:55:50 ubuntu dstat.sh[1824]: 01-04 20:55:50|  9   6  41  40   5| 838M  193M  105M 2722M|4412B 2160B|   0  1244k|   0   124 |1035  1969 |1.97 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081  14%   0    0 |python2              2129   38k 469B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 20:55:51 ubuntu dstat.sh[1824]: 01-04 20:55:51|  5   5  43  41   5| 838M  192M  105M 2722M|8834B 1944B|   0  1268k|   0   112 | 918  1495 |1.97 1.62 1.41|1.0   0   0|   0     0 |mysqld               1081 5.5%   0    0 |python2              2129   37k 468B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 20:55:52 ubuntu dstat.sh[1824]: 01-04 20:55:52|  4   5  41  45   4| 838M  192M  105M 2723M|3914B 1944B|   0  1436k|   0   119 | 871  1480 |1.97 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081 6.5%   0    0 |python2              2129   37k 468B  0%|mysqld       211M|   0     0 |  16   33    0  122    0
Apr 01 20:55:53 ubuntu dstat.sh[1824]: 01-04 20:55:53|  4   6  44  38   7| 838M  191M  105M 2723M|5855B 2160B|   0  1864k|   0   124 | 846  1797 |1.97 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081 7.5%   0    0 |python2              2129   36k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 20:55:54 ubuntu dstat.sh[1824]: 01-04 20:55:54| 10   8  43  33   6| 838M  191M  105M 2723M|6262B 2160B|   0  1004k|   0  87.0 | 768  1413 |1.97 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1081  16%   0    0 |python2              2129   36k 467B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 20:55:55 ubuntu dstat.sh[1824]: 01-04 20:55:55|  5   5  42  44   2| 838M  190M  105M 2723M|5229B 2202B|   0  1300k|   0   130 | 868  1668 |2.05 1.65 1.42|1.0 1.0   0|   0     0 |mysqld               1081 7.0%   0    0 |python2              2129   35k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  115    0
Apr 01 20:55:56 ubuntu dstat.sh[1824]: 01-04 20:55:56|  7   8  37  37  10| 839M  190M  105M 2723M|4695B 1944B|   0   520k|   0  51.0 | 807  1570 |2.05 1.65 1.42|  0 1.0 2.0|   0     0 |mysqld               1081  14%   0    0 |python2              2129   35k 473B  0%|mysqld       212M|   0     0 |  16   33    0  116    0
Apr 01 20:55:57 ubuntu dstat.sh[1824]: 01-04 20:55:57|  2   3  46  44   4| 839M  190M  105M 2723M|4944B 1944B|   0   404k|   0  37.0 | 524   907 |2.05 1.65 1.42|2.0   0   0|   0     0 |mysqld               1081 4.0%   0    0 |python2              2129   34k 471B0.5%|mysqld       212M|   0     0 |  16   33    0  113    0
Apr 01 20:55:58 ubuntu dstat.sh[1824]: 01-04 20:55:58| 12  10  38  35   5| 839M  189M  106M 2723M|4637B 2160B|   0  1312k|   0   113 | 841  1748 |2.05 1.65 1.42|  0 1.0   0|   0     0 |mysqld               1081  20%   0    0 |python2              2129   34k 470B0.5%|mysqld       212M|   0     0 |  16   33    0  113    0
Apr 01 20:55:59 ubuntu dstat.sh[1824]: 01-04 20:55:59|  1   2   3  91   4| 839M  189M  106M 2724M|4534B 2160B|   0   840k|   0   108 | 720   826 |2.05 1.65 1.42|  0 4.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2129   34k 471B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 20:56:00 ubuntu dstat.sh[1824]: 01-04 20:56:00|  8   4  36  46   6| 839M  189M  106M 2724M|4729B 1944B|   0  1308k|   0   139 | 847  1654 |2.29 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1081  11%   0    0 |python2              2129   34k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 20:56:01 ubuntu dstat.sh[1824]: 01-04 20:56:01|  6   7  37  35  14| 838M  190M  106M 2724M|3574B 2160B|   0  1312k|   0  97.0 | 847  1777 |2.29 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1081  14%   0    0 |python2              2129   32k 468B  0%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 20:56:02 ubuntu dstat.sh[1824]: 01-04 20:56:02| 10   7  34  47   2| 838M  190M  106M 2724M|3404B 2160B|   0  1056k|   0  77.0 | 607  1302 |2.29 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1081  15%   0    0 |python2              2129   32k 456B  0%|mysqld       211M|   0     0 |  16   33    0  100    0
Apr 01 20:56:03 ubuntu dstat.sh[1824]: 01-04 20:56:03|  8   8  34  46   3| 838M  189M  106M 2724M|3259B 1944B|   0   652k|   0  52.0 | 549  1086 |2.29 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1081  14%   0    0 |python2              2129   31k 465B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 20:56:04 ubuntu dstat.sh[1824]: 01-04 20:56:04|  2   1  13  82   3| 838M  189M  106M 2724M|4033B 1944B|   0   312k|   0  52.0 | 401   555 |2.29 1.70 1.44|  0 2.0   0|   0     0 |systemd              1    1.0%   0    0 |python2              2129   31k   0 0.5%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 20:56:05 ubuntu dstat.sh[1824]: 01-04 20:56:05|  2   2  23  71   1| 838M  189M  106M 2724M|5389B 2254B|   0  4408k|   0  98.0 | 584   955 |2.66 1.79 1.47|  0 1.0   0|   0     0 |mysqld               1081 0.5%   0    0 |python2              2129   31k 929B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 20:56:06 ubuntu dstat.sh[1824]: 01-04 20:56:06|  2   2  38  56   3| 838M  188M  106M 2725M|4614B 2160B|   0  8268k|   0  76.0 | 611  1245 |2.66 1.79 1.47|  0 2.0 2.0|   0     0 |mysqld               1081 2.0%   0    0 |python2              2129   31k 472B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Apr 01 20:56:07 ubuntu dstat.sh[1824]: 01-04 20:56:07|  4   4  43  49   2| 839M  188M  106M 2725M|3775B 1944B|   0  1908k|   0   100 | 607  1226 |2.66 1.79 1.47|  0 1.0   0|   0     0 |mysqld               1081 4.0%   0    0 |python2              2129   30k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   85    0
Apr 01 20:56:08 ubuntu dstat.sh[1824]: 01-04 20:56:08| 11   6  38  37  10| 839M  187M  106M 2725M|4488B 2160B|   0  1128k|   0  91.0 | 837  1997 |2.66 1.79 1.47|1.0   0   0|   0     0 |mysqld               1081  12%   0    0 |glance-manage        14312  77k1383B6.5%|mysqld       212M|   0     0 |  16   33    0   85    0
Apr 01 20:56:09 ubuntu dstat.sh[1824]: 01-04 20:56:09|  7   7  45  35   7| 839M  187M  106M 2725M|3759B 2160B|   0  1376k|   0  98.0 | 641  1438 |2.66 1.79 1.47|  0 1.0   0|   0     0 |mysqld               1081  11%   0    0 |python2              2129   29k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Apr 01 20:56:10 ubuntu dstat.sh[1824]: 01-04 20:56:10| 10  10  30  34  16| 840M  187M  106M 2724M|4261B 1944B|   0  1096k|   0  89.0 | 635  1387 |2.61 1.79 1.47|2.0 1.0   0|   0     0 |mysqld               1081  25%   0    0 |python2              2129   29k 469B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Apr 01 20:56:11 ubuntu dstat.sh[1824]: 01-04 20:56:11| 21   9  25  15  30| 782M  245M  107M 2724M|3924B 2106B|   0   636k|   0  55.0 | 672  1758 |2.61 1.79 1.47|2.0 1.0 5.0|   0     0 |mysqld               1081  16%   0    0 |bash                 4352   14M 547k0.5%|mysqld       212M|   0     0 |  16   29    0   81    0
Apr 01 20:56:12 ubuntu dstat.sh[1824]: 01-04 20:56:12| 43   6  37   2  11| 807M  219M  107M 2724M|3886B 1998B|   0   116k|   0  12.0 | 627   821 |2.61 1.79 1.47|2.0   0 1.0|   0     0 |glance-manage        14327 49%6471k  38k|glance-manage        143276471k  38k 49%|mysqld       212M|   0     0 |  16   29    0   81    0
Apr 01 20:56:13 ubuntu dstat.sh[1824]: 01-04 20:56:13| 45   3  44   3   5| 829M  198M  107M 2724M|5781B 1944B|   0  3288k|   0  37.0 | 722   984 |2.61 1.79 1.47|1.0 1.0   0|   0     0 |glance-manage        14327 50%5361k   0 |glance-manage        143275361k   0  50%|mysqld       212M|   0     0 |  16   29    0   77    0
Apr 01 20:56:14 ubuntu dstat.sh[1824]: 01-04 20:56:14| 28  12  29  29   3| 838M  189M  107M 2724M|5748B 2160B|   0  1856k|   0  65.0 | 777  1399 |2.61 1.79 1.47|  0 1.0   0|   0     0 |glance-manage        14327 22%1853k 389B|glance-manage        143271853k 389B 22%|mysqld       213M|   0     0 |  16   31    0   77    0
Apr 01 20:56:15 ubuntu dstat.sh[1824]: 01-04 20:56:15|  6   3  44  43   4| 838M  188M  107M 2724M|5476B 1890B|   0   392k|   0  47.0 | 507  1177 |2.48 1.78 1.47|  0 2.0   0|   0     0 |glance-manage        143275.0%5772B 178B|python2              2129   27k 453B  0%|mysqld       213M|   0     0 |  16   31    0   68    0
Apr 01 20:56:16 ubuntu dstat.sh[1824]: 01-04 20:56:16|  8   3  40  46   2| 838M  188M  107M 2724M|6095B 2214B|   0  2020k|   0  94.0 | 536  1289 |2.48 1.78 1.47|1.0   0 2.0|   0     0 |mysqld               1081 5.0%   0    0 |python2              2129   27k 472B0.5%|mysqld       213M|   0     0 |  16   31    0   68    0
Apr 01 20:56:17 ubuntu dstat.sh[1824]: 01-04 20:56:17|  4   2  46  48   0| 838M  188M  107M 2724M|4642B 2106B|   0   872k|   0  40.0 | 444  1001 |2.48 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143273.0%7204B 159B|python2              2129   26k 454B  0%|mysqld       213M|   0     0 |  16   31    0   61    0
Apr 01 20:56:18 ubuntu dstat.sh[1824]: 01-04 20:56:18|  8   2  45  44   1| 838M  188M  107M 2724M|3902B 1998B|   0   956k|   0  59.0 | 508  1265 |2.48 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143275.5%9090B 657B|python2              2129   26k 466B0.5%|mysqld       213M|   0     0 |  16   31    0   61    0
Apr 01 20:56:19 ubuntu dstat.sh[1824]: 01-04 20:56:19|  7   1  47  46   0| 838M  188M  107M 2724M|5314B 2052B|   0   892k|   0  67.0 | 504  1235 |2.48 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143274.5%9234B 176B|python2              2129   26k 455B  0%|mysqld       213M|   0     0 |  16   31    0   60    0
Apr 01 20:56:20 ubuntu dstat.sh[1824]: 01-04 20:56:20| 11   4  44  40   1| 838M  188M  107M 2724M|4594B 2052B|   0  1100k|   0   100 | 771  1768 |2.44 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143278.5%  14k 640B|python2              2129   26k 463B  0%|mysqld       213M|   0     0 |  16   31    0   60    0
Apr 01 20:56:21 ubuntu dstat.sh[1824]: 01-04 20:56:21|  9   3  44  40   4| 838M  188M  107M 2724M|3770B 2160B|   0  1004k|   0  90.0 |1036  1938 |2.44 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143278.5%9747B 492B|python2              2129   24k 467B0.5%|mysqld       213M|   0     0 |  16   31    0   51    0
Apr 01 20:56:22 ubuntu dstat.sh[1824]: 01-04 20:56:22| 10   2  43  43   3| 838M  188M  107M 2724M|3947B 1944B|   0   912k|   0  84.0 | 953  1863 |2.44 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143279.0%  10k 667B|python2              2129   24k 466B  0%|mysqld       213M|   0     0 |  16   31    0   51    0
Apr 01 20:56:23 ubuntu dstat.sh[1824]: 01-04 20:56:23|  5   2  46  46   1| 838M  188M  107M 2724M|4868B 1944B|   0   612k|   0  40.0 | 548  1086 |2.44 1.78 1.47|  0 1.0   0|   0     0 |glance-manage        143274.0%6798B 313B|python2              2129   24k 465B  0%|mysqld       213M|   0     0 |  16   31    0   45    0
Apr 01 20:56:24 ubuntu dstat.sh[1824]: 01-04 20:56:24|  6   3  46  43   2| 838M  188M  107M 2724M|4693B 2160B|   0   652k|   0  58.0 | 680  1381 |2.44 1.78 1.47|  0 2.0   0|   0     0 |glance-manage        143275.5%   0    0 |python2              2129   24k 461B0.5%|mysqld       213M|   0     0 |  16   31    0   45    0
Apr 01 20:56:25 ubuntu dstat.sh[1824]: 01-04 20:56:25| 13   2  46  38   2| 838M  187M  107M 2724M|4001B 1944B|   0   840k|   0  85.0 | 964  1944 |2.33 1.77 1.47|  0 1.0   0|   0     0 |glance-manage        143279.5%8159B 973B|python2              2129   23k 466B0.5%|mysqld       213M|   0     0 |  16   31    0   44    0
Apr 01 20:56:26 ubuntu dstat.sh[1824]: 01-04 20:56:26| 18   3  45  32   3| 839M  187M  107M 2724M|4292B 2106B|   0   760k|   0  77.0 | 885  1682 |2.33 1.77 1.47|1.0   0 2.0|   0     0 |glance-manage        14327 16%7897B 596B|python2              2129   23k 472B  0%|mysqld       213M|   0     0 |  16   29    0   45    0
Apr 01 20:56:27 ubuntu dstat.sh[1824]: 01-04 20:56:27| 33  18  42   4   2| 791M  234M  107M 2724M|3726B 1998B|  32k  352k|3.00  11.0 |1114  2304 |2.33 1.77 1.47|2.0   0 178|   0     0 |oslo-config-gen      14510 22%2255k   0 |bash                 4352   14M  54k3.5%|mysqld       213M|   0     0 |  16   29    0   42    0
Apr 01 20:56:28 ubuntu dstat.sh[1824]: 01-04 20:56:28| 42   7  47   5   1| 817M  208M  108M 2724M|5150B 1944B|  44k  444k|7.00  13.0 | 654   907 |2.33 1.77 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14510 45%6750k  60k|oslo-config-gen      145106750k  60k 45%|mysqld       213M|   0     0 |  16   29    0   42    0
Apr 01 20:56:29 ubuntu dstat.sh[1824]: 01-04 20:56:29| 46   2  36  14   1| 839M  186M  108M 2724M|4722B 1944B|  12k 3176k|2.00  38.0 | 687  1017 |2.33 1.77 1.47|  0 2.0   0|   0     0 |oslo-config-gen      14510 45%4569k8255B|oslo-config-gen      145104569k8255B 45%|mysqld       213M|   0     0 |  16   29    0   37    0
Apr 01 20:56:30 ubuntu dstat.sh[1824]: 01-04 20:56:30| 25   5  30  39   1| 854M  169M  108M 2726M|3926B 2160B|1776k 2396k|69.0  63.0 | 724  1079 |2.30 1.78 1.47|2.0   0 3.0|   0     0 |python               14510 28%3911k 281k|python               145103911k 281k 28%|mysqld       213M|   0     0 |  16   29    0   37    0
Apr 01 20:56:31 ubuntu dstat.sh[1824]: 01-04 20:56:31| 44   5  47   5   1| 791M  231M  108M 2727M|4935B 2160B| 368k  612k|45.0  9.00 | 676   828 |2.30 1.78 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14515 20%2188k   0 |generate_config      14500  18M 545k  0%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 01 20:56:32 ubuntu dstat.sh[1824]: 01-04 20:56:32| 45   6  47   1   0| 820M  202M  108M 2727M|5109B 2160B|4096B    0 |1.00     0 | 660   754 |2.30 1.78 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14515 49%7549k  38k|oslo-config-gen      145157549k  38k 49%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 01 20:56:33 ubuntu dstat.sh[1824]: 01-04 20:56:33| 49   3  48   0   1| 845M  176M  108M 2727M|8187B 1944B|   0     0 |   0     0 | 662   724 |2.30 1.78 1.47|2.0   0 2.0|   0     0 |oslo-config-gen      14515 49%5035k   7B|oslo-config-gen      145155035k   7B 49%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 01 20:56:34 ubuntu dstat.sh[1824]: 01-04 20:56:34| 45   7  48   0   0| 790M  231M  108M 2727M|5926B 2160B|   0     0 |   0     0 | 568   701 |2.30 1.78 1.47|2.0   0 2.0|   0     0 |oslo-config-gen      14520 16%2153k   0 |generate_config      14500  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 01 20:56:35 ubuntu dstat.sh[1824]: 01-04 20:56:35| 45   6  48   0   1| 820M  202M  108M 2727M|4406B 2160B|4096B    0 |1.00     0 | 687   786 |2.28 1.78 1.48|2.0   0 1.0|   0     0 |oslo-config-gen      14520 49%7590k  38k|oslo-config-gen      145207590k  38k 49%|mysqld       213M|   0     0 |  16   29    0   32    0
Apr 01 20:56:36 ubuntu dstat.sh[1824]: 01-04 20:56:36| 47   5  27  21   0| 844M  178M  108M 2727M|4404B 2160B|   0   536k|   0  81.0 | 678   777 |2.28 1.78 1.48|1.0 1.0 4.0|   0     0 |oslo-config-gen      14520 50%4914k   7B|oslo-config-gen      145204914k   7B 50%|mysqld       213M|   0     0 |  16   29    0   23    0
Apr 01 20:56:37 ubuntu dstat.sh[1824]: 01-04 20:56:37| 41   7  24  28   0| 788M  234M  108M 2727M|5461B 1944B|   0   932k|   0  90.0 | 614   668 |2.28 1.78 1.48|2.0   0 2.0|   0     0 |oslo-config-gen      14527 10%1575k   0 |generate_config      14500  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0   23    0
Apr 01 20:56:38 ubuntu dstat.sh[1824]: 01-04 20:56:38| 52   9  39   1   1| 812M  209M  108M 2727M|8046B 2160B|4096B   88k|1.00  6.00 | 730   869 |2.28 1.78 1.48|2.0   0 1.0|   0     0 |oslo-config-gen      14527 49%5951k  38k|oslo-config-gen      145275951k  38k 49%|mysqld       213M|   0     0 |  16   29    0   15    0
Apr 01 20:56:39 ubuntu dstat.sh[1824]: 01-04 20:56:39| 49   3  48   0   0| 838M  183M  108M 2727M|5670B 2160B|   0   276k|   0  14.0 | 613   699 |2.28 1.78 1.48|2.0 1.0   0|   0     0 |oslo-config-gen      14527 50%6005k   0 |oslo-config-gen      145276005k   0  50%|mysqld       213M|   0     0 |  16   29    0   15    0
Apr 01 20:56:40 ubuntu dstat.sh[1824]: 01-04 20:56:40| 47   5  46   2   0| 786M  235M  108M 2727M|5621B 1944B|   0    48k|   0  5.00 | 651   733 |2.17 1.77 1.47|2.0   0 4.0|   0     0 |oslo-config-gen      145327.0%1471k   0 |generate_config      14500  17M  47k  0%|mysqld       213M|   0     0 |  16   29    0    6    0
Apr 01 20:56:41 ubuntu dstat.sh[1824]: 01-04 20:56:41| 45   6  47   1   1| 809M  212M  108M 2727M|5586B 2160B|4096B   56k|1.00  6.00 | 661   769 |2.17 1.77 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14532 50%5421k  38k|oslo-config-gen      145325421k  38k 50%|mysqld       213M|   0     0 |  16   29    0    6    0
Apr 01 20:56:42 ubuntu dstat.sh[1824]: 01-04 20:56:42| 50   3  47   0   1| 835M  187M  108M 2727M|4473B 2160B|   0    12k|   0  3.00 | 636   690 |2.17 1.77 1.47|1.0   0   0|   0     0 |oslo-config-gen      14532 49%6221k   0 |oslo-config-gen      145326221k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:43 ubuntu dstat.sh[1824]: 01-04 20:56:43| 46   7  47   0   1| 783M  239M  108M 2727M|4509B 1728B|   0     0 |   0     0 | 594   751 |2.17 1.77 1.47|1.0   0 4.0|   0     0 |oslo-config-gen      145372.5% 463k   0 |generate_config      14500  17M  51k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:44 ubuntu dstat.sh[1824]: 01-04 20:56:44| 46   6  48   1   1| 804M  218M  108M 2727M|4606B 2160B|4096B    0 |1.00     0 | 634   763 |2.17 1.77 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14537 50%5038k  38k|oslo-config-gen      145375038k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:45 ubuntu dstat.sh[1824]: 01-04 20:56:45| 48   4  47   0   1| 830M  191M  108M 2727M|3976B 1944B|   0     0 |   0     0 | 619   702 |2.08 1.75 1.47|1.0   0   0|   0     0 |oslo-config-gen      14537 49%6930k   0 |oslo-config-gen      145376930k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:46 ubuntu dstat.sh[1824]: 01-04 20:56:46| 47   6  47   0   1| 855M  166M  108M 2727M|5215B 2160B|   0    72k|   0  2.00 | 713   857 |2.08 1.75 1.47|1.0   0 5.0|   0     0 |python               14537 50%5381k9794B|python               145375381k9794B 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:47 ubuntu dstat.sh[1824]: 01-04 20:56:47| 48   4  48   1   1| 797M  225M  108M 2727M|3979B 2160B|4096B  224k|1.00  2.00 | 543   763 |2.08 1.75 1.47|2.0   0 2.0|   0     0 |oslo-config-gen      14544 36%3652k  38k|generate_config      14500  17M  48k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Apr 01 20:56:48 ubuntu dstat.sh[1824]: 01-04 20:56:48| 47   8  45   0   1| 830M  192M  108M 2727M|3872B 1944B|   0   152k|   0  12.0 | 689   859 |2.08 1.75 1.47|1.0   0   0|   0     0 |oslo-config-gen      14544 50%8779k   0 |oslo-config-gen      145448779k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
