-- Logs begin at Thu 2020-04-02 10:55:05 UTC, end at Thu 2020-04-02 12:35:08 UTC. --
Apr 02 11:36:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:36:41 ubuntu dstat.sh[1785]: [286B blob data]
Apr 02 11:36:41 ubuntu dstat.sh[1785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:49:06 ubuntu dstat.sh[1785]: 02-04 11:49:06|  3   3  43  49   3| 903M  110M  117M 2726M|7718B 1944B|   0   572k|   0  38.0 | 492   795 |2.23 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1053 3.0%   0    0 |python2              2262   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:07 ubuntu dstat.sh[1785]: 02-04 11:49:07|  3   1  46  51   0| 903M  110M  117M 2726M|4690B 2160B|   0   316k|   0  25.0 | 387   723 |2.23 1.78 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2262   17k 445B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:08 ubuntu dstat.sh[1785]: 02-04 11:49:08|  3   1  49  48   0| 904M  109M  117M 2726M|5254B 2160B|   0   308k|   0  26.0 | 435   828 |2.23 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 453B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:09 ubuntu dstat.sh[1785]: 02-04 11:49:09|  2   2  39  58   0| 903M  109M  117M 2726M|  14k 1944B|   0   536k|   0  34.0 | 538   799 |2.23 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 454B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:10 ubuntu dstat.sh[1785]: 02-04 11:49:10|  2   1  43  55   0| 904M  109M  117M 2726M|4761B 2160B|   0   428k|   0  32.0 | 445   735 |2.30 1.80 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2262   17k 453B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:11 ubuntu dstat.sh[1785]: 02-04 11:49:11|  2   2  42  54   1| 904M  109M  117M 2726M|3971B 1944B|   0   532k|   0  34.0 | 437   729 |2.30 1.80 1.48|  0 1.0   0|   0     0 |accounts-daemon      1001 0.5%   0    0 |python2              2262   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:12 ubuntu dstat.sh[1785]: 02-04 11:49:12|  2   2  40  56   0| 904M  109M  117M 2726M|4737B 2160B|   0   492k|   0  35.0 | 459   781 |2.30 1.80 1.48|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 453B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:13 ubuntu dstat.sh[1785]: 02-04 11:49:13|  2   2  46  51   0| 904M  108M  117M 2726M|3673B 2160B|   0   560k|   0  52.0 | 508   884 |2.30 1.80 1.48|  0 2.0   0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              2262   17k 453B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Apr 02 11:49:14 ubuntu dstat.sh[1785]: 02-04 11:49:14|  3   2  40  56   0| 904M  108M  117M 2727M|4901B 1944B|   0   592k|   0  47.0 | 560   979 |2.30 1.80 1.48|1.0 1.0 2.0|   0     0 |mysqld               1053 3.0%   0    0 |python2              2262   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:15 ubuntu dstat.sh[1785]: 02-04 11:49:15|  8   7  40  44   1| 904M  108M  117M 2727M|3237B 2160B|   0   396k|   0  36.0 | 544   990 |2.43 1.84 1.49|  0 2.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   17k 464B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:16 ubuntu dstat.sh[1785]: 02-04 11:49:16| 11  10  30  50   0| 904M  108M  117M 2727M|7209B 2160B|   0   668k|   0  47.0 | 605  1049 |2.43 1.84 1.49|  0 1.0   0|   0     0 |mysqld               1053  18%   0    0 |python2              2262   17k 447B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:17 ubuntu dstat.sh[1785]: 02-04 11:49:17|  8  10  41  41   0| 904M  108M  117M 2727M|4462B 2160B|   0   604k|   0  42.0 | 542   911 |2.43 1.84 1.49|1.0 1.0   0|   0     0 |mysqld               1053  15%   0    0 |python2              2262   17k 459B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:18 ubuntu dstat.sh[1785]: 02-04 11:49:18|  3   3  44  49   1| 905M  107M  118M 2727M|2784B 1944B|   0   600k|   0  41.0 | 503   871 |2.43 1.84 1.49|  0 1.0   0|   0     0 |mysqld               1053 3.5%   0    0 |python2              2262   17k 463B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:19 ubuntu dstat.sh[1785]: 02-04 11:49:19|  6   4  41  50   0| 905M  107M  118M 2727M|5102B 2160B|   0   448k|   0  29.0 | 494   794 |2.43 1.84 1.49|  0 1.0   0|   0     0 |mysqld               1053 6.5%   0    0 |python2              2262   17k 449B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:20 ubuntu dstat.sh[1785]: 02-04 11:49:20|  3   1  48  48   0| 905M  107M  118M 2727M|5110B 1998B|   0   732k|   0  57.0 | 540   956 |2.48 1.85 1.50|  0 1.0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   17k 453B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:21 ubuntu dstat.sh[1785]: 02-04 11:49:21|  3   1  48  49   0| 905M  107M  118M 2727M|3762B 2148B|   0   508k|   0  38.0 | 442   759 |2.48 1.85 1.50|  0 1.0   0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              2262   17k 453B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:22 ubuntu dstat.sh[1785]: 02-04 11:49:22|  3   1  46  49   0| 905M  106M  118M 2727M|6777B 2160B|   0   524k|   0  33.0 | 448   808 |2.48 1.85 1.50|  0 1.0   0|   0     0 |conntrackd           170050.5%   0    0 |python2              2262   17k 453B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:23 ubuntu dstat.sh[1785]: 02-04 11:49:23|  1   3  44  52   1| 905M  106M  118M 2727M|6509B 1944B|   0   656k|   0  45.0 | 464   776 |2.48 1.85 1.50|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2262   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:24 ubuntu dstat.sh[1785]: 02-04 11:49:24|  2   2  49  48   0| 905M  106M  118M 2727M|4790B 1944B|   0   496k|   0  32.0 | 460   868 |2.48 1.85 1.50|  0 1.0 2.0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2262   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:25 ubuntu dstat.sh[1785]: 02-04 11:49:25| 17  15  49  20   0| 905M  106M  118M 2727M|3787B 1944B|   0   540k|   0  42.0 | 523   868 |2.52 1.87 1.51|  0 1.0   0|   0     0 |mysqld               1053  29%   0    0 |python2              2262   17k 455B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:26 ubuntu dstat.sh[1785]: 02-04 11:49:26|  1   1  48  50   0| 905M  106M  118M 2727M|4837B 2160B|   0   544k|   0  29.0 | 405   731 |2.52 1.87 1.51|  0 1.0   0|   0     0 |accounts-daemon      1001 0.5%   0    0 |python2              2262   17k 449B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:27 ubuntu dstat.sh[1785]: 02-04 11:49:27| 13  11  29  47   1| 905M  106M  118M 2727M|3126B 1944B|   0   588k|   0  41.0 | 543   913 |2.52 1.87 1.51|  0 1.0   0|   0     0 |mysqld               1053  20%   0    0 |python2              2262   17k 453B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Apr 02 11:49:28 ubuntu dstat.sh[1785]: 02-04 11:49:28| 14  14  34  39   0| 905M  106M  118M 2727M|5951B 2160B|   0   500k|   0  35.0 | 612   868 |2.52 1.87 1.51|  0 2.0   0|   0     0 |mysqld               1053  25%   0    0 |python2              2262   17k 455B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:29 ubuntu dstat.sh[1785]: 02-04 11:49:29|  2   1  23  74   1| 905M  106M  118M 2727M|3549B 1944B|   0   672k|   0  81.0 | 490   742 |2.52 1.87 1.51|  0 1.0   0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              2262   17k 451B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:30 ubuntu dstat.sh[1785]: 02-04 11:49:30|  2   2  47  50   1| 905M  105M  118M 2728M|4267B 2160B|   0  2824k|   0  45.0 | 567   964 |2.56 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:31 ubuntu dstat.sh[1785]: 02-04 11:49:31|  2   2  39  58   1| 905M  105M  118M 2728M|4440B 1944B|   0  2404k|   0  79.0 | 547   925 |2.56 1.89 1.52|  0 2.0   0|   0     0 |conntrackd           170051.0%   0    0 |python2              2262   17k 464B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:32 ubuntu dstat.sh[1785]: 02-04 11:49:32|  3   1  33  62   0| 905M  104M  118M 2728M|7895B 2160B|   0  2504k|   0  62.0 | 600   966 |2.56 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   17k 458B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:33 ubuntu dstat.sh[1785]: 02-04 11:49:33|  2   2  44  52   1| 905M  104M  118M 2729M|6873B 1944B|   0   700k|   0  50.0 | 588   947 |2.56 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:34 ubuntu dstat.sh[1785]: 02-04 11:49:34|  9   8  43  39   2| 906M  104M  118M 2729M|7814B 2014B|   0   888k|   0  51.0 | 695  1062 |2.56 1.89 1.52|  0 1.0 2.0|   0     0 |mysqld               1053  14%   0    0 |python2              2262   17k 470B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:35 ubuntu dstat.sh[1785]: 02-04 11:49:35|  9   9  40  41   1| 906M  104M  118M 2729M|4334B 1986B|   0   696k|   0  48.0 | 617   925 |2.51 1.89 1.52|  0 2.0   0|   0     0 |mysqld               1053  15%   0    0 |python2              2262   17k 463B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:36 ubuntu dstat.sh[1785]: 02-04 11:49:36|  7   7  39  47   1| 906M  104M  118M 2728M|4934B 2160B|   0   476k|   0  40.0 | 593   906 |2.51 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:37 ubuntu dstat.sh[1785]: 02-04 11:49:37|  5   4  36  55   1| 906M  103M  118M 2729M|4113B 2160B|   0   772k|   0  53.0 | 577  1027 |2.51 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 6.0%   0    0 |python2              2262   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:38 ubuntu dstat.sh[1785]: 02-04 11:49:38|  4   5  39  51   1| 906M  103M  118M 2729M|4364B 1944B|   0   744k|   0  55.0 | 570   997 |2.51 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 6.0%   0    0 |python2              2262   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:39 ubuntu dstat.sh[1785]: 02-04 11:49:39|  6   5  37  52   0| 906M  103M  118M 2728M|7873B 2160B|   0   628k|   0  44.0 | 549   965 |2.51 1.89 1.52|  0 1.0   0|   0     0 |mysqld               1053 8.5%   0    0 |python2              2262   17k 453B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Apr 02 11:49:40 ubuntu dstat.sh[1785]: 02-04 11:49:40|  9   8  33  50   1| 906M  103M  118M 2728M|5001B 1728B|   0   588k|   0  46.0 | 594   994 |2.55 1.91 1.53|  0 1.0   0|   0     0 |mysqld               1053  15%   0    0 |python2              2262   17k 463B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:41 ubuntu dstat.sh[1785]: 02-04 11:49:41| 11  13  35  41   1| 906M  103M  118M 2728M|5293B 2160B|   0   636k|   0  46.0 | 609  1090 |2.55 1.91 1.53|  0 1.0   0|   0     0 |mysqld               1053  21%   0    0 |python2              2262   17k 472B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:42 ubuntu dstat.sh[1785]: 02-04 11:49:42| 10   7  35  49   0| 906M  103M  118M 2728M|4059B 2160B|   0   644k|   0  37.0 | 525   974 |2.55 1.91 1.53|1.0 1.0   0|   0     0 |mysqld               1053  14%   0    0 |python2              2262   17k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:43 ubuntu dstat.sh[1785]: 02-04 11:49:43|  5   4  33  58   1| 906M  103M  118M 2728M|4334B 2160B|   0   624k|   0  41.0 | 534   975 |2.55 1.91 1.53|  0 1.0   0|   0     0 |mysqld               1053 5.0%   0    0 |python2              2262   17k 463B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:44 ubuntu dstat.sh[1785]: 02-04 11:49:44| 13  13  30  43   0| 907M  103M  118M 2728M|4764B 1944B|   0   588k|   0  39.0 | 584   941 |2.55 1.91 1.53|  0 1.0 2.0|   0     0 |mysqld               1053  22%   0    0 |python2              2262   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:45 ubuntu dstat.sh[1785]: 02-04 11:49:45|  2   2  40  57   0| 907M  103M  118M 2728M|3684B 1944B|   0   540k|   0  55.0 | 448   767 |2.43 1.90 1.52|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 453B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:46 ubuntu dstat.sh[1785]: 02-04 11:49:46|  7   7  37  50   0| 907M  103M  118M 2728M|4442B 2160B|   0   388k|   0  21.0 | 483   847 |2.43 1.90 1.52|  0 1.0   0|   0     0 |mysqld               1053  10%   0    0 |python2              2262   17k 445B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:47 ubuntu dstat.sh[1785]: 02-04 11:49:47|  7   6  38  49   0| 907M  102M  118M 2729M|4301B 2160B|   0   504k|   0  42.0 | 501   894 |2.43 1.90 1.52|  0 1.0   0|   0     0 |mysqld               1053 9.0%   0    0 |python2              2262   17k 451B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:48 ubuntu dstat.sh[1785]: 02-04 11:49:48|  2   2  45  51   1| 907M  102M  119M 2729M|3770B 2160B|   0   552k|   0  36.0 | 438   828 |2.43 1.90 1.52|  0 1.0   0|   0     0 |etcd                 2796 0.5%   0    0 |python2              2262   17k 457B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:49 ubuntu dstat.sh[1785]: 02-04 11:49:49|  5   6  40  50   0| 907M  102M  119M 2729M|3560B 2160B|   0   472k|   0  39.0 | 522   979 |2.43 1.90 1.52|  0 1.0   0|   0     0 |mysqld               1053 7.0%   0    0 |python2              2262   17k 453B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:50 ubuntu dstat.sh[1785]: 02-04 11:49:50|  2   1  42  55   0| 907M  102M  119M 2729M|3333B 1944B|   0   492k|   0  36.0 | 427  1018 |2.39 1.90 1.53|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2262   17k 454B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:51 ubuntu dstat.sh[1785]: 02-04 11:49:51|  2   1  44  54   0| 907M  102M  119M 2729M|  10k 2254B|   0   620k|   0  39.0 | 505   882 |2.39 1.90 1.53|  0 1.0   0|   0     0 |mysqld               1053 0.5%   0    0 |python2              2262   17k 454B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:52 ubuntu dstat.sh[1785]: 02-04 11:49:52|  3   2  48  49   0| 907M  101M  119M 2729M|4810B 2160B|   0   596k|   0  45.0 | 484  1007 |2.39 1.90 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2262   17k 454B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Apr 02 11:49:53 ubuntu dstat.sh[1785]: 02-04 11:49:53|  8   7  40  46   0| 907M  102M  119M 2729M|4749B 1944B|   0   576k|   0  40.0 | 519   922 |2.39 1.90 1.53|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   17k 451B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:54 ubuntu dstat.sh[1785]: 02-04 11:49:54|  3   8  41  47   0| 908M  534M  119M 2308M|5549B 1944B|4096B  656k|1.00  41.0 | 584  1028 |2.39 1.90 1.53|1.0 2.0 3.0|   0     0 |kswapd0              40   5.0%   0    0 |python2              2262   17k 487B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:55 ubuntu dstat.sh[1785]: 02-04 11:49:55|  5   5  36  55   1| 908M  534M  119M 2308M|4284B 2160B|  84k  572k|2.00  35.0 | 469   827 |2.36 1.90 1.53|  0 2.0   0|   0     0 |mysqld               1053 6.0%   0    0 |python2              2262   17k 479B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:56 ubuntu dstat.sh[1785]: 02-04 11:49:56|  3   2  37  57   1| 908M  534M  119M 2308M|8746B 1944B|   0   504k|   0  33.0 | 454   704 |2.36 1.90 1.53|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2262   17k 463B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:57 ubuntu dstat.sh[1785]: 02-04 11:49:57|  3   2  47  48   1| 908M  534M  119M 2308M|5044B 1944B|   0   368k|   0  23.0 | 425   764 |2.36 1.90 1.53|  0   0   0|   0     0 |etcd                 2796 0.5%   0    0 |python2              2262   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:58 ubuntu dstat.sh[1785]: 02-04 11:49:58|  3   2  44  50   2| 908M  533M  119M 2308M|4278B 2160B|   0   716k|   0  51.0 | 486   859 |2.36 1.90 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.5%   0    0 |python2              2262   17k 451B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:49:59 ubuntu dstat.sh[1785]: 02-04 11:49:59|  6   6  40  49   0| 908M  533M  119M 2308M|4809B 2160B|   0   664k|   0  44.0 | 503  1067 |2.36 1.90 1.53|  0 1.0   0|   0     0 |mysqld               1053 9.0%   0    0 |python2              2262   17k 454B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:50:00 ubuntu dstat.sh[1785]: 02-04 11:50:00| 21  20  17  41   0| 909M  532M  119M 2308M|3342B 1944B|   0   516k|   0  58.0 | 571   753 |2.33 1.90 1.53|1.0 2.0   0|   0     0 |mysqld               1053  40%   0    0 |python2              2262   17k 465B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:50:01 ubuntu dstat.sh[1785]: 02-04 11:50:01| 17  15  18  51   1| 908M  533M  119M 2308M|5811B 2160B|   0   688k|   0  52.0 | 575   790 |2.33 1.90 1.53|  0 1.0   0|   0     0 |mysqld               1053  27%   0    0 |python2              2262   17k 465B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 02 11:50:02 ubuntu dstat.sh[1785]: 02-04 11:50:02|  3   1  46  50   1| 908M  533M  119M 2309M|3197B 1944B|   0   628k|   0  39.0 | 438   889 |2.33 1.90 1.53|1.0 1.0   0|   0     0 |mysqld               1053 1.5%   0    0 |python2              2262   17k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:03 ubuntu dstat.sh[1785]: 02-04 11:50:03| 13  12  32  43   0| 909M  532M  119M 2309M|3947B 2160B|   0   624k|   0  34.0 | 511   830 |2.33 1.90 1.53|  0 1.0   0|   0     0 |mysqld               1053  23%   0    0 |python2              2262   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:04 ubuntu dstat.sh[1785]: 02-04 11:50:04|  8   9  35  46   2| 909M  532M  119M 2309M|7850B 1836B|   0   704k|   0  55.0 | 587  1109 |2.33 1.90 1.53|2.0   0   0|   0     0 |mysqld               1053  14%   0    0 |python2              2262   17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:05 ubuntu dstat.sh[1785]: 02-04 11:50:05|  5   4  43  47   1| 909M  532M  119M 2309M|3276B 2052B|   0   616k|   0  44.0 | 521  1029 |2.47 1.94 1.55|  0 1.0 2.0|   0     0 |mysqld               1053 6.0%   0    0 |python2              2262   17k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:06 ubuntu dstat.sh[1785]: 02-04 11:50:06|  2   2  49  47   0| 909M  532M  119M 2309M|5014B 1944B|   0   840k|   0  46.0 | 489   866 |2.47 1.94 1.55|  0 1.0   0|   0     0 |python2              2262 1.0%  17k 453B|python2              2262   17k 453B1.0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:07 ubuntu dstat.sh[1785]: 02-04 11:50:07| 22  24   6  49   0| 909M  532M  119M 2309M|3938B 2160B|   0   344k|   0  28.0 | 634   758 |2.47 1.94 1.55|1.0 2.0   0|   0     0 |mysqld               1053  44%   0    0 |python2              2262   17k 460B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 02 11:50:08 ubuntu dstat.sh[1785]: 02-04 11:50:08|  3   1  46  49   1| 909M  531M  119M 2309M|3213B 1944B|   0   776k|   0  45.0 | 518   985 |2.47 1.94 1.55|  0 1.0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   17k 463B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
