-- Logs begin at Thu 2020-04-02 03:10:27 UTC, end at Thu 2020-04-02 04:49:36 UTC. --
Apr 02 03:51:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:51:20 ubuntu dstat.sh[1700]: [286B blob data]
Apr 02 03:51:20 ubuntu dstat.sh[1700]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:10:38 ubuntu dstat.sh[1700]: 02-04 04:10:37|  9   7  28  55   2|1230M  496M  139M 1993M|2856B 1728B|1940k  116k|31.0  9.00 |1018  1851 |2.81 2.30 1.83|2.0 1.0  47|   0     0 |swift-container      402  1.0%   0    0 |bash                 4273  557M  46k1.0%|mysqld       244M|   0     0 |  23   27    0    5    0
Apr 02 04:10:39 ubuntu dstat.sh[1700]: 02-04 04:10:38|  4   2  68  26   1|1231M  495M  139M 1994M|4613B 2766B| 888k  592k|16.0  26.0 | 793  1461 |2.81 2.30 1.83|  0   0   0|   0     0 |etcd                 2707 1.0%   0    0 |wget                 4365   33k 815B  0%|mysqld       244M|   0     0 |  23   29    0    5    0
Apr 02 04:10:40 ubuntu dstat.sh[1700]: 02-04 04:10:39|  4   2  89   3   2|1231M  494M  139M 1994M|  12k 2923B|   0    56k|   0  6.00 | 796  1408 |2.81 2.30 1.83|  0   0   0|   0     0 |etcd                 2707 1.5%   0    0 |python2              1806   19k 456B0.5%|mysqld       244M|   0     0 |  23   29    0    5    0
Apr 02 04:10:41 ubuntu dstat.sh[1700]: 02-04 04:10:40|  5   3  78  13   2|1231M  494M  139M 1994M|  12k 3399B|  40k  248k|2.00  21.0 | 801  1422 |2.81 2.30 1.83|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |wget                 4365   42k1809B  0%|mysqld       244M|   0     0 |  23   29    0    6    0
Apr 02 04:10:42 ubuntu dstat.sh[1700]: 02-04 04:10:41|  3   1  96   0   0|1231M  494M  139M 1994M|  56k 4492B|   0     0 |   0     0 | 719  1351 |2.58 2.26 1.82|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |wget                 4365   47k  34k  0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:43 ubuntu dstat.sh[1700]: 02-04 04:10:42|  5   1  94   0   1|1231M  494M  139M 1995M|  75k 4020B|   0     0 |   0     0 | 694  1273 |2.58 2.26 1.82|  0   0   0|   0     0 |swift-container      402  0.5%   0    0 |wget                 4365   67k  68k0.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:44 ubuntu dstat.sh[1700]: 02-04 04:10:43|  3   2  94   0   1|1231M  494M  139M 1995M|  77k 3858B|   0     0 |   0     0 | 760  1323 |2.58 2.26 1.82|  0   0   0|   0     0 |swift-container      402  0.5%   0    0 |wget                 4365   69k  68k  0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:45 ubuntu dstat.sh[1700]: 02-04 04:10:44|  5   1  87   5   2|1231M  494M  139M 1995M|  89k 4216B|   0   120k|   0  6.00 | 935  1749 |2.58 2.26 1.82|3.0   0   0|   0     0 |wget                 4365 1.0%  77k  85k|wget                 4365   77k  85k1.0%|mysqld       244M|   0     0 |  23   28    0    7    0
Apr 02 04:10:46 ubuntu dstat.sh[1700]: 02-04 04:10:45|  3   2  93   0   3|1231M  494M  139M 1995M|  94k 4518B|   0     0 |   0     0 | 737  1309 |2.58 2.26 1.82|1.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |wget                 4365   87k  85k  0%|mysqld       244M|   0     0 |  23   28    0    7    0
Apr 02 04:10:47 ubuntu dstat.sh[1700]: 02-04 04:10:46|  4   3  90   0   3|1231M  494M  139M 1995M| 129k 4452B|   0     0 |   0     0 | 739  1261 |2.38 2.22 1.81|  0   0   0|   0     0 |wget                 4365 1.5% 120k 119k|wget                 4365  120k 119k1.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:48 ubuntu dstat.sh[1700]: 02-04 04:10:47|  4   3  92   0   1|1231M  493M  139M 1995M| 208k 7158B|   0     0 |   0     0 | 781  1334 |2.38 2.22 1.81|  0   0 2.0|   0     0 |wget                 4365 1.0% 193k 187k|wget                 4365  193k 187k1.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:49 ubuntu dstat.sh[1700]: 02-04 04:10:48|  4   3  91   0   2|1231M  493M  139M 1995M| 341k 8874B|   0     0 |   0     0 | 801  1211 |2.38 2.22 1.81|  0   0   0|   0     0 |wget                 4365 2.0% 320k 323k|wget                 4365  320k 323k2.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:50 ubuntu dstat.sh[1700]: 02-04 04:10:49|  4   2  90   3   2|1231M  493M  139M 1996M| 539k   10k|   0    68k|   0  2.00 | 893  1365 |2.38 2.22 1.81|4.0   0   0|   0     0 |wget                 4365 2.0% 534k 527k|wget                 4365  534k 527k2.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:51 ubuntu dstat.sh[1700]: 02-04 04:10:50|  5   3  91   0   2|1231M  492M  139M 1997M| 819k   16k|   0     0 |   0     0 |1008  1355 |2.38 2.22 1.81|  0   0   0|   0     0 |wget                 4365 2.0% 787k 782k|wget                 4365  787k 782k2.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:52 ubuntu dstat.sh[1700]: 02-04 04:10:51|  6   3  87   0   4|1231M  491M  139M 1998M|1250k   19k|   0     0 |   0     0 |1090  1350 |2.19 2.19 1.80|  0   0   0|   0     0 |wget                 4365 3.5%1148k1156k|wget                 4365 1148k1156k3.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:53 ubuntu dstat.sh[1700]: 02-04 04:10:52|  6   3  90   0   1|1231M  489M  139M 1999M|1695k   26k|   0     0 |   0     0 |1346  1386 |2.19 2.19 1.80|  0   0   0|   0     0 |wget                 4365 3.0%1603k1598k|wget                 4365 1603k1598k3.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:54 ubuntu dstat.sh[1700]: 02-04 04:10:53|  8   3  87   0   2|1231M  487M  139M 2001M|2304k   25k|   0   228k|   0  2.00 |1383  1394 |2.19 2.19 1.80|  0   0   0|   0     0 |wget                 4365 7.5%2593k2584k|wget                 4365 2593k2584k7.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:55 ubuntu dstat.sh[1700]: 02-04 04:10:54|  8   4  82   3   4|1231M  484M  139M 2004M|3088k   32k|   0    52k|   0  2.00 |1652  1528 |2.19 2.19 1.80|1.0   0   0|   0     0 |wget                 4365 6.5%2883k2862k|wget                 4365 2883k2862k6.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Apr 02 04:10:56 ubuntu dstat.sh[1700]: 02-04 04:10:55| 15  11  52  18   4|1231M  473M  139M 2016M|1387k   16k| 696k 4096B|18.0  1.00 |1833  2825 |2.19 2.19 1.80|4.0   0  84|   0     0 |gzip                 4451 6.5%  37k  11M|bash                 4273   11M  11M1.5%|mysqld       244M|   0     0 |  23   27    0    6    0
Apr 02 04:10:57 ubuntu dstat.sh[1700]: 02-04 04:10:56| 32  24  40   2   2|1233M  436M  139M 2050M|4115B 1944B|  44k    0 |3.00     0 |1895  5118 |2.09 2.17 1.79|1.0   0 248|   0     0 |python2              1500 2.0%7288B  11k|bash                 4273   55M  87M2.0%|mysqld       244M|   0     0 |  23   27    0    6    0
Apr 02 04:10:58 ubuntu dstat.sh[1700]: 02-04 04:10:57| 21   1  47  30   1|1243M  425M  139M 2051M|5504B 1944B| 964k    0 |35.0     0 | 961  1461 |2.09 2.17 1.79|  0 1.0 6.0|   0     0 |openstack            4703  16%1960k   0 |openstack            4703 1960k   0  16%|mysqld       244M|   0     0 |  23   27    0    6    0
Apr 02 04:10:59 ubuntu dstat.sh[1700]: 02-04 04:10:58| 15   4  46  35   1|1246M  422M  139M 2051M|4747B 1944B| 196k    0 |32.0     0 | 924  1383 |2.09 2.17 1.79|1.0 2.0 1.0|   0     0 |openstack            4703  14% 985k  38k|openstack            4703  985k  38k 14%|mysqld       244M|   0     0 |  23   27    0    6    0
Apr 02 04:11:00 ubuntu dstat.sh[1700]: 02-04 04:10:59| 38   6  20  36   0|1267M  402M  139M 2051M|4143B 1944B|  32k  104k|3.00  22.0 | 847  1232 |2.09 2.17 1.79|3.0 4.0   0|   0     0 |openstack            4703  40%4831k   0 |openstack            4703 4831k   0  40%|mysqld       244M|   0     0 |  23   27    0    6    0
Apr 02 04:11:01 ubuntu dstat.sh[1700]: 02-04 04:11:00| 39   6  46   8   1|1281M  387M  139M 2051M|5292B 2160B| 196k   76k|5.00  2.00 |1067  1640 |2.09 2.17 1.79|  0 1.0   0|   0     0 |openstack            4703  34%3502k   0 |openstack            4703 3502k   0  34%|mysqld       244M|   0     0 |  23   35    0    7    0
Apr 02 04:11:02 ubuntu dstat.sh[1700]: 02-04 04:11:01| 41   7  43   5   4|1292M  375M  139M 2052M|4276B 1944B|8192B  140k|1.00  12.0 |1382  2990 |2.00 2.15 1.79|1.0   0   0|   0     0 |uwsgi                3949  15%2142B9416B|openstack            4703 6865k   0 4.5%|mysqld       244M|   0     0 |  23   53    0   21    0
Apr 02 04:11:03 ubuntu dstat.sh[1700]: 02-04 04:11:02| 32   7  26  25   9|1289M  372M  139M 2058M|4324B 1944B|  56k  446k|14.0  38.0 |1415  3251 |2.00 2.15 1.79|1.0   0  20|   0     0 |uwsgi                3724  11%6799k1713B|swift-object-se      32698   0 6862k4.0%|mysqld       244M|   0     0 |  23   59    0   27    0
Apr 02 04:11:04 ubuntu dstat.sh[1700]: 02-04 04:11:03| 28  16  30  26   1|1245M  416M  139M 2058M|3927B 1944B|  97k   14M|9.00  45.0 |1219  2561 |2.00 2.15 1.79|2.0 3.0  99|   0     0 |mysqld               970   17%   0    0 |bash                 4273   18M  54k0.5%|mysqld       244M|   0     0 |  23   51    0   32    0
Apr 02 04:11:05 ubuntu dstat.sh[1700]: 02-04 04:11:04| 46   7   2  43   1|1271M  389M  139M 2058M|4453B 1944B|   0   884k|   0  68.0 |1087  1717 |2.00 2.15 1.79|4.0 2.0  42|   0     0 |openstack            4866  46%6388k  38k|openstack            4866 6388k  38k 46%|mysqld       244M|   0     0 |  23   51    0   32    0
Apr 02 04:11:06 ubuntu dstat.sh[1700]: 02-04 04:11:05| 49   4  17  30   0|1289M  371M  139M 2058M|4039B 1944B|   0  1664k|   0   115 |1157  1723 |2.00 2.15 1.79|1.0   0   0|   0     0 |openstack            4866  48%4796k   0 |openstack            4866 4796k   0  48%|mysqld       244M|   0     0 |  23   51    0   32    0
Apr 02 04:11:07 ubuntu dstat.sh[1700]: 02-04 04:11:06| 39   5  41  13   2|1297M  364M  139M 2059M|4235B 1728B|   0   292k|   0  26.0 |1535  3357 |2.00 2.14 1.79|  0 2.0  20|   0     0 |uwsgi                3949 8.0%4088B  15k|openstack            4866 4919k   0 7.5%|mysqld       244M|   0     0 |  23   59    0   49    0
Apr 02 04:11:08 ubuntu dstat.sh[1700]: 02-04 04:11:07| 26   3  39  32   1|1293M  362M  139M 2063M|4555B 1944B|   0  9829k|   0  31.0 |1218  2636 |2.00 2.14 1.79|2.0   0 2.0|   0     0 |uwsgi                3724  10%4791k9667B|swift-object-se      32698   1B4823k3.0%|mysqld       244M|   0     0 |  23   51    0   55    0
Apr 02 04:11:09 ubuntu dstat.sh[1700]: 02-04 04:11:08| 43  11  39   6   2|1268M  388M  139M 2063M|4512B 1932B|   0    92k|   0  6.00 |1109  1792 |2.00 2.14 1.79|1.0   0  50|   0     0 |openstack            4938  43%5721k  38k|bash                 4273   16M  55k  0%|mysqld       244M|   0     0 |  23   51    0   55    0
Apr 02 04:11:10 ubuntu dstat.sh[1700]: 02-04 04:11:09| 50   3  28  18   0|1286M  370M  139M 2064M|3539B 1986B|   0   732k|   0  26.0 |1070  1554 |2.00 2.14 1.79|1.0 1.0   0|   0     0 |openstack            4938  48%5074k   0 |openstack            4938 5074k   0  48%|mysqld       244M|   0     0 |  23   51    0   55    0
Apr 02 04:11:11 ubuntu dstat.sh[1700]: 02-04 04:11:10| 38   7  38  13   3|1304M  352M  139M 2064M|6231B 1782B|4096B  240k|1.00  15.0 |1436  3089 |2.00 2.14 1.79|1.0   0   0|   0     0 |openstack            4938  13%  14M   0 |openstack            4938   14M   0  13%|mysqld       244M|   0     0 |  23   59    0   70    0
Apr 02 04:11:12 ubuntu dstat.sh[1700]: 02-04 04:11:11| 51  12  19  15   2|1302M  333M  139M 2084M|  11k 1944B|   0   616k|   0  48.0 |1637  3621 |2.16 2.18 1.80|2.0   0   0|   0     0 |uwsgi                3724  27%  21M1713B|swift-object-se      32698   0   22M 11%|mysqld       244M|   0     0 |  23   59    0   72    0
Apr 02 04:11:13 ubuntu dstat.sh[1700]: 02-04 04:11:12| 24   8  30  35   3|1290M  301M  139M 2128M|  12k 1944B|   0    48M|   0  62.0 |1276  2396 |2.16 2.18 1.80|2.0 3.0   0|   0     0 |uwsgi                3724  13%  10M   0 |uwsgi                3724   10M   0  13%|mysqld       244M|   0     0 |  23   59    0   72    0
Apr 02 04:11:14 ubuntu dstat.sh[1700]: 02-04 04:11:13| 10   2  18  68   2|1291M  332M  139M 2096M|3345B 1728B|   0    16M|   0  43.0 | 991  2682 |2.16 2.18 1.80|1.0 1.0   0|   0     0 |uwsgi                3724 2.0%   0 1270B|python2              1806   33k 468B0.5%|mysqld       244M|   0     0 |  23   55    0   75    0
Apr 02 04:11:15 ubuntu dstat.sh[1700]: 02-04 04:11:14| 15   7  73   5   2|1244M  379M  139M 2096M|4956B 2764B|   0   148k|   0  9.00 | 996  1884 |2.16 2.18 1.80|  0   0  45|   0     0 |python2              1500 1.5%9675B  11k|bash                 4273   43M  48k1.0%|mysqld       244M|   0     0 |  23   53    0   77    0
Apr 02 04:11:16 ubuntu dstat.sh[1700]: 02-04 04:11:15|  4   2  73  20   1|1244M  379M  139M 2096M|  14k 3695B|   0  6836k|   0  19.0 | 793  1291 |2.16 2.18 1.80|  0 3.0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |wget                 4984   45k2008B0.5%|mysqld       244M|   0     0 |  23   53    0   78    0
Apr 02 04:11:17 ubuntu dstat.sh[1700]: 02-04 04:11:16|  6   4  64  24   2|1244M  379M  139M 2096M|9913B 3653B|   0  5160k|   0  38.0 | 883  1588 |1.99 2.14 1.79|  0   0   0|   0     0 |mysqld               970  5.0%   0    0 |python2              1806   33k 935B  0%|mysqld       244M|   0     0 |  23   53    0   78    0
Apr 02 04:11:18 ubuntu dstat.sh[1700]: 02-04 04:11:17|  4   2  83   8   2|1244M  378M  139M 2096M|  64k 3792B|   0   384k|   0  19.0 | 852  1419 |1.99 2.14 1.79|  0   0 2.0|   0     0 |swift-account-s      1065 1.0%   0    0 |wget                 4984   56k  51k  0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:19 ubuntu dstat.sh[1700]: 02-04 04:11:18|  4   1  87   7   1|1244M  379M  139M 2096M|  89k 4770B|   0    64k|   0  6.00 | 741  1236 |1.99 2.14 1.79|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |wget                 4984   80k  85k0.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:20 ubuntu dstat.sh[1700]: 02-04 04:11:19|  4   2  73  21   1|1244M  378M  139M 2096M|  77k 3840B|   0    60k|   0  5.00 | 732  1283 |1.99 2.14 1.79|  0 1.0   0|   0     0 |swift-container      402  1.0%   0    0 |wget                 4984   70k  68k  0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:21 ubuntu dstat.sh[1700]: 02-04 04:11:20|  6   1  91   0   2|1244M  378M  139M 2096M|  94k 4518B|   0  4096B|   0  1.00 | 766  1335 |1.99 2.14 1.79|2.0   0   0|   0     0 |swift-object-se      322471.0%   0    0 |wget                 4984   85k  85k0.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:22 ubuntu dstat.sh[1700]: 02-04 04:11:21|  5   1  91   0   4|1244M  378M  139M 2097M| 109k 5046B|   0     0 |   0     0 | 765  1324 |1.83 2.10 1.78|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 4984   99k  85k  0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:23 ubuntu dstat.sh[1700]: 02-04 04:11:22|  3   2  96   0   0|1244M  378M  139M 2097M| 147k 5718B|   0     0 |   0     0 | 804  1359 |1.83 2.10 1.78|1.0   0   0|   0     0 |swift-container      402  0.5%   0    0 |wget                 4984  162k 170k0.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:24 ubuntu dstat.sh[1700]: 02-04 04:11:23|  4   1  94   0   1|1244M  378M  139M 2097M| 280k 8082B|   0     0 |   0     0 | 800  1266 |1.83 2.10 1.78|  0   0   0|   0     0 |swift-account-s      1065 0.5%   0    0 |wget                 4984  236k 238k0.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:25 ubuntu dstat.sh[1700]: 02-04 04:11:24|  4   1  94   1   0|1244M  377M  139M 2097M| 411k   10k|   0     0 |   0     0 | 843  1378 |1.83 2.10 1.78|1.0 2.0   0|   0     0 |wget                 4984 1.0% 386k 374k|wget                 4984  386k 374k1.0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:26 ubuntu dstat.sh[1700]: 02-04 04:11:25|  5   2  92   2   1|1244M  377M  139M 2098M| 648k   13k|   0   236k|   0  4.00 | 931  1286 |1.83 2.10 1.78|1.0   0   0|   0     0 |wget                 4984 1.5% 654k 663k|wget                 4984  654k 663k1.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:27 ubuntu dstat.sh[1700]: 02-04 04:11:26| 15  10  62  12   2|1244M  376M  139M 2099M| 996k   17k|   0    60k|   0  3.00 |1169  1516 |1.84 2.10 1.79|3.0 1.0   0|   0     0 |mysqld               970   17%   0    0 |wget                 4984  899k 901k2.0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:28 ubuntu dstat.sh[1700]: 02-04 04:11:27| 14   8  74   3   1|1244M  374M  139M 2100M|1354k   19k|   0   220k|   0  12.0 |1536  2142 |1.84 2.10 1.79|1.0   0 2.0|   0     0 |mysqld               970  9.5%   0    0 |wget                 4984 1512k1496k3.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:29 ubuntu dstat.sh[1700]: 02-04 04:11:28|  8   2  81   9   1|1244M  372M  139M 2102M|2176k   26k|   0   124k|   0  8.00 |1434  1381 |1.84 2.10 1.79|  0   0   0|   0     0 |wget                 4984 3.5%1842k1836k|wget                 4984 1842k1836k3.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:30 ubuntu dstat.sh[1700]: 02-04 04:11:29|  9   2  81   4   3|1244M  370M  139M 2105M|2623k   26k|   0    56k|   0  6.00 |1378  1359 |1.84 2.10 1.79|2.0   0   0|   0     0 |wget                 4984 6.0%2491k2482k|wget                 4984 2491k2482k6.0%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:31 ubuntu dstat.sh[1700]: 02-04 04:11:30| 10   3  75   5   7|1243M  368M  139M 2108M|3429k   29k|   0  3840k|   0  13.0 |1381  1389 |1.84 2.10 1.79|  0 2.0   0|   0     0 |wget                 4984 7.5%3404k3392k|wget                 4984 3404k3392k7.5%|mysqld       244M|   0     0 |  23   52    0   78    0
Apr 02 04:11:32 ubuntu dstat.sh[1700]: 02-04 04:11:31|  6   3   1  88   1|1244M  367M  139M 2108M| 665k 6666B|   0    16M|   0  52.0 |1128  1489 |1.86 2.10 1.79|2.0   0  14|   0     0 |swift-container      402  0.5%   0    0 |bash                 4273   12M  12M0.5%|mysqld       244M|   0     0 |  23   51    0   78    1
Apr 02 04:11:33 ubuntu dstat.sh[1700]: 02-04 04:11:32|  5   7  46  41   1|1244M  366M  139M 2109M|3722B 2160B| 200k   12M|2.00  20.0 | 898  1806 |1.86 2.10 1.79|1.0 1.0  72|   0     0 |bash                 4273 1.0%  68k3132B|bash                 4273   68k3132B1.0%|mysqld       244M|   0     0 |  23   51    0   78    0
Apr 02 04:11:34 ubuntu dstat.sh[1700]: 02-04 04:11:33|  4   2  47  48   0|1244M  362M  139M 2112M|  21k 1944B|3500k   12M|43.0  16.0 | 875  1329 |1.86 2.10 1.79|1.0 1.0 1.0|   0     0 |swift-container      402  0.5%   0    0 |qemu-img             5061   78k  72B  0%|mysqld       244M|   0     0 |  23   51    0   78    0
Apr 02 04:11:35 ubuntu dstat.sh[1700]: 02-04 04:11:34| 44  11  44   1   0|1263M  343M  139M 2112M|5389B 1944B| 160k    0 |2.00     0 |1371  2546 |1.86 2.10 1.79|3.0   0  94|   0     0 |openstack            5168  35%4557k  38k|openstack            5168 4557k  38k 35%|mysqld       244M|   0     0 |  23   51    0   78    0
Apr 02 04:11:36 ubuntu dstat.sh[1700]: 02-04 04:11:35| 50   5  42   4   0|1285M  321M  139M 2112M|4120B 1986B|   0    64k|   0  2.00 | 850  1321 |1.86 2.10 1.79|5.0   0   0|   0     0 |openstack            5168  49%5710k   0 |openstack            5168 5710k   0  49%|mysqld       244M|   0     0 |  23   51    0   78    0
Apr 02 04:11:37 ubuntu dstat.sh[1700]: 02-04 04:11:36| 44   7  43   6   1|1303M  303M  139M 2112M|5305B 1944B|   0    84k|   0  7.00 |1629  3378 |1.87 2.10 1.79|1.0   0   0|   0     0 |openstack            5168  19%  13M   0 |openstack            5168   13M   0  19%|mysqld       244M|   0     0 |  23   59    0   94    0
Apr 02 04:11:38 ubuntu dstat.sh[1700]: 02-04 04:11:37| 10   4   3  83   1|1304M  303M  139M 2112M|3740B 1944B|   0  1644k|   0   116 |1070  1656 |1.87 2.10 1.79|  0 3.0 2.0|   0     0 |mysqld               970  7.0%   0    0 |swift-container      848    32k  49k  0%|mysqld       244M|   0     0 |  23   59    0   95    0
Apr 02 04:11:39 ubuntu dstat.sh[1700]: 02-04 04:11:38| 33   8  24  35   0|1292M  290M  139M 2136M|4168B 1782B|   0    22M|   0  93.0 |1873  3517 |1.87 2.10 1.79|  0 4.0   0|   0     0 |uwsgi                3724  16%  12M1713B|swift-object-se      32697   0   12M6.0%|mysqld       244M|   0     0 |  23   59    0   92    0
Apr 02 04:11:40 ubuntu dstat.sh[1700]: 02-04 04:11:39| 20   7  35  37   1|1245M  349M  139M 2125M|7532B 2106B|   0  4109k|   0  51.0 |1210  2490 |1.87 2.10 1.79|2.0   0  76|   0     0 |uwsgi                3724 3.5% 501B7956B|bash                 4273   23M  48k2.0%|mysqld       244M|   0     0 |  23   51    0   97    0
Apr 02 04:11:41 ubuntu dstat.sh[1700]: 02-04 04:11:40| 20  35  35   5   5|1245M  349M  139M 2125M|  10k 1728B|4096B  680k|1.00  25.0 |2021  4715 |1.87 2.10 1.79|1.0   0 422|   0     0 |bash                 4273 6.0% 692k  88k|bash                 4273  692k  88k6.0%|mysqld       244M|   0     0 |  23   51    0   96    0
Apr 02 04:11:42 ubuntu dstat.sh[1700]: 02-04 04:11:41| 17  22  28  31   4|1245M  349M  139M 2125M|7178B 1944B| 280k  116k|21.0  13.0 |1586  3500 |1.96 2.11 1.79|2.0   0 220|   0     0 |bash                 4273 3.5%1546k  14k|bash                 4273 1546k  14k3.5%|mysqld       244M|   0     0 |  23   51    0   96    0
Apr 02 04:11:43 ubuntu dstat.sh[1700]: 02-04 04:11:42| 17  18  22  41   4|1247M  342M  140M 2128M|6725B 1944B|4220k  593k| 129  52.0 |1814  3778 |1.96 2.11 1.79|  0 1.0 152|   0     0 |bash                 4273 2.5%1057k8015B|bash                 4273 1057k8015B2.5%|mysqld       244M|   0     0 |  23   51    0   96    0
Apr 02 04:11:44 ubuntu dstat.sh[1700]: 02-04 04:11:43| 15  10  41  29   5|1252M  337M  140M 2129M|6006B 1944B| 640k 8192B| 118  1.00 |1320  2954 |1.96 2.11 1.79| 14   0  27|   0     0 |systemd              1     13%   0    0 |bash                 4273  116k 281B  0%|mysqld       244M|   0     0 |  23   51    0   96    0
