-- Logs begin at Tue 2020-03-31 23:19:36 UTC, end at Wed 2020-04-01 00:56:05 UTC. --
Apr 01 00:02:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:02:24 ubuntu dstat.sh[1240]: [286B blob data]
Apr 01 00:02:24 ubuntu dstat.sh[1240]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:06:25 ubuntu dstat.sh[1240]: 01-04 00:06:25| 41  11  43   0   4| 789M  180M  103M 2783M|4426B 1944B|   0   376k|   0  15.0 | 977  1694 |2.21 1.85 1.53|1.0   0 145|   0     0 |openstack            6167  36%4989k  38k|bash                 3536   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 00:06:26 ubuntu dstat.sh[1240]: 01-04 00:06:26| 49   3  46   2   0| 809M  160M  103M 2783M|4398B 1944B|   0    44k|   0  6.00 | 564   650 |2.21 1.85 1.53|2.0   0   0|   0     0 |openstack            6167  50%5273k   0 |openstack            6167 5273k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Apr 01 00:06:27 ubuntu dstat.sh[1240]: 01-04 00:06:27| 47   5  40   6   2| 767M  203M  103M 2783M|4321B 2160B|   0    72k|   0  6.00 |1003  2164 |2.11 1.83 1.52|1.0   0  23|   0     0 |uwsgi                3506  10%6115B  18k|bash                 3536   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 00:06:28 ubuntu dstat.sh[1240]: 01-04 00:06:28| 45   7  47   0   1| 794M  175M  103M 2783M|5253B 1944B|   0    52k|   0  12.0 | 649   775 |2.11 1.83 1.52|1.0   0 1.0|   0     0 |openstack            6191  49%6407k  38k|openstack            6191 6407k  38k 49%|mysqld       205M|   0     0 |  16   29    0  158    0
Apr 01 00:06:29 ubuntu dstat.sh[1240]: 01-04 00:06:29| 47   4  48   0   1| 812M  157M  103M 2783M|4199B 2160B|   0     0 |   0     0 | 463   760 |2.11 1.83 1.52|1.0   0   0|   0     0 |openstack            6191  47%4632k   0 |openstack            6191 4632k   0  47%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 00:06:30 ubuntu dstat.sh[1240]: 01-04 00:06:30| 47  16  33   4   1| 778M  192M  103M 2783M|3940B 1944B|   0   180k|   0  15.0 |1154  2375 |2.11 1.83 1.52|1.0   0  71|   0     0 |mysqld               499   16%   0    0 |bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 00:06:31 ubuntu dstat.sh[1240]: 01-04 00:06:31| 48   5  36  11   1| 801M  168M  103M 2783M|4287B 2160B|   0   196k|   0  8.00 | 628   740 |2.11 1.83 1.52|1.0 1.0 1.0|   0     0 |openstack            6263  49%5838k  38k|openstack            6263 5838k  38k 49%|mysqld       205M|   0     0 |  16   29    0  160    0
Apr 01 00:06:32 ubuntu dstat.sh[1240]: 01-04 00:06:32| 48   4  40   7   1| 815M  154M  103M 2783M|4471B 1944B|   0   156k|   0  13.0 | 857  1525 |2.26 1.87 1.54|1.0   0   0|   0     0 |openstack            6263  35%3471k   0 |openstack            6263 3471k   0  35%|mysqld       205M|   0     0 |  16   31    0  161    0
Apr 01 00:06:33 ubuntu dstat.sh[1240]: 01-04 00:06:33| 39  17  43   0   1| 778M  191M  103M 2783M|3832B 2106B|   0   204k|   0  2.00 |1124  2519 |2.26 1.87 1.54|1.0   0 168|   0     0 |openstack            6432  18%2054k   0 |bash                 3536   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  165    0
Apr 01 00:06:34 ubuntu dstat.sh[1240]: 01-04 00:06:34| 49   3  45   3   1| 802M  168M  103M 2783M|7199B 1998B|   0    60k|   0  2.00 | 638   701 |2.26 1.87 1.54|1.0 1.0 1.0|   0     0 |openstack            6432  50%5726k  38k|openstack            6432 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  165    0
Apr 01 00:06:35 ubuntu dstat.sh[1240]: 01-04 00:06:35| 48   5  40   6   2| 815M  154M  103M 2783M|4612B 2160B|   0    36k|   0  4.00 | 913  1579 |2.26 1.87 1.54|1.0   0   0|   0     0 |openstack            6432  30%3471k   0 |openstack            6432 3471k   0  30%|mysqld       205M|   0     0 |  16   31    0  171    0
Apr 01 00:06:36 ubuntu dstat.sh[1240]: 01-04 00:06:36| 45   8  47   0   0| 784M  185M  103M 2783M|8824B 1944B|   0     0 |   0     0 |1030  1596 |2.26 1.87 1.54|1.0   0  22|   0     0 |openstack            6454  31%4223k  38k|bash                 3536   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 00:06:37 ubuntu dstat.sh[1240]: 01-04 00:06:37| 48   4  48   0   0| 807M  162M  103M 2783M|6934B 2106B|   0     0 |   0     0 | 603   817 |2.16 1.85 1.53|1.0   0 2.0|   0     0 |openstack            6454  50%5827k   0 |openstack            6454 5827k   0  50%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 00:06:38 ubuntu dstat.sh[1240]: 01-04 00:06:38| 35   4  27  33   1| 813M  156M  103M 2784M|4094B 2214B|   0  1308k|   0  61.0 | 959  1804 |2.16 1.85 1.53|  0 2.0   0|   0     0 |openstack            6454  19%1192k   0 |openstack            6454 1192k   0  19%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 01 00:06:39 ubuntu dstat.sh[1240]: 01-04 00:06:39|  8   1  48  44   0| 813M  156M  103M 2784M|4288B 1836B|   0  1024k|   0  8.00 | 333   597 |2.16 1.85 1.53|1.0   0   0|   0     0 |openstack            6454 6.0%   0    0 |python2              1327   44k 468B0.5%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:06:40 ubuntu dstat.sh[1240]: 01-04 00:06:40| 45   9  40   4   1| 793M  176M  103M 2784M|6340B 2310B|   0   136k|   0  7.00 | 735  1155 |2.16 1.85 1.53|4.0 1.0  72|   0     0 |openstack            6528  43%5766k  38k|bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:06:41 ubuntu dstat.sh[1240]: 01-04 00:06:41| 48   5  44   4   1| 814M  155M  103M 2784M|4727B 1944B|   0    72k|   0  8.00 | 615   694 |2.16 1.85 1.53|1.0   0   0|   0     0 |openstack            6528  50%5463k   0 |openstack            6528 5463k   0  50%|mysqld       205M|   0     0 |  16   31    0  169    0
Apr 01 00:06:42 ubuntu dstat.sh[1240]: 01-04 00:06:42| 41  15  43   0   1| 770M  198M  103M 2784M|4764B 2052B|   0     0 |   0     0 |1271  3023 |2.07 1.84 1.53|2.0   0 168|   0     0 |uwsgi                3506  12%4866B  15k|bash                 3536   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:06:43 ubuntu dstat.sh[1240]: 01-04 00:06:43| 46   5  45   2   1| 798M  171M  103M 2784M|4755B 2214B|   0    52k|   0  4.00 | 650   845 |2.07 1.84 1.53|2.0 2.0 1.0|   0     0 |openstack            6698  49%6589k  38k|openstack            6698 6589k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:06:44 ubuntu dstat.sh[1240]: 01-04 00:06:44| 47   5  48   0   1| 815M  153M  103M 2784M|3799B 1998B|   0    48k|   0  4.00 | 685   982 |2.07 1.84 1.53|1.0   0   0|   0     0 |openstack            6698  45%4327k   0 |openstack            6698 4327k   0  45%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 01 00:06:45 ubuntu dstat.sh[1240]: 01-04 00:06:45| 45   7  46   0   2| 776M  192M  103M 2784M|6561B 1944B|   0     0 |   0     0 |1060  2012 |2.07 1.84 1.53|1.0   0  21|   0     0 |openstack            6720  18%2054k   0 |bash                 3536   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 00:06:46 ubuntu dstat.sh[1240]: 01-04 00:06:46| 48   4  48   0   0| 799M  169M  103M 2784M|3699B 2202B|   0     0 |   0     0 | 590   741 |2.07 1.84 1.53|1.0   0 1.0|   0     0 |openstack            6720  49%5726k  38k|openstack            6720 5726k  38k 49%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 00:06:47 ubuntu dstat.sh[1240]: 01-04 00:06:47| 46   6  47   0   1| 813M  155M  103M 2784M|4709B 1944B|   0     0 |   0     0 | 863  1837 |1.98 1.82 1.53|1.0   0 2.0|   0     0 |openstack            6720  32%3462k   0 |openstack            6720 3462k   0  32%|mysqld       205M|   0     0 |  16   31    0  184    0
Apr 01 00:06:48 ubuntu dstat.sh[1240]: 01-04 00:06:48| 36  16  37   9   2| 779M  189M  103M 2784M|4260B 2160B|   0   148k|   0  8.00 | 766  1326 |1.98 1.82 1.53|1.0 1.0  71|   0     0 |mysqld               499   17%   0    0 |bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 00:06:49 ubuntu dstat.sh[1240]: 01-04 00:06:49| 46   5  44   4   2| 802M  166M  103M 2784M|3734B 1944B|   0   284k|   0  12.0 | 534   756 |1.98 1.82 1.53|1.0 1.0 1.0|   0     0 |openstack            6795  50%5726k  38k|openstack            6795 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 01 00:06:50 ubuntu dstat.sh[1240]: 01-04 00:06:50| 47   4  42   4   2| 815M  153M  103M 2785M|5591B 1944B|   0   112k|   0  13.0 | 751  1407 |1.98 1.82 1.53|1.0   0   0|   0     0 |openstack            6795  37%3471k   0 |openstack            6795 3471k   0  37%|mysqld       205M|   0     0 |  16   31    0  181    0
Apr 01 00:06:51 ubuntu dstat.sh[1240]: 01-04 00:06:51| 41  12  45   0   2| 777M  190M  103M 2785M|3542B 1944B|   0     0 |   0     0 |1033  2046 |1.98 1.82 1.53|1.0   0 115|   0     0 |openstack            6911  18%2054k   0 |bash                 3536   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 01 00:06:52 ubuntu dstat.sh[1240]: 01-04 00:06:52| 48   4  34  14   0| 801M  166M  103M 2785M|4353B 2160B|   0    68k|   0  6.00 | 622   704 |1.90 1.81 1.52|1.0   0 1.0|   0     0 |openstack            6911  50%5974k  38k|openstack            6911 5974k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Apr 01 00:06:53 ubuntu dstat.sh[1240]: 01-04 00:06:53| 43   8  46   3   1| 767M  201M  103M 2785M|6075B 2160B|   0    40k|   0  3.00 | 909  1586 |1.90 1.81 1.52|1.0   0  33|   0     0 |uwsgi                3506 4.5%3512B9465B|bash                 3536   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 00:06:54 ubuntu dstat.sh[1240]: 01-04 00:06:54| 43   8  43   5   3| 794M  173M  103M 2785M|4471B 1944B|   0    88k|   0  2.00 | 721  1151 |1.90 1.81 1.52|2.0 1.0  59|   0     0 |openstack            7003  44%5917k  38k|openstack            7003 5917k  38k 44%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 00:06:55 ubuntu dstat.sh[1240]: 01-04 00:06:55| 48   4  37  10   0| 814M  154M  103M 2785M|3788B 2160B|   0   128k|   0  13.0 | 563   781 |1.90 1.81 1.52|2.0   0   0|   0     0 |openstack            7003  50%5326k   0 |openstack            7003 5326k   0  50%|mysqld       205M|   0     0 |  16   31    0  173    0
Apr 01 00:06:56 ubuntu dstat.sh[1240]: 01-04 00:06:56| 42  10  45   0   3| 777M  190M  103M 2785M|4140B 1944B|   0   164k|   0  15.0 | 959  2057 |1.90 1.81 1.52|1.0   0  76|   0     0 |openstack            7080  19%2073k   0 |bash                 3536   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:06:57 ubuntu dstat.sh[1240]: 01-04 00:06:57| 48   4  48   0   2| 801M  166M  103M 2785M|3842B 2160B|   0   192k|   0  8.00 | 596   877 |1.83 1.80 1.52|1.0 1.0 3.0|   0     0 |openstack            7080  50%5796k  38k|openstack            7080 5796k  38k 50%|mysqld       205M|   0     0 |  16   29    0  171    0
Apr 01 00:06:58 ubuntu dstat.sh[1240]: 01-04 00:06:58| 45   5  40   5   5| 814M  153M  103M 2785M|5138B 1890B|   0   224k|   0  18.0 | 992  1886 |1.83 1.80 1.52|2.0   0   0|   0     0 |openstack            7080  31%3381k   0 |openstack            7080 3381k   0  31%|mysqld       205M|   0     0 |  16   31    0  179    0
Apr 01 00:06:59 ubuntu dstat.sh[1240]: 01-04 00:06:59| 44   6  45   0   4| 783M  184M  103M 2785M|7360B 2214B|   0   176k|   0  9.00 | 766  1077 |1.83 1.80 1.52|1.0   0  22|   0     0 |openstack            7104  36%3998k  38k|bash                 3536   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:00 ubuntu dstat.sh[1240]: 01-04 00:07:00| 47   4  47   0   2| 804M  163M  103M 2785M|7766B 1944B|   0     0 |   0     0 | 603   640 |1.83 1.80 1.52|2.0   0   0|   0     0 |openstack            7104  50%5378k   0 |openstack            7104 5378k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:01 ubuntu dstat.sh[1240]: 01-04 00:07:01| 42   7  45   2   4| 813M  154M  103M 2785M|7683B 1890B|   0    40k|   0  3.00 | 937  1913 |1.83 1.80 1.52|1.0   0   0|   0     0 |openstack            7104  27%1866k   0 |openstack            7104 1866k   0  27%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:02 ubuntu dstat.sh[1240]: 01-04 00:07:02| 45   8  45   2   0| 793M  174M  103M 2785M|6598B 2308B|   0   156k|   0  9.00 | 771  1143 |1.76 1.78 1.52|2.0   0  45|   0     0 |openstack            7149  43%5933k  38k|bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:03 ubuntu dstat.sh[1240]: 01-04 00:07:03| 49   3  47   0   1| 812M  154M  103M 2785M|4465B 2160B|   0    52k|   0  6.00 | 645   709 |1.76 1.78 1.52|1.0   0   0|   0     0 |openstack            7149  50%5279k   0 |openstack            7149 5279k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Apr 01 00:07:04 ubuntu dstat.sh[1240]: 01-04 00:07:04| 42   7  40  10   2| 769M  198M  103M 2785M|5463B 2160B|   0   264k|   0  16.0 |1226  2612 |1.76 1.78 1.52|1.0   0  68|   0     0 |uwsgi                3506  13%4989B  16k|bash                 3536   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:05 ubuntu dstat.sh[1240]: 01-04 00:07:05| 46   6  45   3   0| 797M  170M  103M 2785M|4547B 1944B|   0    56k|   0  2.00 | 624   791 |1.76 1.78 1.52|1.0 1.0 1.0|   0     0 |openstack            7218  49%6521k  38k|openstack            7218 6521k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Apr 01 00:07:06 ubuntu dstat.sh[1240]: 01-04 00:07:06| 49   3  48   1   0| 814M  152M  103M 2785M|5177B 2160B|   0    28k|   0  4.00 | 666   972 |1.76 1.78 1.52|1.0   0   0|   0     0 |openstack            7218  46%4438k   0 |openstack            7218 4438k   0  46%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 01 00:07:07 ubuntu dstat.sh[1240]: 01-04 00:07:07| 47   6  46   0   0| 777M  190M  103M 2786M|7110B 2160B|   0     0 |   0     0 | 931  1945 |1.70 1.77 1.52|1.0   0  23|   0     0 |openstack            7240  23%2320k   0 |bash                 3536   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:08 ubuntu dstat.sh[1240]: 01-04 00:07:08| 47   5  47   0   2| 802M  165M  103M 2786M|3933B 1944B|   0     0 |   0     0 | 611   700 |1.70 1.77 1.52|1.0   0 1.0|   0     0 |openstack            7240  51%6342k  38k|openstack            7240 6342k  38k 51%|mysqld       205M|   0     0 |  16   29    0  178    0
Apr 01 00:07:09 ubuntu dstat.sh[1240]: 01-04 00:07:09| 44   5  42   3   7| 813M  153M  103M 2786M|5638B 2160B|   0    48k|   0  3.00 | 902  1687 |1.70 1.77 1.52|1.0   0   0|   0     0 |openstack            7240  27%2581k   0 |openstack            7240 2581k   0  27%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:10 ubuntu dstat.sh[1240]: 01-04 00:07:10| 43   9  43   3   1| 791M  175M  103M 2786M|3588B 1944B|   0  2372k|   0   100 | 728  1033 |1.70 1.77 1.52|1.0   0  45|   0     0 |openstack            7287  42%5691k  38k|bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:11 ubuntu dstat.sh[1240]: 01-04 00:07:11| 48   5  43   4   0| 813M  153M  103M 2786M|3601B 1944B|   0    40k|   0  2.00 | 466   609 |1.70 1.77 1.52|1.0 1.0   0|   0     0 |openstack            7287  50%5500k   0 |openstack            7287 5500k   0  50%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 00:07:12 ubuntu dstat.sh[1240]: 01-04 00:07:12| 45   8  34  12   1| 775M  192M  103M 2786M|4621B 2160B|   0   192k|   0  9.00 |1099  2485 |1.81 1.79 1.52|1.0   0  68|   0     0 |uwsgi                3506  12%5004B  16k|bash                 3536   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:13 ubuntu dstat.sh[1240]: 01-04 00:07:13| 46   6  35  13   1| 800M  166M  103M 2786M|6280B 1944B|   0    64k|   0  6.00 | 618   806 |1.81 1.79 1.52|1.0   0 1.0|   0     0 |openstack            7356  49%6113k  38k|openstack            7356 6113k  38k 49%|mysqld       205M|   0     0 |  16   29    0  172    0
Apr 01 00:07:14 ubuntu dstat.sh[1240]: 01-04 00:07:14| 47   4  42   4   2| 814M  153M  103M 2786M|4517B 2160B|   0    72k|   0  6.00 | 672  1254 |1.81 1.79 1.52|1.0   0   0|   0     0 |openstack            7356  41%3471k   0 |openstack            7356 3471k   0  41%|mysqld       205M|   0     0 |  16   31    0  177    0
Apr 01 00:07:15 ubuntu dstat.sh[1240]: 01-04 00:07:15| 47   4  47   0   2| 781M  185M  103M 2786M|7861B 1944B|   0    28k|   0  2.00 | 758  1514 |1.81 1.79 1.52|1.0   0  22|   0     0 |openstack            7378  27%3651k  38k|bash                 3536   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:16 ubuntu dstat.sh[1240]: 01-04 00:07:16| 49   3  48   0   1| 806M  160M  103M 2786M|7167B 1944B|   0     0 |   0     0 | 593   650 |1.81 1.79 1.52|1.0   0   0|   0     0 |openstack            7378  49%6172k   0 |openstack            7378 6172k   0  49%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:17 ubuntu dstat.sh[1240]: 01-04 00:07:17| 43   7  44   1   5| 814M  152M  103M 2786M|4991B 2160B|   0    80k|   0  6.00 | 892  1936 |1.74 1.78 1.52|1.0   0 2.0|   0     0 |openstack            7378  27%1418k   0 |openstack            7378 1418k   0  27%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:18 ubuntu dstat.sh[1240]: 01-04 00:07:18| 42  10  46   0   3| 792M  174M  103M 2786M|6538B 2160B|   0     0 |   0     0 | 701  1078 |1.74 1.78 1.52|1.0   0  45|   0     0 |openstack            7425  40%5725k  38k|bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:19 ubuntu dstat.sh[1240]: 01-04 00:07:19| 46   4  41   4   6| 811M  155M  103M 2786M|6518B 1782B|   0   240k|   0  8.00 | 650   715 |1.74 1.78 1.52|1.0 1.0   0|   0     0 |openstack            7425  50%5021k   0 |openstack            7425 5021k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:20 ubuntu dstat.sh[1240]: 01-04 00:07:20| 41   9  43   1   5| 767M  199M  103M 2786M|5968B 2322B|   0   112k|   0  8.00 |1114  2484 |1.74 1.78 1.52|2.0   0  58|   0     0 |uwsgi                3506  13%4989B  16k|bash                 3536   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:21 ubuntu dstat.sh[1240]: 01-04 00:07:21| 45   6  47   0   2| 796M  170M  103M 2786M|6181B 1944B|   0  4096B|   0  1.00 | 634   889 |1.74 1.78 1.52|1.0 1.0  11|   0     0 |openstack            7498  48%6590k  38k|openstack            7498 6590k  38k 48%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 00:07:22 ubuntu dstat.sh[1240]: 01-04 00:07:22| 50   3  47   1   1| 814M  152M  103M 2786M|3629B 1944B|   0    72k|   0  5.00 | 718   979 |1.68 1.76 1.52|1.0   0   0|   0     0 |openstack            7498  46%4660k   0 |openstack            7498 4660k   0  46%|mysqld       205M|   0     0 |  16   31    0  178    0
Apr 01 00:07:23 ubuntu dstat.sh[1240]: 01-04 00:07:23| 45   7  46   0   3| 777M  189M  103M 2786M|9020B 2160B|   0     0 |   0     0 | 926  1859 |1.68 1.76 1.52|1.0   0  21|   0     0 |openstack            7520  20%2054k   0 |bash                 3536   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 01 00:07:24 ubuntu dstat.sh[1240]: 01-04 00:07:24| 45   6  48   0   1| 800M  166M  103M 2786M|4422B 1944B|   0     0 |   0     0 | 620   740 |1.68 1.76 1.52|1.0   0 1.0|   0     0 |openstack            7520  49%5726k  38k|openstack            7520 5726k  38k 49%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 00:07:25 ubuntu dstat.sh[1240]: 01-04 00:07:25| 46   5  43   5   1| 813M  153M  103M 2786M|5194B 2160B|   0    68k|   0  6.00 | 833  1325 |1.68 1.76 1.52|1.0   0   0|   0     0 |openstack            7520  41%3462k   0 |openstack            7520 3462k   0  41%|mysqld       205M|   0     0 |  16   31    0  187    0
Apr 01 00:07:26 ubuntu dstat.sh[1240]: 01-04 00:07:26| 43   6  47   2   2| 779M  187M  103M 2786M|3897B 2014B|   0    48k|   0  3.00 | 906  1635 |1.68 1.76 1.52|1.0   0  44|   0     0 |openstack            7565  24%2626k   0 |bash                 3536   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 01 00:07:27 ubuntu dstat.sh[1240]: 01-04 00:07:27| 49   4  43   4   1| 805M  160M  103M 2786M|4954B 2160B|   0    88k|   0  3.00 | 698   846 |1.63 1.75 1.52|1.0 1.0 3.0|   0     0 |openstack            7565  50%6597k  38k|openstack            7565 6597k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
