-- Logs begin at Wed 2020-04-01 20:50:25 UTC, end at Wed 2020-04-01 22:18:52 UTC. --
Apr 01 21:30:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:30:34 ubuntu dstat.sh[1919]: [286B blob data]
Apr 01 21:30:34 ubuntu dstat.sh[1919]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:38:31 ubuntu dstat.sh[1919]: 01-04 21:38:31| 47   6  48   0   1| 820M  200M  103M 2730M|6095B 2214B|   0     0 |   0     0 | 632   744 |1.20 1.40 1.34|1.0   0   0|   0     0 |openstack            13343 50%5485k   0 |openstack            133435485k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Apr 01 21:38:32 ubuntu dstat.sh[1919]: 01-04 21:38:32| 31   6  25  35   2| 779M  241M  103M 2730M|7025B 1944B|   0  2328k|   0   115 |1016  1889 |1.20 1.40 1.34|3.0   0  46|   0     0 |uwsgi                4183  11%5119B  16k|bash                 3471   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Apr 01 21:38:33 ubuntu dstat.sh[1919]: 01-04 21:38:33| 47   6  48   0   0| 804M  216M  103M 2730M|  22k 2160B|   0     0 |   0     0 | 624   982 |1.20 1.40 1.34|1.0   0  26|   0     0 |openstack            13415 47%6473k  38k|openstack            134156473k  38k 47%|mysqld       205M|   0     0 |  16   29    0  164    0
Apr 01 21:38:34 ubuntu dstat.sh[1919]: 01-04 21:38:34| 48   4  42   5   1| 823M  197M  103M 2731M|5552B 1890B|   0   152k|   0  9.00 | 663   874 |1.20 1.40 1.34|2.0   0   0|   0     0 |openstack            13415 47%4768k   0 |openstack            134154768k   0  47%|mysqld       205M|   0     0 |  16   31    0  165    0
Apr 01 21:38:35 ubuntu dstat.sh[1919]: 01-04 21:38:35| 43  10  45   0   2| 783M  237M  103M 2731M|6963B 2214B|   0     0 |   0     0 |1170  2413 |1.19 1.39 1.34|1.0   0 109|   0     0 |uwsgi                4184  10%5183B  19k|bash                 3471   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 21:38:36 ubuntu dstat.sh[1919]: 01-04 21:38:36| 47   6  46   0   2| 809M  211M  103M 2731M|5754B 2160B|   0     0 |   0     0 | 685   815 |1.19 1.39 1.34|1.0   0 1.0|   0     0 |openstack            13525 49%6432k  38k|openstack            135256432k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 21:38:37 ubuntu dstat.sh[1919]: 01-04 21:38:37| 48   5  42   4   0| 823M  197M  103M 2731M|5868B 1944B|   0   148k|   0  8.00 | 853  1340 |1.19 1.39 1.34|1.0   0   0|   0     0 |openstack            13525 40%3469k   0 |openstack            135253469k   0  40%|mysqld       205M|   0     0 |  16   31    0  160    0
Apr 01 21:38:38 ubuntu dstat.sh[1919]: 01-04 21:38:38| 44  10  46   0   1| 793M  227M  103M 2731M|3482B 2160B|   0     0 |   0     0 | 791  1520 |1.19 1.39 1.34|3.0   0  54|   0     0 |openstack            13577 30%4004k  38k|bash                 13482  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 21:38:39 ubuntu dstat.sh[1919]: 01-04 21:38:39| 48   4  48   0   0| 817M  203M  103M 2731M|5284B 2160B|   0     0 |   0     0 | 619   745 |1.19 1.39 1.34|1.0   0   0|   0     0 |openstack            13577 50%6068k   0 |openstack            135776068k   0  50%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 21:38:40 ubuntu dstat.sh[1919]: 01-04 21:38:40| 40  12  41   4   2| 781M  239M  103M 2731M|5261B 1944B|   0   124k|   0  9.00 |1111  2337 |1.17 1.39 1.34|1.0   0 120|   0     0 |uwsgi                4184 4.5%2596B8760B|bash                 3471   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Apr 01 21:38:41 ubuntu dstat.sh[1919]: 01-04 21:38:41| 45   7  48   0   0| 807M  213M  103M 2731M|5130B 2160B|   0     0 |   0     0 | 711   841 |1.17 1.39 1.34|2.0   0 1.0|   0     0 |openstack            13700 50%6643k  38k|openstack            137006643k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 21:38:42 ubuntu dstat.sh[1919]: 01-04 21:38:42| 48   4  45   2   1| 823M  197M  103M 2731M|4760B 2160B|   0   188k|   0  9.00 | 811  1171 |1.17 1.39 1.34|1.0   0   0|   0     0 |openstack            13700 43%3749k   0 |openstack            137003749k   0  43%|mysqld       205M|   0     0 |  16   31    0  153    0
Apr 01 21:38:43 ubuntu dstat.sh[1919]: 01-04 21:38:43| 41  16  38   6   1| 786M  234M  103M 2731M|4454B 2160B|   0   156k|   0  15.0 |1150  2289 |1.17 1.39 1.34|2.0   0 132|   0     0 |openstack            13833 15%1958k   0 |bash                 3471   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 21:38:44 ubuntu dstat.sh[1919]: 01-04 21:38:44| 46   6  43   5   1| 810M  210M  103M 2731M|5415B 1944B|   0   420k|   0  21.0 | 729   881 |1.17 1.39 1.34|1.0   0 1.0|   0     0 |openstack            13833 50%5817k  38k|openstack            138335817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 21:38:45 ubuntu dstat.sh[1919]: 01-04 21:38:45| 45   7  44   3   1| 823M  197M  103M 2731M|3803B 2160B|   0   156k|   0  17.0 | 924  1637 |1.16 1.38 1.34|1.0 1.0   0|   0     0 |openstack            13833 31%3474k   0 |openstack            138333474k   0  31%|mysqld       205M|   0     0 |  16   31    0  150    0
Apr 01 21:38:46 ubuntu dstat.sh[1919]: 01-04 21:38:46| 29  18  43  11   0| 787M  233M  103M 2731M|4322B 2160B|   0   164k|   0  16.0 |1016  2189 |1.16 1.38 1.34|1.0   0 179|   0     0 |openstack            14015 17%2052k   0 |bash                 3471   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 21:38:47 ubuntu dstat.sh[1919]: 01-04 21:38:47| 49   3  42   5   0| 810M  209M  103M 2731M|  14k 1944B|   0    84k|   0  6.00 | 708   815 |1.16 1.38 1.34|2.0   0 1.0|   0     0 |openstack            14015 49%5813k  38k|openstack            140155813k  38k 49%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 21:38:48 ubuntu dstat.sh[1919]: 01-04 21:38:48| 48   6  37   9   0| 824M  196M  103M 2731M|4245B 2160B|   0  1084k|   0  30.0 | 964  2017 |1.16 1.38 1.34|1.0   0 2.0|   0     0 |openstack            14015 31%3379k   0 |openstack            140153379k   0  31%|mysqld       205M|   0     0 |  16   31    0  158    0
Apr 01 21:38:49 ubuntu dstat.sh[1919]: 01-04 21:38:49| 46   6  48   0   1| 795M  224M  103M 2731M|5735B 2052B|   0     0 |   0     0 | 716  1136 |1.16 1.38 1.34|1.0   0  22|   0     0 |openstack            14039 38%4882k  38k|bash                 3471   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 21:38:50 ubuntu dstat.sh[1919]: 01-04 21:38:50| 48   4  47   1   1| 816M  204M  103M 2731M|8209B 2094B|   0    64k|   0  6.00 | 791   863 |1.15 1.37 1.33|1.0   0   0|   0     0 |openstack            14039 50%5609k   0 |openstack            140395609k   0  50%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 21:38:51 ubuntu dstat.sh[1919]: 01-04 21:38:51| 45   7  43   0   4| 782M  237M  103M 2731M|6731B 2160B|   0    40k|   0  3.00 | 961  2172 |1.15 1.37 1.33|1.0   0  71|   0     0 |uwsgi                4183 9.5%5119B  16k|bash                 3471   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 21:38:52 ubuntu dstat.sh[1919]: 01-04 21:38:52| 47   5  46   0   2| 810M  210M  103M 2731M|4900B 1944B|   0     0 |   0     0 | 648   802 |1.15 1.37 1.33|1.0   0 1.0|   0     0 |openstack            14111 49%6559k  38k|openstack            141116559k  38k 49%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 21:38:53 ubuntu dstat.sh[1919]: 01-04 21:38:53| 47   6  33  13   1| 823M  196M  103M 2731M|5140B 2160B|   0   204k|   0  14.0 | 801  1199 |1.15 1.37 1.33|1.0   0   0|   0     0 |openstack            14111 42%3468k   0 |openstack            141113468k   0  42%|mysqld       205M|   0     0 |  16   31    0  149    0
Apr 01 21:38:54 ubuntu dstat.sh[1919]: 01-04 21:38:54| 40  10  41   7   1| 778M  241M  103M 2731M|6676B 2160B|4096B   76k|1.00  3.00 |1061  2410 |1.15 1.37 1.33|1.0   0  93|   0     0 |uwsgi                4184 8.0%3854B  15k|bash                 3471   12M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  155    0
Apr 01 21:38:55 ubuntu dstat.sh[1919]: 01-04 21:38:55| 31  23  45   0   2| 784M  235M  103M 2731M|6399B 1944B|   0   176k|   0  9.00 |1143  2629 |1.21 1.38 1.34|1.0   0 218|   0     0 |glance-manage        144239.5%2140k  17k|bash                 3471 2939k  18k3.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 21:38:56 ubuntu dstat.sh[1919]: 01-04 21:38:56| 48   3  41   4   3| 807M  213M  103M 2731M|4473B 2160B|   0    88k|   0  6.00 | 679   789 |1.21 1.38 1.34|1.0   0 1.0|   0     0 |glance-manage        14423 51%5622k  62k|glance-manage        144235622k  62k 51%|mysqld       205M|   0     0 |  16   29    0  156    0
Apr 01 21:38:57 ubuntu dstat.sh[1919]: 01-04 21:38:57| 47   3  46   0   3| 831M  188M  103M 2732M|4716B 1944B|  40k    0 |3.00     0 | 642   724 |1.21 1.38 1.34|2.0   0   0|   0     0 |glance-manage        14423 49%6162k 305k|glance-manage        144236162k 305k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Apr 01 21:38:58 ubuntu dstat.sh[1919]: 01-04 21:38:58| 28   9  36  28   1| 839M  179M  103M 2732M|7931B 2160B|   0  1200k|   0  80.0 |1144  1830 |1.21 1.38 1.34|1.0 2.0 3.0|   0     0 |glance-manage        14423 20% 378k 160k|glance-manage        14423 378k 160k 20%|mysqld       210M|   0     0 |  16   33    0  149    0
Apr 01 21:38:59 ubuntu dstat.sh[1919]: 01-04 21:38:59|  7   7  40  45   0| 839M  178M  103M 2732M|4845B 1944B|   0   976k|   0  98.0 | 813  1355 |1.21 1.38 1.34|1.0   0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   39k 469B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 21:39:00 ubuntu dstat.sh[1919]: 01-04 21:39:00|  4   4  45  44   3| 840M  178M  103M 2733M|4528B 2160B|   0  1228k|   0   110 | 921  1440 |1.28 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191 5.5%   0    0 |python2              2082   39k 468B0.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Apr 01 21:39:01 ubuntu dstat.sh[1919]: 01-04 21:39:01|  8   6  38  44   3| 840M  177M  103M 2733M|3896B 1944B|   0  1212k|   0   111 | 961  1475 |1.28 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191  11%   0    0 |python2              2082   39k 468B  0%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 21:39:02 ubuntu dstat.sh[1919]: 01-04 21:39:02|  6   3  45  44   1| 840M  177M  104M 2733M|5215B 2160B|   0  1216k|   0   117 | 772  1597 |1.28 1.39 1.34|1.0 1.0   0|   0     0 |mysqld               1191 6.0%   0    0 |python2              2082   39k 474B  0%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 21:39:03 ubuntu dstat.sh[1919]: 01-04 21:39:03|  5   4  31  60   0| 840M  176M  104M 2733M|3808B 1836B|   0  1988k|   0   157 | 773  1234 |1.28 1.39 1.34|  0 2.0   0|   0     0 |mysqld               1191 4.0%   0    0 |python2              2082   38k 458B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 21:39:04 ubuntu dstat.sh[1919]: 01-04 21:39:04|  3   4  48  44   1| 841M  176M  104M 2733M|4499B 2268B|   0  1504k|   0   112 | 625  1268 |1.28 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191 3.5%   0    0 |python2              2082   38k 468B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Apr 01 21:39:05 ubuntu dstat.sh[1919]: 01-04 21:39:05|  5   5  49  40   1| 841M  175M  104M 2733M|3666B 1836B|   0   972k|   0  80.0 | 533  1053 |1.26 1.39 1.34|1.0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   37k 460B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 21:39:06 ubuntu dstat.sh[1919]: 01-04 21:39:06|  4   3  46  46   1| 841M  175M  104M 2734M|5589B 2268B|   0  1012k|   0  77.0 | 617  1163 |1.26 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191 3.0%   0    0 |python2              2082   37k 467B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Apr 01 21:39:07 ubuntu dstat.sh[1919]: 01-04 21:39:07|  6   5  42  45   2| 841M  174M  104M 2734M|3865B 2160B|   0  1428k|   0   124 | 780  1501 |1.26 1.39 1.34|1.0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   36k 474B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 21:39:08 ubuntu dstat.sh[1919]: 01-04 21:39:08|  6   7  42  45   1| 841M  174M  104M 2734M|4150B 1944B|   0  1336k|   0   122 | 798  1656 |1.26 1.39 1.34|1.0 1.0 2.0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   36k 462B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Apr 01 21:39:09 ubuntu dstat.sh[1919]: 01-04 21:39:09| 10  10  42  39   0| 842M  173M  104M 2734M|3200B 2160B|   0  1568k|   0   132 | 723  1897 |1.26 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191  16%   0    0 |python2              2082   36k 459B0.5%|mysqld       212M|   0     0 |  16   33    0  116    0
Apr 01 21:39:10 ubuntu dstat.sh[1919]: 01-04 21:39:10|  8   8  44  39   1| 842M  173M  105M 2734M|4123B 1944B|   0  1152k|   0  88.0 | 621  1382 |1.23 1.38 1.34|  0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   35k 467B0.5%|mysqld       212M|   0     0 |  16   33    0  116    0
Apr 01 21:39:11 ubuntu dstat.sh[1919]: 01-04 21:39:11|  7   5  43  45   1| 842M  172M  105M 2734M|4299B 2136B|   0  1160k|   0   103 | 747  1596 |1.23 1.38 1.34|  0 1.0   0|   0     0 |mysqld               1191 7.5%   0    0 |python2              2082   35k 468B  0%|mysqld       212M|   0     0 |  16   33    0  116    0
Apr 01 21:39:12 ubuntu dstat.sh[1919]: 01-04 21:39:12| 10   8  42  39   0| 841M  173M  105M 2734M|4772B 2268B|   0  1368k|   0   115 | 757  1793 |1.23 1.38 1.34|1.0 1.0   0|   0     0 |mysqld               1191  15%   0    0 |python2              2082   34k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Apr 01 21:39:13 ubuntu dstat.sh[1919]: 01-04 21:39:13| 10   7  39  43   0| 841M  173M  105M 2734M|7404B 2160B|   0  1324k|   0  98.0 | 839  1358 |1.23 1.38 1.34|  0 1.0   0|   0     0 |mysqld               1191  13%   0    0 |python2              2082   34k 468B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Apr 01 21:39:14 ubuntu dstat.sh[1919]: 01-04 21:39:14|  9   8  39  45   0| 841M  172M  105M 2734M|6538B 2160B|   0  1552k|   0   129 | 739  1646 |1.23 1.38 1.34|2.0   0   0|   0     0 |mysqld               1191  15%   0    0 |python2              2082   34k 456B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 21:39:15 ubuntu dstat.sh[1919]: 01-04 21:39:15|  8  13  43  35   1| 841M  172M  105M 2735M|4698B 1890B|   0   904k|   0  65.0 | 544  1034 |1.30 1.39 1.34|6.0 1.0   0|   0     0 |mysqld               1191  20%   0    0 |python2              2082   34k 473B1.0%|mysqld       212M|   0     0 |  16   33    0  108    0
Apr 01 21:39:16 ubuntu dstat.sh[1919]: 01-04 21:39:16| 13   6  43  37   0| 842M  171M  105M 2735M|3234B 2214B|   0  1168k|   0  91.0 | 752  1855 |1.30 1.39 1.34|1.0   0   0|   0     0 |mysqld               1191 9.0%   0    0 |glance-manage        14423  93k1492B5.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Apr 01 21:39:17 ubuntu dstat.sh[1919]: 01-04 21:39:17| 15  10  37  39   0| 842M  171M  105M 2734M|4049B 2160B|   0  1676k|   0   138 | 866  1726 |1.30 1.39 1.34|  0 1.0   0|   0     0 |mysqld               1191  21%   0    0 |python2              2082   32k 460B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Apr 01 21:39:18 ubuntu dstat.sh[1919]: 01-04 21:39:18| 32   5  45  19   1| 796M  218M  106M 2734M|4032B 2160B|   0   736k|   0  65.0 | 778  2174 |1.30 1.39 1.34|1.0   0 8.0|   0     0 |glance-manage        14434 16%3481k  38k|bash                 3471   14M 547k0.5%|mysqld       212M|   0     0 |  16   29    0   95    0
Apr 01 21:39:19 ubuntu dstat.sh[1919]: 01-04 21:39:19| 49   3  47   0   0| 814M  200M  106M 2734M|4490B 1890B|   0   392k|   0  14.0 | 568   936 |1.30 1.39 1.34|1.0   0   0|   0     0 |glance-manage        14434 50%4418k   0 |glance-manage        144344418k   0  50%|mysqld       212M|   0     0 |  16   29    0   95    0
Apr 01 21:39:20 ubuntu dstat.sh[1919]: 01-04 21:39:20| 47   6  33  13   0| 840M  173M  106M 2734M|3798B 2214B|   0  6644k|   0  53.0 | 767  1577 |1.35 1.40 1.35|1.0   0   0|   0     0 |glance-manage        14434 48%6195k 389B|glance-manage        144346195k 389B 48%|mysqld       213M|   0     0 |  16   31    0   95    0
Apr 01 21:39:21 ubuntu dstat.sh[1919]: 01-04 21:39:21| 17  11  33  37   2| 840M  173M  106M 2734M|5357B 1782B|   0   584k|   0  83.0 | 753  1863 |1.35 1.40 1.35|1.0 1.0   0|   0     0 |mysqld               1191  18%   0    0 |python2              2082   31k 467B  0%|mysqld       213M|   0     0 |  16   31    0   96    0
Apr 01 21:39:22 ubuntu dstat.sh[1919]: 01-04 21:39:22| 14   6  44  35   2| 841M  172M  106M 2734M|3545B 2322B|   0   676k|   0  94.0 | 717  1820 |1.35 1.40 1.35|  0 1.0   0|   0     0 |mysqld               1191 8.5%   0    0 |python2              2082   30k 460B0.5%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 01 21:39:23 ubuntu dstat.sh[1919]: 01-04 21:39:23| 11   4  49  36   2| 841M  172M  106M 2734M|4149B 1944B|   0   588k|   0  86.0 | 763  1745 |1.35 1.40 1.35|1.0   0   0|   0     0 |glance-manage        144348.5%  15k 514B|python2              2082   30k 454B  0%|mysqld       213M|   0     0 |  16   31    0   87    0
Apr 01 21:39:24 ubuntu dstat.sh[1919]: 01-04 21:39:24| 14   4  47  33   2| 841M  172M  106M 2734M|4685B 2106B|   0   808k|   0   113 | 794  1830 |1.35 1.40 1.35|2.0   0   0|   0     0 |glance-manage        14434 12%  16k 964B|python2              2082   29k 467B0.5%|mysqld       213M|   0     0 |  16   31    0   82    0
Apr 01 21:39:25 ubuntu dstat.sh[1919]: 01-04 21:39:25|  6   1  48  45   1| 841M  172M  106M 2734M|5428B 1998B|   0   244k|   0  34.0 | 441   979 |1.32 1.39 1.34|  0 1.0   0|   0     0 |glance-manage        144343.5%7051B 168B|python2              2082   29k 464B  0%|mysqld       213M|   0     0 |  16   31    0   82    0
Apr 01 21:39:26 ubuntu dstat.sh[1919]: 01-04 21:39:26|  2   2  48  48   1| 841M  172M  106M 2734M|5110B 2160B|   0   180k|   0  18.0 | 404   804 |1.32 1.39 1.34|  0 1.0   0|   0     0 |glance-manage        144341.0%   0    0 |python2              2082   29k 464B  0%|mysqld       213M|   0     0 |  16   31    0   82    0
Apr 01 21:39:27 ubuntu dstat.sh[1919]: 01-04 21:39:27|  2   1  10  88   0| 841M  172M  106M 2734M|4140B 1944B|   0   500k|   0  91.0 | 539   694 |1.32 1.39 1.34|  0 2.0 2.0|   0     0 |python2              2082 0.5%  29k 460B|python2              2082   29k 460B0.5%|mysqld       213M|   0     0 |  16   31    0   82    0
Apr 01 21:39:28 ubuntu dstat.sh[1919]: 01-04 21:39:28|  5   2  45  48   1| 841M  172M  106M 2734M|6553B 2160B|   0   264k|   0  37.0 | 546  1096 |1.32 1.39 1.34|1.0   0 2.0|   0     0 |glance-manage        144342.5%2004B 177B|python2              2082   29k 465B  0%|mysqld       213M|   0     0 |  16   31    0   77    0
Apr 01 21:39:29 ubuntu dstat.sh[1919]: 01-04 21:39:29|  6   2  22  67   2| 841M  172M  106M 2734M|4878B 2038B|   0  1148k|   0   122 | 604   980 |1.32 1.39 1.34|  0 3.0   0|   0     0 |glance-manage        144344.0%1861B 161B|python2              2082   29k 466B0.5%|mysqld       213M|   0     0 |  16   31    0   77    0
Apr 01 21:39:30 ubuntu dstat.sh[1919]: 01-04 21:39:30| 11   5  46  33   5| 841M  172M  106M 2734M|4457B 2160B|   0  1036k|   0   120 |1196  2125 |1.30 1.39 1.34|  0 1.0   0|   0     0 |glance-manage        14434 11%  13k 642B|python2              2082   27k 469B  0%|mysqld       213M|   0     0 |  16   31    0   68    0
Apr 01 21:39:31 ubuntu dstat.sh[1919]: 01-04 21:39:31| 13   5  46  29   7| 841M  171M  106M 2734M|5065B 1944B|   0   660k|   0  99.0 |1008  2095 |1.30 1.39 1.34|  0 1.0   0|   0     0 |glance-manage        14434 13%8159B 973B|python2              2082   27k 468B  0%|mysqld       213M|   0     0 |  16   31    0   68    0
Apr 01 21:39:32 ubuntu dstat.sh[1919]: 01-04 21:39:32| 21   4  45  24   6| 841M  171M  107M 2734M|4592B 1890B|   0   536k|   0  73.0 |1117  1947 |1.30 1.39 1.34|1.0   0   0|   0     0 |glance-manage        14434 21%   -    - |python2              2082   26k 467B  0%|mysqld       213M|   0     0 |  16   29    0   62    0
