-- Logs begin at Fri 2020-02-28 03:08:38 UTC, end at Fri 2020-02-28 04:48:09 UTC. --
Feb 28 03:58:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 03:58:09 ubuntu dstat.sh[1081]: [286B blob data]
Feb 28 03:58:09 ubuntu dstat.sh[1081]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 04:02:23 ubuntu dstat.sh[1081]: 28-02 04:02:23| 45   6  45   0   4| 800M  381M  126M 2535M|4605B 1944B|   0     0 |   0     0 |1112  2284 |1.96 1.87 1.59|2.0   0  20|   0     0 |uwsgi                3365  10%6115B  18k|bash                 3335   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  136    0
Feb 28 04:02:24 ubuntu dstat.sh[1081]: 28-02 04:02:24| 45   6  28  19   3| 826M  355M  126M 2535M|4265B 1728B|   0  8092k|   0  25.0 | 696   962 |1.96 1.87 1.59|1.0   0 2.0|   0     0 |openstack            5593  49%5966k  38k|openstack            5593 5959k  38k 49%|mysqld       205M|   0     0 |  16   29    0  136    0
Feb 28 04:02:25 ubuntu dstat.sh[1081]: 28-02 04:02:25| 47   4  45   0   4| 844M  337M  126M 2535M|5670B 1944B|   0     0 |   0     0 | 701   899 |1.88 1.86 1.59|2.0   0   0|   0     0 |openstack            5593  49%5057k   0 |openstack            5593 5057k   0  49%|mysqld       205M|   0     0 |  16   29    0  136    0
Feb 28 04:02:26 ubuntu dstat.sh[1081]: 28-02 04:02:26| 44   8  44   1   3| 812M  369M  126M 2535M|4400B 1782B|   0    40k|   0  3.00 |1026  2245 |1.88 1.86 1.59|1.0   0  71|   0     0 |openstack            5665  11%1942k   0 |bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Feb 28 04:02:27 ubuntu dstat.sh[1081]: 28-02 04:02:27| 43   7  46   1   2| 836M  345M  126M 2535M|4415B 2106B|   0   192k|   0  15.0 | 655   889 |1.88 1.86 1.59|1.0   0 1.0|   0     0 |openstack            5665  50%5817k  38k|openstack            5665 5817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  143    0
Feb 28 04:02:28 ubuntu dstat.sh[1081]: 28-02 04:02:28| 49   4  46   0   1| 849M  331M  126M 2535M|4355B 1944B|   0    44k|   0  10.0 | 735  1100 |1.88 1.86 1.59|1.0   0   0|   0     0 |openstack            5665  41%3393k   0 |openstack            5665 3393k   0  41%|mysqld       205M|   0     0 |  16   31    0  138    0
Feb 28 04:02:29 ubuntu dstat.sh[1081]: 28-02 04:02:29| 43  11  45   0   2| 813M  368M  126M 2535M|4073B 1944B|   0   348k|   0  4.00 |1076  2417 |1.88 1.86 1.59|2.0   0 109|   0     0 |openstack            5775  15%1970k   0 |bash                 3335   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 28 04:02:30 ubuntu dstat.sh[1081]: 28-02 04:02:30| 44   7  45   2   3| 835M  346M  126M 2535M|3587B 1944B|   0    84k|   0  6.00 | 621   898 |1.81 1.84 1.59|2.0   0 3.0|   0     0 |openstack            5775  49%5788k  38k|openstack            5775 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 28 04:02:31 ubuntu dstat.sh[1081]: 28-02 04:02:31| 48   4  48   0   1| 849M  332M  126M 2535M|4613B 1944B|   0     0 |   0     0 | 632  1201 |1.81 1.84 1.59|1.0   0   0|   0     0 |openstack            5775  40%3408k   0 |openstack            5775 3408k   0  40%|mysqld       205M|   0     0 |  16   31    0  146    0
Feb 28 04:02:32 ubuntu dstat.sh[1081]: 28-02 04:02:32| 39  10  47   3   1| 813M  368M  126M 2535M|3769B 1944B|   0    40k|   0  3.00 | 804  1470 |1.81 1.84 1.59|1.0   0  97|   0     0 |openstack            5875  26%2077k   0 |bash                 3335   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 28 04:02:33 ubuntu dstat.sh[1081]: 28-02 04:02:33| 41   4  41   3  10| 836M  345M  126M 2535M|4484B 1944B|   0   188k|   0  9.00 | 549   773 |1.81 1.84 1.59|1.0 1.0 1.0|   0     0 |openstack            5875  49%5682k  38k|openstack            5875 5682k  38k 49%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 28 04:02:34 ubuntu dstat.sh[1081]: 28-02 04:02:34| 44   5  45   6   1| 849M  331M  126M 2535M|4001B 1986B|   0    60k|   0  7.00 | 844  1481 |1.81 1.84 1.59|  0 1.0   0|   0     0 |openstack            5875  33%3399k   0 |openstack            5875 3399k   0  33%|mysqld       205M|   0     0 |  16   31    0  148    0
Feb 28 04:02:35 ubuntu dstat.sh[1081]: 28-02 04:02:35| 34  14  44   7   1| 813M  367M  126M 2535M|4066B 1944B|   0   120k|   0  8.00 |1006  1828 |1.83 1.85 1.59|2.0   0 144|   0     0 |openstack            6020  24%2077k   0 |bash                 3335   11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 28 04:02:36 ubuntu dstat.sh[1081]: 28-02 04:02:36| 46   6  44   3   1| 837M  344M  126M 2535M|4866B 1890B|   0   408k|   0  21.0 | 665   845 |1.83 1.85 1.59|1.0   0 1.0|   0     0 |openstack            6020  50%5831k  38k|openstack            6020 5831k  38k 50%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 28 04:02:37 ubuntu dstat.sh[1081]: 28-02 04:02:37| 44   7  41   4   4| 850M  331M  126M 2536M|4369B 2214B|   0  8076k|   0  25.0 | 772  1671 |1.83 1.85 1.59|1.0   0   0|   0     0 |openstack            6020  31%3244k   0 |openstack            6020 3244k   0  31%|mysqld       205M|   0     0 |  16   31    0  150    0
Feb 28 04:02:38 ubuntu dstat.sh[1081]: 28-02 04:02:38| 43   7  47   0   3| 815M  366M  126M 2536M|5356B 1944B|   0     0 |   0     0 | 754  1214 |1.83 1.85 1.59|1.0   0  22|   0     0 |openstack            6042  32%3172k  38k|bash                 3335   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Feb 28 04:02:39 ubuntu dstat.sh[1081]: 28-02 04:02:39| 46   5  46   3   1| 836M  344M  126M 2536M|5957B 1932B|   0    88k|   0  8.00 | 612   766 |1.83 1.85 1.59|1.0   0   0|   0     0 |openstack            6042  50%5506k   0 |openstack            6042 5506k   0  50%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 28 04:02:40 ubuntu dstat.sh[1081]: 28-02 04:02:40| 48   4  44   1   2| 847M  333M  126M 2536M|5808B 1998B|   0    64k|   0  6.00 | 882  2000 |1.76 1.83 1.59|1.0   0 2.0|   0     0 |openstack            6042  29%2465k   0 |openstack            6042 2465k   0  29%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 28 04:02:41 ubuntu dstat.sh[1081]: 28-02 04:02:41| 43  10  43   1   2| 820M  360M  126M 2536M|4530B 1944B|   0    88k|   0  6.00 | 672  1207 |1.76 1.83 1.59|2.0   0  72|   0     0 |openstack            6116  39%3966k  38k|bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 28 04:02:42 ubuntu dstat.sh[1081]: 28-02 04:02:42| 49   2  39   7   3| 844M  336M  126M 2536M|4745B 1944B|   0   344k|   0  21.0 | 574   831 |1.76 1.83 1.59|1.0   0   0|   0     0 |openstack            6116  49%6192k   0 |openstack            6116 6192k   0  49%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 28 04:02:43 ubuntu dstat.sh[1081]: 28-02 04:02:43| 46   5  45   0   4| 846M  334M  126M 2536M|4190B 1944B|   0     0 |   0     0 | 879  1910 |1.76 1.83 1.59|1.0   0   0|   0     0 |uwsgi                3365  12%4869B  15k|python2              1276   41k 438B  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Feb 28 04:02:44 ubuntu dstat.sh[1081]: 28-02 04:02:44| 39  16  44   0   1| 821M  359M  126M 2536M|  10k 1944B|   0     0 |   0     0 | 988  1874 |1.76 1.83 1.59|1.0   0 169|   0     0 |openstack            6285  36%4063k  38k|bash                 3335   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Feb 28 04:02:45 ubuntu dstat.sh[1081]: 28-02 04:02:45| 47   4  47   0   1| 844M  336M  126M 2536M|4940B 1728B|   0    64k|   0  6.00 | 592   779 |1.70 1.82 1.58|1.0   0   0|   0     0 |openstack            6285  50%5906k   0 |openstack            6285 5906k   0  50%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 28 04:02:46 ubuntu dstat.sh[1081]: 28-02 04:02:46| 46   5  46   0   3| 850M  330M  126M 2536M|4174B 1944B|   0     0 |   0     0 | 878  1879 |1.70 1.82 1.58|1.0   0   0|   0     0 |openstack            6285  26%1183k   1B|openstack            6285 1183k   1B 26%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 28 04:02:47 ubuntu dstat.sh[1081]: 28-02 04:02:47| 43   9  43   2   4| 821M  359M  126M 2536M|2966B 1944B|   0    68k|   0  6.00 | 691  1010 |1.70 1.82 1.58|2.0   0  22|   0     0 |openstack            6307  47%4556k  38k|bash                 3335   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 28 04:02:48 ubuntu dstat.sh[1081]: 28-02 04:02:48| 48   3  46   0   2| 842M  338M  126M 2536M|6573B 1944B|   0     0 |   0     0 | 668   722 |1.70 1.82 1.58|1.0   0   0|   0     0 |openstack            6307  49%5601k   0 |openstack            6307 5601k   0  49%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 28 04:02:49 ubuntu dstat.sh[1081]: 28-02 04:02:49| 36   2  39  22   2| 848M  332M  126M 2536M|6451B 1782B|   0   776k|   0  51.0 | 941  1772 |1.70 1.82 1.58|  0 3.0   0|   0     0 |openstack            6307  17% 986k   0 |openstack            6307  986k   0  17%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 28 04:02:50 ubuntu dstat.sh[1081]: 28-02 04:02:50| 22   7  44  24   4| 813M  366M  126M 2536M|4776B 2106B|   0  9412k|   0  30.0 | 575  1158 |1.72 1.82 1.58|1.0   0  73|   0     0 |openstack            6381  13%1970k   0 |bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Feb 28 04:02:51 ubuntu dstat.sh[1081]: 28-02 04:02:51| 46   5  41   5   2| 836M  343M  126M 2536M|4193B 1944B|   0   196k|   0  15.0 | 561   832 |1.72 1.82 1.58|1.0   0 1.0|   0     0 |openstack            6381  50%5788k  38k|openstack            6381 5788k  38k 50%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 28 04:02:52 ubuntu dstat.sh[1081]: 28-02 04:02:52| 44   3  44   0   8| 850M  330M  126M 2536M|5256B 1944B|   0     0 |   0     0 | 719  1106 |1.72 1.82 1.58|3.0   0   0|   0     0 |openstack            6381  38%3393k   0 |openstack            6381 3393k   0  38%|mysqld       205M|   0     0 |  16   31    0  167    0
Feb 28 04:02:53 ubuntu dstat.sh[1081]: 28-02 04:02:53| 36  15  44   0   5| 808M  371M  126M 2536M|4531B 1728B|   0    64k|   0  6.00 |1241  2849 |1.72 1.82 1.58|1.0   0 168|   0     0 |uwsgi                3364 9.0%3854B  14k|bash                 3335   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 28 04:02:54 ubuntu dstat.sh[1081]: 28-02 04:02:54| 48   3  47   0   2| 833M  347M  126M 2536M|4536B 1782B|   0     0 |   0     0 | 587   768 |1.72 1.82 1.58|1.0   0 1.0|   0     0 |openstack            6552  49%5790k  38k|openstack            6552 5790k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 28 04:02:55 ubuntu dstat.sh[1081]: 28-02 04:02:55| 47   3  47   0   3| 850M  330M  126M 2536M|5412B 2200B|   0  4096B|   0  1.00 | 626   904 |1.66 1.81 1.58|1.0   0   0|   0     0 |openstack            6552  47%4299k   0 |openstack            6552 4299k   0  47%|mysqld       205M|   0     0 |  16   30    0  171    0
Feb 28 04:02:56 ubuntu dstat.sh[1081]: 28-02 04:02:56| 43   6  44   0   7| 811M  368M  126M 2537M|3766B 1944B|   0     0 |   0     0 | 922  1908 |1.66 1.81 1.58|2.0   0  21|   0     0 |openstack            6574  17%2058k   0 |bash                 3335   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 28 04:02:57 ubuntu dstat.sh[1081]: 28-02 04:02:57| 45   4  47   0   3| 835M  344M  126M 2537M|4973B 1890B|   0     0 |   0     0 | 497   757 |1.66 1.81 1.58|3.0   0 1.0|   0     0 |openstack            6574  50%5701k  38k|openstack            6574 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:02:58 ubuntu dstat.sh[1081]: 28-02 04:02:58| 45   5  46   0   4| 848M  331M  126M 2537M|2996B 1782B|   0     0 |   0     0 | 800  1306 |1.66 1.81 1.58|1.0 2.0   0|   0     0 |openstack            6574  40%3384k   0 |openstack            6574 3384k   0  40%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 28 04:02:59 ubuntu dstat.sh[1081]: 28-02 04:02:59| 42  10  36   6   5| 814M  365M  126M 2537M|3729B 1944B|   0   108k|   0  8.00 | 876  1703 |1.66 1.81 1.58|2.0   0  71|   0     0 |openstack            6646  20%2058k   0 |bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 28 04:03:00 ubuntu dstat.sh[1081]: 28-02 04:03:00| 45   6  42   3   3| 837M  342M  126M 2537M|4881B 2160B|   0   736k|   0  25.0 | 786  1083 |1.61 1.80 1.58|1.0   0 3.0|   0     0 |openstack            6646  50%5701k  38k|openstack            6646 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 28 04:03:01 ubuntu dstat.sh[1081]: 28-02 04:03:01| 46   5  45   0   4| 850M  329M  126M 2537M|4298B 1836B|   0     0 |   0     0 | 714  1277 |1.61 1.80 1.58|1.0   0   0|   0     0 |openstack            6646  37%3393k   0 |openstack            6646 3393k   0  37%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 28 04:03:02 ubuntu dstat.sh[1081]: 28-02 04:03:02| 43  12  44   0   1| 814M  365M  126M 2537M|3465B 1890B|   0  8024k|   0  19.0 |1065  2181 |1.61 1.80 1.58|1.0   0 115|   0     0 |openstack            6764  18%2058k   0 |bash                 3335   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 28 04:03:03 ubuntu dstat.sh[1081]: 28-02 04:03:03| 47   4  46   0   2| 837M  342M  126M 2537M|4622B 2106B|   0    56k|   0  5.00 | 671   764 |1.61 1.80 1.58|1.0 1.0 1.0|   0     0 |openstack            6764  50%5701k  38k|openstack            6764 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 28 04:03:04 ubuntu dstat.sh[1081]: 28-02 04:03:04| 48   4  47   0   0| 850M  329M  126M 2537M|3998B 1944B|   0    56k|   0  4.00 | 730  1324 |1.61 1.80 1.58|1.0   0   0|   0     0 |openstack            6764  39%3399k  33B|openstack            6764 3399k  33B 39%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 28 04:03:05 ubuntu dstat.sh[1081]: 28-02 04:03:05| 40  12  44   0   4| 822M  357M  126M 2537M|4275B 2160B|   0    68k|   0  15.0 | 910  1436 |1.56 1.78 1.57|1.0   0  92|   0     0 |openstack            6856  36%4154k  38k|bash                 3335   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 28 04:03:06 ubuntu dstat.sh[1081]: 28-02 04:03:06| 48   5  46   2   1| 845M  334M  126M 2537M|5275B 1890B|   0   156k|   0  9.00 | 618   716 |1.56 1.78 1.57|1.0   0   0|   0     0 |openstack            6856  49%6012k   0 |openstack            6856 6012k   0  49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 28 04:03:07 ubuntu dstat.sh[1081]: 28-02 04:03:07| 39  13  41   4   2| 806M  372M  126M 2537M|7371B 1998B|   0   200k|   0  21.0 |1034  1906 |1.56 1.78 1.57|1.0   0  76|   0     0 |mysqld               333  5.5%   0    0 |bash                 3335   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:08 ubuntu dstat.sh[1081]: 28-02 04:03:08| 47   5  31  17   1| 832M  347M  126M 2537M|7325B 1944B|   0    68k|   0  5.00 | 644   805 |1.56 1.78 1.57|1.0 1.0 1.0|   0     0 |openstack            6933  49%5933k  38k|openstack            6933 5933k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:09 ubuntu dstat.sh[1081]: 28-02 04:03:09| 48   4  25  22   0| 849M  330M  126M 2537M|6812B 1944B|   0   132k|   0  2.00 | 601   845 |1.56 1.78 1.57|1.0 5.0   0|   0     0 |openstack            6933  48%4399k   0 |openstack            6933 4399k   0  48%|mysqld       205M|   0     0 |  16   31    0  162    0
Feb 28 04:03:10 ubuntu dstat.sh[1081]: 28-02 04:03:10| 46   8  27  19   1| 812M  367M  126M 2538M|4265B 1782B|   0   224k|   0  15.0 | 981  1908 |1.60 1.79 1.58|1.0   0  23|   0     0 |openstack            6955  19%2058k   0 |bash                 3335   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Feb 28 04:03:11 ubuntu dstat.sh[1081]: 28-02 04:03:11| 46   4  47   0   3| 835M  344M  126M 2538M|5285B 2068B|   0     0 |   0     0 | 625   783 |1.60 1.79 1.58|1.0   0 1.0|   0     0 |openstack            6955  50%5701k  38k|openstack            6955 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 28 04:03:12 ubuntu dstat.sh[1081]: 28-02 04:03:12| 45   5  45   0   4| 848M  330M  126M 2538M|4753B 2052B|   0    72k|   0  6.00 | 793  1323 |1.60 1.79 1.58|7.0   0   0|   0     0 |openstack            6955  36%3384k   0 |openstack            6955 3384k   0  36%|mysqld       205M|   0     0 |  16   31    0  165    0
Feb 28 04:03:13 ubuntu dstat.sh[1081]: 28-02 04:03:13| 40   9  44   2   6| 813M  365M  126M 2538M|3710B 1944B|   0    40k|   0  3.00 | 780  1443 |1.60 1.79 1.58|1.0   0  44|   0     0 |openstack            7002  25%2113k   0 |bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:14 ubuntu dstat.sh[1081]: 28-02 04:03:14| 45   4  43   4   3| 836M  342M  126M 2538M|4348B 1944B|   0   132k|   0  8.00 | 633   801 |1.60 1.79 1.58|2.0 1.0 1.0|   0     0 |openstack            7002  50%5880k  38k|openstack            7002 5880k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:15 ubuntu dstat.sh[1081]: 28-02 04:03:15| 48   4  28  19   1| 849M  329M  126M 2538M|6019B 2160B|   0  8100k|   0  23.0 | 935  1512 |1.71 1.81 1.58|6.0 1.0   0|   0     0 |openstack            7002  30%3159k   0 |openstack            7002 3159k   0  30%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 28 04:03:16 ubuntu dstat.sh[1081]: 28-02 04:03:16| 42   9  40   6   2| 813M  365M  126M 2538M|4504B 1944B|   0    92k|   0  9.00 | 792  1479 |1.71 1.81 1.58|1.0   0  68|   0     0 |openstack            7071  31%2169k   0 |bash                 3335   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:17 ubuntu dstat.sh[1081]: 28-02 04:03:17| 48   4  47   0   1| 836M  341M  126M 2538M|3622B 1944B|   0     0 |   0     0 | 610   720 |1.71 1.81 1.58|1.0   0 1.0|   0     0 |openstack            7071  51%5590k  38k|openstack            7071 5590k  38k 51%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 28 04:03:18 ubuntu dstat.sh[1081]: 28-02 04:03:18| 46   5  44   2   3| 850M  328M  126M 2538M|4218B 1890B|   0    76k|   0  10.0 | 820  1392 |1.71 1.81 1.58|1.0   0 2.0|   0     0 |openstack            7071  33%3393k   0 |openstack            7071 3393k   0  33%|mysqld       205M|   0     0 |  16   31    0  166    0
Feb 28 04:03:19 ubuntu dstat.sh[1081]: 28-02 04:03:19| 44   8  47   0   1| 816M  362M  126M 2538M|3951B 1998B|   0     0 |   0     0 | 829  1343 |1.71 1.81 1.58|1.0   0  22|   0     0 |openstack            7095  32%3089k  38k|bash                 3335   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Feb 28 04:03:20 ubuntu dstat.sh[1081]: 28-02 04:03:20| 49   3  43   5   1| 840M  338M  126M 2538M|5340B 1944B|   0  4096B|   0  1.00 | 632   868 |1.65 1.79 1.58|1.0 1.0 2.0|   0     0 |openstack            7095  50%6361k   0 |openstack            7095 6361k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Feb 28 04:03:21 ubuntu dstat.sh[1081]: 28-02 04:03:21| 37   5   8  49   2| 848M  329M  126M 2538M|6386B 1728B|   0    84k|   0  16.0 | 832  1563 |1.65 1.79 1.58|1.0 2.0   0|   0     0 |openstack            7095  22%1692k   0 |openstack            7095 1692k   0  22%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 28 04:03:22 ubuntu dstat.sh[1081]: 28-02 04:03:22|  1   1   0  98   0| 848M  329M  126M 2538M|4197B 1944B|   0    88k|   0  16.0 | 401   649 |1.65 1.79 1.58|  0 2.0   0|   0     0 |etcd                 2190 0.5%   0    0 |python2              1276   42k 443B  0%|mysqld       205M|   0     0 |  16   31    0  167    0
Feb 28 04:03:23 ubuntu dstat.sh[1081]: 28-02 04:03:23|  2   1   0  97   0| 848M  329M  126M 2538M|3649B 1944B|   0    96k|   0  16.0 | 322   559 |1.65 1.79 1.58|  0 6.0   0|   0     0 |                                        |python2              1276   42k   0   0%|mysqld       205M|   0     0 |  16   31    0  167    0
Feb 28 04:03:24 ubuntu dstat.sh[1081]: 28-02 04:03:24|  1   1  19  79   0| 848M  329M  126M 2538M|4923B 1944B|   0  1792k|   0  43.0 | 460   573 |1.65 1.79 1.58|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1276   41k 888B0.5%|mysqld       205M|   0     0 |  16   31    0  158    0
Feb 28 04:03:25 ubuntu dstat.sh[1081]: 28-02 04:03:25| 32   6  38  23   1| 814M  364M  126M 2538M|5326B 1944B|   0   424k|   0  20.0 | 542   981 |1.68 1.80 1.58|1.0   0  44|   0     0 |openstack            7142  24%2077k   0 |bash                 3335   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
