-- Logs begin at Wed 2020-04-01 22:20:22 UTC, end at Wed 2020-04-01 23:55:03 UTC. --
Apr 01 23:01:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:01:48 ubuntu dstat.sh[1818]: [286B blob data]
Apr 01 23:01:48 ubuntu dstat.sh[1818]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:18:35 ubuntu dstat.sh[1818]: 01-04 23:18:35| 77  17   3   0   3|2333M  135M  147M 1293M|4812B 2426B| 136k  236k|10.0  19.0 |1756  4229 |3.36 2.56 1.90|3.0 3.0 119|   0     0 |openstack            11572 38%4596k  38k|openstack            115724596k  38k 38%|mysqld       252M|   0     0 |  25  145    0   80    0
Apr 01 23:18:36 ubuntu dstat.sh[1818]: 01-04 23:18:36| 92   7   1   1   0|2355M  113M  147M 1293M|4586B 2174B|   0   260k|   0  20.0 |1720  3489 |3.36 2.56 1.90|3.0   0   0|   0     0 |openstack            11572 46%5576k   0 |openstack            115725576k   0  46%|mysqld       252M|   0     0 |  25  145    0   80    0
Apr 01 23:18:37 ubuntu dstat.sh[1818]: 01-04 23:18:37| 72  10   2  16   1|2367M  114M  147M 1281M|8875B 2250B|  24k  600k|1.00  97.0 |2193  3944 |3.36 2.56 1.90|1.0 9.0  27|   0     0 |neutron-server:      6295  27%   0 8775B|openstack            115721117k   0  16%|mysqld       252M|   0     0 |  25  147    0   84    2
Apr 01 23:18:38 ubuntu dstat.sh[1818]: 01-04 23:18:38| 47  32   6  14   1|2314M  167M  147M 1281M|8072B 1998B| 212k  856k|20.0   133 |2428  4638 |3.89 2.68 1.95|4.0 2.0 259|   0     0 |privsep-helper       9935  14%   0    0 |bash                 4348   11M  56k3.0%|mysqld       252M|   0     0 |  25  145    0   86    0
Apr 01 23:18:39 ubuntu dstat.sh[1818]: 01-04 23:18:39| 28  37   4  29   2|2314M  167M  147M 1281M|  10k 2106B|  56k 2828k|4.00   159 |2752  5412 |3.89 2.68 1.95|2.0 2.0 348|   0     0 |bash                 4348 6.0% 415k  19k|bash                 4348  415k  19k6.0%|mysqld       252M|   0     0 |  25  145    0   86    0
Apr 01 23:18:40 ubuntu dstat.sh[1818]: 01-04 23:18:40| 14  16  16  53   2|2313M  168M  147M 1281M|4552B 2230B| 124k 1540k|7.00  86.0 |1924  3722 |3.89 2.68 1.95|  0 3.0 208|   0     0 |bash                 4348 3.0% 326k  10k|bash                 4348  326k  10k3.0%|mysqld       252M|   0     0 |  25  145    0   86    0
Apr 01 23:18:41 ubuntu dstat.sh[1818]: 01-04 23:18:41| 30   6  10  54   1|2330M  150M  147M 1282M|4134B 1944B| 168k 2364k|11.0  70.0 |1601  2511 |3.89 2.68 1.95|1.0   0  17|   0     0 |ironic-dbsync        12430 23%3411k  10k|ironic-dbsync        124303411k  10k 23%|mysqld       252M|   0     0 |  25  145    0   88    0
Apr 01 23:18:42 ubuntu dstat.sh[1818]: 01-04 23:18:42| 24   3  35  36   1|2335M  145M  147M 1282M|4660B 2254B| 128k  116k|14.0  6.00 |1323  2242 |3.89 2.68 1.95|2.0 1.0 1.0|   0     0 |ironic-dbsync        12430 19%1770k  74k|ironic-dbsync        124301770k  74k 19%|mysqld       252M|   0     0 |  25  145    0   88    0
Apr 01 23:18:43 ubuntu dstat.sh[1818]: 01-04 23:18:43| 28   4  43  25   0|2346M  134M  147M 1282M|5870B 2160B| 180k   48k|27.0  3.00 |1477  2312 |3.66 2.65 1.94|  0 1.0 2.0|   0     0 |ironic-dbsync        12430 20%2137k  65k|ironic-dbsync        124302137k  65k 20%|mysqld       252M|   0     0 |  25  145    0   88    0
Apr 01 23:18:44 ubuntu dstat.sh[1818]: 01-04 23:18:44| 41   5  38  15   1|2355M  125M  147M 1282M|4804B 1944B| 168k  530k|24.0  29.0 |1495  2309 |3.66 2.65 1.94|2.0   0 2.0|   0     0 |ironic-dbsync        12430 38%1943k  88k|ironic-dbsync        124301943k  88k 38%|mysqld       252M|   0     0 |  25  145    0   84    0
Apr 01 23:18:45 ubuntu dstat.sh[1818]: 01-04 23:18:45| 47   7  42   5   1|2402M  103M  147M 1257M|4085B 2160B| 436k  148k|32.0  7.00 |1529  2408 |3.66 2.65 1.94|  0 1.0   0|   0     0 |ironic-dbsync        12430 37%4846k 231k|ironic-dbsync        124304846k 231k 37%|mysqld       282M|   0     0 |  25  147    0   84    0
Apr 01 23:18:46 ubuntu dstat.sh[1818]: 01-04 23:18:46|  8   3   0  89   1|2403M  115M  147M 1245M|4584B 2160B| 220k  996k|23.0   133 |1383  1937 |3.66 2.65 1.94|  0 7.0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   49k   0 0.5%|mysqld       282M|   0     0 |  25  147    0   84    0
Apr 01 23:18:47 ubuntu dstat.sh[1818]: 01-04 23:18:47| 10   2  36  52   1|2403M  115M  147M 1245M|4697B 2230B| 188k 1152k|46.0  91.0 |1313  2058 |3.66 2.65 1.94|  0 1.0   0|   0     0 |ironic-dbsync        124302.5%  60k  37k|ironic-dbsync        12430  60k  37k2.5%|mysqld       282M|   0     0 |  25  147    0   84    0
Apr 01 23:18:48 ubuntu dstat.sh[1818]: 01-04 23:18:48|  8   1  22  69   0|2403M  115M  147M 1246M|3537B 2160B| 100k  552k|6.00  30.0 |1204  2253 |3.53 2.64 1.94|  0 1.0 2.0|   0     0 |python               7009 1.0%  89B1799B|python2              1921   48k 488B0.5%|mysqld       282M|   0     0 |  25  147    0   77    0
Apr 01 23:18:49 ubuntu dstat.sh[1818]: 01-04 23:18:49|  9   4  37  52   0|2404M  114M  147M 1246M|  11k 1986B|   0  1008k|   0  77.0 |1340  2325 |3.53 2.64 1.94|3.0 1.0   0|   0     0 |python               8434 1.5%   0    0 |python2              1921   48k 460B  0%|mysqld       282M|   0     0 |  25  147    0   77    0
Apr 01 23:18:50 ubuntu dstat.sh[1818]: 01-04 23:18:50|  8   4  42  45   1|2404M  114M  147M 1246M|7532B 1944B|   0   628k|   0  45.0 |1299  2285 |3.53 2.64 1.94|7.0 1.0   0|   0     0 |mysqld               1087 3.5%   0    0 |python2              1921   48k 468B0.5%|mysqld       283M|   0     0 |  25  147    0   75    0
Apr 01 23:18:51 ubuntu dstat.sh[1818]: 01-04 23:18:51|  9   3  47  40   1|2404M  113M  147M 1246M|5622B 1944B|   0   532k|   0  38.0 |1253  2125 |3.53 2.64 1.94|  0 1.0   0|   0     0 |python               8434 1.5%   0    0 |python2              1921   48k 468B  0%|mysqld       283M|   0     0 |  25  147    0   75    0
Apr 01 23:18:52 ubuntu dstat.sh[1818]: 01-04 23:18:52| 16   6  33  37   8|2404M  113M  147M 1246M|6128B 2160B|   0   960k|   0  74.0 |1495  2469 |3.53 2.64 1.94|3.0 1.0   0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   47k 475B0.5%|mysqld       283M|   0     0 |  25  147    0   69    0
Apr 01 23:18:53 ubuntu dstat.sh[1818]: 01-04 23:18:53| 13   8  36  41   1|2405M  113M  147M 1246M|5228B 2160B|   0   824k|   0  57.0 |1400  2250 |3.41 2.63 1.94|1.0 1.0   0|   0     0 |mysqld               1087  14%   0    0 |python2              1921   47k 475B  0%|mysqld       283M|   0     0 |  25  147    0   69    0
Apr 01 23:18:54 ubuntu dstat.sh[1818]: 01-04 23:18:54| 14  10  35  41   1|2405M  113M  147M 1246M|3920B 1944B|   0   808k|   0  63.0 |1390  2351 |3.41 2.63 1.94|  0 1.0   0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   47k 469B  0%|mysqld       283M|   0     0 |  25  147    0   68    0
Apr 01 23:18:55 ubuntu dstat.sh[1818]: 01-04 23:18:55| 11   7  40  42   1|2405M  112M  147M 1246M|3876B 2160B|   0  1524k|   0   114 |1550  2556 |3.41 2.63 1.94|  0 1.0   0|   0     0 |mysqld               1087  11%   0    0 |python2              1921   47k 471B1.0%|mysqld       284M|   0     0 |  25  147    0   68    0
Apr 01 23:18:56 ubuntu dstat.sh[1818]: 01-04 23:18:56| 14   9  35  36   7|2405M  112M  147M 1246M|4599B 1944B|   0  1340k|   0   106 |1555  2624 |3.41 2.63 1.94|2.0 1.0   0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   46k 471B  0%|mysqld       284M|   0     0 |  25  147    0   61    0
Apr 01 23:18:57 ubuntu dstat.sh[1818]: 01-04 23:18:57| 13  10  41  35   1|2406M  111M  147M 1246M|4852B 2160B|   0  1356k|   0   108 |1595  2598 |3.41 2.63 1.94|1.0 1.0   0|   0     0 |mysqld               1087  14%   0    0 |python2              1921   46k 471B  0%|mysqld       284M|   0     0 |  25  147    0   61    0
Apr 01 23:18:58 ubuntu dstat.sh[1818]: 01-04 23:18:58| 14   9  47  29   0|2406M  110M  148M 1247M|4538B 2052B|   0  1472k|   0   110 |1631  2881 |3.45 2.65 1.95|3.0 1.0 2.0|   0     0 |mysqld               1087  15%   0    0 |python2              1921   46k 467B0.5%|mysqld       284M|   0     0 |  25  147    0   60    0
Apr 01 23:18:59 ubuntu dstat.sh[1818]: 01-04 23:18:59| 16  12  30  41   1|2407M  110M  148M 1247M|4676B 2052B|   0  1592k|   0   118 |1654  2975 |3.45 2.65 1.95|2.0 1.0 1.0|   0     0 |mysqld               1087  20%   0    0 |python2              1921   46k 484B  0%|mysqld       285M|   0     0 |  25  147    0   60    0
Apr 01 23:19:00 ubuntu dstat.sh[1818]: 01-04 23:19:00|  9   8  39  43   1|2407M  110M  148M 1247M|6544B 2106B|   0  1508k|   0   114 |1591  2793 |3.45 2.65 1.95|2.0 1.0   0|   0     0 |mysqld               1087 8.5%   0    0 |python2              1921   46k 470B0.5%|mysqld       285M|   0     0 |  25  147    0   60    0
Apr 01 23:19:01 ubuntu dstat.sh[1818]: 01-04 23:19:01| 14   8  36  42   1|2407M  109M  148M 1247M|6660B 2068B|   0  1168k|   0  98.0 |1566  2699 |3.45 2.65 1.95|2.0 1.0   0|   0     0 |mysqld               1087  14%   0    0 |python2              1921   46k 470B  0%|mysqld       285M|   0     0 |  25  147    0   60    0
Apr 01 23:19:02 ubuntu dstat.sh[1818]: 01-04 23:19:02| 11   4  43  41   1|2407M  108M  148M 1247M|6523B 2160B|  76k 1656k|6.00   119 |1620  2939 |3.45 2.65 1.95|3.0 1.0   0|   0     0 |mysqld               1087 4.0%   0    0 |python2              1921   46k 487B0.5%|mysqld       285M|   0     0 |  25  147    0   60    0
Apr 01 23:19:03 ubuntu dstat.sh[1818]: 01-04 23:19:03| 17  11  32  40   1|2408M  108M  148M 1247M|  12k 2160B|   0  1404k|   0   110 |1580  2733 |3.34 2.64 1.95|3.0 1.0   0|   0     0 |mysqld               1087  20%   0    0 |python2              1921   45k 466B  0%|mysqld       286M|   0     0 |  25  147    0   54    0
Apr 01 23:19:04 ubuntu dstat.sh[1818]: 01-04 23:19:04| 12   5  42  41   1|2408M  108M  148M 1247M|4135B 1944B|   0  1476k|   0   113 |1528  2820 |3.34 2.64 1.95|1.0 1.0   0|   0     0 |mysqld               1087 8.0%   0    0 |python2              1921   45k 471B0.5%|mysqld       286M|   0     0 |  25  147    0   54    0
Apr 01 23:19:05 ubuntu dstat.sh[1818]: 01-04 23:19:05| 12   7  37  43   1|2408M  107M  148M 1247M|3932B 2106B|   0  1060k|   0  84.0 |1495  2675 |3.34 2.64 1.95|2.0 1.0   0|   0     0 |mysqld               1087  12%   0    0 |python2              1921   44k 470B  0%|mysqld       286M|   0     0 |  25  147    0   48    0
Apr 01 23:19:06 ubuntu dstat.sh[1818]: 01-04 23:19:06| 10   5  44  41   1|2408M  107M  148M 1247M|5019B 2214B|   0  1096k|   0  78.0 |1386  2470 |3.34 2.64 1.95|4.0 1.0   0|   0     0 |mysqld               1087 5.5%   0    0 |python2              1921   44k 469B0.5%|mysqld       287M|   0     0 |  25  147    0   48    0
Apr 01 23:19:07 ubuntu dstat.sh[1818]: 01-04 23:19:07| 12   3  39  45   1|2409M  107M  148M 1247M|4152B 1944B|   0   568k|   0  44.0 |1324  2457 |3.34 2.64 1.95|6.0 1.0   0|   0     0 |mysqld               1087 5.5%   0    0 |python2              1921   44k 469B  0%|mysqld       287M|   0     0 |  25  147    0   47    0
Apr 01 23:19:08 ubuntu dstat.sh[1818]: 01-04 23:19:08| 14   7  37  42   0|2409M  106M  148M 1248M|5981B 2160B|   0  1084k|   0  76.0 |1439  2656 |3.31 2.65 1.96|4.0 1.0 2.0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   44k 466B0.5%|mysqld       287M|   0     0 |  25  147    0   47    0
Apr 01 23:19:09 ubuntu dstat.sh[1818]: 01-04 23:19:09| 10   6  43  41   0|2409M  106M  148M 1248M|9018B 2160B|   0   828k|   0  70.0 |1388  2449 |3.31 2.65 1.96|1.0 1.0   0|   0     0 |mysqld               1087 8.5%   0    0 |python2              1921   43k 464B  0%|mysqld       287M|   0     0 |  25  147    0   41    0
Apr 01 23:19:10 ubuntu dstat.sh[1818]: 01-04 23:19:10| 12   8  38  41   1|2409M  106M  148M 1248M|3343B 1944B|   0  1256k|   0  85.0 |1448  2480 |3.31 2.65 1.96|1.0 2.0   0|   0     0 |mysqld               1087 9.0%   0    0 |python2              1921   43k 476B0.5%|mysqld       288M|   0     0 |  25  147    0   41    0
Apr 01 23:19:11 ubuntu dstat.sh[1818]: 01-04 23:19:11| 16   8  35  40   1|2410M  105M  148M 1248M|4775B 2160B|   0  1172k|   0  90.0 |1534  2553 |3.31 2.65 1.96|3.0 1.0   0|   0     0 |mysqld               1087  14%   0    0 |python2              1921   42k 466B0.5%|mysqld       288M|   0     0 |  25  147    0   39    0
Apr 01 23:19:12 ubuntu dstat.sh[1818]: 01-04 23:19:12| 10   4  45  41   1|2410M  105M  148M 1248M|4257B 2160B|   0  1516k|   0   113 |1557  2793 |3.31 2.65 1.96|  0 1.0   0|   0     0 |mysqld               1087 4.5%   0    0 |python2              1921   42k 471B  0%|mysqld       288M|   0     0 |  25  147    0   39    0
Apr 01 23:19:13 ubuntu dstat.sh[1818]: 01-04 23:19:13| 13   6  38  42   0|2410M  104M  148M 1248M|3566B 2160B|   0  1272k|   0  94.0 |1568  2748 |3.12 2.62 1.95|  0 1.0   0|   0     0 |mysqld               1087 8.5%   0    0 |python2              1921   42k 460B  0%|mysqld       288M|   0     0 |  25  147    0   34    0
Apr 01 23:19:14 ubuntu dstat.sh[1818]: 01-04 23:19:14|  9   3  43  45   1|2410M  104M  148M 1248M|3979B 2160B|   0   972k|   0  72.0 |1424  2508 |3.12 2.62 1.95|  0 1.0   0|   0     0 |mysqld               1087 4.0%   0    0 |python2              1921   42k 475B  0%|mysqld       289M|   0     0 |  25  147    0   34    0
Apr 01 23:19:15 ubuntu dstat.sh[1818]: 01-04 23:19:15| 10   5  39  46   1|2411M  103M  148M 1248M|3855B 1944B|4096B 1086k|1.00  70.0 |1432  2584 |3.12 2.62 1.95|  0 1.0   0|   0     0 |mysqld               1087 7.5%   0    0 |python2              1921   41k 484B0.5%|mysqld       289M|   0     0 |  25  147    0   29    0
Apr 01 23:19:16 ubuntu dstat.sh[1818]: 01-04 23:19:16| 13   5  36  44   2|2411M  103M  148M 1248M|3542B 2106B|   0  1256k|   0  85.0 |1590  2572 |3.12 2.62 1.95|1.0   0   0|   0     0 |mysqld               1087 8.5%   0    0 |python2              1921   41k 470B  0%|mysqld       289M|   0     0 |  25  147    0   29    0
Apr 01 23:19:17 ubuntu dstat.sh[1818]: 01-04 23:19:17| 14   8  35  43   1|2411M  102M  148M 1248M|4576B 2040B|   0  1416k|   0   111 |1641  2566 |3.12 2.62 1.95|1.0 2.0   0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   41k 477B1.0%|mysqld       289M|   0     0 |  25  147    0   28    0
Apr 01 23:19:18 ubuntu dstat.sh[1818]: 01-04 23:19:18| 33  24   8  35   2|2412M  102M  148M 1248M|3357B 2160B|   0  1488k|   0   141 |1492  2248 |3.28 2.66 1.97|2.0 2.0 3.0|   0     0 |mysqld               1087  49%   0    0 |python2              1921   41k 471B  0%|mysqld       289M|   0     0 |  25  147    0   28    0
Apr 01 23:19:19 ubuntu dstat.sh[1818]: 01-04 23:19:19| 10   4  35  52   0|2412M  102M  148M 1249M|3687B 2300B|   0   672k|   0  42.0 |1324  2453 |3.28 2.66 1.97|1.0 1.0   0|   0     0 |mysqld               1087 3.5%   0    0 |python2              1921   40k 464B0.5%|mysqld       289M|   0     0 |  25  147    0   23    0
Apr 01 23:19:20 ubuntu dstat.sh[1818]: 01-04 23:19:20| 10   3  36  50   0|2412M  102M  148M 1249M|3619B 1944B|   0   716k|   0  51.0 |1383  2484 |3.28 2.66 1.97|1.0 1.0   0|   0     0 |mysqld               1087 2.5%   0    0 |python2              1921   40k 468B  0%|mysqld       289M|   0     0 |  25  147    0   23    0
Apr 01 23:19:21 ubuntu dstat.sh[1818]: 01-04 23:19:21| 16  11  33  39   1|2412M  101M  149M 1249M|3828B 1890B|   0  1460k|   0   112 |1635  2688 |3.28 2.66 1.97|  0 1.0   0|   0     0 |mysqld               1087  17%   0    0 |python2              1921   40k 478B0.5%|mysqld       290M|   0     0 |  25  147    0   23    0
Apr 01 23:19:22 ubuntu dstat.sh[1818]: 01-04 23:19:22| 11   6  43  38   2|2413M  119M  149M 1231M|3867B 2040B|   0  1692k|   0   123 |1679  3077 |3.28 2.66 1.97|  0 1.0   0|   0     0 |mysqld               1087 6.0%   0    0 |python2              1921   40k 471B  0%|mysqld       290M|   0     0 |  25  147    0   23    0
Apr 01 23:19:23 ubuntu dstat.sh[1818]: 01-04 23:19:23| 13   6  47  34   1|2412M  119M  149M 1231M|4631B 2160B|   0  1344k|   0   101 |1516  2618 |3.33 2.68 1.98|1.0   0   0|   0     0 |mysqld               1087  12%   0    0 |python2              1921   40k 471B  0%|mysqld       290M|   0     0 |  25  147    0   22    0
Apr 01 23:19:24 ubuntu dstat.sh[1818]: 01-04 23:19:24| 14   9  40  36   1|2413M  119M  149M 1231M|7361B 1944B|   0  1392k|   0   103 |1601  2916 |3.33 2.68 1.98|  0 1.0   0|   0     0 |mysqld               1087  15%   0    0 |python2              1921   40k 471B0.5%|mysqld       291M|   0     0 |  25  147    0   22    0
Apr 01 23:19:25 ubuntu dstat.sh[1818]: 01-04 23:19:25| 10   4  43  43   1|2413M  118M  149M 1231M|5852B 1890B|   0  1492k|   0   110 |1464  2709 |3.33 2.68 1.98|  0 1.0   0|   0     0 |mysqld               1087 5.0%   0    0 |python2              1921   39k 476B  0%|mysqld       291M|   0     0 |  25  147    0   17    0
Apr 01 23:19:26 ubuntu dstat.sh[1818]: 01-04 23:19:26|  8   2  39  52   1|2413M  118M  149M 1231M|6527B 2160B|   0  1044k|   0  61.0 |1339  2382 |3.33 2.68 1.98|  0 1.0   0|   0     0 |mysqld               1087 1.0%   0    0 |python2              1921   39k 468B0.5%|mysqld       291M|   0     0 |  25  147    0   17    0
Apr 01 23:19:27 ubuntu dstat.sh[1818]: 01-04 23:19:27| 16  10  34  38   1|2413M  118M  149M 1231M|4671B 1998B|   0  1476k|   0   100 |1610  2679 |3.33 2.68 1.98|4.0 1.0   0|   0     0 |mysqld               1087  18%   0    0 |python2              1921   39k 472B  0%|mysqld       291M|   0     0 |  25  147    0   15    0
Apr 01 23:19:28 ubuntu dstat.sh[1818]: 01-04 23:19:28| 16  12  32  37   4|2413M  117M  149M 1232M|4958B 1944B|  84k 1400k|2.00   102 |1630  2608 |3.39 2.71 1.99|4.0 1.0 2.0|   0     0 |mysqld               1087  19%   0    0 |python2              1921   39k 494B0.5%|mysqld       292M|   0     0 |  25  147    0   15    0
Apr 01 23:19:29 ubuntu dstat.sh[1818]: 01-04 23:19:29| 16   8  44  27   5|2414M  117M  149M 1232M|4362B 1944B|   0  1064k|   0  77.0 |1441  2334 |3.39 2.71 1.99|4.0 1.0   0|   0     0 |mysqld               1087  17%   0    0 |python2              1921   39k 470B  0%|mysqld       292M|   0     0 |  25  147    0   15    0
Apr 01 23:19:30 ubuntu dstat.sh[1818]: 01-04 23:19:30| 16   8  30  45   2|2414M  117M  149M 1232M|5739B 2160B|   0  1024k|   0  86.0 |1410  2311 |3.39 2.71 1.99|  0 1.0 2.0|   0     0 |mysqld               1087  16%   0    0 |python2              1921   39k 476B  0%|mysqld       292M|   0     0 |  25  147    0   15    0
Apr 01 23:19:31 ubuntu dstat.sh[1818]: 01-04 23:19:31| 14   6  38  39   3|2414M  116M  149M 1232M|5917B 2014B|   0   896k|   0  60.0 |1297  2222 |3.39 2.71 1.99|  0 1.0   0|   0     0 |mysqld               1087  12%   0    0 |python2              1921   38k 469B0.5%|mysqld       292M|   0     0 |  25  147    0   10    0
Apr 01 23:19:32 ubuntu dstat.sh[1818]: 01-04 23:19:32| 11   8  38  42   2|2414M  116M  149M 1232M|4098B 1944B|   0  1304k|   0   104 |1522  2506 |3.39 2.71 1.99|  0 1.0   0|   0     0 |mysqld               1087  10%   0    0 |python2              1921   38k 471B  0%|mysqld       292M|   0     0 |  25  147    0   10    0
Apr 01 23:19:33 ubuntu dstat.sh[1818]: 01-04 23:19:33|  9   5  41  43   1|2415M  115M  149M 1232M|4838B 2160B|   0  1812k|   0   121 |1657  2477 |3.20 2.68 1.99|1.0 1.0   0|   0     0 |mysqld               1087 4.0%   0    0 |python2              1921   38k 470B  0%|mysqld       293M|   0     0 |  25  147    0   10    0
Apr 01 23:19:34 ubuntu dstat.sh[1818]: 01-04 23:19:34| 15  10  32  42   1|2415M  115M  149M 1232M|9302B 2160B|   0  1244k|   0   102 |1652  2643 |3.20 2.68 1.99|1.0 1.0   0|   0     0 |mysqld               1087  18%   0    0 |python2              1921   38k 472B0.5%|mysqld       293M|   0     0 |  25  147    0   10    0
Apr 01 23:19:35 ubuntu dstat.sh[1818]: 01-04 23:19:35| 10   2  44  44   0|2415M  115M  149M 1232M|4148B 2106B|   0   472k|   0  26.0 |1218  1960 |3.20 2.68 1.99|3.0 2.0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   38k 461B  0%|mysqld       293M|   0     0 |  25  147    0    9    0
Apr 01 23:19:36 ubuntu dstat.sh[1818]: 01-04 23:19:36| 12   7  34  38   8|2415M  114M  149M 1232M|4221B 1998B|   0   800k|   0  60.0 |1247  2048 |3.20 2.68 1.99|  0 1.0   0|   0     0 |mysqld               1087  13%   0    0 |python2              1921   38k 468B0.5%|mysqld       293M|   0     0 |  25  147    0    9    0
Apr 01 23:19:37 ubuntu dstat.sh[1818]: 01-04 23:19:37|  8   2  47  43   0|2415M  114M  149M 1233M|5640B 2160B|   0   944k|   0  63.0 |1356  2148 |3.20 2.68 1.99|2.0 1.0   0|   0     0 |jbd2/vda1-8          286  0.5%   0    0 |python2              1921   37k 441B0.5%|mysqld       293M|   0     0 |  25  147    0    6    0
Apr 01 23:19:38 ubuntu dstat.sh[1818]: 01-04 23:19:38| 15  10  39  36   1|2416M  113M  150M 1233M|3409B 1944B|   0  1184k|   0   106 |1606  2622 |3.18 2.68 1.99|2.0 1.0 2.0|   0     0 |mysqld               1087  17%   0    0 |python2              1921   37k 482B  0%|mysqld       294M|   0     0 |  25  147    0    6    0
