-- Logs begin at Wed 2020-04-01 09:11:47 UTC, end at Wed 2020-04-01 11:05:37 UTC. --
Apr 01 09:59:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:59:29 ubuntu dstat.sh[1677]: [286B blob data]
Apr 01 09:59:29 ubuntu dstat.sh[1677]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:15:49 ubuntu dstat.sh[1677]: 01-04 10:15:49|  8  10  39  42   1| 918M  125M  121M 2693M|4503B 1944B|   0   604k|   0  33.0 | 454   739 |2.37 2.14 1.72|  0 1.0   0|   0     0 |mysqld               926   17%   0    0 |python2              1763   17k 469B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:50 ubuntu dstat.sh[1677]: 01-04 10:15:50|  2   1  46  51   1| 918M  125M  121M 2693M|4767B 1944B|   0   548k|   0  34.0 | 363   715 |2.37 2.14 1.72|  0 1.0   0|   0     0 |mysqld               926  1.0%   0    0 |python2              1763   17k 469B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:51 ubuntu dstat.sh[1677]: 01-04 10:15:51|  5   3  38  54   0| 918M  125M  121M 2693M|3622B 1944B|   0   632k|   0  34.0 | 415   773 |2.37 2.14 1.72|1.0 1.0   0|   0     0 |mysqld               926  5.5%   0    0 |python2              1763   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:52 ubuntu dstat.sh[1677]: 01-04 10:15:52| 14  19  28  39   0| 918M  125M  121M 2693M|5280B 1944B|   0   416k|   0  23.0 | 538   693 |2.37 2.14 1.72|  0 1.0   0|   0     0 |mysqld               926   31%   0    0 |python2              1763   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:53 ubuntu dstat.sh[1677]: 01-04 10:15:53|  1   1  29  69   0| 918M  124M  121M 2693M|5085B 1944B|   0   592k|   0  34.0 | 386   665 |2.37 2.14 1.72|  0 4.0   0|   0     0 |python2              1763 0.5%  17k 459B|python2              1763   17k 459B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:54 ubuntu dstat.sh[1677]: 01-04 10:15:54|  2   1  24  73   0| 918M  125M  121M 2693M|3640B 1728B|   0  2672k|   0  69.0 | 426   760 |2.50 2.17 1.73|  0 1.0   0|   0     0 |mysqld               926  0.5%   0    0 |python2              1763   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:55 ubuntu dstat.sh[1677]: 01-04 10:15:55|  2   1  45  53   0| 918M  125M  121M 2693M|7759B 1944B|   0  3292k|   0  59.0 | 374   674 |2.50 2.17 1.73|  0 1.0   0|   0     0 |mysqld               926  0.5%   0    0 |python2              1763   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:56 ubuntu dstat.sh[1677]: 01-04 10:15:56|  2   1  45  52   1| 918M  125M  121M 2694M|6585B 2160B|   0  1484k|   0  73.0 | 488   904 |2.50 2.17 1.73|  0 1.0   0|   0     0 |etcd                 2677 1.0%   0    0 |python2              1763   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:57 ubuntu dstat.sh[1677]: 01-04 10:15:57| 11  10  34  45   0| 918M  124M  121M 2694M|4279B 1890B|   0   308k|   0  23.0 | 477   758 |2.50 2.17 1.73|1.0 1.0   0|   0     0 |mysqld               926   19%   0    0 |python2              1763   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:15:58 ubuntu dstat.sh[1677]: 01-04 10:15:58| 10   8  31  52   1| 918M  124M  121M 2693M|3649B 1782B|   0   720k|   0  67.0 | 721  1335 |2.50 2.17 1.73|  0 1.0 2.0|   0     0 |mysqld               926   15%   0    0 |python2              1763   18k 476B  0%|mysqld       241M|   0     0 |  17   31    0    2    0
Apr 01 10:15:59 ubuntu dstat.sh[1677]: 01-04 10:15:59|  2   1  35  61   1| 918M  124M  121M 2694M|4334B 1944B|   0   616k|   0  27.0 | 382   666 |2.46 2.17 1.74|  0 1.0   0|   0     0 |mysqld               926  0.5%   0    0 |python2              1763   18k 469B0.5%|mysqld       241M|   0     0 |  17   31    0    2    0
Apr 01 10:16:00 ubuntu dstat.sh[1677]: 01-04 10:16:00|  9  12  19  60   0| 918M  124M  121M 2694M|  13k 1944B|   0  1748k|   0  33.0 | 436   854 |2.46 2.17 1.74|1.0 2.0   0|   0     0 |mysqld               926   18%   0    0 |python2              1763   17k 462B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:16:01 ubuntu dstat.sh[1677]: 01-04 10:16:01| 23  26  44   2   4| 918M  124M  121M 2694M|6818B 1782B|   0  1364k|   0  58.0 | 615   780 |2.46 2.17 1.74|1.0 1.0   0|   0     0 |mysqld               926   49%   0    0 |python2              1763   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:16:02 ubuntu dstat.sh[1677]: 01-04 10:16:02| 25  27  14  34   1| 918M  124M  121M 2694M|4021B 1984B|   0   340k|   0  20.0 | 561   724 |2.46 2.17 1.74|1.0 1.0   0|   0     0 |mysqld               926   50%   0    0 |python2              1763   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:16:03 ubuntu dstat.sh[1677]: 01-04 10:16:03| 21  19  16  44   1| 918M  124M  122M 2693M|5235B 1782B|   0   448k|   0  31.0 | 578   923 |2.46 2.17 1.74|1.0 1.0   0|   0     0 |mysqld               926   38%   0    0 |python2              1763   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 10:16:04 ubuntu dstat.sh[1677]: 01-04 10:16:04|  9   1  41  50   0| 918M  124M  122M 2693M|4716B 2106B|   0   496k|   0  26.0 | 439   837 |2.43 2.17 1.74|1.0 1.0   0|   0     0 |python               190777.0%   0   35B|python2              1763   17k 459B  0%|mysqld       241M|   0     0 |  17   29    0    2    0
Apr 01 10:16:05 ubuntu dstat.sh[1677]: 01-04 10:16:05| 23  31  30  16   0| 836M  206M  122M 2694M|4076B 1728B| 128k  328k|6.00  18.0 |1282  3574 |2.43 2.17 1.74|2.0   0 332|   0     0 |bash                 4237 3.5%  18M 621k|bash                 4237   18M 621k3.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:06 ubuntu dstat.sh[1677]: 01-04 10:16:06| 36   6  22  35   0| 853M  189M  122M 2694M|9161B 1944B|  52k 3064k|4.00  42.0 | 741  1132 |2.43 2.17 1.74|  0 2.0  12|   0     0 |swift-init           19513 38%3605k  38k|swift-init           195133605k  38k 38%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:07 ubuntu dstat.sh[1677]: 01-04 10:16:07| 15   9  24  51   1| 835M  196M  122M 2704M|9918B 1944B| 476k  864k|9.00  20.0 | 840  1337 |2.43 2.17 1.74|  0 2.0  65|   0     0 |python2              1619 1.0%2823B4476B|mkfs.xfs             195818975B  10M0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:08 ubuntu dstat.sh[1677]: 01-04 10:16:08|  3   4  22  71   1| 836M  193M  123M 2705M|8612B 1728B|1040k   11M|41.0  42.0 | 533  1155 |2.43 2.17 1.74|  0 2.0  21|   0     0 |python3.6            8173 1.0%1294B3056B|bash                 4237   40k  10M0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:09 ubuntu dstat.sh[1677]: 01-04 10:16:09| 32  15  48   5   0| 851M  173M  123M 2707M|4412B 1944B|2968k 2108k|84.0  6.00 | 857  1756 |2.31 2.15 1.73|2.0   0  71|   0     0 |swift-ring-buil      19671 33%3056k  47k|swift-ring-buil      196713056k  47k 33%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:10 ubuntu dstat.sh[1677]: 01-04 10:16:10| 46   6  32  16   1| 850M  175M  123M 2707M|3601B 1944B|   0   196k|   0  6.00 | 576   795 |2.31 2.15 1.73|2.0   0 9.0|   0     0 |swift-ring-buil      19680 32%2204k   7B|bash                 4237 4823k 248k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:11 ubuntu dstat.sh[1677]: 01-04 10:16:11| 46   6  41   6   0| 849M  175M  123M 2707M|4970B 1728B|   0   116k|   0  6.00 | 618   814 |2.31 2.15 1.73|1.0   0 9.0|   0     0 |swift-ring-buil      19689 30%2220k   7B|bash                 4237 4770k  80k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:12 ubuntu dstat.sh[1677]: 01-04 10:16:12| 44   8  48   0   1| 849M  175M  123M 2707M|7071B 1944B|   0     0 |   0     0 | 654   860 |2.31 2.15 1.73|1.0   0  17|   0     0 |swift-ring-buil      19706 31%2257k   7B|bash                 4237 4781k  80k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:13 ubuntu dstat.sh[1677]: 01-04 10:16:13| 50  11  32   5   1| 850M  175M  123M 2707M|3507B 1944B|   0   208k|   0  15.0 | 693   936 |2.31 2.15 1.73|1.0   0 9.0|   0     0 |swift-ring-buil      19715 31%2185k   7B|bash                 4237 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:14 ubuntu dstat.sh[1677]: 01-04 10:16:14| 45   7  43   5   1| 849M  175M  123M 2707M|5365B 1728B|   0   200k|   0  10.0 | 693   841 |2.29 2.15 1.73|1.0   0 9.0|   0     0 |swift-ring-buil      19724 27%2204k   7B|bash                 4237 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:15 ubuntu dstat.sh[1677]: 01-04 10:16:15| 45   8  41   7   1| 850M  175M  123M 2707M|5783B 1944B|   0    76k|   0  7.00 | 721   874 |2.29 2.15 1.73|3.0   0 9.0|   0     0 |swift-ring-buil      19733 29%2314k   7B|bash                 4237 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:16 ubuntu dstat.sh[1677]: 01-04 10:16:16| 41   6  47   5   2| 849M  175M  123M 2708M|4542B 1944B|   0   192k|   0  13.0 | 720   888 |2.29 2.15 1.73|1.0   0 9.0|   0     0 |swift-ring-buil      19742 26%2204k   7B|bash                 4237 4772k  83k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:17 ubuntu dstat.sh[1677]: 01-04 10:16:17| 40   6  48   6   1| 849M  175M  123M 2708M|4260B 1728B|   0   116k|   0  7.00 | 643   836 |2.29 2.15 1.73|1.0   0 9.0|   0     0 |swift-ring-buil      19751 22%2185k   7B|bash                 4237 4772k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:18 ubuntu dstat.sh[1677]: 01-04 10:16:18| 29  15  44  11   1| 838M  186M  123M 2708M|4270B 1782B|   0   144k|   0  7.00 | 946  1970 |2.29 2.15 1.73|2.0   0 137|   0     0 |bash                 4237 2.5%4970k  91k|bash                 4237 4970k  91k2.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:19 ubuntu dstat.sh[1677]: 01-04 10:16:19| 16  36  41   2   4| 839M  184M  123M 2709M|4353B 2106B|  24k 4096B|5.00  1.00 |1718  4150 |2.18 2.13 1.73|3.0   0 488|   0     0 |bash                 4237 7.0%1821k1007k|bash                 4237 1821k1007k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:20 ubuntu dstat.sh[1677]: 01-04 10:16:20| 18  41  38   0   2| 838M  185M  123M 2709M|4851B 1944B|   0    48k|   0  12.0 |1766  4567 |2.18 2.13 1.73|2.0   0 605|   0     0 |bash                 4237 6.5% 767k  33k|bash                 4237  767k  33k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:21 ubuntu dstat.sh[1677]: 01-04 10:16:21| 19  42  39   0   1| 839M  184M  123M 2709M|3669B 1944B|   0    36k|   0  9.00 |1886  4895 |2.18 2.13 1.73|2.0   0 634|   0     0 |bash                 4237 5.5% 738k  37k|bash                 4237  738k  37k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:22 ubuntu dstat.sh[1677]: 01-04 10:16:22| 20  42  38   0   1| 839M  184M  123M 2709M|4177B 1944B|   0    52k|   0  13.0 |1849  4919 |2.18 2.13 1.73|3.0   0 651|   0     0 |bash                 4237 6.5% 843k  44k|bash                 4237  843k  44k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:23 ubuntu dstat.sh[1677]: 01-04 10:16:23| 17  37  37  10   1| 837M  185M  123M 2709M|4246B 1944B|   0   240k|   0  12.0 |1638  4277 |2.18 2.13 1.73|  0 1.0 550|   0     0 |bash                 4237 5.5% 731k  41k|bash                 4237  731k  41k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:24 ubuntu dstat.sh[1677]: 01-04 10:16:24| 19  38  40   3   1| 839M  184M  123M 2709M|4136B 1944B|   0    56k|   0  14.0 |1819  4590 |2.01 2.09 1.72|1.0   0 610|   0     0 |bash                 4237 6.0% 818k  51k|bash                 4237  818k  51k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:25 ubuntu dstat.sh[1677]: 01-04 10:16:25|  7   8  15  70   1| 838M  185M  123M 2709M|7856B 2160B|   0   312k|   0  54.0 | 684  1470 |2.01 2.09 1.72|  0 2.0 132|   0     0 |bash                 4237 1.0% 177k  10k|bash                 4237  177k  10k1.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:26 ubuntu dstat.sh[1677]: 01-04 10:16:26|  4   7  47  43   0| 839M  184M  123M 2709M|4264B 1944B|   0   536k|   0  61.0 | 565  1146 |2.01 2.09 1.72|2.0   0  92|   0     0 |bash                 4237 1.0% 137k  10k|bash                 4237  137k  10k1.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:27 ubuntu dstat.sh[1677]: 01-04 10:16:27| 20  41  37   0   2| 838M  184M  123M 2709M|3544B 1728B|   0    56k|   0  14.0 |1867  4757 |2.01 2.09 1.72|2.0   0 632|   0     0 |bash                 4237 6.5% 863k  58k|bash                 4237  863k  58k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:28 ubuntu dstat.sh[1677]: 01-04 10:16:28| 18  37  35   2   7| 838M  184M  123M 2709M|4644B 1944B|   0   116k|   0  12.0 |1862  4783 |2.01 2.09 1.72|2.0   0 575|   0     0 |bash                 4237 6.0% 938k  51k|bash                 4237  938k  51k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:29 ubuntu dstat.sh[1677]: 01-04 10:16:29| 16  34  42   5   4| 838M  184M  123M 2709M|8149B 1944B|  12k   24k|3.00  6.00 |1735  4029 |2.01 2.09 1.72|2.0   0 465|   0     0 |bash                 4237 6.0%1392k  36k|bash                 4237 1392k  36k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:30 ubuntu dstat.sh[1677]: 01-04 10:16:30| 18  39  41   0   3| 838M  185M  123M 2709M|5956B 1890B|   0    28k|   0  7.00 |1818  4901 |2.01 2.09 1.72|1.0   0 583|   0     0 |bash                 4237 6.5% 702k  50k|bash                 4237  702k  50k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:31 ubuntu dstat.sh[1677]: 01-04 10:16:31| 16  35  40   8   1| 840M  183M  123M 2709M|5670B 1998B|   0    32k|   0  8.00 |1660  4030 |2.01 2.09 1.72|2.0   0 498|   0     0 |bash                 4237 5.5% 661k  50k|bash                 4237  661k  50k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:32 ubuntu dstat.sh[1677]: 01-04 10:16:32| 19  37  39   3   2| 839M  184M  123M 2709M|5641B 1782B|4096B   36k|1.00  8.00 |1779  4417 |2.01 2.09 1.72|  0 1.0 556|   0     0 |bash                 4237 7.0% 687k  52k|bash                 4237  687k  52k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:33 ubuntu dstat.sh[1677]: 01-04 10:16:33|  2   2  42  54   1| 839M  184M  123M 2709M|3766B 1890B| 328k  200k|82.0  2.00 | 613  1066 |2.01 2.09 1.72|  0 1.0   0|   0     0 |kworker/1:1H         174  0.5%   0    0 |python2              1763   17k 487B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:34 ubuntu dstat.sh[1677]: 01-04 10:16:34|  2   1  48  48   2| 839M  183M  123M 2709M|5186B 1944B| 380k    0 |95.0     0 | 611  1117 |1.93 2.07 1.72|  0 1.0   0|   0     0 |etcd                 2677 1.0%   0    0 |python2              1763   17k 470B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:35 ubuntu dstat.sh[1677]: 01-04 10:16:35|  2   3  47  45   3| 839M  182M  124M 2709M|4809B 1728B| 416k    0 | 104     0 | 660  1252 |1.93 2.07 1.72|1.0 1.0   0|   0     0 |find                 269521.5%   0    0 |python2              1763   17k 471B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:36 ubuntu dstat.sh[1677]: 01-04 10:16:36|  3   4  46  44   3| 839M  180M  124M 2709M|6113B 1944B| 596k    0 | 149     0 | 714  1369 |1.93 2.07 1.72|  0 1.0   0|   0     0 |find                 269523.5%   0    0 |python2              1763   17k 471B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:37 ubuntu dstat.sh[1677]: 01-04 10:16:37|  2   2   6  90   1| 839M  180M  125M 2709M|4926B 1944B| 548k  100k| 137  14.0 | 482   976 |1.93 2.07 1.72|1.0 2.0   0|   0     0 |python2              1763 0.5%  17k 487B|python2              1763   17k 487B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:38 ubuntu dstat.sh[1677]: 01-04 10:16:38|  1   2   0  96   1| 839M  179M  125M 2709M|4295B 1944B| 248k  728k|62.0  30.0 | 546   978 |1.93 2.07 1.72|  0 3.0 2.0|   0     0 |beam.smp             2659 0.5%   0    0 |python2              1763   17k 482B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:39 ubuntu dstat.sh[1677]: 01-04 10:16:39|  2   2  48  48   0| 839M  178M  125M 2709M|4265B 1944B| 312k  408k|78.0  35.0 | 599  1041 |2.01 2.09 1.72|  0 3.0 1.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1763   17k 484B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:40 ubuntu dstat.sh[1677]: 01-04 10:16:40|  2   1  48  49   0| 839M  177M  125M 2709M|5397B 1944B|  60k 2228k|15.0  34.0 | 442   693 |2.01 2.09 1.72|  0 3.0   0|   0     0 |find                 269521.0%   0    0 |python2              1763   17k 477B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:41 ubuntu dstat.sh[1677]: 01-04 10:16:41|  2   2  24  71   1| 839M  177M  126M 2709M|8738B 1728B| 144k  847k|36.0  21.0 | 436   763 |2.01 2.09 1.72|  0 2.0   0|   0     0 |jbd2/vda1-8          305  1.0%   0    0 |python2              1763   17k 487B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:42 ubuntu dstat.sh[1677]: 01-04 10:16:42|  1   1  48  50   0| 839M  176M  126M 2709M|7520B 1944B| 396k 4096B|99.0  2.00 | 560  1027 |2.01 2.09 1.72|  0 1.0   0|   0     0 |python2              1763 0.5%  17k 475B|python2              1763   17k 475B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:43 ubuntu dstat.sh[1677]: 01-04 10:16:43|  2   2  48  48   1| 839M  176M  126M 2709M|4314B 1944B| 356k    0 |89.0     0 | 526   958 |2.01 2.09 1.72|  0 1.0   0|   0     0 |kworker/1:1H         174  0.5%   0    0 |python2              1763   17k 469B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:44 ubuntu dstat.sh[1677]: 01-04 10:16:44|  2   1  48  49   1| 839M  175M  126M 2709M|4585B 1944B|  68k    0 |17.0     0 | 376   692 |1.93 2.07 1.72|  0 1.0   0|   0     0 |kworker/1:1H         174  0.5%   0    0 |python2              1763   17k 468B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:45 ubuntu dstat.sh[1677]: 01-04 10:16:45|  2   2  50  46   0| 839M  173M  127M 2709M|4071B 1986B| 812k    0 | 203     0 | 764  1484 |1.93 2.07 1.72|  0 1.0   0|   0     0 |find                 269522.5%   0    0 |python2              1763   17k 461B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:46 ubuntu dstat.sh[1677]: 01-04 10:16:46|  1   2  42  55   1| 839M  170M  128M 2709M|4122B 1932B| 496k  796k| 124  5.00 | 554  1101 |1.93 2.07 1.72|  0 1.0   0|   0     0 |find                 269522.0%   0    0 |python2              1763   17k 482B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:47 ubuntu dstat.sh[1677]: 01-04 10:16:47|  3   2  48  47   1| 839M  168M  129M 2709M|4052B 2138B|1008k    0 | 252     0 | 849  1630 |1.93 2.07 1.72|  0 1.0   0|   0     0 |find                 269521.5%   0    0 |python2              1763   17k 466B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:48 ubuntu dstat.sh[1677]: 01-04 10:16:48|  2   2  48  47   1| 839M  166M  130M 2709M|  11k 1944B| 952k    0 | 238     0 | 984  1789 |1.93 2.07 1.72|  0 1.0 2.0|   0     0 |find                 269521.5%   0    0 |python2              1763   17k 478B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:49 ubuntu dstat.sh[1677]: 01-04 10:16:49|  2   1  49  49   0| 839M  165M  130M 2709M|4358B 1728B| 500k    0 | 125     0 | 555  1050 |1.86 2.05 1.72|  0 1.0   0|   0     0 |find                 269521.0%   0    0 |python2              1763   17k 461B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:50 ubuntu dstat.sh[1677]: 01-04 10:16:50|  2   2  48  47   0| 839M  161M  131M 2709M|4764B 1944B| 724k    0 | 181     0 | 488  1137 |1.86 2.05 1.72|  0 1.0   0|   0     0 |find                 269521.5%   0    0 |python2              1763   17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:16:51 ubuntu dstat.sh[1677]: 01-04 10:16:51|  3   2  20  72   4| 839M  160M  131M 2709M|9989B 1944B| 308k 1744k|77.0  37.0 | 554   954 |1.86 2.05 1.72|  0 3.0   0|   0     0 |beam.smp             2659 2.0%   0    0 |python2              1763   17k 476B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
